,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 13,68.2331,68.2331,68.2317,68.2291,68.2225,68.2119,68.2164,68.2059,68.1363,68.0913,67.6823,67.6646,66.452,66.9715,67.1855,67.2909,63.3124,66.9042,60.5931,50.8649,50.2102,65.2935,57.0824,40.8148,63.4216,65.3723,64.0287,37.1442,62.4248,55.3004,42.9687,64.548,37.9722,63.394,64.683,63.2199
FUE 14,81.1804,81.1803,81.1787,81.1758,81.1684,81.1565,81.1616,81.1498,81.0717,81.0213,80.566,80.5464,79.2223,79.7855,80.0191,80.1347,75.9101,79.7122,73.1172,63.3148,62.6589,77.9844,69.5604,53.2568,76.0234,78.068,76.6551,49.5857,74.9931,67.7659,55.4113,77.1986,50.4138,75.9947,77.3403,75.8143
FUE 15,118.1846,118.1845,118.183,118.1802,118.173,118.1615,118.1664,118.155,118.0794,118.0305,117.5887,117.5696,116.2775,116.8283,117.0563,117.1689,113.0138,116.7567,110.2411,100.4588,99.8032,115.0621,106.6968,90.4029,113.1259,115.1444,113.7508,86.732,112.1049,104.9057,92.5573,114.2876,87.56,113.0975,114.4274,112.9189
FUE 16,80.1444,80.1444,80.1428,80.1398,80.1324,80.1203,80.1254,80.1135,80.0346,79.9835,79.5234,79.5036,78.1681,78.7357,78.9714,79.088,74.8389,78.6618,72.039,62.2296,61.5735,76.9223,68.4777,52.1708,74.9526,77.0064,75.5867,48.4997,73.9191,66.6822,54.3254,76.1325,49.3277,74.9238,76.2749,74.7428
FUE 17,60.0145,60.0145,60.0129,60.01,60.0026,59.9908,59.9958,59.9841,59.9064,59.8562,59.4031,59.3836,58.0645,58.6258,58.8585,58.9736,54.76,58.5527,51.9703,42.171,41.5151,56.8302,48.4154,32.1133,54.8731,56.9136,55.5038,28.4423,53.8443,46.6215,34.2678,56.0462,29.2703,54.8445,56.1876,54.6643
FUE 18,55.9117,55.9116,55.9104,55.908,55.9021,55.8926,55.8967,55.8873,55.8248,55.7844,55.415,55.399,54.2855,54.7657,54.9621,55.0586,51.3092,54.7037,48.6635,39.0122,38.3588,53.2005,45.2004,28.9704,51.4143,53.2749,51.9974,25.3004,50.4506,43.4313,31.1238,52.4935,26.1283,51.3878,52.6219,51.22
FUE 19,89.871,89.871,89.8694,89.8666,89.8595,89.8479,89.8528,89.8415,89.766,89.7172,89.2761,89.257,87.9665,88.5167,88.7444,88.8569,84.7053,88.4452,81.9336,72.1524,71.4968,86.7523,78.39,62.0967,84.8174,86.8345,85.4419,58.4257,83.7968,76.5991,64.251,85.9783,59.2537,84.789,86.1181,84.6104
FUE 20,56.9336,56.9336,56.9318,56.9287,56.9208,56.9081,56.9135,56.9009,56.8176,56.7637,56.28,56.2592,54.8683,55.4573,55.7027,55.8244,51.4582,55.3805,48.6252,38.7835,38.1269,53.5846,45.0438,28.7214,51.5736,53.6709,52.219,25.05,50.5251,43.2428,30.8761,52.776,25.8781,51.5444,52.9215,51.3605
FUE 21,61.1087,61.1087,61.1074,61.1051,61.0992,61.0896,61.0937,61.0843,61.0217,60.9811,60.6109,60.5948,59.4792,59.9602,60.157,60.2537,56.4991,59.8981,53.8517,44.1986,43.5452,58.3925,50.3875,34.1567,56.6044,58.4671,57.188,30.4866,55.6399,48.6182,36.31,57.6846,31.3145,56.5778,57.8132,56.4099
FUE 22,65.2141,65.2141,65.2123,65.2091,65.2008,65.1876,65.1932,65.1801,65.0933,65.0373,64.535,64.5135,63.0801,63.6855,63.9384,64.0639,59.6095,63.6063,56.7525,46.8874,46.2304,61.7679,53.1564,36.8228,59.7263,61.8558,60.38,33.1513,58.6666,51.3515,38.9778,60.9452,33.9794,59.6967,61.093,59.5107
FUE 23,56.22,56.22,56.2179,56.2141,56.2045,56.1891,56.1957,56.1804,56.0796,56.0148,55.4387,55.4143,53.8172,54.4844,54.7662,54.9067,50.1263,54.3967,47.1855,37.2411,36.5829,52.3992,43.5394,27.1684,50.2479,52.4932,50.931,23.4964,49.1493,41.7215,29.3239,51.5257,24.3246,50.2171,51.6819,50.0235
FUE 24,61.4014,61.4014,61.4,61.3975,61.3911,61.3808,61.3852,61.375,61.3075,61.2637,60.866,60.8488,59.6641,60.1726,60.3816,60.4845,56.5694,60.1068,53.87,44.1623,43.508,58.526,50.3721,34.1144,56.6775,58.6036,57.2781,30.444,55.6897,48.5935,36.2682,57.7911,31.2719,56.6502,57.9242,56.4779
FUE 25,57.6686,57.6686,57.6665,57.6623,57.6542,57.6408,57.6413,57.6244,57.4932,57.3521,56.0541,56.6716,51.6355,53.4567,56.5479,56.0319,49.141,55.0964,54.4972,48.9995,46.4948,48.4898,34.8363,45.8038,41.8624,51.8064,45.1835,45.4271,37.9377,52.1202,43.4818,48.9162,44.8347,43.8576,53.7133,43.3342
FUE 26,70.8365,70.8365,70.8349,70.8316,70.8253,70.8149,70.8153,70.8021,70.6994,70.5881,69.5313,70.0414,65.5928,67.2667,69.9402,69.5127,63.2258,68.7168,68.1943,63.0896,60.6563,62.5978,49.0845,59.9789,56.0848,65.7522,59.369,59.6087,52.1793,66.0436,57.6896,63.0093,59.0256,58.0613,67.4977,57.5436
FUE 27,81.2493,81.2493,81.2475,81.2439,81.237,81.2255,81.226,81.2115,81.099,80.9775,79.8359,80.3841,75.7194,77.4492,80.275,79.816,73.303,78.9696,78.4189,73.1647,70.7034,72.666,59.0972,70.0206,66.1078,75.8832,69.4066,69.6479,62.1946,76.1832,67.7184,73.0833,69.0611,68.0917,77.6898,67.5717
FUE 28,59.3812,59.3812,59.379,59.3745,59.366,59.3518,59.3523,59.3345,59.1958,59.0469,57.6885,58.3324,53.1614,55.0143,58.2031,57.6654,50.6405,56.6969,56.0801,50.4978,47.9788,49.9845,36.3031,47.2851,43.3343,53.3347,46.6626,46.907,39.4058,53.6532,44.9565,50.4139,46.3129,45.3332,55.2766,44.8087
FUE 29,62.1275,62.1275,62.1258,62.1223,62.1155,62.1042,62.1047,62.0905,61.9802,61.8609,60.738,61.2779,56.6599,58.3778,61.1705,60.7185,54.2539,59.8831,59.3384,54.1161,51.6606,53.6188,40.0616,50.9789,47.07,56.8228,50.3658,50.6067,43.1584,57.1209,48.6794,54.0349,50.0207,49.0524,58.6164,48.5329
FUE 30,61.3058,61.3058,61.3038,61.2996,61.2914,61.278,61.2786,61.2616,61.1303,60.989,59.69,60.308,55.2696,57.0913,60.1842,59.6678,52.7746,58.7318,58.1322,52.633,50.1281,52.1233,38.4693,49.4371,45.4955,55.4405,48.8167,49.0603,41.5707,55.7543,47.1149,52.5497,48.4679,47.4908,57.348,46.9673
FUE 31,60.1932,60.1931,60.1912,60.1872,60.1795,60.1667,60.1673,60.1512,60.0264,59.8919,58.6466,59.241,54.3262,56.1182,59.1221,58.6252,51.8564,57.7191,57.1358,51.7158,49.2247,51.2096,37.5824,48.5363,44.6037,54.4949,47.9179,48.1608,40.6825,54.8042,46.2203,51.6331,47.5701,46.5954,56.3696,46.0731
FUE 32,70.3966,70.3966,70.3948,70.3912,70.3841,70.3725,70.3729,70.3582,70.2439,70.1204,68.963,69.5183,64.8145,66.5542,69.4077,68.9429,62.3894,68.0872,67.5314,62.2508,59.7846,61.7508,48.1725,59.1009,55.1848,64.979,58.4862,58.7277,51.2703,65.2805,56.7964,62.1691,58.1403,57.17,66.7965,56.6497
FUE 33,55.7704,55.7704,55.7686,55.7648,55.7577,55.7458,55.7463,55.7314,55.6151,55.4897,54.3163,54.8788,50.136,51.8855,54.7667,54.296,47.7025,53.4311,52.8702,47.5635,45.0925,47.0623,33.4746,44.4079,40.4887,50.3013,43.7925,44.0343,36.5729,50.6043,42.1013,47.4816,43.4463,42.4752,52.1295,41.9544
FUE 34,57.3314,57.3314,57.3296,57.3258,57.3186,57.3066,57.3071,57.292,57.1747,57.0481,55.8655,56.4321,51.6669,53.422,56.3191,55.8451,49.2285,54.9749,54.411,49.0893,46.6157,48.5875,34.9945,45.9305,42.0095,51.8326,45.3147,45.5566,38.093,52.1364,43.6226,49.0073,44.9683,43.9967,53.667,43.4757
FUE 35,63.5608,63.5608,63.5592,63.556,63.5498,63.5395,63.5399,63.527,63.4261,63.3168,62.2759,62.7788,58.3723,60.0351,62.6791,62.2576,56.0152,61.4714,60.9544,55.8794,53.4518,55.3891,41.8872,52.7755,48.8853,58.5307,52.1665,52.4059,44.9813,58.8205,50.4889,55.7994,51.8235,50.8602,60.2641,50.343
FUE 36,60.0965,60.0965,60.0951,60.0922,60.0868,60.0777,60.0781,60.0667,59.9777,59.881,58.9471,59.4011,55.2873,56.8705,59.3116,58.9305,53.0029,58.2108,57.7318,52.8703,50.4852,52.3905,38.9739,49.8171,45.9559,55.4394,49.2145,49.4514,42.0638,55.7168,47.5505,52.7921,48.8747,47.9193,57.0862,47.4056
FUE 37,58.3475,58.3475,58.3457,58.3414,58.3319,58.3277,58.3162,58.3121,58.0859,57.9434,56.0447,56.2239,53.7914,51.3687,56.7554,54.6112,55.4765,51.7503,56.4728,55.3524,54.6341,34.8101,51.9334,54.0151,37.9626,42.5916,28.2531,53.6766,41.294,55.0123,52.9938,29.8291,53.2301,30.9732,52.4626,32.4558
FUE 38,89.8042,89.8042,89.8026,89.7987,89.7901,89.7863,89.7759,89.7722,89.5668,89.4369,87.6744,87.843,85.5245,83.168,88.3405,86.3124,87.1373,83.5414,88.0764,87.0195,86.3344,66.6978,83.7203,85.74,69.8481,74.4693,60.1423,85.4137,73.1747,86.6958,84.7528,61.7182,84.9818,62.8621,84.2365,64.3443
FUE 39,73.4414,73.4414,73.4399,73.4361,73.4277,73.424,73.4138,73.4102,73.2099,73.0832,71.3551,71.5209,69.2322,66.8935,72.0098,70.0117,70.826,67.2647,71.7504,70.7098,70.0334,50.4475,67.4424,69.4456,53.5972,58.2161,43.8924,69.1225,56.9225,70.3904,68.4674,45.4683,68.6945,46.612,67.955,48.0942
FUE 40,102.1808,102.1808,102.1792,102.1754,102.1668,102.163,102.1526,102.1489,101.9442,101.8147,100.0568,100.225,97.9104,95.5562,100.7213,98.6972,99.5207,95.9294,100.4579,99.4031,98.7191,79.0891,96.1081,98.1256,82.2394,86.8602,72.5337,97.7997,85.5658,99.0799,97.1396,74.1096,97.3684,75.2534,96.6238,76.7357
FUE 41,66.9117,66.9117,66.91,66.9059,66.8966,66.8926,66.8815,66.8775,66.6583,66.52,64.6666,64.8422,62.4469,60.0455,65.3625,63.2563,64.1085,60.4245,65.086,63.9864,63.279,43.515,60.6062,62.6679,46.6668,51.2933,36.9584,62.3334,49.9966,63.6517,61.6577,38.5344,61.8916,39.6784,61.1313,41.1609
FUE 42,67.8117,67.8117,67.8099,67.8055,67.7959,67.7916,67.7799,67.7758,67.5462,67.4017,65.4816,65.6623,63.2125,60.7798,66.1992,64.037,64.9086,61.1627,65.9137,64.7835,64.0601,44.2083,61.3463,63.4373,47.3611,51.9913,37.6511,63.0971,50.6932,64.4409,62.411,39.2272,62.6483,40.3713,61.8776,41.8539
FUE 43,80.5649,80.5649,80.5633,80.5595,80.5511,80.5474,80.5372,80.5336,80.3326,80.2055,78.4729,78.6391,76.3465,74.0054,79.129,77.1271,77.9428,74.3769,78.8691,77.8263,77.1488,57.5562,74.5548,76.5601,60.706,65.3252,51.0011,76.2366,64.0314,77.5064,75.5808,52.5769,75.8081,53.7207,75.0679,55.2029
FUE 44,58.3684,58.3684,58.367,58.3636,58.356,58.3527,58.3436,58.3403,58.1593,58.0444,56.4494,56.6044,54.4348,52.1691,57.0593,55.1802,55.9521,52.531,56.8184,55.8424,55.2008,35.8251,52.7041,54.6394,38.9723,43.5818,29.2719,54.3294,42.2918,55.5401,53.6981,30.8475,53.9174,31.9911,53.2021,33.4728
FUE 45,64.5114,64.5114,64.51,64.5067,64.4993,64.496,64.487,64.4838,64.3062,64.1933,62.6221,62.7752,60.6274,58.3755,63.2239,61.3665,62.1306,58.7357,62.9864,62.0221,61.387,42.0513,58.9079,60.8304,45.198,49.8057,35.4985,60.5228,48.5164,61.7229,59.896,37.074,60.1138,38.2175,59.4031,39.6992
FUE 46,68.2112,68.2112,68.2098,68.2063,68.1986,68.1952,68.1858,68.1825,67.9981,67.8811,66.2623,66.4193,64.2278,61.9485,66.8802,64.9795,65.7592,62.3122,66.6361,65.6483,65.0004,45.5852,62.4861,64.434,48.7328,53.3442,39.0316,64.1216,52.0535,65.3429,63.4859,40.6073,63.7066,41.7509,62.9869,43.2327
FUE 47,107.0094,107.0094,107.0078,107.0039,106.9951,106.9913,106.9808,106.977,106.7696,106.6385,104.8622,105.0318,102.7016,100.3381,105.5328,103.4928,104.3219,100.7123,105.2669,104.2034,103.5148,83.8583,100.8917,102.9179,87.0089,91.6309,77.3027,102.5903,90.336,103.878,101.9271,78.8786,102.1569,80.0225,101.4092,81.5047
FUE 48,62.2924,62.2924,62.2905,62.2859,62.2758,62.2714,62.2591,62.2548,62.015,61.8643,59.8797,60.0654,57.5641,55.1026,60.6181,58.4028,59.2926,55.4889,60.3239,59.1646,58.4263,38.4938,55.6744,57.7925,41.6475,46.281,31.9359,57.4469,44.9815,58.8146,56.7512,33.5121,56.9917,34.6562,56.2114,36.139
FUE 49,74.9252,74.9252,74.9236,74.9198,74.9065,74.9091,74.8941,74.8988,74.6341,74.6445,73.8142,70.7047,73.3191,72.1971,70.6095,66.3116,73.6177,61.9624,72.6712,72.9757,72.6821,67.8987,71.9249,72.0943,68.6246,54.6462,67.0377,71.7967,69.0449,71.174,71.4942,61.982,71.4455,66.7646,59.6524,66.897
FUE 50,57.1632,57.1632,57.1621,57.1594,57.1499,57.1518,57.1411,57.1445,56.9544,56.962,56.3459,53.8049,55.9646,55.0656,53.7224,49.798,56.1957,45.5973,55.451,55.6944,55.4598,51.2845,54.8407,54.9809,51.9517,38.3531,50.4823,54.734,52.3336,54.2085,54.4802,45.6165,54.439,50.2256,43.3237,50.3502
FUE 51,60.9445,60.9445,60.9432,60.9399,60.9288,60.9309,60.9183,60.9223,60.6982,60.7071,59.9916,57.1742,59.5565,58.5498,57.0853,52.9689,59.8196,48.6897,58.9784,59.2513,58.9882,54.5079,58.3017,58.4562,55.2055,41.4069,53.6751,58.1844,55.6072,57.6107,57.9066,48.7091,57.8616,53.4098,46.3966,53.5385
FUE 52,57.1238,57.1238,57.1218,57.1169,57.1001,57.1034,57.0843,57.0904,56.7577,56.7707,55.757,52.2323,55.171,53.8828,52.129,47.6048,55.5229,43.1739,54.4212,54.7714,54.4336,49.2499,53.577,53.767,50.0106,35.8196,48.3548,53.4339,50.454,52.745,53.0979,43.1937,53.044,48.0721,40.8446,48.2091
FUE 53,54.1479,54.1479,54.1464,54.1429,54.1307,54.1331,54.1193,54.1237,53.88,53.8896,53.1181,50.155,52.6535,51.5895,50.0629,45.8534,52.9341,41.5378,52.0408,52.3294,52.0511,47.4173,51.3293,51.4913,48.1295,34.2375,46.57,51.2065,48.5407,50.6081,50.9163,41.5573,50.8694,46.3006,39.2359,46.4312
FUE 54,66.5647,66.5647,66.5634,66.5602,66.5491,66.5512,66.5386,66.5426,66.3192,66.328,65.6145,62.8021,65.1803,64.1756,62.7133,58.6002,65.4429,54.3222,64.6034,64.8757,64.6132,60.1383,63.9279,64.0822,60.8354,47.0401,59.306,63.8108,61.2367,63.238,63.5334,54.3416,63.4885,59.0409,52.0295,59.1695
FUE 55,64.8103,64.8103,64.809,64.8059,64.7953,64.7974,64.7853,64.7892,64.5756,64.5841,63.899,61.1637,63.4801,62.5056,61.0766,57.0149,63.7336,52.7576,62.9213,63.1854,62.9308,58.5392,62.2643,62.4146,59.2281,45.4856,57.715,62.1502,59.6242,61.5906,61.8793,52.777,61.8355,57.4522,50.47,57.5797
FUE 56,77.1077,77.1077,77.1063,77.1026,77.0902,77.0926,77.0785,77.083,76.8337,76.8435,76.0565,73.054,75.5838,74.5042,72.9611,68.7273,75.8692,64.4023,74.9616,75.2545,74.9721,70.2976,74.2407,74.4047,71.0135,57.0976,69.4465,74.1165,71.4272,73.5115,73.8229,64.4218,73.7755,69.176,62.0982,69.3072
FUE 57,76.5364,76.5364,76.5349,76.5311,76.5181,76.5207,76.506,76.5106,76.2514,76.2616,75.4467,72.375,74.9596,73.8526,72.2806,68.0049,75.2535,63.6641,74.3208,74.6212,74.3315,69.5863,73.5834,73.7509,70.3087,56.3519,68.7287,73.4566,70.7267,72.8401,73.1573,63.6837,73.109,68.4564,61.3562,68.5884
FUE 58,118.7886,118.7886,118.7871,118.7836,118.7713,118.7737,118.7598,118.7642,118.5192,118.5288,117.7536,114.7809,117.287,116.2192,114.6886,110.473,117.5688,106.1551,116.672,116.9616,116.6824,112.0385,115.9582,116.1206,112.7516,98.8538,111.1903,115.835,113.1635,115.235,115.544,106.1746,115.497,110.9206,103.8527,111.0514
FUE 59,56.2414,56.2413,56.2402,56.2372,56.227,56.229,56.2174,56.2211,56.0157,56.0239,55.3628,52.6936,54.9568,54.0081,52.608,48.5919,55.2026,44.3531,54.4135,54.6705,54.4228,50.1037,53.7724,53.9193,50.7855,37.0901,49.2868,53.6607,51.1768,53.1126,53.3957,44.3724,53.3527,49.026,42.07,49.1525
FUE 60,84.2243,84.2243,84.2229,84.2194,84.2075,84.2098,84.1964,84.2007,83.9626,83.972,83.2165,80.2943,82.7602,81.7124,80.2031,76.0192,83.0359,71.7135,82.1573,82.4414,82.1675,77.5763,81.4556,81.6154,78.2844,64.418,76.7329,81.3343,78.693,80.7428,81.0475,71.7329,81.0012,76.4646,69.414,76.5947
FUE 61,84.8414,84.8414,84.84,84.837,84.824,84.8258,84.818,84.8199,84.6645,84.6827,84.322,82.8151,83.9516,83.7048,77.8045,81.0455,83.748,80.4688,79.7871,82.4878,82.3505,82.004,82.3317,81.5344,81.6488,78.6094,81.2404,81.1594,81.5576,77.5176,81.048,79.7722,80.7755,80.8761,62.4626,80.8604
FUE 62,55.6365,55.6364,55.6353,55.6329,55.6225,55.624,55.6177,55.6192,55.4944,55.5091,55.2163,53.9476,54.9111,54.7051,49.361,52.3801,54.7413,51.8549,51.2264,53.6633,53.5433,53.2382,53.5268,52.8203,52.9225,50.1243,52.5562,52.4831,52.841,49.0872,52.3823,51.2126,52.1349,52.2265,34.2231,52.2122
FUE 63,55.8717,55.8716,55.8707,55.8685,55.8592,55.8606,55.855,55.8563,55.745,55.7581,55.4956,54.339,55.2201,55.0332,49.9762,52.8741,55.0661,52.3761,51.7764,54.076,53.9645,53.6803,53.9492,53.2888,53.3848,50.7161,53.0402,52.9713,53.3083,49.71,52.8762,51.7633,52.642,52.7288,34.9588,52.7152
FUE 64,62.3324,62.3324,62.331,62.328,62.3151,62.3169,62.3092,62.311,62.1569,62.175,61.8171,60.3199,61.4495,61.2043,55.3253,58.5582,61.2472,57.9834,57.3036,59.9944,59.8577,59.5129,59.839,59.0452,59.1591,56.1288,58.7523,58.6716,59.0683,55.0389,58.5606,57.2889,58.2891,58.3894,39.9907,58.3737
FUE 65,64.1773,64.1772,64.1761,64.1736,64.1629,64.1645,64.1581,64.1596,64.0316,64.0467,63.7469,62.4527,63.4348,63.2245,57.8177,60.8627,63.2615,60.3316,59.6969,62.1638,62.0418,61.7321,62.0251,61.3084,61.412,58.586,61.0409,60.9669,61.3294,57.5424,60.865,59.6831,60.6147,60.7073,42.655,60.6928
FUE 66,71.7885,71.7884,71.787,71.7838,71.7702,71.7722,71.764,71.766,71.6038,71.6229,71.2474,69.691,70.8632,70.6078,64.5999,67.8819,70.6525,67.2955,66.6038,69.3551,69.2144,68.8598,69.1952,68.3801,68.4969,65.4123,68.0804,67.9979,68.4038,64.3107,67.8844,66.5888,67.6072,67.7095,49.2226,67.6935
FUE 67,61.7351,61.7351,61.7338,61.7307,61.7178,61.7197,61.7119,61.7138,61.5596,61.5777,61.2196,59.7217,60.8517,60.6065,54.7259,57.9593,60.6494,57.3844,56.7045,59.396,59.2593,58.9143,59.2406,58.4465,58.5605,55.5294,58.1535,58.0728,58.4696,54.4394,57.9618,56.6897,57.6902,57.7905,39.3907,57.7748
FUE 68,83.3383,83.3382,83.3369,83.3339,83.321,83.3229,83.3152,83.317,83.1635,83.1815,82.8251,81.3326,82.4587,82.2144,76.3458,79.5747,82.2572,79.0008,78.322,81.0078,80.8715,80.5274,80.8529,80.0608,80.1745,77.1485,79.7685,79.6879,80.0838,76.0596,79.5771,78.3073,79.306,79.4062,61.0147,79.3905
FUE 69,76.846,76.846,76.8447,76.8419,76.8299,76.8317,76.8244,76.8262,76.6826,76.6994,76.3647,74.9472,76.0191,75.7877,70.0882,73.2511,75.8283,72.6927,72.0298,74.6358,74.5048,74.1734,74.4868,73.7225,73.8325,70.8787,73.4392,73.361,73.7448,69.8058,73.2534,72.0154,72.9899,73.0873,54.8159,73.0721
FUE 70,70.197,70.197,70.1956,70.1926,70.1795,70.1814,70.1736,70.1755,70.0198,70.0381,69.677,68.1686,69.3062,69.0591,63.1556,66.3979,69.1024,65.8209,65.1388,67.8411,67.7037,67.357,67.6849,66.887,67.0015,63.9608,66.5928,66.5118,66.9103,62.8686,66.4003,65.124,66.1277,66.2284,47.8127,66.2127
FUE 71,57.3298,57.3298,57.3287,57.3264,57.3167,57.3181,57.3122,57.3136,57.1961,57.21,56.9337,55.7257,56.6447,56.4491,51.2583,54.2132,56.4835,53.7025,53.0893,55.4529,55.3375,55.0436,55.3216,54.6398,54.7387,52.0093,54.384,54.3131,54.6599,50.9885,54.2154,53.0758,53.975,54.064,36.1834,54.0501
FUE 72,66.2364,66.2363,66.2348,66.2314,66.217,66.219,66.2103,66.2124,66.04,66.0602,65.6623,64.0318,65.2571,64.9888,58.8245,62.165,65.0357,61.5646,60.8587,63.6832,63.5375,63.171,63.5176,62.6767,62.7968,59.6476,62.3686,62.2839,62.7011,58.532,62.1675,60.8434,61.8834,61.9883,43.3976,61.9719
