,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,64.0313,63.9977,64.0039,63.9703,63.9564,63.9284,63.7943,63.8433,63.6302,63.7619,63.7163,63.6853,63.6706,61.6579,62.9074,62.7659,62.3139,63.0789,62.633,56.7945,61.6989,61.7003,49.7788,62.4336,55.9931,51.4852,61.1224,38.2291,61.2574,61.6464,61.5291,61.2438,61.1732,56.7073,58.137,50.2719
FUE 12,55.2021,55.1565,55.1649,55.1193,55.1004,55.0626,54.8822,54.9479,54.6642,54.839,54.7782,54.7371,54.7176,52.2109,53.7329,53.5554,52.9981,53.9498,53.3902,46.8444,52.2595,52.2611,39.648,53.1444,46.0043,41.3757,51.5845,28.0578,51.7413,52.1974,52.0591,51.7254,51.6434,46.7526,48.2711,40.1465
FUE 13,57.9226,57.894,57.8993,57.8706,57.8587,57.8348,57.7196,57.7618,57.5782,57.6918,57.6525,57.6258,57.6131,55.8262,56.9466,56.8214,56.4186,57.0976,56.7035,51.2362,55.8635,55.8647,44.3313,56.5257,50.4578,46.0244,55.3366,32.8077,55.4605,55.8158,55.7089,55.448,55.3832,51.1517,52.5295,44.8211
FUE 14,59.2036,59.1687,59.1751,59.1402,59.1257,59.0966,58.9572,59.0082,58.787,58.9237,58.8763,58.8442,58.829,56.7566,58.0398,57.8939,57.4291,58.2167,57.7571,51.8262,56.7986,56.8,44.7846,57.552,51.0193,46.4942,56.2095,33.2291,56.3473,56.7449,56.6249,56.3334,56.2613,51.7384,53.1804,45.2786
FUE 15,73.0489,73.0126,73.0193,72.983,72.9679,72.9377,72.7928,72.8457,72.6162,72.758,72.7088,72.6755,72.6597,70.5263,71.8437,71.6933,71.2154,72.0261,71.5526,65.5292,70.5693,70.5707,58.4626,71.3417,64.717,60.1751,69.9675,46.9013,70.1081,70.5143,70.3917,70.094,70.0204,65.4407,66.8949,58.9573
FUE 16,54.2403,54.2135,54.2066,54.186,54.1444,54.0839,54.0922,54.103,53.9202,53.773,54.0102,53.8109,53.8404,53.2698,53.5489,53.4916,53.3909,51.9947,50.172,44.055,52.7509,52.7041,47.5976,52.5304,51.3274,50.2101,52.0608,47.1547,47.3228,51.4817,51.6019,51.0889,49.5294,25.4338,50.9095,30.9328
FUE 17,92.8798,92.8514,92.8441,92.8222,92.7781,92.7141,92.7228,92.7343,92.541,92.3858,92.6361,92.4257,92.4568,91.857,92.1499,92.0897,91.984,90.5294,88.6546,82.4634,91.3148,91.266,86.0362,91.0853,89.8404,88.6937,90.5979,85.5879,85.758,89.9995,90.1235,89.595,87.9985,63.8187,89.4106,69.3185
FUE 18,60.4424,60.407,60.3979,60.3706,60.3158,60.2366,60.2474,60.2616,60.0235,59.8341,60.1404,59.8827,59.9206,59.1993,59.549,59.4767,59.3503,57.6636,55.5942,49.1429,58.5631,58.5066,52.8188,58.2978,56.8921,55.6364,57.7411,52.3524,52.5291,57.069,57.2073,56.6206,54.8888,30.4201,56.4177,35.9227
FUE 19,73.8705,73.8402,73.8324,73.809,73.762,73.6939,73.7032,73.7154,73.5098,73.3452,73.6109,73.3875,73.4205,72.7869,73.0957,73.032,72.9206,71.3997,69.4673,63.1963,72.218,72.167,66.8011,71.9782,70.6865,69.5073,71.4708,66.3473,66.5194,70.8508,70.979,70.4334,68.7963,44.527,70.2434,50.0277
FUE 20,78.43,78.4008,78.3933,78.3707,78.3254,78.2597,78.2687,78.2804,78.082,77.9227,78.1796,77.9637,77.9956,77.3814,77.6811,77.6194,77.5112,76.0283,74.1287,67.9027,76.8278,76.7781,71.4895,76.5939,75.3289,74.1682,76.0979,71.0388,71.2098,75.4902,75.6161,75.0802,73.4661,49.2473,74.8934,54.7475
FUE 21,71.0448,71.0142,71.0063,70.9826,70.9351,70.8661,70.8756,70.8879,70.6801,70.5136,70.7823,70.5564,70.5897,69.9498,70.2616,70.1973,70.0847,68.5516,66.6089,60.3236,69.376,69.3246,63.9341,69.1343,67.8341,66.649,68.6232,63.4793,63.6518,67.9993,68.1283,67.5796,65.9352,41.65,67.3886,47.1509
FUE 22,98.0417,98.0136,98.0064,97.9847,97.941,97.8777,97.8863,97.8977,97.7063,97.5525,97.8005,97.5921,97.6229,97.0284,97.3188,97.2591,97.1543,95.7101,93.8446,87.6663,96.4903,96.4419,91.2339,96.2624,95.025,93.8835,95.7782,90.7866,90.9563,95.1832,95.3066,94.7808,93.1908,69.0257,94.5973,74.5254
FUE 23,77.4692,77.4405,77.4332,77.4111,77.3666,77.3021,77.3109,77.3224,77.1275,76.9711,77.2235,77.0113,77.0427,76.4385,76.7334,76.6727,76.5663,75.1029,73.2205,67.0183,75.8927,75.8436,70.5955,75.6618,74.4107,73.2596,75.1717,70.1465,70.3169,74.5705,74.6951,74.1643,72.5623,48.3703,73.9791,53.8702
FUE 24,67.3748,67.3428,67.3346,67.3099,67.2603,67.1884,67.1983,67.2111,66.9946,66.8216,67.101,66.866,66.9007,66.2372,66.56,66.4934,66.3768,64.7985,62.8176,56.4812,65.6451,65.5922,60.112,65.3965,64.0648,62.8584,64.8719,59.6536,59.8274,64.2336,64.3654,63.8052,62.1343,37.7922,63.6106,43.2936
FUE 25,59.4533,59.4313,59.4257,59.4087,59.3745,59.3247,59.3315,59.3404,59.1891,59.0665,59.2637,59.0981,59.1227,58.6423,58.8785,58.8302,58.745,57.5353,55.8884,50.0395,58.197,58.1565,53.4707,58.0056,56.9402,55.9236,57.5938,53.0469,53.208,57.0788,57.1863,56.7253,55.2935,31.5074,56.5627,37.0032
FUE 26,55.7215,55.6972,55.6909,55.672,55.6341,55.5789,55.5865,55.5964,55.4291,55.2941,55.5115,55.3289,55.356,54.8297,55.0878,55.0349,54.9418,53.6359,51.8965,45.9031,54.3465,54.3028,49.3948,54.1402,53.003,51.9332,53.6983,48.9607,49.1256,53.1498,53.264,52.7757,51.2761,27.322,52.6042,32.8196
FUE 27,66.047,66.0195,66.0124,65.9912,65.9484,65.8863,65.8948,65.9059,65.7183,65.5674,65.8107,65.6062,65.6365,65.0524,65.3379,65.2792,65.1762,63.7529,61.9059,55.754,64.5227,64.475,59.3109,64.2981,63.0755,61.9445,63.8201,58.8654,59.0345,63.2321,63.3541,62.8338,61.257,37.1217,62.652,42.6211
FUE 28,88.76,88.7318,88.7245,88.7027,88.6589,88.5952,88.6039,88.6153,88.423,88.2685,88.5177,88.3083,88.3393,87.7422,88.0338,87.9738,87.8686,86.4195,84.5496,78.3651,87.2022,87.1536,81.9352,86.9735,85.7325,84.5886,86.4878,81.4874,81.6573,85.8912,86.0148,85.4878,83.8947,59.7226,85.3038,65.2224
FUE 29,58.0448,58.0208,58.0147,57.9961,57.9588,57.9046,57.912,57.9217,57.7572,57.6242,57.8383,57.6585,57.6852,57.1665,57.421,57.3688,57.2771,55.9871,54.2628,48.2923,56.6897,56.6465,51.7745,56.4858,55.3604,54.2992,56.0489,51.342,51.5063,55.5059,55.619,55.1351,53.6465,29.7189,54.9651,35.2163
FUE 30,63.3095,63.2824,63.2754,63.2545,63.2124,63.1513,63.1596,63.1706,62.9857,62.8369,63.0767,62.8752,62.905,62.3286,62.6105,62.5525,62.4509,61.0429,59.2097,53.0775,61.805,61.7578,56.6263,61.5828,60.3713,59.248,61.1095,56.1823,56.3508,60.5266,60.6475,60.1314,58.5643,34.4514,59.9509,39.9506
FUE 31,67.9462,67.9181,67.8934,67.8744,67.775,67.6491,67.8131,67.7853,67.7428,67.5408,67.6563,67.0034,67.1468,67.3317,67.1125,67.0719,67.117,61.3578,59.3356,64.4686,66.007,65.8861,65.3915,64.2856,65.8421,65.4853,64.7164,64.7697,41.2847,61.8795,62.6217,61.3535,54.6784,55.4652,64.4043,60.5166
FUE 32,55.7206,55.6938,55.6703,55.6521,55.5571,55.4368,55.5936,55.567,55.5264,55.3331,55.4436,54.817,54.9549,55.1326,54.922,54.8829,54.9263,49.2911,47.2858,52.3546,53.854,53.7367,53.2557,52.1754,53.6939,53.347,52.5969,52.649,29.2632,49.807,50.5396,49.2868,42.6475,43.4323,52.2916,48.4578
FUE 33,83.7604,83.7336,83.71,83.6918,83.5966,83.476,83.6331,83.6064,83.5658,83.3721,83.4829,82.8551,82.9933,83.1712,82.9603,82.9211,82.9646,77.3241,75.3181,80.3896,81.8907,81.7733,81.2917,80.2103,81.7304,81.3831,80.6322,80.6844,57.2942,77.8402,78.5733,77.3198,70.6789,71.4638,80.3266,76.4905
FUE 34,74.1275,74.1037,74.0827,74.0665,73.9816,73.8738,74.0142,73.9904,73.9541,73.7806,73.8799,73.3138,73.4391,73.5999,73.4092,73.3737,73.4131,68.0801,66.1186,71.0247,72.4296,72.3208,71.8727,70.8549,72.2811,71.958,71.2537,71.3029,48.1703,68.5812,69.2896,68.076,61.5297,62.3094,70.9651,67.2675
FUE 35,58.806,58.7768,58.751,58.7312,58.6275,58.4965,58.6672,58.6382,58.594,58.3838,58.5039,57.8264,57.9749,58.1666,57.9394,57.8973,57.9441,52.0722,50.0351,55.2253,56.7992,56.675,56.1679,55.0389,56.6298,56.2639,55.4779,55.5324,31.9595,52.599,53.3497,52.0679,45.3613,46.1498,55.1598,51.2239
FUE 36,65.6274,65.605,65.5852,65.5699,65.49,65.3882,65.5207,65.4982,65.464,65.3003,65.3941,64.8577,64.9767,65.1292,64.9484,64.9146,64.9521,59.7772,57.84,62.6576,64.0133,63.9089,63.4777,62.4927,63.8708,63.56,62.8796,62.9272,39.9339,60.2701,60.9653,59.7731,53.279,54.0557,62.5997,58.9759
FUE 37,58.2665,58.2431,58.2225,58.2066,58.1232,58.0173,58.1552,58.1318,58.0962,57.9257,58.0233,57.4664,57.5898,57.748,57.5604,57.5254,57.5642,52.2794,50.3251,55.2045,56.5944,56.487,56.044,55.0362,56.4478,56.1284,55.4314,55.4802,32.3894,52.778,53.4824,52.2752,45.7446,46.5234,55.1454,51.4701
FUE 38,60.6753,60.6489,60.6257,60.6078,60.5143,60.3957,60.5502,60.5239,60.484,60.2934,60.4024,59.7841,59.9203,60.0956,59.8878,59.8492,59.8921,54.2971,52.2975,57.345,58.8319,58.7157,58.2391,57.1671,58.6733,58.3296,57.5856,57.6374,34.2843,54.8111,55.5406,54.2929,47.6654,48.4496,57.2825,53.4665
FUE 39,74.1937,74.1659,74.1414,74.1226,74.0239,73.899,74.0617,74.0341,73.992,73.7916,73.9062,73.2579,73.4003,73.584,73.3663,73.3259,73.3708,67.6333,65.614,70.7359,72.2675,72.1472,71.6549,70.5536,72.1034,71.7483,70.9827,71.0358,47.568,68.154,68.8945,67.629,60.9601,61.7465,70.6718,66.7935
FUE 40,61.5164,61.4935,61.4734,61.4579,61.3767,61.2733,61.4079,61.3851,61.3503,61.184,61.2793,60.735,60.8557,61.0104,60.8269,60.7927,60.8307,55.6134,53.6695,58.5111,59.88,59.7745,59.3387,58.3449,59.7359,59.4218,58.735,58.7831,35.7519,56.1085,56.8073,55.6093,49.1009,49.8784,58.4528,54.809
FUE 41,76.1055,76.0813,76.06,76.0436,75.9577,75.8485,75.9906,75.9666,75.9298,75.7542,75.8547,75.2819,75.4086,75.5712,75.3784,75.3425,75.3823,70.0149,68.0482,72.9732,74.3889,74.2792,73.8273,72.8023,74.2391,73.9133,73.2038,73.2533,50.091,70.5177,71.2289,70.0107,63.4533,64.2336,72.9132,69.1998
FUE 42,67.3875,67.3578,67.3317,67.3117,67.2068,67.0742,67.247,67.2176,67.1729,66.9603,67.0818,66.3971,66.5471,66.7408,66.5112,66.4687,66.5159,60.6119,58.5706,63.777,65.361,65.2358,64.7251,63.5896,65.1903,64.8218,64.0309,64.0857,40.4881,61.1402,61.8932,60.6076,53.8922,54.6812,63.7111,59.7616
FUE 43,54.993,54.9557,54.9229,54.8978,54.7667,54.602,54.8168,54.7802,54.7244,54.4615,54.6114,53.7787,53.9587,54.1931,53.9156,53.8645,53.9212,47.4076,45.2932,50.7887,52.5653,52.422,51.8426,50.5833,52.3699,51.9516,51.0686,51.1291,27.0934,47.9613,48.7568,47.4031,40.5359,41.3329,50.7164,46.5225
FUE 44,76.2739,76.2464,76.2222,76.2035,76.1059,75.9824,76.1433,76.116,76.0743,75.876,75.9894,75.3475,75.4886,75.6705,75.4549,75.4149,75.4593,69.7515,67.7362,72.8428,74.365,74.2456,73.7566,72.6613,74.2021,73.8494,73.0883,73.1411,49.6968,70.2707,71.009,69.7472,63.0867,63.8727,72.779,68.9135
FUE 45,85.0548,85.0297,85.0076,84.9906,84.9015,84.7883,84.9356,84.9107,84.8725,84.6907,84.7948,84.203,84.3337,84.5016,84.3025,84.2654,84.3066,78.8424,76.8615,81.8392,83.2851,83.1726,82.7103,81.6653,83.1316,82.7982,82.074,82.1245,58.88,79.3501,80.0692,78.8383,72.2505,73.0325,81.7781,78.0207
FUE 46,103.0742,103.0426,103.0149,102.975,102.86,102.7803,102.9253,102.8427,102.9306,102.866,102.5993,101.223,101.3794,102.4935,101.5315,101.4925,101.8153,99.0609,99.8644,101.5193,98.945,98.5585,101.4861,91.8465,100.5905,100.622,95.4128,100.761,93.6411,82.9379,86.7461,82.0708,76.9636,98.4008,97.2318,99.4135
FUE 47,78.6175,78.5856,78.5575,78.5171,78.4006,78.3199,78.4667,78.383,78.472,78.4066,78.1367,76.7463,76.9041,78.0296,77.0576,77.0183,77.3441,74.5695,75.3776,77.0453,74.4529,74.0645,77.0118,67.3367,76.1087,76.1404,70.9084,76.2805,69.1335,58.4243,62.2332,57.5571,52.4495,73.9061,72.7325,74.924
FUE 48,69.743,69.7128,69.6863,69.6481,69.5379,69.4614,69.6004,69.5212,69.6055,69.5436,69.2875,67.9571,68.109,69.1858,68.2566,68.2188,68.5314,65.8439,66.632,68.2447,65.73,65.3498,68.2126,58.6916,67.3415,67.3722,62.2393,67.5077,60.4787,49.7958,53.6013,48.9291,43.8229,65.1945,64.041,66.1901
FUE 49,80.8032,80.7728,80.7461,80.7078,80.5971,80.5203,80.6599,80.5804,80.665,80.6029,80.3457,79.0107,79.1631,80.2436,79.3111,79.2732,79.5868,76.8925,77.6821,79.2992,76.7783,76.3975,79.2669,69.7338,78.3934,78.4241,73.2834,78.5599,71.5217,60.8366,64.6425,59.9699,54.8636,76.242,75.0869,77.2393
FUE 50,63.1255,63.0992,63.076,63.0427,62.9462,62.8791,63.001,62.9316,63.0054,62.9512,62.7261,61.5325,61.6706,62.6362,61.8043,61.7701,62.0523,59.5713,60.3105,61.7936,59.4637,59.1037,61.7645,52.623,60.9684,60.9966,56.1081,61.1213,54.3847,43.7707,47.5672,42.9052,37.8027,58.9562,57.853,59.897
FUE 51,62.3589,62.3324,62.309,62.2754,62.1782,62.1107,62.2334,62.1635,62.2379,62.1833,61.9565,60.7554,60.8943,61.8659,61.0288,60.9944,61.2782,58.7856,59.5276,61.018,58.6777,58.3166,60.9887,51.8254,60.1884,60.2168,55.3142,60.3421,53.5887,42.9705,46.7675,42.1049,37.0022,58.1686,57.0625,59.1125
FUE 52,72.7515,72.7194,72.6913,72.6508,72.5341,72.4532,72.6003,72.5164,72.6057,72.5401,72.2696,70.8766,71.0347,72.1623,71.1885,71.1491,71.4755,68.6972,69.5062,71.1761,68.5806,68.1918,71.1426,61.4612,70.2382,70.2699,65.0339,70.4102,63.2583,52.5481,56.3572,51.6809,46.5733,68.0333,66.8589,69.0521
FUE 53,56.3236,56.2967,56.273,56.239,56.1405,56.072,56.1964,56.1256,56.2009,56.1456,55.9158,54.7014,54.8416,55.8241,54.9775,54.9427,55.2295,52.7163,53.4633,54.9666,52.6078,52.2446,54.937,45.735,54.1293,54.1579,49.2304,54.2842,47.5009,36.8755,40.6735,36.0098,30.9066,52.0959,50.9846,53.0453
FUE 54,56.9947,56.9594,56.9284,56.8839,56.7558,56.6672,56.8285,56.7364,56.8343,56.7624,56.4666,54.9676,55.136,56.3498,55.3001,55.258,55.6076,52.6802,53.5228,55.2869,52.5592,52.1569,55.2511,45.3134,54.2915,54.3249,48.9246,54.4731,47.126,36.3743,40.1888,35.5064,30.3966,51.9932,50.7858,53.049
FUE 55,58.757,58.7225,58.6922,58.6487,58.5234,58.4367,58.5945,58.5045,58.6002,58.5299,58.2403,56.767,56.9329,58.1258,57.0946,57.0531,57.3971,54.5054,55.34,57.0815,54.3854,53.9863,57.0463,47.1691,56.0999,56.133,50.7714,56.2792,48.9781,38.2359,42.0492,37.3682,32.2589,53.8237,52.6241,54.8709
FUE 56,58.8983,58.8687,58.8427,58.8053,58.6973,58.6224,58.7586,58.681,58.7636,58.7029,58.4519,57.1432,57.293,58.352,57.4383,57.4011,57.7089,55.0535,55.8341,57.4266,54.9405,54.5634,57.395,47.9317,56.5356,56.5659,51.4701,56.6997,49.715,39.0422,42.8464,38.1756,33.07,54.4093,53.2634,55.3965
FUE 57,76.8075,76.774,76.7446,76.7023,76.5804,76.496,76.6495,76.562,76.6551,76.5867,76.3048,74.8636,75.0264,76.1932,75.1848,75.1442,75.4812,72.6343,73.4589,75.1721,72.5156,72.1206,75.1375,65.337,74.2078,74.2403,68.9279,74.3842,67.1415,56.4116,60.2233,55.5441,50.4354,71.9596,70.7698,72.9956
FUE 58,61.4056,61.3664,61.332,61.2826,61.1407,61.0429,61.2211,61.1194,61.2277,61.1481,60.8223,59.201,59.3809,60.6942,59.5568,59.5117,59.8877,56.7955,57.6742,59.5426,56.6698,56.2531,59.5042,49.2935,58.4829,58.5182,52.9436,58.675,51.1216,40.3284,44.1482,39.4598,34.3478,56.0838,54.842,57.1792
FUE 59,60.8222,60.7931,60.7675,60.7307,60.6243,60.5504,60.6847,60.6082,60.6896,60.6298,60.3823,59.0893,59.2375,60.2838,59.3813,59.3445,59.6488,57.0166,57.7918,59.3697,56.9044,56.5295,59.3384,49.9172,58.4876,58.5176,53.4488,58.6501,51.6978,41.0324,44.8356,40.166,35.0607,56.3763,55.2359,57.3574
FUE 60,56.6736,56.6415,56.6133,56.5727,56.4557,56.3747,56.5221,56.4381,56.5275,56.4618,56.1907,54.7956,54.9539,56.0833,55.1078,55.0684,55.3953,52.6139,53.4236,55.0955,52.4971,52.1081,55.0619,45.3749,54.1564,54.1881,48.9485,54.3285,47.1724,36.4612,40.2705,35.5941,30.4863,51.9494,50.7743,52.969
FUE 61,55.2749,55.2124,55.2045,55.0897,55.0449,55.0182,54.9182,54.7106,55.0335,55.0534,54.0365,53.5011,53.1955,53.8188,50.0748,49.8119,50.877,53.3265,53.4692,53.3521,40.7625,39.6371,52.5931,43.0816,48.128,49.2349,27.4971,50.9919,50.8065,40.6526,37.6384,38.9849,46.6001,51.3071,36.7566,51.0542
FUE 62,54.8602,54.7969,54.7889,54.6726,54.6273,54.6003,54.4991,54.289,54.6157,54.6359,53.6078,53.0674,52.7593,53.3879,49.6207,49.3567,50.4263,52.8913,53.0353,52.9172,40.2934,39.1675,52.1524,42.6139,47.6677,48.7778,27.0261,50.5417,50.3555,40.1835,37.1683,38.5151,46.1366,50.8585,36.2863,50.6044
FUE 63,73.1271,73.0862,73.081,73.0054,72.9757,72.9579,72.8911,72.7508,72.9681,72.9814,72.2804,71.8916,71.6638,72.1239,69.1341,68.9066,69.8158,71.7619,71.868,71.7811,60.3887,59.2817,71.2034,62.6514,67.4104,68.4013,47.2006,69.9118,69.7567,60.2809,57.306,58.6382,66.0042,70.1732,56.4315,69.9638
FUE 64,54.473,54.4369,54.4323,54.3652,54.3389,54.3232,54.2638,54.1388,54.3322,54.3439,53.7167,53.3643,53.1566,53.5752,50.7946,50.5782,51.4397,53.2462,53.3428,53.2636,42.2409,41.1407,52.7338,44.4831,49.1424,50.0956,29.0816,51.5301,51.384,42.1338,39.1736,40.5004,47.7773,51.7756,38.3018,51.579
FUE 65,66.3176,66.2732,66.2675,66.1854,66.1532,66.134,66.0616,65.9099,66.145,66.1593,65.4043,64.9892,64.7472,65.2369,62.1024,61.8677,62.8086,64.8514,64.9641,64.8717,53.2344,52.1232,64.2603,55.5099,60.3319,61.3474,40.0286,62.9085,62.7472,53.1261,50.1422,51.4777,58.8995,63.1805,49.266,62.9625
FUE 66,70.2335,70.1862,70.1802,70.0929,70.0588,70.0384,69.9616,69.801,70.05,70.0653,69.2678,68.8324,68.5796,69.092,65.8491,65.609,66.5732,68.6883,68.8062,68.7096,56.8938,55.7797,68.0725,59.1782,64.0448,65.0779,43.6757,66.6758,66.5101,56.7852,53.7951,55.1328,62.5936,66.9558,52.9177,66.7313
FUE 67,58.9552,58.9044,58.8979,58.8041,58.7675,58.7455,58.6633,58.4915,58.7581,58.7745,57.924,57.4639,57.1978,57.7379,54.3655,54.1192,55.1105,57.3121,57.4363,57.3345,45.311,44.1937,56.6665,47.6053,52.5223,53.5757,32.0794,55.2164,55.0455,45.202,42.205,43.5453,51.0498,55.5057,41.3264,55.2737
FUE 68,55.0405,55.0094,55.0055,54.9478,54.9251,54.9115,54.8603,54.7521,54.9193,54.9295,54.3836,54.0726,53.8879,54.259,51.7284,51.526,52.3278,53.9677,54.0536,53.9832,43.4289,42.3381,53.5091,45.6424,50.1679,51.0723,30.3102,52.4113,52.2763,43.3228,40.3831,41.7024,48.8572,52.6373,39.5151,52.4564
FUE 69,55.561,55.5292,55.5251,55.4659,55.4426,55.4287,55.3761,55.2651,55.4367,55.4471,54.8878,54.5699,54.3814,54.7605,52.1874,51.9825,52.7947,54.4628,54.5505,54.4787,43.8425,42.75,53.9952,46.0612,50.6107,51.5237,30.7163,52.8794,52.7424,43.7362,40.7927,42.1134,49.2904,53.1087,39.924,52.9251
FUE 70,57.1967,57.1542,57.1488,57.0701,57.0393,57.0208,56.9515,56.8059,57.0314,57.0452,56.3191,55.918,55.6836,56.1575,53.0996,52.8687,53.793,55.7845,55.8937,55.8042,44.2956,43.1865,55.2107,46.5644,51.3536,52.3563,31.0989,53.8908,53.7327,44.1875,41.2083,42.5421,49.9349,54.1572,40.333,53.9437
FUE 71,60.0887,60.0536,60.0491,59.9841,59.9585,59.9432,59.8855,59.7639,59.9519,59.9634,59.3528,59.0088,58.8057,59.2147,56.4837,56.27,57.1199,58.8933,58.9878,58.9104,47.9781,46.8796,58.3917,50.215,54.8491,55.793,34.8263,57.209,57.065,47.8712,44.9148,46.2402,53.4944,57.4507,44.0436,57.2571
FUE 72,56.2558,56.2042,56.1977,56.1026,56.0654,56.0431,55.9597,55.7855,56.0558,56.0725,55.211,54.7457,54.4769,55.0227,51.6239,51.3764,52.3731,54.5923,54.7178,54.6149,42.5499,41.4319,53.9406,44.8461,49.773,50.8304,29.3156,52.4796,52.3077,42.4408,39.4425,40.7832,48.2963,52.7708,38.5636,52.5374
FUE 73,64.7867,64.7441,64.7387,64.6599,64.629,64.6105,64.5411,64.3952,64.6211,64.6349,63.9077,63.5061,63.2714,63.7459,60.6851,60.454,61.3789,63.3725,63.4818,63.3922,51.8785,50.7694,62.798,54.1477,58.9381,59.9413,38.6815,61.4768,61.3187,51.7704,48.7911,50.1249,57.5189,61.7435,47.9157,61.5298
FUE 74,56.4212,56.3618,56.3543,56.245,56.2024,56.1769,56.0816,55.8833,56.1915,56.2105,55.2366,54.7203,54.4246,55.0269,51.3742,51.1152,52.1627,54.5514,54.6895,54.5762,42.1218,40.9982,53.8398,44.4352,49.4517,50.5461,28.864,52.2754,52.0935,42.0121,39.0017,40.3469,47.9367,52.5844,38.1207,52.3365
