,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 15,66.5925,66.5856,66.5818,66.567,66.5475,66.4921,66.4988,66.205,66.3989,66.3332,65.9911,66.0258,63.8444,65.9202,65.7537,65.1432,64.7032,65.5088,65.3552,64.7629,55.3055,60.4374,52.024,53.7932,64.3154,63.607,44.3441,59.1846,34.8593,63.2508,59.6202,60.9537,49.1421,35.6529,54.7302,61.4233
FUE 16,68.9,68.8933,68.8894,68.8703,68.86,68.8396,68.7747,68.6837,68.67,68.7276,67.7767,67.808,67.7589,67.6955,68.3695,68.2556,64.3476,68.1375,67.9652,65.206,65.5386,52.3338,57.4201,55.0054,66.0395,66.5403,62.8108,65.6011,61.0405,65.4906,65.509,54.5531,63.0358,56.8633,64.2225,65.5666
FUE 17,60.8889,60.8827,60.8792,60.8619,60.8525,60.834,60.775,60.6921,60.6796,60.7321,59.858,59.8871,59.8415,59.7827,60.4048,60.3002,56.6054,60.1915,60.0325,57.4311,57.7494,44.7341,49.7989,47.3974,58.2265,58.7008,55.1134,57.809,53.3787,57.7034,57.7211,46.9469,55.3327,49.2458,56.4845,57.7761
FUE 18,59.3434,59.3346,59.3296,59.3051,59.2918,59.2657,59.1827,59.0669,59.0494,59.1226,57.9447,57.9826,57.9233,57.8468,58.6718,58.5303,54.0484,58.3846,58.1735,54.988,55.3572,41.7023,46.8367,44.3922,55.9194,56.49,52.4031,55.4269,50.5491,55.3037,55.3242,43.9359,52.6415,46.2714,53.9128,55.3884
FUE 19,58.0471,58.0415,58.0382,58.0223,58.0137,57.9966,57.9423,57.8659,57.8543,57.9028,57.0909,57.1181,57.0755,57.0204,57.6002,57.5031,53.9891,57.4021,57.2539,54.7861,55.0918,42.2486,47.293,44.9041,55.5484,56,52.5373,55.149,50.8353,55.0478,55.0647,44.4552,52.7516,46.7434,53.872,55.1174
FUE 20,61.8344,61.8271,61.823,61.8027,61.7917,61.7701,61.7012,61.6046,61.59,61.6511,60.6484,60.6813,60.6298,60.5633,61.2722,61.152,57.1058,61.0275,60.8462,57.9846,58.3263,45.0056,50.1047,47.682,58.8423,59.3601,55.5413,58.3906,53.7493,58.2769,58.2959,47.2287,55.7698,49.5456,56.9781,58.3551
FUE 21,62.5524,62.5459,62.5422,62.5239,62.514,62.4945,62.4322,62.3448,62.3316,62.3869,61.47,61.5004,61.4528,61.3914,62.0425,61.9328,58.1178,61.8188,61.6523,58.9621,59.2885,46.1648,51.242,48.8329,59.7791,60.2683,56.6003,59.3498,54.8452,59.2414,59.2595,48.3814,56.8228,50.6868,57.9946,59.316
FUE 22,69.3353,69.3293,69.3258,69.3088,69.2996,69.2814,69.2234,69.1418,69.1295,69.1811,68.32,68.3486,68.3037,68.2456,68.859,68.7559,65.098,68.6488,68.492,65.918,66.2337,53.2526,58.3134,55.9144,66.7066,67.1763,63.614,66.2928,61.8859,66.1881,66.2056,55.4642,63.8323,57.761,64.9779,66.2601
FUE 23,54.6048,54.5981,54.5944,54.5757,54.5656,54.5457,54.4822,54.3931,54.3796,54.436,53.5033,53.5341,53.4858,53.4235,54.0853,53.9736,50.115,53.8577,53.6885,50.9659,51.2953,38.1332,43.2147,40.8029,51.7907,52.2853,48.5883,51.3571,46.826,51.2477,51.266,40.351,48.812,42.6587,49.9909,51.3229
FUE 24,69.1732,69.1671,69.1636,69.1464,69.1371,69.1188,69.0603,68.978,68.9656,69.0177,68.1502,68.1791,68.1338,68.0754,68.693,68.5892,64.9132,68.4814,68.3235,65.736,66.053,53.0551,58.1178,55.7176,66.528,66.9999,63.4253,66.1123,61.694,66.0072,66.0248,55.2673,63.6441,57.5651,64.7927,66.0796
FUE 25,62.2444,62.2366,62.2322,62.2103,62.1985,62.1752,62.101,61.9972,61.9815,62.0472,60.9778,61.0127,60.9581,60.8878,61.6411,61.5128,57.2957,61.3802,61.1875,58.199,58.5517,45.0944,50.2082,47.7764,59.0861,59.6248,55.6984,58.6181,53.8809,58.5006,58.5202,47.3218,55.9309,49.6466,57.1648,58.5814
FUE 26,64.1428,64.1348,64.1303,64.1078,64.0957,64.0718,63.9958,63.8895,63.8735,63.9407,62.8487,62.8842,62.8287,62.757,63.5253,63.3943,59.1207,63.259,63.0625,60.0319,60.3882,46.8873,52.0057,49.571,60.9285,61.4741,57.5128,60.4552,55.6873,60.3365,60.3564,49.1161,57.7466,51.4432,58.9887,60.4182
FUE 27,59.3656,59.3581,59.3539,59.3329,59.3216,59.2993,59.2282,59.1287,59.1136,59.1766,58.1464,58.1801,58.1274,58.0593,58.7865,58.663,54.5456,58.5352,58.3492,55.4347,55.781,42.4025,47.5079,45.0813,56.3047,56.8313,52.9672,55.8462,51.1644,55.7309,55.7502,44.6274,53.1974,46.9477,54.4165,55.8102
FUE 28,71.4165,71.4104,71.4069,71.3895,71.3802,71.3617,71.3027,71.2198,71.2073,71.2598,70.3861,70.4151,70.3696,70.3108,70.9327,70.8281,67.1342,70.7195,70.5605,67.9599,68.278,55.2637,60.3283,57.927,68.755,69.2292,65.6425,68.3376,63.908,68.2321,68.2498,57.4764,65.8618,59.7753,67.0134,68.3047
FUE 29,81.2091,81.202,81.198,81.1781,81.1673,81.1461,81.0785,80.9838,80.9695,81.0294,80.0437,80.0761,80.0253,79.9598,80.6573,80.5392,76.5379,80.4168,80.2385,77.4101,77.7489,64.4652,69.5602,67.1401,78.26,78.7723,74.9822,77.8125,73.1971,77.6999,77.7187,66.687,75.2096,69.0019,76.411,77.7774
FUE 30,67.5459,67.5384,67.5342,67.5131,67.5018,67.4794,67.408,67.3081,67.293,67.3562,66.3227,66.3565,66.3036,66.2353,66.9648,66.8408,62.7148,66.7126,66.526,63.6051,63.952,50.5665,55.6726,53.2456,64.4766,65.0042,61.1347,64.0172,59.3306,63.9018,63.9211,52.7916,61.3651,55.1123,62.5855,63.9812
FUE 31,72.5819,72.5738,72.5729,72.5521,72.5528,72.5331,72.4093,72.4516,72.1737,72.3872,71.5886,71.438,72.0487,69.7832,71.9325,72.0358,69.3611,71.5061,71.1439,61.2399,70.9958,66.2342,69.0655,68.4878,65.3505,68.849,69.7816,69.8414,69.0529,65.9316,69.5344,49.7241,69.2992,67.9139,69.409,68.6035
FUE 32,57.5632,57.5521,57.5508,57.5221,57.5231,57.4959,57.3265,57.3841,57.0087,57.2963,56.2431,56.0511,56.8423,54.0401,56.6892,56.8253,53.5502,56.1378,55.6809,44.9047,55.4969,50.0977,53.2115,52.5585,49.1596,52.9654,54.0381,54.1082,53.197,49.7751,53.7504,33.306,53.479,51.9201,53.6054,52.6884
FUE 33,59.1042,59.097,59.0961,59.0774,59.0781,59.0603,58.9488,58.987,58.7358,58.9289,58.202,58.0637,58.6222,56.5203,58.5165,58.6105,56.1209,58.1264,57.7924,48.1916,57.6553,53.1094,55.8399,55.2882,52.2462,55.6335,56.5188,56.5753,55.8278,52.8142,56.2851,36.7091,56.0621,54.737,56.1662,55.3989
FUE 34,57.2434,57.2366,57.2359,57.2184,57.219,57.2024,57.0981,57.1338,56.8983,57.0794,56.3952,56.2642,56.7916,54.7897,56.692,56.7806,54.4045,56.3236,56.0068,46.6018,55.8763,51.468,54.1328,53.5978,50.6185,53.9329,54.7882,54.8425,54.1212,51.1778,54.563,35.1423,54.3477,53.0613,54.4483,53.7054
FUE 35,60.0888,60.0781,60.0769,60.0492,60.0502,60.0241,59.8608,59.9164,59.5541,59.8318,58.8124,58.6257,59.3933,56.6587,59.2451,59.3768,56.1769,58.71,58.2652,47.59,58.0857,52.7615,55.8432,55.199,51.8294,55.6006,56.6568,56.7257,55.829,52.4411,56.3739,36,56.1068,54.568,56.2312,55.3273
FUE 36,57.3044,57.2968,57.2959,57.2762,57.2769,57.2583,57.1414,57.1813,56.9183,57.1204,56.3617,56.2179,56.7997,54.6243,56.6893,56.7874,54.2146,56.283,55.9363,46.1968,55.7943,51.1501,53.9269,53.3633,50.2775,53.7159,54.6227,54.6807,53.9146,50.8515,54.3829,34.6988,54.1544,52.8017,54.261,53.4763
FUE 37,57.6749,57.6635,57.6623,57.6329,57.6339,57.6062,57.4332,57.4921,57.1093,57.4025,56.3306,56.1356,56.9399,54.1005,56.784,56.9225,53.6064,56.2236,55.7601,44.9296,55.5737,50.134,53.2649,52.6073,49.1927,53.017,54.0986,54.1694,53.2504,49.8102,53.8083,33.3264,53.5346,51.9649,53.662,52.738
FUE 38,63.4246,63.4174,63.4166,63.398,63.3987,63.3811,63.2706,63.3084,63.0595,63.2508,62.5301,62.3929,62.9469,60.8593,62.8421,62.9353,60.4618,62.4551,62.1235,52.5501,61.9874,57.4608,60.1821,59.6328,56.5995,59.9767,60.8577,60.9139,60.1701,57.1663,60.6253,41.0708,60.4033,59.0836,60.507,59.7431
FUE 39,74.3126,74.3038,74.3029,74.2803,74.2811,74.2598,74.1262,74.1718,73.8727,74.1023,73.2473,73.0873,73.7386,71.3486,73.6142,73.7248,70.91,73.1597,72.7757,62.6539,72.6194,67.7007,70.6037,70.0073,66.8028,70.3799,71.3469,71.4093,70.5907,67.3929,71.0899,51.1156,70.8458,69.4171,70.9596,70.1265
FUE 40,77.1589,77.1509,77.15,77.1294,77.1301,77.1106,76.9881,77.0299,76.7547,76.9661,76.1747,76.0253,76.6308,74.3814,76.5157,76.618,73.9615,76.0929,75.7334,65.8584,75.5865,70.8455,73.6673,73.0921,69.9638,73.4517,74.3798,74.4393,73.6547,70.5436,74.1339,54.3456,73.8999,72.5203,74.0091,73.2073
FUE 41,81.2434,81.2349,81.234,81.2121,81.2128,81.1921,81.0622,81.1065,80.8154,81.039,80.205,80.0485,80.6846,78.3407,80.5633,80.6712,77.9082,80.1193,79.7434,69.7009,79.5901,74.7288,77.6058,77.0162,73.836,77.3846,78.339,78.4005,77.5928,74.4228,78.0856,58.1706,77.8448,76.4318,77.9571,77.1341
FUE 42,54.5182,54.5088,54.5078,54.4836,54.4845,54.4617,54.3188,54.3675,54.0486,54.2933,53.3862,53.2176,53.906,51.4039,53.7741,53.8914,50.9508,53.2938,52.8901,42.5805,52.7262,47.671,50.6352,50.0226,46.7612,50.405,51.4021,51.4666,50.6218,47.3588,51.1364,31.0238,50.8846,49.4184,51.002,50.1449
FUE 43,58.9029,58.8952,58.8944,58.8745,58.8752,58.8564,58.7384,58.7787,58.5133,58.7173,57.9521,57.8072,58.3937,56.2037,58.2823,58.3813,55.792,57.8728,57.5236,47.7571,57.3807,52.7172,55.503,54.9371,51.8428,55.2911,56.2021,56.2604,55.4906,52.418,55.9611,36.2561,55.7315,54.3734,55.8387,55.0505
FUE 44,58.7892,58.7781,58.7768,58.7481,58.7492,58.7221,58.5531,58.6106,58.2361,58.523,57.4723,57.2806,58.0701,55.2728,57.9174,58.0532,54.7836,57.3672,56.9112,46.1423,56.7275,51.3337,54.4452,53.7929,50.3961,54.1994,55.2709,55.3409,54.4308,51.0113,54.9835,34.5442,54.7125,53.155,54.8387,53.9227
FUE 45,61.0954,61.0885,61.0877,61.0698,61.0705,61.0535,60.9469,60.9834,60.7429,60.9278,60.23,60.0967,60.634,58.6,60.5325,60.6228,58.2102,60.1571,59.8348,50.3661,59.7022,55.2492,57.9355,57.3951,54.3952,57.7335,58.5985,58.6535,57.9237,54.9574,58.3706,38.8989,58.1528,56.8538,58.2545,57.5037
FUE 46,59.5773,59.5677,59.5697,59.5527,59.5533,59.5177,59.4253,59.4537,58.9969,59.2218,59.091,59.0131,59.1085,57.4549,58.0715,58.6658,58.3546,56.6633,55.372,52.3573,58.0162,57.1595,57.5775,57.4341,36.7598,48.3776,57.0235,55.1162,56.5738,36.3679,54.3143,52.549,56.0962,56.3271,55.4996,50.8904
FUE 47,73.1148,73.1061,73.108,73.0925,73.093,73.0604,72.976,73.002,72.5824,72.7894,72.6691,72.5973,72.6852,71.1421,71.722,72.276,71.9865,70.391,69.1522,66.2146,71.6702,70.8626,71.2578,71.1224,50.6934,62.2819,70.7336,68.9052,70.3055,50.3017,68.1277,66.4029,69.8488,70.0699,69.2753,64.77
FUE 48,60.534,60.5231,60.5254,60.506,60.5067,60.4661,60.361,60.3933,59.8774,60.1305,59.9831,59.8956,60.0028,58.1802,58.8516,59.5076,59.163,57.3294,55.9631,52.8422,58.7911,57.8613,58.313,58.1576,37.1441,48.8002,57.7151,55.695,57.2338,36.752,54.8592,53.0386,56.7264,56.9713,56.0971,51.3454
FUE 49,66.3132,66.3024,66.3047,66.2856,66.2863,66.2462,66.1426,66.1744,65.6653,65.9152,65.7697,65.6832,65.789,63.9852,64.6506,65.2998,64.9588,63.1407,61.7824,58.6726,64.5906,63.6688,64.1168,63.9628,42.9848,54.637,63.5237,61.5156,63.0458,42.5927,60.6834,58.8686,62.5416,62.785,61.9157,57.1789
FUE 50,55.1949,55.1875,55.1891,55.1761,55.1765,55.1491,55.0779,55.0998,54.7431,54.9198,54.8173,54.7559,54.831,53.4827,53.9963,54.4794,54.228,52.8063,51.6679,48.8842,53.9508,53.2324,53.5858,53.4651,33.5232,45.049,53.1163,51.4379,52.7287,33.132,50.7085,49.0652,52.3113,52.5139,51.7821,47.4857
FUE 51,87.3061,87.2966,87.2986,87.2818,87.2824,87.247,87.1555,87.1836,86.7306,86.9537,86.824,86.7467,86.8413,85.1987,85.8116,86.4019,86.0929,84.411,83.1247,80.1173,85.7567,84.9047,85.3205,85.1779,64.527,76.1421,84.7694,82.8698,84.3218,64.1351,82.0702,80.3087,83.8462,84.0762,83.2519,78.6525
FUE 52,81.5733,81.5642,81.5661,81.55,81.5506,81.5168,81.4291,81.4561,81.0213,81.2356,81.1111,81.0368,81.1277,79.5392,80.1342,80.7048,80.4064,78.7712,77.5105,74.5403,80.081,79.253,79.6577,79.519,58.9866,70.5877,79.1211,77.2598,78.6841,58.5948,76.472,74.7301,78.2186,78.4438,77.6354,73.0863
FUE 53,54.2293,54.218,54.2204,54.2005,54.2011,54.1593,54.051,54.0843,53.554,53.814,53.6625,53.5726,53.6827,51.8198,52.5041,53.1748,52.8221,50.9552,49.5719,46.4276,52.4423,51.4954,51.9549,51.7968,30.7079,42.3722,51.3468,49.3011,50.8583,30.3158,48.4578,46.6251,50.3441,50.5922,49.7074,44.9243
FUE 54,60.829,60.8188,60.821,60.803,60.8036,60.7658,60.6679,60.698,60.2154,60.4527,60.3146,60.2325,60.333,58.6047,59.2457,59.8673,59.5413,57.7865,56.4613,53.3979,59.1881,58.2987,58.7318,58.5831,37.7538,49.3895,58.1582,56.1999,57.6943,37.3618,55.3826,53.5918,57.2032,57.4405,56.5918,51.9172
FUE 55,79.6493,79.6401,79.6421,79.6258,79.6263,79.5921,79.5034,79.5307,79.0911,79.3078,79.1818,79.1067,79.1986,77.5957,78.1955,78.7713,78.4701,76.8224,75.5548,72.5746,78.1418,77.3075,77.7151,77.5754,57.0109,68.6158,77.1747,75.303,76.7348,56.6191,74.5121,72.7648,76.2666,76.4931,75.6804,71.1177
FUE 56,66.0458,66.0371,66.0389,66.0235,66.024,65.9916,65.9075,65.9334,65.5154,65.7217,65.6018,65.5302,65.6178,64.0795,64.6578,65.21,64.9215,63.3301,62.0937,59.1597,64.6062,63.8007,64.1949,64.0599,43.6419,55.2291,63.672,61.8471,63.2449,43.2502,61.0707,59.3477,62.7891,63.0098,62.2166,57.7161
FUE 57,89.4657,89.4563,89.4583,89.4417,89.4423,89.4075,89.3172,89.3449,88.8978,89.118,88.99,88.9136,89.007,87.3817,87.9889,88.5729,88.2673,86.6003,85.3221,82.3265,87.9346,87.0903,87.5025,87.3612,66.7476,78.3583,86.9561,85.0685,86.5118,66.3558,84.2727,82.5173,86.0394,86.2679,85.4486,80.865
FUE 58,64.3738,64.3625,64.3649,64.3449,64.3456,64.3037,64.1955,64.2287,63.6983,63.9583,63.8069,63.717,63.827,61.964,62.6484,63.3191,62.9664,61.0994,59.7161,56.5716,62.5866,61.6396,62.0992,61.941,40.8519,52.5162,61.491,59.4452,61.0025,40.4597,58.6019,56.7691,60.4882,60.7364,59.8515,55.0683
FUE 59,75.1344,75.1253,75.1272,75.1111,75.1117,75.0779,74.9903,75.0172,74.5827,74.7969,74.6724,74.5981,74.689,73.1012,73.6959,74.2663,73.968,72.3334,71.073,68.1033,73.6427,72.8151,73.2196,73.081,52.55,64.1509,72.6832,70.8223,72.2463,52.1582,70.0347,68.293,71.7809,72.0061,71.1979,66.6494
FUE 60,74.4794,74.4693,74.4714,74.4534,74.454,74.4162,74.3183,74.3484,73.8658,74.103,73.965,73.8828,73.9834,72.2549,72.8959,73.5176,73.1916,71.4367,70.1113,67.0479,72.8383,71.9489,72.382,72.2333,51.4037,63.0394,71.8083,69.85,71.3444,51.0117,69.0326,67.2418,70.8533,71.0906,70.2418,65.5672
FUE 61,63.6299,63.6196,63.6217,63.6069,63.6013,63.5252,63.5145,63.4292,63.2078,62.9407,63.2677,63.239,62.8057,62.631,60.0004,60.9632,62.7567,57.5847,56.1228,60.8673,60.3831,61.671,61.2012,61.2342,55.6087,41.6935,58.9339,50.6652,58.6274,48.9483,47.9893,59.5627,56.6907,59.2309,54.17,30.8999
FUE 62,71.0769,71.0692,71.0708,71.0597,71.0555,70.9983,70.9902,70.9258,70.757,70.5508,70.8029,70.781,70.4455,70.3081,68.1137,68.9418,70.4071,65.9398,64.5744,68.8605,68.4459,69.5331,69.1424,69.1701,64.0876,50.3869,67.1689,59.2949,66.8927,57.6017,56.6524,67.7292,65.1083,67.4346,62.7109,39.6018
FUE 63,70.4517,70.4422,70.4442,70.4306,70.4254,70.3554,70.3456,70.267,70.0623,69.8144,70.1178,70.0912,69.6888,69.5257,67.0262,67.9495,69.6431,64.6792,63.244,67.8579,67.3942,68.6224,68.1764,68.2078,62.7373,48.8797,65.9946,57.8345,65.6967,56.1239,55.1674,66.6039,63.8025,66.2827,61.3155,38.0883
FUE 64,81.652,81.6436,81.6454,81.6333,81.6287,81.5665,81.5577,81.4877,81.3047,81.082,81.3544,81.3307,80.9685,80.8208,78.5015,79.3692,80.9272,76.2544,74.859,79.2836,78.8486,79.994,79.5806,79.6098,74.3636,60.5943,77.5202,69.5229,77.2349,67.8221,66.8696,78.1011,75.4035,77.7954,72.9673,49.8064
FUE 65,54.9046,54.8928,54.8952,54.8782,54.8717,54.7841,54.7718,54.6739,54.4211,54.1185,54.4893,54.4567,53.9665,53.7705,50.9121,51.9416,53.9114,48.3842,46.8799,51.8383,51.3194,52.7096,52.1987,52.2344,46.354,32.3502,49.788,41.3475,49.4675,39.621,38.658,50.449,47.4624,50.0995,44.8891,21.5531
FUE 66,55.401,55.3942,55.3956,55.386,55.3823,55.3325,55.3255,55.2693,55.1215,54.94,55.1617,55.1425,54.8469,54.7251,52.7276,53.4918,54.8129,50.6761,49.3625,53.4173,53.0355,54.0302,53.6752,53.7005,48.8907,35.313,51.8432,44.1835,51.5824,42.5042,41.5606,52.3691,49.878,52.0931,47.5486,24.533
FUE 67,58.7431,58.7326,58.7347,58.7197,58.7139,58.6363,58.6254,58.5384,58.3127,58.0409,58.3738,58.3446,57.9036,57.7259,55.0635,56.0358,57.8538,52.6316,51.1634,55.9388,55.4497,56.752,56.2765,56.3099,50.6476,36.7192,53.9887,45.6947,53.6802,43.9764,43.0168,54.6222,51.7335,54.2878,49.205,25.925
FUE 68,64.3284,64.3204,64.322,64.3106,64.3062,64.247,64.2386,64.1719,63.9973,63.7843,64.0447,64.0221,63.6757,63.534,61.288,62.1325,63.6361,59.0833,57.7053,62.0494,61.6264,62.7377,62.3376,62.3659,57.2148,43.4849,60.3279,52.4017,60.0479,50.7053,49.7546,60.8968,58.2436,60.5976,55.8298,32.6986
FUE 69,61.3562,61.3465,61.3485,61.3346,61.3292,61.2575,61.2474,61.1668,60.9573,60.7038,61.0141,60.9869,60.5755,60.4089,57.8706,58.8057,60.5288,55.503,54.0597,58.7128,58.243,59.489,59.0359,59.0678,53.5507,39.6755,56.8286,48.6355,56.5281,46.923,45.9657,57.4437,54.621,57.1194,52.1238,28.8834
FUE 70,58.0109,57.9996,58.0019,57.9858,57.9796,57.8965,57.8848,57.7917,57.5508,57.2618,57.6159,57.5848,57.1162,56.9283,54.1545,55.1595,57.0635,51.6672,50.1781,55.0589,54.5528,55.9052,55.4095,55.4443,49.6564,35.684,53.0513,44.6722,52.7359,42.9491,41.9876,53.7006,50.7554,53.3576,48.2008,24.8881
FUE 71,114.4312,114.4227,114.4245,114.4123,114.4076,114.3447,114.3359,114.2651,114.0802,113.8553,114.1304,114.1064,113.7408,113.5917,111.2561,112.1288,113.699,108.9997,107.6006,112.0427,111.6051,112.758,112.3417,112.3711,107.1041,93.3263,110.2702,102.2575,109.9837,100.5557,99.6028,110.8537,108.1464,110.5465,105.7054,82.5381
FUE 72,65.6653,65.6561,65.658,65.6449,65.6399,65.5722,65.5626,65.4866,65.2883,65.0479,65.3421,65.3164,64.9258,64.7672,62.3198,63.2272,64.8814,60.001,58.5769,63.1373,62.6818,63.8862,63.4496,63.4804,58.0734,44.24,61.3025,53.1877,61.0081,51.4798,50.5244,61.9037,59.1315,61.5869,56.6586,33.4496
FUE 73,55.2355,55.2233,55.2258,55.2085,55.2019,55.1127,55.1002,55.0006,54.7434,54.436,54.8128,54.7796,54.2818,54.083,51.1951,52.233,54.2259,48.6532,47.1437,52.1287,51.6054,53.0087,52.4925,52.5286,46.6164,32.6021,50.0637,41.6024,49.7415,39.8748,38.9114,50.7287,47.7281,50.3771,45.1484,21.8047
FUE 74,69.8679,69.8603,69.8618,69.8508,69.8466,69.7898,69.7817,69.7176,69.5498,69.3446,69.5954,69.5736,69.2399,69.1031,66.9171,67.7425,69.2016,64.7481,63.3848,67.6615,67.2482,68.3316,67.9424,67.97,62.8986,49.2027,65.9747,58.1093,65.6992,56.4166,55.4675,66.5336,63.918,66.2398,61.5233,38.4178
