,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,59.2816,59.2807,59.274,59.264,59.2415,59.2114,59.1198,58.754,58.8731,58.1283,58.6057,52.7106,53.6348,57.1692,50.8605,58.2105,52.0778,57.501,57.957,53.9207,57.9113,57.6172,57.4902,57.0058,57.4728,48.8994,57.1358,55.5516,32.4902,48.7146,47.9901,54.6241,54.3393,56.4993,56.3488,51.9127
FUE 12,63.8635,63.8623,63.8542,63.8419,63.8143,63.7775,63.6658,63.2249,63.3676,62.4868,63.0481,56.5868,57.5548,61.3881,54.6733,62.5827,55.9292,61.7643,62.2879,57.8564,62.235,61.8969,61.752,61.2043,61.7322,52.6694,61.3505,59.6011,36.1879,52.4816,51.746,58.6034,58.3,60.6395,60.4731,55.7582
FUE 13,67.6783,67.6772,67.6692,67.6573,67.6305,67.5947,67.486,67.0561,67.1953,66.3343,66.8835,60.5,61.4624,65.2553,58.5947,66.4282,59.8456,65.6252,66.1393,61.7619,66.0874,65.7556,65.6132,65.0743,65.5937,56.5963,65.2183,63.4915,40.1239,56.4088,55.6747,62.5031,62.2022,64.5176,64.3533,59.6754
FUE 14,54.8115,54.8106,54.8042,54.7947,54.7732,54.7444,54.6569,54.3065,54.4206,53.7043,54.164,48.3966,49.3102,52.7755,46.5621,53.7835,47.7699,53.0975,53.5389,49.5923,53.4947,53.2101,53.087,52.6166,53.0702,44.6117,52.743,51.1964,28.2209,44.4277,43.7059,50.2853,50.0049,52.1232,51.9763,47.6063
FUE 15,58.7765,58.7753,58.7669,58.7543,58.7259,58.688,58.5731,58.1201,58.2665,57.3645,57.9388,51.3948,52.3688,56.2447,49.4728,57.4624,50.7338,56.6275,57.1613,52.6726,57.1074,56.7626,56.615,56.0578,56.5948,47.4632,56.2065,54.4332,30.9723,47.275,46.538,53.4255,53.1196,55.4846,55.3158,50.562
FUE 16,62.5374,62.5364,62.5294,62.5188,62.495,62.4631,62.3664,61.981,62.1062,61.3255,61.8251,55.7733,56.7102,60.3286,53.9047,61.4113,55.1334,60.6724,61.1467,57.0006,61.0991,60.7931,60.6612,60.1595,60.6432,51.9311,60.294,58.6639,35.5004,51.7454,51.0176,57.7165,57.4264,59.637,59.482,54.9665
FUE 17,59.1268,59.1255,59.1164,59.1026,59.0717,59.0304,58.9056,58.4162,58.5739,57.6081,58.2214,51.4383,52.429,56.4265,49.4927,57.7124,50.768,56.8286,57.3925,52.7388,57.3353,56.9709,56.8154,56.2309,56.7942,47.4675,56.3864,54.5443,30.9507,47.2781,46.5372,53.5087,53.1955,55.633,55.4576,50.594
FUE 18,70.0625,70.0612,70.0522,70.0387,70.0084,69.9678,69.845,69.3632,69.5186,68.566,69.1712,62.4366,63.424,67.397,60.4957,68.6689,61.7681,67.7951,68.3529,63.7326,68.2964,67.936,67.7821,67.2031,67.7611,58.4735,67.3573,65.5291,41.9618,58.2844,57.5442,64.4991,64.1874,66.6102,66.4362,61.5946
FUE 19,55.6594,55.658,55.6487,55.6336,55.5719,55.475,55.3874,54.7239,54.4115,51.5156,54.3975,51.9212,48.9728,47.2926,50.3484,53.5238,52.4488,48.6486,53.4871,38.6268,52.9409,52.9518,53.0315,53.0437,51.8699,33.4879,51.5742,52.3082,47.3362,50.4428,50.1428,38.8685,51.7319,48.8827,48.3653,23.6182
FUE 20,55.5076,55.5061,55.4962,55.48,55.414,55.3105,55.2171,54.5132,54.1839,51.1796,54.1692,51.5963,48.587,46.8869,49.9859,53.2547,52.14,48.2584,53.2165,38.185,52.649,52.6603,52.743,52.7556,51.5435,33.0422,51.2398,51.9948,46.931,50.0822,49.7763,38.427,51.4017,48.4956,47.9714,23.1709
FUE 21,58.1652,58.164,58.1565,58.1441,58.0936,58.0141,57.9419,57.3872,57.1213,54.5422,57.1093,54.914,52.1557,50.5402,53.4574,56.3512,55.3931,51.846,56.3189,41.9952,55.8349,55.8446,55.9157,55.9265,54.8671,36.8698,54.5961,55.2659,50.5825,53.5459,53.2643,42.2358,54.7408,52.0697,51.5744,27.0054
FUE 22,73.7994,73.7983,73.7911,73.7793,73.731,73.655,73.5859,73.0534,72.7973,70.2878,72.7857,70.6518,67.9381,66.3382,69.2222,72.0524,71.12,67.6318,72.021,57.8234,71.5506,71.56,71.6292,71.6398,70.606,52.7013,70.3406,70.9958,66.3802,69.3093,69.0321,58.0637,70.4824,67.8531,67.3631,42.8383
FUE 23,54.6828,54.6817,54.6741,54.6617,54.6112,54.5317,54.4595,53.9045,53.6386,51.0588,53.6266,51.4306,48.672,47.0563,49.9739,52.8683,51.9099,48.3623,52.836,38.5111,52.3518,52.3615,52.4326,52.4434,51.3837,33.3856,51.1127,51.7826,47.0986,50.0624,49.7807,38.7517,51.2575,48.586,48.0907,23.5212
FUE 24,74.0616,74.0606,74.0537,74.0425,73.9965,73.9241,73.8582,73.349,73.1031,70.6684,73.092,71.024,68.3591,66.7768,69.6238,72.3849,71.4803,68.0567,72.3546,58.2958,71.8987,71.9079,71.975,71.9853,70.9792,53.1776,70.72,71.3594,66.8183,69.7094,69.4369,58.5358,70.8586,68.2752,67.7912,43.3162
FUE 25,86.5311,86.53,86.5229,86.5114,86.464,86.3895,86.3218,85.7991,85.5473,83.0692,85.5359,83.4297,80.7362,79.1436,82.0123,84.8136,83.8929,80.4316,84.7827,70.6428,84.3184,84.3277,84.396,84.4065,83.3843,65.5223,83.1215,83.7701,79.1854,82.0988,81.8235,70.883,83.2619,80.6517,80.1642,55.6599
FUE 26,67.1327,67.1315,67.1236,67.1108,67.0582,66.9755,66.9004,66.3251,66.0504,63.4086,66.038,63.7872,60.9897,59.3606,62.3069,65.2575,64.2761,60.677,65.2243,50.7897,64.728,64.7379,64.8107,64.8218,63.7394,45.6613,63.4634,64.1462,59.4032,62.3966,62.1112,51.0306,63.6108,60.9029,60.403,35.7958
FUE 27,76.958,76.9569,76.9498,76.9383,76.891,76.8166,76.7489,76.2266,75.975,73.4981,75.9636,73.8585,71.1658,69.5735,72.4416,75.2417,74.3215,70.8613,75.2109,61.0733,74.7468,74.7561,74.8244,74.8348,73.8131,55.9529,73.5504,74.1987,69.6153,72.5281,72.2529,61.3134,73.6908,71.0814,70.5939,46.0905
FUE 28,71.6372,71.6361,71.6301,71.6152,71.536,71.4711,71.3025,71.2445,69.2512,69.2805,69.4529,70.3451,69.6422,66.6188,69.9335,67.4053,70.1681,58.1117,68.0304,65.7841,66.1312,67.0922,67.658,68.5096,63.4037,65.5934,63.5412,68.4155,68.1578,68.6485,68.5078,51.1531,68.2531,54.4058,52.6078,59.4634
FUE 29,59.6062,59.6048,59.5975,59.5796,59.4843,59.4064,59.2054,59.1365,56.8563,56.8888,57.0807,58.0889,57.2924,54.0124,57.6205,54.8484,57.8867,45.2977,55.5203,53.1347,53.4986,54.5145,55.1191,56.0405,50.6697,52.9353,50.811,55.9379,55.6581,56.1922,56.0385,38.3126,55.7614,41.5727,39.7699,46.6615
FUE 30,60.1248,60.1239,60.1189,60.1066,60.041,59.9871,59.8465,59.798,58.0709,58.097,58.2502,59.0318,58.4177,55.6583,58.6738,56.3914,58.8784,47.39,56.9673,54.8712,55.1995,56.1007,56.625,57.404,52.5871,54.6901,52.7203,57.3185,57.0838,57.5297,57.4023,40.4637,57.1708,43.7073,41.9151,48.727
FUE 31,59.0571,59.0559,59.0491,59.0324,58.9434,58.8706,58.6822,58.6176,56.4465,56.4778,56.6624,57.6269,56.8658,53.6803,57.18,54.4983,57.4342,45.0395,55.1532,52.8181,53.176,54.172,54.7625,55.6583,50.3833,52.6218,50.5233,55.5588,55.2871,55.8052,55.6564,38.0637,55.3875,41.3212,39.5201,46.3991
FUE 32,58.6027,58.6018,58.5974,58.5864,58.5279,58.4797,58.3537,58.3101,56.7296,56.7539,56.8961,57.6155,57.0511,54.4491,57.2872,55.1492,57.4751,46.3373,55.695,53.6921,54.0085,54.8722,55.371,56.1064,51.4704,53.5172,51.6008,56.0261,55.805,56.2243,56.1048,39.4333,55.887,42.6706,40.8825,47.6643
FUE 33,55.2,55.199,55.1935,55.1802,55.1091,55.0506,54.8985,54.8461,53.0072,53.0346,53.196,54.0244,53.3728,50.4991,53.6438,51.2557,53.861,42.1241,51.853,49.6911,50.0276,50.9551,51.4976,52.3081,47.364,49.5057,47.4992,52.2189,51.9742,52.4395,52.3064,35.1832,52.0648,38.4309,36.6361,43.4678
FUE 34,68.8169,68.8158,68.8097,68.7947,68.7148,68.6493,68.4795,68.4211,66.4157,66.4451,66.6183,67.5155,66.8086,63.7739,67.1015,64.5626,67.3374,55.2571,65.1899,62.9373,63.2851,64.2486,64.8161,65.6709,60.5529,62.7461,60.6906,65.5763,65.3177,65.8102,65.669,48.2973,65.4134,51.5503,49.752,56.6094
FUE 35,57.6712,57.6702,57.6647,57.6512,57.5795,57.5205,57.3671,57.3142,55.4626,55.4902,55.6525,56.4862,55.8303,52.944,56.103,53.7032,56.3217,44.5576,54.3029,52.1337,52.4712,53.4015,53.946,54.76,49.802,51.9479,49.9374,54.6703,54.4246,54.892,54.7583,37.6151,54.5156,40.8632,39.0681,45.9019
FUE 36,59.1999,59.1986,59.1918,59.1752,59.0867,59.0142,58.8267,58.7624,56.5992,56.6304,56.8145,57.7758,57.0173,53.8387,57.3305,54.6554,57.5838,45.2034,55.309,52.9777,53.3351,54.3296,54.9191,55.813,50.5452,52.7816,50.685,55.7137,55.4427,55.9596,55.8111,38.2284,55.5428,41.4857,39.6847,46.5627
FUE 37,97.9008,97.8996,97.8939,97.8733,97.7943,97.7903,97.2934,97.6712,95.9506,97.0024,92.1757,96.9578,96.851,96.211,96.7833,86.2969,96.416,93.2146,86.6119,95.6911,81.7079,83.1693,85.5877,89.7844,72.9824,95.1601,65.3142,91.348,95.0743,94.4134,94.3286,91.5693,91.9089,79.1568,80.721,93.1121
FUE 38,54.5193,54.5177,54.5099,54.4821,54.3755,54.3702,53.7149,54.2108,52.0435,53.3415,47.7888,53.2849,53.1499,52.3582,53.0648,41.6734,52.6088,48.9173,41.9945,51.7336,37.0324,38.5048,40.9521,45.2609,28.2831,51.11,20.6119,46.9046,51.0104,50.2534,50.1575,47.1399,47.5025,34.4691,36.0399,48.8048
FUE 39,57.1576,57.1561,57.1489,57.1231,57.0241,57.0192,56.4069,56.8708,54.8212,56.0555,50.6833,56.002,55.8745,55.1221,55.7939,44.6219,55.361,51.7907,44.9416,54.5241,39.9925,41.4625,43.9033,48.1868,31.2484,53.9235,23.5779,49.8122,53.8273,53.0938,53.0007,50.0442,50.4015,37.4319,39.0013,51.6806
FUE 40,58.4092,58.4078,58.4014,58.3784,58.2901,58.2857,57.7347,58.1529,56.2755,57.4151,52.3203,57.3663,57.2496,56.5556,57.1757,46.348,56.7769,53.3938,46.6654,55.9977,41.738,43.2039,45.6339,49.8754,33.0028,55.4326,25.3335,51.4705,55.3416,54.6448,54.5559,51.6973,52.0459,39.182,40.7489,53.2875
FUE 41,60.036,60.0349,60.0294,60.0096,59.9334,59.9296,59.4499,59.8148,58.1449,59.1681,54.4313,59.1248,59.0212,58.3988,58.9555,48.5858,58.5985,55.4582,48.8999,57.8915,44.0043,45.4641,47.8783,52.059,35.2823,57.3719,27.6146,53.6114,57.2878,56.639,56.5557,53.8307,54.1672,41.4551,43.0183,55.357
FUE 42,62.9902,62.9892,62.9845,62.9675,62.902,62.8987,62.4824,62.7996,61.3218,62.2351,57.8559,62.197,62.1055,61.5506,62.0473,52.1521,61.7295,58.8328,52.4625,61.0922,47.6039,49.0566,51.4523,55.5636,38.8973,60.6176,31.2316,57.0685,60.5404,59.9404,59.8629,57.2798,57.6029,45.0625,46.6215,58.737
FUE 43,135.8303,135.8291,135.8234,135.803,135.7245,135.7206,135.2268,135.6022,133.8908,134.9375,130.1269,134.8931,134.7869,134.1501,134.7195,124.254,134.3541,131.1637,124.5689,133.6324,119.6664,121.1275,123.5451,127.739,110.9415,133.1035,103.2734,129.3006,133.0179,132.3592,132.2748,129.5215,129.8606,117.1156,118.6797,131.0614
FUE 44,89.8523,89.8511,89.8455,89.8256,89.7485,89.7447,89.2599,89.6286,87.9437,88.9754,84.2117,88.9317,88.8271,88.1995,88.7608,78.3561,88.4007,85.2422,78.6705,87.6885,73.7724,75.2327,77.6481,81.8336,65.0493,87.1654,57.3815,83.3894,87.0808,86.4284,86.3447,83.6094,83.9467,71.2226,72.7861,85.1406
FUE 45,56.4812,56.4803,56.4761,56.4609,56.4022,56.3992,56.0241,56.3102,54.9611,55.7997,51.676,55.765,55.6815,55.1725,55.6284,46.0841,55.3372,52.6149,46.3914,54.7481,41.563,43.0099,45.3905,49.4461,32.8692,54.3054,25.2052,50.9137,54.233,53.6684,53.5951,51.1186,51.4315,39.0282,40.5836,52.5232
FUE 46,57.596,57.5945,57.587,57.56,57.5137,57.5149,56.9397,57.3581,56.7424,56.9729,53.5541,56.148,56.4292,56.5072,56.0425,51.7042,54.4183,55.5883,47.8847,55.8672,50.3477,45.8173,42.9532,34.822,49.9312,55.0733,47.7483,33.571,53.045,49.7694,49.816,54.0786,38.8166,51.1857,51.3981,54.1761
FUE 47,57.0169,57.0158,57.0104,56.9908,56.9569,56.9578,56.5302,56.8427,56.3802,56.5553,53.7601,55.9189,56.1389,56.1994,55.8355,52.109,54.5027,55.472,48.5195,55.6961,50.8565,46.5161,43.7033,35.6191,50.4664,55.0509,48.3883,34.3703,53.3134,50.3142,50.358,54.2133,39.6008,51.6338,51.829,54.2968
FUE 48,62.6278,62.6264,62.6198,62.5955,62.5539,62.555,62.035,62.414,61.8551,62.0652,58.867,61.3092,61.5682,61.6399,61.2116,57.0832,59.6898,60.7898,53.3377,61.0491,55.7606,51.2904,48.4423,40.3256,55.3525,60.3078,53.2029,39.0753,58.3789,55.1938,55.2395,59.3674,44.3162,56.5788,56.7857,59.4601
FUE 49,123.9754,123.9741,123.9672,123.9422,123.8994,123.9005,123.3664,123.7555,123.182,123.3974,120.1414,122.6235,122.8884,122.9616,122.5239,118.3398,120.9752,122.0936,114.5742,122.3581,117.008,112.5214,109.6689,101.5483,116.5977,121.603,114.439,100.2977,119.6477,116.4382,116.4841,120.6482,105.54,117.8317,118.04,120.7422
FUE 50,61.8909,61.8892,61.8808,61.8504,61.7982,61.7996,61.1577,61.6237,60.9396,61.1945,57.526,60.2887,60.5957,60.6811,60.174,55.6063,58.435,59.683,51.7113,59.984,54.2151,49.6238,46.7439,38.5984,53.79,59.1309,51.5733,37.3467,56.9945,53.625,53.6725,58.0766,42.5969,55.0732,55.2914,58.1794
FUE 51,60.6249,60.6238,60.6181,60.5974,60.5618,60.5628,60.1144,60.4419,59.9575,60.1406,57.2506,59.4767,59.7058,59.7688,59.3901,55.5667,58.0126,59.0129,51.9378,59.2452,54.2967,49.9231,47.1012,39.0086,53.902,58.5774,51.8057,37.7593,56.7938,53.7481,53.7925,57.7152,42.9925,55.0842,55.2824,57.8009
FUE 52,64.9191,64.9179,64.9121,64.8908,64.8542,64.8551,64.3943,64.7307,64.2334,64.4212,61.4757,63.741,63.9754,64.04,63.6524,59.7731,62.2489,63.2673,56.1219,63.5045,58.493,54.1009,51.2738,43.1765,58.0958,62.8234,55.9893,41.9271,61.013,57.941,57.9856,61.9469,47.1618,59.2865,59.4862,62.0339
FUE 53,72.7065,72.7051,72.6979,72.6717,72.6269,72.6281,72.0708,72.4765,71.879,72.103,68.7541,71.3002,71.5743,71.6503,71.1972,66.9246,69.6054,70.7533,63.1278,71.026,65.5786,61.0665,58.2072,50.0804,65.1647,70.2487,62.9919,48.8296,68.2515,65.0038,65.0501,69.271,54.0738,66.4105,66.6211,69.3671
FUE 54,78.0977,78.0963,78.0893,78.0638,78.02,78.0211,77.4759,77.8729,77.288,77.5075,74.2067,76.7197,76.989,77.0636,76.6185,72.3916,75.049,76.1816,68.6107,76.45,71.0528,66.5538,63.698,55.5743,70.6408,75.6843,68.4752,54.3236,73.7087,70.4806,70.5267,74.7184,59.5668,71.8805,72.0899,74.8134
