,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,64.1462,64.1462,64.146,64.1452,64.1309,64.005,63.2704,63.3233,62.407,62.2474,63.6811,61.7797,63.512,60.9361,61.4928,63.2124,60.262,63.478,61.1325,63.3903,59.754,63.0202,52.3731,61.1059,62.4943,60.9602,56.4356,53.5491,53.8063,59.843,46.633,58.1664,61.2113,61.0713,61.1258,60.6053
FUE 12,56.5016,56.5015,56.5012,56.4997,56.4785,56.1788,55.8071,54.3921,54.2535,54.2041,55.0187,55.0688,54.2425,53.7397,52.2745,52.8498,53.4009,55.5393,54.8487,54.5898,54.2673,53.6918,49.4273,54.3955,51.1186,43.4896,38.3509,41.5496,38.4307,42.0095,49.2048,35.0404,51.837,51.7229,50.5995,47.3774
FUE 13,60.5254,60.5254,60.5252,60.5241,60.5096,60.3016,60.0376,58.9762,58.8676,58.8288,59.4568,59.4945,58.8591,58.4592,57.2441,57.7295,58.1845,59.8434,59.328,59.1295,58.8785,58.4206,54.717,58.9788,56.2409,49.0551,43.9845,47.1503,44.0637,47.6032,54.5125,40.6902,56.8685,56.7697,55.7795,52.8042
FUE 14,93.4686,93.4685,93.4683,93.4672,93.4518,93.232,92.9539,91.8439,91.7311,91.6907,92.345,92.3844,91.7222,91.3074,90.0549,90.5539,91.0233,92.7499,92.2105,92.0036,91.7424,91.2675,87.4771,91.8467,89.0279,81.769,76.6865,79.8581,76.7659,80.3122,87.2697,73.3894,89.6698,89.5686,88.5573,85.5417
FUE 15,57.9276,57.9276,57.9273,57.9258,57.9053,57.6155,57.2551,55.8758,55.7401,55.6917,56.488,56.5368,55.7294,55.2364,53.7941,54.3613,54.9035,56.995,56.3221,56.0692,55.7536,55.1893,50.9747,55.8791,52.6517,45.0593,39.926,43.1221,40.0058,43.5815,50.7537,36.6168,53.3621,53.2494,52.1376,48.9361
FUE 16,74.6631,74.663,74.6628,74.6617,74.6458,74.4206,74.1359,73.0035,72.8888,72.8477,73.514,73.5542,72.8797,72.4582,71.1888,71.694,72.1698,73.9273,73.3769,73.1661,72.9003,72.4176,68.5885,73.0063,70.1512,62.8602,57.7726,60.9467,57.8521,61.4013,68.3798,54.4743,70.7994,70.6971,69.6766,66.6431
FUE 17,54.332,54.3319,54.3316,54.3303,54.311,54.0388,53.6987,52.384,52.2536,52.2071,52.9699,53.0165,52.2433,51.7684,50.3691,50.921,51.4467,53.4523,52.8115,52.5694,52.2666,51.723,47.6022,52.3872,49.252,41.7301,36.6071,39.7983,36.6869,40.2566,47.3841,33.3004,49.9474,49.8372,48.7474,45.5854
FUE 18,54.2851,54.2851,54.2848,54.2834,54.2639,53.9885,53.6447,52.3179,52.1865,52.1397,52.9087,52.9557,52.1762,51.6979,50.2904,50.8453,51.3741,53.3957,52.7489,52.5048,52.1996,51.6522,47.5135,52.3211,49.1686,41.6332,36.5082,39.7003,36.5879,40.1588,47.2949,33.201,49.8668,49.7561,48.6621,45.4925
FUE 19,58.6263,58.6262,58.6261,58.6252,58.6124,58.4296,58.1962,57.242,57.1432,57.1078,57.677,57.7109,57.1353,56.7693,55.6409,56.0943,56.5162,58.0234,57.5609,57.3813,57.1531,56.7338,53.2352,57.2444,54.694,47.6884,42.6478,45.7991,42.7268,46.2489,53.0379,39.3608,55.2879,55.1947,54.2547,51.3783
FUE 20,58.4562,58.4561,58.4559,58.4545,58.4345,58.1531,57.8024,56.4537,56.3205,56.2729,57.0534,57.1012,56.3099,55.8255,54.4034,54.9634,55.4979,57.5488,56.8911,56.6433,56.3338,55.7792,51.6084,56.4569,53.2728,45.7131,40.5846,43.7784,40.6643,44.2373,51.3888,37.2765,53.9762,53.8646,52.7631,49.5799
FUE 21,68.9912,68.9911,68.991,68.99,68.9763,68.7813,68.533,67.526,67.4224,67.3853,67.9835,68.0193,67.4142,67.0313,65.8596,66.329,66.7675,68.3497,67.8612,67.6723,67.4328,66.9943,63.3924,67.5285,64.8842,57.7865,52.7304,55.8892,52.8096,56.3407,63.1914,49.4396,65.4952,65.3992,64.4338,61.5069
FUE 22,54.2197,54.2197,54.2195,54.2183,54.2025,53.9766,53.6912,52.5564,52.4414,52.4003,53.0679,53.1082,52.4323,52.01,50.7388,51.2446,51.7212,53.4821,52.9305,52.7192,52.4529,51.9694,48.1361,52.5592,49.7,42.4055,37.3174,40.4917,37.3969,40.9465,47.9272,34.019,50.3489,50.2465,49.225,46.1896
FUE 23,86.0628,86.0627,86.0625,86.0613,86.0432,85.8776,85.7604,85.1513,85.3212,85.3111,83.55,85.4699,82.6168,85.1779,84.7425,82.1437,85.0785,84.8385,85.2704,81.9007,84.9611,79.4666,83.8994,84.5748,72.1823,75.8545,80.846,81.8816,81.0781,61.1169,82.5431,69.7056,78.4525,78.4633,74.2497,60.1462
FUE 24,71.566,71.566,71.5658,71.5647,71.5485,71.4001,71.2946,70.7423,70.8971,70.8879,69.2596,71.0321,68.3789,70.7666,70.3678,67.9287,70.6758,70.456,70.8509,67.6965,70.5684,65.3439,69.5865,70.2132,58.1496,61.7941,66.6825,67.6782,66.9065,47.1036,68.309,55.682,64.3527,64.3633,60.2043,46.1332
FUE 25,81.7775,81.7774,81.7772,81.776,81.7582,81.5954,81.48,80.88,81.0474,81.0375,79.2972,81.194,78.372,80.9062,80.4766,77.9025,80.8081,80.5713,80.9974,77.6611,80.6924,75.2393,79.6431,80.3109,67.9683,71.6364,76.6125,77.6421,76.8434,56.9057,78.2989,65.4929,74.2285,74.2393,70.0338,55.9351
FUE 26,56.0416,56.0415,56.0412,56.0396,56.0162,55.8027,55.6528,54.8915,55.1012,55.0887,52.9938,55.2864,51.9382,54.9241,54.3943,51.4135,54.8021,54.5101,55.0383,51.1462,54.6589,48.5357,53.3974,54.1931,41.0681,44.7955,50.0019,51.1253,50.2518,29.9649,51.8561,38.5736,47.4739,47.4851,43.1607,28.9936
FUE 27,77.1589,77.1589,77.1586,77.1575,77.1407,76.9866,76.8772,76.306,76.4658,76.4564,74.7832,76.6054,73.8845,76.331,75.9199,73.4264,76.2373,76.0107,76.4181,73.1904,76.1266,70.8095,75.1177,75.7609,63.5835,67.2378,72.1623,73.1719,72.3892,52.5306,73.8133,61.1127,69.8102,69.8209,65.6426,51.5601
FUE 28,62.1331,62.1331,62.1328,62.1316,62.1134,61.9463,61.8281,61.2142,61.3853,61.3752,59.603,61.5352,58.6656,61.241,60.8025,58.1907,61.1408,60.8992,61.3342,57.9468,61.0227,55.5063,59.9543,60.6337,48.215,51.8893,56.8888,57.9276,57.1216,37.1481,58.5916,45.7376,54.4903,54.5012,50.2833,36.1774
FUE 29,73.5697,73.5696,73.5694,73.5682,73.5505,73.3886,73.2739,72.677,72.8436,72.8337,71.1005,72.9894,70.1781,72.703,72.2754,69.7098,72.6054,72.3697,72.7938,69.4689,72.4902,67.0514,71.4452,72.1104,59.785,63.4517,68.4225,69.45,68.653,48.7235,70.1052,57.3101,66.0418,66.0526,61.8499,47.7528
FUE 30,55.5316,55.5315,55.5312,55.5295,55.5043,55.2757,55.1157,54.308,54.5295,54.5164,52.3259,54.7258,51.2375,54.3424,53.7848,50.6993,54.2137,53.9064,54.463,50.4258,54.0628,47.771,52.7444,53.5739,40.2599,44.0001,49.2588,50.4044,49.5131,29.148,51.1532,37.7612,46.6977,46.709,42.3584,28.1765
FUE 31,56.6302,56.6302,56.63,56.6291,56.6155,56.4905,56.4013,55.9288,56.062,56.0542,54.6213,56.1778,53.822,55.9497,55.6036,53.4079,55.8713,55.6805,56.0223,53.193,55.7783,50.9748,54.9139,55.4683,43.9367,47.5322,52.2454,53.1761,52.456,32.9254,53.7579,41.4855,50.0224,50.0326,45.9688,31.9556
FUE 32,54.3278,54.3277,54.3274,54.3257,54.3001,54.0683,53.9062,53.0891,53.3131,53.2998,51.0901,53.5116,49.9952,53.1239,52.5606,49.4544,52.9938,52.6834,53.2458,49.1797,52.8414,46.5163,51.5115,52.3479,38.9968,42.7395,48.0082,49.1582,48.2634,27.8832,49.9105,36.4973,45.4407,45.4521,41.0964,26.9117
FUE 33,66.6697,66.6697,66.6695,66.6682,66.6499,66.4824,66.3639,65.7486,65.9201,65.91,64.1345,66.0703,63.1958,65.7754,65.3361,62.7204,65.6751,65.4329,65.8688,62.4763,65.5567,60.0339,64.4863,65.167,52.7405,56.4155,61.4174,62.4571,61.6504,41.6733,63.1218,50.263,59.0174,59.0283,54.8092,40.7025
FUE 34,60.6256,60.6255,60.6252,60.6238,60.5949,60.4863,60.2849,60.0919,60.0832,60.0655,58.644,59.9442,58.5949,59.9063,59.7956,58.8352,59.8199,56.8524,59.5375,53.8457,59.067,49.5491,58.9414,57.6381,52.4391,56.9224,58.0084,58.203,57.8803,52.84,56.6464,54.1435,34.4649,35.8564,27.9792,46.3119
FUE 35,56.8001,56.8,56.7997,56.7984,56.7705,56.6655,56.4707,56.2837,56.2753,56.2582,54.8738,56.1405,54.8258,56.1037,55.9962,55.0606,56.0198,53.1149,55.7453,50.1403,55.2869,45.8641,55.1643,53.8878,48.7427,53.1838,54.2513,54.4421,54.1256,49.1413,52.9117,50.4358,30.7916,32.183,24.3062,42.6332
FUE 36,58.0743,58.0742,58.0739,58.0725,58.0436,57.9346,57.7328,57.5393,57.5306,57.513,56.0889,57.3914,56.0397,57.3534,57.2424,56.2804,57.2668,54.295,56.9839,51.2861,56.5125,46.9881,56.3867,55.0816,49.8789,54.3651,55.4524,55.6472,55.3241,50.2799,54.0887,51.584,31.9031,33.2947,25.4174,43.7505
FUE 37,55.909,55.9089,55.9087,55.9074,55.8802,55.778,55.5883,55.4059,55.3977,55.381,54.0254,55.2662,53.9782,55.2302,55.1252,54.2088,55.1483,52.292,54.8799,49.3431,54.4308,45.0832,54.3106,53.055,47.9526,52.3601,53.4131,53.6009,53.2893,48.3494,52.0913,49.6367,30.0202,31.4115,23.5351,41.8575
FUE 38,70.607,70.607,70.6067,70.6055,70.5806,70.4866,70.3117,70.1429,70.1353,70.1199,68.85,70.0133,68.8054,69.9799,69.8822,69.0233,69.9037,67.1953,69.6534,64.3267,69.2324,60.1194,69.1192,67.9272,62.9592,67.2608,68.269,68.4476,68.151,63.3502,67.0018,64.6145,45.0872,46.4781,38.6028,56.9103
FUE 39,65.8584,65.8583,65.858,65.8569,65.8326,65.7412,65.5708,65.4063,65.3989,65.3838,64.141,65.2798,64.0972,65.2472,65.1518,64.311,65.1728,62.5117,64.9282,59.6698,64.516,55.4802,64.4051,63.2336,58.31,62.5764,63.57,63.7457,63.4539,58.699,62.3206,59.9556,40.4586,41.8494,33.9745,52.2768
FUE 40,57.6006,57.6005,57.6002,57.5987,57.5674,57.4499,57.2328,57.0253,57.016,56.9971,55.4888,56.8671,55.4372,56.8266,56.7082,55.69,56.7342,53.6229,56.4333,50.5447,55.9345,46.2036,55.8019,54.4373,49.1184,53.6952,54.8231,55.0264,54.6895,49.5243,53.4101,50.8475,31.0941,32.486,24.6079,42.9527
FUE 41,58.5388,58.5387,58.5385,58.5377,58.5193,58.4497,58.3192,58.1921,58.1863,58.1746,57.1797,58.0935,57.1436,58.0681,57.9932,57.3191,58.0098,55.7981,57.8165,53.234,57.4858,49.2408,57.3958,56.4199,51.9584,55.8545,56.7046,56.8519,56.6067,52.3257,55.6313,53.4987,34.3407,35.73,27.8597,46.1025
FUE 42,54.2701,54.2701,54.2699,54.2691,54.2527,54.1903,54.0731,53.9585,53.9533,53.9428,53.0353,53.8695,53.002,53.8465,53.7787,53.1635,53.7937,51.7482,53.6182,49.2993,53.3164,45.3943,53.2339,52.3309,48.0608,51.8012,52.5959,52.7325,52.5049,48.4185,51.5909,49.5549,30.5517,31.9402,24.0722,42.2864
FUE 43,74.8126,74.8125,74.8122,74.8111,74.7865,74.6939,74.5213,74.3548,74.3473,74.332,73.0765,74.2268,73.0323,74.1939,74.0974,73.2481,74.1186,71.4351,73.8713,68.5806,73.455,64.3826,73.343,72.1618,67.2171,71.5003,72.5008,72.6779,72.3838,67.607,71.2429,68.8674,49.3559,50.7467,42.8717,61.1765
FUE 44,62.4505,62.4504,62.4502,62.4493,62.4302,62.3579,62.2224,62.0905,62.0846,62.0724,61.0452,61.9884,61.0081,61.9621,61.8846,61.1887,61.9017,59.6298,61.7018,57.0257,61.3605,53.0029,61.2677,60.2655,55.7375,59.6873,60.5573,60.7084,60.4569,56.1081,59.4596,57.2935,38.0839,39.4734,31.6024,49.8545
FUE 45,61.0323,61.0322,61.032,61.031,61.005,60.9428,60.6127,60.6958,60.5687,60.5413,60.3434,60.0863,60.3043,60.3154,60.3897,60.3042,60.2111,56.8581,59.1342,58.8592,58.0982,57.7001,59.2649,53.2841,58.5298,59.3308,59.2284,59.1059,58.9546,57.6318,55.0197,57.6632,47.5051,46.8672,52.2254,55.776
FUE 46,88.4831,88.483,88.4828,88.4818,88.4562,88.395,88.0695,88.1515,88.026,87.999,87.8037,87.5497,87.7651,87.7761,87.8494,87.7649,87.673,84.3489,86.6079,86.3354,85.5808,85.1855,86.7374,80.7888,86.0089,86.8025,86.7012,86.5798,86.43,85.1177,82.519,85.1489,75.0178,74.3804,79.7325,83.2722
FUE 47,56.1153,56.1152,56.1151,56.1143,56.095,56.0487,55.8002,55.8632,55.7667,55.7458,55.594,55.3944,55.5638,55.5724,55.6296,55.5637,55.4916,52.6951,54.6334,54.4075,53.7699,53.4293,54.7398,49.4169,54.1337,54.7932,54.7101,54.6102,54.4862,53.3705,51.0363,53.3975,43.8179,43.1891,48.4104,51.7269
FUE 48,67.8231,67.823,67.8228,67.8219,67.7979,67.7404,67.4345,67.5117,67.3936,67.3681,67.1837,66.9433,67.1472,67.1576,67.2269,67.1471,67.0601,63.8613,66.0455,65.7842,65.0571,64.6745,66.1694,60.3636,65.4701,66.2318,66.1348,66.0186,65.875,64.6088,62.0697,64.639,54.6291,53.9935,59.318,62.809
FUE 49,75.2916,75.2915,75.2913,75.2903,75.2624,75.1959,74.8437,74.9322,74.7969,74.7677,74.5576,74.2855,74.5162,74.528,74.6067,74.5161,74.4175,70.9307,73.2855,72.9985,72.2084,71.7969,73.4222,67.2936,72.6558,73.4911,73.384,73.2559,73.098,71.7265,69.0533,71.7588,61.4787,60.839,66.2243,69.8236
FUE 50,68.8912,68.8912,68.8909,68.8899,68.8635,68.8003,68.4651,68.5495,68.4204,68.3926,68.1918,67.9312,68.1523,68.1635,68.2388,68.1521,68.0577,64.6731,66.9679,66.69,65.9222,65.5208,67.1,61.0839,66.3575,67.1666,67.0631,66.9392,66.7864,65.4521,62.8253,65.4836,55.2961,54.6578,60.0226,63.5849
FUE 51,58.294,58.294,58.2938,58.2929,58.2704,58.2165,57.9285,58.0012,57.8898,57.8657,57.6914,57.4635,57.6569,57.6667,57.7323,57.6568,57.5743,54.4953,56.6072,56.3565,55.6559,55.2856,56.7259,51.0596,56.0544,56.7855,56.6928,56.5814,56.4436,55.2218,52.7414,55.2511,45.3623,44.7285,50.0248,53.467
FUE 52,80.3326,80.3325,80.3323,80.3313,80.3042,80.2396,79.897,79.9832,79.8514,79.823,79.6181,79.3525,79.5778,79.5893,79.666,79.5776,79.4814,76.0517,78.3731,78.0912,77.3135,76.9077,78.5072,72.4412,77.7542,78.5748,78.4697,78.344,78.1889,76.8382,74.1908,76.8701,66.6413,66.0024,71.3764,74.9552
FUE 53,64.8003,64.8003,64.8,64.7992,64.7753,64.7183,64.4143,64.491,64.3737,64.3483,64.165,63.926,64.1288,64.1391,64.208,64.1286,64.0421,60.8564,63.0328,62.7726,62.0484,61.6671,63.1561,57.3652,62.4598,63.2181,63.1217,63.006,62.8629,61.6016,59.0687,61.6317,51.6347,50.9992,56.3207,59.8066
FUE 54,71.6424,71.6423,71.642,71.641,71.6136,71.5481,71.2011,71.2884,71.155,71.1262,70.919,70.6504,70.8781,70.8898,70.9674,70.878,70.7807,67.3248,69.6615,69.3773,68.5939,68.1855,69.7968,63.7021,69.0377,69.865,69.759,69.6322,69.4758,68.1156,65.4563,68.1477,57.8952,57.256,62.6352,66.2234
FUE 55,54.4003,54.4002,54.3999,54.3986,54.3638,54.281,53.8476,53.9558,53.7906,53.7551,53.5012,53.1761,53.4515,53.4657,53.5604,53.4513,53.3332,49.4028,52.0113,51.6846,50.7992,50.3452,52.168,45.5757,51.2982,52.2472,52.1241,51.9774,51.7975,50.268,47.4069,50.3035,39.6574,39.0128,44.4756,48.2193
FUE 56,70.379,70.3789,70.3787,70.3777,70.3535,70.2624,69.4162,69.8808,69.4403,69.3572,69.871,67.7682,69.7773,68.6603,69.1468,69.6573,68.3472,68.6651,65.0299,69.2734,61.7055,68.7424,65.7587,59.1523,68.6704,68.4471,67.2971,66.5884,66.5367,67.1598,52.2831,66.5941,64.9026,64.6124,65.9222,66.6881
FUE 57,70.9291,70.929,70.9288,70.9279,70.907,70.8281,70.085,70.4952,70.1064,70.0326,70.4866,68.593,70.4043,69.4074,69.8449,70.2985,69.1232,69.4117,66.0187,69.9579,62.7973,69.4816,66.7129,60.2845,69.4164,69.2141,68.1575,67.4959,67.4474,68.0298,53.456,67.5012,65.8969,65.6187,66.8678,67.5893
FUE 58,57.2096,57.2096,57.2094,57.2086,57.19,57.1197,56.4514,56.8218,56.4708,56.4038,56.814,55.0784,56.7399,55.8325,56.2331,56.6446,55.5706,55.8365,52.6378,56.336,49.5052,55.9006,53.303,47.0284,55.8408,55.6544,54.6711,54.0475,54.0016,54.5512,40.2365,54.0525,52.5207,52.2526,53.4508,54.1359
FUE 59,56.4825,56.4825,56.4822,56.4812,56.4566,56.364,55.5059,55.9768,55.5303,55.4462,55.9669,53.8404,55.8719,54.7412,55.2332,55.7502,54.4248,54.7461,51.0844,55.3613,47.7494,54.8242,51.8169,45.192,54.7513,54.5257,53.3655,52.6516,52.5996,53.227,38.3188,52.6573,50.9566,50.6651,51.9813,52.752
FUE 60,61.5256,61.5255,61.5252,61.5243,61.5021,61.4181,60.6323,61.0651,60.6548,60.5771,61.056,59.0744,60.969,59.9217,60.3799,60.8573,59.6253,59.9263,56.4293,60.4986,53.1627,59.9993,57.1385,50.632,59.9312,59.72,58.6236,57.9417,57.8919,58.4918,43.7853,57.9472,56.3051,56.0217,57.2972,58.0379
FUE 61,54.5673,54.5672,54.5669,54.5657,54.5366,54.4274,53.4334,53.975,53.4613,53.3653,53.9635,51.577,53.8535,52.5708,53.1236,53.7133,52.2194,52.5763,48.6373,53.2688,45.1947,52.6635,49.4072,42.5967,52.5822,52.3312,51.0609,50.2936,50.2381,50.9113,35.6835,50.2997,48.5035,48.1993,49.581,50.4009
FUE 62,95.6667,95.6666,95.6663,95.6655,95.6436,95.5611,94.7879,95.2141,94.8101,94.7335,95.2051,93.2492,95.1195,94.087,94.5391,95.0095,93.7942,94.0915,90.6245,94.6561,87.3709,94.1635,91.3295,84.8453,94.0963,93.8877,92.8029,92.1269,92.0774,92.6722,78.0038,92.1323,90.5011,90.2191,91.4871,92.2222
FUE 63,60.8396,60.8395,60.8392,60.8381,60.8104,60.7062,59.7522,60.2731,59.7791,59.6865,60.262,57.9506,60.1564,58.918,59.4532,60.0217,58.5765,58.9232,55.0621,59.5934,51.6487,59.0079,55.8217,49.0616,58.9289,58.6852,57.4461,56.6938,56.6392,57.2997,42.159,56.6998,54.9299,54.6292,55.9929,56.7991
FUE 64,62.7603,62.7602,62.76,62.7591,62.7372,62.6548,61.8824,62.3082,61.9046,61.8281,62.2992,60.3449,62.2136,61.182,61.6338,62.1038,60.8894,61.1865,57.7214,61.7507,54.4686,61.2585,58.4261,51.9433,61.1914,60.9829,59.8988,59.2231,59.1737,59.7682,45.1021,59.2286,57.598,57.3162,58.5836,59.3185
FUE 65,55.2639,55.2639,55.2637,55.263,55.2458,55.1808,54.5591,54.9045,54.5773,54.5146,54.8973,53.2632,54.8284,53.9778,54.3546,54.7395,53.7303,53.9816,50.9134,54.4511,47.8438,54.0421,51.5585,45.3932,53.9857,53.8097,52.8746,52.2767,52.2325,52.7599,38.6284,52.2815,50.7995,50.5386,51.7015,52.3617
FUE 66,62.3727,62.3727,62.3725,62.3717,62.3525,62.2798,61.5912,61.9724,61.6112,61.5423,61.9645,60.1854,61.8882,60.9562,61.367,61.79,60.6882,60.9603,57.7071,61.4726,54.5491,61.026,58.3806,52.0619,60.9647,60.774,59.7702,59.136,59.0893,59.6481,45.2593,59.1411,57.5887,57.3177,58.5304,59.2258
