,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 16,55.7748,55.7746,55.7742,55.76,55.7601,55.7615,55.7528,55.7192,55.6968,55.6635,55.3911,55.2313,55.5177,55.4334,55.3021,55.3108,54.6165,55.2707,54.5866,52.7591,52.4145,54.9029,55.1194,54.472,50.802,52.2461,53.9411,52.0985,33.2841,50.0273,53.5389,53.3563,53.0991,40.8073,51.7301,33.9561
FUE 17,56.8764,56.8762,56.8758,56.866,56.8656,56.8645,56.8609,56.8344,56.7706,56.809,56.3401,56.0171,56.5383,56.4945,56.0101,56.4801,54.4096,56.2301,54.1166,55.916,53.6661,56.3343,56.1597,55.458,43.8068,55.427,53.1651,44.9437,49.7924,35.6611,53.7542,53.4208,53.0824,37.9126,54.4246,43.1866
FUE 18,67.9102,67.9099,67.9094,67.8964,67.8959,67.8945,67.8897,67.8549,67.7711,67.8215,67.2155,66.8085,67.4693,67.4129,66.7998,67.3945,64.8797,67.076,64.5419,66.6827,64.0289,67.2081,66.9871,66.1211,53.6878,66.0836,63.4665,54.8404,59.8322,45.4979,64.1287,63.7525,63.3743,47.7548,64.8972,53.0606
FUE 19,67.4059,67.4057,67.4053,67.3938,67.3934,67.3921,67.388,67.3572,67.2833,67.3278,66.7891,66.4227,67.0158,66.9655,66.4149,66.9491,64.6458,66.664,64.3287,66.3089,63.8445,66.7825,66.584,65.7968,53.7171,65.7623,63.31,54.8629,59.7925,45.5461,63.9389,63.5823,63.2221,47.8007,64.6622,53.0928
FUE 20,55.6398,55.6394,55.6388,55.6235,55.6229,55.6212,55.6156,55.5743,55.4755,55.5349,54.8284,54.3624,55.1224,55.0568,54.3525,55.0354,52.225,54.668,51.8599,54.2196,51.3098,54.8199,54.5662,53.5887,40.7087,53.5468,50.7116,41.8692,46.934,32.497,51.4164,51.0153,50.6141,34.7566,52.2439,40.0781
FUE 21,72.4796,72.4793,72.4789,72.467,72.4665,72.4652,72.4609,72.4288,72.3519,72.3982,71.8385,71.4595,72.0737,72.0215,71.4513,72.0044,69.6342,71.7089,69.3104,71.3418,68.8169,71.8317,71.6262,70.8141,58.619,70.7786,68.2733,59.7671,64.7174,50.4416,68.913,68.5501,68.184,52.697,69.651,57.9937
FUE 22,56.5531,56.5528,56.5522,56.5368,56.5362,56.5345,56.5289,56.4875,56.3885,56.448,55.7399,55.273,56.0345,55.9688,55.2631,55.9474,53.1325,55.5792,52.7671,55.13,52.2165,55.7314,55.4772,54.498,41.6118,54.4561,51.6178,42.7723,47.8381,33.3998,52.3231,51.9216,51.5201,35.6594,53.1515,40.9811
FUE 23,57.7134,57.7131,57.7125,57.6966,57.696,57.6942,57.6884,57.6457,57.5435,57.6049,56.876,56.3972,57.1789,57.1113,56.387,57.0892,54.216,56.7111,53.8454,56.2508,53.2878,56.8673,56.6064,55.6051,42.6366,55.5623,52.6825,43.7984,48.877,34.4208,53.3958,52.9897,52.5839,36.6809,54.2353,42.0052
FUE 24,63.0784,63.0782,63.0778,63.0668,63.0664,63.0652,63.0612,63.0317,62.9608,63.0035,62.4853,62.1316,62.7036,62.6553,62.124,62.6394,60.4033,62.3646,60.093,62.0215,59.6183,62.4789,62.2874,61.525,49.5644,61.4915,59.0932,50.7078,55.6156,41.4001,59.7109,59.3608,59.0067,43.6539,60.4193,48.9412
FUE 25,56.1975,56.1972,56.1966,56.1843,56.181,56.1757,56.1744,56.1229,56.01,56.1002,55.6766,55.3803,55.1563,55.037,53.5867,55.207,53.9944,53.9498,53.4205,55.4186,54.6319,55.1712,53.8974,51.6801,50.2456,54.3678,40.9809,42.0789,52.8956,45.0341,45.4186,44.3552,43.6968,49.5263,52.1824,50.2837
FUE 26,57.1704,57.1701,57.1696,57.1574,57.1541,57.1488,57.1475,57.0967,56.985,57.0742,56.6551,56.3617,56.1398,56.0215,54.582,56.19,54.9871,54.9428,54.4168,56.3997,55.6198,56.1546,54.8908,52.6851,51.2556,55.3578,42.0021,43.0997,53.8949,46.0529,46.4371,45.3746,44.7167,50.5383,53.1853,51.2936
FUE 27,63.0841,63.0838,63.0832,63.0704,63.0668,63.0613,63.0599,63.0061,62.8882,62.9824,62.5407,62.2328,62.0005,61.877,60.384,62.053,60.8023,60.7565,60.2137,62.2726,61.4585,62.016,60.7027,58.4394,56.9858,61.1863,47.678,48.7776,59.6771,51.74,52.1259,51.0591,50.3989,56.259,58.9502,57.0243
FUE 28,62.8789,62.8786,62.878,62.8651,62.8616,62.856,62.8547,62.8007,62.6824,62.7769,62.3339,62.0252,61.7924,61.6686,60.1726,61.8451,60.5916,60.5458,60.0021,62.0651,61.2491,61.808,60.4919,58.2255,56.7706,60.9764,47.46,48.5597,59.4647,51.5226,51.9085,50.8414,50.1812,56.0433,58.7368,56.8091
FUE 29,91.6805,91.6803,91.6798,91.6691,91.6662,91.6616,91.6605,91.6157,91.5174,91.596,91.2249,90.9628,90.7633,90.6566,89.3368,90.8085,89.7117,89.6709,89.1831,90.9968,90.292,90.7767,89.6228,87.5506,86.1789,90.0526,77.0589,78.1512,88.6951,81.0816,81.4616,80.41,79.7577,85.4843,88.0258,86.2156
FUE 30,60.3962,60.3959,60.3953,60.3819,60.3782,60.3724,60.371,60.3149,60.1921,60.2902,59.8309,59.5118,59.2717,59.1441,57.6106,59.3259,58.0388,57.9919,57.4366,59.553,58.7127,59.2877,57.9368,55.6307,54.1594,58.4329,44.8127,45.9138,56.889,48.8827,49.2698,48.1998,47.5381,53.4258,56.1493,54.1983
FUE 31,60.5531,60.5528,60.5524,60.5432,60.5407,60.5367,60.5357,60.4969,60.4115,60.4798,60.156,59.9252,59.7484,59.6534,58.4598,59.7885,58.8023,58.7651,58.3187,59.9552,59.3272,59.7602,58.7213,56.7968,55.4922,59.1115,46.5349,47.6206,57.8679,50.5225,50.8971,49.8592,49.2138,54.8246,57.2437,55.5273
FUE 32,56.1297,56.1295,56.1292,56.1211,56.1189,56.1154,56.1145,56.0806,56.0058,56.0657,55.781,55.5766,55.4192,55.3344,54.2525,55.4551,54.5658,54.5319,54.1228,55.6033,55.0416,55.4298,54.4919,52.7048,51.4657,54.8466,42.676,43.7546,53.7064,46.6263,46.9953,45.9717,45.3337,50.825,53.1247,51.4993
FUE 33,71.0833,71.083,71.0826,71.0712,71.065,71.0589,71.0574,70.9837,70.9632,70.962,70.8303,70.7175,69.8853,69.0743,69.5238,68.8511,70.2639,67.5095,70.0939,70.3442,70.3221,68.8749,65.8973,58.3025,68.9643,68.1494,61.5468,66.893,68.9518,67.307,44.5814,44.3253,42.5964,67.7521,62.9261,67.6366
FUE 34,90.6472,90.6469,90.6465,90.6353,90.6292,90.6233,90.6218,90.5494,90.5293,90.5281,90.3988,90.288,89.4688,88.6684,89.1123,88.4478,89.8418,87.1192,89.6744,89.9208,89.8991,88.4714,85.5182,77.9441,88.5597,87.7534,81.1836,86.5075,88.5473,86.9184,64.2271,63.9711,62.2423,87.3597,82.5594,87.2453
FUE 35,58.7671,58.7667,58.7662,58.7516,58.7437,58.736,58.734,58.6401,58.614,58.6125,58.4459,58.3043,57.2855,56.3298,56.8557,56.072,57.7436,54.5601,57.5369,57.8418,57.8148,56.0994,52.8071,44.965,56.2024,55.2739,48.2659,53.883,56.188,54.3366,31.1956,30.9394,29.2099,54.8293,49.6858,54.7009
FUE 36,65.3443,65.344,65.3435,65.3303,65.3231,65.3161,65.3143,65.2289,65.2052,65.2038,65.052,64.9225,63.9812,63.0843,63.5793,62.8403,64.4065,61.3957,64.215,64.4973,64.4723,62.8663,59.6971,51.9481,62.9638,62.0805,55.228,60.7422,62.9502,61.1804,38.1965,37.9403,36.211,61.6545,56.6327,61.5312
FUE 37,86.6631,86.6628,86.6624,86.6512,86.6451,86.6392,86.6376,86.5651,86.5449,86.5437,86.4141,86.303,85.4819,84.68,85.1247,84.4589,85.8557,83.1285,85.6879,85.9349,85.9131,84.4826,81.5258,73.9487,84.571,83.7635,77.1888,82.5161,84.5587,82.9274,60.2311,59.975,58.2462,83.3693,78.5652,83.2547
FUE 38,81.6311,81.6308,81.6304,81.6194,81.6135,81.6077,81.6062,81.5353,81.5155,81.5144,81.3875,81.2788,80.4734,79.6843,80.1222,79.4663,80.8404,78.1517,80.6757,80.9181,80.8968,79.4896,76.5627,69.0111,79.5768,78.7798,72.2452,77.5451,79.5647,77.9526,55.2986,55.0426,53.3138,78.39,73.6173,78.2766
FUE 39,73.8932,73.8929,73.8925,73.8804,73.8738,73.8675,73.8658,73.788,73.7663,73.7651,73.6261,73.5074,72.6355,71.7929,72.2592,71.5619,73.0311,70.1818,72.8533,73.1153,73.0921,71.5866,68.5368,60.8825,71.679,70.8386,64.1407,69.5513,71.6661,69.9745,47.1494,46.8933,45.1643,70.4305,65.5298,70.3121
FUE 40,116.0154,116.0151,116.0147,116.0035,115.9974,115.9915,115.9899,115.9174,115.8972,115.896,115.7663,115.6552,114.8339,114.0319,114.4767,113.8108,115.2078,112.4802,115.04,115.287,115.2653,113.8344,110.8773,103.3,113.9229,113.1153,106.5402,111.8677,113.9105,112.2791,89.5823,89.3262,87.5974,112.721,107.9165,112.6064
FUE 41,61.633,61.6327,61.6322,61.6152,61.6057,61.6043,61.5926,61.4831,61.5353,61.4003,61.395,61.3074,60.9137,60.2339,60.835,58.8611,60.986,59.7451,60.9048,59.9568,60.738,56.1371,58.2167,54.1403,59.8499,51.8168,58.0414,59.1015,58.387,58.8692,53.9447,53.8859,53.3889,58.0141,27.4378,57.3573
FUE 42,57.9862,57.9859,57.9856,57.9735,57.9668,57.9658,57.9574,57.8794,57.9167,57.82,57.8162,57.7529,57.4644,56.9503,57.4059,55.8565,57.5179,56.5689,57.4578,56.7353,57.3335,53.5094,55.3203,51.6823,56.6515,49.4834,55.1721,56.053,55.4633,55.8631,51.4998,51.4448,50.9782,55.149,25.2861,54.5856
FUE 43,66.2579,66.2576,66.2573,66.2447,66.2378,66.2367,66.2281,66.1472,66.1859,66.0857,66.0818,66.0163,65.7181,65.1884,65.6578,64.0669,65.7733,64.7965,65.7113,64.9673,65.583,61.6799,63.5195,59.8337,64.8813,57.6204,63.3685,64.2679,63.6654,64.0737,59.6497,59.5943,59.1242,63.345,33.4015,62.7717
FUE 44,75.3521,75.3518,75.3515,75.3374,75.3297,75.3285,75.3189,75.2286,75.2717,75.1602,75.1558,75.083,74.7531,74.1727,74.6867,72.9635,74.8141,73.7474,74.7456,73.9323,74.6044,70.4537,72.3814,68.5508,73.8391,66.2951,72.2216,73.1785,72.5361,72.9708,68.3623,68.3057,67.8252,72.1967,42.0135,71.5931
FUE 45,59.3276,59.3273,59.3271,59.316,59.3099,59.309,59.3014,59.2301,59.2642,59.1758,59.1723,59.1143,58.8493,58.3736,58.7954,57.3486,58.8985,58.0181,58.8432,58.1734,58.7285,55.1038,56.8406,53.3266,58.0952,51.166,56.6997,57.5339,56.9764,57.3549,53.148,53.0942,52.6369,56.6776,27.0272,56.1396
FUE 46,66.5634,66.5631,66.5626,66.5465,66.5377,66.5363,66.5252,66.422,66.4713,66.3438,66.3388,66.2559,65.8826,65.2341,65.8078,63.9118,65.9513,64.765,65.8741,64.9684,65.7155,61.2518,63.2862,59.2824,64.8658,56.9784,63.1155,64.1444,63.4518,63.9196,59.0889,59.0307,58.5384,63.0889,32.6271,62.4481
FUE 47,57.4378,57.4375,57.4372,57.4256,57.4192,57.4183,57.4103,57.3355,57.3713,57.2786,57.275,57.2143,56.9372,56.4418,56.881,55.3813,56.9887,56.073,56.9309,56.234,56.8113,53.0831,54.8586,51.2796,56.1529,49.0987,54.7139,55.5724,54.9981,55.3877,51.099,51.0445,50.5823,54.6913,24.9289,54.1401
FUE 48,63.5161,63.5159,63.5156,63.5038,63.4973,63.4963,63.4882,63.4121,63.4485,63.3543,63.3506,63.2889,63.0075,62.5049,62.9504,61.4315,63.0597,62.1312,63.001,62.2943,62.8796,59.1144,60.9036,57.3017,62.2122,55.1138,60.7576,61.6247,61.0445,61.4381,57.1203,57.0657,56.6017,60.7348,30.9332,60.1788
