,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,55.9382,55.9363,55.9344,55.837,55.8256,55.075,55.4397,54.8644,54.8919,55.0436,55.1453,55.0893,54.5524,54.0954,54.2967,50.2439,44.4483,53.6455,44.9863,53.1287,52.0925,53.2369,39.9952,53.4703,51.4605,52.8408,49.9423,49.8601,50.4354,47.7464,43.8101,51.3062,52.5388,49.6799,40.9454,52.4308
FUE 12,54.6288,54.6273,54.6258,54.5496,54.5406,53.9402,54.2346,53.7682,53.7907,53.9147,53.9973,53.9519,53.5104,53.1274,53.297,49.6902,44.125,52.7442,44.6518,52.2969,51.3802,52.3912,39.7264,52.5934,50.8095,52.0448,49.4091,49.3322,49.868,47.328,43.4983,50.6689,51.7781,49.1634,40.6691,51.6822
FUE 13,70.4567,70.455,70.4534,70.3676,70.3575,69.6885,70.0152,69.4987,69.5235,69.6604,69.7517,69.7015,69.2158,68.7981,68.9826,65.1612,59.4807,68.3835,60.0132,67.903,66.9289,68.004,55.0543,68.2211,66.3283,67.6338,64.87,64.7905,65.3458,62.7317,58.8482,66.181,67.3502,64.616,56.0009,67.2484
FUE 14,57.7242,57.7225,57.7208,57.6337,57.6234,56.9446,57.2759,56.7522,56.7774,56.916,57.0086,56.9577,56.4657,56.0432,56.2298,52.3791,46.6834,55.6241,47.2167,55.1392,54.1571,55.2411,42.2535,55.4601,53.5525,54.8676,52.0865,52.0066,52.5645,49.9406,46.0501,53.4044,54.5816,51.8314,43.2006,54.479
FUE 15,61.8726,61.8705,61.8683,61.7583,61.7454,60.9072,61.3124,60.675,60.7052,60.8726,60.985,60.9231,60.3328,59.8358,60.0543,55.7783,49.8801,59.3508,50.4229,58.7981,57.7024,58.9135,45.4037,59.163,57.0408,58.4922,55.4673,55.3826,55.9761,53.2196,49.2369,56.8799,58.1725,55.1972,46.3572,58.0585
FUE 16,61.4,61.3984,61.3968,61.3155,61.3059,60.6689,60.9805,60.4873,60.511,60.6419,60.7292,60.6812,60.216,59.8143,59.9919,56.2679,50.6386,59.414,51.1686,58.9487,58.0006,59.0466,46.2245,59.2569,57.4135,58.6873,55.9812,55.9028,56.4494,53.8683,50.0086,57.2693,58.4113,55.7309,47.1694,58.3122
FUE 17,67.4822,67.4806,67.4789,67.3941,67.3841,66.7224,67.0457,66.5344,66.559,66.6945,66.7849,66.7352,66.2541,65.84,66.023,62.2232,56.5539,65.4286,57.0858,64.9515,63.9831,65.0518,52.1302,65.2674,63.3855,64.684,61.933,61.8537,62.4071,59.8002,55.9219,63.2389,64.4021,61.6798,53.0764,64.3009
FUE 18,57.6122,57.6099,57.6075,57.4853,57.471,56.5512,56.9937,56.2992,56.3319,56.5135,56.6359,56.5685,55.93,55.3975,55.631,51.1666,45.1875,54.8819,45.7339,54.2983,53.1525,54.4198,40.6933,54.6831,52.4663,53.977,50.848,50.7613,51.3696,48.5592,44.5404,52.3,53.6425,50.5717,41.6491,53.5234
FUE 19,62.4333,62.4318,62.4303,62.3529,62.3437,61.735,62.0333,61.5608,61.5836,61.7092,61.7928,61.7468,61.3,60.9126,61.0841,57.45,51.8697,60.5255,52.3973,60.074,59.15,60.1692,47.4674,60.3732,58.5755,59.8198,57.1677,57.0904,57.6287,55.079,51.2422,58.4341,59.5509,56.9209,48.4107,59.4542
FUE 20,62.8247,62.8225,62.8203,62.7096,62.6966,61.8535,62.261,61.62,61.6504,61.8187,61.9317,61.8695,61.2762,60.777,60.9964,56.7084,50.8049,60.2901,51.3479,59.7354,58.6365,59.8512,46.3274,60.1015,57.9733,59.4285,56.3969,56.3121,56.9066,54.1465,50.1615,57.8121,59.1079,56.1264,47.281,58.9935
FUE 21,57.4143,57.4124,57.4112,57.3312,57.3175,56.9195,57.1489,56.8998,56.9444,56.9391,56.9179,56.8835,55.9308,56.012,54.1585,43.825,53.8355,53.2082,39.224,55.307,46.1744,51.5246,42.6082,54.5601,54.9362,54.8501,54.3477,54.287,54.3687,53.706,52.7825,54.3282,53.914,39.2891,51.9969,53.1971
FUE 22,56.9169,56.9148,56.9135,56.827,56.8122,56.3838,56.6303,56.3626,56.4105,56.4047,56.382,56.3452,55.3311,55.417,53.4764,42.9984,53.1418,52.4944,38.3879,54.6742,45.3582,50.7695,41.7781,53.8938,54.286,54.196,53.6728,53.6098,53.6946,53.0079,52.0566,53.6526,53.223,38.4531,51.2518,52.4829
FUE 23,62.1261,62.1244,62.1232,62.0515,62.0391,61.6797,61.8872,61.6619,61.7023,61.6975,61.6783,61.6471,60.7741,60.8491,59.113,48.9874,58.806,58.2069,44.4006,60.1943,51.3211,56.5821,47.7759,59.493,59.8471,59.7662,59.2923,59.2348,59.3121,58.6827,57.7982,59.2738,58.8807,44.4656,57.04,58.1962
FUE 24,95.5075,95.5056,95.5043,95.4235,95.4096,95.0074,95.2391,94.9875,95.0325,95.0272,95.0058,94.9711,94.0097,94.0916,92.2256,81.8711,91.9009,91.2707,77.2687,93.3812,84.222,89.5812,80.6538,92.6295,93.008,92.9212,92.4159,92.3549,92.437,91.7709,90.8433,92.3963,91.9798,77.3338,90.0549,91.2596
FUE 25,78.1872,78.1852,78.1839,78.1003,78.0859,77.671,77.91,77.6505,77.6969,77.6914,77.6694,77.6336,76.6466,76.7304,74.8278,64.4119,74.4982,73.8595,59.8054,76.0041,66.7672,72.1524,63.1931,75.2383,75.6235,75.5352,75.0211,74.959,75.0425,74.3662,73.4269,75.0011,74.5782,59.8706,72.6304,73.8482
FUE 26,63.2136,63.2118,63.2106,63.1362,63.1234,62.7515,62.9661,62.7331,62.7748,62.7698,62.75,62.7178,61.8186,61.8957,60.1205,49.924,59.8082,59.1995,45.3323,61.2243,52.2632,57.5548,48.7107,60.5078,60.8692,60.7865,60.3031,60.2446,60.3233,59.6828,58.7851,60.2843,59.8841,45.3973,58.0176,59.1887
FUE 27,59.2291,59.2273,59.2262,59.1539,59.1415,58.7798,58.9886,58.7618,58.8025,58.7976,58.7783,58.7469,57.8689,57.9443,56.2008,46.0615,55.8928,55.2918,41.4738,57.2864,48.3963,53.6632,44.8497,56.5822,56.9377,56.8564,56.3807,56.323,56.4006,55.7691,54.882,56.3622,55.9677,41.5388,54.1221,55.2811
FUE 28,103.0676,103.0657,103.0645,102.9839,102.9701,102.5695,102.8003,102.5497,102.5945,102.5892,102.5679,102.5333,101.5752,101.6568,99.7955,89.4488,99.4714,98.8423,84.8469,100.9484,91.7991,97.155,88.2317,100.1985,100.5761,100.4896,99.9853,99.9244,100.0064,99.3416,98.4155,99.9658,99.5501,84.912,97.6282,98.8311
FUE 29,75.1333,75.1314,75.1301,75.0489,75.0349,74.6308,74.8636,74.6109,74.6561,74.6507,74.6292,74.5944,73.6292,73.7114,71.8401,61.4764,71.5146,70.8832,56.8734,72.9987,63.8279,69.191,60.2588,72.2449,72.6244,72.5374,72.0307,71.9696,72.0519,71.3843,70.455,72.0111,71.5937,56.9385,69.6654,70.872
FUE 30,78.807,78.805,78.8037,78.72,78.7056,78.2897,78.5292,78.2691,78.3156,78.3101,78.288,78.2522,77.2631,77.3471,75.4417,65.0211,75.1117,74.4724,60.4144,76.6196,67.3768,72.764,63.8022,75.8527,76.2385,76.15,75.6352,75.5731,75.6567,74.9796,74.0394,75.6153,75.1918,60.4796,73.2423,74.461
FUE 31,76.0084,76.0067,76.0057,75.9115,75.8887,75.7552,75.7941,75.7279,75.7205,75.5772,75.4645,75.4229,72.966,73.978,65.846,71.11,74.125,62.5886,70.9134,73.0407,57.7282,55.5066,71.5538,69.8588,73.4813,72.0911,73.2046,73.1432,72.9999,73.1024,73.0537,72.3587,69.6281,58.4934,72.8295,67.2967
FUE 32,62.7212,62.7195,62.7184,62.6216,62.5981,62.461,62.501,62.433,62.4254,62.2784,62.1628,62.1202,59.6172,60.645,52.4488,57.7402,60.7946,49.1853,57.5419,59.6929,44.3212,42.0989,58.1882,56.4793,60.1401,58.7313,59.8591,59.7968,59.6516,59.7555,59.7061,59.002,56.2471,45.0868,59.4788,53.9041
FUE 33,55.4301,55.4283,55.4272,55.3283,55.3044,55.1644,55.2052,55.1359,55.1281,54.9782,54.8604,54.817,52.2785,53.3185,45.0737,50.3857,53.4701,41.8057,50.186,52.3551,36.9388,34.716,50.8369,49.1174,52.8072,51.3843,52.5231,52.4601,52.3133,52.4183,52.3683,51.6574,48.884,37.7046,52.1387,46.5325
FUE 34,86.8943,86.8925,86.8914,86.7938,86.7701,86.6318,86.6722,86.6036,86.5959,86.4478,86.3313,86.2884,83.7708,84.8036,76.5875,81.8873,84.9541,73.3221,81.6885,83.8469,68.4569,66.2344,82.3366,80.6234,84.2961,82.8815,84.0138,83.9513,83.8054,83.9097,83.8601,83.1532,80.3907,69.2225,83.6319,78.0442
FUE 35,105.3067,105.3049,105.3038,105.2043,105.1802,105.0393,105.0804,105.0105,105.0027,104.8519,104.7334,104.6897,102.1398,103.1837,94.9235,100.242,103.336,91.654,100.0419,102.2167,86.7863,84.5633,100.6941,98.9713,102.6704,101.2429,102.3852,102.322,102.1747,102.2801,102.23,101.5168,98.7376,87.5521,101.9996,96.3833
FUE 36,56.1351,56.1326,56.1311,55.9907,55.9569,55.7608,55.8177,55.7211,55.7103,55.5038,55.3433,55.2845,52.1186,53.3623,44.3556,49.9733,53.5489,41.0229,49.7535,52.2082,36.1177,33.8875,50.4739,48.5928,52.7436,51.0895,52.4059,52.3317,52.1592,52.2825,52.2238,51.4004,48.3424,36.8871,51.9556,45.8638
FUE 37,65.8261,65.824,65.8228,65.7105,65.6833,65.525,65.5711,65.4928,65.484,65.3154,65.1833,65.1348,62.3756,63.4895,54.9568,60.3881,63.6536,51.6629,60.1807,62.457,46.7805,44.5547,60.8581,59.0766,62.9395,61.4312,62.6359,62.5688,62.4125,62.5243,62.4711,61.7185,58.8366,47.5478,62.2273,56.4352
FUE 38,84.866,84.8642,84.8632,84.7659,84.7424,84.6046,84.6448,84.5765,84.5689,84.4213,84.3053,84.2625,81.7521,82.7825,74.5761,79.8718,82.9325,71.3117,79.6732,81.828,66.447,64.2246,80.3205,78.6094,82.2762,80.8645,81.9946,81.9322,81.7866,81.8907,81.8412,81.1357,78.3769,67.2126,81.6134,76.0322
FUE 39,58.4714,58.4691,58.4676,58.3368,58.3053,58.122,58.1753,58.0848,58.0747,57.881,57.73,57.6747,54.6404,55.843,46.9824,52.544,56.0224,43.6612,52.328,54.7275,38.7628,36.5338,53.0352,51.1845,55.2462,53.6378,54.9193,54.8473,54.6799,54.7995,54.7426,53.9413,50.9372,39.5315,54.482,48.4818
FUE 40,62.2236,62.2221,62.2212,62.139,62.119,62.0019,62.0361,61.9779,61.9714,61.8452,61.7455,61.7087,59.4702,60.4056,52.5943,57.7178,60.5401,49.3689,57.5299,59.5398,44.5279,42.3101,58.1405,56.5162,59.9486,58.6494,59.6922,59.6351,59.5018,59.5972,59.5519,58.9015,56.2932,45.2913,59.3429,54.0211
FUE 41,55.0908,55.0896,55.0885,54.9714,54.938,54.929,54.8594,54.8866,54.8478,54.5199,54.2132,54.1288,46.4381,50.0753,47.7322,53.5748,53.4755,42.4173,53.1833,47.8419,50.6673,46.2561,53.1449,33.3152,50.7366,44.875,50.8786,50.7895,50.199,51.4428,52.1276,47.9912,35.8075,50.03,52.2048,24.3975
FUE 42,59.8245,59.8233,59.8221,59.6951,59.6589,59.6492,59.574,59.6034,59.5614,59.2081,58.8794,58.7893,50.862,54.5616,52.1725,58.2004,58.0953,46.8128,57.7869,52.2839,55.1698,50.6781,57.7464,37.6945,55.2411,49.2847,55.3875,55.2956,54.6884,55.9703,56.6813,52.4355,40.1885,54.5151,56.7617,28.7748
FUE 43,64.3536,64.3517,64.35,64.1603,64.1067,64.0924,63.9819,64.0249,63.9635,63.4565,62.9998,62.8768,53.8062,57.7734,55.1853,62.0946,61.9585,49.6414,61.5644,55.3035,58.4546,53.6143,61.5132,40.4586,58.5353,52.1705,58.7013,58.597,57.9145,59.3706,60.2071,55.4649,42.9596,57.7218,60.3034,31.5311
FUE 44,73.4912,73.4897,73.4884,73.3376,73.2948,73.2833,73.1945,73.2292,73.1797,72.7667,72.3873,72.284,63.8608,67.6831,65.2032,71.6164,71.4985,59.7573,71.1544,65.3177,68.3241,63.6732,71.1094,50.6084,68.3996,62.2562,68.5547,68.4573,67.8164,69.1758,69.9416,65.4738,53.1058,67.6344,70.0289,41.685
FUE 45,59.0161,59.0146,59.0133,58.869,58.8279,58.8169,58.7318,58.765,58.7176,58.3205,57.9545,57.8546,49.5562,53.3487,50.8909,57.2076,57.093,45.4658,56.7581,51.0046,53.9815,49.3695,56.7142,36.3241,54.056,47.9582,54.2089,54.1129,53.4803,54.8205,55.5726,51.1597,38.8207,53.3005,55.6581,27.4016
FUE 46,59.6027,59.6015,59.6003,59.4729,59.4366,59.4268,59.3513,59.3808,59.3387,58.9843,58.6547,58.5643,50.6271,54.3292,51.9383,57.9739,57.8686,46.5767,57.5595,52.0497,54.9381,50.4431,57.5189,37.4577,55.0095,49.0492,55.156,55.064,54.4562,55.7396,56.4517,52.2014,39.9519,54.2827,56.5323,28.538
FUE 47,55.0915,55.0903,55.0893,54.9708,54.937,54.9279,54.8575,54.885,54.8458,54.5144,54.2046,54.1194,46.3949,50.0412,47.6914,53.5606,53.4604,42.3699,53.1659,47.8013,50.6355,46.2126,53.1272,33.2654,50.7051,44.8297,50.8477,50.7582,50.1653,51.4146,52.1031,47.951,35.758,49.9957,52.1808,24.3475
FUE 48,72.6265,72.625,72.6236,72.4713,72.4281,72.4165,72.3268,72.3618,72.3119,71.8951,71.5125,71.4084,62.9561,66.7853,64.3002,70.736,70.6173,58.8497,70.271,64.4149,67.4281,62.7682,70.2257,49.6991,67.5038,61.35,67.6595,67.5617,66.9189,68.2828,69.0518,64.5713,52.1966,66.7364,69.1395,40.7755
FUE 49,69.0433,69.0417,69.0402,68.8757,68.8291,68.8166,68.7202,68.7578,68.7041,68.2574,67.85,67.7395,59.0684,62.9482,60.4254,67.0297,66.905,54.9402,66.5422,60.5414,63.6049,58.879,66.4949,45.7775,63.6824,57.4512,63.8418,63.7416,63.0845,64.4816,65.2746,60.6996,48.2764,62.8983,65.3654,36.8525
FUE 50,54.301,54.2989,54.2969,54.0809,54.0202,54.004,53.879,53.9276,53.8582,53.2902,52.785,52.6499,43.2244,47.2641,44.6215,51.7987,51.6519,39.03,51.2288,44.7415,47.9661,43.0303,51.174,29.8311,48.0494,41.5735,48.2212,48.1133,47.4093,48.9159,49.7906,44.9055,32.3338,47.2111,49.8918,20.9017
FUE 51,68.4496,68.4482,68.4465,68.2625,68.2251,68.1875,67.894,68.0665,67.924,66.7769,65.9961,65.7161,61.7536,56.4002,65.9551,67.1336,64.5164,64.4797,66.4875,46.4374,66.1531,65.2283,66.1351,58.2494,51.1038,44.9628,53.5772,53.3699,50.2864,57.4655,61.0164,35.71,53.2474,65.294,61.9164,57.3344
FUE 52,56.9671,56.9651,56.9624,56.6831,56.6271,56.571,56.141,56.3921,56.1843,54.6083,53.6107,53.2641,48.7455,43.1508,53.5595,55.0821,51.8315,51.7889,54.2326,33.102,53.8073,52.6723,53.7848,45.0516,37.7869,31.6247,40.2819,40.0723,36.9647,44.2431,47.954,22.3659,39.9485,52.7511,48.9218,44.1082
FUE 53,73.8484,73.847,73.8452,73.6551,73.6164,73.5777,73.275,73.4528,73.3059,72.1285,71.3313,71.046,67.0371,61.6618,71.2894,72.4937,69.8276,69.7904,71.8326,51.6909,71.4913,70.55,71.473,63.5158,56.3591,50.2161,58.8345,58.627,55.5412,62.7296,66.2951,40.9627,58.5044,70.6167,67.2011,62.5981
FUE 54,76.2745,76.273,76.271,76.0662,76.0247,75.983,75.6588,75.8491,75.6918,74.4436,73.6087,73.3116,69.1992,63.7763,73.565,74.8286,72.0509,72.0126,74.1329,53.7881,73.7757,72.7968,73.7566,65.6406,58.46,52.3127,60.9398,60.7318,57.6412,64.8496,68.4466,43.0581,60.6089,72.866,69.3659,64.7173
FUE 55,55.6401,55.6381,55.6354,55.3588,55.3033,55.2478,54.8214,55.0704,54.8644,53.2995,52.3071,51.962,47.4555,41.8656,52.2561,53.7704,50.5347,50.4921,52.9259,31.8184,52.5028,51.3726,52.4803,43.7653,36.503,30.3411,38.9975,38.788,35.6808,42.9573,46.6651,21.0824,38.6642,51.4511,47.6315,42.8225
FUE 56,56.3783,56.3762,56.3734,56.0872,56.0297,55.9724,55.5326,55.7892,55.5768,53.9722,52.9613,52.6107,48.0614,42.4547,52.9095,54.4536,51.1648,51.1218,53.5911,32.4017,53.1603,52.0128,53.1375,44.358,37.0875,30.9242,39.5835,39.3738,36.265,43.5482,47.2672,21.6652,39.2499,52.0924,48.2384,43.4132
FUE 57,70.3948,70.3934,70.3916,70.1997,70.1607,70.1216,69.8164,69.9957,69.8475,68.6614,67.8595,67.5728,63.5509,58.1696,67.8175,69.0291,66.3491,66.3118,68.3637,48.1965,68.0204,67.0745,68.002,60.0249,52.8652,46.7215,55.3411,55.1336,52.0472,59.2381,62.8076,37.468,55.0109,67.1415,63.7153,59.1065
FUE 58,74.0498,74.0484,74.0465,73.854,73.8148,73.7756,73.4693,73.6492,73.5006,72.3111,71.5074,71.2201,67.1932,61.8095,71.4652,72.6797,69.9943,69.957,72.0127,51.8355,71.6686,70.7208,71.6502,63.6653,56.5044,50.3605,58.9805,58.7729,55.6863,62.8783,66.4493,41.1069,58.6503,70.788,67.3577,62.7466
FUE 59,85.124,85.1226,85.1207,84.9208,84.8803,84.8396,84.5226,84.7087,84.555,83.3304,82.508,82.2148,78.1363,72.7289,82.4649,83.7088,80.968,80.9301,83.0246,62.7462,82.6727,81.7062,82.6538,74.5898,67.417,61.271,69.8953,69.6875,66.5984,73.8004,77.3872,52.0168,69.5647,81.7746,78.3021,73.6683
FUE 60,61.0148,61.0132,61.0111,60.7901,60.7454,60.7005,60.3528,60.5567,60.3882,59.0644,58.1904,57.8812,53.6652,48.1964,58.1449,59.4703,56.5775,56.5381,58.7382,38.1916,58.3646,57.3473,58.3446,50.0705,42.8671,36.7156,45.351,45.1426,42.0473,49.2747,52.9024,27.4599,45.0195,57.4189,53.8344,49.1418
