,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 25,87.2121,87.2009,87.1998,87.1607,87.0416,86.4882,86.9067,86.4616,86.8465,86.6827,86.5196,83.1536,85.4837,86.434,85.9323,78.1388,77.9308,85.5785,78.2644,84.9648,73.8356,85.3888,71.6675,83.3172,85.1501,84.1154,64.7331,79.7073,83.0457,74.1042,67.7332,82.3133,83.8881,61.5811,63.6334,81.9109
FUE 26,55.9544,55.945,55.944,55.9109,55.8096,55.3338,55.6944,55.3108,55.6429,55.502,55.361,52.3198,54.45,55.2868,54.8478,47.5068,47.3032,54.5345,47.6296,53.9844,43.2638,54.3653,41.1098,52.4723,54.1513,53.2108,34.1928,49.0341,52.2189,43.5301,37.1884,51.5304,53.0015,31.043,33.094,51.1493
FUE 27,62.8794,62.8655,62.8692,62.8317,62.7533,61.989,62.516,62.4166,62.226,61.997,62.1297,60.3412,61.9137,61.3267,61.6908,58.9816,57.8148,58.1349,53.5106,61.2443,55.2306,58.2582,57.5172,49.3321,60.1826,53.4366,52.324,59.4462,49.3052,57.8812,48.1667,47.059,59.8325,50.4045,55.3253,59.1679
FUE 28,69.9346,69.9237,69.9266,69.8973,69.8357,69.2236,69.648,69.5687,69.4157,69.2302,69.3379,67.8377,69.1622,68.6767,68.9792,66.6383,65.5773,65.871,61.4975,68.6076,63.1519,65.9835,65.3028,57.4038,67.7002,61.4258,60.3435,67.0531,57.3772,65.6384,56.2508,55.1523,67.3942,58.4613,63.2423,66.8052
FUE 29,66.8577,66.8445,66.848,66.8122,66.7373,66.0041,66.5102,66.4149,66.232,66.0118,66.1394,64.4077,65.9315,65.3648,65.7166,63.0784,61.9311,62.2464,57.667,65.2849,59.3754,62.3677,61.6377,53.5032,64.2532,57.5934,56.4861,63.5337,53.4763,61.9965,52.3399,51.2338,63.9114,54.573,59.4694,63.2611
FUE 30,54.8784,54.8701,54.8723,54.85,54.803,54.3279,54.659,54.5976,54.4787,54.3331,54.4177,53.2007,54.2794,53.8912,54.1341,52.1759,51.2381,51.5003,47.4423,53.8352,49.0102,51.6003,50.9913,43.4651,53.0854,47.3736,46.3324,52.535,43.4389,51.2928,42.3297,41.2442,52.8266,44.5019,49.0949,52.321
FUE 31,67.9922,67.9808,67.9839,67.953,67.8882,67.2471,67.6912,67.608,67.4479,67.2539,67.3664,65.8092,67.1829,66.6776,66.9922,64.5767,63.4934,63.7927,59.3647,66.6058,61.0336,63.9075,63.2139,55.252,65.6673,59.2925,58.2034,65.0019,55.2253,63.5556,54.0962,52.9956,65.3523,56.3129,61.1249,64.7477
FUE 32,69.7543,69.7425,69.7456,69.7136,69.6465,68.9839,69.4425,69.3565,69.191,68.9909,69.107,67.5081,68.9178,68.3979,68.7213,66.2521,65.1529,65.4561,60.9901,68.3242,62.669,65.5726,64.87,56.8643,67.3632,60.9175,59.8238,66.6846,56.8376,65.2159,55.7066,54.6046,67.0417,57.9275,62.761,66.4259
FUE 33,116.2384,116.227,116.23,116.1991,116.1343,115.4925,115.937,115.8538,115.6935,115.4993,115.612,114.0534,115.4283,114.9225,115.2374,112.8203,111.7365,112.0359,107.6067,114.8507,109.2759,112.1507,111.4569,103.4936,113.9115,107.5345,106.4453,113.2457,103.4669,111.7987,102.3378,101.2371,113.5963,104.5546,109.3673,112.9913
FUE 34,62.2047,62.1951,62.1977,62.1717,62.1172,61.5709,61.9506,61.8799,61.7432,61.5767,61.6735,60.3061,61.5156,61.076,61.3504,59.1864,58.1805,58.4602,54.2245,61.0131,55.8417,58.5671,57.9183,50.1803,60.1788,54.1541,53.0893,59.5759,50.1539,58.2388,49.0347,47.9417,59.8945,51.2291,55.9296,59.3434
FUE 35,58.6834,58.6745,58.6769,58.6528,58.6021,58.0913,58.4467,58.3807,58.2528,58.0968,58.1875,56.8943,58.0393,57.6252,57.884,55.8207,54.8476,55.1189,50.9677,57.5657,52.5616,55.2225,54.5928,46.9548,56.7728,50.8981,49.8444,56.1955,46.9286,54.9042,45.814,44.7245,56.5009,47.998,52.648,55.9719
FUE 36,58.4453,58.4331,58.4364,58.4032,58.3336,57.6488,58.1224,58.0335,57.8625,57.656,57.7757,56.1344,57.5806,57.0458,57.3783,54.8546,53.7396,54.0468,49.5432,56.9701,51.232,54.1648,53.4532,45.4047,55.9864,49.4703,48.3721,55.2946,45.378,53.8034,44.2451,43.1418,55.6583,46.4701,51.3247,55.0313
FUE 37,54.9234,54.9125,54.9155,54.8859,54.8238,54.2076,54.6348,54.5549,54.4009,54.2141,54.3225,52.814,54.1457,53.6574,53.9616,51.6098,50.5455,50.84,46.4584,53.5879,48.115,50.9529,50.2703,42.3618,52.6759,46.3866,45.3033,52.0261,42.3353,50.6068,41.2085,40.1096,52.3686,43.4199,48.2055,51.7773
FUE 38,64.5398,64.53,64.5326,64.506,64.4501,63.8907,64.2793,64.2069,64.067,63.8967,63.9956,62.6014,63.8342,63.3854,63.6654,61.4653,60.4479,60.7305,56.4656,63.3212,58.0908,60.8386,60.1831,52.4107,62.472,56.3949,55.3264,61.86,52.3843,60.5067,51.2636,50.1693,62.1832,53.4614,58.1792,61.6243
FUE 39,55.6682,55.6573,55.6602,55.6307,55.5688,54.9535,55.3801,55.3004,55.1466,54.9601,55.0683,53.5618,54.8918,54.4041,54.7079,52.3587,51.2952,51.5895,47.2098,54.3347,48.8659,51.7023,51.0201,43.1139,53.4238,47.138,46.055,52.7747,43.0873,51.3564,41.9606,40.8619,53.1168,44.1719,48.9564,52.5261
FUE 40,73.9307,73.9239,73.9254,73.9042,73.8529,73.5464,73.424,73.6005,72.6682,72.1409,72.8708,73.0324,73.2192,70.1987,72.4064,72.5044,72.2615,63.1136,71.1508,72.2442,71.4997,60.7484,71.8135,61.2226,68.8665,53.2043,70.4026,71.6755,55.5557,71.2509,69.2519,55.2691,69.987,69.6508,70.4454,70.3221
FUE 41,55.5698,55.5603,55.5625,55.5331,55.4621,55.0447,54.8809,55.1177,53.9006,53.2438,54.1586,54.3668,54.6101,50.9588,53.572,53.6945,53.3923,43.4273,52.0565,53.371,52.4688,41.0189,52.8451,41.4999,49.4748,33.4263,51.1908,52.679,35.7851,52.1742,49.899,35.4973,50.7193,50.3421,51.2398,51.099
FUE 42,57.536,57.53,57.5313,57.5124,57.4665,57.1914,57.081,57.2402,56.3928,55.9067,56.5784,56.7258,56.8956,54.0816,56.152,56.2423,56.0183,47.1691,54.9824,56.0023,55.3097,44.822,55.6026,45.2933,52.8053,37.2985,54.2754,55.474,39.6467,55.0764,53.1762,39.3606,53.8799,53.5587,54.316,54.1989
FUE 43,72.6749,72.6676,72.6693,72.6467,72.592,72.2661,72.1363,72.3236,71.3397,70.7881,71.5526,71.7227,71.9197,68.7786,71.0654,71.168,70.914,61.5991,69.7598,70.8959,70.1211,59.2244,70.447,59.7001,67.4151,51.6696,68.9881,70.3036,54.0226,69.8633,67.8086,53.7357,68.5612,68.2166,69.0322,68.9053
FUE 44,54.6255,54.6167,54.6187,54.5911,54.5245,54.1316,53.9767,54.2004,53.0441,52.4138,53.2905,53.4888,53.7202,50.1963,52.7293,52.8467,52.5567,42.7463,51.2659,52.5362,51.6657,40.3455,52.0295,40.8253,48.7408,32.7613,50.423,51.869,35.1188,51.3801,49.1578,34.8312,49.9621,49.5927,50.4707,50.3333
FUE 45,59.4379,59.4319,59.4332,59.4144,59.3688,59.0951,58.9851,59.1436,58.3,57.8157,58.4848,58.6316,58.8006,55.9961,58.0601,58.1501,57.9269,49.0919,56.8944,57.911,57.2207,46.7456,57.5127,47.2167,54.7224,39.2232,56.1893,57.3845,41.5712,56.9882,55.0926,41.2851,55.7948,55.4743,56.2299,56.1131
FUE 46,76.5237,76.5174,76.5188,76.4989,76.4508,76.1628,76.0473,76.2137,75.331,74.8276,75.5237,75.677,75.8539,72.9528,75.0814,75.1749,74.9429,65.9657,73.8754,74.9264,74.2119,63.6106,74.5136,64.0832,71.6525,56.0781,73.1509,74.3811,58.4277,73.972,72.0297,58.1414,72.7468,72.4192,73.1925,73.0727
FUE 47,86.4939,86.4873,86.4888,86.4682,86.4184,86.1207,86.0016,86.1734,85.2646,84.7486,85.4625,85.6202,85.8022,82.8382,85.0085,85.1044,84.8667,75.7986,83.7764,84.8498,84.1194,73.4381,84.4275,73.9115,81.5208,65.8994,83.0393,84.2921,68.25,83.8748,81.9024,67.9634,82.6291,82.2969,83.0815,82.9599
FUE 48,105.5238,105.5171,105.5187,105.4979,105.4478,105.1482,105.0283,105.2011,104.2871,103.7686,104.4861,104.6447,104.8277,101.8511,104.0298,104.1262,103.8873,94.8013,102.7924,103.8703,103.1368,92.4397,103.4461,92.9133,100.5304,84.8998,102.0528,103.3101,87.2506,102.8912,100.9128,86.964,101.6414,101.3084,102.0952,101.9732
FUE 49,64.999,64.9932,64.9945,64.9766,64.9332,64.6721,64.5671,64.7184,63.9098,63.4429,64.0875,64.2284,64.3905,61.6738,63.6788,63.7655,63.5502,54.8482,62.5498,63.5349,62.8667,52.5104,63.1497,52.9802,60.4251,44.9978,61.8627,63.0256,47.3443,62.6409,60.7888,47.0584,61.477,61.1632,61.9022,61.7882
FUE 50,64.6439,64.6366,64.6382,64.6156,64.5607,64.2341,64.104,64.2916,63.3057,62.7531,63.519,63.6895,63.8869,60.7409,63.0309,63.1337,62.8792,53.5578,61.7233,62.8611,62.0851,51.1827,62.4115,51.6585,59.3763,43.6275,60.9507,62.2678,45.9806,61.8269,59.77,45.6937,60.5233,60.1784,60.9948,60.8678
FUE 51,54.2186,54.2103,54.2122,54.1862,54.1233,53.7515,53.6044,53.8168,52.7137,52.1073,52.9499,53.1396,53.3603,49.9513,52.4112,52.5242,52.245,42.5784,50.995,52.2253,51.3834,40.1848,51.7359,40.6635,48.5224,32.6087,50.173,51.5806,34.965,51.1061,48.9326,34.6776,49.722,49.3598,50.2197,50.0853
FUE 52,62.8982,62.8906,62.8923,62.8686,62.8114,62.471,62.3358,62.531,61.5092,60.9399,61.7296,61.9059,62.1105,58.8824,61.2259,61.3318,61.0696,51.6379,59.8842,61.0511,60.2544,49.2568,60.589,49.7335,57.4972,41.6947,59.096,60.4417,44.0488,59.9902,57.8963,43.7617,58.6611,58.3107,59.1409,59.0116
FUE 53,58.5353,58.5328,58.5306,58.5121,58.4448,58.2838,57.3687,58.0222,56.6102,55.0256,55.569,57.8608,57.3156,53.2908,54.1693,57.3455,57.3307,53.5799,56.9825,54.4609,56.8928,50.1946,56.6479,54.4004,41.0115,52.1453,56.1155,55.1978,52.8954,55.406,55.6579,52.598,47.9346,55.6408,55.2382,51.2884
FUE 54,55.1608,55.1578,55.155,55.1319,55.0478,54.8482,53.7435,54.5273,52.8601,51.0825,51.6835,54.3316,53.6807,49.209,50.1503,53.716,53.6986,49.5173,53.2905,50.466,53.1863,45.9731,52.9034,50.4003,36.6753,47.9993,52.2965,51.2722,48.7893,51.5024,51.7826,48.4753,43.6598,51.7635,51.3168,47.1049
FUE 55,101.4272,101.425,101.423,101.4063,101.3451,101.1987,100.3576,100.9598,99.6504,98.1492,98.6672,100.8117,100.3083,96.4779,97.3273,100.3361,100.3224,96.7581,99.9986,97.6079,99.9148,93.4486,99.6858,97.5498,84.3229,95.3627,99.1849,98.3137,96.0938,98.5122,98.7517,95.8044,91.215,98.7354,98.3523,94.5239
FUE 56,68.7018,68.6996,68.6976,68.6814,68.6218,68.479,67.6565,68.2457,66.9624,65.483,65.9943,68.101,67.6082,63.8286,64.6702,67.6354,67.622,64.1064,67.3044,64.9479,67.2222,60.8175,66.9971,64.8903,51.7076,62.7216,66.5045,65.6455,63.4476,65.8413,66.0776,63.1603,58.5911,66.0616,65.6835,61.8877
FUE 57,98.4192,98.417,98.415,98.3985,98.3381,98.1936,97.3617,97.9574,96.6611,95.1707,95.6854,97.8111,97.313,93.5079,94.3534,97.3404,97.3269,93.7869,97.0062,94.6326,96.9232,90.4876,96.6961,94.5747,81.3697,92.3967,96.1994,95.3343,93.1253,95.5314,95.7693,92.8369,88.2576,95.7532,95.3725,91.5603
FUE 58,108.1801,108.1779,108.1759,108.1593,108.0986,107.9534,107.118,107.7161,106.4149,104.9203,105.4363,107.5691,107.069,103.2543,104.1013,107.0966,107.083,103.5337,106.7611,104.381,106.6779,100.2305,106.45,104.323,91.1097,102.1415,105.9517,105.0843,102.8711,105.2819,105.5204,102.5823,97.9991,105.5042,105.1226,101.3043
FUE 59,81.8097,81.8075,81.8055,81.7894,81.7302,81.5885,80.7712,81.3567,80.081,78.6078,79.1172,81.213,80.7232,76.9584,77.7977,80.7503,80.737,77.2354,80.4211,78.0745,80.3394,73.9525,80.1155,78.0172,64.8473,75.8537,79.6252,78.7697,76.5782,78.9648,79.2001,76.2915,71.7283,79.1842,78.8076,75.0212
FUE 60,60.8977,60.8956,60.8937,60.878,60.8204,60.6823,59.8838,60.4562,59.2069,57.7561,58.2586,60.3159,59.8368,56.1244,56.9555,59.8633,59.8502,56.3989,59.5407,57.2293,59.4606,53.1376,59.2408,57.1726,44.0493,55.0283,58.7589,57.9159,55.7474,58.1084,58.3403,55.4629,50.9211,58.3246,57.9533,54.201
FUE 61,67.4819,67.4798,67.478,67.4628,67.4072,67.2738,66.5001,67.0552,65.8409,64.4202,64.9133,66.9193,66.4544,62.8123,63.6324,66.4801,66.4674,63.0834,66.1663,63.9021,66.0882,59.8517,65.874,63.8462,50.7868,61.7279,65.4032,64.5771,62.4397,64.766,64.9935,62.1583,57.6458,64.9781,64.6139,60.9077
FUE 62,62.7255,62.7237,62.722,62.708,62.6568,62.5336,61.8138,62.3312,61.1941,59.8413,60.3132,62.205,61.7711,58.2884,59.0829,61.7952,61.7833,58.5516,61.5008,59.3431,61.4273,55.3895,61.2253,59.2893,46.3805,57.2315,60.7796,59.9917,57.926,60.1725,60.3897,57.6518,53.2089,60.375,60.0269,56.4281
FUE 63,60.3216,60.3188,60.3162,60.2948,60.2169,60.0317,58.9961,59.7327,58.1573,56.4469,57.028,59.5495,58.9369,54.6205,55.5405,58.9702,58.9538,54.9223,58.5671,55.8481,58.468,51.431,58.1986,55.7841,42.1706,53.4322,57.6179,56.6306,54.2089,56.8532,57.1236,53.9005,49.1352,57.1052,56.6737,52.5503
FUE 64,81.0202,81.018,81.016,80.9996,80.9396,80.7959,79.9685,80.5611,79.2709,77.7857,78.2988,80.4155,79.9199,76.1269,76.9705,79.9473,79.9338,76.4052,79.6145,77.249,79.5319,73.1108,79.3058,77.1913,63.9967,75.0176,78.811,77.9487,75.745,78.1453,78.3824,75.4571,70.8825,78.3663,77.9869,74.1824
FUE 65,62.4725,62.4699,62.4675,62.4482,62.3774,62.2085,61.2538,61.9347,60.4685,58.8411,59.3974,61.7662,61.1986,57.0748,57.9676,61.2297,61.2144,57.3683,60.8533,58.2647,60.7605,53.9459,60.5074,58.203,44.7354,55.9143,59.9587,59.0173,56.6737,59.2304,59.4886,56.3725,51.6733,59.4711,59.0586,55.0487
FUE 66,64.7517,64.7497,64.7429,64.7207,64.6024,64.49,63.4805,63.5731,63.7766,62.9559,60.7391,63.8369,61.3904,62.702,56.0853,62.893,63.1188,62.7818,63.1053,52.4753,62.6553,61.7882,61.6074,62.4658,53.4496,61.8824,61.6853,56.1026,61.8202,58.2828,61.5325,61.4968,32.6612,61.2152,59.3036,41.591
FUE 67,58.0916,58.0894,58.0817,58.0564,57.9221,57.795,56.6702,56.7723,56.9971,56.0966,53.7302,57.0639,54.4173,55.8211,48.9337,56.0281,56.274,55.9075,56.2593,45.2826,55.7706,54.8401,54.6476,55.566,46.2649,54.9405,54.7304,48.9513,54.8742,51.1796,54.5681,54.5301,25.4374,54.2319,52.233,34.3695
FUE 68,58.0199,58.0185,58.0137,57.9979,57.9134,57.8324,57.0801,57.151,57.3054,56.6723,54.8406,57.3508,55.3951,56.4711,50.6037,56.6227,56.8001,56.5346,56.7896,47.1243,56.4338,55.7276,55.5771,56.2817,48.0731,55.8055,55.642,50.6201,55.7541,52.6537,55.5145,55.4845,27.4126,55.2472,53.5787,36.3351
FUE 69,58.4859,58.4838,58.4764,58.4523,58.324,58.2025,57.1207,57.2193,57.4362,56.5652,54.2531,57.5006,54.9273,56.2976,49.5073,56.4987,56.7372,56.3816,56.723,45.8707,56.2484,55.341,55.1528,56.0493,46.8502,55.4392,55.2338,49.5248,55.3744,51.7362,55.075,55.0378,26.0363,54.7456,52.778,34.9676
FUE 70,58.1143,58.1127,58.1074,58.0898,57.996,57.9064,57.081,57.1582,57.3267,56.6391,54.69,57.3764,55.2747,56.4222,50.3178,56.5855,56.7772,56.4906,56.7658,46.7942,56.3821,55.6273,55.4675,56.2188,47.7516,55.7102,55.5364,50.3345,55.6555,52.4166,55.4011,55.3693,27.0472,55.1183,53.3728,35.9722
FUE 71,85.6576,85.6558,85.6498,85.6302,85.5255,85.4257,84.5168,84.6011,84.7856,84.0369,81.9617,84.8401,82.5781,83.8028,77.4525,83.9789,84.1864,83.8765,84.1741,73.8859,83.7596,82.9521,82.7824,83.584,74.8518,83.0404,82.8556,77.4695,82.9821,79.5998,82.712,82.6784,54.1053,82.4128,80.5875,63.0327
FUE 72,59.2951,59.2937,59.2891,59.2737,59.1916,59.113,58.38,58.4492,58.5998,57.9814,56.182,58.644,56.7281,57.7844,51.9838,57.9328,58.1064,57.8466,58.0961,48.5174,57.7479,57.055,56.9071,57.5988,49.4635,57.1316,56.9709,52.0001,57.081,54.0196,56.8455,56.8161,28.8162,56.5825,54.9357,37.7379
FUE 73,61.3309,61.3287,61.3215,61.2977,61.1713,61.0514,59.9828,60.0803,60.2948,59.4329,57.1379,60.3584,57.808,59.1678,52.4082,59.3671,59.6033,59.251,59.5892,48.7762,59.1191,58.2189,58.032,58.9217,49.7548,58.3164,58.1125,52.4257,58.252,54.6316,57.9547,57.9178,28.9453,57.6274,55.6697,37.8764
FUE 74,54.9888,54.9872,54.9816,54.9634,54.8662,54.7735,53.9222,54.0016,54.1751,53.4684,51.4793,54.2263,52.0741,53.2461,47.0627,53.4134,53.6101,53.3161,53.5984,43.525,53.205,52.4335,52.2706,53.0378,44.4852,52.5181,52.3408,47.0795,52.4623,49.1774,52.2029,52.1706,23.7669,51.9149,50.1437,32.6927
