,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,89.1507,89.1371,89.1241,89.0955,89.0996,89.0143,88.9578,88.5384,88.3152,87.5376,88.7196,88.2837,88.0594,87.4452,82.4927,84.5549,87.7205,86.1362,84.2144,87.2643,86.0869,87.2278,82.2858,86.2591,86.93,85.7439,86.6476,58.9106,72.2977,72.1835,86.2919,83.3873,83.0093,85.9218,57.0935,56.2171
FUE 12,65.9419,65.9297,65.918,65.8923,65.896,65.8192,65.7683,65.3883,65.1847,64.4686,65.5529,65.1559,64.9502,64.3828,59.6462,61.6456,64.6379,63.1551,61.3176,64.2145,63.1085,64.1806,59.4441,63.2714,63.9024,62.7831,63.6375,36.169,49.5463,49.4324,63.3023,60.5171,60.1497,62.952,34.352,33.4756
FUE 13,65.0059,64.9913,64.9775,64.9468,64.9512,64.8599,64.7996,64.3531,64.1166,63.2977,64.5456,64.0832,63.8463,63.2009,58.1114,60.2123,63.4897,61.839,59.8641,63.0117,61.788,62.9736,57.9016,61.9662,62.6629,61.4339,62.3691,34.4667,47.8594,47.7451,62.0002,59.0206,58.636,61.6174,32.6495,31.773
FUE 14,78.8496,78.8362,78.8234,78.7951,78.7992,78.7149,78.6591,78.2444,78.0236,77.2532,78.4236,77.9924,77.7703,77.1616,72.2337,74.2889,77.4345,75.8619,73.9498,76.9821,75.813,76.946,72.0274,75.9841,76.6504,75.472,76.37,48.6633,62.0492,61.9351,76.0167,73.1257,72.7489,75.6489,46.8461,45.9697
FUE 15,59.7784,59.762,59.7464,59.712,59.7169,59.6146,59.5471,59.0508,58.7901,57.898,59.2641,58.7535,58.494,57.7935,52.474,54.6379,58.1058,56.3404,54.277,57.5896,56.2866,57.5487,52.2595,56.4749,57.2158,55.9135,56.9025,28.7304,42.132,42.0175,56.5109,53.4067,53.0116,56.1067,26.913,26.0365
FUE 16,89.539,89.5255,89.5126,89.4841,89.4882,89.4033,89.3471,88.9297,88.7074,87.9328,89.11,88.676,88.4526,87.8407,82.8981,84.9575,88.115,86.5354,84.6176,87.6603,86.4863,87.624,82.6915,86.6581,87.3271,86.1442,87.0455,59.3208,72.7074,72.5933,86.6908,83.7917,83.4142,86.3216,57.5037,56.6272
FUE 17,93.5504,93.5373,93.5248,93.4971,93.5011,93.4185,93.3638,92.957,92.7401,91.9819,93.1329,92.7094,92.4911,91.8916,87.0059,89.0489,92.1606,90.608,88.7123,91.7147,90.5596,91.679,86.8005,90.7289,91.3874,90.2221,91.1104,63.4555,76.8396,76.7256,90.7611,87.8933,87.5186,90.3972,61.6384,60.762
FUE 18,62.338,62.3257,62.314,62.2881,62.2918,62.2145,62.1633,61.7808,61.576,60.8561,61.9464,61.5471,61.3402,60.7699,56.0193,58.0229,61.0263,59.537,57.694,60.6008,59.4902,60.5667,55.8169,59.6537,60.2873,59.1637,60.0212,32.5351,45.9131,45.7992,59.6848,56.8918,56.5237,59.3332,30.7181,29.8417
FUE 19,71.8756,71.8577,71.8407,71.8304,71.8092,71.7484,71.7321,71.4868,71.4271,71.151,71.1032,69.9076,70.9457,66.7958,69.5729,60.8232,69.202,70.2992,69.8982,67.4652,62.5474,69.3699,69.0354,69.6948,68.9848,62.6626,68.5687,61.8258,55.1048,66.3431,67.418,68.5339,68.4464,66.0321,59.881,60.1268
FUE 20,58.3859,58.3725,58.3598,58.352,58.3361,58.2903,58.278,58.0916,58.0459,57.8325,57.7952,56.8352,57.6717,54.133,56.5575,48.4781,56.2458,57.1553,56.8274,54.7346,50.1483,56.3874,56.1043,56.6591,56.0612,50.2591,55.7039,49.4519,42.8421,53.7211,54.6925,55.6738,55.5979,53.4359,47.5577,47.7983
FUE 21,95.8769,95.86,95.844,95.8343,95.8143,95.757,95.7416,95.5099,95.4534,95.1916,95.1462,94.0027,94.9963,90.9765,93.6803,85.0659,93.3221,94.3787,93.9936,91.6322,86.7798,93.4843,93.1608,93.7979,93.1117,86.8942,92.708,86.063,79.363,90.532,91.586,92.6741,92.5891,90.2261,84.1278,84.3727
FUE 22,59.041,59.0278,59.0154,59.0077,58.9921,58.9472,58.9351,58.7521,58.7072,58.4975,58.4609,57.5153,58.3395,54.8404,57.2413,49.2087,56.9334,57.831,57.5077,55.4373,50.8748,57.0733,56.7936,57.3416,56.7509,50.9852,56.3975,50.1802,43.579,54.4313,55.3955,56.3677,56.2926,54.148,48.2899,48.5301
FUE 23,56.8144,56.7926,56.772,56.7595,56.7338,56.6603,56.6405,56.3462,56.2751,55.9485,55.8922,54.5184,55.7079,51.1335,54.143,44.976,53.731,54.9623,54.5077,51.8452,46.7301,53.9169,53.5471,54.2794,53.4913,46.8477,53.0357,45.9945,39.2129,50.6558,51.7948,52.9977,52.9025,50.3292,44.0218,44.2705
FUE 24,74.8416,74.826,74.8113,74.8023,74.7838,74.7309,74.7167,74.5022,74.4498,74.2062,74.1638,73.0881,74.0238,70.1771,72.7819,64.3537,72.4404,73.4436,73.0795,70.8139,66.0529,72.5953,72.2863,72.8937,72.2393,66.1661,71.8522,65.343,58.673,69.7439,70.7692,71.8197,71.7379,69.4452,63.4215,63.6649
FUE 25,54.6698,54.6544,54.6398,54.631,54.6127,54.5604,54.5463,54.3341,54.2822,54.0411,53.9991,52.9326,53.8605,50.0378,52.6287,44.2269,52.2896,53.2854,52.9241,50.6719,45.924,52.4434,52.1364,52.7397,52.0898,46.037,51.7049,45.215,38.5494,49.6062,50.6274,51.6726,51.5912,49.3085,43.2955,43.5387
FUE 26,67.6015,67.5826,67.5647,67.5538,67.5315,67.4675,67.4503,67.1926,67.13,66.8411,66.7911,65.5489,66.6266,62.3631,65.2034,56.3384,64.8216,65.9543,65.5392,63.0442,58.0712,64.9942,64.6503,65.3292,64.5983,58.1871,64.1715,57.3456,50.6072,61.9035,62.9961,64.1358,64.0462,61.5881,55.3928,55.6395
FUE 27,61.7097,61.6953,61.6816,61.6733,61.6562,61.6072,61.594,61.3948,61.346,61.1187,61.0791,60.0655,60.948,57.2646,59.7745,51.5283,59.4488,60.4021,60.0573,57.883,53.2126,59.5966,59.3014,59.8809,59.2564,53.3245,58.8851,52.5096,45.8704,56.8425,57.8397,58.8538,58.7751,56.5508,50.6021,50.8441
FUE 28,56.6356,56.6176,56.5949,56.5946,56.5501,56.562,56.5018,56.4392,56.398,56.2454,55.0354,52.1268,55.3699,49.9604,55.5598,52.4556,49.0184,55.2791,55.3529,43.5841,41.3579,51.1766,54.7288,53.9292,50.3932,30.8181,49.4789,53.0716,51.617,53.8972,45.578,53.5781,53.6219,40.1517,51.9911,52.0091
FUE 29,66.0844,66.0661,66.0431,66.0427,65.9975,66.0095,65.9484,65.8848,65.8429,65.6878,64.4612,61.5276,64.7999,59.351,64.9923,61.8585,58.4059,64.7079,64.7827,52.9626,50.7348,60.5723,64.1512,63.3435,59.7855,40.1931,58.8678,62.4789,61.0149,63.3113,54.9585,62.9894,63.0335,49.5281,61.3911,61.4092
FUE 30,63.7067,63.6873,63.663,63.6627,63.6149,63.6276,63.5631,63.4961,63.4519,63.2888,62.0079,58.9938,62.36,56.7847,62.5605,59.3313,55.83,62.2643,62.342,50.3582,48.126,58.0222,61.6865,60.8528,57.2245,37.578,56.2963,59.9654,58.472,60.8196,52.3608,60.4888,60.5341,46.9176,58.8548,58.8732
FUE 31,56.3122,56.2902,56.2628,56.2624,56.2085,56.2228,56.1501,56.0748,56.0252,55.8425,54.4336,51.2392,54.8169,48.9604,55.0364,51.5909,47.9851,54.7124,54.7973,42.4541,40.2125,50.2324,54.086,53.1935,49.4113,29.6518,48.4609,52.2552,50.6974,53.1582,44.4703,52.8072,52.8552,39.0007,51.0946,51.1138
FUE 32,64.6426,64.6252,64.6033,64.603,64.5599,64.5713,64.5131,64.4525,64.4126,64.2646,63.0864,60.2265,63.413,58.0803,63.5981,60.5513,57.1444,63.3244,63.3964,51.7282,49.5049,59.2864,62.7866,62.0026,58.5099,38.969,57.602,61.1589,59.7223,61.9712,53.7178,61.6575,61.7005,48.2998,60.0924,60.1102
FUE 33,67.8823,67.8622,67.8369,67.8366,67.787,67.8002,67.7332,67.6637,67.6179,67.4489,66.129,63.0587,66.4907,60.8274,66.697,63.4006,59.866,66.3923,66.4722,54.3752,52.1399,62.0759,65.7995,64.9476,61.2707,41.5878,60.3354,64.0442,62.5305,64.9137,56.3821,64.5766,64.6228,50.9304,62.9179,62.9365
FUE 34,59.1683,59.1433,59.1119,59.1115,59.05,59.0663,58.9836,58.8979,58.8417,58.6353,57.0765,53.6864,57.4954,51.3363,57.737,54.053,50.3404,57.3809,57.4739,44.7511,42.5004,52.6433,56.6994,55.7419,51.7984,31.9276,50.8257,54.749,53.124,55.7043,46.7806,55.3317,55.3825,41.2854,53.5361,53.556
FUE 35,72.4053,72.3844,72.3583,72.358,72.3066,72.3203,72.251,72.1791,72.1319,71.9574,70.6016,67.4806,70.9721,65.2296,71.1837,67.8265,64.2624,70.8712,70.9531,58.7548,56.5169,66.4879,70.2648,69.3963,65.6761,45.9613,64.7345,68.4786,66.9467,69.3619,60.7657,69.0191,69.066,55.3065,67.3382,67.3571
FUE 36,59.8381,59.8174,59.7916,59.7912,59.7403,59.7539,59.6852,59.614,59.5671,59.3941,58.0481,54.9407,58.4162,52.695,58.6264,55.2856,51.7294,58.3159,58.3973,46.2263,43.989,53.9507,57.7132,56.8492,53.1406,33.4343,52.2008,55.9354,54.4084,56.8149,48.2361,56.4737,56.5204,42.7789,54.7988,54.8176
FUE 37,59.2237,59.2058,59.1773,59.1622,59.1132,59.16,58.9918,59.0374,58.9703,58.7669,57.4348,56.1745,55.48,56.7482,58.0429,57.4842,49.223,56.4696,57.2628,51.4023,54.396,40.5875,56.2833,51.7813,36.3224,51.8939,30.5511,56.5921,56.2999,56.2772,29.5617,53.2769,53.5873,40.4349,55.77,55.7301
FUE 38,60.9418,60.9272,60.9038,60.8914,60.8511,60.8896,60.751,60.7887,60.7332,60.5643,59.427,58.3089,57.6782,58.8224,59.9525,59.4701,51.7143,58.5739,59.2767,53.8327,56.677,43.1607,58.4068,54.1978,38.9037,54.306,33.1361,58.6834,58.4217,58.4013,32.147,55.6255,55.9187,43.0085,57.9428,57.9065
FUE 39,82.1608,82.1437,82.1164,82.102,82.055,82.0999,81.9387,81.9824,81.918,81.7227,80.4355,79.207,78.5265,79.7674,81.0248,80.4835,72.3319,79.4955,80.2685,74.4984,77.4604,63.7132,79.3134,74.8745,59.4497,74.9862,53.6791,79.6151,79.3296,79.3074,52.6898,76.3558,76.6625,63.5607,78.811,78.7719
FUE 40,60.2293,60.2155,60.1935,60.1819,60.144,60.1802,60.0498,60.0853,60.0331,59.8738,58.7928,57.7178,57.1072,58.2128,59.294,58.834,51.2401,57.9735,58.6489,53.3377,56.1325,42.7153,57.8124,53.698,38.4612,53.8048,32.6948,58.079,57.8268,57.807,31.7058,55.103,55.3906,42.5633,57.3636,57.3285
FUE 41,79.9987,79.9821,79.9555,79.9414,79.8956,79.9394,79.7822,79.8248,79.7621,79.5715,78.3106,77.1009,76.4288,77.6533,78.8887,78.3577,70.272,77.3854,78.1464,72.4308,75.3736,61.6637,77.2059,72.8051,57.4012,72.9163,51.6311,77.5033,77.2219,77.2,50.6419,74.2777,74.5822,61.5112,76.7099,76.6713
FUE 42,56.8106,56.7927,56.7642,56.7491,56.7,56.7469,56.5786,56.6242,56.5571,56.3536,55.021,53.7603,53.0656,54.3341,55.6293,55.0704,46.808,54.0555,54.849,48.9873,51.9814,38.1723,53.8691,49.3664,33.9071,49.479,28.1358,54.178,53.8857,53.863,27.1464,50.8622,51.1726,38.0197,53.3557,53.3158
FUE 43,65.6025,65.5826,65.551,65.5343,65.48,65.5319,65.3458,65.3961,65.322,65.0981,63.6547,62.318,61.5904,62.9236,64.3091,63.7076,55.1906,62.629,63.4709,57.3983,60.4645,46.5176,62.4325,57.7839,42.2488,57.8987,36.4758,62.7584,62.45,62.4261,35.4864,59.3123,59.6309,46.3648,61.8936,61.8518
FUE 44,59.2486,59.2324,59.2065,59.1928,59.1482,59.1908,59.0376,59.0792,59.018,58.832,57.5972,56.4064,55.7427,56.9508,58.1643,57.6434,49.6244,56.6869,57.4359,51.7753,54.6984,41.0268,56.5099,52.1478,36.7654,52.2583,30.9958,56.803,56.5257,56.5041,30.0066,53.6114,53.9136,40.8744,56.0205,55.9823
FUE 45,60.1555,60.1369,60.1072,60.0915,60.0405,60.0892,59.9143,59.9617,59.8919,59.6808,58.3062,57.0163,56.3089,57.6024,58.932,58.357,49.9956,57.3176,58.1297,52.1862,55.2085,41.3452,57.1274,52.5678,37.0785,52.6813,31.3066,57.4428,57.1443,57.1211,30.3172,54.0764,54.39,41.1925,56.6041,56.5635
FUE 46,91.8929,91.8795,91.8596,91.8134,91.8155,91.8282,91.5295,91.6569,91.5228,91.1107,91.1622,90.797,85.5645,90.7917,89.7504,90.688,88.8163,83.6145,86.9398,89.3519,89.8096,83.7996,84.4161,69.463,82.8364,88.9454,82.3874,88.69,89.088,86.7125,84.4847,74.1233,75.7101,85.9665,87.8288,87.7298
FUE 47,65.9956,65.9797,65.9561,65.9014,65.904,65.919,65.5679,65.7172,65.5601,65.0824,65.1417,64.7233,59.0882,64.7173,63.5495,64.5994,62.5274,57.0791,60.5253,63.1109,63.6151,57.2687,57.9018,42.8291,56.2841,62.6675,55.8266,62.3907,62.8226,60.2864,57.9723,47.4969,49.0887,59.5062,61.4666,61.3612
FUE 48,75.1598,75.1451,75.1233,75.0729,75.0752,75.0891,74.7639,74.9024,74.7566,74.3111,74.3666,73.9741,68.5301,73.9685,72.8617,73.8574,71.8815,66.5482,69.9385,72.4422,72.9243,66.7358,67.3612,52.3433,65.761,72.0164,65.3074,71.7497,72.1656,69.705,67.4309,57.0076,58.5971,68.9406,70.8553,70.7529
FUE 49,57.7056,57.6882,57.6621,57.602,57.6048,57.6213,57.2364,57.3997,57.2279,56.709,56.7731,56.3219,50.4581,56.3155,55.0723,56.1889,53.9996,48.4181,51.9282,54.6105,55.1416,48.6101,49.2517,34.1181,47.6143,54.146,47.1526,53.8571,54.3082,51.683,49.3233,38.7895,40.3839,50.8846,52.8981,52.7891
FUE 50,56.4701,56.4513,56.4234,56.3588,56.3618,56.3796,55.9681,56.1424,55.959,55.408,55.476,54.9996,48.9695,54.9928,53.6931,54.8597,52.5835,46.9081,50.4626,53.2143,53.7652,47.1016,47.7492,32.574,46.0983,52.7344,45.6336,52.4368,52.9018,50.213,47.8215,37.248,38.844,49.4018,51.4527,51.3412
FUE 51,55.2927,55.2824,55.2669,55.2311,55.2328,55.2427,55.0094,55.1094,55.0042,54.6767,54.718,54.4232,49.7981,54.4189,53.5535,54.3343,52.7495,47.9503,51.0707,53.2135,53.6036,48.1274,48.7151,33.9778,47.2022,52.8621,46.7684,52.6391,52.9859,50.8626,48.7802,38.624,40.2014,50.1731,51.8755,51.7867
FUE 52,55.1997,55.1822,55.1561,55.0958,55.0986,55.1152,54.7294,54.893,54.7209,54.2008,54.2651,53.813,47.9434,53.8066,52.5615,53.6798,51.4875,45.9027,49.4143,52.0991,52.6309,46.0947,46.7365,31.6014,45.0987,51.634,44.6368,51.3448,51.7964,49.169,46.8082,36.273,37.8674,48.3701,50.3849,50.2759
FUE 53,68.6278,68.6145,68.5946,68.5486,68.5507,68.5634,68.2659,68.3929,68.2593,67.8488,67.9001,67.5362,62.3142,67.5309,66.4928,67.4276,65.5609,60.3658,63.6878,66.0953,66.5519,60.5508,61.1668,46.2171,59.5882,65.6898,59.1395,65.435,65.8321,63.4609,61.2354,50.8771,52.4638,62.7157,64.5754,64.4766
FUE 54,63.5863,63.5746,63.5571,63.5166,63.5185,63.5297,63.2669,63.3793,63.261,62.895,62.9409,62.6138,57.698,62.6091,61.6616,62.5156,60.7958,55.7992,59.0213,61.2939,61.7161,55.9803,56.5824,41.736,55.036,60.9163,54.5946,60.6778,61.0491,58.8037,56.6493,46.3893,47.9715,58.0864,59.8671,59.7734
