,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 19,62.0385,62.0269,62.0058,61.9805,61.9571,61.6635,61.7177,61.137,60.9946,60.9971,60.0439,60.5785,59.109,61.2741,58.0493,58.5159,60.7867,60.1203,57.1966,54.3911,54.1003,58.4143,60.0759,54.6309,59.8313,47.296,59.2901,58.8684,50.1955,59.4121,47.714,50.636,57.2567,43.2894,54.8092,44.0716
FUE 20,86.9431,86.9337,86.9165,86.8959,86.8768,86.6354,86.6803,86.1957,86.0753,86.0774,85.2567,85.7201,84.4291,86.3111,83.4686,83.8942,85.8985,85.3233,82.681,80.022,79.7418,83.8019,85.2846,80.2524,85.0703,73.061,84.5909,84.213,75.9292,84.6996,73.4757,76.363,82.7369,69.0744,80.4236,69.854
FUE 21,74.6222,74.6142,74.5969,74.558,74.5469,74.0855,74.1296,74.0854,74.1124,73.0873,73.892,72.6193,73.2407,74.143,69.3543,73.4917,73.8634,69.9527,68.3861,72.0703,71.8584,73.3047,70.177,72.3353,73.081,63.5231,72.6017,68.1023,70.9986,71.5365,56.6568,40.8046,71.8266,68.9532,54.1943,55.876
FUE 22,60.8689,60.8588,60.837,60.7882,60.7743,60.2035,60.2575,60.2035,60.2364,59.012,59.9682,58.4698,59.1918,60.2739,54.876,59.4884,59.9337,55.5164,53.8517,57.8447,57.6063,59.2671,55.7581,58.1451,59.0045,48.8411,58.4495,53.5539,56.6524,57.2467,41.9192,26.053,57.5706,54.4501,39.4505,41.136
FUE 23,65.2977,65.2897,65.2723,65.2332,65.2221,64.7586,64.8028,64.7585,64.7856,63.7566,64.5642,63.2871,63.9105,64.8163,60.015,64.1624,64.5355,60.6144,59.0456,62.7365,62.524,63.9748,60.8391,63.0023,63.7502,54.1793,63.2694,58.7615,61.6622,62.2013,47.3117,31.4591,62.4922,59.6134,44.8491,46.5308
FUE 24,62.3559,62.349,62.334,62.3002,62.2906,61.887,61.9258,61.887,61.9107,60.9968,61.7161,60.5722,61.135,61.9376,57.5148,61.3601,61.6908,58.0853,56.5846,60.069,59.8734,61.1925,58.2981,60.3126,60.991,51.8262,60.5561,56.3106,59.0726,59.5749,45.0007,29.1588,59.844,57.1305,42.5428,44.2216
FUE 25,72.4418,72.4327,72.4127,72.3681,72.3554,71.8305,71.8803,71.8304,71.8609,70.7183,71.6125,70.2061,70.8875,71.8955,66.7413,71.1654,71.5804,67.3655,65.7384,69.6114,69.3835,70.9582,67.6005,69.8977,70.7114,60.7833,70.1869,65.4459,68.4665,69.0387,53.882,38.021,69.3494,66.3249,51.4156,53.0998
FUE 26,74.5313,74.5236,74.5067,74.4689,74.4581,74.0085,74.0515,74.0085,74.0348,73.0322,73.8196,72.5729,73.1826,74.0646,69.3482,73.4283,73.7917,69.9413,68.3873,72.0329,71.8242,73.2453,70.1634,72.2937,73.0259,63.544,72.5555,68.1053,70.9759,71.5069,56.6852,40.8349,71.7929,68.9504,54.2236,55.9048
FUE 27,58.6235,58.6127,58.5893,58.5369,58.522,57.9127,57.97,57.9126,57.9476,56.656,57.663,56.0899,56.8445,57.9875,52.3962,57.1562,57.6264,53.0487,51.3558,55.4408,55.1941,56.9236,53.2956,55.7523,56.6482,46.304,56.0688,51.0539,54.2115,54.8229,39.3671,23.4972,55.1573,51.9631,36.8968,38.5833
FUE 28,62.5551,62.545,62.5231,62.474,62.46,61.8867,61.9409,61.8867,61.9197,60.6907,61.6504,60.147,60.8712,61.9574,56.5462,61.1688,61.6157,57.1874,55.5208,59.5202,59.2812,60.9467,57.4295,59.8214,60.6833,50.5072,60.1266,55.2226,58.3253,58.9208,43.5843,27.7179,59.2455,56.1198,41.1155,42.8011
FUE 29,61.2343,61.2259,61.2076,61.1665,61.1548,60.6691,60.7154,60.669,60.6973,59.6267,60.4661,59.1414,59.7862,60.7294,55.7966,60.0477,60.4362,56.4054,54.8143,58.5743,58.356,59.8529,56.634,58.8477,59.6201,49.9137,59.1231,54.527,57.4735,58.0251,43.033,27.1771,58.3233,55.3893,40.5689,42.2516
FUE 30,55.6008,55.59,55.5663,55.5134,55.4983,54.883,54.9409,54.883,54.9183,53.6165,54.6312,53.0469,53.8063,54.9585,49.3384,54.1203,54.5942,49.9927,48.2957,52.3942,52.1462,53.886,50.2403,52.7073,53.6087,43.2379,53.0256,47.9932,51.1594,51.7733,36.2989,20.4285,52.1092,48.9043,33.8284,35.515
FUE 31,59.3915,59.3848,59.3585,59.2986,59.2724,58.9118,58.6551,59.1035,59.1095,58.4509,58.9718,58.3434,58.7639,58.7014,57.3667,58.6035,58.2972,54.1994,57.1195,58.2534,58.2007,58.2741,49.1844,57.8599,56.8118,55.8412,55.9131,35.9418,57.1486,51.2292,54.0471,51.4167,55.8369,56.2129,43.6684,52.9086
FUE 32,66.7301,66.7241,66.7007,66.6474,66.6241,66.3014,66.0701,66.4733,66.4786,65.885,66.3553,65.7873,66.1682,66.1119,64.89,66.0233,65.7452,61.8902,64.6604,65.7053,65.6572,65.7242,56.9857,65.3452,64.3733,63.4596,63.5276,43.7923,64.6874,58.9997,61.7435,59.1835,63.4555,63.8109,51.5069,60.6406
FUE 33,69.4256,69.4196,69.3959,69.3421,69.3185,68.9925,68.759,69.1661,69.1715,68.5722,69.0469,68.4737,68.8581,68.8012,67.5694,68.7118,68.4312,64.5544,67.3382,68.391,68.3425,68.41,59.6396,68.0279,67.0493,66.1304,66.1988,46.4416,67.3654,61.6565,64.4072,61.8407,66.1263,66.4836,54.1572,63.301
FUE 34,110.5623,110.5555,110.5289,110.4683,110.4419,110.0776,109.8185,110.2712,110.2773,109.6124,110.1382,109.504,109.9283,109.8653,108.5199,109.7664,109.4574,105.3372,108.271,109.4132,109.3601,109.4341,100.3125,109.0166,107.9614,106.9856,107.0578,87.0656,108.3003,102.36,105.1844,102.5478,106.9813,107.3591,94.7932,104.0427
FUE 35,68.2527,68.2453,68.2162,68.15,68.1211,67.7246,67.4445,67.935,67.9415,67.2225,67.7904,67.1061,67.563,67.4949,66.0581,67.3882,67.0561,62.7479,65.7954,67.0087,66.9519,67.0312,57.6442,66.5852,65.4697,64.4503,64.5254,44.3633,65.8263,59.7134,62.5911,59.9038,64.4458,64.8393,52.0993,61.4236
FUE 36,59.4485,59.4429,59.4208,59.3705,59.3486,59.0432,58.8237,59.206,59.2111,58.6476,59.0943,58.5545,58.9169,58.8635,57.6952,58.7793,58.5144,54.7792,57.4742,58.4763,58.4305,58.4944,49.9326,58.1321,57.1973,56.3118,56.3779,36.7658,57.5003,51.9302,54.6353,52.1121,56.3078,56.6529,44.4737,53.5509
FUE 37,54.6899,54.68,54.6415,54.554,54.516,54.002,53.6468,54.273,54.2815,53.3695,54.0863,53.2253,53.7963,53.7103,51.9652,53.5761,53.1638,48.2679,51.6582,53.1056,53.0359,53.1331,42.9459,52.5913,51.2816,50.1287,50.2124,29.5752,51.694,45.0735,48.0997,45.2708,50.1236,50.5645,37.3329,46.8593
FUE 38,87.0769,87.0701,87.0434,86.9826,86.9561,86.5904,86.3305,86.7847,86.7908,86.1237,86.6512,86.0149,86.4406,86.3773,85.0281,86.2781,85.9682,81.8399,84.7787,85.9239,85.8706,85.9449,76.8117,85.5262,84.4684,83.4907,83.563,63.5633,84.808,78.8602,81.687,79.0481,83.4863,83.8649,71.2914,80.5442
FUE 39,61.5533,61.5448,61.5118,61.4368,61.4042,60.9585,60.6465,61.1943,61.2017,60.4008,61.0321,60.2725,60.7782,60.7025,59.1318,60.5841,60.2175,55.646,58.8495,60.1655,60.1031,60.1901,50.4394,59.7025,58.5011,57.4213,57.5003,37.1154,58.8826,52.5364,55.4839,52.7301,57.4165,57.8316,44.8618,54.2823
FUE 40,65.2295,65.2216,65.1905,65.1198,65.0891,64.6678,64.3715,64.891,64.898,64.1375,64.7375,64.0149,64.4967,64.4247,62.9195,64.3121,63.9624,59.5179,62.6466,63.9127,63.853,63.9362,54.3598,63.4689,62.3092,61.2584,61.3355,41.0559,62.6786,56.4437,59.3583,56.6358,61.2538,61.6585,48.7975,58.1728
FUE 41,66.3417,66.3348,66.2919,66.2461,66.1616,66.0568,65.8511,66.1086,66.0881,65.8469,65.9011,65.7862,65.8351,64.58,65.3139,65.2478,63.3547,64.3794,65.185,65.3197,65.3109,64.4241,62.0709,64.2493,58.3148,64.2074,55.4822,57.1335,63.5659,38.6942,63.4384,62.5206,58.0856,62.943,60.3949,62.4416
FUE 42,54.2854,54.2795,54.2426,54.2033,54.1306,54.0401,53.8617,54.0849,54.0672,53.8581,53.9052,53.8053,53.8478,52.7364,53.3908,53.3323,51.6195,52.5554,53.2767,53.3958,53.3881,52.5958,50.4228,52.4377,46.8173,52.3997,44.0385,45.6627,51.8139,27.3085,51.6966,50.8447,46.5939,51.2384,48.8295,50.7707
FUE 43,57.7715,57.763,57.7105,57.6548,57.5521,57.4254,57.1785,57.488,57.4632,57.1735,57.2384,57.1012,57.1594,55.6982,56.5442,56.467,54.3275,55.4705,56.3939,56.5509,56.5406,55.5211,52.933,55.3236,48.9966,55.2764,46.1028,47.7848,54.5606,29.2508,54.4197,53.4175,48.7608,53.8763,51.1563,53.332
FUE 44,56.3989,56.3904,56.3376,56.2816,56.1784,56.0511,55.803,56.114,56.089,55.798,55.8631,55.7253,55.7838,54.3169,55.1659,55.0884,52.9424,54.0885,55.0151,55.1727,55.1624,54.1393,51.545,53.9411,47.6041,53.8938,44.709,46.3917,53.176,27.8553,53.0348,52.0305,47.3682,52.4902,49.7659,51.9448
FUE 45,81.8626,81.8565,81.8185,81.7779,81.7029,81.6096,81.4258,81.6558,81.6375,81.4221,81.4706,81.3677,81.4115,80.2713,80.9417,80.8817,79.1322,80.0863,80.8246,80.9469,80.9389,80.1276,77.9173,79.9661,74.2797,79.9273,71.4891,73.1193,79.33,54.7464,79.2106,78.345,74.055,78.7447,76.3064,78.27
FUE 46,68.36,68.3537,68.3139,68.2716,68.1933,68.0961,67.9048,68.1442,68.1251,67.9009,67.9514,67.8444,67.8899,66.7098,67.4024,67.3402,65.5404,66.5194,67.2812,67.4078,67.3995,66.5619,64.3009,66.3957,60.6205,66.3558,57.8146,59.4525,65.7429,41.0552,65.6207,64.7366,60.3942,65.1443,62.6666,64.6601
FUE 47,57.6201,57.6152,57.5845,57.5518,57.4911,57.4154,57.2652,57.4529,57.438,57.2621,57.3019,57.2175,57.2535,56.297,56.8643,56.8141,55.3046,56.1382,56.7662,56.8687,56.862,56.1738,54.2129,56.0345,50.8005,56.0009,48.0944,49.6817,55.4794,31.4453,55.374,54.6008,50.5848,54.9598,52.7236,54.533
FUE 48,65.4292,65.4222,65.3785,65.3319,65.2459,65.1394,64.9304,65.1921,65.1712,64.9261,64.9812,64.8645,64.9141,63.6419,64.3852,64.3182,62.4041,63.439,64.2545,64.3911,64.3821,63.4842,61.1104,63.3074,57.3378,63.2651,54.4995,56.1537,62.6171,37.7054,62.4885,61.5633,57.1081,61.9889,59.4253,61.4836
FUE 49,61.312,61.3063,61.2704,61.2322,61.1615,61.0735,60.8997,61.1171,61.0998,60.8962,60.9421,60.8447,60.8861,59.7998,60.4402,60.383,58.7025,59.6223,60.3287,60.4451,60.4376,59.662,57.5219,59.5068,53.9453,59.4695,51.177,52.7959,58.8938,34.4586,58.7784,57.9386,53.723,58.327,55.9443,57.8656
FUE 50,118.4362,118.4299,118.3911,118.3498,118.2732,118.1781,117.9909,118.2252,118.2065,117.9871,118.0365,117.9317,117.9763,116.8177,117.4983,117.4373,115.6644,116.6302,117.3793,117.5036,117.4955,116.672,114.4381,116.5083,110.7805,116.469,107.9827,109.6165,115.8645,91.2322,115.7438,114.8696,110.5551,115.273,112.8163,114.7938
FUE 51,83.3282,83.3214,83.2831,83.2713,83.2035,83.1571,83.0924,83.0908,83.0373,83.0042,82.7003,82.9408,82.7571,80.4662,82.5539,81.0786,77.5816,82.4302,82.4389,81.9374,81.9749,78.4284,81.8031,78.8132,69.522,81.3142,65.459,80.1796,77.929,75.6773,80.8827,80.5614,51.1304,77.7997,80.0792,79.8589
FUE 52,55.0008,54.9906,54.9328,54.915,54.8135,54.7445,54.649,54.6466,54.568,54.5197,54.0832,54.4276,54.1638,51.1793,53.8776,51.9337,47.8684,53.7059,53.7179,53.0395,53.0893,48.8089,52.8622,49.2435,39.4599,52.231,35.3594,50.8341,48.2517,45.8139,51.6897,51.2949,21.0075,48.1087,50.7143,50.4531
FUE 53,73.4984,73.4913,73.4515,73.4392,73.3688,73.3206,73.2535,73.2518,73.1963,73.162,72.8474,73.0964,72.9062,70.5546,72.6962,71.1801,67.628,72.5685,72.5775,72.0609,72.0995,68.4843,71.9228,68.8741,59.5311,71.4213,55.464,70.2624,67.979,65.708,70.9798,70.6517,41.1328,67.8483,70.1601,69.9359
FUE 54,55.7808,55.7743,55.7372,55.7258,55.6603,55.6155,55.553,55.5514,55.4996,55.4676,55.1731,55.4062,55.2282,52.992,55.0311,53.5924,50.1459,54.9109,54.9194,54.4314,54.4679,50.9839,54.3004,51.3641,42.121,53.8229,38.0621,52.7104,50.4898,48.2562,53.4005,53.0854,23.7359,50.3619,52.6117,52.3949
FUE 55,65.4458,65.4375,65.3906,65.3761,65.2933,65.2369,65.1585,65.1565,65.0917,65.0518,64.6877,64.9754,64.7554,62.1342,64.5141,62.8165,59.0329,64.3682,64.3784,63.7941,63.8373,59.9282,63.6393,60.3386,50.7881,63.082,46.7048,61.8184,59.3989,57.0497,62.597,62.2395,32.3635,59.2625,61.7083,61.4675
FUE 56,59.7807,59.7749,59.7426,59.7326,59.6753,59.636,59.5812,59.5798,59.5343,59.5061,59.2458,59.452,59.2947,57.2622,59.1196,57.8169,54.5676,59.0124,59.0199,58.5816,58.6145,55.3703,58.463,55.7322,46.6854,58.0283,42.6429,57.0001,54.8978,52.7371,57.6403,57.3488,28.327,54.7751,56.9079,56.7051
FUE 57,67.9859,67.9795,67.9437,67.9327,67.8694,67.826,67.7655,67.764,67.7139,67.6829,67.3974,67.6234,67.4508,65.2672,67.2595,65.856,62.459,67.1427,67.1509,66.6758,66.7114,63.2882,66.548,63.6639,54.469,66.0816,50.4139,64.9905,62.7996,60.5838,65.668,65.3589,36.0902,62.6729,64.8935,64.6802
FUE 58,66.3669,66.3601,66.3219,66.3101,66.2424,66.1961,66.1317,66.13,66.0766,66.0436,65.7404,65.9804,65.7971,63.5101,65.5944,64.1217,60.6283,65.4709,65.4796,64.9791,65.0165,61.4744,64.8449,61.8589,52.571,64.3569,48.5084,63.2239,60.9754,58.725,63.9261,63.6052,34.1799,60.8462,63.1236,62.9035
FUE 59,55.6326,55.6275,55.5982,55.5892,55.5373,55.5017,55.4519,55.4507,55.4094,55.3837,55.1465,55.3346,55.1911,53.302,55.0309,53.8236,50.7219,54.9326,54.9396,54.5355,54.566,51.4972,54.4257,51.8451,42.954,54.0212,38.9252,53.0542,51.0414,48.9379,53.6579,53.3837,24.6179,50.9227,52.9669,52.7744
FUE 60,56.5087,56.4991,56.4452,56.4286,56.3336,56.269,56.1795,56.1773,56.1035,56.0581,55.6467,55.9714,55.7228,52.8603,55.4521,53.591,49.6167,55.2891,55.3006,54.6541,54.7017,50.5428,54.4843,50.9697,41.2592,53.8778,37.164,52.5247,49.9945,47.5845,53.3551,52.9725,22.8154,49.8536,52.408,52.1534
