,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 56,59.3495,59.3447,59.2844,59.2694,59.2669,59.1059,59.1487,59.1424,57.5787,58.6249,57.0367,54.1979,53.9061,56.8547,50.1106,57.6464,48.8788,54.8015,57.4579,43.1321,54.8951,56.2529,47.2546,55.9228,55.5611,56.482,56.2529,54.4031,52.3978,55.8021,55.6047,54.2332,52.4431,55.5645,53.9358,55.2563
FUE 57,61.7627,61.7589,61.7101,61.698,61.696,61.5651,61.5999,61.5948,60.2819,61.1688,59.8104,57.2359,56.9633,59.6503,53.3325,60.3402,52.1306,57.7956,60.1775,46.4513,57.8819,59.1157,50.5348,58.8191,58.4915,59.3202,59.1157,57.4268,55.5372,58.71,58.5311,57.2687,55.5804,58.4946,56.9911,58.2135
FUE 58,105.6662,105.6621,105.6112,105.5986,105.5965,105.46,105.4964,105.491,104.1304,105.0478,103.6451,101.0172,100.7406,103.4807,97.0751,104.1905,95.8668,101.5859,104.0228,90.1729,101.6738,102.9327,94.2649,102.6293,102.2949,103.1421,102.9327,101.211,99.2973,102.5179,102.3353,101.0505,99.3409,102.298,100.7688,102.0114
FUE 59,55.414,55.4094,55.3503,55.3357,55.3332,55.1754,55.2174,55.2112,53.6738,54.7034,53.139,50.3262,50.0362,52.9592,46.256,53.7405,45.027,50.9255,53.5547,39.2864,51.0184,52.3641,43.4053,52.0373,51.679,52.5907,52.3641,50.5299,48.5356,51.9177,51.7222,50.3612,48.5807,51.6823,50.0657,51.3768
FUE 60,61.3583,61.3548,61.3102,61.2991,61.2973,61.1774,61.2094,61.2047,59.9876,60.8127,59.5444,57.0823,56.8182,59.3934,53.2631,60.0422,52.0753,57.6227,59.8897,46.4285,57.7058,58.8866,50.4932,58.604,58.291,59.0808,58.8866,57.2668,55.4294,58.4999,58.3289,57.114,55.4715,58.2939,56.8452,58.0245
FUE 61,58.6592,58.6551,58.6237,58.6167,58.5691,58.5428,58.541,58.4886,57.6382,57.3814,57.7986,50.3894,57.0952,57.5893,56.0462,57.5627,55.8401,57.0529,55.8902,52.5301,56.9452,56.9869,55.3544,50.3268,56.8331,56.8485,52.0712,44.8236,36.2785,56.1603,56.0621,47.5169,55.4294,55.0698,47.1187,55.3693
FUE 62,71.1289,71.1238,71.0846,71.0759,71.0165,70.9838,70.9816,70.9166,69.8859,69.5824,70.0772,62.0202,69.2479,69.8279,68.0502,69.7964,67.8194,69.1989,67.8754,64.2469,69.0741,69.1223,67.2803,61.9557,68.9447,68.9625,63.7656,56.359,47.7829,68.1786,68.0681,59.0837,67.3631,66.9674,58.6795,67.2967
FUE 63,61.0559,61.0508,61.0114,61.0027,60.9431,60.9103,60.9081,60.8429,59.8093,59.5051,60.0011,51.9346,59.1699,59.7512,57.9699,59.7196,57.7387,59.1207,57.7948,54.1624,58.9957,59.044,57.1989,51.8701,58.866,58.8838,53.6809,46.2722,37.6956,58.0985,57.9878,48.9972,57.2818,56.8856,48.5929,57.2153
FUE 64,58.3166,58.3128,58.2838,58.2774,58.2333,58.2089,58.2073,58.1588,57.3654,57.1238,57.5158,50.3375,56.8536,57.3195,55.8556,57.2945,55.6582,56.8137,55.7062,52.4448,56.7117,56.7512,55.1915,50.2756,56.6054,56.62,51.9944,44.8098,36.2774,55.9647,55.8708,47.4905,55.2636,54.9171,47.0947,55.2058
FUE 65,57.4008,57.3973,57.3705,57.3645,57.3237,57.3011,57.2996,57.2546,56.5139,56.2866,56.655,49.7033,56.0316,56.4707,55.0824,56.4473,54.8935,55.9938,54.9395,51.7764,55.8973,55.9347,54.4454,49.6422,55.7965,55.8104,51.3347,44.2155,35.6965,55.1867,55.097,46.883,54.5148,54.1811,46.4896,54.4591
FUE 66,57.7265,57.7223,57.6896,57.6824,57.6329,57.6056,57.6038,57.5494,56.67,56.4054,56.8354,49.314,56.1112,56.6196,55.0371,56.5922,54.8267,56.0679,54.8779,51.4704,55.9573,56.0001,54.3318,49.251,55.8422,55.8581,51.0074,43.7304,35.1795,55.1536,55.0534,46.4296,54.4081,54.0423,46.0303,54.3469
FUE 67,58.0818,58.0777,58.0464,58.0394,57.9918,57.9656,57.9638,57.9115,57.0625,56.806,57.2227,49.8189,56.5202,57.0137,55.4725,56.9871,55.2666,56.478,55.3167,51.9589,56.3705,56.4121,54.7813,49.7563,56.2584,56.2739,51.5001,44.254,35.7092,55.5864,55.4884,46.9471,54.8562,54.497,46.5489,54.7962
FUE 68,64.1268,64.1216,64.0814,64.0725,64.0117,63.9783,63.976,63.9095,62.8576,62.5487,63.0524,54.9263,62.2088,62.7985,60.9947,62.7664,60.7612,62.159,60.8179,57.1615,62.0323,62.0813,60.2165,54.8616,61.901,61.9191,56.678,49.2559,40.6768,61.1246,61.0128,51.9835,60.3001,59.9006,51.5787,60.2331
FUE 69,72.7099,72.7048,72.6663,72.6578,72.5995,72.5675,72.5653,72.5015,71.4872,71.1879,71.6757,63.6735,70.8577,71.43,69.6728,71.399,69.4441,70.8092,69.4996,65.8933,70.686,70.7336,68.9096,63.6091,70.5581,70.5757,65.4138,58.0197,49.4459,69.8,69.6906,60.7419,68.9917,68.599,60.3382,68.9258
FUE 70,88.4705,88.4659,88.431,88.4233,88.3703,88.3411,88.3391,88.281,87.3479,87.0693,87.5226,79.8018,86.7605,87.2947,85.641,87.2659,85.4231,86.7151,85.4761,81.9853,86.5993,86.6441,84.9117,79.7383,86.479,86.4956,81.5153,74.1881,65.6273,85.762,85.6579,76.8972,84.9905,84.6135,76.496,84.9273
FUE 71,55.0602,55.0566,55.0287,55.0226,54.9802,54.9569,54.9553,54.9087,54.1439,53.9101,54.2893,47.2324,53.6482,54.0995,52.6764,54.0754,52.4836,53.6094,52.5305,49.3216,53.5104,53.5487,52.0268,47.171,53.407,53.4212,48.8759,41.7258,33.2005,52.7829,52.6913,44.3996,52.0975,51.7579,44.005,52.0409
FUE 72,64.3562,64.3518,64.3182,64.3107,64.2596,64.2315,64.2296,64.1736,63.27,62.9991,63.4396,55.8273,62.6983,63.2184,61.6036,63.1903,61.3898,62.654,61.4418,57.9962,62.5411,62.5848,60.8874,55.7641,62.4237,62.4399,57.53,50.2298,41.6743,61.7222,61.6202,52.9336,60.9648,60.5939,52.5334,60.9028
