,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 19,57.6866,57.6763,57.6491,57.525,57.594,57.5083,57.0405,56.6732,57.0031,56.3735,56.6196,55.8587,57.283,57.2726,57.1063,57.0048,52.1254,56.1303,53.5338,56.4722,55.4983,56.3215,48.278,52.1857,48.3498,49.722,45.0602,53.8479,34.3783,54.3172,54.191,52.3997,37.5329,54.6669,46.4852,50.47
FUE 20,69.2678,69.259,69.2357,69.1291,69.1884,69.1147,68.7089,68.3864,68.6762,68.1208,68.3391,67.66,68.92,68.911,68.7664,68.6777,64.1828,67.9038,65.5176,68.2085,67.334,68.0746,60.4507,64.2404,60.5212,61.8626,57.2761,65.812,46.6304,66.2493,66.132,64.4445,49.7814,66.573,58.6858,62.5892
FUE 21,72.9991,72.9903,72.9668,72.8597,72.9193,72.8451,72.4372,72.1131,72.4043,71.8463,72.0655,71.3835,72.6494,72.6404,72.495,72.4059,67.8967,71.6283,69.2343,71.9344,71.0562,71.7998,64.1601,67.9544,64.2306,65.5732,60.9838,69.5294,50.3366,69.9679,69.8503,68.1588,53.4877,70.2926,62.394,66.3007
FUE 22,54.8816,54.8706,54.8416,54.7094,54.7828,54.6915,54.1952,53.8076,54.1556,53.4927,53.7513,52.9542,54.4521,54.4411,54.2649,54.1575,49.1138,53.2379,50.552,53.5963,52.5788,53.4382,45.221,49.1752,45.2933,46.6776,41.9867,50.8742,31.291,51.3569,51.2269,49.3932,34.447,51.7175,43.4175,47.4339
FUE 23,65.7257,65.7164,65.6918,65.5796,65.642,65.5644,65.1385,64.8013,65.1043,64.5244,64.7519,64.0457,65.3598,65.3504,65.1987,65.1059,60.4813,64.2988,61.8415,64.6158,63.7082,64.4763,56.7089,60.5399,56.7798,58.1321,53.519,62.1427,42.8604,62.5909,62.4706,60.7474,46.0127,62.9234,54.9341,58.8662
FUE 24,99.0393,99.0296,99.0039,98.887,98.952,98.8712,98.4284,98.079,98.3929,97.7929,98.0279,97.2995,98.6583,98.6485,98.4909,98.3945,93.6652,97.5601,95.0455,97.8872,96.9525,97.7432,89.8613,93.7245,89.9326,91.2933,86.6596,95.352,75.9911,95.809,95.6862,93.9347,79.1444,96.1486,88.0789,92.0332
FUE 25,55.013,54.9991,54.9625,54.7965,54.8885,54.7741,54.1625,53.6953,54.1144,53.3217,53.6281,52.6938,54.4771,54.4635,54.2474,54.1166,48.4765,53.023,50.0156,53.4441,52.2632,53.2576,44.4359,48.5415,44.51,45.9326,41.1494,50.3658,30.4109,50.8948,50.7518,48.7728,33.5711,51.294,42.5986,46.7159
FUE 26,64.6244,64.6142,64.5872,64.4641,64.5325,64.4475,63.9831,63.6182,63.9459,63.3204,63.565,62.8085,64.2239,64.2136,64.0485,63.9477,59.0883,63.0786,60.493,63.4185,62.4498,63.2687,55.2466,59.1485,55.3184,56.6891,52.031,60.8061,41.3507,61.2738,61.148,59.362,44.5052,61.6222,53.4552,57.436
FUE 27,88.2573,88.2478,88.2227,88.108,88.1717,88.0924,87.6577,87.314,87.6227,87.0323,87.2637,86.5458,87.8835,87.8739,87.7191,87.6244,82.9444,86.8028,84.3153,87.1252,86.2033,86.9833,79.1551,83.0033,79.2263,80.583,75.959,84.6193,65.295,85.0721,84.9505,83.2123,68.4479,85.4084,77.3763,81.3203
FUE 28,74.5544,74.5225,74.5177,74.4535,74.4981,74.4513,74.2569,74.0887,73.4679,73.5605,72.88,73.6255,74.1978,74.0452,74.1272,74.0493,71.0509,70.3354,73.1664,73.0531,73.3578,72.0838,67.0946,62.0821,71.7399,62.8639,70.841,72.5444,67.1113,72.4488,72.1842,71.8679,68.7484,69.5478,40.1076,53.024
FUE 29,57.6795,57.6392,57.6331,57.5524,57.6084,57.5497,57.3071,57.0994,56.3479,56.4586,55.6551,56.5366,57.2339,57.0461,57.1468,57.0511,53.5872,52.8048,55.9905,55.8574,56.2169,54.7409,49.3733,44.2471,54.3531,45.0391,53.3563,55.2668,49.3906,55.1569,54.8549,54.497,51.1058,51.9561,22.2216,35.144
FUE 30,63.6605,63.6326,63.6284,63.5723,63.6113,63.5704,63.3997,63.2514,62.6981,62.7812,62.1667,62.8394,63.3477,63.2129,63.2854,63.2166,60.4745,59.7995,62.4264,62.3239,62.5991,61.4366,56.6798,51.7439,61.118,52.5187,60.2771,61.8604,56.6961,61.7727,61.5293,61.2368,58.2826,59.0497,29.8049,42.7171
FUE 31,68.6369,68.6015,68.5962,68.5252,68.5745,68.5228,68.3085,68.1239,67.4481,67.5483,66.8154,67.6189,68.2435,68.0763,68.1661,68.0808,64.882,64.1367,67.1228,67.0011,67.3291,65.968,60.8095,55.7446,65.6049,56.5311,64.6627,66.4571,60.8265,66.3552,66.0744,65.7399,62.4992,63.3216,33.7463,46.6655
FUE 32,56.1711,56.1457,56.1418,56.0907,56.1262,56.0889,55.9331,55.7972,55.2871,55.364,54.7925,55.4178,55.8854,55.7619,55.8284,55.7652,53.1931,52.5466,55.0348,54.9392,55.1952,54.1067,49.5148,44.6366,53.8053,45.406,53.0045,54.5056,49.5307,54.4232,54.1942,53.9179,51.0801,51.8239,22.7249,35.6338
FUE 33,66.7968,66.7598,66.7542,66.68,66.7316,66.6775,66.4538,66.2615,65.5602,65.6639,64.907,65.737,66.3861,66.2119,66.3054,66.2166,62.9271,62.1688,65.224,65.0983,65.4371,64.0366,58.8047,53.7178,63.665,54.5063,62.7038,64.5384,58.8218,64.4338,64.1456,63.8031,60.5096,61.3419,31.7097,44.6301
FUE 34,63.831,63.8036,63.7994,63.7443,63.7826,63.7424,63.5747,63.4288,62.8841,62.9659,62.3598,63.0233,63.5235,63.391,63.4623,63.3946,60.6855,60.016,62.6162,62.515,62.7865,61.6384,56.9129,51.9878,61.3231,52.7616,60.4898,62.0573,56.9291,61.9706,61.73,61.4407,58.5087,59.2714,30.0538,42.9654
FUE 35,65.8367,65.8086,65.8044,65.7479,65.7872,65.746,65.5743,65.425,64.8688,64.9523,64.3348,65.0108,65.5219,65.3864,65.4593,65.39,62.6363,61.9594,64.5958,64.4927,64.7693,63.6017,58.834,53.8943,63.2819,54.6694,62.4383,64.0272,58.8502,63.9391,63.6948,63.4012,60.4392,61.2079,31.9535,44.8659
FUE 36,54.4789,54.4306,54.4233,54.3269,54.3938,54.3236,54.036,53.792,52.9247,53.051,52.1437,53.1404,53.9498,53.7296,53.8475,53.7355,49.8884,49.0568,52.5198,52.3702,52.7757,51.1346,45.4918,40.2907,50.7127,41.0893,49.6421,51.7124,45.5096,51.5911,51.2592,50.8689,47.2782,48.1643,18.2325,31.1587
FUE 37,81.0235,80.9934,81.0018,80.9627,80.9688,80.9258,80.8372,80.769,80.381,80.5852,80.1566,80.5994,80.44,79.9183,80.4216,80.2968,79.7947,76.2303,80.1793,77.2806,79.6891,73.3145,78.6817,76.4432,79.5912,77.4297,79.2515,78.9167,78.2285,78.4023,77.8666,78.3913,78.1513,65.9464,73.033,65.9269
FUE 38,58.3081,58.2808,58.2885,58.2531,58.2585,58.2195,58.1389,58.0768,57.7218,57.909,57.5153,57.9219,57.776,57.2951,57.7591,57.6445,57.1805,53.795,57.5363,54.8062,57.0824,50.9499,56.1389,54.0007,56.9914,54.949,56.6743,56.3602,55.7101,55.8748,55.3661,55.8644,55.6369,43.6432,50.6731,43.6237
FUE 39,56.4934,56.4642,56.4724,56.4345,56.4403,56.3986,56.3126,56.2463,55.8688,56.0676,55.65,56.0813,55.9262,55.4174,55.9083,55.7867,55.2966,51.7875,55.6722,52.8259,55.1933,48.8931,54.2059,51.9982,55.0976,52.973,54.765,54.4366,53.7602,53.9312,53.4039,53.9203,53.6843,41.5434,48.613,41.5239
FUE 40,70.3973,70.3667,70.3752,70.3356,70.3417,70.298,70.208,70.1387,69.7449,69.9522,69.5174,69.9665,69.8048,69.276,69.7861,69.6596,69.1508,65.5564,69.5405,66.6132,69.0439,62.6291,68.0257,65.7705,68.9449,66.7633,68.6013,68.263,67.5683,67.7437,67.2035,67.7326,67.4905,55.2512,62.3468,55.2317
FUE 41,56.0003,55.9709,55.9791,55.9409,55.9468,55.9047,55.818,55.7512,55.3708,55.5711,55.1505,55.585,55.4287,54.9164,55.4106,55.2882,54.7948,51.2707,55.1729,52.3123,54.6909,48.3703,53.6981,51.482,54.5946,52.46,54.26,53.93,53.2503,53.4221,52.8925,53.4112,53.174,41.0156,48.0899,40.9961
FUE 42,63.4425,63.413,63.4213,63.3831,63.3889,63.3469,63.26,63.1932,62.8124,63.0129,62.5919,63.0268,62.8703,62.3575,62.8523,62.7297,62.2359,58.7097,62.6143,59.7518,62.1319,55.8086,61.1383,58.9211,62.0355,59.8995,61.7007,61.3704,60.6902,60.8622,60.3322,60.8512,60.614,48.4531,55.5281,48.4336
FUE 43,58.3819,58.3401,58.3518,58.2978,58.3061,58.2469,58.1256,58.0327,57.514,57.7851,57.2208,57.804,57.5919,56.9143,57.5676,57.4035,56.7572,52.589,57.2503,53.7623,56.6239,49.4617,55.3902,52.8242,56.5011,53.9317,56.08,55.6724,54.8541,55.0585,54.4329,55.0455,54.7638,41.921,49.1667,41.9013
FUE 44,58.4809,58.447,58.4564,58.4125,58.4193,58.371,58.2717,58.1954,57.7638,57.9904,57.5161,58.0061,57.8291,57.2544,57.8087,57.6707,57.1193,53.3366,57.5411,54.433,57.0041,50.3397,55.9169,53.5579,56.8976,54.5896,56.5293,56.1687,55.4336,55.6186,55.0502,55.6068,55.3517,42.9036,50.0529,42.884
FUE 45,75.8083,75.7764,75.7853,75.744,75.7504,75.705,75.6114,75.5394,75.131,75.3457,74.8956,75.3606,75.193,74.6463,75.1736,75.0426,74.5173,70.8485,74.9195,71.921,74.4071,67.8931,73.3618,71.0654,74.3052,72.0737,73.9519,73.6049,72.8942,73.0734,72.522,73.062,72.8148,60.4916,67.609,60.4721
FUE 46,59.7937,59.7818,59.7839,59.749,59.7233,59.6652,59.6213,59.5878,59.5179,59.548,59.4312,59.5077,58.5559,57.8199,58.5115,58.1716,59.1234,58.2931,58.8947,50.2884,57.0979,52.2792,58.6487,58.2037,58.4891,58.334,58.283,55.7823,57.9857,53.8968,52.3186,55.2293,57.3593,41.3004,56.5202,54.65
FUE 47,57.2763,57.2639,57.2661,57.2298,57.2031,57.1426,57.097,57.0622,56.9897,57.0209,56.8997,56.979,55.995,55.2385,55.9492,55.5996,56.5809,55.7244,56.3445,47.6171,54.4997,49.619,56.0906,55.6325,55.9261,55.7666,55.7141,53.1598,55.4086,51.2503,49.6586,52.5986,54.7668,38.6125,53.9104,52.0118
FUE 48,61.8502,61.8339,61.8369,61.7894,61.7545,61.6757,61.6165,61.5715,61.4781,61.5182,61.3627,61.4644,60.2364,59.3334,60.1809,59.7607,60.9592,59.91,60.6648,51.1268,58.4777,53.1963,60.3529,59.8,60.153,59.9605,59.8975,56.9758,59.5339,54.9125,53.2376,56.3616,58.7845,42.0233,57.8102,55.7267
FUE 49,58.8139,58.8021,58.8042,58.7696,58.7441,58.6863,58.6427,58.6094,58.5401,58.5699,58.4539,58.5299,57.5839,56.8516,57.5397,57.2016,58.1481,57.3224,57.9208,49.3365,56.1326,51.3253,57.6762,57.2335,57.5174,57.3632,57.3124,54.8215,57.0166,52.9404,51.3646,54.27,56.393,40.3517,55.557,53.692
FUE 50,61.8544,61.8427,61.8448,61.8104,61.7851,61.7278,61.6845,61.6515,61.5827,61.6123,61.4971,61.5725,60.6327,59.9043,60.5888,60.2526,61.1934,60.3728,60.9676,52.407,59.1887,54.3935,60.7245,60.2843,60.5666,60.4133,60.3628,57.8823,60.0685,56.0059,54.4328,57.3324,59.4479,43.4255,58.6153,56.7559
FUE 51,89.3654,89.3517,89.3542,89.3142,89.2847,89.2182,89.168,89.1298,89.0502,89.0844,88.9517,89.0385,87.9709,87.1628,87.9218,87.5473,88.6041,87.6808,88.3478,79.3234,86.3819,81.3515,88.0738,87.5825,87.897,87.7259,87.6697,84.9825,87.3437,83.0152,81.3918,84.4016,86.6634,70.2802,85.764,83.7967
FUE 52,55.9755,55.965,55.9669,55.9363,55.9137,55.8625,55.8238,55.7943,55.7326,55.7592,55.6558,55.7235,54.8718,54.2006,54.8316,54.5226,55.3821,54.6333,55.1773,46.9707,53.5332,48.9228,54.9557,54.5518,54.8113,54.6705,54.6241,52.2976,54.3527,50.4933,48.9612,51.772,53.7758,38.0417,52.9934,51.218
FUE 53,59.509,59.4975,59.4996,59.4659,59.4411,59.385,59.3426,59.3103,59.2428,59.2718,59.159,59.2329,58.3099,57.5924,58.2667,57.9357,58.861,58.054,58.6392,50.1441,56.8857,52.1244,58.4002,57.9669,58.2449,58.094,58.0442,55.5924,57.7543,53.7293,52.1635,55.047,57.1419,41.1719,56.3186,54.4746
FUE 54,74.8872,74.8739,74.8763,74.8374,74.8087,74.744,74.6951,74.6579,74.5805,74.6138,74.4845,74.5691,73.5261,72.733,73.4779,73.1107,74.1454,73.2416,73.8949,64.9556,71.9642,66.9763,73.6269,73.1452,73.4536,73.2859,73.2308,70.5819,72.9107,68.631,67.0165,70.0066,72.2416,55.9232,71.3545,69.4068
