,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 14,101.2858,101.2751,101.2759,101.1682,100.6641,100.3605,100.9097,100.849,99.1195,99.3746,98.1432,94.0511,99.4147,99.5134,99.3645,99.7242,95.1665,99.4722,99.6319,99.6658,98.3248,97.5782,99.2229,98.0599,98.778,85.8336,98.5531,83.6573,81.5458,97.987,81.0614,88.3894,98.2402,98.215,97.2668,72.7841
FUE 15,54.1599,54.151,54.1516,54.0615,53.6348,53.3742,53.8436,53.7922,52.2843,52.5114,51.4026,47.5485,52.547,52.6343,52.5025,52.8201,48.6184,52.5979,52.7389,52.7687,51.568,50.8841,52.3765,51.3265,51.9781,39.4657,51.7751,37.299,35.1931,51.2598,34.7097,42.0021,51.4911,51.4681,50.5961,26.4394
FUE 16,70.0078,69.9976,69.9983,69.8951,69.4106,69.1178,69.6469,69.5886,67.9142,68.1624,66.9608,62.9246,68.2014,68.2974,68.1527,68.502,64.0295,68.2573,68.4124,68.4453,67.1385,66.4069,68.0148,66.8792,67.5813,54.7377,67.3617,52.5635,50.4533,66.8078,49.9691,57.2892,67.0558,67.031,66.101,41.6934
FUE 17,89.1753,89.1648,89.1655,89.0594,88.5619,88.262,88.8044,88.7445,87.0336,87.2864,86.065,81.9916,87.3262,87.4239,87.2765,87.6327,83.1036,87.3831,87.5412,87.5748,86.2453,85.5037,87.1361,85.9823,86.695,73.7843,86.4719,71.6087,69.4976,85.9099,69.0133,76.3387,86.1614,86.1363,85.1942,60.7365
FUE 18,72.0977,72.0878,72.0884,71.9883,71.5174,71.2321,71.7473,71.6906,70.0545,70.298,69.1173,65.1212,70.3362,70.4302,70.2884,70.6305,66.2185,70.3909,70.5428,70.575,69.2922,68.5713,70.1532,69.0369,69.7277,56.9567,69.5118,54.7841,52.6749,68.9666,52.1908,59.505,69.2108,69.1865,68.2694,43.9163
FUE 19,56.0528,56.0428,56.0435,55.9429,55.4701,55.1838,55.7009,55.644,54.0025,54.2467,53.063,49.0613,54.285,54.3792,54.2371,54.5802,50.1597,54.3399,54.4922,54.5245,53.2384,52.5159,54.1015,52.9825,53.6748,40.8936,53.4585,38.7208,36.6114,52.912,36.1273,43.4423,53.1568,53.1324,52.2135,27.8526
FUE 20,56.8496,56.8406,56.8412,56.7505,56.321,56.0589,56.5312,56.4795,54.9635,55.1917,54.0783,50.215,55.2274,55.3152,55.1827,55.5019,51.2867,55.2786,55.4203,55.4503,54.2444,53.5581,55.0562,54.002,54.6561,42.1268,54.4523,39.9596,37.8536,53.935,37.3701,44.664,54.1672,54.144,53.2692,29.0995
FUE 21,59.2662,59.2567,59.2523,59.1704,58.9164,58.7852,58.7754,58.3724,58.1676,53.874,57.9723,56.7692,53.8094,54.8551,54.2232,56.5127,56.8793,55.2198,56.3465,56.9916,50.1943,57.1409,55.7296,56.7271,54.7902,54.1235,56.144,41.7815,43.2009,55.9751,52.7119,32.8015,55.3544,55.4352,55.85,46.4678
FUE 22,65.0441,65.0366,65.0331,64.9681,64.7647,64.6588,64.6508,64.3214,64.152,60.346,63.9891,62.9607,60.2859,61.2503,60.6697,62.7363,63.0565,61.5821,62.5901,63.1538,56.8446,63.2828,62.0416,62.9239,61.191,60.5775,62.411,48.5503,49.962,62.2608,59.2563,39.588,61.704,61.7769,62.1493,53.1975
FUE 23,58.7565,58.7497,58.7465,58.687,58.5006,58.4032,58.3959,58.0918,57.9348,54.3143,57.7834,56.8188,54.2561,55.1874,54.6276,56.6066,56.9092,55.5061,56.4679,57.001,50.8884,57.1224,55.9458,56.7841,55.1304,54.5384,56.2978,42.6467,44.0549,56.1549,53.2547,33.6925,55.6229,55.6927,56.0486,47.2763
FUE 24,56.2623,56.2551,56.2518,56.1896,55.995,55.8935,55.8858,55.5695,55.4064,51.6947,55.2495,54.2536,51.6355,52.5833,52.0132,54.0355,54.3467,52.9085,53.893,54.4412,48.2311,54.5663,53.3579,54.2179,52.5251,51.9225,53.7185,39.963,41.3729,53.5721,50.6202,31.0047,53.0278,53.0991,53.4632,44.6014
FUE 25,62.7415,62.7308,62.7258,62.6333,62.3476,62.2008,62.1898,61.7422,61.5165,56.9593,61.3023,60.0006,56.8924,57.979,57.3212,59.7266,60.1186,58.3605,59.5496,60.239,53.1938,60.3997,58.8964,59.9555,57.9112,57.2178,59.3346,44.7268,46.1498,59.1557,55.7618,35.7389,58.5017,58.5865,59.0235,49.4308
FUE 26,63.9786,63.9681,63.9632,63.8724,63.5919,63.4477,63.4369,62.9965,62.7742,58.2583,62.563,61.277,58.1918,59.2721,58.6183,61.0058,61.3937,59.651,60.8305,61.5129,54.5059,61.6717,60.1829,61.2324,59.2048,58.5155,60.6174,46.047,47.4695,60.44,57.0662,37.0603,59.7912,59.8754,60.309,50.7483
FUE 27,91.5871,91.5785,91.5745,91.5,91.2679,91.1476,91.1385,90.7671,90.5774,86.4841,90.3959,89.2657,86.4213,87.4346,86.8232,89.0225,89.3699,87.786,88.8644,89.476,82.8744,89.6169,88.2754,89.2258,87.3719,86.7265,88.6715,74.5072,75.9237,88.5103,85.3507,65.5339,87.9155,87.9931,88.3907,79.1785
FUE 28,55.6715,55.6647,55.6615,55.6026,55.4177,55.3211,55.3138,55.012,54.8561,51.2529,54.7057,53.747,51.1948,52.123,51.5651,53.5359,53.8369,52.4405,53.3979,53.9281,47.8342,54.0489,52.8783,53.7125,52.0661,51.4763,53.2286,39.5976,41.0054,53.0864,50.1962,30.6442,52.5568,52.6263,52.9807,44.2255
FUE 29,61.2836,61.2746,61.2703,61.1923,60.9498,60.8243,60.8148,60.4283,60.2314,56.0407,60.0432,58.8778,55.9769,57.0062,56.3847,58.6281,58.9849,57.3641,58.4661,59.0939,52.3964,59.2389,57.8635,58.8368,56.9424,56.2866,58.2685,44.0064,45.4244,58.1035,54.8931,35.0298,57.4961,57.5752,57.9813,48.6852
FUE 30,59.2507,59.2433,59.2398,59.1757,58.9752,58.8706,58.8627,58.5375,58.3701,54.594,58.2092,57.1911,54.5341,55.4933,54.916,56.9687,57.286,55.8231,56.8236,57.3824,51.1044,57.5102,56.2793,57.1546,55.4344,54.8243,56.646,42.8182,44.2294,56.497,53.509,33.8572,55.9441,56.0165,56.3863,47.4627
FUE 31,58.455,58.4457,58.4332,58.3764,58.1843,58.0065,57.2876,56.1666,57.8072,54.243,57.3872,56.8991,46.2144,44.5878,43.4855,49.6669,56.5213,44.7843,49.152,52.2248,40.7042,55.9194,47.5692,54.4784,44.6402,55.1798,51.7177,51.9949,52.2228,52.3106,54.4814,50.1525,49.4704,49.8639,53.0355,52.5936
FUE 32,56.5469,56.5408,56.5326,56.4952,56.3676,56.2478,55.7475,54.9196,56.1117,53.3808,55.8183,55.4669,46.0079,44.4228,43.3411,49.3027,55.1875,44.615,48.8195,51.6398,40.5938,54.7297,47.3145,53.5762,44.4741,54.1472,51.1863,51.4349,51.638,51.7159,53.5787,49.755,49.1186,49.4866,52.3523,51.9659
FUE 33,74.2393,74.2324,74.2231,74.1808,74.0367,73.9019,73.3438,72.4349,73.7493,70.7838,73.4224,73.0339,63.2027,61.6037,60.5152,66.5496,72.7273,61.7974,66.056,68.9574,57.7564,72.2288,64.5254,70.9913,61.6554,71.6008,68.487,68.7446,68.9555,69.0366,70.9939,67.0127,66.3615,66.7378,69.7006,69.2969
FUE 34,57.102,57.0962,57.0884,57.0527,56.9307,56.8161,56.336,55.5368,56.6857,54.0394,56.4041,56.0657,46.7468,45.1673,44.0884,50.021,55.796,45.3589,49.5419,52.3306,41.3457,55.3528,48.0471,54.2303,45.2184,54.7869,51.8837,52.1288,52.3289,52.4056,54.2327,50.4691,49.8386,50.2033,53.0314,52.6516
FUE 35,73.6785,73.6714,73.6618,73.6181,73.4697,73.3309,72.7577,71.828,73.1739,70.1488,72.8382,72.4401,62.518,60.9157,59.8256,65.877,72.1265,61.1097,65.381,68.3016,57.0641,71.6177,63.8443,70.3591,60.9675,70.9783,67.8271,68.0869,68.2997,68.3815,70.3618,66.3426,65.6879,66.0662,69.0522,68.6443
FUE 36,71.4384,71.4308,71.4206,71.3741,71.2161,71.0688,70.463,69.4892,70.9024,67.7516,70.5478,70.1292,60.0201,58.4115,57.3182,63.4034,69.8009,58.6062,62.9026,65.862,54.5515,69.2703,61.3539,67.9681,58.4635,68.607,65.3793,65.6435,65.86,65.9434,67.9708,63.8742,63.2124,63.5946,66.6276,66.2112
FUE 37,62.5016,62.4932,62.4819,62.4307,62.2568,62.0954,61.4364,60.3925,61.9136,58.5643,61.5283,61.0767,50.6841,49.0663,47.9685,54.1025,60.7248,49.2619,53.5946,56.611,45.1943,60.1599,52.0286,58.7901,49.1185,59.4596,56.1161,56.3868,56.609,56.6946,58.793,54.5808,53.9087,54.2967,57.399,56.97
FUE 38,65.1075,65.1011,65.0924,65.053,64.9185,64.7925,64.2679,63.4056,64.6494,61.8186,64.3419,63.9749,54.3543,52.7631,51.6783,57.6722,63.6839,52.9559,57.1844,60.0404,48.9259,63.2087,55.6681,62.0192,52.8145,62.6067,59.5795,59.832,60.0385,60.1179,62.0217,58.1293,57.4864,57.858,60.7663,60.3723
FUE 39,87.6716,87.6646,87.655,87.6114,87.4632,87.3247,86.7522,85.8237,87.1679,84.146,86.8327,86.4351,76.518,74.9159,73.8259,79.8763,86.1219,75.1099,79.3805,82.3,71.0645,85.6136,77.8441,84.3563,74.9677,84.9749,81.8258,82.0855,82.2981,82.3799,84.3589,80.3418,79.6873,80.0655,83.0502,82.6426
FUE 40,64.7468,64.7395,64.7297,64.6851,64.5332,64.3914,63.8065,62.861,64.2311,61.1607,63.8886,63.4832,53.4931,51.8885,50.7971,56.861,63.1643,52.0827,56.3632,59.2981,48.0337,62.6476,54.8222,61.3733,51.9403,61.9996,58.8206,59.082,59.2961,59.3785,61.376,57.3285,56.6712,57.0509,60.0541,59.6432
FUE 41,76.5981,76.5911,76.5817,76.5452,76.3863,76.1356,74.7249,75.1556,76.1774,75.3214,75.5025,75.3484,72.5193,69.8914,70.4502,63.4203,74.5391,67.3593,62.5205,60.8091,71.5938,72.5356,57.6164,68.1939,56.4968,73.8481,56.8028,73.5055,73.4847,61.3405,73.4683,73.0301,45.3215,48.5641,65.3629,73.2141
FUE 42,58.9622,58.953,58.9406,58.8924,58.684,58.36,56.6226,57.1397,58.4137,57.3416,57.5641,57.3747,54.1022,51.2708,51.8625,44.6183,56.4026,48.6343,43.7089,41.9838,53.0895,54.1202,38.7765,49.4966,37.6538,55.5985,37.9606,55.207,55.1834,42.5189,55.1648,54.6707,26.4689,29.7124,46.5902,54.8774
FUE 43,67.5435,67.5358,67.5254,67.4852,67.3103,67.0358,65.5155,65.9757,67.0815,66.1537,66.3487,66.1828,63.199,60.4966,61.0677,53.9574,65.3179,57.9256,53.0539,51.3372,62.2419,63.2159,48.139,58.7705,47.0182,64.5874,47.3245,64.2276,64.2058,51.8701,64.1886,63.7306,35.8392,39.0821,55.9111,63.9227
FUE 44,55.9734,55.9645,55.9525,55.906,55.7046,55.3909,53.6976,54.2033,55.443,54.4003,54.6173,54.4326,51.2169,48.4099,48.9977,41.7784,53.482,45.7856,40.87,39.1464,50.2148,51.2347,35.9408,46.6446,34.8185,52.6923,35.1252,52.307,52.2837,39.6811,52.2654,51.7783,23.6346,26.878,43.7469,51.9822
FUE 45,73.7519,73.7454,73.7367,73.7029,73.5553,73.3219,71.9924,72.4009,73.3609,72.5575,72.7283,72.5831,69.8727,67.3047,67.8536,60.8903,71.8155,64.8049,59.9936,58.2866,68.9725,69.8885,55.0987,65.6308,53.98,71.1548,54.2858,70.8256,70.8056,58.8168,70.7898,70.3672,42.8078,46.0501,62.8236,70.5449
FUE 46,57.2706,57.2629,57.2525,57.2121,57.0365,56.7609,55.2357,55.6972,56.8068,55.8758,56.0714,55.9049,52.9144,50.2089,50.7804,43.6668,55.0376,47.6361,42.7631,41.0462,51.956,52.9314,37.8478,48.4815,36.7269,54.3054,37.0333,53.9448,53.923,41.5791,53.9058,53.4469,25.5477,28.7907,45.6209,53.6393
FUE 47,59.6447,59.6378,59.6283,59.5919,59.4332,59.1829,57.7739,58.2042,59.2247,58.3697,58.5506,58.3968,55.5701,52.9434,53.502,46.4735,57.5883,50.412,45.5737,43.8624,54.6451,55.5864,40.6698,51.2463,39.5502,56.8979,39.8562,56.5556,56.5348,44.3938,56.5185,56.0806,28.3749,31.6176,48.4159,56.2645
FUE 48,73.9481,73.9415,73.9327,73.8983,73.7483,73.5112,72.1643,72.5776,73.5508,72.7362,72.9092,72.762,70.0259,67.4447,67.9957,61.0176,71.9855,64.9377,60.1202,58.4122,69.1201,70.0418,55.2232,65.7655,54.1044,71.3182,54.4102,70.9861,70.9659,58.9427,70.95,70.524,42.9314,46.1739,62.953,70.703
FUE 49,66.9292,66.9216,66.9113,66.8715,66.6982,66.4261,64.9169,65.3742,66.4714,65.5509,65.7446,65.5798,62.6114,59.9162,60.486,53.3834,64.7205,57.3488,52.4803,50.7641,61.6574,62.6282,47.5664,58.1928,46.4457,63.9939,46.752,63.6358,63.6141,51.2968,63.597,63.1409,35.267,38.51,55.3361,63.3322
FUE 50,60.2774,60.2687,60.2568,60.2111,60.0126,59.7032,58.0284,58.5293,59.7545,58.7243,58.939,58.7563,55.5648,52.7684,53.3546,46.146,57.8148,50.1494,45.2381,43.5152,54.5673,55.5826,40.3103,51.007,39.1881,57.0313,39.4948,56.6486,56.6255,44.0497,56.6073,56.1232,28.0047,31.2481,48.1131,56.3259
FUE 51,55.6985,55.6924,55.6892,55.6507,55.4458,54.9524,54.7593,55.2326,55.2351,55.1079,53.6023,53.7831,54.4302,53.8908,53.9708,52.3242,51.3505,53.3414,52.1387,50.0965,53.982,43.5464,51.114,27.3885,50.8726,51.3644,42.8124,53.2138,53.0822,36.4247,51.2471,53.2299,45.2487,44.5393,22.3417,52.4274
FUE 52,65.7728,65.7634,65.7585,65.6998,65.3918,64.6773,64.407,65.0785,65.0821,64.8986,62.8732,63.1047,63.9568,63.2437,63.3477,61.3038,60.1677,62.5439,61.084,58.7575,63.3623,51.8645,59.8978,35.6161,59.6242,60.1837,51.1159,62.3847,62.2218,44.6679,60.0494,62.4047,53.612,52.8816,30.5678,61.4269
FUE 53,61.7348,61.7275,61.7238,61.6784,61.4383,60.8673,60.6466,61.1903,61.1931,61.0462,59.35,59.5501,60.2734,59.6696,59.7585,57.9587,56.9199,59.063,57.7596,55.6019,59.771,48.9065,56.6698,32.7091,56.4153,56.9347,48.1661,58.9232,58.7795,41.7521,56.8105,58.9408,50.6283,49.9098,27.6616,58.0698
FUE 54,69.4924,69.483,69.4782,69.4199,69.1138,68.4033,68.1344,68.8023,68.8059,68.6235,66.6069,66.8375,67.6862,66.9761,67.0796,65.042,63.9083,66.2787,64.8227,62.5003,67.0942,55.6119,63.6388,39.3647,63.3657,63.9242,54.8635,66.12,65.9575,48.4163,63.7902,66.1399,57.3588,56.6286,34.3163,65.1647
FUE 55,56.7107,56.7034,56.6996,56.6539,56.4116,55.8361,55.6138,56.1615,56.1644,56.0163,54.3092,54.5103,55.238,54.6305,54.7199,52.9116,51.8693,54.0207,52.7118,50.5478,54.7325,43.8449,51.6185,27.6455,51.3632,51.8841,43.1042,53.8802,53.7358,36.6889,51.7595,53.8979,45.5677,44.8488,22.598,53.0231
FUE 56,54.5596,54.5535,54.5503,54.5119,54.3074,53.8149,53.6221,54.0946,54.097,53.9701,52.4668,52.6474,53.2935,52.7549,52.8348,51.1901,50.2172,52.2062,51.0048,48.964,52.846,42.4159,49.9809,26.2585,49.7397,50.2312,41.682,52.0788,51.9474,35.2946,50.1139,52.0948,44.1179,43.4087,21.2117,51.2932
FUE 57,58.5277,58.5167,58.511,58.4423,58.0843,57.2686,56.9647,57.7243,57.7284,57.5193,55.2783,55.5292,56.4633,55.6805,55.7938,53.6029,52.4117,54.9233,53.3712,50.9511,55.8098,43.9554,52.1308,27.6816,51.8468,52.4284,43.2027,54.7524,54.5779,36.7377,52.2885,54.7738,45.7158,44.9793,22.6328,53.7328
FUE 58,66.6927,66.6845,66.6802,66.6286,66.3567,65.7178,65.4733,66.078,66.0812,65.9169,64.0611,64.2766,65.0629,64.4058,64.5021,62.5808,61.4926,63.7531,62.3713,60.1274,64.5156,53.329,61.2324,37.1046,60.9682,61.508,52.5843,63.6037,63.4504,46.1523,61.3787,63.6225,55.0643,54.3395,32.0567,62.6979
FUE 59,64.12,64.1128,64.109,64.0638,63.8242,63.2544,63.0341,63.5767,63.5796,63.433,61.7396,61.9394,62.6616,62.0587,62.1475,60.35,59.312,61.4529,60.151,57.9949,62.16,51.3015,59.0621,35.1046,58.8078,59.3268,50.5612,61.3133,61.1698,44.1475,59.2027,61.3309,53.023,52.3047,30.0571,60.4609
FUE 60,69.8421,69.8344,69.8304,69.7825,69.5293,68.9302,68.6996,69.2686,69.2716,69.1175,67.3543,67.5609,68.3108,67.6845,67.7765,65.925,64.8649,67.0583,65.7214,63.5264,67.7895,56.786,64.6105,40.5767,64.3517,64.88,56.0437,66.9145,66.7667,49.6218,64.7536,66.9325,58.5137,57.7925,35.529,66.0387
