,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,63.7388,63.7382,63.7376,63.7359,63.7188,63.6911,63.682,63.5231,63.2552,62.9723,63.0099,62.4265,62.1117,62.4425,62.8742,61.6431,62.247,62.7247,60.8283,60.6679,62.2878,56.2687,56.7239,52.5336,52.3552,51.4694,44.1249,59.5863,38.0539,45.2903,55.95,60.8758,55.962,48.0456,58.6568,52.1367
FUE 12,60.9199,60.9194,60.9189,60.9173,60.9017,60.8763,60.868,60.7224,60.4758,60.2142,60.2491,59.706,59.411,59.7209,60.1232,58.9694,59.538,59.9843,58.1955,58.0423,59.5762,53.7673,54.2146,50.0739,49.8967,49.0164,41.6915,57.0034,35.6239,42.8556,53.4537,58.2408,53.4656,45.6057,56.1031,49.6797
FUE 13,55.3793,55.3788,55.3784,55.3772,55.3647,55.3444,55.3378,55.2208,55.0211,54.8069,54.8356,54.3843,54.1352,54.3968,54.7318,53.7577,54.2428,54.6167,53.0833,52.948,54.275,48.9981,49.4236,45.4217,45.248,44.3832,37.1155,52.0168,31.0578,38.2756,48.6986,53.1232,48.71,41.0106,51.1928,45.0351
FUE 14,69.8759,69.8753,69.8748,69.8732,69.8574,69.8317,69.8233,69.6759,69.4266,69.1623,69.1975,68.6491,68.3515,68.6642,69.0703,67.9063,68.4796,68.93,67.127,66.9728,68.5181,62.6809,63.1293,58.9818,58.8044,57.9233,50.5957,65.9281,44.5276,51.76,62.3666,67.1726,62.3785,54.5108,65.0239,58.5871
FUE 15,59.0139,59.0133,59.0127,59.0108,58.9925,58.9627,58.953,58.7829,58.4971,58.1965,58.2364,57.6198,57.2891,57.6367,58.0926,56.7987,57.4311,57.9345,55.9516,55.7855,57.474,51.2915,51.7526,47.5257,47.3464,46.4566,39.0978,54.6709,33.0244,40.2643,50.969,56.0008,50.9812,43.0232,53.719,47.1268
FUE 16,59.2794,59.2786,59.2779,59.2758,59.2547,59.2203,59.2091,59.0137,58.6877,58.348,58.3929,57.7043,57.3392,57.7229,58.2312,56.8032,57.4957,58.0542,55.8891,55.7114,57.5429,51.0306,51.503,47.2068,47.0258,46.1285,38.7432,54.5303,32.6654,39.9115,50.7009,55.9418,50.7134,42.6774,53.5343,46.8042
FUE 17,82.4016,82.401,82.4005,82.3988,82.3823,82.3554,82.3466,82.1927,81.9329,81.658,81.6946,81.1261,80.8187,81.1418,81.5625,80.3601,80.951,81.417,79.5604,79.4026,80.9908,75.0486,75.501,71.3285,71.1506,70.2667,62.9292,78.3367,56.8595,64.0942,74.7318,79.6071,74.7438,66.8476,77.4178,70.9326
FUE 18,59.1096,59.1091,59.1087,59.1073,59.0931,59.07,59.0624,58.9297,58.7043,58.4638,58.4959,57.9935,57.7187,58.0074,58.3799,57.305,57.8372,58.2515,56.5741,56.4286,57.8727,52.2897,52.728,48.6438,48.468,47.5939,40.2919,55.4353,34.2282,41.4544,51.9818,56.6171,51.9935,44.1985,54.5671,48.2526
FUE 19,67.5855,67.5849,67.5844,67.5826,67.5655,67.5376,67.5285,67.3687,67.0995,66.8153,66.8531,66.2672,65.9513,66.2833,66.7168,65.481,66.0871,66.5667,64.6639,64.503,66.128,60.0966,60.5523,56.3592,56.1807,55.2946,47.949,63.4189,41.8778,49.1145,59.7776,64.7115,59.7897,51.87,62.4878,55.9621
FUE 20,64.4989,64.4982,64.4976,64.4956,64.4764,64.4451,64.4349,64.2563,63.957,63.6432,63.6848,63.0437,62.7011,63.0611,63.5349,62.195,62.8481,63.3704,61.3246,61.1544,62.8925,56.594,57.0592,52.8072,52.6273,51.7348,44.3663,60.0163,38.2913,45.5334,56.2689,61.375,56.2812,48.2949,59.0488,52.407
FUE 21,136.8094,136.8088,136.8084,136.8066,136.7913,136.7499,136.7312,136.4324,136.4118,135.8912,135.6028,136.2307,133.9036,133.6299,134.6331,135.9121,136.0134,134.9262,128.9215,127.9618,134.1146,134.2679,122.3309,123.9419,133.2452,118.1994,131.1992,134.403,129.8938,122.6075,104.3247,133.5841,133.1979,131.427,133.4921,104.3191
FUE 22,62.1184,62.1178,62.1174,62.1156,62.1006,62.0598,62.0415,61.7472,61.727,61.2136,60.9288,61.5484,59.2469,58.9754,59.9698,61.2342,61.3341,60.2599,54.2895,53.3321,59.4561,59.6081,47.708,49.3178,58.5936,43.5781,56.5592,59.7418,55.259,47.9844,29.7043,58.93,58.5466,56.786,58.8386,29.6987
FUE 23,55.6298,55.6292,55.6288,55.6271,55.6122,55.5716,55.5534,55.2609,55.2408,54.7303,54.4469,55.0633,52.7719,52.5013,53.4922,54.7508,54.8502,53.7811,47.8244,46.8679,52.9804,53.1318,41.2465,42.8559,52.1206,37.1172,50.0909,53.2651,48.7927,41.5228,23.2438,52.456,52.0738,50.3173,52.3649,23.2382
FUE 24,57.5512,57.5504,57.5499,57.5477,57.529,57.4783,57.4555,57.0934,57.0687,56.4501,56.1131,56.8519,54.1919,53.8906,55.0049,56.4746,56.594,55.3361,48.9117,47.9254,54.4254,54.5959,42.2177,43.8416,53.4703,38.0686,51.2827,54.7466,49.9178,42.4962,24.1833,53.8404,53.4189,51.523,53.7396,24.1777
FUE 25,96.6793,96.6787,96.6782,96.6765,96.6614,96.6204,96.602,96.3063,96.286,95.7704,95.4845,96.1066,93.7973,93.5251,94.5223,95.7911,95.8914,94.8132,88.8324,87.8742,94.0071,94.1594,82.2481,83.8583,93.1425,78.1176,91.1045,94.2936,89.8027,82.5245,64.2436,93.4796,93.0954,91.3316,93.388,64.238
FUE 26,76.923,76.9224,76.9219,76.9201,76.9044,76.8619,76.8427,76.5365,76.5154,75.9831,75.6887,76.33,73.9618,73.6845,74.7019,76.0044,76.1078,74.9997,68.9404,67.9771,74.1757,74.3312,62.3357,63.9485,73.2953,58.2018,71.2307,74.4682,69.9174,62.6126,44.3256,73.6382,73.2475,71.4601,73.545,44.32
FUE 27,63.3728,63.3723,63.3719,63.3704,63.3573,63.3215,63.3054,63.0463,63.0284,62.5713,62.3152,62.8701,60.7721,60.5187,61.4413,62.5897,62.6791,61.7074,56.0225,55.0849,60.9666,61.1075,49.5196,51.1194,60.1606,45.4034,58.2242,61.2312,56.9671,49.7946,31.5379,60.4762,60.1164,58.4421,60.3906,31.5324
FUE 28,55.1162,55.1156,55.1151,55.1133,55.0973,55.0538,55.0342,54.7216,54.7001,54.1579,53.8585,54.5111,52.1083,51.8281,52.8573,54.1795,54.2848,53.1591,47.0545,46.0882,52.3246,52.4819,40.4382,42.0524,51.435,36.3022,49.355,52.6206,48.0352,40.7152,22.4249,51.7813,51.3868,49.5859,51.6872,22.4193
FUE 29,59.5989,59.5982,59.5977,59.5955,59.5769,59.5262,59.5035,59.142,59.1173,58.4997,58.1631,58.9008,56.2439,55.9428,57.0561,58.5241,58.6433,57.387,50.9662,49.9802,56.4772,56.6476,44.273,45.8968,55.5229,40.1241,53.3365,56.7981,51.972,44.5515,26.2389,55.8927,55.4715,53.5767,55.792,26.2333
FUE 30,59.8833,59.8828,59.8825,59.881,59.8685,59.8344,59.8191,59.5716,59.5544,59.1162,58.8699,59.4029,57.3752,57.1283,58.0255,59.1339,59.2198,58.2832,52.7023,51.7722,57.5645,57.7014,46.2297,47.8256,56.7788,42.1188,54.8783,57.8216,53.6373,46.504,28.2566,57.0868,56.7356,55.0929,57.0034,28.2511
FUE 31,70.7566,70.7559,70.7556,70.754,70.7348,70.7029,70.6781,70.3569,70.5252,70.2566,70.0018,70.3629,69.2777,68.3411,67.2022,70.026,69.926,64.9792,66.2403,65.3403,62.0849,69.0971,65.8611,66.6921,68.7375,65.1888,67.9698,68.0203,67.6689,65.9534,59.822,63.9755,67.6441,67.4948,66.7712,61.9501
FUE 32,74.3677,74.367,74.3668,74.3653,74.3475,74.318,74.2951,73.9967,74.1532,73.9033,73.6652,74.0023,72.9838,72.0935,70.9993,73.6878,73.5942,68.8367,70.0672,69.1899,65.987,72.8129,69.6982,70.5058,72.4714,69.0418,71.7379,71.7864,71.449,69.7881,63.7433,67.8519,71.4251,71.2814,70.5824,65.8537
FUE 33,57.0894,57.0885,57.0881,57.0861,57.0616,57.0212,56.99,56.588,56.7976,56.464,56.1519,56.5954,55.2853,54.2015,52.926,56.1813,56.0598,50.5269,51.8758,50.9105,47.5088,55.0734,51.4673,52.3665,54.6558,50.7493,53.7811,53.838,53.4438,51.5665,45.1939,49.4703,53.4161,53.2499,52.4528,47.3701
FUE 34,59.1835,59.1826,59.1822,59.1802,59.1564,59.1169,59.0864,58.6931,58.8983,58.5716,58.2656,58.7004,57.4139,56.3449,55.0827,58.2945,58.1752,52.7004,54.041,53.0818,49.6936,57.2051,53.6353,54.528,56.7934,52.9215,55.9293,55.9856,55.5956,53.7338,47.3834,51.6486,55.5682,55.4037,54.6136,49.5553
FUE 35,63.9288,63.928,63.9278,63.926,63.9051,63.8706,63.8439,63.4975,63.6786,63.3897,63.1168,63.5039,62.3469,61.3619,60.1771,63.1427,63.0358,57.8936,59.185,58.2625,54.9557,62.1561,58.7958,59.6502,61.7775,58.1076,60.9742,61.0269,60.6611,58.8904,52.6742,56.8713,60.6353,60.4803,59.7318,54.8195
FUE 36,59.9608,59.96,59.9597,59.9578,59.935,59.8973,59.8681,59.4915,59.6882,59.3749,59.0806,59.4985,58.2576,57.2177,55.982,59.1084,58.9935,53.633,54.9571,54.0102,50.6492,58.0551,54.5569,55.4367,57.6548,53.8517,56.8117,56.8667,56.485,54.6541,48.3485,52.5911,56.4582,56.2969,55.5209,50.5115
FUE 37,74.2603,74.2597,74.2594,74.258,74.2407,74.2121,74.19,73.9008,74.0525,73.8101,73.5788,73.9062,72.9148,72.0436,70.9682,73.6008,73.5097,68.8315,70.0488,69.1813,66.0012,72.7479,69.6842,70.4818,72.4139,69.0347,71.6947,71.7422,71.4107,69.773,63.7659,67.8548,71.3872,71.2459,70.5574,65.8684
FUE 38,91.5605,91.5598,91.5595,91.558,91.54,91.51,91.4868,91.1846,91.343,91.0899,90.849,91.1902,90.1603,89.2619,88.1598,90.8719,90.7772,85.9866,87.2225,86.3412,83.1289,89.9877,86.8517,87.6634,89.643,86.1925,88.9035,88.9524,88.6125,86.942,80.8817,84.9984,88.5885,88.4438,87.7405,82.9953
FUE 39,95.9179,95.9172,95.917,95.9154,95.8973,95.8673,95.844,95.5409,95.6998,95.446,95.2043,95.5465,94.5139,93.6136,92.5097,95.2273,95.1323,90.334,91.5712,90.6889,87.4745,94.3409,91.1999,92.0127,93.9955,90.5401,93.2546,93.3035,92.9631,91.2903,85.2265,89.345,92.939,92.7941,92.0898,87.3408
FUE 40,54.7823,54.7815,54.7811,54.7792,54.7558,54.7172,54.6873,54.3018,54.503,54.1825,53.882,54.3089,53.0435,51.988,50.738,53.9104,53.7931,48.3709,49.704,48.7504,45.3746,52.8377,49.3008,50.1875,52.4312,48.5909,51.5768,51.6325,51.2463,49.3987,43.0687,47.3237,51.2192,51.0561,50.2726,45.2366
FUE 41,55.9623,55.9616,55.9615,55.9603,55.9381,55.9294,55.9153,55.7666,55.8207,55.7162,55.638,55.5908,55.3843,55.14,54.6332,55.0636,54.639,50.2372,54.5363,54.3013,46.6307,54.2235,54.1515,54.1643,54.1254,53.5621,53.7707,50.9303,53.7952,53.5301,52.126,33.2322,51.78,52.9136,48.5987,52.2084
FUE 42,57.3866,57.3857,57.3855,57.3839,57.3539,57.3421,57.3233,57.1244,57.1965,57.0575,56.9542,56.8921,56.6231,56.3096,55.6741,56.2126,55.6812,50.6702,55.5545,55.2674,46.8847,55.173,55.086,55.1015,55.0546,54.3845,54.6307,51.4196,54.6598,54.347,52.7391,33.3588,52.3533,53.6317,48.931,52.8315
FUE 43,54.4938,54.4932,54.4931,54.4921,54.4737,54.4664,54.4548,54.3308,54.376,54.2887,54.2231,54.1834,54.0091,53.8012,53.3646,53.7358,53.3695,49.3484,53.2802,53.0749,45.8716,53.0065,52.9432,52.9545,52.9202,52.4201,52.6062,50.0024,52.628,52.3915,51.1154,32.5712,50.7955,51.8359,47.7816,51.1913
FUE 44,59.805,59.8044,59.8042,59.8031,59.7821,59.7739,59.7606,59.6198,59.6711,59.5721,59.4979,59.4531,59.2569,59.0241,58.5394,58.9512,58.5449,54.2587,58.4464,58.2206,50.6899,58.1458,58.0765,58.0888,58.0513,57.5075,57.7092,54.9402,57.7329,57.4766,56.1113,37.3194,55.7731,56.8786,52.6411,56.1918
FUE 45,61.7654,61.7647,61.7646,61.7635,61.7416,61.733,61.7193,61.5732,61.6263,61.5237,61.4468,61.4004,61.1973,60.9568,60.4574,60.8816,60.463,56.0991,60.3617,60.1298,52.5048,60.0529,59.9818,59.9945,59.9561,59.3991,59.6055,56.7884,59.6297,59.3675,57.9761,39.1153,57.6326,58.7571,54.4674,58.0579
FUE 46,54.6516,54.6504,54.6502,54.6483,54.6116,54.5973,54.5743,54.3331,54.4203,54.2526,54.1286,54.0544,53.7351,53.3675,52.6353,53.2546,52.6434,47.2349,52.4993,52.1747,43.3488,52.0686,51.9711,51.9884,51.9359,51.1925,51.4642,48.0174,51.4965,51.1512,49.4119,29.7551,49.0017,50.3709,45.4384,49.5106
FUE 47,57.5516,57.551,57.5508,57.5497,57.5274,57.5186,57.5046,57.3558,57.4099,57.3054,57.2271,57.1799,56.9732,56.7288,56.2218,56.6524,56.2275,51.8245,56.1248,55.8897,48.2175,55.8119,55.7398,55.7527,55.7137,55.1502,55.3589,52.5177,55.3834,55.1182,53.7137,34.8187,53.3675,54.5015,50.1857,53.7961
FUE 48,103.9838,103.9831,103.9829,103.9816,103.9568,103.9471,103.9315,103.7663,103.8264,103.7105,103.624,103.5719,103.3446,103.077,102.5263,102.9936,102.5325,97.911,102.4215,102.1684,94.2361,102.0848,102.0076,102.0214,101.9796,101.3786,101.6006,98.6252,101.6267,101.3447,99.8668,80.7878,99.5061,100.6927,96.2342,99.9529
FUE 49,57.3569,57.3562,57.3561,57.3549,57.3327,57.3241,57.3101,57.1617,57.2157,57.1115,57.0334,56.9864,56.7804,56.5367,56.0311,56.4605,56.0368,51.6408,55.9343,55.6998,48.0361,55.6221,55.5502,55.5631,55.5242,54.9619,55.1701,52.3333,55.1946,54.93,53.5278,34.6389,53.1821,54.3144,50.0033,53.6101
FUE 50,82.207,82.2062,82.2061,82.2048,82.1801,82.1705,82.1549,81.9905,82.0503,81.935,81.8489,81.797,81.5706,81.3041,80.7554,81.2211,80.7616,76.1498,80.651,80.3987,72.4779,80.3154,80.2384,80.2521,80.2105,79.6111,79.8325,76.8631,79.8586,79.5773,78.1027,59.0317,77.7427,78.9269,74.4747,78.1887
FUE 51,66.9664,66.9657,66.9655,66.9644,66.9385,66.9382,66.9296,66.8355,66.8081,66.7387,66.7124,66.2678,66.5129,66.4502,66.3434,64.6615,63.174,65.0808,66.0432,65.9337,64.1176,62.8549,65.5114,65.2255,63.2253,64.7801,63.2233,49.0032,63.6818,64.3752,64.3771,54.1567,55.7443,61.0792,40.9412,63.9144
FUE 52,95.4165,95.4157,95.4155,95.4142,95.3852,95.3848,95.3751,95.2698,95.2393,95.1618,95.1325,94.6401,94.9108,94.8415,94.7233,92.8992,91.3267,93.3486,94.3932,94.2733,92.3206,90.993,93.8136,93.5044,91.3804,93.026,91.3784,76.9621,91.8601,92.5941,92.5961,82.1328,83.7313,89.1538,68.8938,92.1056
FUE 53,54.3519,54.3514,54.3512,54.3503,54.3294,54.3291,54.3222,54.2459,54.2237,54.1672,54.1458,53.7797,53.9823,53.9307,53.8424,52.4068,51.0774,52.7721,53.5923,53.5004,51.9264,50.7864,53.1424,52.8971,51.1241,52.5105,51.1223,37.3036,51.5366,52.1548,52.1564,42.4196,43.9835,49.1363,29.2556,51.7452
FUE 54,71.652,71.6513,71.651,71.6498,71.6216,71.6212,71.6118,71.5093,71.4795,71.404,71.3754,70.8947,71.1592,71.0915,70.9761,69.1863,67.6339,69.6285,70.6533,70.536,68.616,67.3037,70.0853,69.7817,67.6871,69.3111,67.6851,53.3141,68.1614,68.8857,68.8877,58.4809,60.0769,65.4793,45.2472,68.4038
FUE 55,54.9891,54.9885,54.9884,54.9874,54.966,54.9657,54.9586,54.8803,54.8576,54.7996,54.7776,54.4027,54.6101,54.5573,54.4668,53.0025,51.6539,53.3742,54.211,54.117,52.5144,51.3594,53.7516,53.5015,51.7011,53.108,51.6993,37.8291,52.1191,52.7464,52.748,42.95,44.5171,49.6935,29.7792,52.3305
FUE 56,54.1289,54.128,54.1277,54.1262,54.092,54.0916,54.0802,53.9565,53.9207,53.8302,53.7959,53.227,53.5386,53.4585,53.3226,51.2825,49.5891,51.7761,52.9454,52.8095,50.6539,49.2353,52.2925,51.9485,49.6462,51.4212,49.644,34.969,50.1584,50.9501,50.9522,40.1613,41.7737,47.3099,26.8926,50.422
FUE 57,61.7449,61.7442,61.744,61.7429,61.7177,61.7174,61.7089,61.6171,61.5904,61.5226,61.4969,61.0621,61.3019,61.2406,61.136,59.4838,58.0146,59.8967,60.842,60.7347,58.9474,57.6987,60.3202,60.0391,58.0654,59.6006,58.0634,43.8872,58.5169,59.2016,59.2034,49.0367,50.6218,55.937,35.8267,58.7467
FUE 58,58.2366,58.2359,58.2356,58.2344,58.2066,58.2062,58.1969,58.0957,58.0663,57.9918,57.9636,57.4886,57.75,57.6831,57.569,55.7961,54.2536,56.2347,57.2498,57.1337,55.2298,53.9251,56.6874,56.3866,54.3065,55.9199,54.3045,39.9562,54.7781,55.4977,55.4996,45.121,46.7157,52.108,31.89,55.019
FUE 59,58.2936,58.2928,58.2926,58.2914,58.2636,58.2633,58.254,58.1532,58.1239,58.0497,58.0215,57.5481,57.8087,57.742,57.6283,55.8601,54.3204,56.2977,57.3101,57.1943,55.2949,53.9923,56.7493,56.4492,54.3732,55.9836,54.3712,40.0292,54.844,55.5623,55.5642,45.1934,46.7879,52.1773,31.9632,55.0845
FUE 60,75.0854,75.0845,75.0843,75.0829,75.0521,75.0517,75.0414,74.9296,74.8971,74.815,74.7839,74.2639,74.5495,74.4762,74.3517,72.4482,70.8302,72.914,74.0045,73.8788,71.8509,70.4889,73.398,73.076,70.8853,72.5794,70.8831,56.3669,71.3773,72.1329,72.1349,61.546,63.15,68.6167,48.2954,71.6295
