,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,65.3028,65.3005,65.3007,65.2951,65.2806,65.2113,65.1757,65.1679,64.9588,64.1418,64.9727,64.7051,63.9707,62.8194,61.7744,63.5735,58.4177,54.5983,58.9782,63.5327,48.8506,58.9209,53.0394,63.287,63.2639,63.0161,62.4032,62.5168,58.3337,59.0254,62.0252,47.5341,45.8758,59.1172,61.7543,49.2743
FUE 12,66.7639,66.7619,66.7621,66.7575,66.747,66.7017,66.5969,66.6068,66.4303,65.7414,66.3608,65.6564,63.7322,62.471,62.7734,62.4905,62.9469,63.2231,56.4068,63.8588,61.4107,64.6562,54.3975,64.659,64.6954,63.8937,60.8463,64.6826,64.0424,48.3644,63.7801,61.4336,61.1184,63.7048,61.2923,61.4903
FUE 13,70.1733,70.1711,70.1714,70.1664,70.155,70.106,69.9927,70.0033,69.8131,69.0756,69.7382,68.9851,66.9635,65.6589,65.9705,65.679,66.1497,66.4353,59.4995,67.0952,64.571,67.9286,57.4788,67.9316,67.9698,67.1316,63.9944,67.9564,67.2865,51.431,67.0133,64.5945,64.2722,66.935,64.4499,64.6524
FUE 14,56.858,56.8552,56.8555,56.8489,56.8339,56.7695,56.6214,56.6353,56.3891,55.4619,56.293,55.3508,52.9798,51.5307,51.8726,51.5526,52.0702,52.3872,45.0742,53.1289,50.3537,54.0881,43.0195,54.0916,54.1363,53.1702,49.7389,54.1206,53.3467,36.929,53.0361,50.3789,50.0345,52.9475,50.2242,50.4411
FUE 15,55.4048,55.4017,55.4021,55.3952,55.3793,55.3113,55.1553,55.1699,54.9111,53.9425,54.8103,53.827,51.3857,49.9094,50.2569,49.9317,50.458,50.7809,43.4004,51.5382,48.7163,52.5221,41.3399,52.5256,52.5716,51.5804,48.0946,52.5555,51.7611,35.2423,51.4433,48.7418,48.3933,51.3527,48.5852,48.8047
FUE 16,59.781,59.7788,59.7791,59.7742,59.763,59.715,59.6039,59.6143,59.4277,58.7028,59.3542,58.6137,56.617,55.3234,55.6326,55.3433,55.8104,56.0936,49.1877,56.7474,54.2423,57.5716,47.1698,57.5746,57.6123,56.7834,53.6688,57.5991,56.9368,41.1257,56.6663,54.2657,53.9452,56.5887,54.122,54.3233
FUE 17,54.7817,54.7787,54.779,54.772,54.7559,54.687,54.5288,54.5436,54.2813,53.3016,54.1793,53.185,50.7251,49.2418,49.5907,49.2641,49.7927,50.1171,42.7192,50.8784,48.0444,51.8688,40.6572,51.8724,51.9187,50.921,47.421,51.9025,51.1028,34.5578,50.783,48.07,47.7205,50.6919,47.913,48.1331
FUE 18,65.9777,65.9756,65.9758,65.9709,65.9596,65.9113,65.7994,65.8099,65.622,64.8926,65.548,64.803,62.7974,61.4999,61.81,61.5199,61.9883,62.2724,55.3558,62.9283,60.4164,63.7558,53.3368,63.7588,63.7967,62.9644,59.8418,63.7834,63.1184,47.2914,62.847,60.4398,60.1187,62.7691,60.2958,60.4976
FUE 19,60.4529,60.4505,60.4508,60.4453,60.4326,60.3781,60.2526,60.2644,60.0543,59.2482,59.9718,59.1501,56.9968,55.6358,55.9593,55.6566,56.1457,56.4436,49.3568,57.1352,54.5125,58.0167,47.322,58.0199,58.0605,57.1735,53.9207,58.0463,57.3368,41.2566,57.0492,54.5367,54.2056,56.9668,54.3881,54.5963
FUE 20,56.5228,56.52,56.5203,56.5139,56.4992,56.4362,56.2913,56.3048,56.0636,55.153,55.9695,55.0436,52.7013,51.2635,51.603,51.2852,51.7993,52.1138,44.8291,52.849,50.0933,53.7982,42.7768,53.8016,53.8457,52.89,49.4813,53.8302,53.0648,36.6894,52.7571,50.1183,49.7756,52.6693,49.9644,50.1802
FUE 21,58.2317,58.2296,58.2298,58.2248,58.2134,58.1645,58.0513,58.062,57.8719,57.1352,57.7971,57.0448,55.0247,53.7208,54.0322,53.7408,54.2113,54.4968,47.5627,55.1563,52.6332,55.9892,45.5422,55.9921,56.0303,55.1926,52.0569,56.0169,55.3475,39.4947,55.0745,52.6567,52.3345,54.9961,52.5122,52.7146
FUE 22,74.8446,74.8422,74.8424,74.8369,74.8243,74.7702,74.6453,74.657,74.4479,73.6453,74.3658,73.5477,71.4009,70.0427,70.3656,70.0634,70.5517,70.849,63.7694,71.539,68.9211,72.4181,61.7353,72.4213,72.4618,71.5772,68.33,72.4476,71.74,55.6708,71.4532,68.9453,68.6146,71.371,68.7968,69.0048
FUE 23,57.5836,57.5819,57.5818,57.5787,57.5656,57.5171,57.4053,57.3421,57.3996,57.1508,56.7956,55.9992,54.7503,55.8132,56.2591,53.3299,56.3808,56.3082,54.4676,48.2946,55.7403,56.2046,54.2364,52.8178,53.0377,49.9234,36.1326,54.3326,55.5261,42.3015,52.1081,54.8985,54.8421,54.7267,41.3621,54.7095
FUE 24,100.328,100.3259,100.3257,100.3218,100.3052,100.2441,100.1039,100.025,100.0966,99.7877,99.3537,98.4063,96.9771,98.1896,98.712,95.4112,98.8562,98.7701,96.6611,90.1293,98.105,98.6476,96.4044,94.8582,95.095,91.8082,77.8655,96.511,97.8578,84.0549,94.0997,97.1438,97.0803,96.9506,83.1102,96.9313
FUE 25,83.4449,83.4426,83.4425,83.4384,83.4211,83.3574,83.2115,83.1294,83.2039,82.883,82.4335,81.4575,79.9955,81.235,81.7717,78.4043,81.9202,81.8315,79.6736,73.0817,81.1483,81.7054,79.4125,77.8444,78.084,74.7687,60.802,79.5209,80.8951,66.9946,77.0777,80.1654,80.1007,79.9685,66.0491,79.9489
FUE 26,65.7211,65.7187,65.7185,65.714,65.6952,65.6258,65.4671,65.378,65.4589,65.1116,64.6286,63.5912,62.0607,63.3567,63.9236,60.4178,64.0812,63.987,61.7267,55.0138,63.2655,63.8534,61.4564,59.8438,60.0893,56.7168,42.7027,61.5686,62.9996,48.9015,59.0607,62.2375,62.1701,62.0327,47.9544,62.0123
FUE 27,54.5152,54.5133,54.5131,54.5095,54.4942,54.4377,54.3079,54.2348,54.3012,54.0142,53.6085,52.7145,51.3475,52.5085,53.0042,49.8306,53.1404,53.0591,51.0428,44.6292,52.428,52.9432,50.7948,49.2912,49.5224,46.2921,32.3979,50.8979,52.1923,38.5808,48.5488,51.5079,51.4468,51.322,37.6377,51.3035
FUE 28,74.4474,74.4454,74.4452,74.4415,74.4258,74.3678,74.2345,74.1593,74.2276,73.9331,73.5179,72.6057,71.2173,72.396,72.9008,69.6834,73.0398,72.9568,70.9087,64.4538,72.3141,72.8387,70.6576,69.1392,69.3724,66.1223,52.211,70.762,72.0744,58.3962,68.3912,71.3799,71.3179,71.1915,57.4526,71.1727
FUE 29,59.0124,59.0104,59.0102,59.0065,58.991,58.9334,58.8012,58.7267,58.7944,58.5022,58.09,57.1834,55.8016,56.9749,57.4769,54.273,57.615,57.5325,55.4942,49.0521,56.8934,57.4151,55.2441,53.7303,53.9628,50.7188,36.8128,55.3481,56.6549,42.9972,52.984,55.9635,55.9019,55.7759,42.0538,55.7572
FUE 30,60.3673,60.3651,60.365,60.3609,60.3438,60.2808,60.1362,60.0549,60.1287,59.8107,59.365,58.3958,56.9417,58.1747,58.708,55.3565,58.8555,58.7674,56.6212,50.0436,58.0885,58.6422,56.3611,54.7983,55.0372,51.7287,37.7677,56.4691,57.8368,43.9595,54.0335,57.1109,57.0464,56.9148,43.0142,56.8953
FUE 31,67.1112,67.1087,67.1085,67.1041,67.0851,67.0152,66.8554,66.7657,66.8471,66.4975,66.0116,64.9689,63.4326,64.7334,65.3029,61.7854,65.4612,65.3666,63.0976,56.3747,64.6418,65.2323,62.8266,61.2102,61.4562,58.079,44.0611,62.9391,64.3748,50.2603,60.4257,63.61,63.5424,63.4045,49.3131,63.3841
FUE 32,54.2375,54.236,54.2359,54.233,54.2212,54.1774,54.0761,54.0187,54.0708,53.8445,53.5193,52.7826,51.609,52.6091,53.0242,50.2526,53.1369,53.0697,51.3407,45.3333,52.541,52.9736,51.1206,49.7591,49.9713,46.9378,33.2221,51.2122,52.3404,39.3806,49.0719,51.7493,51.696,51.5866,38.4439,51.5703
FUE 33,76.7323,76.7302,76.7301,76.7262,76.7101,76.6503,76.5131,76.4359,76.506,76.2035,75.7777,74.8457,73.4343,74.632,75.1468,71.8822,75.2887,75.204,73.1215,66.6229,74.5486,75.0834,72.8672,71.333,71.5683,68.2973,54.3681,72.9729,74.3047,60.5557,70.5791,73.5992,73.5363,73.4081,59.6114,73.389
FUE 34,73.1595,73.1575,73.1569,73.1538,73.1274,73.021,72.9971,72.8132,73.0037,72.8176,71.8238,72.143,71.8253,72.1985,72.3076,71.3355,72.1799,71.8763,71.4822,62.6028,71.4184,70.682,71.0359,54.8276,55.3513,49.8243,63.4972,61.5154,69.1379,67.4642,52.6313,69.7874,69.8453,66.8258,54.2866,69.3619
FUE 35,59.2677,59.2659,59.2653,59.2624,59.2376,59.1375,59.1151,58.9418,59.1213,58.9459,58.003,58.3071,58.0044,58.3598,58.4634,57.5358,58.3421,58.053,57.6764,48.9604,57.6153,56.9073,57.2481,41.2059,41.7291,36.2055,49.8492,47.8785,55.4097,53.7711,39.0113,56.0415,56.0977,53.143,40.6654,55.6279
FUE 36,58.6491,58.6467,58.6459,58.6423,58.611,58.4853,58.4573,58.2415,58.465,58.2466,57.1055,57.4679,57.1072,57.5312,57.6562,56.5576,57.51,57.1648,56.7215,47.4145,56.6501,55.8352,56.225,39.5893,40.1142,34.5792,48.3228,46.3138,54.1671,52.4027,37.389,54.863,54.9254,51.7383,39.0471,54.4063
FUE 37,94.4884,94.4865,94.486,94.4831,94.459,94.3614,94.3396,94.1705,94.3456,94.1745,93.2519,93.5498,93.2532,93.6015,93.7029,92.7932,93.5842,93.3009,92.9314,84.2832,92.8713,92.1749,92.5103,76.5376,77.0605,71.5384,85.1696,83.2036,90.6963,89.0724,74.3436,91.3209,91.3764,88.4486,75.9972,90.9122
FUE 38,55.7032,55.7014,55.7008,55.698,55.6743,55.5785,55.557,55.3908,55.563,55.3948,54.4861,54.7799,54.4874,54.8307,54.9306,54.0334,54.8137,54.5344,54.1698,45.5693,54.1105,53.4221,53.7538,37.83,38.3527,32.8316,46.4539,44.4914,51.9569,50.3433,35.6365,52.5764,52.6314,49.7225,37.2898,52.171
FUE 39,70.2321,70.2303,70.2297,70.227,70.2031,70.107,70.0855,69.9187,70.0914,69.9227,69.0113,69.3059,69.0126,69.3569,69.4571,68.5574,69.3398,69.0598,68.6942,60.0845,68.6348,67.9448,68.2773,52.344,52.8667,47.3454,60.9695,59.0063,66.4771,64.8614,50.1504,67.0975,67.1526,64.24,51.8037,66.6915
FUE 40,63.5823,63.5805,63.5799,63.5771,63.5533,63.4574,63.4359,63.2695,63.4419,63.2735,62.3638,62.6579,62.3651,62.7088,62.8088,61.9107,62.6918,62.4122,62.0472,53.4433,61.9879,61.2989,61.6309,45.7036,46.2263,40.7052,54.3281,52.3653,59.8328,58.2184,43.51,60.4526,60.5077,57.5974,45.1634,60.047
FUE 41,61.8512,61.8496,61.8491,61.8467,61.8263,61.7438,61.7253,61.5814,61.7304,61.5849,60.786,61.0464,60.7871,61.0913,61.1793,60.3808,61.0763,60.829,60.5034,52.3071,60.4502,59.8271,60.1285,44.6246,45.1458,39.6341,53.1764,51.2441,58.473,56.9474,42.4357,59.0497,59.1007,56.3529,44.0857,58.673
FUE 42,56.8687,56.8671,56.8666,56.864,56.8426,56.7558,56.7363,56.5852,56.7417,56.5888,55.754,56.0254,55.7553,56.0723,56.1642,55.3331,56.0566,55.7988,55.4603,47.1259,55.4051,54.7602,55.0718,39.4233,39.9451,34.4301,48.0007,46.0577,53.3687,51.8128,37.2328,53.9599,54.0122,51.2093,38.884,53.5734
FUE 43,56.5528,56.5506,56.55,56.5467,56.5185,56.4053,56.38,56.1847,56.3869,56.1893,55.1425,55.4773,55.144,55.5356,55.6505,54.6323,55.5161,55.1974,54.7853,45.7442,54.7188,53.9534,54.3205,37.9494,38.4736,32.9435,46.644,44.6516,52.3628,50.6546,35.7515,53.0298,53.0894,50.0062,37.4079,52.5925
FUE 44,65.6192,65.617,65.6163,65.613,65.5841,65.4678,65.4419,65.2416,65.449,65.2464,64.1767,64.5183,64.1782,64.5778,64.6951,63.6572,64.5578,64.2326,63.8129,54.7049,63.7452,62.9675,63.3403,46.9022,47.4266,41.8952,55.6069,53.6101,61.3576,59.6352,44.7037,62.0318,62.0921,58.9827,46.3605,61.5897
FUE 45,58.0429,58.0406,58.0399,58.036,58.0006,57.8232,57.914,57.7908,57.8712,57.6415,57.2462,57.4389,57.1716,57.1763,57.119,56.9067,56.6771,55.828,56.4054,54.1989,55.1992,50.9632,55.6201,48.6838,48.1448,50.4214,54.0174,37.2837,46.3207,54.2911,41.5394,51.3509,51.6745,38.5664,50.988,50.3368
FUE 46,66.0082,66.0066,66.0062,66.0036,65.98,65.8606,65.9219,65.8386,65.8931,65.7368,65.4616,65.5966,65.4088,65.4122,65.3714,65.2193,65.0524,64.415,64.8518,63.1121,63.9238,60.2861,64.2543,58.1682,57.6571,59.79,62.9612,46.9951,55.9063,63.1884,51.2206,60.6377,60.9288,48.2716,60.3086,59.7121
FUE 47,69.193,69.1912,69.1907,69.1878,69.161,69.0261,69.0953,69.0013,69.0628,68.8867,68.5786,68.7295,68.5198,68.5235,68.4781,68.3092,68.1245,67.4258,67.9036,66.0244,66.8937,63.0671,67.2512,60.8951,60.3746,62.5558,65.864,49.6437,58.5986,66.1056,53.8798,63.4306,63.7324,50.9224,63.0904,62.4757
FUE 48,73.6427,73.6409,73.6403,73.6374,73.6097,73.4705,73.5418,73.4449,73.5083,73.3266,73.0094,73.1647,72.949,72.9528,72.9061,72.7326,72.5431,71.8279,72.3166,70.4005,71.2849,67.4099,71.6496,65.2245,64.7016,66.8948,70.2377,53.9541,62.9195,70.483,58.1927,67.7763,68.0808,55.2333,67.4333,66.8142
FUE 49,62.9698,62.9683,62.9678,62.9652,62.9413,62.8206,62.8826,62.7984,62.8535,62.6954,62.4174,62.5538,62.3641,62.3675,62.3263,62.1728,62.0043,61.3614,61.8019,60.0497,60.8666,57.2116,61.1995,55.0886,54.5767,56.7141,59.8979,43.908,52.8234,60.1264,48.1346,57.5643,57.8564,45.1847,57.2342,56.636
FUE 50,56.8249,56.8232,56.8227,56.8199,56.7939,56.6634,56.7303,56.6393,56.6989,56.5282,56.2291,56.3757,56.172,56.1756,56.1315,55.9671,55.7873,55.1051,55.5718,53.7299,54.5839,50.8069,54.9342,48.6488,48.1307,50.2996,53.572,37.4173,46.3612,53.8098,41.6507,51.1673,51.4664,38.6955,50.83,50.22
FUE 51,62.7307,62.7289,62.7283,62.7253,62.6969,62.5541,62.6273,62.5279,62.5929,62.4067,62.082,62.2409,62.0202,62.0241,61.9764,61.7991,61.6057,60.8771,61.3747,59.4289,60.3253,56.4117,60.6958,54.2158,53.6911,55.8937,59.2641,42.9305,51.9042,59.5124,47.1711,56.7805,57.0871,44.2101,56.4353,55.8126
FUE 52,131.7294,131.7277,131.7271,131.7242,131.697,131.5602,131.6303,131.535,131.5974,131.4187,131.1065,131.2594,131.0469,131.0506,131.0047,130.8337,130.6468,129.9406,130.4233,128.5272,129.4034,125.5545,129.7642,123.3764,122.8548,125.0415,128.3657,112.1162,121.076,128.609,116.3534,125.9194,126.2224,113.3951,125.5779,124.9612
FUE 53,56.7223,56.721,56.7206,56.7184,56.698,56.5952,56.648,56.5761,56.6232,56.488,56.2484,56.3662,56.2023,56.2052,56.1695,56.0359,55.8887,55.3205,55.7108,54.1336,54.8768,51.4713,55.1759,49.4242,48.9258,50.995,53.9942,38.3573,47.2087,54.2039,42.5682,51.8076,52.0851,39.6308,51.4929,50.92
FUE 54,57.3784,57.3761,57.3754,57.3716,57.3362,57.1592,57.2498,57.1269,57.2072,56.9779,56.5834,56.7757,56.509,56.5137,56.4564,56.2445,56.0153,55.1674,55.744,53.5402,54.5394,50.3066,54.9598,48.0279,47.4891,49.7649,53.3589,36.6289,45.6653,53.6323,40.8844,50.6941,51.0175,37.9116,50.3313,49.6804
FUE 55,87.909,87.9072,87.9066,87.9036,87.8759,87.7366,87.808,87.711,87.7745,87.5926,87.2751,87.4306,87.2146,87.2184,87.1718,86.9981,86.8085,86.0927,86.5818,84.6645,85.5494,81.6728,85.9143,79.4871,78.9641,81.1577,84.5016,68.2161,77.1819,84.7471,72.4547,82.0394,82.344,69.4953,81.6963,81.077
FUE 56,70.1832,70.1815,70.1814,70.1778,70.1597,70.0668,70.1027,70.0676,70.0196,69.7282,69.8755,69.8336,69.5673,69.3248,69.0724,69.3872,67.9681,65.5569,68.2721,68.6699,64.3036,53.8816,66.7434,67.4804,67.3676,67.631,68.1605,64.9159,45.6763,67.1973,65.2214,52.8324,54.3205,53.2079,67.026,49.7267
FUE 57,56.9585,56.9565,56.9563,56.952,56.9302,56.8188,56.8618,56.8197,56.7624,56.4167,56.5909,56.5412,56.2275,55.9447,55.6531,56.0172,54.4046,51.7896,54.7443,55.1931,50.4695,39.8712,53.0612,53.8651,53.7414,54.0311,54.6193,51.1119,31.6513,53.5549,51.4342,38.8184,40.312,39.195,53.3681,35.7057
FUE 58,57.0297,57.0282,57.0281,57.025,57.0092,56.9281,56.9594,56.9287,56.8868,56.6306,56.7604,56.7235,56.4883,56.2727,56.0469,56.3283,55.0438,52.7859,55.3222,55.6839,51.5856,41.3112,53.9069,54.5938,54.4892,54.7332,55.2202,52.1739,33.1186,54.3309,52.4661,40.2652,41.7485,40.6396,54.1712,37.1655
FUE 59,56.6614,56.6599,56.6598,56.6567,56.6408,56.5596,56.591,56.5602,56.5182,56.2616,56.3915,56.3546,56.119,55.903,55.6768,55.9587,54.6723,52.4122,54.9511,55.3133,51.2111,40.9344,53.5341,54.2217,54.1171,54.3613,54.849,51.7997,32.7417,53.9586,52.0922,39.8885,41.3718,40.2629,53.7987,36.7886
FUE 60,84.3823,84.3804,84.3803,84.3764,84.3566,84.2556,84.2946,84.2564,84.2043,83.8889,84.0481,84.0027,83.7154,83.4549,83.1848,83.5218,82.015,79.509,82.3353,82.7563,78.2242,67.7176,80.7354,81.5034,81.3856,81.6611,82.2176,78.8507,59.5053,81.2078,79.1642,66.6667,68.1574,67.0428,81.0293,63.5576
FUE 61,58.4439,58.4424,58.4423,58.4392,58.4234,58.3428,58.374,58.3435,58.3017,58.0469,58.176,58.1393,57.9053,57.6907,57.4659,57.746,56.4668,54.2152,56.7443,57.1046,53.0171,42.7489,55.3334,56.0183,55.9141,56.1573,56.6426,53.6043,34.5569,55.7562,53.896,41.7031,43.1862,42.0775,55.597,38.6037
FUE 62,70.5696,70.5675,70.5674,70.563,70.5404,70.4257,70.47,70.4267,70.3677,70.0122,70.1912,70.1402,69.8181,69.5282,69.2298,69.6025,67.957,65.3091,68.3026,68.7601,63.9787,53.3538,66.5942,67.409,67.2834,67.5775,68.1754,64.6257,45.1318,67.0943,64.9506,52.3004,53.7948,52.6773,66.905,49.1868
FUE 63,57.7108,57.7085,57.7083,57.7035,57.6786,57.5521,57.6009,57.5532,57.4882,57.099,57.2946,57.2387,56.8876,56.5735,56.2519,56.6538,54.8972,52.142,55.2626,55.7489,50.7784,40.0701,53.4708,54.3211,54.1896,54.4978,55.1279,51.4403,31.8415,53.9919,51.7736,39.0151,40.512,39.3925,53.7943,35.8983
FUE 64,57.0993,57.0974,57.0973,57.0933,57.073,56.9694,57.0095,56.9703,56.9169,56.594,56.7569,56.7105,56.4166,56.1505,55.8751,56.2189,54.6854,52.1516,55.0107,55.4387,50.8576,40.327,53.3896,54.1668,54.0474,54.3266,54.8911,51.4882,32.1127,53.8674,51.804,39.2756,40.767,39.6518,53.6868,36.1655
FUE 65,67.932,67.9303,67.9301,67.9265,67.9077,67.812,67.849,67.8128,67.7634,67.4636,67.615,67.5719,67.2983,67.0494,66.7908,67.1134,65.6632,63.218,65.9731,66.3791,61.9532,51.5003,64.4189,65.167,65.0524,65.3201,65.8593,62.5707,43.2924,64.8794,62.8791,50.4505,51.9395,50.8262,64.7055,47.3435
FUE 66,66.175,66.1732,66.173,66.1692,66.1496,66.0497,66.0883,66.0505,65.999,65.6867,65.8443,65.7995,65.5149,65.2567,64.989,65.323,63.8276,61.3337,64.1459,64.5639,60.0529,49.5568,62.5551,63.3191,63.2019,63.4759,64.0289,60.6776,41.3454,63.0251,60.9901,48.5061,49.9965,48.8821,62.8475,45.3975
