,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,66.7694,66.7689,66.7655,66.7626,66.7628,66.7141,66.7122,66.6901,66.6352,66.5261,65.5043,64.9376,62.2312,65.1457,65.107,65.6131,65.462,64.914,59.1456,63.2197,59.798,64.6973,63.7942,60.5829,47.2129,60.8296,58.628,62.813,50.316,43.8634,63.8005,61.6936,40.3891,62.9104,59.2396,63.3953
FUE 12,58.3458,58.3453,58.3411,58.3376,58.3379,58.279,58.2767,58.25,58.1838,58.0529,56.8549,56.2092,53.2501,56.445,56.401,56.9802,56.8062,56.1826,50.0225,54.3118,50.6968,55.9388,54.9379,51.5131,37.9652,51.7709,49.4898,53.8727,41.0771,34.6112,54.9448,52.6796,31.1348,53.9777,50.1195,54.5023
FUE 13,54.7446,54.7441,54.7402,54.7369,54.7372,54.6824,54.6803,54.6555,54.5938,54.4716,53.3434,52.7284,49.8652,52.9534,52.9115,53.4622,53.2972,52.7029,46.6901,50.8995,47.3563,52.4696,51.5061,48.1611,34.6779,48.4149,46.1629,50.4726,37.7866,31.3255,51.5128,49.307,27.8499,50.5747,46.786,51.0844
FUE 14,57.3213,57.3209,57.3183,57.3162,57.3164,57.2798,57.2783,57.2617,57.2203,57.1377,56.3403,55.8811,53.553,56.0511,56.0196,56.4271,56.3064,55.8618,50.7063,54.4262,51.3204,55.6831,54.9224,52.0515,39.0015,52.2793,50.2155,54.0697,42.0879,35.6607,54.9278,53.0689,32.1905,54.1556,50.7951,54.5788
FUE 15,95.5539,95.5535,95.5502,95.5474,95.5477,95.5012,95.4993,95.4783,95.4258,95.3215,94.3392,93.7908,91.146,93.9925,93.955,94.4442,94.2983,93.7679,88.0971,92.1162,88.7437,93.5576,92.6781,89.5205,76.1977,89.7643,87.5835,91.7175,79.2985,72.8495,92.6842,90.6168,69.3758,91.8131,88.1903,92.2881
FUE 16,56.8954,56.8949,56.89,56.8851,56.8868,56.825,56.7881,56.8229,56.6769,56.4107,53.3212,55.7275,54.8861,51.7248,55.5172,55.3161,54.8549,51.7454,43.1867,44.8426,53.6593,54.2794,54.4906,53.8213,49.8436,35.3008,32.086,53.9111,40.3744,43.0054,53.0919,41.2894,48.6221,47.965,52.431,50.7093
FUE 17,67.9169,67.9165,67.9129,67.9094,67.9107,67.8655,67.8385,67.864,67.7567,67.5586,65.0606,67.0365,66.3682,63.6564,66.872,66.7131,66.3429,63.675,55.5165,57.141,65.3496,65.8706,66.0452,65.4868,61.9336,47.6878,44.4788,65.5625,52.7367,55.3379,64.8629,53.6432,60.7856,60.1608,64.2853,62.7342
FUE 18,70.8242,70.8238,70.82,70.8164,70.8177,70.7706,70.7424,70.769,70.6572,70.451,67.8782,69.9094,69.2194,66.4477,69.7393,69.5751,69.1934,66.4666,58.2501,59.8793,68.1737,68.7078,68.8871,68.3142,64.7026,50.4128,47.2029,68.3918,55.4654,58.0711,67.6763,56.3732,63.5439,62.9143,67.0873,65.5124
FUE 19,64.2123,64.2119,64.2087,64.2055,64.2067,64.1658,64.1414,64.1645,64.0673,63.8874,61.5634,63.4097,62.7914,60.2227,63.2582,63.1114,62.7679,60.2405,52.227,53.8395,61.8366,62.3267,62.4902,61.966,58.5551,44.4206,41.214,62.0374,49.4598,52.0495,61.3758,50.3631,57.4338,56.8207,60.8255,59.3327
FUE 20,65.2306,65.2301,65.2261,65.2221,65.2235,65.1723,65.1417,65.1706,65.0492,64.8261,62.1002,64.2438,63.5093,60.6178,64.062,63.8869,63.4817,60.6373,52.3094,53.9475,62.4088,62.9691,63.1581,62.5559,58.8291,44.4558,41.2442,62.6373,49.5154,52.1296,61.8898,50.4257,57.65,57.0114,61.2784,59.657
FUE 21,57.261,57.2607,57.2578,57.2549,57.2559,57.219,57.1968,57.2177,57.1297,56.966,54.8051,56.5287,55.9571,53.5272,56.3892,56.2537,55.9352,53.5443,45.6813,47.2808,55.0631,55.5235,55.6764,55.185,51.9158,37.8989,34.6948,55.2521,42.9276,45.5049,54.6275,43.8274,50.822,50.2213,54.104,52.6697
FUE 22,68.9813,68.9809,68.9776,68.9743,68.9755,68.9334,68.9081,68.932,68.8318,68.6464,66.2694,68.1553,67.5218,64.9089,67.9999,67.8494,67.4978,64.927,56.8677,58.484,66.5474,67.0471,67.214,66.6792,63.2241,49.0542,45.8468,66.752,54.0965,56.6899,66.0787,55.0008,62.0943,61.4775,65.5199,64.0088
FUE 23,80.8463,80.8458,80.8421,80.8383,80.8397,80.7918,80.7632,80.7902,80.6767,80.4674,77.8663,79.9184,79.2201,76.426,79.746,79.5799,79.1938,76.4449,68.2071,69.838,78.1642,78.7031,78.8843,78.3059,74.6725,60.3666,57.1564,78.3843,65.4205,68.0279,77.6627,66.3288,73.5099,72.8786,77.0695,75.4858
FUE 24,77.825,77.8246,77.821,77.8174,77.8187,77.7731,77.7458,77.7716,77.6633,77.4635,74.9491,76.9371,76.2641,73.5391,76.7714,76.6113,76.2386,73.5577,65.3863,67.0119,75.2395,75.7634,75.939,75.3774,71.8114,57.5557,54.3466,75.4536,62.6054,65.2077,74.7505,63.5123,70.661,70.0351,74.1703,72.614
FUE 25,54.6673,54.6669,54.6638,54.6608,54.6619,54.6225,54.5988,54.6211,54.5273,54.3534,52.0882,53.8904,53.289,50.7698,53.7432,53.6005,53.2661,50.7874,42.8265,44.4345,52.356,52.8355,52.9952,52.4827,49.1221,35.0284,31.8226,52.5526,40.064,42.6494,51.9042,40.9661,48.0103,47.4016,51.3634,49.8913
FUE 26,59.7605,59.76,59.7552,59.7506,59.7522,59.6925,59.6569,59.6905,59.5495,59.2919,56.2727,58.6287,57.808,54.6973,58.424,58.228,57.7776,54.7177,46.2003,47.8531,56.6053,57.2141,57.421,56.7644,52.8329,38.3201,35.1058,56.8527,43.3912,46.0192,56.0469,44.3054,51.619,50.9652,55.3952,53.6918
FUE 27,59.895,59.8944,59.8898,59.8852,59.8868,59.8283,59.7933,59.8263,59.6879,59.4348,56.4528,58.7821,57.9724,54.8888,58.5803,58.387,57.9423,54.9091,46.4142,48.0653,56.7824,57.3852,57.5899,56.9401,53.0335,38.5371,35.3231,57.0275,43.6069,46.2333,56.229,44.5206,51.8237,51.1717,55.5822,53.8887
FUE 28,55.2603,55.26,55.2573,55.2547,55.2557,55.2221,55.202,55.221,55.141,54.9919,52.9827,54.5912,54.0626,51.7663,54.4627,54.3375,54.0423,51.7827,44.0744,45.6602,53.2261,53.6583,53.8012,53.3408,50.2114,36.3178,33.1163,53.4038,41.3352,43.8993,52.8147,42.2312,49.1458,48.558,52.3175,50.9414
FUE 29,56.9195,56.9189,56.9139,56.9089,56.9107,56.8468,56.8087,56.8447,56.6941,56.4199,53.2667,55.7184,54.8581,51.6515,55.503,55.2973,54.8263,51.6724,43.0775,44.7361,53.6097,54.24,54.455,53.7742,49.7556,35.1867,31.9714,53.8655,40.2624,42.8959,53.0343,41.178,48.5274,47.8675,52.3652,50.6273
FUE 30,55.051,55.0505,55.046,55.0415,55.0431,54.9862,54.9521,54.9843,54.8496,54.6032,51.6766,53.966,53.1726,50.1298,53.7686,53.5792,53.1431,50.1499,41.6893,43.3377,52.0018,52.5955,52.7969,52.1572,48.2882,33.8168,30.6034,52.2433,38.8846,41.5086,51.4556,39.7976,47.0847,46.4355,50.8163,49.1378
FUE 31,76.5228,76.5224,76.518,76.5151,76.5152,76.483,76.4275,76.4722,76.3983,76.2271,74.4328,75.6543,75.4979,67.7392,75.1496,73.902,72.579,63.5371,72.4831,61.8432,74.6133,72.3335,74.0798,74.5765,74.0033,66.7885,69.3733,73.6835,71.652,72.0227,70.3789,55.0876,72.9901,48.0027,73.2301,62.3928
FUE 32,55.7409,55.7406,55.7372,55.7349,55.735,55.71,55.6669,55.7017,55.6441,55.5101,54.0422,55.0537,54.9269,47.9032,54.6417,53.5883,52.4249,43.8022,52.339,42.1286,54.1947,52.2046,53.7412,54.1637,53.6756,46.9843,49.4643,53.3992,51.5866,51.9238,50.4101,35.4068,52.7909,28.3291,53.0028,42.6724
FUE 33,66.6209,66.6205,66.6165,66.614,66.6141,66.5853,66.5357,66.5757,66.5095,66.3559,64.7123,65.8375,65.6949,58.2611,65.3757,64.2162,62.964,54.1013,62.8725,52.4158,64.8802,62.7295,64.3828,64.846,64.3112,57.3237,59.8642,64.0108,62.0758,62.4319,60.8443,45.6742,63.3553,38.5922,63.5828,52.963
FUE 34,76.3518,76.3513,76.3467,76.3437,76.3438,76.3103,76.2527,76.2992,76.2223,76.0446,74.1959,75.4519,75.2905,67.4202,74.9318,73.653,72.3056,63.2044,72.2082,61.5077,74.381,72.0564,73.8347,74.3432,73.7565,66.465,69.0644,73.4299,71.3655,71.7411,70.0784,54.7477,72.7235,47.6617,72.9678,62.0581
FUE 35,69.8594,69.859,69.8551,69.8526,69.8527,69.8245,69.7759,69.8151,69.7503,69.5998,67.9833,69.0911,68.9509,61.5781,68.6369,67.4936,66.2547,57.4267,66.164,55.7428,68.1488,66.0223,67.6581,68.1152,67.5874,60.6433,63.1752,67.2907,65.3738,65.7271,64.1503,49.004,66.6422,41.9226,66.8674,56.2895
FUE 36,55.3009,55.3005,55.2961,55.2933,55.2934,55.2617,55.2071,55.2512,55.1784,55.0099,53.2385,54.4455,54.2911,46.5804,53.9473,52.7129,51.4003,42.3843,51.3051,40.6915,53.4171,51.1565,52.889,53.3807,52.8133,45.6315,48.21,52.4963,50.479,50.8476,49.2119,33.938,51.8085,26.8534,52.0467,41.2408
FUE 37,56.8826,56.8823,56.879,56.8769,56.877,56.8534,56.8126,56.8455,56.791,56.664,55.2604,56.2298,56.1089,49.2454,55.8362,54.8226,53.6936,45.1692,53.6099,43.5006,55.4072,53.4789,54.9703,55.3774,54.9069,48.3341,50.789,54.6397,52.8751,53.2049,51.7209,36.7873,54.0498,29.7114,54.2556,44.043
FUE 38,69.8506,69.8502,69.8457,69.8428,69.8429,69.8103,69.7543,69.7995,69.7248,69.552,67.7439,68.9742,68.8165,61.0293,68.4656,67.2101,65.8808,56.8237,65.7846,55.129,67.9256,65.6344,67.3888,67.8886,67.312,60.0775,62.666,66.9904,64.9505,65.3224,63.6738,48.3724,66.2937,41.2871,66.5348,55.6789
FUE 39,55.8535,55.8532,55.8497,55.8475,55.8476,55.8224,55.7791,55.8141,55.7562,55.6214,54.1466,55.1626,55.0352,47.9947,54.7487,53.691,52.524,43.8912,52.4379,42.217,54.2997,52.3031,53.8445,54.2686,53.7786,47.075,49.5576,53.5012,51.6836,52.0217,50.5049,35.4944,52.8911,28.4166,53.1036,42.7611
FUE 40,57.5275,57.527,57.5222,57.519,57.5191,57.4837,57.423,57.472,57.3909,57.2039,55.2783,56.5827,56.4142,48.3906,56.0408,54.7186,53.3376,44.1566,53.2382,42.4563,55.4696,53.0833,54.9057,55.4306,54.8252,47.4297,50.0483,54.4892,52.3797,52.762,51.0738,35.6904,53.7648,28.6032,54.015,43.0077
FUE 41,83.6633,83.6629,83.6588,83.656,83.6561,83.6259,83.5738,83.6158,83.5463,83.3853,81.677,82.8437,82.6951,75.1191,82.3635,81.1658,79.8827,70.9404,79.7892,69.251,81.8504,79.6434,81.3373,81.815,81.2636,74.1757,76.736,80.9547,78.9774,79.3399,77.7275,62.5032,80.2827,55.4198,80.5157,69.7993
FUE 42,54.5968,54.5963,54.5905,54.5868,54.587,54.5455,54.4745,54.5318,54.4371,54.2197,52.0546,53.5078,53.3172,44.8468,52.8979,51.4446,49.9659,40.5636,49.8607,38.8537,52.2647,49.6969,51.6477,52.2218,51.5602,43.8701,46.5416,51.1966,48.9572,49.3583,47.5984,32.072,50.4199,24.9814,50.6871,39.4078
FUE 43,56.1526,56.1521,56.1467,56.1432,56.1433,56.1041,56.0367,56.091,56.0012,55.7947,53.7135,55.115,54.9321,46.6132,54.5288,53.1208,51.6752,42.346,51.5719,40.6393,53.9172,51.4111,53.3184,53.8756,53.2333,45.6417,48.2959,52.8791,50.6835,51.0783,49.3423,33.8627,52.1201,26.7732,52.3816,41.1925
FUE 44,54.1963,54.196,54.1928,54.1907,54.1908,54.1673,54.127,54.1596,54.1056,53.9799,52.5882,53.5498,53.4299,46.5965,53.1595,52.1533,51.0308,42.525,50.9475,40.8574,52.7339,50.8171,52.3,52.7043,52.2371,45.6867,48.1367,51.9716,50.216,50.5443,49.0659,34.1457,51.3851,27.0703,51.5897,41.3995
FUE 45,110.4241,110.4237,110.4194,110.4166,110.4167,110.3854,110.3315,110.375,110.3031,110.1366,108.3822,109.5784,109.4256,101.7507,109.085,107.8605,106.5558,97.5593,106.461,95.8674,108.5594,106.3131,108.0354,108.5233,107.9602,100.8033,103.377,107.6454,105.6387,106.0057,104.3762,89.1153,106.9618,82.0311,107.1986,96.4164
FUE 46,55.3871,55.3868,55.3833,55.3824,55.3807,55.3647,55.3357,55.3423,55.3283,55.2645,54.7711,54.2409,54.4713,52.7402,52.8355,48.7691,45.7002,49.8781,54.0312,51.8362,53.3791,43.0945,50.6218,53.1724,53.9154,52.7124,53.1533,50.3233,53.3469,53.2564,36.506,50.0591,53.0203,44.1861,51.2152,32.7869
FUE 47,66.9593,66.9589,66.9535,66.952,66.9494,66.9246,66.8798,66.8899,66.8683,66.7702,66.0358,65.2872,65.6079,63.3319,63.4505,58.7754,55.5249,59.9923,65.0008,62.2357,64.1397,52.8416,60.8275,63.8749,64.8448,63.2974,63.8505,60.4901,64.0982,63.9821,46.1808,60.1939,63.6822,53.96,61.5078,42.4501
FUE 48,75.057,75.0567,75.052,75.0508,75.0485,75.0273,74.9889,74.9976,74.9791,74.8948,74.2559,73.5911,73.8775,71.802,71.9123,67.4435,64.2508,68.6251,73.3335,70.7728,72.5493,61.5918,69.4301,72.3055,73.1925,71.7698,72.283,69.1056,72.5112,72.4043,54.9533,68.82,72.1274,62.7018,70.0812,51.2261
FUE 49,85.6153,85.6149,85.6102,85.6088,85.6065,85.5845,85.5447,85.5537,85.5345,85.4472,84.787,84.1032,84.3974,82.2755,82.3878,77.8696,74.6628,79.0598,83.839,81.2305,83.037,71.9978,79.8721,82.7883,83.6945,82.2428,82.7653,79.5445,82.9981,82.8891,65.3538,79.2564,82.6068,73.1099,80.5302,61.6258
FUE 50,88.9405,88.9401,88.9355,88.9342,88.9319,88.9105,88.8716,88.8804,88.8617,88.7764,88.1309,87.4602,87.749,85.6589,85.7698,81.2854,78.0882,82.4698,87.2005,84.6247,86.4107,75.4272,83.277,86.1653,87.0584,85.6266,86.1427,82.9516,86.3723,86.2648,68.787,82.6652,85.9861,76.5379,83.9304,65.0596
FUE 51,74.2822,74.2818,74.2767,74.2753,74.2728,74.2494,74.2069,74.2164,74.196,74.103,73.4033,72.6848,72.9933,70.7881,70.9038,66.2996,63.0685,67.5045,72.4087,69.7152,71.5748,60.3933,68.3294,71.3174,72.258,70.7544,71.2936,67.9965,71.5345,71.4216,53.74,67.7039,71.1298,61.5089,68.9997,50.0105
FUE 52,55.6984,55.6981,55.6944,55.6934,55.6916,55.6747,55.6439,55.6509,55.6361,55.5684,55.0475,54.4912,54.7326,52.9323,53.0307,48.8779,45.7812,50.0029,54.272,52.002,53.5934,43.1633,50.7601,53.3792,54.1512,52.9035,53.3593,50.4559,53.56,53.4662,36.5633,50.187,53.2217,44.2591,51.3659,32.8423
FUE 53,54.3156,54.3152,54.3106,54.3094,54.3072,54.2862,54.2482,54.2567,54.2384,54.155,53.5222,52.8629,53.147,51.0849,51.1946,46.7402,43.5518,47.9194,52.6071,50.0602,51.8281,40.8945,48.7222,51.5857,52.4671,51.0529,51.5633,48.3987,51.7902,51.684,34.2577,48.1138,51.4085,42.0039,49.3713,30.5308
FUE 54,69.0318,69.0314,69.0269,69.0257,69.0235,69.0028,68.9653,68.9738,68.9557,68.8735,68.2485,67.5963,67.8775,65.8329,65.9419,61.5066,58.3237,62.6824,67.3431,64.8144,66.5707,55.6687,63.4824,66.3302,67.2043,65.8011,66.308,63.16,66.5332,66.4277,49.0341,62.8762,66.1543,56.7774,64.1287,45.3075
FUE 55,68.6277,68.6273,68.6221,68.6207,68.6181,68.5942,68.5508,68.5606,68.5398,68.4449,67.7326,67.0032,67.3161,65.0849,65.2017,60.5712,57.3329,61.7806,66.7232,64.0034,65.8794,54.6547,62.6093,65.6192,66.5706,65.0509,65.5953,62.2747,65.8387,65.7246,47.9986,61.9808,65.4298,55.7713,63.2833,44.2686
FUE 56,66.3336,66.3333,66.3291,66.3279,66.3259,66.3066,66.2716,66.2794,66.2626,66.1857,65.5985,64.9805,65.2476,63.2886,63.394,59.054,55.8994,60.213,64.7393,62.3003,63.9999,53.2565,60.9986,63.7685,64.6069,63.2579,63.7471,60.6824,63.9638,63.8624,46.633,60.4035,63.599,54.3609,61.6314,42.9082
FUE 57,66.8327,66.8323,66.8269,66.8254,66.8228,66.798,66.753,66.7631,66.7415,66.6432,65.9074,65.1576,65.4788,63.2,63.3187,58.6408,55.3895,59.8581,64.8708,62.1029,64.0086,52.7059,60.6938,63.7435,64.7146,63.1654,63.7191,60.3562,63.9671,63.8508,46.0449,60.0599,63.5507,53.8244,61.3744,42.3141
FUE 58,81.7879,81.7875,81.7826,81.7812,81.7789,81.7564,81.7156,81.7248,81.7052,81.616,80.9425,80.2469,80.5459,78.3957,78.5091,73.9612,70.7459,75.1565,79.9786,77.341,79.1658,68.0773,75.9732,78.9141,79.8321,78.3626,78.8909,75.6437,79.1264,79.0161,61.4301,75.354,78.7305,69.1907,76.6355,57.7015
FUE 59,67.3863,67.3859,67.3805,67.3791,67.3765,67.3519,67.3074,67.3174,67.296,67.1986,66.4694,65.7252,66.0441,63.7785,63.8966,59.2317,55.984,60.4469,65.4403,62.6856,64.5832,53.3019,61.2807,64.3195,65.2851,63.7441,64.2952,60.9439,64.5419,64.4262,46.6422,60.6482,64.1275,54.4198,61.9595,42.9116
FUE 60,69.082,69.0816,69.0774,69.0763,69.0742,69.0548,69.0196,69.0275,69.0105,68.9332,68.3428,67.7219,67.9901,66.0237,66.1294,61.781,58.6239,62.9415,67.4796,65.0327,66.7373,55.9798,63.7284,66.5051,67.3467,65.9929,66.4836,63.4116,66.7011,66.5993,49.3554,63.1323,66.3351,57.0847,64.3624,45.6305
FUE 61,86.8261,86.8257,86.8215,86.8207,86.8177,86.7961,86.7778,86.7389,86.759,86.7033,86.3135,82.6259,84.1142,85.4958,78.3279,81.0237,81.4489,84.6083,85.3497,84.7668,80.2963,74.9201,68.2183,79.2133,84.0621,84.7494,84.747,65.2577,84.2436,83.8215,72.3108,83.6742,82.2271,82.0674,73.5544,79.6812
FUE 62,89.7219,89.7215,89.7171,89.7162,89.713,89.6902,89.6709,89.63,89.6511,89.5924,89.1827,85.3755,86.9,88.3288,81.0224,83.7462,84.1776,87.4092,88.1769,87.5729,83.0094,77.5971,70.8837,81.9152,86.8464,87.555,87.5525,67.9216,87.0332,86.5991,74.9811,86.448,84.969,84.8064,76.2274,82.3876
FUE 63,61.2226,61.2221,61.2168,61.2157,61.2119,61.1843,61.161,61.1116,61.137,61.0664,60.5779,56.3335,57.9845,59.5856,51.7966,54.6124,55.0647,58.548,59.4123,58.7307,53.8446,48.3147,41.5647,52.7133,57.9256,58.7107,58.7079,38.5977,58.1312,57.6547,45.6777,57.4898,55.9005,55.7281,46.9325,53.2006
FUE 64,70.8798,70.8795,70.8756,70.8748,70.872,70.8518,70.8348,70.7985,70.8172,70.7652,70.4,66.8652,68.3062,69.6276,62.6409,65.2991,65.7159,68.7809,69.4888,68.9326,64.5842,59.2571,52.5712,63.5164,68.2561,68.916,68.9137,49.6128,68.4307,68.0241,56.6569,67.8819,66.4767,66.3208,57.8969,63.9782
FUE 65,64.8084,64.8079,64.8028,64.8017,64.7981,64.7718,64.7496,64.7025,64.7268,64.6593,64.1918,60.0587,61.6783,63.2356,55.5662,58.36,58.8071,62.2282,63.0679,62.4061,57.5996,52.0976,45.3562,56.4771,61.6208,62.3866,62.3839,42.3904,61.8217,61.3558,49.4655,61.1943,59.6322,59.4622,50.7183,56.9609
FUE 66,96.8287,96.8283,96.824,96.8231,96.82,96.7975,96.7785,96.7381,96.7589,96.7011,96.2968,92.5223,94.037,95.4529,88.184,90.9003,91.33,94.5421,95.3026,94.7044,90.166,84.7634,78.0531,89.0748,93.9838,94.6866,94.6841,75.0914,94.1691,93.7383,82.1492,93.5882,92.1179,91.9561,83.3948,89.5461
FUE 67,65.4941,65.4937,65.489,65.488,65.4847,65.4604,65.4399,65.3963,65.4188,65.3565,64.9224,60.9745,62.5407,64.025,56.5594,59.3145,59.7529,63.0676,63.8663,63.2374,58.5672,53.1146,46.3886,57.4603,62.4854,63.2188,63.2162,43.4248,62.6783,62.2304,50.4914,62.0747,60.5592,60.3933,51.7406,57.9378
FUE 68,64.2772,64.2769,64.2729,64.2721,64.2693,64.2491,64.2319,64.1955,64.2143,64.1621,63.7954,60.2512,61.6952,63.0202,56.0222,58.6828,59.1001,62.171,62.881,62.3232,57.9671,52.6369,45.9499,56.8983,61.6449,62.3065,62.3042,42.9914,61.82,61.4124,50.0361,61.2699,59.862,59.7059,51.2763,57.3605
FUE 69,66.0247,66.0243,66.0193,66.0183,66.0148,65.9893,65.9677,65.9219,65.9455,65.88,65.4251,61.3611,62.961,64.4911,56.8969,59.6766,60.1205,63.5024,64.3267,63.6772,58.921,53.437,46.7011,57.8042,62.9043,63.658,63.6554,43.736,63.1022,62.643,50.8081,62.4837,60.9387,60.7702,52.0596,58.2857
FUE 70,59.6979,59.6976,59.6941,59.6933,59.6908,59.6726,59.6572,59.6245,59.6414,59.5944,59.2628,55.9479,57.3189,58.5536,51.8367,54.4365,54.8405,57.7652,58.4251,57.9072,53.7408,48.4907,41.8302,52.6967,57.2715,57.8917,57.8896,38.8752,57.4362,57.0523,45.9051,56.9175,55.5748,55.4247,47.1392,53.149
FUE 71,59.3468,59.3464,59.3426,59.3418,59.3391,59.3192,59.3024,59.2667,59.2851,59.2339,58.8739,55.3724,56.8029,58.1112,51.1646,53.8143,54.2292,57.2733,57.9739,57.4236,53.1021,47.7862,41.1039,52.0378,56.7532,57.4071,57.4048,38.146,56.9263,56.5231,45.1881,56.382,54.986,54.8311,46.4272,52.4982
FUE 72,55.369,55.3684,55.363,55.3618,55.3579,55.3297,55.3058,55.2551,55.2812,55.2088,54.7089,50.4053,52.0727,53.6971,45.8455,48.6726,49.1275,52.6435,53.5209,52.8287,47.9009,42.3567,35.6023,46.765,52.0131,52.8084,52.8056,32.6348,52.2212,51.7391,39.7171,51.5724,49.969,49.7953,40.9729,47.2541
FUE 73,84.3247,84.3243,84.3201,84.3192,84.3162,84.2944,84.2759,84.2366,84.2569,84.2007,83.807,80.0959,81.5913,82.9822,75.7868,78.4883,78.9147,82.0884,82.835,82.2479,77.759,72.3755,65.6714,76.6737,81.5389,82.2304,82.228,62.7105,81.7215,81.297,69.7649,81.149,79.6955,79.5353,71.0091,77.1426
FUE 74,61.9556,61.9552,61.9509,61.95,61.947,61.9247,61.9058,61.8658,61.8865,61.8291,61.4282,57.6734,59.1821,60.5902,53.3442,56.0559,56.4845,59.6848,60.4409,59.8461,55.3231,49.9264,43.218,54.2338,59.1292,59.8284,59.826,40.2566,59.3136,58.8848,47.3133,58.7353,57.2702,57.1089,48.5585,54.7043
