,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,65.4089,65.4086,65.3846,65.3619,65.3101,65.2966,65.272,64.9321,65.0132,65.0428,64.9793,64.9621,64.7125,64.5999,64.4227,62.7876,63.9424,64.3593,60.3626,59.159,63.8328,59.3503,57.121,62.2377,63.9163,63.6987,63.8385,61.8698,63.0222,63.4555,63.0962,63.1121,55.235,61.7689,62.6055,39.5247
FUE 12,96.4191,96.4188,96.3911,96.3649,96.3053,96.2899,96.2615,95.8734,95.9656,95.9993,95.927,95.9074,95.6248,95.498,95.2992,93.5049,94.7651,95.2283,90.9361,89.6869,94.6441,89.8846,87.5961,92.9146,94.7362,94.4966,94.6505,92.5225,93.7586,94.23,93.8387,93.856,85.6793,92.4153,93.3088,69.9145
FUE 13,72.2163,72.216,72.1951,72.1414,72.1038,72.0115,72.1079,71.9425,71.9563,71.8528,71.5548,71.4729,70.6744,71.117,71.2351,64.174,71.1312,70.1496,70.3651,63.3325,71.0356,70.0705,61.2618,61.0454,69.9764,70.4731,69.5734,70.1809,70.3078,69.5116,69.8579,68.402,68.3933,61.6011,67.1337,59.2426
FUE 14,60.8733,60.873,60.8499,60.7908,60.7495,60.6481,60.754,60.5724,60.5876,60.4744,60.1495,60.0607,59.2008,59.6759,59.8033,52.4721,59.6911,58.6417,58.8708,51.6193,59.5882,58.5578,49.5287,49.3107,58.4582,58.9858,58.0327,58.675,58.8098,57.9676,58.3328,56.807,56.798,49.8706,55.4949,47.4974
FUE 15,61.0037,61.0034,60.9792,60.9175,60.8743,60.7687,60.8791,60.6899,60.7056,60.5877,60.2503,60.1582,59.2697,59.7599,59.8917,52.4401,59.7756,58.695,58.9303,51.5825,59.6693,58.609,49.4835,49.2649,58.5068,59.0485,58.0712,58.7292,58.8676,58.0047,58.3784,56.8214,56.8123,49.8266,55.4901,47.4471
FUE 16,84.7062,84.7059,84.6843,84.629,84.5903,84.4953,84.5945,84.4243,84.4385,84.3321,84.0261,83.9422,83.1252,83.5776,83.6985,76.5545,83.5921,82.59,82.8096,75.7095,83.4943,82.5094,73.6326,73.4156,82.4137,82.9198,82.0038,82.6219,82.7512,81.941,82.2931,80.8157,80.807,73.9726,79.5339,71.6095
FUE 17,58.0175,58.0172,57.9986,57.9508,57.9173,57.8349,57.921,57.7732,57.7855,57.6929,57.4246,57.3506,56.6221,57.0274,57.1349,50.4018,57.0402,56.1372,56.3369,49.575,56.9531,56.0638,47.5307,47.3163,55.9763,56.4366,55.6,56.1663,56.2838,55.5422,55.8659,54.4945,54.4862,47.8664,53.2807,45.5274
FUE 18,65.8434,65.8431,65.8176,65.7525,65.707,65.5957,65.712,65.5128,65.5294,65.4055,65.0517,64.9554,64.0307,64.5399,64.6772,57.0768,64.5563,63.4363,63.6793,56.2135,64.4457,63.3476,54.1044,53.885,63.2422,63.8016,62.7939,63.4716,63.6145,62.7256,63.1099,61.5144,61.505,54.4487,60.1595,52.0619
FUE 19,70.5809,70.5806,70.5566,70.4953,70.4524,70.3474,70.4571,70.269,70.2847,70.1675,69.832,69.7404,68.8562,69.3442,69.4752,62.0416,69.3598,68.2839,68.5182,61.1848,69.254,68.1982,59.087,58.8684,68.0964,68.636,67.6622,68.3179,68.4558,67.596,67.9684,66.4161,66.4069,59.4298,65.0876,57.0513
FUE 20,73.4421,73.4418,73.42,73.3642,73.325,73.2292,73.3293,73.1575,73.1718,73.0645,72.7558,72.6712,71.848,72.3037,72.4256,65.2542,72.3183,71.3094,71.5304,64.4081,72.2198,71.2284,62.3291,62.1121,71.132,71.6412,70.7199,71.3415,71.4716,70.6568,71.0108,69.5264,69.5176,62.6695,68.2401,60.3048
FUE 21,82.5986,82.5984,82.5772,82.5231,82.4851,82.3921,82.4893,82.3225,82.3364,82.2322,81.9318,81.8494,81.0456,81.4911,81.61,74.5251,81.5053,80.5178,80.7346,73.6826,81.4091,80.4384,71.6102,71.3936,80.3438,80.8432,79.9388,80.5494,80.6769,79.8768,80.2247,78.7627,78.754,71.9497,77.4905,69.5898
FUE 22,80.4986,80.4983,80.4755,80.4173,80.3765,80.2765,80.381,80.2019,80.2168,80.1052,79.7845,79.6968,78.8463,79.3165,79.4425,72.1519,79.3315,78.2925,78.5195,71.3008,79.2298,78.2094,69.2132,68.9954,78.1106,78.6335,77.6885,78.3255,78.4591,77.624,77.9863,76.471,76.4621,69.5547,75.1654,67.1836
FUE 23,56.5473,56.5471,56.5305,56.4881,56.4582,56.3849,56.4615,56.3298,56.3408,56.258,56.0172,55.9505,55.2883,55.6579,55.7555,49.3557,55.6696,54.8422,55.0264,48.5452,55.5904,54.7743,46.53,46.318,54.6933,55.1182,54.3436,54.8691,54.9775,54.2897,54.591,53.3047,53.2969,46.8618,52.1478,44.5448
FUE 24,62.6297,62.6294,62.6049,62.5424,62.4986,62.3915,62.5034,62.3117,62.3276,62.2083,61.8667,61.7735,60.8758,61.3709,61.504,54.0141,61.3868,60.2961,60.5333,53.1551,61.2793,60.2094,51.0535,50.8346,60.1064,60.6526,59.6675,60.3306,60.4701,59.6005,59.977,58.4101,58.4008,51.3968,57.0726,49.0154
FUE 25,68.8733,68.8731,68.8499,68.7865,68.7889,68.5632,68.7471,68.642,68.5989,68.2577,67.2001,66.9078,64.4416,66.1192,67.0335,63.8768,67.3395,62.2225,67.5974,65.8227,67.1786,67.4493,65.2898,57.7405,62.6795,65.4949,60.9168,66.6139,65.9707,62.0427,64.4076,57.9614,66.2072,40.4665,53.8262,63.5844
FUE 26,73.9558,73.9555,73.9349,73.8785,73.8806,73.6789,73.8433,73.7495,73.7108,73.4042,72.4391,72.169,69.8431,71.4336,72.2853,69.3012,72.5675,67.6994,72.804,71.155,72.4193,72.6683,70.6513,63.2914,68.1437,70.8456,66.4234,71.896,71.2942,67.5242,69.8106,63.5101,71.5161,46.058,59.4016,69.0195
FUE 27,92.0155,92.0152,91.9929,91.9318,91.9341,91.7162,91.8937,91.7924,91.7507,91.4208,90.3929,90.1078,87.6858,89.336,90.2305,87.1281,90.5288,85.4901,90.7799,89.0452,90.372,90.6357,88.5215,81.0308,85.9431,88.7232,84.1935,89.8205,89.1904,85.3117,87.6522,81.251,89.4223,63.7691,77.1239,86.8391
FUE 28,97.6613,97.6611,97.6389,97.5785,97.5808,97.3651,97.5408,97.4405,97.3992,97.0725,96.0532,95.77,93.3608,95.0032,95.8919,92.8052,96.188,91.1719,96.4371,94.714,96.0324,96.2941,94.1929,86.7193,91.6239,94.3936,89.878,95.4847,94.8584,90.994,93.3274,86.9393,95.0889,69.4613,82.8146,92.5172
FUE 29,62.3686,62.3684,62.3465,62.2866,62.2889,62.0754,62.2494,62.15,62.1092,61.7855,60.7744,60.4933,58.0965,59.7311,60.6143,57.5429,60.9083,55.9143,61.1555,59.4435,60.7538,61.0136,58.925,51.4682,56.3651,59.1248,54.623,60.2098,59.5872,55.7367,58.0632,51.688,59.8164,34.2137,47.5657,57.2558
FUE 30,54.931,54.9307,54.906,54.8384,54.841,54.6008,54.7964,54.6846,54.6387,54.2771,53.1656,52.8608,50.3169,52.0423,52.9918,49.7399,53.3114,48.0578,53.5816,51.7359,53.1432,53.4263,51.1869,43.5375,48.5214,51.398,46.7366,52.5551,51.8888,47.8756,50.2821,43.7595,52.1333,26.2428,39.6106,49.4418
FUE 31,63.3801,63.3799,63.3608,63.3086,63.3106,63.1238,63.2761,63.1892,63.1534,62.8684,61.9626,61.7069,59.4759,61.007,61.8171,58.9499,62.0837,57.3852,62.3065,60.7403,61.9438,62.1788,60.2565,53.0309,57.8206,60.4434,56.1306,61.4478,60.8737,57.2133,59.4444,53.248,61.0858,35.8278,49.1593,58.6758
FUE 32,71.1868,71.1865,71.1631,71.099,71.1014,70.8732,71.0591,70.9529,70.9092,70.5646,69.4976,69.2031,66.7232,68.4092,69.3297,66.1563,69.6381,64.497,69.8981,68.1111,69.4759,69.7488,67.5753,60.0082,64.9552,67.7815,63.1885,68.9072,68.2599,64.3167,66.6891,60.2292,68.4978,42.7304,56.0915,65.8629
FUE 33,59.6863,59.6862,59.6675,59.6164,59.6183,59.4351,59.5845,59.4993,59.4642,59.1844,58.2934,58.0414,55.8346,57.3504,58.1501,55.3127,58.4127,53.7578,58.6321,57.0868,58.2749,58.5064,56.6081,49.4176,54.1908,56.793,52.5087,57.7857,57.2186,53.5867,55.8033,49.6344,57.4283,32.2226,45.5509,55.0406
FUE 34,61.0229,61.0226,60.9971,60.9273,60.9299,60.6822,60.8839,60.7686,60.7213,60.349,59.21,58.8987,56.3162,58.0652,59.0324,55.7331,59.3589,54.0375,59.6354,57.7539,59.187,59.4765,57.1969,49.4987,54.5043,57.411,52.7087,58.5871,57.9092,53.854,56.281,49.7212,58.1578,32.1941,45.5658,55.4322
FUE 35,66.7928,66.7926,66.7672,66.698,66.7006,66.4547,66.6549,66.5405,66.4935,66.1238,64.9914,64.6817,62.1083,63.8517,64.8147,61.5267,65.1396,59.8342,65.4145,63.5416,64.9685,65.2565,62.9865,55.2998,60.3003,63.1998,58.5073,64.3714,63.6963,59.6511,62.0732,55.5222,63.9439,37.9975,51.3683,61.2264
FUE 36,68.2992,68.299,68.279,68.2243,68.2264,68.0306,68.1902,68.0991,68.0616,67.7637,66.8223,66.558,64.2695,65.8366,66.6719,63.7338,66.9478,62.1465,67.1789,65.5627,66.8029,67.0463,65.0669,57.7593,62.5874,65.2582,60.8788,66.2905,65.6996,61.9726,64.2374,57.9775,65.9177,40.5377,53.8766,63.4551
FUE 37,54.1793,54.1791,54.1529,54.1238,54.1251,53.9805,54.0069,53.921,53.7939,52.9146,51.4752,51.4452,50.9406,47.4684,49.1977,52.5739,50.7045,46.4146,52.7654,52.8678,50.2566,52.6507,52.5974,50.9372,37.8068,44.1696,37.7584,50.0796,47.0164,31.129,41.0193,27.8625,51.2085,47.1946,33.1171,50.9791
FUE 38,94.9386,94.9384,94.9105,94.8796,94.881,94.7276,94.7555,94.6646,94.53,93.6054,92.1097,92.0787,91.5586,88.0179,89.7744,93.2496,91.3158,86.9522,93.4494,93.5565,90.8563,93.3297,93.2741,91.5551,78.307,84.6896,78.2586,90.6751,87.5604,71.6246,81.5261,68.3574,91.8345,87.7406,73.6134,91.5982
FUE 39,83.0984,83.0982,83.071,83.0409,83.0423,82.8928,82.92,82.8313,82.7001,81.7956,80.3247,80.2942,79.7809,76.2701,78.0147,81.4465,79.541,75.2095,81.6426,81.7476,79.0866,81.5251,81.4705,79.7774,66.5805,72.9546,66.5321,78.9072,75.815,59.9001,69.7968,56.6332,80.0533,75.9943,61.8886,79.82
FUE 40,70.9666,70.9664,70.9409,70.9126,70.9139,70.7733,70.799,70.7154,70.5917,69.7333,68.3202,68.2907,67.7935,64.3542,66.0703,69.3996,67.5604,63.3062,69.5872,69.6875,67.1181,69.4749,69.4226,67.7901,54.7167,61.0698,54.6684,66.9432,63.9049,48.0412,57.926,44.7751,68.0575,64.082,50.0289,67.8314
FUE 41,56.3479,56.3478,56.3216,56.2926,56.2939,56.1498,56.1761,56.0905,55.9637,55.0869,53.6505,53.6205,53.1168,49.6484,51.3761,54.747,52.881,48.5952,54.938,55.0402,52.4337,54.8236,54.7704,53.1134,39.9894,46.3512,39.9411,52.257,49.1967,33.3119,43.2016,30.0455,53.3842,49.3747,35.3,53.1552
FUE 42,55.9045,55.9043,55.8835,55.8604,55.8615,55.7462,55.7673,55.6986,55.5963,54.8739,53.64,53.6137,53.1679,49.9685,51.5867,54.5872,52.9572,48.9645,54.7487,54.8347,52.5544,54.6521,54.6071,53.1648,40.517,46.7938,40.4689,52.3941,49.5393,33.8597,43.701,30.5962,53.4053,49.7087,35.8445,53.202
FUE 43,61.962,61.9617,61.9306,61.8961,61.8977,61.727,61.758,61.6571,61.5081,60.4969,58.8971,58.8643,58.3164,54.6554,56.4591,60.1127,58.0617,53.5692,60.3282,60.4439,57.5815,60.199,60.1391,58.3127,44.8612,51.277,44.8126,57.3928,54.1885,38.171,48.0911,34.9027,58.6066,54.3723,40.161,58.3579
FUE 44,54.5671,54.5668,54.5294,54.4881,54.49,54.2863,54.3233,54.2034,54.0275,52.859,51.0814,51.0457,50.4519,46.6024,48.4785,52.4252,50.178,45.4854,52.6679,52.7989,49.6647,52.5222,52.4549,50.448,36.6851,43.1492,36.6364,49.464,46.1213,29.9837,39.9307,26.7139,50.7656,46.3105,31.9756,50.4968
FUE 45,59.2941,59.2939,59.2673,59.2378,59.2392,59.0927,59.1194,59.0325,58.9038,58.0151,56.5637,56.5335,56.0256,52.5387,54.2738,57.6711,55.788,51.4823,57.8644,57.9678,55.3376,57.7486,57.6948,56.0222,42.8663,49.2334,42.8179,55.1598,52.0855,36.1875,46.0803,32.9209,56.2952,52.2641,38.1757,56.0643
FUE 46,54.7168,54.7166,54.6945,54.67,54.6711,54.5488,54.5712,54.4983,54.39,53.6291,52.3431,52.3158,51.8548,48.5826,50.2309,53.3289,51.6374,47.565,53.4979,53.588,51.2228,53.3968,53.3497,51.8516,39.0727,45.3737,39.0245,51.0581,48.1472,32.4096,42.2648,29.1453,52.1001,48.319,34.3953,51.8901
FUE 47,67.3143,67.3141,67.2851,67.253,67.2545,67.0954,67.1244,67.0302,66.8909,65.9377,64.4071,64.3756,63.846,60.2642,62.0369,65.5724,63.5992,59.1914,65.7775,65.8874,63.1327,65.6546,65.5976,63.8425,50.5243,56.9185,50.4759,62.9489,59.8034,43.8392,53.7472,40.5717,64.1268,59.9849,45.8284,63.8863
FUE 48,66.8421,66.8419,66.814,66.783,66.7844,66.6307,66.6588,66.5676,66.4329,65.5071,64.0099,63.9789,63.4584,59.916,61.6732,65.1509,63.2155,58.85,65.3509,65.4581,62.7557,65.2311,65.1754,63.4549,50.2039,56.587,50.1554,62.5744,59.4584,43.5213,53.4231,40.2542,63.7345,59.6387,45.5102,63.498
FUE 49,57.518,57.5178,57.4882,57.4833,57.4726,57.4147,57.2788,57.0983,56.8318,56.1001,56.379,56.48,56.4995,54.1998,51.4114,56.6468,48.902,55.3067,54.5113,56.4786,47.7112,54.3518,56.2258,56.041,52.0092,45.4743,52.9209,44.3072,37.5465,49.479,41.1821,51.3054,51.31,54.7684,51.7563,54.1834
FUE 50,57.5757,57.5755,57.5404,57.5345,57.5218,57.4533,57.2931,57.0818,56.7723,55.9371,56.2531,56.3682,56.3904,53.8435,50.8949,56.5592,48.3096,55.0516,54.1807,56.3666,47.0958,54.0078,56.0791,55.8704,51.5186,44.8297,52.4776,43.6524,36.8658,48.9003,40.5104,50.7847,50.7895,54.4605,51.2543,53.8258
FUE 51,57.882,57.8818,57.8477,57.842,57.8296,57.7631,57.6073,57.4015,57.0998,56.2828,56.5923,56.705,56.7267,54.2225,51.3006,56.8916,48.7276,55.4133,54.5553,56.7034,47.5175,54.3848,56.422,56.2175,51.92,45.2561,52.8712,44.0804,37.298,49.3161,40.9411,51.1911,51.1958,54.8313,51.6576,54.205
FUE 52,60.3163,60.3161,60.2807,60.2747,60.2619,60.1928,60.0312,59.8181,59.5061,58.665,58.9831,59.099,59.1214,56.5609,53.6039,59.2914,51.0148,57.7744,56.8994,59.0974,49.7998,56.7259,58.808,58.5979,54.2289,47.5322,55.1904,46.3544,39.5666,51.6061,43.2116,53.4935,53.4983,57.1805,53.9641,56.5431
FUE 53,65.2238,65.2235,65.1802,65.1729,65.1573,65.0731,64.8774,64.6216,64.2515,63.276,63.6414,63.7756,63.8016,60.9404,57.8084,63.9996,55.141,62.2721,61.3083,63.7737,53.9028,61.1194,63.4398,63.1995,58.4607,51.6063,59.4731,50.4185,43.6053,55.7462,47.2591,57.6936,57.6985,61.6158,58.1838,60.9211
FUE 54,74.8316,74.8314,74.793,74.7866,74.7727,74.6979,74.5233,74.2939,73.9595,73.066,73.4027,73.5258,73.5495,70.8693,67.8403,73.7304,65.2184,72.1305,71.2198,73.524,63.9937,71.04,73.2172,72.9952,68.4767,61.7139,69.4592,60.5319,53.7332,65.8156,57.382,67.7281,67.7329,71.5115,68.2068,70.8509
FUE 55,54.9375,54.9374,54.907,54.9019,54.8909,54.8316,54.6922,54.5074,54.2348,53.4882,53.7725,53.8755,53.8954,51.5592,48.7461,54.0458,46.2249,52.6813,51.8746,53.8741,45.0304,51.7131,53.6162,53.428,49.348,42.7889,50.267,41.6201,34.8553,46.804,38.4923,48.6395,48.6441,52.1351,49.0933,51.5426
FUE 56,64.3126,64.3124,64.2812,64.276,64.2647,64.2038,64.0608,63.8714,63.5923,62.8299,63.1198,63.225,63.2453,60.8709,58.0323,63.399,55.4988,62.0087,61.1902,63.2235,54.3006,61.0266,62.9604,62.7685,58.6383,52.0544,59.5649,50.8839,44.1149,56.0802,47.7533,57.925,57.9297,61.4543,58.3819,60.854
FUE 57,67.2671,67.2669,67.2295,67.2232,67.2097,67.1369,66.9667,66.7428,66.4161,65.5402,65.8707,65.9913,66.0146,63.3744,60.3692,66.1918,57.758,64.6197,63.7209,65.9896,56.5364,63.5432,65.6886,65.4707,61.0018,54.2606,61.9774,53.0799,46.2848,58.3533,49.9324,60.2575,60.2624,64.0091,60.7336,63.3563
FUE 58,69.4525,69.4522,69.4122,69.4056,69.3911,69.3133,69.1319,68.894,68.5481,67.6278,67.9739,68.1006,68.1251,65.3849,62.321,68.3115,59.6835,66.6696,65.7412,68.0988,58.4542,65.5584,67.7831,67.5551,62.9628,56.1686,63.9555,54.9846,48.1809,60.2835,51.8315,62.2079,62.2128,66.0383,62.6906,65.3662
FUE 59,57.8072,57.807,57.7591,57.7511,57.7339,57.641,57.4258,57.146,56.7438,55.6965,56.0868,56.2308,56.2587,53.2449,50.0311,56.4716,47.3286,54.6347,53.6271,56.2287,46.0803,53.4307,55.8712,55.6151,50.6959,43.7711,51.7318,42.579,35.7549,47.9401,39.4125,49.9143,49.9194,53.9475,50.4134,53.225
FUE 60,62.6602,62.66,62.6292,62.6241,62.6129,62.5527,62.4113,62.2239,61.9477,61.1922,61.4797,61.5839,61.604,59.2464,56.419,61.7563,53.8909,60.3773,59.564,61.5825,52.6943,59.4014,61.3217,61.1314,57.0232,50.4501,57.9465,49.2804,42.5132,54.4713,46.151,56.312,56.3167,59.8265,56.7675,59.2297
FUE 61,72.5967,72.5964,72.5579,72.553,72.5167,72.4863,72.3177,71.7199,71.6481,71.7754,71.9398,71.9628,71.8362,71.1301,70.1678,71.2686,67.9623,71.2694,62.3445,70.2975,67.6493,61.2242,69.6772,70.7297,70.1566,68.5307,70.3107,59.9308,65.6937,69.236,67.3224,69.3757,45.8152,69.861,69.1329,64.6103
FUE 62,55.113,55.1126,55.0603,55.0537,55.0045,54.9634,54.7376,53.9588,53.8674,54.0298,54.2416,54.2713,54.1079,53.2192,52.06,53.3906,49.5561,53.3916,43.633,52.2133,49.2129,42.4874,51.4873,52.7304,52.0468,50.1859,52.2289,41.1721,47.1137,50.9809,48.8569,51.1404,26.9962,51.7006,50.8637,45.9758
FUE 63,65.6132,65.613,65.5801,65.576,65.5449,65.5188,65.3741,64.8547,64.7917,64.9033,65.0468,65.0668,64.9565,64.3335,63.4666,64.4566,61.4189,64.4573,55.981,63.5845,61.1228,54.8765,63.0177,63.9751,63.4564,61.9534,63.5965,53.597,59.2502,62.6106,60.8124,62.7398,39.5202,63.1864,62.515,58.1995
FUE 64,59.1937,59.1934,59.1458,59.1398,59.095,59.0575,58.8511,58.1325,58.0475,58.1985,58.3946,58.422,58.2708,57.4414,56.3443,57.6023,53.931,57.6032,48.096,56.4903,53.5967,46.9575,55.797,56.9808,56.3318,54.5424,56.5052,45.6483,51.5393,55.3105,53.2493,55.464,31.4892,56.0012,55.1975,50.417
FUE 65,66.4512,66.4509,66.4118,66.4068,66.3698,66.3388,66.1673,65.5598,65.4869,65.6161,65.7831,65.8064,65.6778,64.9617,63.988,65.102,61.7643,65.1028,56.1267,64.1191,61.4494,55.0047,63.4925,64.5562,63.9767,62.3365,64.1324,53.7098,59.4846,63.0473,61.1207,63.1882,39.5901,63.6781,62.9434,58.3976
FUE 66,82.93,82.9297,82.8918,82.887,82.8512,82.8212,82.655,82.065,81.9941,82.1199,82.2822,82.3048,82.1799,81.482,80.5288,81.6189,78.3382,81.6197,72.7366,80.6574,78.0267,71.6177,80.0422,81.0856,80.5177,78.9034,80.6705,70.3256,76.0787,79.6042,77.7014,79.7429,56.2135,80.2246,79.5018,74.9982
FUE 67,63.7941,63.7938,63.751,63.7455,63.7052,63.6713,63.4845,62.8279,62.7496,62.8885,63.0684,63.0936,62.955,62.1881,61.1584,62.3377,58.8469,62.3386,53.1157,61.2963,58.5229,51.9858,60.6391,61.7577,61.1465,59.4374,61.3103,50.684,56.5143,60.1748,58.1854,60.3216,36.5453,60.8333,60.0667,55.4106
FUE 68,57.4915,57.4912,57.453,57.4481,57.4121,57.3818,57.2144,56.6204,56.549,56.6756,56.839,56.8618,56.736,56.0338,55.0759,56.1716,52.8775,56.1724,47.2674,55.2051,52.5652,46.1478,54.5872,55.6353,55.0647,53.4444,55.2182,44.855,50.6132,54.1475,52.2391,54.2867,30.7411,54.7703,54.0448,49.5313
FUE 69,63.7306,63.7303,63.6873,63.6818,63.6413,63.6073,63.4199,62.7612,62.6827,62.822,63.0024,63.0277,62.8886,62.1197,61.0877,62.2696,58.7726,62.2705,53.0377,61.2258,58.4483,51.9075,60.5674,61.6882,61.0757,59.3639,61.2399,50.6055,56.438,60.1024,58.1104,60.2493,36.466,60.7619,59.9941,55.3335
FUE 70,83.0281,83.0278,82.9897,82.9849,82.9489,82.9188,82.7519,82.1595,82.0883,82.2146,82.3775,82.4002,82.2748,81.5744,80.6185,81.7118,78.4233,81.7127,72.8167,80.7474,78.1114,71.6974,80.1306,81.1768,80.6073,78.9895,80.7605,70.4049,76.161,79.6916,77.7855,79.8306,56.2917,80.3134,79.5891,75.0797
FUE 71,67.2075,67.2072,67.1709,67.1663,67.132,67.1032,66.9439,66.376,66.3075,66.4289,66.5853,66.6071,66.4868,65.8121,64.8854,65.9448,62.7377,65.9456,57.1842,65.0107,62.4309,56.0695,64.4102,65.4274,64.8746,63.2938,65.0234,54.781,60.5051,63.9815,62.1099,64.1174,40.6791,64.5885,63.8812,59.4333
FUE 72,57.7262,57.726,57.6969,57.6932,57.6657,57.6426,57.5139,57.0482,56.9914,57.0921,57.2212,57.2391,57.1399,56.5754,55.7782,56.6876,53.8517,56.6882,48.5619,55.8874,53.5691,47.471,55.3607,56.2474,55.7688,54.3596,55.8985,46.2036,51.764,54.9794,53.2719,55.1007,32.1605,55.518,54.8896,50.7405
