,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,55.958,55.9579,55.9579,55.9578,55.9554,55.9496,55.8603,55.8121,55.111,55.1107,55.3772,55.0331,52.296,52.372,54.269,54.6568,54.3679,46.4299,47.9645,53.3713,53.7185,52.2175,49.6264,53.3298,50.1919,32.4175,29.7577,49.096,52.6727,33.699,24.8501,51.9772,51.9336,51.723,47.4686,51.1065
FUE 12,104.03,104.03,104.0299,104.0299,104.0282,104.0241,103.9598,103.925,103.4071,103.4068,103.6063,103.3482,101.1338,101.1986,102.7574,103.0602,102.8353,95.7637,97.2211,102.0349,102.3178,101.0666,98.7648,102.0008,99.2796,81.9314,79.275,98.2768,101.4535,83.2102,74.3701,100.86,100.8223,100.6396,96.753,100.0985
FUE 13,55.9126,55.9126,55.9125,55.9124,55.9109,55.907,55.8474,55.8151,55.3319,55.3316,55.5182,55.2767,53.1721,53.2344,54.7206,55.0061,54.7941,47.9224,49.3599,54.0348,54.304,53.1075,50.8741,54.0023,51.3765,34.1382,31.4828,50.3965,53.4791,35.4164,26.5787,52.9085,52.8723,52.696,48.8989,52.1725
FUE 14,54.6449,54.6449,54.6449,54.6449,54.6436,54.6406,54.5934,54.5677,54.1794,54.1792,54.3301,54.1345,52.3516,52.4061,53.6765,53.913,53.7376,47.4946,48.864,53.0982,53.3269,52.2949,50.2793,53.0704,50.7412,33.8814,31.2295,49.8364,52.6195,35.157,26.3282,52.1196,52.0876,51.9314,48.4272,51.4634
FUE 15,55.2294,55.2294,55.2294,55.2293,55.2278,55.2242,55.1675,55.1368,54.676,54.6758,54.854,54.6232,52.592,52.6525,54.0899,54.3642,54.1606,47.4261,48.8496,53.4287,53.6888,52.5291,50.3429,53.3973,50.8367,33.6767,31.022,49.8727,52.8903,34.9543,26.1185,52.3354,52.3,52.1282,48.3936,51.6168
FUE 16,72.2411,72.2411,72.241,72.241,72.2391,72.2346,72.1649,72.1271,71.5681,71.5679,71.7825,71.5049,69.1653,69.2329,70.8739,71.1966,70.9567,63.6655,65.1438,70.1094,70.4079,69.0953,66.7191,70.0735,67.2472,49.7834,47.126,66.2198,69.4992,51.063,42.2204,68.8802,68.841,68.6513,64.6682,68.0909
FUE 17,60.739,60.739,60.739,60.7389,60.7371,60.7337,60.6717,60.5682,60.4067,60.3559,59.9656,60.1863,59.5436,59.5983,57.2318,58.5851,57.793,57.6678,58.4188,59.3704,57.1497,58.9133,58.4472,56.4309,44.505,54.2381,52.7763,40.2739,58.1855,54.5094,52.9751,57.1373,57.2069,57.2944,56.8944,57.1325
FUE 18,66.8371,66.8371,66.837,66.8369,66.835,66.8313,66.7644,66.6529,66.4793,66.4248,66.0074,66.2431,65.559,65.617,63.1419,64.5497,63.7236,63.5936,64.3757,65.3758,63.0571,64.894,64.4054,62.3162,50.2773,60.0752,58.5925,46.0414,64.1321,60.3512,58.7938,63.0442,63.1162,63.2067,62.7935,63.0393
FUE 19,54.2669,54.2669,54.2668,54.2668,54.2656,54.2633,54.2217,54.1519,54.0419,54.007,53.7348,53.8897,53.4324,53.4721,51.641,52.7158,52.095,51.9947,52.5876,53.306,51.5737,52.9657,52.6096,50.9747,39.7309,49.0578,47.7218,35.5315,52.4057,49.3013,47.9057,51.5634,51.6206,51.6922,51.3628,51.5595
FUE 20,54.8293,54.8293,54.8293,54.8292,54.8274,54.824,54.7624,54.6594,54.4988,54.4483,54.0598,54.2795,53.6397,53.6942,51.3355,52.6849,51.8952,51.7704,52.5191,53.4673,51.2537,53.0119,52.5475,50.5365,38.619,48.3473,46.887,34.3883,52.2866,48.6182,47.0856,51.2412,51.3107,51.398,50.9989,51.2365
FUE 21,58.9989,58.9989,58.9989,58.9988,58.9975,58.995,58.9489,58.8717,58.7502,58.7118,58.4129,58.5827,58.0828,58.126,56.1642,57.3085,56.6453,56.5388,57.171,57.9454,56.0931,57.5773,57.1945,55.4631,44.0303,53.4723,52.1015,39.8215,56.9764,53.7234,52.2895,56.0823,56.1426,56.2183,55.8707,56.0782
FUE 22,71.8639,71.8639,71.8638,71.8638,71.862,71.8586,71.7971,71.6944,71.534,71.4836,71.0959,71.3152,70.6766,70.7309,68.3754,69.7231,68.9345,68.8098,69.5576,70.5044,68.2936,70.0497,69.5859,67.5771,55.6629,65.3892,63.9296,51.4324,69.3254,65.66,64.1281,68.2812,68.3505,68.4378,68.0391,68.2764
FUE 23,70.1721,70.1721,70.172,70.1719,70.1701,70.1666,70.103,69.9969,69.8315,69.7795,69.3803,69.6059,68.9497,69.0055,66.6031,67.9745,67.1711,67.0443,67.8057,68.7733,66.5201,68.308,67.8345,65.794,53.8299,63.585,62.1161,49.5972,67.5689,63.8578,62.3157,66.5075,66.5779,66.6664,66.262,66.5027
FUE 24,66.6228,66.6228,66.6227,66.6227,66.6209,66.6176,66.5572,66.4565,66.2991,66.2495,65.8684,66.084,65.4555,65.5091,63.1807,64.5147,63.7346,63.6111,64.3511,65.2859,63.0996,64.8373,64.3791,62.3888,50.5042,60.2134,58.7592,46.2749,64.1214,60.483,58.9571,63.0873,63.1561,63.2425,62.8472,63.0826
FUE 25,62.9123,62.9123,62.9123,62.9122,62.9106,62.9083,62.8721,62.7011,62.7053,62.5923,61.3763,62.2592,62.3729,62.3707,59.9471,57.64,56.0861,61.7567,61.8396,61.4189,52.2263,61.1098,61.3235,49.6335,52.1614,60.4567,60.1463,52.2999,58.8401,60.1539,59.6996,56.5243,56.8429,57.4761,59.8603,57.8681
FUE 26,55.203,55.203,55.203,55.2029,55.201,55.1983,55.1558,54.9564,54.9613,54.8302,53.4497,54.4468,54.5771,54.5746,51.8827,49.4345,47.8214,53.8762,53.9697,53.4973,43.8819,53.1536,53.391,41.2643,43.8161,52.4359,52.0983,43.9564,50.6981,52.1065,51.616,48.2741,48.6042,49.2632,51.7891,49.6733
FUE 27,54.767,54.767,54.767,54.7669,54.7654,54.7632,54.7293,54.5688,54.5727,54.4665,53.3131,54.1522,54.2596,54.2576,51.9391,49.6911,48.1628,53.6757,53.7545,53.3538,44.3383,53.0583,53.2627,41.7566,44.2737,52.431,52.1316,44.4115,50.8642,52.1389,51.6995,48.5946,48.9082,49.5303,51.8551,49.9146
FUE 28,61.28,61.28,61.2799,61.2799,61.2778,61.275,61.2303,61.0208,61.026,60.8884,59.4516,60.4874,60.6236,60.621,57.8395,55.3469,53.7159,59.8935,59.9906,59.5008,49.7526,59.1456,59.3908,47.1278,49.6866,58.4067,58.0603,49.8274,56.6303,58.0687,57.5666,54.173,54.5066,55.1735,57.7436,55.589
FUE 29,61.4504,61.4504,61.4504,61.4503,61.4488,61.4467,61.4132,61.2548,61.2587,61.1538,60.0133,60.8434,60.9495,60.9475,58.6508,56.4153,54.8925,60.3722,60.4502,60.0536,51.0757,59.7609,59.9634,48.4964,51.0112,59.139,58.8419,51.1487,57.5827,58.8492,58.4129,55.323,55.6355,56.2552,58.5674,56.6379
FUE 30,78.8188,78.8188,78.8187,78.8187,78.8167,78.8141,78.7718,78.5733,78.5782,78.4477,77.0725,78.0659,78.1957,78.1932,75.5097,73.0657,71.4544,77.4975,77.5907,77.1199,67.5172,76.7773,77.0139,64.9004,67.4515,76.0616,75.7249,67.5917,74.3275,75.733,75.2437,71.9067,72.2365,72.8947,75.4163,73.3042
FUE 31,58.2717,58.2717,58.2717,58.2716,58.2701,58.2681,58.2352,58.0795,58.0834,57.9803,56.8566,57.6749,57.7793,57.7773,55.5093,53.2905,51.775,57.2107,57.2876,56.8964,47.9684,56.6074,56.8074,45.3924,47.904,55.9926,55.6986,48.0413,54.4503,55.7058,55.2736,52.2037,52.5147,53.1313,55.4267,53.5117
FUE 32,79.196,79.196,79.1959,79.1958,79.1941,79.1916,79.1525,78.9683,78.9729,78.8515,77.5582,78.4949,78.6164,78.6141,76.0632,73.6875,72.1045,77.9605,78.0484,77.6032,68.2052,77.2777,77.5027,65.6001,68.1399,76.5938,76.2703,68.2793,74.9186,76.2782,75.8065,72.5499,72.8741,73.52,75.9731,73.9209
FUE 33,60.2215,60.2215,60.2215,60.2214,60.2196,60.2174,60.1899,60.0532,59.9782,59.697,58.7688,58.698,59.7204,59.6879,59.1577,56.6837,56.7774,59.2876,59.139,56.5814,51.333,56.254,57.8009,50.1533,56.9349,58.3029,58.2782,56.7969,47.0416,57.7496,57.6176,38.2371,40.0928,43.7502,55.3567,46.9085
FUE 34,59.2506,59.2506,59.2505,59.2504,59.2477,59.2444,59.2033,59.0011,58.8913,58.4875,57.2245,57.1319,58.5207,58.4746,57.742,54.6523,54.7623,57.9184,57.7167,54.5327,48.8018,54.1528,55.9945,47.5762,54.9482,56.6233,56.5919,54.7853,44.3901,55.9314,55.7694,35.525,37.3855,41.0615,53.1327,44.2549
FUE 35,79.5222,79.5222,79.5221,79.5221,79.5201,79.5176,79.487,79.3357,79.2528,78.9435,77.9352,77.8591,78.9692,78.9335,78.3555,75.7251,75.8232,78.4965,78.3352,75.6182,70.2351,75.2767,76.9014,69.042,75.9883,77.4357,77.4093,75.8437,65.9084,76.8471,76.7073,57.0859,58.943,62.606,74.3458,65.7747
FUE 36,61.4141,61.4141,61.414,61.4139,61.4115,61.4085,61.3718,61.1902,61.0913,60.7254,59.5621,59.4758,60.7556,60.7136,60.0419,57.1254,57.2311,60.2045,60.0186,57.0105,51.403,56.6445,58.4064,50.1887,57.4094,58.9996,58.9702,57.2532,47.0205,58.3466,58.1929,38.1699,40.0293,43.7009,55.6565,46.8859
FUE 37,71.4646,71.4646,71.4645,71.4645,71.4624,71.4598,71.428,71.2707,71.1846,70.864,69.824,69.7457,70.8905,70.8536,70.2565,67.5659,67.6656,70.402,70.2356,67.4573,62.0246,67.1104,68.7646,60.8267,67.8335,69.3113,69.2843,67.6864,57.6852,68.7091,68.5664,48.8563,50.7139,54.3789,66.1671,57.5513
FUE 38,59.1558,59.1558,59.1557,59.1557,59.154,59.1519,59.1258,58.9963,58.925,58.6576,57.769,57.701,58.6799,58.6489,58.1423,55.7483,55.8397,58.2667,58.1244,55.6485,50.4727,55.3286,56.8347,49.3005,55.9932,57.3203,57.2964,55.8587,46.201,56.7851,56.657,37.4067,39.2615,42.9158,54.449,46.0683
FUE 39,78.5451,78.5451,78.545,78.5449,78.5429,78.5404,78.5097,78.3572,78.2737,77.9624,76.9483,76.8718,77.9882,77.9523,77.3708,74.7293,74.8277,77.5126,77.3504,74.6221,69.2297,74.2796,75.9097,68.0358,74.9933,76.4464,76.4198,74.8482,64.9007,75.8552,75.7149,56.0769,57.9341,61.5975,73.3464,64.7669
FUE 40,57.3124,57.3124,57.3123,57.3123,57.3107,57.3087,57.2842,57.1622,57.095,56.8423,55.9969,55.9318,56.8634,56.8341,56.3531,54.0477,54.1365,56.4714,56.336,53.9507,48.8587,53.6392,55.0997,47.6952,54.2856,55.5669,55.544,54.155,44.6101,55.0518,54.9282,35.8279,37.6817,41.3323,52.7801,44.4778
FUE 41,62.897,62.897,62.897,62.8969,62.8945,62.8906,62.8522,62.7597,62.3055,61.3892,62.0924,59.4286,61.782,61.6386,62.1314,61.3259,61.3142,61.008,60.1897,50.9855,59.589,48.0269,54.6923,59.1681,60.5723,59.2879,59.5985,60.3281,45.401,57.8274,58.1102,47.9381,46.9055,43.6239,48.1779,37.8205
FUE 42,57.8188,57.8188,57.8188,57.8187,57.8159,57.8114,57.7671,57.6607,57.1426,56.1182,56.902,53.9955,56.5542,56.3945,56.9458,56.0483,56.0354,55.699,54.8103,45.3199,54.1664,42.3427,49.078,53.7188,55.2241,53.8459,54.1766,54.9596,39.7081,52.3092,52.6048,42.2535,41.2169,37.9276,42.4943,32.119
FUE 43,61.417,61.417,61.4169,61.4169,61.4146,61.4109,61.3746,61.2868,60.8547,59.9767,60.6512,58.0761,60.354,60.2165,60.6884,59.9158,59.9046,59.6093,58.817,49.7247,58.2325,46.7737,53.4107,57.8217,59.1881,57.9387,58.2418,58.9512,44.1513,56.5077,56.7855,46.6851,45.6541,42.3757,46.9244,36.5744
FUE 44,71.2383,71.2383,71.2382,71.2381,71.236,71.2326,71.1991,71.1181,70.7171,69.8943,70.5273,68.0822,70.2491,70.12,70.5621,69.8367,69.8262,69.547,68.7929,59.8724,68.2327,56.9336,63.5256,67.8372,69.1469,67.95,68.2416,68.9212,54.3169,66.5636,66.8338,56.8452,55.8168,52.5436,57.0838,46.7456
FUE 45,118.2595,118.2595,118.2594,118.2594,118.2573,118.2539,118.2207,118.1403,117.7426,116.9256,117.5543,115.1231,117.2781,117.1498,117.5888,116.8685,116.8579,116.5805,115.8305,106.9289,115.2729,103.9915,110.5784,114.8791,116.1826,114.9914,115.2818,115.9581,101.3754,113.6099,113.8793,103.9031,102.875,99.6024,104.1417,93.8048
FUE 46,74.7802,74.7802,74.7801,74.7801,74.7779,74.7744,74.7397,74.656,74.2425,73.3974,74.0472,71.5492,73.7614,73.6288,74.083,73.3385,73.3277,73.042,72.2723,63.2808,71.7022,60.3369,66.9477,71.3004,72.6333,71.4149,71.7112,72.403,57.7178,70.0101,70.2835,60.2484,59.2189,55.9436,60.4873,50.1441
FUE 47,70.8441,70.8441,70.844,70.844,70.842,70.8389,70.8078,70.7327,70.3594,69.5865,70.1819,67.8573,69.9209,69.7994,70.2145,69.5321,69.5221,69.2577,68.5394,59.7868,68.0021,56.8605,63.407,67.6212,68.8773,67.7299,68.0107,68.662,54.2496,66.3866,66.6495,56.7724,55.7466,52.4787,57.0103,46.6841
FUE 48,66.3292,66.3292,66.3291,66.329,66.3269,66.3235,66.2897,66.2079,65.8037,64.9749,65.6124,63.1533,65.3322,65.2022,65.6475,64.9171,64.9064,64.6255,63.8673,54.9278,63.3045,51.9876,58.5847,62.9073,64.2231,63.0205,63.3134,63.9962,49.3703,61.6292,61.9003,51.8992,50.8706,47.5967,52.1379,41.7983
