,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 23,55.5647,55.5643,55.5512,55.4845,55.4763,55.4481,55.2566,55.3616,55.2311,54.2173,54.963,51.3814,54.7356,53.3713,53.9752,53.4433,54.2985,53.7636,51.6274,53.7928,52.9114,49.3661,46.3131,52.7826,51.8585,53.3686,52.6001,47.5725,52.5646,30.1063,44.01,38.4924,49.6863,41.8002,49.3894,51.6038
FUE 24,87.4636,87.4633,87.4525,87.3975,87.3907,87.3674,87.2085,87.2957,87.1871,86.326,86.9624,83.7831,86.7701,85.5859,86.116,85.6496,86.3961,85.9314,84.01,85.9569,85.1764,81.8917,78.9475,85.0609,84.2222,85.5835,84.8965,80.1708,84.8645,62.8476,76.6892,71.2181,82.1957,74.5051,81.9139,83.9883
FUE 25,74.5414,74.5411,74.5299,74.4732,74.4661,74.4421,74.2782,74.3682,74.2562,73.3714,74.0248,70.7808,73.8271,72.6143,73.1563,72.6793,73.4432,72.9673,71.0109,72.9935,72.1966,68.8684,65.9054,72.079,71.2263,72.6119,71.9116,67.135,71.8791,49.7866,63.6392,58.1599,69.1752,61.4506,68.8908,70.9889
FUE 26,96.0295,96.0292,96.0181,95.9615,95.9545,95.9305,95.767,95.8568,95.7451,94.8623,95.5142,92.2757,95.317,94.1066,94.6476,94.1715,94.9339,94.459,92.5055,94.4851,93.6896,90.3651,87.4036,93.5721,92.7206,94.1042,93.4051,88.6327,93.3726,71.2864,85.1381,79.6594,90.6716,82.9498,90.3874,92.4835
FUE 27,74.1256,74.1253,74.1151,74.0628,74.0563,74.0342,73.8829,73.966,73.8626,73.0382,73.6481,70.5706,73.4642,72.3245,72.8362,72.3861,73.1055,72.6582,70.7923,72.6829,71.9279,68.713,65.7996,71.8158,70.9996,72.3223,71.6562,67.0125,71.6251,49.7308,63.5541,58.0966,69.0125,61.3776,68.7349,70.7712
FUE 28,90.4115,90.4112,90.4024,90.3551,90.341,90.2588,90.2446,90.1258,90.2493,89.5114,89.7564,88.5419,89.6573,85.5495,86.6169,89.4405,88.139,86.492,80.3529,88.9341,88.9965,88.3004,77.7862,88.7417,88.6019,87.534,88.3613,64.4093,85.256,79.6853,63.9608,73.5185,73.5008,67.9532,74.3528,87.0573
FUE 29,58.0237,58.0233,58.0114,57.9477,57.9288,57.8187,57.7998,57.6421,57.8061,56.8474,57.1604,55.6514,57.0332,52.2406,53.4215,56.7578,55.1711,53.2817,46.7719,56.1278,56.2045,55.3625,44.1547,55.893,55.7238,54.4646,55.4351,30.7185,51.9208,46.0881,30.2697,39.848,39.8302,34.2659,40.6872,53.9187
FUE 30,62.8314,62.8312,62.8233,62.7812,62.7687,62.6953,62.6826,62.5763,62.6869,62.0218,62.2438,61.1325,62.1542,58.3043,59.3249,61.9574,60.7584,59.206,53.227,61.4942,61.5516,60.9085,50.6838,61.3171,61.188,60.1921,60.9651,37.3348,58.0218,52.5669,36.8864,46.4343,46.4167,40.8769,47.2663,59.7426
FUE 31,71.6345,71.6342,71.6244,71.5719,71.5563,71.4651,71.4495,71.3181,71.4547,70.645,70.9123,69.5992,70.804,66.459,67.5674,70.5679,69.1697,67.4371,61.1611,70.02,70.0873,69.3414,58.5752,69.8133,69.6634,68.5292,69.4063,45.1756,66.1558,60.4874,44.7269,54.2926,54.2749,48.7208,55.1288,68.028
FUE 32,69.7487,69.7484,69.7385,69.6857,69.67,69.5784,69.5626,69.4306,69.5679,68.7541,69.0227,67.7041,68.9139,64.5559,65.6665,68.6767,67.2731,65.5359,59.2528,68.1265,68.194,67.4454,56.6659,67.919,67.7686,66.6307,67.5106,43.2651,64.2522,58.5788,42.8164,52.3825,52.3648,46.8104,53.2188,66.1282
FUE 33,67.8775,67.8773,67.8692,67.8259,67.813,67.7375,67.7245,67.6153,67.7289,67.0468,67.2742,66.1384,67.1823,63.2704,64.3024,66.9808,65.7574,64.1821,58.1633,66.5073,66.5659,65.9102,55.6143,66.3266,66.195,65.1818,65.9678,42.2581,62.9851,57.5014,41.8097,51.3602,51.3425,45.8008,52.1927,64.7257
FUE 34,85.6347,85.6344,85.6258,85.5799,85.5662,85.4862,85.4724,85.3568,85.477,84.7575,84.9967,83.8081,84.9,80.8559,81.9119,84.6883,83.4123,81.7884,75.6876,84.1927,84.2538,83.5709,73.1266,84.0041,83.867,82.8168,83.6307,59.7561,80.5649,75.0219,59.3077,68.8631,68.8454,63.2996,69.6968,82.3468
FUE 35,62.7686,62.7683,62.7584,62.7057,62.69,62.5984,62.5826,62.4507,62.5879,61.7745,62.043,60.725,61.9342,57.5775,58.6879,61.6971,60.2941,58.5573,52.2749,61.1472,61.2147,60.4663,49.6882,60.9398,60.7894,59.6519,60.5315,36.2874,57.2739,51.6009,35.8388,45.4048,45.3871,39.8327,46.2411,59.1495
FUE 36,58.4227,58.4225,58.4156,58.3787,58.3677,58.3033,58.2921,58.1985,58.2959,57.706,57.9041,56.9024,57.8242,54.2605,55.2265,57.6484,56.5599,55.1146,49.3285,57.2312,57.283,56.6976,46.8149,57.0705,56.953,56.0369,56.7495,33.5016,53.991,48.6778,33.0534,42.5888,42.5712,37.0416,43.4178,55.6182
FUE 37,61.2801,61.2798,61.2733,61.2257,61.2026,61.1161,61.1909,61.0339,61.1771,60.9291,60.0518,60.6243,60.0234,58.6068,56.3462,60.4656,55.3833,52.1024,56.337,58.894,59.8649,60.0109,57.8801,59.392,59.6419,53.9153,58.6073,53.5409,44.8382,57.9315,55.0465,56.6034,45.7154,55.5905,42.2669,56.1835
FUE 38,96.7617,96.7613,96.7533,96.694,96.6653,96.558,96.6507,96.4567,96.6336,96.3281,95.2765,95.9578,95.2431,93.6206,91.1534,95.7673,90.1322,86.7292,91.1437,93.9435,95.0575,95.2284,92.8144,94.5104,94.7984,88.5977,93.6212,88.2099,79.3793,92.8709,89.778,91.4287,80.2609,90.3509,76.7993,90.9799
FUE 39,65.5676,65.5673,65.5605,65.5101,65.4857,65.3943,65.4733,65.3076,65.4588,65.1972,64.2778,64.8766,64.2482,62.7802,60.4661,64.7103,59.4877,56.1741,60.4568,63.0764,64.083,64.2351,62.0331,63.5917,63.8511,58.002,62.7807,57.624,48.8865,62.0858,59.1463,60.728,49.7648,59.698,46.3128,60.3005
FUE 40,59.8544,59.854,59.8439,59.7701,59.7345,59.6017,59.7164,59.4769,59.6952,59.3196,58.0678,58.8721,58.0289,56.1912,53.5275,58.6449,52.454,48.9458,53.5172,56.55,57.8138,58.0119,55.3071,57.1877,57.5158,50.8615,56.1918,50.4621,41.5251,55.3686,52.0845,53.8193,42.4102,52.6828,38.938,53.3442
FUE 41,66.7151,66.7148,66.7074,66.6534,66.6271,66.5291,66.6138,66.4362,66.5982,66.3181,65.3424,65.9765,65.3112,63.7761,61.3943,65.7999,60.3967,57.0426,61.3847,64.084,65.1372,65.2975,63.003,64.6218,64.8936,58.8889,63.7767,58.5065,49.7266,63.0575,60.0495,61.6622,50.6064,60.6107,47.15,61.2251
FUE 42,87.8324,87.8321,87.8242,87.7662,87.738,87.633,87.7238,87.5336,87.707,87.4075,86.3736,87.0439,86.3407,84.7383,82.2904,86.8566,81.2744,77.8824,82.2807,85.0578,86.1578,86.3262,83.9396,85.6179,85.9022,79.7459,84.7389,79.3593,70.5399,83.9956,80.9219,82.564,71.4211,81.4921,67.9606,82.1178
FUE 43,60.7144,60.7141,60.7071,60.656,60.6312,60.5383,60.6186,60.4502,60.6038,60.3381,59.4063,60.013,59.3763,57.8934,55.564,59.8444,54.5812,51.2583,55.5546,58.1922,59.2092,59.3631,57.1405,58.7125,58.9747,53.0904,57.8939,52.7115,43.9642,57.1936,54.2385,55.8273,44.8429,54.7924,41.3898,55.3976
FUE 44,54.4176,54.4173,54.4088,54.3464,54.3161,54.2034,54.3008,54.0969,54.2828,53.962,52.8657,53.5747,52.8311,51.1587,48.6442,53.376,47.6101,44.1809,48.6343,51.49,52.6388,52.8159,50.3339,52.0734,52.3707,46.0612,51.1593,45.6705,36.8131,50.3916,47.2522,48.9235,37.6956,47.8313,34.2312,48.4682
FUE 45,68.6906,68.6903,68.6827,68.627,68.6,68.499,68.5863,68.4033,68.5702,68.2819,67.2815,67.931,67.2496,65.6858,63.2755,67.7499,62.2699,58.8994,63.2659,65.9987,67.0719,67.2356,64.9017,66.546,66.8231,60.7532,65.6864,60.3689,51.5718,64.9568,61.9205,63.5459,52.4523,62.4856,48.994,63.1049
FUE 46,58.7332,58.7327,58.7222,58.6124,58.5548,58.5526,58.6107,58.5117,58.5529,58.3845,55.2813,58.0298,54.1747,57.3537,56.3423,56.5336,53.2969,53.6854,56.4637,49.1719,54.3509,56.2909,56.6057,52.4501,54.1948,39.0689,49.3225,55.0179,43.9673,55.8558,55.1498,55.45,52.8919,55.1691,51.6765,41.5973
FUE 47,55.4716,55.4713,55.4648,55.3965,55.3604,55.359,55.3954,55.3333,55.3592,55.2526,53.0387,55.0232,52.1502,54.568,53.8455,53.9858,51.4158,51.7439,53.9347,47.7096,52.2946,53.8075,54.0382,50.6859,52.1668,37.8643,47.8504,52.8313,42.7031,53.4814,52.9355,53.17,51.0692,52.9507,50.003,40.3701
FUE 48,96.7563,96.7559,96.7473,96.6571,96.6097,96.6079,96.6558,96.5741,96.6081,96.4688,93.7591,96.1722,92.7423,95.5965,94.7123,94.8814,91.922,92.2864,94.8197,87.9586,92.9056,94.6666,94.945,91.1213,92.761,77.9504,88.1056,93.519,82.8272,94.2782,93.6394,93.9122,91.5401,93.6571,90.3829,80.4706
FUE 49,68.781,68.7806,68.772,68.6812,68.6334,68.6316,68.6798,68.5976,68.6318,68.4915,65.7685,68.1931,64.7485,67.614,66.7254,66.8953,63.9261,64.2914,66.8333,59.9567,64.9122,66.6796,66.9592,63.1237,64.7672,49.9448,60.1038,65.5276,54.8224,66.2895,65.6484,65.9222,63.5434,65.6661,62.384,52.4653
FUE 50,55.5336,55.5332,55.5246,55.4349,55.3877,55.3859,55.4335,55.3523,55.3861,55.2475,52.5474,54.9523,51.5328,54.3789,53.4978,53.6664,50.7141,51.0778,53.6049,46.755,51.6958,53.4523,53.7298,49.9145,51.5515,36.7494,46.9019,52.3079,41.6255,53.065,52.428,52.7,50.3328,52.4456,49.1771,39.2694
FUE 51,62.483,62.4827,62.4755,62.4006,62.3611,62.3596,62.3995,62.3314,62.3598,62.2432,59.8719,61.9932,58.9407,61.5005,60.7265,60.876,58.1772,58.5176,60.8215,54.3815,59.0914,60.686,60.9321,57.423,58.9579,44.4778,54.5246,59.6537,49.3303,60.3397,59.7632,60.0104,57.8185,59.7793,56.7209,46.9888
FUE 52,72.2817,72.2813,72.2719,72.1737,72.1221,72.1201,72.1722,72.0834,72.1203,71.969,69.0922,71.6483,68.0361,71.0305,70.0921,70.2707,67.1904,67.5655,70.2055,63.1544,68.2051,70.0439,70.3379,66.3691,68.0554,53.103,63.3031,68.842,57.9897,69.6354,68.9674,69.2521,66.7982,68.9858,65.615,55.627
FUE 53,60.7979,60.7975,60.7881,60.6898,60.6382,60.6362,60.6883,60.5995,60.6365,60.4851,57.6082,60.1644,56.552,59.5465,58.608,58.7867,55.7062,56.0813,58.7214,51.6702,56.7209,58.5599,58.8539,54.8849,56.5713,41.6187,51.8188,57.3579,46.5054,58.1513,57.4833,57.768,55.314,57.5017,54.1308,44.1427
FUE 54,60.7257,60.7253,60.7161,60.6198,60.5693,60.5673,60.6184,60.5314,60.5676,60.4192,57.583,60.1045,56.5363,59.4969,58.5716,58.748,55.6966,56.0691,58.6836,51.6777,56.7039,58.5241,58.8143,54.8802,56.5554,41.6363,51.826,57.3352,46.5207,58.1204,57.4594,57.7413,55.3068,57.4776,54.1297,44.1594
