,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 17,70.5299,70.5298,70.4917,70.4619,70.2224,69.8348,69.4504,70.2695,70.1993,70.1339,69.4227,69.7535,67.4671,67.0897,66.0169,64.1915,68.8253,67.822,55.4851,65.2501,68.5781,53.7132,61.3851,66.8275,65.8023,67.597,63.5119,59.5203,67.7666,53.3337,65.4752,48.3695,66.3423,48.1488,67.4766,63.1138
FUE 18,56.9199,56.9199,56.8824,56.8531,56.6174,56.2358,55.8566,56.6639,56.5947,56.5304,55.8293,56.1555,53.8945,53.5201,52.4546,50.6383,55.2392,54.2463,41.9469,51.6921,54.9948,40.1757,47.8401,53.2599,52.2413,54.0233,49.9612,45.9784,54.1913,39.7964,51.9161,34.8331,52.778,34.6125,53.9039,49.5644
FUE 19,63.7396,63.7395,63.6938,63.6582,63.3732,62.9182,62.4735,63.4291,63.3459,63.2688,62.4416,62.8236,60.259,59.8493,58.6997,56.7821,61.7623,60.6472,47.9272,57.8892,61.4849,46.1476,53.8933,59.5664,58.472,60.4007,56.0773,51.9973,60.5863,45.7669,58.1263,40.7933,59.0463,40.5724,60.2693,55.6662
FUE 20,54.994,54.994,54.9376,54.8937,54.5458,54.0001,53.4769,54.6136,54.5127,54.4195,53.4398,53.8879,50.9838,50.5377,49.3038,47.2889,52.6583,51.41,38.2857,48.4466,52.3441,36.4989,44.3167,50.2318,49.062,51.139,46.5582,42.3898,51.3429,36.1169,48.6964,31.1343,49.6733,30.9132,50.9951,46.1339
FUE 21,54.8092,54.8091,54.7657,54.7319,54.4606,54.0258,53.5989,54.5139,54.4346,54.361,53.5683,53.935,51.4512,51.0506,49.9225,48.0304,52.9128,51.8299,39.2157,49.1241,52.6442,37.4382,45.164,50.7735,49.6985,51.5896,47.3325,43.2764,51.7706,37.0578,49.358,32.0866,50.2632,31.8658,51.4613,46.925
FUE 22,72.7735,72.7735,72.7325,72.7005,72.4439,72.0309,71.6234,72.4944,72.4193,72.3495,71.5941,71.9444,69.5499,69.1597,68.0562,66.1935,70.965,69.918,57.4259,67.2717,70.7061,55.6508,63.3533,68.8893,67.8363,69.6845,65.5035,61.4755,69.8604,55.2708,67.5017,50.3027,68.3901,50.0819,69.5598,65.1001
FUE 23,66.282,66.2819,66.2408,66.2088,65.9515,65.5374,65.129,66.0021,65.9267,65.8567,65.0996,65.4507,63.0519,62.6612,61.5565,59.6923,64.4693,63.4205,50.9224,60.7713,64.2099,49.1472,56.8508,62.3904,61.3363,63.1867,59.002,54.9726,63.3628,48.7672,61.0015,43.7989,61.8907,43.5781,63.0618,58.5984
FUE 24,57.13,57.1299,57.0739,57.0304,56.6849,56.1427,55.6224,56.7523,56.6521,56.5595,55.5856,56.0312,53.1393,52.6946,51.4635,49.4519,54.8077,53.5642,40.4535,50.6078,54.4949,38.6669,46.4824,52.3894,51.2222,53.2941,48.722,44.5565,53.4974,38.285,50.8573,33.3026,51.8322,33.0816,53.1506,48.2982
FUE 25,87.3878,87.3877,87.3466,87.3145,87.057,86.6426,86.2339,87.1076,87.0322,86.9622,86.2045,86.5559,84.1558,83.765,82.6598,80.7952,85.5738,84.5245,72.0246,81.8745,85.3143,70.2494,77.9534,83.4941,82.4397,84.2906,80.1048,76.075,84.4668,69.8694,82.1047,64.901,82.9942,64.6803,84.1657,79.7012
FUE 26,79.2267,79.2266,79.1864,79.155,78.9028,78.4963,78.0948,78.9524,78.8785,78.8099,78.0659,78.4112,76.0444,75.6574,74.5616,72.7082,77.445,76.4091,63.9558,73.7815,77.1891,62.1815,69.8764,75.389,74.343,76.1778,72.0209,68.0019,76.352,61.8017,74.0103,56.8345,74.8933,56.6137,76.0541,71.6188
FUE 27,74.7327,74.7326,74.6868,74.6511,74.3657,73.91,73.4647,74.4217,74.3384,74.2611,73.4328,73.8152,71.248,70.8381,69.6877,67.7693,72.7527,71.6365,58.9131,68.8768,72.475,57.1335,64.8798,70.555,69.4599,71.3899,67.0643,62.9835,71.5756,56.7527,69.1141,51.779,70.0345,51.5581,71.2584,66.6531
FUE 28,82.8328,82.8328,82.7904,82.7574,82.4925,82.067,81.6484,82.5445,82.467,82.395,81.6184,81.9781,79.5325,79.1363,78.0186,76.139,80.9743,79.9067,67.344,77.2261,80.7098,65.5675,73.2836,78.8621,77.7963,79.6693,75.4444,71.4001,79.8481,65.1873,77.4584,60.2174,78.3565,59.9966,79.5425,75.0386
FUE 29,61.2836,61.2835,61.249,61.2221,61.0046,60.6506,60.2968,61.0476,60.9836,60.9241,60.2713,60.5759,58.4371,58.0777,57.0487,55.2777,59.7164,58.7736,46.6627,56.3075,59.4854,44.8956,52.5213,57.8272,56.8417,58.5604,54.6132,50.6759,58.7211,44.517,56.5256,39.5587,57.3619,39.3382,58.4461,54.223
FUE 30,87.6631,87.6631,87.6219,87.5898,87.332,86.9172,86.5081,87.3827,87.3072,87.2371,86.4787,86.8304,84.4285,84.0375,82.9318,81.0667,85.8475,84.7975,72.2951,82.1462,85.5878,70.5198,78.2242,83.7664,82.7116,84.5634,80.3761,76.3457,84.7397,70.1398,82.3765,65.1714,83.2663,64.9506,84.4384,79.9723
FUE 31,64.4195,64.4194,64.3867,64.3202,63.8169,63.5993,63.6883,64.0313,64.1145,63.7008,63.5749,63.1724,56.1951,55.094,62.4871,62.0534,60.5346,62.7077,56.9867,45.9377,62.2073,53.5552,43.893,52.3169,61.7676,57.7526,61.0172,60.025,60.8971,58.6589,48.9758,50.0793,61.3354,49.9131,60.5307,60.5417
FUE 32,63.5392,63.5392,63.5117,63.4557,63.0281,62.8409,62.9177,63.2112,63.2819,62.9284,62.8199,62.4702,55.9531,54.8793,61.8653,61.477,60.0884,62.0612,56.7204,45.8074,61.6152,53.369,43.7672,52.1474,61.219,57.4584,60.5341,59.6139,60.4235,58.3248,48.8336,49.9303,60.8257,49.7652,60.0848,60.095
FUE 33,57.0555,57.0554,57.0159,56.9358,56.3373,56.0822,56.1863,56.5906,56.6895,56.2009,56.0539,55.5882,48.1232,46.9963,54.8097,54.3249,52.666,55.0585,48.9381,37.7622,54.4963,45.4309,35.7136,44.1772,54.0085,49.731,53.1875,52.1201,53.0573,50.6763,40.8112,41.9209,53.534,41.7537,52.6618,52.6737
FUE 34,55.1327,55.1327,55.0939,55.0153,54.4274,54.1765,54.2789,54.6764,54.7736,54.2933,54.1486,53.6898,46.2751,45.1507,52.9213,52.4419,50.7975,53.1671,47.0876,35.9241,52.6114,43.5879,33.8758,42.3357,52.1287,47.8779,51.3151,50.2553,51.1859,48.8193,38.972,40.0811,51.6586,39.914,50.7934,50.8051
FUE 35,88.613,88.6129,88.5808,88.5156,88.0214,87.8073,87.8949,88.232,88.3137,87.9071,87.7833,87.387,80.4609,79.3627,86.711,86.2825,84.7783,86.9288,81.2499,70.2152,86.4345,77.8269,68.171,76.5903,85.9998,82.0128,85.2568,84.2726,85.1378,82.9148,73.2521,74.3549,85.572,74.1888,84.7744,84.7853
FUE 36,83.6397,83.6396,83.6077,83.5427,83.0503,82.837,82.9243,83.2602,83.3416,82.9365,82.8131,82.4181,75.5026,74.405,81.744,81.3165,79.8154,81.9612,76.2911,65.2594,81.4682,72.8698,63.2152,71.6336,81.0345,77.0534,80.293,79.3105,80.1742,77.9545,68.296,69.3986,80.6076,69.2326,79.8115,79.8224
FUE 37,54.2535,54.2534,54.2173,54.1439,53.5925,53.3558,53.4526,53.8267,53.9178,53.4661,53.3294,52.8946,45.6598,44.5447,52.1611,51.7008,50.1083,52.3964,46.464,35.346,51.8638,42.9914,33.2991,41.7447,51.399,47.2445,50.6115,49.5794,50.4861,48.1718,38.39,39.4969,50.9446,39.3302,50.1042,50.1157
FUE 38,76.1324,76.1323,76.0988,76.0307,75.5164,75.2943,75.3851,75.7353,75.8203,75.3978,75.2695,74.8594,67.8206,66.716,74.1628,73.7228,72.1864,74.3869,68.6152,57.5493,73.8788,65.1736,55.5041,63.9333,73.4332,69.3847,72.674,71.6722,72.5526,70.2961,60.5889,61.6932,72.9957,61.5269,72.1825,72.1936
FUE 39,66.0049,66.0048,65.9687,65.8952,65.3432,65.1062,65.203,65.5776,65.6688,65.2166,65.0798,64.6445,57.4063,56.291,63.9104,63.4497,61.8562,64.1458,58.2106,47.0917,63.6128,54.7375,45.0448,53.4908,63.1477,58.9913,62.3597,61.3271,62.2342,59.9189,50.1359,51.2428,62.693,51.076,61.8521,61.8636
FUE 40,59.1009,59.1008,59.0739,59.0192,58.6004,58.4168,58.4921,58.7798,58.849,58.5026,58.3962,58.0528,51.5946,50.5246,57.4578,57.075,55.7029,57.6506,52.3587,41.4644,57.2113,49.0182,39.4248,47.7989,56.8205,53.0929,56.1439,55.233,56.0346,53.954,44.489,45.5847,56.4321,45.4198,55.6993,55.7094
FUE 41,64.1745,64.1744,64.138,64.0641,63.5088,63.2706,63.3679,63.7445,63.8363,63.3816,63.2441,62.8066,55.5521,54.4359,62.0694,61.607,60.0088,62.3057,56.3572,45.2341,61.7707,52.8816,43.187,51.6343,61.304,57.1388,60.5136,59.4784,60.3877,58.0676,48.2785,49.3857,60.8478,49.2189,60.0047,60.0162
FUE 42,67.8844,67.8844,67.8482,67.7747,67.2226,66.9856,67.0824,67.457,67.5483,67.096,66.9592,66.5238,59.2852,58.1699,65.7896,65.3289,63.7353,66.0251,60.0896,48.9705,65.492,56.6164,46.9237,55.3696,65.0269,60.8703,64.2388,63.2061,64.1133,61.7979,52.0147,53.1216,64.5721,52.9549,63.7312,63.7427
FUE 43,57.9277,57.9276,57.8904,57.815,57.2494,57.0071,57.106,57.4893,57.5828,57.1199,56.9801,56.5358,49.2292,48.1103,55.7885,55.3206,53.7074,56.0279,50.0367,38.9002,55.4862,46.5531,36.8528,45.3042,55.0143,50.8211,54.2163,53.1732,54.0894,51.7541,41.9459,43.0536,54.5536,42.8868,53.7033,53.7149
FUE 44,71.1409,71.1408,71.1102,71.0477,70.5736,70.3676,70.452,70.776,70.8543,70.4638,70.3445,69.9621,63.1533,62.0618,69.3071,68.8902,67.4194,69.5184,63.9363,52.9351,69.0383,60.533,50.8919,59.3006,68.6148,64.6922,67.8885,66.9226,67.7719,65.5843,55.9691,57.0702,68.1969,56.9044,67.4156,67.4263
FUE 45,72.8707,72.8706,72.8405,72.7791,72.3126,72.1096,72.1927,72.5118,72.5889,72.2044,72.0869,71.7097,64.9466,63.8579,71.0627,70.6505,69.1926,71.2716,65.7272,54.7394,70.7969,62.3318,52.6967,61.1011,70.3777,66.4804,69.658,68.6992,69.5424,67.3685,57.7722,58.8726,69.9638,58.707,69.1888,69.1994
FUE 46,55.7256,55.7255,55.7031,55.6514,55.2802,55.3558,55.403,55.0156,55.3459,54.1841,54.7362,52.7218,52.1236,51.7833,54.3918,54.3255,43.5291,53.9829,53.3697,47.8373,51.6657,52.4427,50.2326,38.2004,53.3555,31.9464,53.148,53.0442,48.7305,52.8149,35.7457,50.9351,52.2102,50.7637,48.1624,52.6511
FUE 47,60.812,60.8119,60.7812,60.7109,60.2136,60.3138,60.3766,59.8675,60.3007,58.8178,59.5089,57.0762,56.392,56.0084,59.0752,58.9927,47.3265,58.5712,57.8342,51.7579,55.8766,56.7553,54.3018,41.9476,57.8174,35.6778,57.5727,57.4511,52.6967,57.184,39.4839,55.0674,56.4902,54.8796,52.0985,56.9947
FUE 48,59.384,59.384,59.3592,59.3022,58.8947,58.9775,59.0292,58.6062,58.9666,57.7093,58.3033,56.1598,55.534,55.1796,57.9321,57.8609,46.7815,57.4942,56.8425,51.1321,55.0574,55.8673,53.5776,41.4353,56.8275,35.1757,56.6083,56.4989,52.0408,56.2576,38.9774,54.301,55.6244,54.1242,51.4625,56.0857
FUE 49,66.1249,66.1249,66.1025,66.0512,65.6819,65.7572,65.8041,65.4186,65.7473,64.5907,65.1405,63.1333,62.5368,62.1973,64.7976,64.7316,53.9515,64.3904,63.7793,58.2572,62.0799,62.855,60.6495,48.6239,63.7651,42.3702,63.5583,63.4549,59.1495,63.2262,46.1693,61.3508,62.6232,61.1798,58.582,63.0629
FUE 50,79.1989,79.1989,79.1742,79.1176,78.7124,78.7947,78.8461,78.4254,78.7839,77.5325,78.124,75.9883,75.3642,75.0107,77.7544,77.6835,66.621,77.3183,76.6689,70.9692,74.8887,75.6967,73.4117,61.2759,76.654,55.0166,76.4355,76.3265,71.877,76.0858,58.8182,74.1339,75.4544,73.9574,71.2993,75.9144
FUE 51,77.804,77.8039,77.7794,77.7231,77.3197,77.4017,77.4529,77.034,77.3909,76.1445,76.7338,74.6047,73.982,73.6292,76.3656,76.2949,65.2467,75.931,75.2836,69.5928,73.5075,74.3138,72.0328,59.9024,75.2687,53.6434,75.0508,74.942,70.4998,74.702,57.4448,72.7539,74.072,72.5777,69.9226,74.531
FUE 52,71.918,71.9179,71.8939,71.8388,71.4438,71.5242,71.5743,71.1636,71.5137,70.2891,70.8688,68.7691,68.1527,67.803,70.5067,70.4372,59.4524,70.0788,69.4401,63.7891,67.6823,68.4812,66.218,54.112,69.4254,47.8542,69.2102,69.1027,64.6927,68.8654,51.6551,66.9345,68.2418,66.7595,64.1178,68.6962
FUE 53,58.3529,58.3529,58.3327,58.2863,57.9509,58.0195,58.0622,57.7103,58.0106,56.946,57.4548,55.5763,55.0084,54.6836,57.138,57.0768,46.5945,56.7594,56.1868,50.8528,54.5711,55.3119,53.1905,41.2868,56.1735,35.0394,55.9785,55.8808,51.7281,55.6644,38.8358,53.8693,55.0909,53.7041,51.1719,55.5095
FUE 54,57.6301,57.63,57.5969,57.521,56.9868,57.0941,57.1614,56.6176,57.08,55.5086,56.237,53.6964,52.9916,52.5978,55.7791,55.6923,43.8217,55.2501,54.4815,48.2791,52.4628,53.3654,50.8556,38.4324,54.4641,32.1593,54.2101,54.0841,49.2277,53.8077,35.9669,51.6354,53.0926,51.4439,48.623,53.6122
FUE 55,56.4539,56.4539,56.435,56.3914,56.0756,56.1403,56.1805,55.8481,56.1318,55.1214,55.6059,53.8051,53.255,52.9394,55.3046,55.2462,44.9517,54.943,54.3938,49.1787,52.8299,53.5492,51.4809,39.6574,54.381,33.4142,54.1933,54.0991,50.0429,53.8902,37.2088,52.1454,53.3351,51.9839,49.494,53.7405
FUE 56,56.683,56.6829,56.6539,56.5876,56.1166,56.2117,56.2713,55.7872,56.1993,54.781,55.4446,53.0925,52.4242,52.0485,55.0286,54.9493,43.4409,54.5432,53.8299,47.8515,51.9192,52.7793,50.3697,38.0703,53.8136,31.8031,53.5759,53.4577,48.7825,53.1976,35.6081,51.1241,52.5203,50.9392,48.1895,53.013
FUE 57,64.9746,64.9745,64.9458,64.88,64.4123,64.5068,64.566,64.0851,64.4945,63.0845,63.7445,61.403,60.7367,60.3621,63.3309,63.252,51.7645,62.8479,62.1377,56.1723,60.2332,61.0908,58.687,46.395,62.1214,40.1281,61.8847,61.7668,57.1022,61.5077,43.933,59.4399,60.8326,59.2554,56.5099,61.3238
FUE 58,65.632,65.6319,65.6049,65.5428,65.1006,65.1902,65.2462,64.7897,65.1785,63.8324,64.4649,62.2051,61.5552,61.1888,64.0689,63.9932,52.6706,63.6047,62.9185,57.0558,61.0626,61.9009,59.543,47.3102,62.9028,41.0462,62.6732,62.5588,57.9773,62.307,44.8498,60.2841,61.6489,60.1027,57.3906,62.1279
FUE 59,55.3939,55.3938,55.3637,55.2946,54.8055,54.9041,54.9659,54.4645,54.8912,53.4282,54.1108,51.7028,51.0235,50.6422,53.6826,53.6011,41.9827,53.1843,52.4545,46.4079,50.5113,51.3843,48.9441,36.6063,52.4379,30.3372,52.1953,52.0747,47.3443,51.8098,34.1431,49.7063,51.121,49.5194,46.7477,51.6219
FUE 60,75.699,75.699,75.6717,75.6089,75.1624,75.2528,75.3094,74.8487,75.241,73.8839,74.5212,72.2472,71.5945,71.2266,74.1222,74.0459,62.6943,73.6546,72.9643,67.0836,71.0999,71.9416,69.5756,57.3323,72.9485,51.0678,72.7177,72.6027,68.0066,72.3495,54.8716,70.3188,71.6885,70.1369,67.4188,72.1696
FUE 61,75.0246,75.0245,75.0016,74.9712,74.7775,74.7899,74.7668,73.8537,74.1802,73.1544,72.4943,68.838,73.6497,73.5287,72.9525,73.1659,65.7691,71.032,73.4535,72.2439,60.7223,73.0394,72.5918,69.9989,70.4506,63.0349,70.9168,71.6273,47.489,72.0119,68.8858,72.0382,66.9415,71.9006,46.9397,70.1003
FUE 62,127.5657,127.5656,127.5409,127.5081,127.2999,127.3132,127.2883,126.3151,126.6616,125.5781,124.8877,121.1282,126.0994,125.9718,125.3665,125.5901,118.0204,123.3732,125.8926,124.627,112.9477,125.4574,124.9894,122.3129,122.7756,115.2685,123.2546,123.9877,99.7031,124.3861,121.1769,124.4133,119.2044,124.2706,99.1538,122.4167
FUE 63,60.8168,60.8167,60.7968,60.7703,60.6015,60.6123,60.5921,59.7834,60.0749,59.1519,58.5472,55.0887,59.6002,59.4912,58.9678,59.1623,52.0983,57.1831,59.4232,58.3158,47.1047,59.0471,58.637,56.203,56.633,49.4001,57.0744,57.7422,33.8946,58.1007,55.1349,58.1251,53.2468,57.9971,33.3454,56.2997
FUE 64,63.4616,63.4615,63.433,63.395,63.1553,63.1705,63.142,62.0429,62.4306,61.2293,60.4792,56.5243,61.8033,61.6621,60.9983,61.2425,53.3462,58.8643,61.5747,60.1984,48.2277,61.0975,60.589,57.7527,58.2362,50.5631,58.7393,59.515,34.9637,59.9401,56.5746,59.9692,54.5512,59.8166,34.4142,57.861
FUE 65,83.9571,83.957,83.9318,83.8982,83.6853,83.6989,83.6735,82.6814,83.0342,81.9326,81.233,77.4424,82.4621,82.3324,81.718,81.9449,74.3232,79.7027,82.2519,80.9692,69.2429,81.8103,81.336,78.6342,79.1003,71.5662,79.5831,80.3229,55.9952,80.7256,77.4914,80.7531,75.5106,80.6088,55.4458,78.7387
FUE 66,70.3086,70.3085,70.2856,70.255,70.0608,70.0732,70.05,69.1346,69.4619,68.4338,67.7725,64.112,68.9301,68.8089,68.2316,68.4453,61.0416,66.3081,68.7335,67.5217,55.9938,68.3186,67.8702,65.274,65.7261,58.3067,66.1928,66.9042,42.7599,67.2894,64.1599,67.3157,62.2144,67.1779,42.2106,65.3755
FUE 67,61.6453,61.6452,61.6215,61.5898,61.3891,61.402,61.378,60.4356,60.7719,59.7179,59.0429,55.3354,60.2259,60.1017,59.5112,59.7296,52.2472,57.5548,60.0245,58.7874,47.1874,59.6001,59.1425,56.5082,56.9654,49.5041,57.4379,58.1596,33.9484,58.5511,55.3837,58.5778,53.4254,58.4377,33.3991,56.6108
FUE 68,75.628,75.6279,75.6018,75.5671,75.3472,75.3612,75.335,74.3145,74.6766,73.5483,72.835,68.999,74.0898,73.957,73.3293,73.5608,65.8631,71.2815,73.8746,72.5665,60.7721,73.4234,72.9398,70.201,70.6719,63.0988,71.1604,71.9101,47.5196,72.3189,69.0483,72.3469,67.0556,72.2003,46.9702,70.3065
FUE 69,81.2506,81.2506,81.225,81.1909,80.9753,80.9891,80.9633,79.9602,80.3166,79.2046,78.4996,74.691,79.7387,79.6078,78.9882,79.2169,71.5652,76.9601,79.5266,78.2339,66.4806,79.0812,78.6032,75.8868,76.3548,68.8053,76.8399,77.5836,53.231,77.9887,74.7401,78.0164,72.7546,77.8712,52.6816,75.9917
FUE 70,70.4782,70.4781,70.4546,70.4234,70.225,70.2377,70.214,69.2813,69.6144,68.5697,67.8996,64.2089,69.0735,68.9504,68.3646,68.5814,61.127,66.42,68.8739,67.6458,56.0714,68.4528,67.9985,65.3778,65.8332,58.3868,66.3037,67.0217,42.8342,67.4109,64.257,67.4375,62.3033,67.2982,42.2849,65.48
FUE 71,68.9837,68.9836,68.9565,68.9204,68.6923,68.7068,68.6796,67.6264,67.9993,66.8404,66.1115,62.2247,67.3954,67.2592,66.6162,66.8532,59.0707,64.5319,67.1747,65.8378,53.9678,66.7125,66.2184,63.4381,63.9144,56.2982,64.4091,65.1699,40.7103,65.5856,62.2745,65.6141,60.2686,65.465,40.1608,63.5448
FUE 72,72.3353,72.3352,72.3126,72.2826,72.0916,72.1038,72.081,71.1788,71.5017,70.4864,69.832,66.1952,70.9769,70.8572,70.2864,70.4978,63.1339,68.3795,70.7827,69.5835,58.0921,70.3725,69.9287,67.3516,67.8011,60.4031,68.2649,68.9712,44.861,69.3532,66.2429,69.3793,64.304,69.2426,44.3117,67.4526
FUE 73,54.3016,54.3015,54.2797,54.2507,54.0659,54.0777,54.0556,53.1796,53.4938,52.504,51.8632,48.2743,52.9829,52.8661,52.3084,52.5152,45.2316,50.4346,52.7935,51.6193,40.2023,52.3926,51.958,49.4195,49.8638,42.5093,50.3216,51.0175,26.9766,51.3932,48.3215,51.4188,46.396,51.2845,26.4273,49.5193
FUE 74,54.4888,54.4887,54.4668,54.4377,54.2525,54.2644,54.2422,53.3644,53.6792,52.6877,52.0459,48.4536,53.1673,53.0504,52.4917,52.6988,45.4096,50.6156,52.9776,51.8017,40.3794,52.576,52.1408,49.5996,50.0443,42.6867,50.5025,51.1991,27.1533,51.5753,48.5009,51.6009,46.5744,51.4664,26.6041,49.6995
