,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 13,107.3284,107.3271,107.326,107.3257,107.3245,107.2821,107.1478,106.9803,105.8787,106.804,105.619,105.7628,106.4425,102.2118,106.4214,101.8798,104.8463,105.3136,105.7363,103.6159,101.6855,105.2681,102.6936,104.3447,96.8455,104.945,97.976,105.1556,99.4762,100.96,104.0439,99.5026,102.7144,92.3061,103.7656,98.4607
FUE 14,61.4125,61.4115,61.4106,61.4103,61.4093,61.3736,61.2601,61.118,60.1633,60.9673,59.9337,60.061,60.6559,56.8019,60.6376,56.4875,59.2418,59.6618,60.0375,58.1158,56.3029,59.6211,57.2557,58.786,51.6082,59.3308,52.7174,59.5202,54.1793,55.6103,58.5106,54.2049,57.2753,47.1159,58.2542,53.1911
FUE 15,55.9423,55.9413,55.9405,55.9403,55.9393,55.9063,55.8011,55.669,54.7748,55.5288,54.558,54.6783,55.2378,51.549,55.2207,51.2429,53.9009,54.3004,54.6562,52.8215,51.0628,54.2618,51.9899,53.4654,46.4383,53.9858,47.537,54.166,48.9801,50.3857,53.2012,49.0054,52.0089,41.9695,52.9548,48.0053
FUE 16,54.6298,54.6285,54.627,54.6269,54.6259,54.5749,54.4724,54.0174,52.5522,53.5964,51.4206,51.3493,52.1463,51.6873,53.5426,52.5659,46.8154,48.0614,50.524,52.7444,52.2848,52.9589,38.609,52.5423,50.7331,52.0679,50.933,51.1967,51.0651,51.0624,51.3261,24.5515,51.1703,32.3084,47.4538,20.9206
FUE 17,67.3156,67.3144,67.3129,67.3128,67.3119,67.2635,67.1664,66.7334,65.3259,66.3309,64.2277,64.1583,64.933,64.4873,66.2794,65.3392,59.6966,60.9295,63.3522,65.5116,65.0672,65.7184,51.524,65.3163,63.5567,64.8569,63.7521,64.0095,63.8811,63.8784,64.1357,37.4724,63.9837,45.228,60.3288,33.8415
FUE 18,58.027,58.0255,58.0238,58.0237,58.0227,57.9659,57.8523,57.3508,55.7676,56.8914,54.5699,54.4951,55.3359,54.8507,56.833,55.7823,49.8231,51.0938,53.6325,55.973,55.483,56.2029,41.5545,55.757,53.8504,55.2528,54.0591,54.335,54.1972,54.1944,54.4708,27.4865,54.3073,35.2455,50.4732,23.8553
FUE 19,62.2256,62.2246,62.2234,62.2233,62.2227,62.1848,62.1083,61.7635,60.5977,61.4369,59.647,59.5859,60.2613,59.8747,61.3946,60.609,55.4678,56.6358,58.8679,60.7552,60.3768,60.9292,47.4675,60.5896,59.0514,60.1957,59.2259,59.4545,59.3407,59.3383,59.566,33.4463,59.4317,41.1958,56.0688,29.8162
FUE 20,66.8529,66.8516,66.8501,66.8499,66.849,66.7985,66.6971,66.2465,64.7929,65.8293,63.6679,63.597,64.3896,63.9332,65.7759,64.8065,59.0773,60.3207,62.7755,64.9838,64.5273,65.1967,50.8775,64.783,62.9837,64.3116,63.1827,63.4452,63.3142,63.3115,63.5739,36.8211,63.4189,44.5777,59.7144,33.1902
FUE 21,56.9851,56.9838,56.9823,56.9822,56.9813,56.9323,56.8338,56.3953,54.9733,55.9882,53.8666,53.7968,54.5771,54.1281,55.9361,54.9867,49.3166,50.5529,52.9858,55.1607,54.7125,55.3694,41.1353,54.9637,53.1915,54.5005,53.388,53.647,53.5178,53.5151,53.774,27.0821,53.621,34.8381,49.9504,23.4513
FUE 22,55.726,55.7251,55.7239,55.7238,55.7232,55.6855,55.6095,55.2664,54.1059,54.9414,53.1585,53.0975,53.7707,53.3854,54.8994,54.1171,48.9876,50.154,52.3815,54.2627,53.8857,54.436,40.9917,54.0977,52.5646,53.7053,52.7386,52.9665,52.853,52.8507,53.0777,26.9712,52.9437,34.7205,49.5879,23.3411
FUE 23,80.076,80.0748,80.0734,80.0733,80.0724,80.0265,79.9343,79.522,78.1695,79.137,77.1037,77.0361,77.7891,77.3564,79.0876,78.1824,72.6466,73.8662,76.2489,78.3489,77.9192,78.5484,64.5086,78.1603,76.449,77.7154,76.6399,76.8911,76.7658,76.7632,77.0141,50.4629,76.8659,58.2173,73.2724,46.8322
FUE 24,86.5618,86.5606,86.5592,86.5591,86.5583,86.5128,86.4213,86.0121,84.6684,85.6299,83.6077,83.5404,84.2899,83.8593,85.5809,84.6811,79.1625,80.38,82.7562,84.8468,84.4194,85.045,71.0301,84.6592,82.9556,84.2165,83.1458,83.396,83.2712,83.2686,83.5184,56.9854,83.3709,64.7396,79.7873,53.3547
FUE 25,61.1012,61.1002,61.0991,61.099,61.0983,61.0612,60.9863,60.6482,59.5017,60.3275,58.5633,58.5029,59.17,58.7882,60.286,59.5128,54.4153,55.5773,57.7924,59.6568,59.2838,59.8282,46.4314,59.4937,57.9742,59.1052,58.1469,58.373,58.2604,58.258,58.4832,32.4131,58.3504,40.162,55.0135,28.7831
FUE 26,61.3919,61.3907,61.3894,61.3893,61.3885,61.3449,61.2571,60.8635,59.5621,60.4947,58.5269,58.461,59.1935,58.773,60.4473,59.5745,54.1414,55.348,57.692,59.7356,59.3197,59.9282,46.0376,59.5531,57.8877,59.1219,58.0744,58.3196,58.1973,58.1948,58.4396,31.9979,58.295,39.7511,54.7609,28.3673
FUE 27,81.2406,81.2395,81.2381,81.238,81.2372,81.1937,81.106,80.7129,79.4126,80.3444,78.3781,78.3122,79.0442,78.624,80.297,79.425,73.9942,75.2005,77.5436,79.5859,79.1703,79.7783,65.8912,79.4036,77.7393,78.9727,77.9258,78.1709,78.0487,78.0461,78.2908,51.8516,78.1463,59.6048,74.6136,48.2211
FUE 28,76.9537,76.9526,76.9514,76.9513,76.9505,76.9088,76.8249,76.448,75.1921,76.0934,74.1847,74.1204,74.8341,74.4248,76.0477,75.2041,69.8658,71.06,73.368,75.3602,74.9567,75.5466,61.7945,75.1834,73.5598,74.7645,73.7425,73.9823,73.8628,73.8603,74.0995,47.7606,73.9583,55.5126,70.4794,44.1301
FUE 29,63.5852,63.5838,63.5822,63.582,63.5811,63.5275,63.4201,62.9445,61.4266,62.5065,60.2651,60.1923,61.0091,60.5382,62.4506,61.4408,55.595,56.8524,59.35,61.6248,61.1515,61.8461,47.3598,61.4164,59.5631,60.9285,59.767,60.0363,59.9018,59.899,60.1685,33.2974,60.0092,41.0552,56.2389,29.6663
FUE 30,66.7106,66.7094,66.7079,66.7078,66.7069,66.6583,66.5606,66.1256,64.7128,65.7214,63.6114,63.5419,64.3187,63.8717,65.6697,64.7261,59.0734,60.3075,62.7339,64.8991,64.4533,65.1066,50.8976,64.7032,62.9389,64.2424,63.1347,63.3927,63.264,63.2613,63.5192,36.8453,63.3669,44.6011,59.7061,33.2145
FUE 31,63.1784,63.1771,63.175,63.175,63.1748,63.1007,62.9895,61.7736,62.19,60.5513,61.5967,61.4276,58.8994,61.9508,60.9738,61.9578,57.3357,55.2349,51.4052,61.4729,61.4615,60.8049,53.2718,60.6134,60.6945,58.4767,60.6489,54.3021,60.3787,59.7961,57.6923,50.3011,58.8842,55.7523,41.6433,50.9892
FUE 32,55.2054,55.2039,55.2016,55.2015,55.2013,55.1189,54.9954,53.6651,54.1168,52.3579,53.4743,53.2924,50.625,53.8569,52.8069,53.8645,49.0093,46.8628,42.9905,53.3411,53.3288,52.6271,44.8733,52.4238,52.5098,50.1863,52.4614,45.916,52.1753,51.5617,49.3761,41.8798,50.6092,47.3894,33.202,42.5718
FUE 33,56.6988,56.6979,56.6965,56.6965,56.6963,56.646,56.5698,55.6986,56.0047,54.7576,55.5663,55.4385,53.3983,55.8299,55.0897,55.835,52.037,50.1234,46.4778,55.4729,55.4642,54.9578,48.2737,54.8069,54.871,53.0367,54.835,49.2505,54.6201,54.1475,52.3529,45.4037,53.3854,50.6021,36.8364,46.0739
FUE 34,59.5663,59.5648,59.5626,59.5625,59.5623,59.4822,59.3622,58.0635,58.5055,56.7794,57.8765,57.6981,55.0683,58.2513,57.2212,58.2587,53.4663,51.3319,47.4707,57.7459,57.7338,57.0444,49.3493,56.8443,56.929,54.6338,56.8813,50.3887,56.5995,55.9942,53.8304,46.3617,55.0526,51.8561,37.6891,47.0527
FUE 35,56.7557,56.7549,56.7536,56.7536,56.7534,56.7067,56.6359,55.8204,56.1081,54.9289,55.6957,55.575,53.6252,55.9439,55.2447,55.9488,52.3051,50.4318,46.8278,55.6075,55.5993,55.1194,48.6074,54.9759,55.0369,53.2758,55.0026,49.5721,54.7978,54.3459,52.6125,45.7606,53.6128,50.9019,37.2149,46.4268
FUE 36,68.6194,68.6184,68.6169,68.6169,68.6167,68.5621,68.4795,67.543,67.8705,66.5456,67.402,67.266,65.1244,67.6832,66.8962,67.6887,63.7184,61.762,58.0728,67.3025,67.2933,66.7567,59.8856,66.5976,66.6651,64.7495,66.6271,60.875,66.4008,65.9053,64.0434,56.9914,65.111,62.2496,48.4021,57.666
FUE 37,88.9775,88.9764,88.9746,88.9746,88.9744,88.9119,88.8176,87.7641,88.1292,86.6693,87.6077,87.4574,85.1452,87.92,87.0513,87.9262,83.6672,81.6435,77.8878,87.4978,87.4876,86.899,79.7262,86.7257,86.7992,84.7486,86.7579,80.735,86.5123,85.9781,84.0067,76.7956,85.131,82.1451,68.1733,77.4766
FUE 38,69.0845,69.0832,69.0814,69.0813,69.0811,69.0131,68.9108,67.7797,68.1695,66.6229,67.6134,67.454,65.0357,67.9459,67.0247,67.9525,63.5149,61.4523,57.6589,67.4968,67.486,66.8643,59.5117,66.6821,66.7593,64.6261,66.7159,60.5315,66.4583,65.9002,63.863,56.5606,65.021,61.9619,47.9201,57.2452
FUE 39,56.6711,56.6696,56.6673,56.6672,56.667,56.5833,56.4578,55.1101,55.5671,53.7903,54.9172,54.7334,52.0457,55.3041,54.2432,55.3118,50.4224,48.2696,44.3914,54.7826,54.7702,54.0618,46.2764,53.8568,53.9435,51.6046,53.8947,47.3207,53.6063,52.9881,50.7907,43.2797,52.0298,48.7975,34.5992,43.9723
FUE 40,76.767,76.7658,76.764,76.7639,76.7637,76.698,76.5991,75.5004,75.88,74.3693,75.3383,75.1827,72.8081,75.6624,74.7629,75.6688,71.3047,69.2579,65.4797,75.2244,75.2139,74.6059,67.3267,74.4274,74.5031,72.4038,74.4605,68.342,74.2078,73.6596,71.6493,64.3838,72.7936,69.7642,55.7507,65.067
FUE 41,67.7219,67.7209,67.7193,67.7193,67.7191,67.6629,67.5781,66.6182,66.9532,65.6009,66.474,66.3352,64.1584,66.7616,65.9579,66.7672,62.7372,60.7664,57.0628,66.3725,66.3631,65.8159,58.8812,65.6538,65.7226,63.7789,65.6839,59.8748,65.4536,64.9501,63.0653,55.9791,64.1448,61.257,47.3826,56.6551
FUE 42,57.4211,57.4199,57.4182,57.4182,57.418,57.3554,57.2611,56.2072,56.5725,55.1122,56.0508,55.9005,53.5878,56.3632,55.4943,56.3694,52.1096,50.0858,46.3298,55.9409,55.9307,55.3419,48.1683,55.1686,55.2421,53.1912,55.2008,49.1772,54.9551,54.4208,52.4492,45.2376,53.5736,50.5874,36.6152,45.9186
FUE 43,58.4241,58.4227,58.4207,58.4206,58.4204,58.3446,58.2308,56.9904,57.4144,55.7496,56.8105,56.6386,54.0799,57.1708,56.1779,57.1779,52.5046,50.3935,46.5541,56.6847,56.6731,56.0066,48.4244,55.8126,55.8948,53.6536,55.8486,49.4575,55.5749,54.9854,52.8635,45.4485,54.0646,50.913,36.7861,46.1375
FUE 44,116.5193,116.5182,116.5165,116.5165,116.5163,116.4545,116.3613,115.3187,115.6803,114.2328,115.1637,115.0148,112.7179,115.4732,114.6119,115.4793,111.2462,109.2283,105.4782,115.0548,115.0447,114.4608,107.3145,114.2888,114.3617,112.3232,114.3207,108.3217,114.0769,113.5462,111.5845,104.3869,112.7038,109.7287,95.7675,105.0674
FUE 45,69.8827,69.8816,69.8799,69.8799,69.8797,69.8197,69.7291,68.7125,69.0659,67.6479,68.5609,68.4151,66.1553,68.8636,68.0202,68.8695,64.6989,62.6952,58.959,68.4543,68.4444,67.8719,60.79,67.703,67.7746,65.7652,67.7343,61.7931,67.4947,66.9723,65.0341,57.87,66.1413,63.1926,49.2574,58.5491
FUE 46,65.4061,65.4047,65.4027,65.4025,65.4027,65.3067,65.1207,63.7591,64.9214,62.7656,64.7236,64.6817,63.6249,64.6125,59.6234,64.1973,63.4756,62.8207,59.0708,62.7732,63.2662,59.72,62.1486,60.0418,62.7399,51.7273,62.497,40.491,61.7426,60.1679,51.0628,60.4388,56.9173,61.631,49.2771,60.3682
FUE 47,68.3741,68.373,68.3714,68.3712,68.3714,68.2938,68.1427,67.0016,67.9793,66.1357,67.8159,67.7812,66.8862,67.7236,63.2608,67.3751,66.7572,66.1844,62.7393,66.1423,66.5752,63.3515,65.5859,63.6529,66.1129,55.5878,65.8974,44.3927,65.2196,63.7707,54.9296,64.0229,60.6768,65.1183,53.1568,63.9573
FUE 48,55.7647,55.7629,55.7604,55.7601,55.7603,55.6383,55.4039,53.7555,55.1554,52.6105,54.9115,54.8602,53.5984,54.7757,49.18,54.2744,53.4247,52.6731,48.5961,52.6191,53.1825,49.2825,51.9176,49.625,52.5815,41.0692,52.3074,29.7955,51.4677,49.7597,40.3989,50.0501,46.3537,51.3448,38.6015,49.9743
FUE 49,76.5123,76.511,76.5092,76.509,76.5092,76.4214,76.2509,74.9854,76.0674,74.0463,75.8847,75.846,74.8593,75.7819,71.0151,75.3957,74.7187,74.0987,70.4752,74.0535,74.521,71.1093,73.4576,71.4228,74.0219,63.2086,73.7905,51.9886,73.0682,71.5455,62.5467,71.8087,68.3584,72.9609,60.766,71.7402
FUE 50,58.3028,58.3015,58.2996,58.2993,58.2995,58.2071,58.028,56.7084,57.8356,55.7384,57.6444,57.6039,56.5777,57.537,52.6438,57.1344,56.4322,55.7924,52.0965,55.7458,56.2278,52.7393,55.1336,53.0576,55.7133,44.7855,55.4753,33.556,54.7347,53.1822,44.1221,53.4499,49.9586,54.625,42.3385,53.3802
FUE 51,61.7681,61.7666,61.7646,61.7643,61.7645,61.6636,61.4687,60.0518,61.2601,59.0279,61.0535,61.0098,59.913,60.9377,55.8255,60.5058,59.7589,59.0845,55.2661,59.0357,59.5429,55.9233,58.3954,56.2495,59.0015,47.8824,58.7522,36.6378,57.9802,56.3775,47.2167,56.6526,53.0933,57.8663,45.4284,56.5809
FUE 52,108.4092,108.4079,108.4061,108.4059,108.4061,108.319,108.1497,106.8922,107.9676,105.9577,107.7861,107.7476,106.7667,107.6839,102.9361,107.3001,106.6269,106.0099,102.3972,105.9648,106.4302,103.03,105.3714,103.3428,105.9334,95.1375,105.703,83.9189,104.9834,103.4652,94.4757,103.7278,100.2836,104.8765,92.6955,103.6594
FUE 53,101.8273,101.8261,101.8243,101.8241,101.8242,101.7375,101.5689,100.3156,101.3874,99.3835,101.2066,101.1683,100.1905,101.1048,96.3669,100.7223,100.051,99.4356,95.8286,99.3906,99.8548,96.4608,98.7985,96.7731,99.3592,88.5725,99.1293,77.3547,98.4112,96.8954,87.9109,97.1576,93.7168,98.3045,86.131,97.0894
FUE 54,67.5021,67.5008,67.4989,67.4986,67.4988,67.4064,67.2272,65.9074,67.0348,64.9373,66.8436,66.8031,65.7767,66.7361,61.8425,66.3335,65.6312,64.9913,61.2951,64.9448,65.4268,61.938,64.3325,62.2563,64.9122,53.984,64.6742,42.7545,63.9335,62.3809,53.3205,62.6486,59.1571,63.8238,51.537,62.5789
FUE 55,90.9006,90.8993,90.8975,90.8972,90.8974,90.808,90.6343,89.3493,90.4477,88.399,90.2619,90.2225,89.2215,90.1574,85.3445,89.7653,89.0791,88.4519,84.8018,88.4062,88.879,85.4391,87.8044,85.7544,88.3743,77.5188,88.1405,66.2953,87.4115,85.8778,76.8563,86.1427,82.6772,87.3033,75.0746,86.0737
FUE 56,72.9501,72.9489,72.9471,72.9469,72.947,72.86,72.691,71.4347,72.509,70.5009,72.3278,72.2893,71.3093,72.2257,67.4807,71.8422,71.1696,70.553,66.942,70.508,70.973,67.5746,69.9149,67.8872,70.4766,59.6833,70.2463,48.4649,69.5272,68.0096,59.0215,68.2721,64.8289,69.4203,57.2415,68.2038
FUE 57,54.6563,54.6553,54.6537,54.6535,54.6536,54.5779,54.4302,53.3117,54.2705,52.4593,54.1105,54.0765,53.1982,54.0201,49.6144,53.6784,53.0713,52.5073,49.0965,52.4659,52.8922,49.7044,51.9168,50.0035,52.4369,41.9681,52.2243,30.7781,51.555,50.1203,41.3106,50.3703,47.0447,51.4549,39.5394,50.3053
FUE 58,62.2045,62.203,62.2008,62.2006,62.2008,62.0957,61.8927,60.4279,61.676,59.3782,61.4618,61.4165,60.2853,61.3419,56.1254,60.8956,60.127,59.4361,55.5605,59.3861,59.9054,56.2243,58.7325,56.5542,59.3512,48.144,59.0965,36.8926,58.3097,56.6836,47.4772,56.9621,53.3719,58.1938,45.6868,56.8895
FUE 59,58.3379,58.3369,58.3355,58.3353,58.3354,58.2657,58.1294,57.0865,57.9816,56.2807,57.8332,57.8016,56.9797,57.7492,53.5408,57.4304,56.8602,56.3263,53.0358,56.287,56.6911,53.6284,55.7637,53.9191,56.2594,45.9906,56.0571,34.8193,55.4172,54.0325,45.336,54.275,51.0227,55.3211,43.5706,54.212
FUE 60,61.7227,61.7212,61.7189,61.7186,61.7188,61.6102,61.4006,59.8961,61.1771,58.8253,60.9565,60.91,59.7503,60.8332,55.5323,60.375,59.5886,58.8843,54.9629,58.8334,59.3625,55.6319,58.169,55.9647,58.7979,47.5207,58.5389,36.264,57.7402,56.0954,46.8531,56.3766,52.7618,57.6227,45.061,56.3033
FUE 61,69.8871,69.8857,69.8842,69.8837,69.8835,69.7971,69.463,69.1445,69.4729,68.8642,69.368,69.3668,69.1164,68.9112,65.0495,67.5443,68.8078,68.6646,67.7491,62.3647,64.6671,55.6902,68.0087,52.88,64.3452,54.0217,63.4528,62.5755,60.9199,55.4901,47.3154,66.6934,38.1204,66.524,64.1297,66.4588
FUE 62,78.713,78.7116,78.71,78.7095,78.7093,78.6209,78.2791,77.954,78.2892,77.6682,78.1821,78.1809,77.9253,77.716,73.8055,76.3267,77.6107,77.4648,76.5344,71.1051,73.4203,64.4163,76.7979,61.6043,73.0961,62.7466,72.1984,71.3169,69.6552,64.2161,56.0382,75.465,46.8427,75.2938,72.8792,75.2278
FUE 63,73.9319,73.9306,73.9291,73.9286,73.9285,73.8459,73.526,73.2202,73.5355,72.9504,73.4349,73.4338,73.1932,72.9956,69.2279,71.6716,72.8959,72.7578,71.8708,66.5739,68.8512,59.9277,72.1229,57.1212,68.5336,58.2617,67.6518,66.7829,65.1393,59.728,51.5596,70.8414,42.3656,70.6758,68.3209,70.6119
FUE 64,76.9103,76.9089,76.9073,76.9068,76.9066,76.82,76.4851,76.1659,76.495,75.8851,76.3899,76.3887,76.1378,75.9321,72.0652,74.5629,75.8285,75.685,74.768,69.3788,71.6826,62.7027,75.028,59.8923,71.3604,61.0341,70.4675,69.5897,67.9335,62.5026,54.3276,73.7108,45.1326,73.5412,71.1447,73.4759
FUE 65,73.4023,73.4009,73.3994,73.3989,73.3987,73.3145,72.9882,72.6767,72.9978,72.4021,72.8953,72.8942,72.6491,72.4481,68.6376,71.1047,72.3467,72.2063,71.3064,65.9695,68.2583,59.3103,71.5619,56.5021,67.9388,57.6431,67.0521,66.1793,64.5302,59.1104,50.939,70.265,41.7446,70.0977,67.7247,70.0332
FUE 66,61.569,61.5676,61.5659,61.5654,61.5652,61.475,61.1265,60.7955,61.1368,60.5049,61.0277,61.0265,60.7663,60.5535,56.6006,59.1446,60.4464,60.2983,59.3549,53.8869,56.2129,47.186,59.6218,44.3724,55.8869,45.5152,54.9846,54.0994,52.4326,46.9856,38.805,58.2736,29.6092,58.1007,55.6688,58.0341
FUE 67,55.5808,55.579,55.577,55.5764,55.5762,55.4664,55.047,54.6546,55.0593,54.3144,54.9293,54.9278,54.6202,54.3711,50.0075,52.767,54.2465,54.0749,53.002,47.1729,49.5974,40.3653,53.3024,37.538,49.254,38.6853,48.3103,47.3923,45.6797,40.1636,31.9599,51.8063,22.7604,51.6179,49.0251,51.5455
FUE 68,69.9396,69.9381,69.9364,69.9359,69.9357,69.8423,69.4826,69.1417,69.4932,68.843,69.3808,69.3795,69.1117,68.8929,64.8702,67.4516,68.783,68.631,67.666,62.1349,64.4786,55.4145,67.9385,52.5984,64.1495,53.742,63.2398,62.3487,60.6736,55.2139,47.029,66.5652,37.8325,66.3896,63.9294,66.322
FUE 69,109.4504,109.4491,109.4476,109.4471,109.4469,109.363,109.038,108.7277,109.0476,108.454,108.9455,108.9444,108.7002,108.4999,104.6982,107.1605,108.3989,108.2589,107.3617,102.0329,104.3194,95.3763,107.6164,92.5684,104.0002,93.7094,103.1145,102.2426,100.5946,95.1764,87.0057,106.3227,77.8114,106.1557,103.7864,106.0914
FUE 70,58.4575,58.4565,58.4553,58.4549,58.4548,58.3888,58.1308,57.8808,58.1385,57.6576,58.0567,58.0558,57.8585,57.6951,54.3779,56.5695,57.6122,57.4968,56.742,51.8839,54.0298,45.392,56.9588,42.6062,53.7346,43.7398,52.9076,52.0833,50.5041,45.1942,37.0611,55.8394,27.8727,55.6918,53.536,55.6347
FUE 71,72.6772,72.6758,72.6742,72.6737,72.6735,72.5862,72.2486,71.9271,72.2586,71.6443,72.1527,72.1515,71.8987,71.6917,67.8077,70.3146,71.5874,71.443,70.5207,65.1158,67.4241,58.4347,70.7821,55.6237,67.1011,56.7657,66.2063,65.327,63.6687,58.2346,50.0584,69.4588,40.8632,69.2885,66.885,69.223
FUE 72,56.5044,56.5033,56.5021,56.5017,56.5015,56.4319,56.1599,55.8972,56.168,55.6632,56.0819,56.0809,55.8738,55.7026,52.2772,54.5303,55.6158,55.4951,54.7092,49.7427,51.922,43.2108,54.9344,40.4195,51.6212,41.5549,50.7803,49.9447,48.3488,43.0125,34.87,53.7762,25.6802,53.6242,51.419,53.5655
FUE 73,58.0226,58.021,58.0192,58.0186,58.0184,57.9176,57.5307,57.1662,57.5421,56.8484,57.4216,57.4202,57.1342,56.9014,52.7179,55.3841,56.7847,56.6236,55.6082,49.9345,52.3174,43.1714,55.8938,40.3498,51.9814,41.4952,51.0552,50.151,48.4576,42.9702,34.7761,54.4626,25.5781,54.2809,51.757,54.211
FUE 74,57.089,57.0872,57.0853,57.0846,57.0844,56.9737,56.5511,56.1559,56.5634,55.8135,56.4325,56.431,56.1213,55.8705,51.4895,54.2579,55.7451,55.5725,54.494,48.6501,51.0785,41.8384,54.7958,39.0106,50.7345,40.1581,49.7891,48.8698,47.1554,41.6366,33.4321,53.2935,24.2324,53.1044,50.5051,53.0318
