,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 19,55.5032,55.499,55.4936,55.4773,55.4468,55.2385,55.3135,55.1754,55.0648,54.7826,54.4013,54.6598,53.6433,50.8509,54.3207,54.3474,53.1178,53.8416,53.446,53.3398,47.733,52.7413,51.5636,47.8887,48.3568,50.4103,38.2462,38.0701,27.5968,52.2336,52.0385,28.9413,49.3791,32.1367,22.0875,27.001
FUE 20,67.3932,67.3902,67.3863,67.3746,67.3528,67.2022,67.2566,67.1562,67.0751,66.8657,66.5774,66.7735,65.9866,63.6401,66.5157,66.5362,65.5641,66.1433,65.8291,65.7438,60.7974,65.2554,64.261,60.9433,61.3797,63.25,51.5576,51.3828,40.9378,64.8319,64.667,42.2813,62.3206,45.4725,35.4305,40.3424
FUE 21,72.4407,72.4376,72.4335,72.4214,72.3987,72.2424,72.2989,72.1947,72.1106,71.8939,71.5959,71.7985,70.9874,68.5906,71.5323,71.5534,70.5537,71.1486,70.8256,70.7381,65.7145,70.2375,69.2222,65.8616,66.3019,68.1945,56.443,56.268,45.8193,69.8045,69.6362,47.163,67.2529,50.3547,40.3118,45.2239
FUE 22,75.0118,75.0082,75.0035,74.9896,74.9633,74.7837,74.8485,74.729,74.6329,74.3864,74.0501,74.2784,73.3719,70.7843,73.9786,74.0023,72.8947,73.5504,73.1933,73.0969,67.7872,72.5497,71.4558,67.9387,68.3931,70.3663,58.4052,58.2296,47.7681,72.0807,71.8994,49.1122,69.38,52.3058,42.2597,47.1725
FUE 23,57.952,57.9474,57.9414,57.9236,57.8902,57.6628,57.7445,57.5941,57.4738,57.1683,56.7578,57.0357,55.9495,53.0345,56.6715,56.7001,55.3942,56.1601,55.7406,55.6284,49.8484,54.9986,53.7712,50.0065,50.4822,52.581,40.3049,40.1284,29.6489,54.4678,54.2645,30.9937,51.5243,34.19,24.1392,29.0531
FUE 24,96.5716,96.5683,96.5638,96.5506,96.5257,96.3554,96.4169,96.3034,96.2121,95.9773,95.656,95.8743,95.0049,92.4903,95.5876,95.6103,94.5446,95.1767,94.8329,94.7399,89.5383,94.2106,93.1466,89.6882,90.1374,92.0805,80.1969,80.0216,69.5647,93.7554,93.579,70.9087,91.1109,74.1016,64.0566,68.9692
FUE 25,65.6065,65.6026,65.5973,65.5818,65.5527,65.3537,65.4254,65.2933,65.1873,64.9166,64.5496,64.7984,63.8167,61.0874,64.4719,64.4976,63.3063,64.0088,63.6253,63.5221,58.0057,62.9395,61.7876,58.1602,58.6242,60.6536,48.5498,48.3738,37.904,62.4438,62.2529,39.2484,59.6359,42.4433,32.395,37.3083
FUE 26,55.2026,55.1979,55.1917,55.1732,55.1387,54.904,54.9883,54.8331,54.7091,54.3947,53.9733,54.2585,53.1463,50.1868,53.8848,53.9141,52.5801,53.3614,52.9331,52.8187,46.9768,52.1774,50.9321,47.1358,47.6141,49.7288,37.4137,37.2372,26.7556,51.6382,51.432,28.1004,48.6632,31.297,21.2457,26.1597
FUE 27,65.8508,65.8477,65.8437,65.8317,65.8092,65.6543,65.7103,65.607,65.5237,65.3088,65.0133,65.2143,64.4092,62.0249,64.9501,64.9711,63.9783,64.5692,64.2485,64.1615,59.1571,63.664,62.6539,59.3039,59.7432,61.6304,49.8934,49.7185,39.2707,63.2334,63.0659,40.6143,60.6917,43.8059,33.7632,38.6752
FUE 28,73.6441,73.6406,73.636,73.6222,73.5963,73.4192,73.4831,73.3653,73.2705,73.0272,72.695,72.9206,72.0241,69.4562,72.6243,72.6478,71.5515,72.2009,71.8473,71.7519,66.4711,71.2095,70.1236,66.6222,67.0752,69.0403,57.0998,56.9243,46.464,70.7442,70.5642,47.8081,68.0585,51.0015,40.9557,45.8684
FUE 29,71.455,71.4516,71.4472,71.434,71.4092,71.2391,71.3005,71.1873,71.096,70.8616,70.5409,70.7588,69.8906,67.3783,70.4725,70.4952,69.4308,70.0622,69.7188,69.6259,64.4279,69.0972,68.0342,64.5777,65.0267,66.9688,55.0879,54.9125,44.4558,68.6425,68.4662,45.7998,65.9998,48.9927,38.9477,43.8603
FUE 30,72.2052,72.2018,72.1973,72.1841,72.1592,71.9885,72.0501,71.9365,71.8449,71.6098,71.288,71.5066,70.6359,68.1188,71.2195,71.2422,70.175,70.808,70.4637,70.3706,65.1652,69.8407,68.7757,65.3152,65.7645,67.7087,55.8224,55.647,45.19,69.385,69.2084,46.534,66.7385,49.727,39.6819,44.5945
FUE 31,56.0264,56.0237,56.0203,56.0098,55.9757,55.8557,55.8187,55.7742,55.5798,55.751,55.5944,55.7475,55.4304,54.6731,55.2419,54.7612,55.0341,54.2147,53.23,53.3928,53.5992,53.9368,47.624,53.5214,53.5003,43.6291,51.5121,51.4207,45.394,53.2614,51.4045,49.7968,41.5646,49.93,45.3454,48.6581
FUE 32,55.1201,55.116,55.1108,55.0951,55.044,54.8659,54.8114,54.7462,54.4649,54.7123,54.4858,54.7072,54.2525,53.2177,53.9886,53.3348,53.7028,52.6202,51.3931,51.5914,51.8452,52.2668,45.1624,51.7493,51.7233,41.0368,49.3825,49.279,42.8447,51.4313,49.2607,47.481,38.9401,47.6259,42.7947,46.2563
FUE 33,84.6667,84.6633,84.6591,84.6463,84.6043,84.4574,84.4123,84.3582,84.1231,84.33,84.1407,84.3258,83.9439,83.0528,83.7195,83.155,83.4742,82.5256,81.4183,81.5994,81.8299,82.2099,75.4811,81.7429,81.7192,71.4141,79.5481,79.4503,73.2028,81.4532,79.4329,77.7332,69.3316,77.8727,73.1534,76.5479
FUE 34,57.5092,57.505,57.4998,57.484,57.4323,57.2524,57.1975,57.1317,56.8478,57.0974,56.8689,57.0923,56.6335,55.5911,56.3675,55.709,56.0795,54.9899,53.7567,53.9559,54.2109,54.6346,47.5118,54.1145,54.0884,43.3835,51.7392,51.6354,45.1922,53.795,51.617,49.8335,41.2861,49.9787,45.1422,48.607
FUE 35,95.3427,95.3392,95.3349,95.3219,95.2791,95.1295,95.0836,95.0286,94.7894,94.9998,94.8073,94.9955,94.6073,93.7032,94.3793,93.8068,94.1304,93.1695,92.051,92.2337,92.4664,92.8503,86.085,92.3785,92.3547,82.0121,90.1672,90.0689,83.8027,92.0862,90.0514,88.3438,79.9281,88.4838,83.7533,87.1545
FUE 36,90.377,90.3736,90.3693,90.3562,90.3134,90.1639,90.118,90.0629,89.8237,90.0342,89.8416,90.0299,89.6417,88.7377,89.4137,88.8413,89.1648,88.2041,87.0856,87.2683,87.501,87.8849,81.1198,87.4131,87.3893,77.0469,85.2019,85.1036,78.8375,87.1209,85.0861,83.3785,74.963,83.5186,78.7881,82.1893
FUE 37,63.804,63.8011,63.7975,63.7864,63.7501,63.6229,63.5837,63.5366,63.331,63.512,63.3464,63.5083,63.1735,62.3789,62.975,62.4709,62.7568,61.9009,60.881,61.0491,61.2624,61.6123,55.176,61.182,61.1601,51.1589,59.1182,59.0249,52.9312,60.9134,59.0084,57.373,49.0888,57.5081,52.8823,56.2202
FUE 38,62.3548,62.3506,62.3453,62.3294,62.2774,62.0966,62.0413,61.9752,61.6898,61.9408,61.7111,61.9356,61.4746,60.4279,61.2073,60.5461,60.9182,59.8246,58.5879,58.7877,59.0433,59.4682,52.3351,58.9466,58.9204,48.2052,56.5666,56.4626,50.0145,58.6264,56.4442,54.6585,46.1075,54.8038,49.9644,53.431
FUE 39,68.5055,68.5017,68.4969,68.4824,68.4352,68.2703,68.2198,68.1593,67.8973,68.1277,67.9168,68.123,67.6988,66.7232,67.4512,66.8342,67.1822,66.1543,64.9752,65.1667,65.4112,65.8161,58.8589,65.3188,65.2937,54.7556,63.0199,62.9186,56.5562,65.0121,62.9007,61.152,52.6642,61.2948,56.5064,59.9424
FUE 40,54.9881,54.9847,54.9804,54.9675,54.9252,54.7772,54.7317,54.6772,54.4404,54.6488,54.4581,54.6445,54.26,53.3633,54.034,53.4662,53.7872,52.8334,51.7213,51.903,52.1345,52.5162,45.7718,52.0471,52.0234,41.7022,49.8453,49.7472,43.4918,51.7564,49.7298,48.0267,39.6191,48.1665,43.4424,46.8397
FUE 41,61.6544,61.6508,61.6464,61.633,61.5891,61.4357,61.3886,61.3322,61.0873,61.3028,61.1056,61.2984,60.901,59.9788,60.6681,60.0843,60.4141,59.4361,58.3019,58.4869,58.7226,59.112,52.2963,58.6336,58.6094,48.2152,56.3994,56.3003,50.0085,58.3376,56.2827,54.5642,46.1293,54.705,49.959,53.3696
FUE 42,57.6594,57.655,57.6494,57.6324,57.577,57.3847,57.326,57.2559,56.9539,57.2194,56.9763,57.2139,56.7268,55.6307,56.4457,55.7539,56.1426,55.0041,53.7289,53.9342,54.1972,54.6354,47.3883,54.0977,54.0707,43.2419,51.6645,51.5589,45.0565,53.7684,51.5402,49.7308,41.1401,49.8777,45.0062,48.4919
FUE 43,79.7269,79.7236,79.7195,79.707,79.6663,79.5236,79.4798,79.4271,79.1982,79.3997,79.2154,79.3956,79.0237,78.1526,78.8047,78.2528,78.565,77.6355,76.546,76.7244,76.9515,77.3254,70.6546,76.8658,76.8425,66.5971,74.6972,74.6003,68.3827,76.5804,74.5831,72.896,64.517,73.0346,68.3334,71.717
FUE 44,55.2099,55.2072,55.2038,55.1936,55.1603,55.0433,55.0072,54.9637,54.7738,54.941,54.7881,54.9377,54.6278,53.8857,54.4433,53.9721,54.2397,53.4352,52.4652,52.6258,52.8292,53.1618,46.9011,52.7526,52.7318,42.9159,50.7662,50.6756,44.6776,52.4962,50.6595,49.0636,40.8538,49.196,44.6291,47.931
FUE 45,65.1991,65.1961,65.1922,65.1806,65.1425,65.0092,64.9681,64.9188,64.7039,64.8931,64.72,64.8892,64.5395,63.7141,64.3328,63.8094,64.106,63.2203,62.1718,62.3441,62.5631,62.9228,56.3891,62.4805,62.4581,52.355,60.3734,60.2786,54.1328,62.2051,60.2618,58.6048,50.2806,58.7414,54.0838,57.441
FUE 46,58.9121,58.9086,58.9062,58.8887,58.8359,58.7911,58.649,58.7319,58.5626,58.7285,58.6523,58.675,58.3419,58.2118,57.2587,54.8325,57.6268,52.9709,48.7275,49.7906,56.877,54.2205,34.1075,56.7129,56.53,39.116,56.292,56.2245,54.9422,52.3856,43.2571,55.7941,38.4667,55.6144,54.553,55.1335
FUE 47,54.3601,54.3542,54.3503,54.3215,54.2348,54.1617,53.9332,54.066,53.7963,54.0606,53.9384,53.9747,53.4538,53.2562,51.8893,48.8243,52.402,46.6943,42.1579,43.2687,51.3744,48.1091,27.3758,51.1577,50.9192,32.3967,50.613,50.5271,48.9543,46.0482,36.5667,49.9872,31.7449,49.7656,48.4956,49.1827
FUE 48,63.1235,63.1188,63.1156,63.0926,63.0232,62.9645,62.7797,62.8873,62.6682,62.8829,62.7839,62.8134,62.3862,62.2218,61.0524,58.2732,61.4972,56.2564,51.8389,52.9307,60.599,57.602,37.1206,60.4063,60.193,42.1367,59.9175,59.8398,58.3945,55.6353,46.2954,59.3485,41.4858,59.1453,57.9656,58.6068
FUE 49,77.3204,77.3166,77.3141,77.2957,77.2399,77.1925,77.0428,77.1301,76.9518,77.1266,77.0462,77.0702,76.7199,76.5835,75.5894,73.0929,75.9722,71.1988,66.918,67.9873,75.1938,72.4686,52.2763,75.0241,74.8352,57.2865,74.5897,74.5203,73.2049,70.6059,61.4315,74.0776,56.6369,73.8931,72.8076,73.4006
FUE 50,58.8525,58.8483,58.8455,58.8252,58.7638,58.7117,58.5474,58.6432,58.4478,58.6393,58.5512,58.5774,58.1949,58.0466,56.9776,54.3564,57.3871,52.4068,48.0632,49.1429,56.5568,53.711,33.3858,56.3771,56.1775,38.3987,55.9188,55.8458,54.4726,51.8011,42.5501,55.3816,37.7485,55.1888,54.0611,54.6757
FUE 51,69.3335,69.3292,69.3264,69.3059,69.2437,69.191,69.0248,69.1217,68.9242,69.1178,69.0286,69.0552,68.6686,68.5188,67.4404,64.804,67.8532,62.8477,58.4967,59.5777,67.0165,64.156,43.8152,66.8355,66.6347,48.8284,66.3743,66.3008,64.9207,62.2405,52.9806,65.834,48.1782,65.6402,64.5074,65.1247
FUE 52,60.0729,60.0691,60.0665,60.0477,59.9909,59.9427,59.7903,59.8792,59.6978,59.8756,59.7938,59.8182,59.4621,59.3235,58.3157,55.7959,58.7034,53.8913,49.5984,50.6697,57.9154,55.1676,34.9498,57.7439,57.553,39.9605,57.3051,57.2349,55.9087,53.2959,44.1068,56.7882,39.3108,56.6022,55.5087,56.1058
FUE 53,70.8,70.7956,70.7927,70.7717,70.7079,70.6539,70.4836,70.5828,70.3805,70.5788,70.4875,70.5147,70.119,69.966,68.8671,66.1979,69.2871,64.2274,59.8607,60.9442,68.4365,65.5445,45.1704,68.2528,68.0491,50.1843,67.7853,67.7109,66.3156,63.6169,54.338,67.2384,49.5339,67.0425,65.8987,66.5216
FUE 54,57.7267,57.7217,57.7184,57.6944,57.6217,57.5602,57.3671,57.4795,57.2507,57.475,57.3715,57.4023,56.957,56.7861,55.5774,52.7386,56.0358,50.6973,46.2536,47.3496,55.1114,52.0579,31.521,54.9137,54.6953,36.5381,54.4134,54.334,52.8617,50.0708,40.6994,53.8325,35.8871,53.6254,52.4264,53.0775
FUE 55,59.9893,59.9854,59.9828,59.9638,59.9062,59.8575,59.7032,59.7932,59.6096,59.7895,59.7067,59.7314,59.3712,59.2311,58.2137,55.6776,58.6048,53.7657,49.4645,50.5372,57.8101,55.0465,34.8111,57.6373,57.445,39.8222,57.1953,57.1247,55.791,53.1687,43.9694,56.6752,39.1724,56.4881,55.3891,55.989
FUE 56,68.2634,68.2589,68.2559,68.2343,68.1688,68.1133,67.9384,68.0403,67.8326,68.0361,67.9424,67.9703,67.5647,67.408,66.2866,63.5817,66.7146,61.5961,57.2126,58.2988,65.8486,62.9225,42.5129,65.6621,65.4553,47.5276,65.1877,65.1122,63.7006,60.9821,51.683,64.6336,46.877,64.4353,63.2798,63.9087
FUE 57,87.5656,87.5617,87.5591,87.5402,87.4828,87.4341,87.2802,87.3699,87.1868,87.3663,87.2837,87.3083,86.9489,86.809,85.7933,83.2602,86.1838,81.3496,77.0499,78.1224,85.3904,82.6296,62.3974,85.2177,85.0258,67.4084,84.7764,84.7059,83.3735,80.7529,71.5554,84.2569,66.7586,84.07,82.9719,83.5714
FUE 58,54.6909,54.6864,54.6834,54.6618,54.5963,54.5409,54.3662,54.468,54.2606,54.4639,54.3702,54.3981,53.9929,53.8364,52.7158,50.0124,53.1435,48.0274,43.6446,44.7307,52.2782,49.3534,28.9453,52.0917,51.8851,33.9599,51.6176,51.5422,50.1313,47.4135,38.1152,51.0638,33.3094,50.8656,49.7106,50.3393
FUE 59,63.7772,63.7725,63.7693,63.7463,63.6767,63.6179,63.4327,63.5405,63.3209,63.5361,63.4369,63.4665,63.0384,62.8737,61.7025,58.9205,62.1479,56.9025,52.4838,53.5757,61.2485,58.2488,37.7647,61.0555,60.842,42.7809,60.5662,60.4885,59.0418,56.2812,46.9397,59.9966,42.13,59.7933,58.6126,59.2543
FUE 60,159.8009,159.797,159.7943,159.775,159.7166,159.6671,159.5105,159.6018,159.4155,159.5981,159.5141,159.5391,159.1737,159.0317,158.0022,155.446,158.3976,153.5251,149.2137,150.2881,157.5946,154.8115,134.5545,157.4201,157.2262,139.566,156.9744,156.9032,155.5601,152.926,143.7142,156.4502,138.9161,156.2617,155.1559,155.7593
FUE 61,54.2249,54.2211,54.2199,54.1961,54.1617,54.1442,54.0692,54.116,54.0417,54.0701,54.0236,53.9451,53.3779,53.6607,49.4133,47.71,51.4468,42.7708,43.6213,39.9954,51.3711,38.078,47.8543,51.0116,50.5087,48.8613,51.6943,51.624,51.7892,29.6329,36.417,51.6503,48.1879,51.3348,51.3874,51.15
FUE 62,54.3282,54.3239,54.3226,54.2955,54.2561,54.2362,54.1509,54.2041,54.1196,54.1519,54.099,54.0101,53.3731,53.6894,49.1211,47.3578,51.2674,42.335,43.194,39.5412,51.1864,37.6165,47.5063,50.8032,50.2703,48.547,51.5328,51.4573,51.6349,29.1601,35.9513,51.4856,47.8502,51.1476,51.2039,50.9505
FUE 63,61.4923,61.4872,61.4856,61.4537,61.4074,61.384,61.2842,61.3464,61.2476,61.2853,61.2235,61.1199,60.3873,60.7492,55.7771,53.9453,58.0577,48.8305,49.6986,46.0169,57.9703,44.0843,54.0985,57.5583,56.9895,55.1774,58.3453,58.2633,58.4563,35.6159,42.4147,58.294,54.454,57.9285,57.9892,57.7162
FUE 64,55.003,54.9996,54.9986,54.9775,54.9468,54.9312,54.8643,54.9061,54.8398,54.8651,54.8235,54.7534,54.2421,54.4979,50.5264,48.8792,52.4585,44.0206,44.8628,41.2634,52.3875,39.3532,49.0195,52.049,51.5728,49.995,52.6904,52.6246,52.779,30.9193,37.6964,52.6493,49.3435,52.3534,52.4029,52.1795
FUE 65,64.7654,64.7609,64.7595,64.7309,64.6896,64.6687,64.5791,64.635,64.5463,64.5802,64.5247,64.4315,63.7663,64.0961,59.4047,57.6197,61.5928,52.5675,53.4294,49.7673,61.5099,47.84,57.7697,61.1178,60.5737,58.8225,61.8651,61.7876,61.9699,39.3797,46.1734,61.8166,58.1173,61.4702,61.5278,61.2683
FUE 66,76.2166,76.2118,76.2104,76.1806,76.1374,76.1156,76.0222,76.0804,75.988,76.0232,75.9654,75.8684,75.1778,75.5197,70.7207,68.9173,72.9447,63.8403,64.7047,61.0348,72.86,59.1054,69.0686,72.4602,71.9066,70.1316,73.2229,73.1437,73.3301,50.6419,57.4376,73.1734,69.4193,72.8195,72.8783,72.6137
FUE 67,85.2684,85.2639,85.2625,85.2337,85.192,85.1709,85.0807,85.1369,85.0476,85.0817,85.0258,84.9319,84.2621,84.5941,79.8829,78.0945,82.0777,73.0376,73.8999,70.2364,81.9944,68.3087,78.2447,81.6008,81.055,79.2994,82.351,82.2732,82.4563,59.8478,66.6418,82.3023,78.5928,81.9545,82.0124,81.7519
FUE 68,55.6681,55.664,55.6627,55.6369,55.5995,55.5806,55.4994,55.55,55.4696,55.5003,55.45,55.3652,54.7558,55.0589,50.6146,48.8739,52.718,43.8823,44.738,41.0952,52.639,39.1732,49.0208,52.2649,51.7434,50.0488,52.9765,52.903,53.0758,30.7209,37.5096,52.9305,49.3609,52.6012,52.6561,52.4087
FUE 69,64.156,64.152,64.1508,64.1255,64.0889,64.0703,63.9908,64.0404,63.9616,63.9917,63.9423,63.8592,63.2607,63.5586,59.1646,57.4332,61.2503,52.4546,53.3091,49.6705,61.1722,47.7495,57.5795,60.8018,60.285,58.6023,61.506,61.4333,61.6042,39.2991,46.0866,61.4606,57.9179,61.1347,61.189,60.9442
FUE 70,62.1897,62.1857,62.1845,62.1593,62.1228,62.1043,62.0252,62.0745,61.9961,62.0261,61.9769,61.8942,61.2982,61.5949,57.2123,55.4831,59.294,50.5075,51.3617,47.724,59.216,45.8034,55.6292,58.8465,58.3308,56.6508,59.5491,59.4766,59.647,37.3533,44.1405,59.5037,55.9673,59.1787,59.2329,58.9886
FUE 71,64.9633,64.9585,64.9571,64.9267,64.8827,64.8604,64.7653,64.8246,64.7305,64.7664,64.7076,64.6087,63.907,64.2542,59.4085,57.5973,61.648,52.5099,53.3753,49.7022,61.5625,47.7719,57.7491,61.1594,60.6016,58.8165,61.9287,61.8487,62.0369,39.307,46.1036,61.8787,58.1011,61.5217,61.581,61.3141
FUE 72,55.8692,55.8659,55.8649,55.8443,55.8145,55.7993,55.7343,55.7749,55.7104,55.735,55.6946,55.6263,55.1277,55.3773,51.4705,49.8371,53.3783,44.9987,45.8387,42.2461,53.3083,40.3377,49.9764,52.9749,52.505,50.9441,53.6064,53.5417,53.6936,31.9068,38.682,53.5659,50.298,53.2747,53.3234,53.1034
FUE 73,54.3946,54.3907,54.3895,54.3652,54.33,54.3121,54.2355,54.2833,54.2074,54.2364,54.1889,54.1088,53.5305,53.8187,49.5189,47.8054,51.5711,42.8519,43.7038,40.0733,51.4946,38.1546,47.9504,51.1312,50.6232,48.9631,51.8216,51.7504,51.9177,29.7075,36.4929,51.7771,48.2858,51.4579,51.5111,51.271
FUE 74,61.759,61.7543,61.7529,61.7231,61.6801,61.6583,61.5652,61.6232,61.5311,61.5663,61.5086,61.4118,60.7231,61.0641,56.2728,54.4707,58.4943,49.3955,50.2596,46.5903,58.4097,44.661,54.6219,58.0105,57.4575,55.6842,58.772,58.6929,58.8791,36.1978,42.9933,58.7226,54.9724,58.3693,58.428,58.1637
