,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,64.6228,64.6226,64.6224,64.6221,64.6218,64.6095,64.1025,64.4333,63.9068,64.3179,64.2418,64.3177,63.5633,64.1327,62.0363,61.7567,62.6245,63.3746,63.9762,60.5603,58.1302,60.0511,62.865,61.7936,63.1895,60.5841,61.8584,62.3984,60.9599,52.8054,46.4701,62.0678,61.6607,43.3955,61.7785,60.8893
FUE 12,61.1309,61.1308,61.1306,61.1303,61.1299,61.118,60.6242,60.9466,60.4331,60.8342,60.76,60.834,60.0974,60.6536,58.5985,58.3231,59.177,59.9127,60.5009,57.1418,54.7323,56.638,59.4132,58.3595,59.7315,57.1654,58.4234,58.9548,57.5368,49.427,43.0979,58.6296,58.2285,40.0242,58.3446,57.4671
FUE 13,92.519,92.5188,92.5186,92.5182,92.5179,92.5028,92.1603,92.2407,91.7843,91.8237,92.186,91.9891,90.3502,91.5019,90.2797,90.9301,91.6059,88.6433,91.2252,87.9246,89.8296,90.8108,91.0505,82.442,90.6347,77.9087,83.671,90.3137,90.1516,71.4814,86.8549,87.5693,85.6517,78.5977,88.8443,83.9023
FUE 14,54.9124,54.9122,54.9119,54.9114,54.911,54.8921,54.4663,54.5655,54.0078,54.0553,54.498,54.2564,52.3264,53.6687,52.2461,52.9949,53.7931,50.4244,53.3407,49.6456,51.7369,52.8562,53.1355,43.9317,52.6527,39.3413,45.1899,52.2848,52.1004,32.8902,48.5042,49.2643,47.2398,40.0355,50.6442,45.4277
FUE 15,63.9948,63.9946,63.9944,63.9941,63.9938,63.98,63.6668,63.7405,63.3206,63.3569,63.6904,63.5094,61.9804,63.059,61.9138,62.5257,63.1555,60.353,62.8015,59.6598,61.4872,62.4139,62.6383,54.2803,62.2485,49.7739,55.4959,61.9459,61.7926,43.3579,58.6213,59.3157,57.4452,50.4604,60.5461,55.7243
FUE 16,56.1157,56.1155,56.1151,56.1147,56.1143,56.0954,55.6707,55.7697,55.2132,55.2607,55.7023,55.4613,53.5348,54.8748,53.4546,54.2023,54.9989,51.635,54.5474,50.8569,52.9462,54.0638,54.3426,45.1455,53.8606,40.5557,46.4034,53.4933,53.3092,34.1048,49.7163,50.4759,48.4525,41.2499,51.8546,46.6412
FUE 17,61.1559,61.1558,61.1556,61.1553,61.155,61.1421,60.8478,60.9172,60.5211,60.5555,60.87,60.6995,59.2438,60.2733,59.1799,59.7658,60.3648,57.6716,60.0286,56.9965,58.7695,59.6589,59.8732,51.6919,59.5008,47.2054,52.8975,59.2108,59.0635,40.7979,55.9803,56.6603,54.8239,47.89,57.8592,53.1237
FUE 18,63.9023,63.9021,63.9018,63.9014,63.901,63.8842,63.5039,63.5929,63.09,63.1332,63.5323,63.315,61.5402,62.7814,61.465,62.1619,62.8948,59.7394,62.4807,58.9913,60.9866,62.0335,62.2917,53.3938,61.8444,48.8317,54.6375,61.5012,61.3285,42.3923,57.8864,58.6233,56.6528,49.5234,59.9495,54.8721
FUE 19,74.2208,74.2206,74.2204,74.22,74.2197,74.2056,73.8832,73.9591,73.5278,73.5651,73.9075,73.7216,72.158,73.2596,72.0902,72.7143,73.3585,70.5053,72.9961,69.8039,71.6561,72.6001,72.8293,64.3909,72.4313,59.8756,65.6109,72.1229,71.9668,53.4559,68.7553,69.4561,67.5704,60.5629,70.7009,65.8402
FUE 20,71.6527,71.6526,71.6523,71.652,71.6517,71.6375,71.313,71.3893,70.9554,70.9929,71.3374,71.1504,69.5788,70.6857,69.5107,70.1375,70.7851,67.9202,70.4208,67.2169,69.0749,70.0228,70.2532,61.7963,69.8532,57.2791,63.0173,69.5435,69.3868,50.8585,66.1661,66.8684,64.9792,57.9666,68.1164,63.2468
FUE 21,78.4745,78.4743,78.474,78.4737,78.4733,78.4578,78.1047,78.1875,77.7181,77.7585,78.1312,77.9285,76.251,77.4282,76.1792,76.8429,77.5349,74.5169,77.1447,73.7896,75.7209,76.721,76.9659,68.273,76.5412,63.7311,69.5064,76.2138,76.0486,57.3002,72.7096,73.4306,71.4974,64.4209,74.7206,69.7387
FUE 22,68.5918,68.5916,68.5913,68.591,68.5907,68.5759,68.2406,68.3194,67.872,67.9106,68.2658,68.0729,66.4607,67.5947,66.3912,67.0322,67.6968,64.7729,67.3226,64.0602,65.9467,66.9147,67.1507,58.6018,66.7413,54.0748,59.8277,66.4247,66.2647,47.6501,62.9979,63.7075,61.8011,54.7632,64.972,60.0583
FUE 23,56.1277,56.1274,56.1271,56.1265,56.1261,56.1046,55.6247,55.7361,55.1143,55.167,55.6602,55.3903,53.2865,54.7405,53.2006,54.006,54.8773,51.2778,54.3816,50.4677,52.6585,53.856,54.1584,44.6388,53.6366,40.0214,45.911,53.242,53.0451,33.5592,49.2897,50.073,47.9947,40.7181,51.5075,46.152
FUE 24,60.5543,60.5541,60.5537,60.5533,60.5529,60.5341,60.1098,60.2087,59.6528,59.7002,60.1414,59.9006,57.9758,59.3147,57.8956,58.6428,59.4387,56.077,58.9876,55.2992,57.3875,58.5044,58.7829,49.589,58.3013,44.9994,50.8467,57.9343,57.7503,38.5487,54.159,54.9184,52.8955,45.6936,56.2965,51.0844
FUE 25,58.1961,58.1959,58.1957,58.1952,58.195,58.1825,57.991,57.6691,57.8318,57.0604,57.763,57.0147,57.0388,55.6299,57.3178,57.5049,57.5351,54.5236,54.623,56.5911,57.0601,57.1695,56.0884,48.147,53.9571,49.2376,39.588,54.4778,55.574,52.2813,55.2695,43.2681,33.0152,53.3751,50.6227,27.3225
FUE 26,59.7355,59.7353,59.735,59.7345,59.7343,59.7204,59.5076,59.1524,59.3316,58.4874,59.2556,58.4379,58.4639,56.9539,58.7676,58.9721,59.0052,55.7893,55.8933,57.9802,58.4871,58.6059,57.4415,49.2618,55.1985,50.3651,40.6648,55.7414,56.8947,53.4673,56.5728,44.353,34.0872,54.5948,51.7717,28.3936
FUE 27,59.6354,59.6352,59.6349,59.6343,59.6341,59.6185,59.3802,58.9854,59.1841,58.2554,59.0998,58.2014,58.2298,56.6072,58.5616,58.7864,58.8229,55.3803,55.4892,57.7053,58.255,58.3847,57.1267,48.6989,54.7639,49.8147,40.0648,55.3302,56.5444,52.9756,56.2037,43.761,33.4826,54.1375,51.2428,27.788
FUE 28,68.5403,68.5401,68.5399,68.5394,68.5392,68.526,68.3243,67.9865,68.1571,67.3507,68.0848,67.3031,67.3281,65.87,67.6191,67.8145,67.8461,64.7351,64.8368,66.863,67.3504,67.4643,66.3428,58.2835,64.1566,59.3805,49.7054,64.6883,65.8126,62.4533,65.4995,53.3896,43.1302,63.5639,60.7763,37.4371
FUE 29,62.2155,62.2154,62.2152,62.2148,62.2147,62.2041,62.0424,61.7683,61.9072,61.2418,61.8485,61.202,61.2229,59.9691,61.4657,61.6272,61.6532,58.9564,59.0483,60.8294,61.2416,61.3369,60.382,52.8385,58.43,53.9064,44.3487,58.9141,59.9185,56.8477,59.6417,48.0137,37.7847,57.8845,55.2533,32.0939
FUE 30,76.9873,76.9871,76.9869,76.9864,76.9863,76.9738,76.7823,76.4607,76.6233,75.8524,76.5545,75.8067,75.8307,74.4225,76.1096,76.2966,76.3268,73.3166,73.4159,75.3833,75.8521,75.9614,74.8808,66.941,72.7502,68.0315,58.3823,73.2708,74.3666,71.0748,74.0622,62.0623,51.8095,72.1684,69.4164,46.1168
FUE 31,94.9273,94.9271,94.9269,94.9264,94.9263,94.9137,94.7216,94.3989,94.562,93.7886,94.4929,93.7429,93.7669,92.3553,94.0467,94.2342,94.2645,91.2473,91.3469,93.3183,93.7883,93.8979,92.8146,84.8664,90.6802,85.9574,76.3063,91.2015,92.2993,89.0028,91.9943,79.9866,69.7334,90.0976,87.3431,64.0407
FUE 32,57.0269,57.0267,57.0265,57.0262,57.0261,57.0164,56.868,56.6153,56.7435,56.1267,56.6893,56.0895,56.1091,54.9295,56.335,56.4848,56.5089,53.9637,54.0517,55.7411,56.1265,56.2152,55.3201,47.9834,53.4578,49.0387,39.5326,53.9231,54.8815,51.9245,54.6184,43.189,32.9736,52.9311,50.3647,27.2838
FUE 33,59.6744,59.6742,59.674,59.6735,59.6734,59.6611,59.4729,59.1564,59.3164,58.5566,59.2487,58.5116,58.5353,57.143,58.8104,58.9947,59.0244,56.0464,56.145,58.0935,58.5564,58.6642,57.5967,49.6958,55.4841,50.7842,41.1435,56.001,57.0877,53.8177,56.786,44.8221,34.5716,54.9058,52.1655,28.8791
FUE 34,113.2673,113.2671,113.2669,113.2664,113.2662,113.2535,113.0579,112.7298,112.8956,112.1105,112.8254,112.0641,112.0885,110.6601,112.3722,112.5626,112.5933,109.5425,109.6428,111.6339,112.1102,112.2213,111.1243,103.1359,108.9712,104.229,94.5692,109.4963,110.6036,107.2844,110.2957,98.2509,87.9954,108.3849,105.6184,82.3026
FUE 35,62.7068,62.7067,62.7065,62.7061,62.7059,62.6954,62.5331,62.2581,62.3975,61.7302,62.3386,61.6902,61.7112,60.4545,61.9547,62.1167,62.1427,59.44,59.532,61.3167,61.7299,61.8255,60.8682,53.3169,58.9128,54.3852,44.8256,59.3976,60.4038,57.3286,60.1264,48.491,38.2614,58.3665,55.7329,32.5706
FUE 36,60.9228,60.9226,60.9223,60.9218,60.9216,60.9076,60.6939,60.3372,60.5171,59.6698,60.4409,59.6201,59.6462,58.1319,59.9509,60.1562,60.1895,56.9649,57.0691,59.161,59.6695,59.7887,58.6208,50.4313,56.3731,51.5351,41.8328,56.917,58.0726,54.6396,57.75,45.5213,35.255,55.7685,52.9426,29.5613
FUE 37,64.5948,64.5946,64.5944,64.5939,64.5939,64.5845,64.432,63.8249,64.3745,63.9624,63.7509,63.1397,64.0978,62.2781,64.0935,64.1097,63.7654,63.349,60.6408,63.8045,63.7486,63.4858,59.0859,61.6395,51.2206,61.8117,59.337,53.6284,59.3435,61.9178,61.9528,45.7141,52.4723,61.8571,37.6747,53.1013
FUE 38,55.061,55.0608,55.0606,55.0601,55.06,55.0502,54.8898,54.2538,54.8293,54.3974,54.1765,53.5407,54.5391,52.6499,54.5346,54.5516,54.1917,53.758,50.9713,54.2325,54.1741,53.9003,49.3893,51.9932,41.472,52.1701,49.6441,43.8873,49.6508,52.2791,52.3151,35.9583,42.7271,52.2167,27.9165,43.3582
FUE 39,66.2794,66.2792,66.2789,66.2783,66.2783,66.2663,66.0737,65.3229,66.0015,65.4908,65.233,64.5025,65.6574,63.5027,65.652,65.672,65.2507,64.7504,61.6753,65.2982,65.2303,64.9137,59.9996,62.7803,51.9091,62.9738,60.2673,54.3489,60.2743,63.0935,63.133,46.3719,53.1752,63.025,38.3225,53.8132
FUE 40,87.8446,87.8444,87.8442,87.8436,87.8436,87.833,87.6613,86.9848,87.5968,87.1371,86.903,86.2332,87.2876,85.3026,87.2828,87.3008,86.9191,86.4615,83.5687,86.9623,86.9005,86.6114,81.9513,84.6217,73.9672,84.8047,82.211,76.392,82.2178,84.9176,84.955,68.4443,75.2266,84.853,60.3995,75.8604
FUE 41,72.1432,72.143,72.1428,72.1422,72.1422,72.1317,71.9621,71.2929,71.8983,71.4436,71.2119,70.5481,71.5925,69.6247,71.5877,71.6056,71.2278,70.7745,67.9004,71.2706,71.2094,70.923,66.2892,68.948,58.3167,69.1299,66.5481,60.7399,66.5548,69.2422,69.2793,52.7954,59.5753,69.1779,44.7511,60.2086
FUE 42,92.9963,92.9961,92.9959,92.9953,92.9953,92.985,92.8177,92.1567,92.7547,92.3057,92.0766,91.4197,92.4528,90.5042,92.4481,92.4657,92.0923,91.6439,88.7911,92.1346,92.0742,91.7908,87.187,89.8325,79.2277,90.0131,87.4449,81.649,87.4516,90.1246,90.1614,73.7082,80.4855,90.0608,65.6645,81.1183
FUE 43,79.6797,79.6795,79.6793,79.6788,79.6787,79.6689,79.5087,78.8736,79.4484,79.0171,78.7964,78.1614,79.1586,77.2715,79.1541,79.171,78.8116,78.3785,75.5941,78.8524,78.7941,78.5206,74.0129,76.6154,66.0972,76.7921,74.2677,68.5123,74.2743,76.901,76.937,60.5838,67.3523,76.8387,52.542,67.9833
FUE 44,78.2508,78.2507,78.2505,78.2499,78.2499,78.2397,78.0755,77.4254,78.0136,77.5721,77.3466,76.6989,77.7168,75.7941,77.7122,77.7295,77.362,76.9201,74.0959,77.4037,77.3442,77.065,72.5013,75.1289,64.5601,75.3079,72.7579,66.9789,72.7646,75.4183,75.4548,59.0431,65.8168,75.3551,51.0002,66.4488
FUE 45,79.9887,79.9885,79.9883,79.9878,79.9877,79.9778,79.8168,79.1784,79.7561,79.3226,79.1009,78.4632,79.4648,77.57,79.4603,79.4773,79.1162,78.6811,75.8881,79.1571,79.0986,78.8238,74.304,76.9119,66.3827,77.0891,74.5592,68.7986,74.5658,77.1984,77.2344,60.8684,67.6381,77.1359,52.8265,68.2693
FUE 46,63.2467,63.2465,63.2463,63.2458,63.2458,63.2363,63.0822,62.4688,63.024,62.6077,62.3941,61.7777,62.7444,60.9097,62.74,62.7564,62.4088,61.9887,59.2635,62.4483,62.3918,62.1266,57.7026,60.2672,49.8258,60.4404,57.9545,52.2354,57.9611,60.5471,60.5824,44.3178,51.0783,60.4861,36.2779,51.7078
FUE 47,54.3561,54.3559,54.3558,54.3553,54.3552,54.3462,54.1995,53.6132,54.1441,53.7463,53.5416,52.9485,53.8771,52.1085,53.8729,53.8886,53.5557,53.1519,50.5024,53.5935,53.5394,53.2846,48.968,51.4834,41.143,51.6522,49.2163,43.545,49.2228,51.7561,51.7904,35.6423,42.3921,51.6967,27.6048,43.0195
FUE 48,54.4606,54.4604,54.4603,54.4598,54.4598,54.4516,54.3179,53.7801,54.2674,53.9027,53.714,53.1634,54.0229,52.3751,54.0191,54.0334,53.727,53.3528,50.8451,53.7619,53.7119,53.4761,49.362,51.7829,41.6399,51.9432,49.6031,44.0267,49.6094,52.0418,52.0743,36.154,42.8822,51.9854,28.1214,43.5052
FUE 49,66.1402,66.14,66.1398,66.1392,66.1391,66.1281,65.8712,65.5528,65.856,65.7491,64.3704,65.3066,65.6763,65.0504,65.4668,65.3388,63.7668,65.3108,64.4429,65.1932,64.6012,63.2514,51.649,64.3354,57.6262,64.1887,63.5167,47.2139,46.3614,63.348,60.8039,59.9149,61.2632,62.6422,52.9128,60.8853
FUE 50,64.891,64.8909,64.8907,64.8902,64.8902,64.8818,64.6854,64.4383,64.6737,64.5911,63.4871,64.2445,64.5346,64.0403,64.3708,64.27,62.983,64.2478,63.5468,64.1544,63.6766,62.5439,51.5508,63.4582,57.3865,63.3365,62.7709,47.1468,46.2975,62.6268,60.3678,59.5478,60.786,62.0154,52.7982,60.4422
FUE 51,87.1654,87.1652,87.165,87.1645,87.1644,87.1549,86.9327,86.655,86.9196,86.8265,85.6023,86.4384,86.763,86.2116,86.5795,86.4669,85.0537,86.4422,85.6678,86.3382,85.8102,84.58,73.2988,85.5707,79.2033,85.4379,84.8244,68.8795,68.0287,84.6691,82.2782,81.4256,82.7157,84.0145,74.5543,82.3559
FUE 52,55.9427,55.9426,55.9424,55.9419,55.9418,55.9327,55.7206,55.4547,55.708,55.619,54.4411,55.247,55.5583,55.0289,55.3823,55.2743,53.9094,55.2506,54.5044,55.1507,54.642,53.4488,42.2741,54.4105,48.1536,54.2819,53.6866,37.8604,37.0101,53.5356,51.194,50.3535,51.6244,52.8972,43.5267,51.2705
FUE 53,69.0498,69.0497,69.0495,69.049,69.0489,69.0401,68.8347,68.5766,68.8224,68.7361,67.589,68.3747,68.6772,68.1624,68.5063,68.4013,67.0688,68.3782,67.6509,68.281,67.7852,66.6171,55.5164,67.5592,61.3782,67.4334,66.8504,51.1066,50.2567,66.7022,64.3946,63.5624,64.82,66.075,56.7669,64.4702
FUE 54,61.0818,61.0816,61.0813,61.0806,61.0805,61.0683,60.7844,60.4348,60.7676,60.65,59.156,60.1661,60.5701,59.8879,60.3407,60.2012,58.5131,60.1707,59.2337,60.0428,59.4035,57.9684,46.1556,59.1186,52.1782,58.9618,58.2483,41.7107,40.8573,58.0702,55.4222,54.5095,55.8959,57.329,47.4246,55.5061
FUE 55,58.2051,58.2049,58.2046,58.204,58.2039,58.1915,57.9059,57.5544,57.8891,57.7707,56.2697,57.2843,57.6904,57.0048,57.4598,57.3196,55.6244,57.2889,56.3477,57.1604,56.5182,55.0779,43.2529,56.2321,49.2781,56.0747,55.3587,38.8074,37.9539,55.18,52.5259,51.6118,53.0005,54.4367,44.5222,52.61
FUE 56,60.724,60.7238,60.7235,60.7229,60.7228,60.7112,60.4425,60.1104,60.4267,60.315,58.8854,59.8543,60.2391,59.5884,60.0209,59.8878,58.2642,59.8587,58.9602,59.7366,59.1236,57.7356,46.0374,58.8493,52.0355,58.698,58.0075,41.5977,40.7448,57.8345,55.2434,54.3436,55.7093,57.1128,47.3036,55.326
FUE 57,54.3657,54.3654,54.3652,54.3644,54.3643,54.3509,54.0404,53.6607,54.0222,53.8942,52.2915,53.3706,53.8074,53.0717,53.559,53.4084,51.6128,53.3755,52.3739,53.238,52.5543,51.0418,39.0496,52.2519,45.1095,52.0859,51.3348,34.5967,33.7425,51.1482,48.4094,47.4765,48.8955,50.3756,40.3228,48.4954
FUE 58,60.4084,60.4082,60.4079,60.4073,60.4071,60.3947,60.1058,59.7505,60.0888,59.9691,58.4545,59.4777,59.8879,59.1956,59.655,59.5133,57.8046,59.4824,58.5331,59.3527,58.7049,57.2548,45.4065,58.4166,51.4366,58.2581,57.5373,40.96,40.1064,57.3575,54.6917,53.7749,55.1679,56.6102,46.6763,54.776
FUE 59,78.861,78.8608,78.8606,78.8601,78.86,78.85,78.6169,78.3262,78.6031,78.5056,77.2319,78.1002,78.4392,77.8639,78.2474,78.1299,76.6653,78.1041,77.2996,77.9958,77.4472,76.1779,64.7881,77.1992,70.7177,77.0618,76.4291,60.3634,59.512,76.2694,73.8275,72.9626,74.2723,75.5979,66.0465,73.9065
FUE 60,73.7877,73.7875,73.7873,73.7868,73.7867,73.7777,73.5667,73.302,73.5541,73.4655,72.2925,73.0952,73.4051,72.878,73.2299,73.1223,71.7626,73.0987,72.3555,72.9993,72.4926,71.3034,60.1402,72.262,66.0169,72.1339,71.5405,55.727,54.8768,71.3899,69.0536,68.2144,69.4832,70.7533,61.3924,69.13
FUE 61,55.0146,55.0144,55.0142,55.0138,55.0135,55.0021,54.5708,54.7369,54.5925,54.7427,54.0967,54.6173,54.4629,54.4588,53.8359,53.3512,50.4269,54.2589,54.2293,53.4437,51.2384,47.4,49.9285,53.382,52.324,52.9923,53.0497,49.7024,42.8421,50.777,39.9195,51.9975,52.1578,48.6131,50.1416,51.6319
FUE 62,65.6838,65.6836,65.6834,65.6829,65.6827,65.6704,65.209,65.3863,65.2321,65.3925,64.7052,65.2586,65.094,65.0896,64.4295,63.9195,60.8916,64.8772,64.8458,64.0166,61.7251,57.8116,60.3817,63.9518,62.8475,63.5437,63.6036,60.1508,53.2198,61.2507,50.2883,62.5088,62.6749,59.0416,60.5995,62.1308
FUE 63,70.9646,70.9644,70.9642,70.9638,70.9636,70.9527,70.5396,70.6989,70.5604,70.7045,70.0837,70.5843,70.436,70.4321,69.8321,69.3632,66.5049,70.2399,70.2114,69.4528,67.3022,63.5129,66.014,69.393,68.3643,69.0149,69.0706,65.7911,58.9777,66.8492,56.061,68.0454,68.202,64.7148,66.224,67.6878
FUE 64,57.928,57.9278,57.9276,57.9273,57.9271,57.9177,57.5586,57.6976,57.5768,57.7025,57.1572,57.5976,57.4679,57.4644,56.9337,56.5133,53.8664,57.2953,57.2702,56.594,54.6171,50.9918,53.4005,56.5402,55.6032,56.1981,56.2487,53.188,46.5351,54.1916,43.6395,55.309,55.4537,52.1556,53.6001,54.9771
FUE 65,85.7542,85.754,85.7538,85.7533,85.7531,85.7418,85.3126,85.4779,85.3342,85.4837,84.8406,85.3589,85.2052,85.2011,84.5809,84.0981,81.1815,85.0022,84.9727,84.1903,81.9914,78.1587,80.684,84.1288,83.0743,83.7405,83.7977,80.4583,73.6034,81.531,70.6814,82.7486,82.9084,79.3704,80.8967,82.3839
FUE 66,67.5287,67.5285,67.5283,67.5279,67.5277,67.5175,67.1303,67.2799,67.1499,67.2852,66.7004,67.1723,67.0329,67.0292,66.4621,66.016,63.2558,66.848,66.8211,66.1015,64.0317,60.3172,62.7763,66.0445,65.0586,65.6833,65.7366,62.5581,55.8171,63.5913,52.9099,64.7512,64.9023,61.5018,62.9816,64.4054
FUE 67,64.3662,64.3661,64.3658,64.3654,64.3652,64.3539,63.9278,64.092,63.9492,64.0977,63.4588,63.9738,63.8211,63.8171,63.2007,62.7205,59.8147,63.6194,63.5901,62.8122,60.6223,56.7976,59.3184,62.751,61.7013,62.3646,62.4215,59.0932,52.246,60.1633,49.325,61.3769,61.5361,58.0075,59.5307,61.0135
FUE 68,64.8109,64.8107,64.8104,64.8099,64.8096,64.7962,64.2926,64.4856,64.3177,64.4924,63.7481,64.3466,64.1679,64.1632,63.4521,62.9081,59.7459,63.9334,63.8995,63.0114,60.6072,56.5997,59.2215,62.9425,61.7771,62.5098,62.5733,58.9846,51.9666,60.1163,49.0243,61.4227,61.5964,57.8506,59.4453,61.0286
FUE 69,84.3231,84.3229,84.3227,84.3223,84.3221,84.311,83.8916,84.0533,83.9127,84.0589,83.4292,83.9369,83.7865,83.7825,83.1744,82.7,79.8183,83.5876,83.5587,82.7906,80.6207,76.8139,79.3248,82.7302,81.6911,82.348,82.4043,79.1007,72.2705,80.1647,69.3517,81.3695,81.5274,78.0197,79.5358,81.009
FUE 70,76.0362,76.036,76.0358,76.0353,76.035,76.0228,75.5633,75.7399,75.5863,75.7461,75.0614,75.6127,75.4488,75.4444,74.7866,74.2782,71.2567,75.2327,75.2015,74.375,72.0888,68.1799,70.7475,74.3104,73.209,73.9034,73.9632,70.5169,63.5901,71.6152,60.6591,72.8711,73.0368,69.4088,70.965,72.4937
FUE 71,63.2806,63.2804,63.2802,63.2798,63.2795,63.2682,62.8383,63.0039,62.8599,63.0097,62.3656,62.8847,62.7307,62.7266,62.1055,61.6221,58.7028,62.5273,62.4979,61.7144,59.5133,55.6787,58.205,61.6528,60.5971,61.264,61.3213,57.9792,51.1225,59.0526,48.2003,60.2711,60.4311,56.8909,58.4179,59.9061
FUE 72,69.8606,69.8605,69.8603,69.8598,69.8596,69.8487,69.4373,69.596,69.458,69.6015,68.9829,69.4818,69.3341,69.3301,68.7322,68.2646,65.4122,69.1386,69.1103,68.354,66.2083,62.4234,64.922,68.2944,67.2682,67.9173,67.9729,64.6993,57.8902,65.756,54.9741,66.95,67.1063,63.6242,65.1317,66.5931
