,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,91.4037,91.4034,91.3419,91.2659,90.3628,90.3424,90.0712,86.4284,84.8544,83.2136,90.3298,89.4243,89.8295,78.0495,88.3273,75.4788,78.0169,70.2288,88.2918,88.3356,88.6028,88.315,83.6347,61.6265,66.2205,86.0853,88.59,75.1178,88.1017,79.8288,88.2169,66.8089,84.9874,85.8773,80.0532,74.5128
FUE 12,55.4976,55.4973,55.4445,55.3792,54.5915,54.5734,54.3328,50.9692,49.4624,47.8707,54.5623,53.7523,54.1169,42.7821,52.7493,40.2263,42.7498,34.9892,52.7165,52.757,53.0032,52.738,48.2809,26.3918,30.9843,50.6428,52.9915,39.8667,52.5405,44.5445,52.6472,31.5724,49.5906,50.4443,44.7663,39.264
FUE 13,62.9738,62.9735,62.9214,62.857,62.0789,62.061,61.823,58.4841,56.9835,55.3964,62.05,61.2483,61.6094,50.315,60.2535,47.7606,50.2827,42.5248,60.2209,60.2611,60.5055,60.2422,55.8056,33.9278,38.5202,58.1592,60.4938,47.4012,60.0462,52.0758,60.1522,39.1083,57.1113,57.9616,52.2973,46.7986
FUE 14,54.478,54.4777,54.4181,54.3445,53.4671,53.4472,53.1827,49.5992,48.0391,46.4082,53.4349,52.5502,52.9465,41.2594,51.4732,38.6916,41.2269,33.4442,51.4383,51.4814,51.7442,51.4611,46.8272,24.8429,29.4366,49.2596,51.7316,38.3309,51.2512,43.0353,51.3646,30.025,48.1711,49.0536,43.2591,37.7264
FUE 15,54.5212,54.5209,54.4549,54.3735,53.4137,53.3921,53.1063,49.3362,47.7333,46.0717,53.3789,52.428,52.8522,40.8765,51.2878,38.2997,40.8438,33.0444,51.251,51.2964,51.5731,51.2751,46.4975,24.4402,29.0348,48.9859,51.5598,37.938,51.0546,42.6626,51.1736,29.6233,47.8683,48.7738,42.8881,37.3322
FUE 16,75.8345,75.8342,75.7746,75.7009,74.8228,74.8029,74.5383,70.9535,69.393,67.7619,74.7907,73.9054,74.302,62.6127,72.828,60.0449,62.5802,54.7974,72.793,72.8362,73.0991,72.8159,68.1809,46.196,50.7898,70.6137,73.0865,59.6841,72.6059,64.3886,72.7194,51.3781,69.525,70.4076,64.6125,59.0796
FUE 17,59.8999,59.8996,59.8491,59.8223,59.3851,59.052,59.3342,58.3647,54.7636,56.8826,58.6625,55.0907,58.4583,51.7127,51.3193,50.6555,56.1398,53.9779,57.9888,52.7589,57.7562,53.063,57.0089,51.7452,49.5657,57.397,54.8612,55.1831,57.236,55.7391,56.741,46.8698,56.7471,45.6619,55.5458,54.2699
FUE 18,59.7488,59.7485,59.6989,59.6725,59.2427,58.9148,59.1927,58.2369,54.6669,56.7707,58.5308,54.9921,58.3293,51.6282,51.2359,50.5737,56.0341,53.8853,57.8655,52.6712,57.6356,52.9742,56.8959,51.6607,49.4859,57.2803,54.764,55.084,57.1208,55.6364,56.6304,46.7934,56.6364,45.5865,55.4444,54.1759
FUE 19,56.2135,56.2133,56.1701,56.1472,55.7703,55.4798,55.7261,54.8717,51.5417,53.5266,55.1365,51.8519,54.9551,48.6016,48.2177,47.5682,52.8379,50.7921,54.5346,49.6179,54.3246,49.912,53.6428,48.6333,46.4977,53.9982,51.6344,51.9393,53.8511,52.4631,53.396,43.8333,53.4016,42.6343,52.2815,51.0714
FUE 20,59.2607,59.2604,59.2039,59.1739,58.6884,58.3221,58.6323,57.5742,53.7799,55.9919,57.897,54.1185,57.6754,50.6558,50.2562,49.5833,55.211,52.9701,57.1693,51.7215,56.9201,52.0322,56.1254,50.6889,48.4811,56.5371,53.8808,54.2143,56.3661,54.7925,55.8426,45.7653,55.8489,44.5518,54.5912,53.2706
FUE 21,81.5827,81.5824,81.522,81.49,80.9734,80.586,80.914,79.8004,75.891,78.1574,80.1386,76.2362,79.9063,72.7254,72.3224,71.6443,77.354,75.0674,79.3777,73.802,79.1184,74.1165,78.2952,72.7588,70.5353,78.7209,75.9939,76.3339,78.5439,76.925,78.0034,67.8084,78.01,66.5919,76.719,75.3727
FUE 22,55.6511,55.6508,55.5938,55.5636,55.0743,54.7053,55.0178,53.9528,50.1439,52.3628,54.2775,50.4833,54.0546,47.0144,46.6144,45.9407,51.579,49.3323,53.5456,48.0815,53.2952,48.3927,52.4968,47.0475,44.8377,52.9103,50.245,50.5793,52.7385,51.1592,52.2129,42.1204,52.2193,40.9065,50.9572,49.6334
FUE 23,56.9762,56.9759,56.9317,56.9083,56.523,56.2266,56.4779,55.6073,52.2376,54.2423,55.8768,52.5503,55.6922,49.2805,48.8952,48.2436,53.5457,51.4825,55.2646,50.3015,55.0514,50.5971,54.36,49.3124,47.17,54.7202,52.331,52.6384,54.5711,53.167,54.1102,44.5007,54.1158,43.3004,52.9837,51.7638
FUE 24,87.8209,87.8206,87.7619,87.7308,87.2278,86.8495,87.1698,86.0803,82.2205,84.4635,86.4118,82.5628,86.1842,79.0725,78.671,77.995,83.6698,81.4028,85.6653,80.1445,85.4104,80.4574,84.5995,79.1058,76.8889,85.0192,82.3225,82.6597,84.8447,83.2453,84.3116,74.1668,84.318,72.9515,83.0413,81.706
FUE 25,72.3089,72.3085,72.2272,72.2334,71.9739,71.8181,71.7163,71.3291,70.316,70.88,68.6977,58.7617,68.909,69.293,55.2464,68.9002,70.0088,69.5321,69.3683,45.3099,68.284,44.2911,69.7487,68.7321,68.1822,69.4618,53.8565,69.3715,67.2807,69.0658,65.275,67.0258,68.7891,49.4872,68.7785,68.5488
FUE 26,56.1718,56.1713,56.0653,56.0734,55.7393,55.5413,55.4129,54.9316,53.7156,54.3854,51.8686,41.5107,52.1046,52.537,37.9702,52.0948,53.3571,52.8087,52.6223,28.0157,51.4104,26.9964,53.0568,51.9069,51.2983,52.7287,36.5748,52.626,50.3164,52.2805,48.185,50.0419,51.9706,32.1963,51.9587,51.7032
FUE 27,60.4013,60.401,60.3364,60.3413,60.1337,60.0079,59.9252,59.6075,58.7535,59.2328,57.3315,47.8147,57.5207,57.862,44.327,57.5128,58.4887,58.0727,57.9285,34.4105,56.9584,33.3922,58.2624,57.3624,56.8661,58.0109,42.9432,57.9313,56.0401,57.6604,54.1583,55.8041,57.4135,38.5842,57.4039,57.1977
FUE 28,75.6567,75.6564,75.5856,75.591,75.3644,75.2274,75.1376,74.7939,73.8795,74.3911,72.3809,62.6935,72.5788,72.9369,59.1943,72.5706,73.5983,73.1587,73.0068,49.2693,71.9917,48.2508,73.3589,72.4131,71.8956,73.0936,57.8078,73.0098,71.0394,72.7252,69.1073,70.7958,72.4666,53.4445,72.4566,72.2411
FUE 29,60.4365,60.436,60.3403,60.3476,60.0444,59.8638,59.7463,59.3032,58.1678,58.7959,56.4091,46.2065,56.6357,57.0496,42.6751,56.6263,57.8294,57.3088,57.1311,32.7269,55.9677,31.7078,57.5447,56.4459,55.8595,57.2325,41.2816,57.1346,54.9077,56.8043,52.8227,54.6405,56.507,36.9063,56.4956,56.25
FUE 30,64.3727,64.3724,64.3087,64.3136,64.1089,63.9847,63.903,63.5892,62.7443,63.2186,61.334,51.8441,61.5218,61.8605,48.3584,61.514,62.4819,62.0695,61.9265,38.4433,60.9634,37.425,62.2577,61.3646,60.8717,62.0083,46.975,61.9293,60.0504,61.6605,58.1765,59.8156,61.4154,42.6167,61.4059,61.2011
FUE 31,70.6295,70.6292,70.5613,70.5665,70.3485,70.2167,70.1301,69.7983,68.9112,69.4082,67.4471,57.8351,67.6411,67.9916,54.341,67.633,68.6374,68.2084,68.06,44.4197,67.0651,43.4013,68.4039,67.4787,66.9707,68.1448,52.9557,68.0629,66.1279,67.7845,64.2181,65.8877,67.5311,48.5942,67.5213,67.3099
FUE 32,54.8849,54.8846,54.8277,54.8321,54.6485,54.5367,54.463,54.1786,53.404,53.8404,52.0862,42.818,52.2632,52.5814,39.3482,52.2559,53.161,52.777,52.6432,29.4447,51.7355,28.4267,52.9525,52.1151,51.6485,52.7197,37.9683,52.6458,50.8653,52.3937,49.0564,50.6402,52.1629,33.616,52.154,51.9606
FUE 33,58.8785,58.8782,58.7823,58.8127,58.6597,58.6325,58.1476,58.0932,57.9844,58.0095,50.6496,54.1858,49.2048,57.4251,54.3421,57.2058,56.9762,57.1025,52.6605,51.2106,48.5622,50.1806,55.8389,56.7508,56.6557,54.51,44.8895,56.4207,46.0895,55.5392,37.3312,56.0595,53.6833,52.3189,55.1364,55.5998
FUE 34,55.4882,55.4879,55.3906,55.4214,55.2662,55.2386,54.7473,54.6923,54.5821,54.6076,47.2051,50.7533,45.7576,54.0166,50.9104,53.7951,53.5631,53.6907,49.2216,47.7674,45.1141,46.7351,52.4164,53.3357,53.2397,51.0791,41.438,53.0027,42.6388,52.1146,33.8776,52.6387,50.2484,48.8789,51.7092,52.1756
FUE 35,54.3271,54.3267,54.194,54.236,54.026,53.989,53.3419,53.2708,53.1293,53.1619,44.8573,48.6406,43.3588,52.4177,48.8136,52.1451,51.8631,52.0178,46.9821,45.4447,42.6976,44.3688,50.5104,51.5896,51.475,49.0002,38.9591,51.194,40.1747,50.1641,31.3605,50.7678,48.0885,46.6171,49.7043,50.2339
FUE 36,62.881,62.8807,62.7744,62.808,62.6388,62.6088,62.0768,62.0175,61.899,61.9264,54.2646,57.8841,52.8013,61.294,58.0459,61.0585,60.8127,60.9478,56.3143,54.8346,52.1522,53.7889,59.6077,60.5724,60.4712,58.22,48.4566,60.2218,49.662,59.293,40.8841,59.84,57.3651,55.9648,58.8718,59.3566
FUE 37,57.01,57.0095,56.8622,56.9087,56.6763,56.6354,55.9268,55.8495,55.6961,55.7314,47.1276,50.9811,45.6145,54.9304,51.1591,54.6395,54.3397,54.5039,49.2842,47.7223,44.9483,46.6338,52.917,54.0501,53.929,51.3513,41.1924,53.6331,42.4121,52.5562,33.5832,53.1859,50.4145,48.9125,52.0788,52.6288
FUE 38,91.9311,91.9307,91.8172,91.8531,91.6727,91.6408,91.0768,91.0141,90.8891,90.918,83.0649,86.7351,81.5906,90.2538,86.9003,90.0076,89.7513,89.892,85.138,83.6404,80.9377,82.5852,88.5028,89.5013,89.3961,87.0782,77.2285,89.1375,78.4372,88.1787,69.6477,88.7425,86.206,84.7837,87.7458,88.2441
FUE 39,80.2379,80.2375,80.1192,80.1566,79.9687,79.9355,79.3501,79.2853,79.156,79.1859,71.2111,74.9127,69.73,78.5008,75.08,78.2476,77.9845,78.129,73.2986,71.7899,69.0748,70.729,76.7081,77.7283,77.6206,75.2603,65.3574,77.356,66.568,76.3781,57.7715,76.9527,74.3772,72.9413,75.9379,76.4447
FUE 40,58.8128,58.8124,58.6924,58.7303,58.5398,58.5061,57.9134,57.8478,57.7171,57.7473,49.7313,53.4433,48.2479,57.055,53.6114,56.7994,56.534,56.6797,51.8236,50.3112,47.5919,49.2483,55.2481,56.2756,56.1671,53.7924,43.8717,55.9004,45.083,54.916,36.2842,55.4942,52.9057,51.4653,54.4734,54.983
FUE 41,57.2425,57.2423,57.1474,57.1546,56.9728,57.0103,55.5338,55.8756,56.3833,56.096,53.647,55.6657,48.9009,55.7349,55.4512,55.4903,53.7731,54.7906,35.331,54.615,36.3259,54.3418,49.4262,54.586,54.7628,43.2925,53.225,52.8571,35.1347,50.1522,43.7918,54.2778,42.0686,54.1521,49.2998,51.5214
FUE 42,56.7581,56.7579,56.657,56.6647,56.4718,56.5115,54.9605,55.3173,55.8497,55.548,53.0098,55.098,48.1869,55.1703,54.8745,54.9151,53.1394,54.1886,34.5805,54.007,35.5758,53.7249,48.7172,53.977,54.1599,42.5508,52.577,52.2006,34.3841,49.4511,43.0513,53.6588,41.3243,53.5293,48.5895,50.8393
FUE 43,75.2755,75.2752,75.1442,75.1541,74.9057,74.9567,73.0518,73.4769,74.1247,73.7555,70.8238,73.2149,65.6941,73.3009,72.9503,72.9982,70.9677,72.1529,51.9508,71.945,52.9477,71.6245,66.2433,71.9108,72.12,59.9535,70.3463,69.9347,51.7541,67.0077,60.4589,71.5498,58.7176,71.4039,66.1109,68.4707
FUE 44,54.146,54.1458,54.0574,54.0641,53.8943,53.9294,52.5355,52.8604,53.3408,53.0693,50.7219,52.661,46.0668,52.7268,52.4568,52.494,50.844,51.8248,32.5416,51.6561,33.536,51.3932,46.5862,51.6282,51.7981,40.4922,50.3124,49.9545,32.3453,47.3027,40.99,51.3315,39.2715,51.2103,46.4613,48.649
FUE 45,79.8288,79.8285,79.706,79.7153,79.4825,79.5302,77.7213,78.1283,78.7451,78.3941,75.5645,77.8776,70.5098,77.96,77.6238,77.6699,75.7048,76.8555,56.7986,76.6543,57.7952,76.3436,71.0545,76.6212,76.8236,64.7938,75.0982,74.6953,56.602,71.8116,65.298,76.2711,63.56,76.1293,70.9232,73.2565
FUE 46,61.1324,61.132,60.9955,61.0058,60.7475,60.8004,58.8352,59.2715,59.9387,59.5581,56.5637,59.0024,51.3895,59.0908,58.7312,58.7803,56.7098,57.916,37.6275,57.7039,38.6246,57.3775,51.9414,57.6691,57.8824,45.6346,56.0794,55.6626,37.4307,52.71,46.1405,57.3015,44.3973,57.153,51.8083,54.1837
FUE 47,58.325,58.3245,58.1597,58.1721,57.863,57.926,55.6664,56.1555,56.9162,56.4803,53.1969,55.8532,47.8309,55.9522,55.5506,55.6052,53.3526,54.6533,33.9911,54.4225,34.9891,54.0691,48.3938,54.3847,54.6167,42.0162,52.683,52.2433,33.7942,49.1806,42.5248,53.9871,40.7736,53.8273,48.2579,50.6996
FUE 48,59.8234,59.8231,59.7243,59.7318,59.5426,59.5816,58.0556,58.4073,58.9315,58.6346,56.1261,58.1912,51.3284,58.2625,57.9707,58.0108,56.2545,57.2932,37.7339,57.1136,38.7291,56.8345,51.857,57.084,57.2649,45.7013,55.6969,55.3232,37.5375,52.5883,46.2014,56.7691,44.4757,56.6408,51.7298,53.9703
