,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 14,77.5117,77.5033,77.4691,77.4424,77.3435,76.5316,77.0871,76.7644,75.285,75.6772,74.2336,76.8978,74.8428,76.6807,72.7109,75.9883,71.6119,74.1768,75.5368,67.113,53.2943,68.8055,65.0827,71.3249,75.282,63.8171,73.2045,64.4106,74.7035,69.63,71.391,72.1148,52.2411,43.3278,53.6135,55.8596
FUE 15,102.1698,102.1613,102.1268,102.0999,102,101.1812,101.7413,101.4158,99.9263,100.3208,98.8695,101.5504,99.4817,101.3315,97.341,100.634,96.239,98.8124,100.1796,91.7331,77.9107,93.4274,89.7014,95.9513,99.9232,88.4352,97.8363,89.0289,99.3417,94.2531,96.0175,96.7431,76.8576,67.9442,78.23,80.4762
FUE 16,71.9051,71.8957,71.8574,71.8275,71.7169,70.8192,71.4315,71.0747,69.4706,69.8915,68.3545,71.2219,68.9992,70.9827,66.763,70.2275,65.628,68.2947,69.7405,61.0491,47.1888,62.7624,59.0025,65.333,69.4673,57.7301,67.2763,58.3265,68.8513,63.6005,65.4008,66.1462,46.1353,37.2207,47.5081,49.7555
FUE 17,82.0742,82.0656,82.0306,82.0032,81.9018,81.0716,81.6393,81.3092,79.8028,80.2012,78.737,81.4456,79.3542,81.2237,77.199,80.5178,76.0919,78.6796,80.0585,71.5747,57.7464,73.272,69.5407,75.8031,79.7997,68.2736,77.6971,68.8677,79.213,74.0996,75.8696,76.5983,56.6932,47.7797,58.0657,60.3121
FUE 18,90.9616,90.9532,90.9193,90.8927,90.7943,89.9863,90.5393,90.218,88.7445,89.1352,87.696,90.3509,88.3036,90.1347,86.1766,89.4452,85.0795,87.6394,88.9954,80.5845,66.7678,82.276,78.555,84.7929,88.7414,77.2897,86.6694,77.8831,88.1647,83.0998,84.8588,85.5816,65.7147,56.8015,67.0871,69.3331
FUE 19,55.8404,55.8332,55.8041,55.7813,55.6964,54.9905,55.4754,55.1946,53.8762,54.2303,52.9124,55.3111,53.4733,55.1214,51.4865,54.509,50.4399,52.8599,54.1039,46.0607,32.3065,47.7215,44.0554,50.1647,53.8734,42.8005,51.9522,43.3893,53.3456,48.5256,50.2281,50.9204,31.254,22.3426,32.6255,34.8695
FUE 20,88.0635,88.0547,88.019,87.9912,87.8879,87.0437,87.6206,87.2851,85.7583,86.1614,84.6819,87.4237,85.3049,87.1983,83.1324,86.4821,82.0194,84.6239,86.017,77.4888,63.6535,79.1896,75.4521,81.7292,85.7551,74.1837,83.6338,74.7784,85.1622,80.0195,81.796,82.5283,62.6002,53.6865,63.9728,66.2194
FUE 21,70.8655,70.857,70.8226,70.7957,70.6959,69.8779,70.4375,70.1123,68.6239,69.0182,67.5677,70.2468,68.1796,70.028,66.0398,69.3311,64.9382,67.5107,68.877,60.4331,46.6111,62.1272,58.4015,64.6505,68.6208,57.1354,66.535,57.7291,68.0396,62.9527,64.7167,65.4422,45.5579,36.6446,46.9303,49.1765
FUE 22,58.9691,58.9624,58.9352,58.9139,58.8346,58.1714,58.6277,58.3638,57.1124,57.4504,56.1867,58.4734,56.7264,58.2949,54.8041,57.7155,53.7816,56.136,57.3299,49.4589,35.7361,51.1045,47.4657,53.5117,57.1097,46.216,55.2571,46.8026,56.6038,51.8989,53.5739,54.2517,34.6839,25.7734,36.055,38.298
FUE 23,71.635,71.6267,71.593,71.5666,71.4689,70.6658,71.2155,70.8962,69.4299,69.819,68.3854,71.0283,68.9909,70.8134,66.8702,70.1275,65.7753,68.329,69.6798,61.2854,47.4714,62.9755,59.2569,65.4892,69.4269,57.9921,67.3618,58.5853,68.8525,63.7985,65.5551,66.2765,46.4183,37.5052,47.7906,50.0366
FUE 24,80.6018,80.5929,80.5569,80.5288,80.4246,79.5737,80.1551,79.8169,78.2803,78.6857,77.1988,79.9566,77.8245,79.7294,75.6439,79.0082,74.5279,77.1406,78.5404,69.991,56.1524,71.6935,67.953,74.2371,78.2771,66.6841,76.1467,67.279,77.6812,72.5244,74.304,75.038,55.0991,46.1852,56.4717,58.7184
FUE 25,66.5121,66.5028,66.4792,66.4432,66.4022,64.4165,65.9365,66.0346,64.0601,65.775,65.1475,65.4403,62.0607,65.6353,64.9039,62.4122,64.6017,64.5792,63.5282,63.113,58.5653,42.4548,62.5782,63.8729,62.9997,49.5341,63.9294,62.0585,61.8224,63.0812,46.6545,63.4903,53.6929,55.3913,59.4889,59.8201
FUE 26,59.896,59.8835,59.852,59.804,59.7496,57.2727,59.1421,59.2685,56.8536,58.9359,58.1531,58.5149,54.5937,58.7591,57.8563,54.9818,57.4929,57.4661,56.2387,55.7662,50.8657,34.58,55.1663,56.6359,55.6384,41.677,56.7014,54.5913,54.3325,55.7304,38.7868,56.1953,45.8714,47.5977,51.8329,52.1824
FUE 27,60.7047,60.6955,60.6723,60.6369,60.5966,58.6369,60.1381,60.2348,58.284,59.9789,59.3597,59.6487,56.2999,59.8411,59.1189,56.6492,58.8201,58.7979,57.7569,57.345,52.8192,36.7201,56.8141,58.0986,57.2326,43.7982,58.1545,56.2978,56.0631,57.3136,40.9194,57.7193,47.9547,49.6512,53.7399,54.07
FUE 28,59.9782,59.9684,59.9438,59.9063,59.8636,57.8116,59.3794,59.4813,57.4463,59.212,58.5635,58.8657,55.4086,59.0673,58.3125,55.7656,58.0018,57.9787,56.9024,56.4788,51.8774,35.7387,55.9344,57.2548,56.3634,42.8209,57.3125,55.4064,55.1669,56.4465,39.9396,56.8637,46.9855,48.6883,52.8078,53.1419
FUE 29,64.2641,64.2549,64.2316,64.1961,64.1556,62.1893,63.6952,63.7923,61.8356,63.5355,62.9142,63.2042,59.8476,63.3972,62.6727,60.1975,62.3731,62.3507,61.3073,60.8946,56.3632,40.2612,60.3627,61.6497,60.7819,47.3396,61.7058,59.8455,59.6104,60.863,44.4606,61.2696,51.4967,53.1937,57.2847,57.615
FUE 30,62.7608,62.75,62.7227,62.6812,62.6341,60.4144,62.1022,62.2136,60.0272,61.9197,61.2181,61.5439,57.8972,61.7624,60.9487,58.2673,60.6168,60.5922,59.4541,59.0103,54.2819,38.079,58.4427,59.8249,58.8897,45.1678,59.8858,57.8949,57.6472,58.9765,42.2825,59.4135,49.3454,51.0585,55.2282,55.5689
FUE 31,64.4879,64.4779,64.4527,64.4143,64.3707,62.2815,63.876,63.98,61.9112,63.7052,63.0449,63.3524,59.8524,63.5578,62.7899,60.2124,62.4743,62.4509,61.3607,60.9324,56.3017,40.1479,60.3827,61.7172,60.8159,47.2317,61.7756,59.8502,59.6088,60.8998,44.3494,61.3215,51.3993,53.1046,57.2358,57.5714
FUE 32,57.3407,57.328,57.296,57.2474,57.1922,54.6891,56.5768,56.7048,54.2669,56.3682,55.5772,55.9426,51.9946,56.1894,55.2776,52.3844,54.9111,54.8841,53.6479,53.1727,48.2561,31.9628,52.5698,54.0477,53.0442,39.0606,54.1136,51.9922,51.7322,53.1367,36.1699,53.6043,43.2565,44.9839,49.2252,49.5754
FUE 33,54.2651,54.2544,54.2274,54.1862,54.1395,51.9345,53.6118,53.7224,51.5491,53.4306,52.7337,53.0575,49.4269,53.2744,52.4659,49.7959,52.1358,52.1113,50.9785,50.5364,45.8187,29.621,49.9708,51.3478,50.4163,36.7092,51.4084,49.4247,49.1777,50.5027,33.8243,50.9381,40.8858,42.5981,46.7636,47.1038
FUE 34,59.7273,59.7154,59.6853,59.6395,59.5876,57.1959,59.0055,59.1269,56.7872,58.8072,58.0512,58.4012,54.5688,58.6369,57.7635,54.9512,57.4103,57.3842,56.1857,55.7224,50.8762,34.6161,55.1328,56.5744,55.5969,41.7106,56.6384,54.5665,54.3111,55.6872,38.8219,56.1432,45.8998,47.622,51.8369,52.1836
FUE 35,72.3368,72.3278,72.3052,72.2706,72.2313,70.3086,71.7829,71.8775,69.9608,71.627,71.0196,71.3034,67.9989,71.492,70.783,68.3449,70.489,70.4671,69.4406,69.0336,64.5393,48.4571,68.5083,69.7779,68.9224,55.5335,69.8331,67.9967,67.7641,69.0024,52.6557,69.4035,59.6865,61.3803,65.456,65.7844
FUE 36,61.1824,61.1725,61.1473,61.1089,61.0653,58.9768,60.5708,60.6748,58.6066,60.4001,59.74,60.0474,56.5482,60.2527,59.4851,56.9082,59.1696,59.1462,58.0562,57.6281,52.9979,36.8444,57.0785,58.4127,57.5115,43.9282,58.4711,56.546,56.3046,57.5954,41.0459,58.0171,48.0958,49.801,53.932,54.2676
FUE 37,59.1634,59.1562,59.1349,59.0831,59.1008,57.9305,58.0565,58.6968,58.3356,58.7417,58.627,56.7152,57.6147,57.642,58.4263,51.6443,58.2711,57.278,51.3126,57.419,56.5762,53.1006,57.2451,57.3111,49.6173,54.7352,56.614,56.8438,45.9946,56.7948,44.7936,56.4407,55.0414,55.2567,56.084,56.1205
FUE 38,56.9131,56.9059,56.8845,56.8325,56.8503,55.6753,55.8018,56.4445,56.0819,56.4896,56.3745,54.4564,55.3585,55.3859,56.173,49.3778,56.0171,55.0207,49.0458,55.1622,54.3171,50.8355,54.9878,55.0539,47.3494,52.4723,54.3549,54.5853,43.7256,54.5362,42.5243,54.1812,52.779,52.9947,53.8237,53.8603
FUE 39,78.7378,78.7291,78.7035,78.6412,78.6625,77.2894,77.4343,78.1812,77.7577,78.2342,78.0989,75.9206,76.929,76.96,77.8635,70.5392,77.6826,76.5485,70.1976,76.7074,75.767,72.0498,76.5116,76.5857,68.462,73.7728,75.8087,76.0633,64.7922,76.0088,63.5824,75.6176,74.0999,74.3309,75.2267,75.2666
FUE 40,60.5712,60.5628,60.5379,60.4772,60.498,59.1569,59.2989,60.029,59.6153,60.0807,59.9487,57.8116,58.8034,58.8339,59.7188,52.4755,59.5419,58.4296,52.1353,58.5858,57.6602,53.9784,58.3933,58.4662,50.4054,55.6886,57.7012,57.9521,46.7421,57.8985,45.5336,57.5129,56.0127,56.2414,57.1271,57.1664
FUE 41,56.2303,56.2234,56.2031,56.1536,56.1705,55.0455,55.1672,55.7835,55.4363,55.8266,55.7165,53.8664,54.7401,54.7666,55.5236,48.8737,55.3741,54.4136,48.5446,54.5505,53.731,50.3158,54.3818,54.4458,46.86,51.9278,53.7678,53.9916,43.25,53.9439,42.0513,53.5988,52.2287,52.4402,53.2505,53.2862
FUE 42,77.9824,77.9738,77.9484,77.8865,77.9076,76.5424,76.6866,77.4293,77.0082,77.482,77.3475,75.1793,76.1836,76.2145,77.1134,69.8088,76.9336,75.8048,69.4675,75.963,75.0262,71.3175,75.768,75.8419,67.7333,73.0375,75.0677,75.3214,64.0651,75.2672,62.8556,74.8773,73.3638,73.5943,74.4876,74.5274
FUE 43,69.2663,69.2566,69.2279,69.158,69.1818,67.6684,67.8259,68.6456,68.1791,68.7044,68.5546,66.2003,67.2784,67.312,68.2952,60.6347,68.0969,66.8696,60.2875,67.0401,66.0375,62.176,66.8301,66.9095,58.5296,63.9503,66.0816,66.3518,54.834,66.294,53.6195,65.8795,64.2898,64.5301,65.4674,65.5093
FUE 44,74.0411,74.0324,74.0064,73.9432,73.9648,72.5744,72.7209,73.4767,73.0479,73.5305,73.3933,71.1931,72.2103,72.2417,73.155,65.7878,72.972,71.8262,65.4454,71.9866,71.0383,67.3025,71.789,71.8638,63.707,69.0322,71.0803,71.3369,60.0337,71.282,58.8233,70.8878,69.3609,69.5931,70.4942,70.5343
FUE 45,62.9825,62.9749,62.9523,62.8974,62.9162,61.6841,61.8159,62.4888,62.1086,62.5362,62.4152,60.4207,61.3544,61.3829,62.204,55.2489,62.0409,61.004,54.9138,61.1507,60.2771,56.7232,60.9699,61.0384,53.2051,58.3867,60.3161,60.5537,49.5666,60.503,48.3626,60.1371,58.6998,58.9202,59.7695,59.8071
FUE 46,63.5518,63.5418,63.5123,63.4405,63.465,61.9177,62.0782,62.9154,62.4385,62.9755,62.8222,60.4264,61.5208,61.5548,62.5571,54.8194,62.3546,61.1053,54.471,61.2784,60.2614,56.3675,61.0651,61.1458,52.7083,58.1533,60.3061,60.5799,49.0071,60.5213,47.7917,60.1015,58.4955,58.7379,59.6846,59.727
FUE 47,63.83,63.8206,63.7927,63.7249,63.748,62.272,62.4262,63.2265,62.7715,63.2838,63.1378,60.8298,61.8898,61.9226,62.8848,55.3111,62.6911,61.4883,54.9653,61.6558,60.6693,56.8447,61.4495,61.5275,53.213,58.606,60.7128,60.979,49.5238,60.922,48.3105,60.5136,58.9424,59.1803,60.107,60.1483
FUE 48,60.251,60.2424,60.2171,60.1555,60.1765,58.8159,58.9596,59.7,59.2803,59.7525,59.6184,57.4561,58.4581,58.4889,59.3852,52.0921,59.2059,58.0802,51.751,58.2381,57.3033,53.5997,58.0435,58.1172,50.0176,55.3178,57.3448,57.5979,46.3503,57.5438,45.141,57.1547,55.6438,55.8739,56.7658,56.8054
FUE 49,84.8764,84.8688,84.8282,84.7237,84.8013,84.2281,82.5547,83.6754,84.322,84.22,84.3121,81.8398,84.0279,79.6567,83.9245,81.6488,83.6939,79.9197,65.1776,82.4394,82.7019,82.016,82.3624,81.3876,63.9031,82.2744,78.5026,81.7621,64.1718,80.7115,79.6143,78.8121,81.841,81.7228,81.6159,81.5347
FUE 50,60.3401,60.3319,60.2879,60.175,60.2588,59.6422,57.872,59.0531,59.7428,59.6335,59.7322,57.1262,59.4282,54.8759,59.318,56.9279,59.0728,55.1453,40.2994,57.7514,58.0262,57.3096,57.6709,56.6572,39.024,57.579,53.6981,57.0455,39.2929,55.9589,54.8325,54.0133,57.1275,57.0047,56.8937,56.8095
FUE 51,101.1076,101.1001,101.0598,100.9564,101.0332,100.4653,98.8038,99.917,100.5583,100.4572,100.5486,98.0927,100.2667,95.9182,100.1642,97.9027,99.9354,96.1804,81.4517,98.6892,98.9501,98.268,98.6126,97.6427,80.1773,98.5251,94.7672,98.0154,80.446,96.9693,95.8759,95.0759,98.0939,97.9763,97.8699,97.7891
FUE 52,105.984,105.9764,105.9357,105.8312,105.9087,105.3355,103.662,104.7828,105.4294,105.3274,105.4196,102.947,105.1352,100.7638,105.0319,102.756,104.8013,101.0268,86.2845,103.5467,103.8091,103.1232,103.4696,102.4948,85.01,103.3816,99.6097,102.8693,85.2787,101.8186,100.7214,99.9192,102.9482,102.83,102.723,102.6418
FUE 53,56.3313,56.3218,56.2714,56.1423,56.238,55.5392,53.5937,54.8828,55.6523,55.5294,55.6404,52.7943,55.2995,50.4307,55.1766,52.5834,54.9045,50.7106,35.6979,53.4637,53.7602,52.99,53.3771,52.2963,34.4211,53.2784,49.2138,52.7084,34.6902,51.5605,50.3856,49.5385,52.7957,52.665,52.547,52.4577
FUE 54,56.7567,56.7484,56.7042,56.5909,56.675,56.0562,54.2811,55.4652,56.1571,56.0474,56.1465,53.5337,55.8414,51.2801,55.7309,53.3351,55.4849,51.5498,36.6988,54.1601,54.4356,53.7174,54.0794,53.0638,35.4233,53.9874,50.1011,53.4529,35.6923,52.3644,51.2366,50.4166,53.535,53.4119,53.3008,53.2164
FUE 55,60.5796,60.5734,60.5402,60.4546,60.5181,60.0436,58.6023,59.5762,60.122,60.0367,60.1138,57.965,59.8753,55.9585,59.7879,57.793,59.592,56.2044,41.754,58.5003,58.732,58.1231,58.432,57.5564,40.4822,58.3538,54.8693,57.8951,40.7504,56.9381,55.9188,55.163,57.9661,57.8597,57.7632,57.6897
FUE 56,62.2376,62.2284,62.1794,62.0538,62.1469,61.4661,59.5579,60.8242,61.5764,61.4565,61.5648,58.7698,61.2319,56.4294,61.1118,58.5614,60.8455,56.7072,41.728,59.4299,59.7218,58.9628,59.3446,58.2778,40.4514,59.2473,55.2205,58.6849,40.7206,57.5497,56.3847,55.5432,58.7711,58.642,58.5255,58.4373
FUE 57,56.4472,56.4408,56.4064,56.3176,56.3835,55.8924,54.4109,55.4104,55.9735,55.8853,55.965,53.7597,55.7187,51.7209,55.6286,53.5842,55.4267,51.9699,37.464,54.3065,54.5436,53.9211,54.2366,53.3432,36.1916,54.1567,50.6196,53.6884,36.46,52.7144,51.6807,50.9162,53.7608,53.6523,53.5539,53.479
FUE 58,59.5255,59.5195,59.4875,59.4048,59.4662,59.0072,57.6043,58.5536,59.0832,59.0006,59.0753,56.9804,58.8441,55.0054,58.7593,56.8116,58.569,55.2481,40.853,57.5046,57.731,57.1354,57.4378,56.5794,39.5816,57.3612,53.9282,56.9118,39.8498,55.9713,54.9661,54.2189,56.9815,56.8771,56.7824,56.7103
FUE 59,65.9487,65.9421,65.9067,65.8156,65.8832,65.3796,63.8681,64.8867,65.4626,65.3724,65.4539,63.2067,65.2018,61.1444,65.1097,63.0288,64.9033,61.3957,46.8499,63.762,64.0032,63.3705,63.691,62.7845,45.5771,63.6098,60.0343,63.1344,45.8456,62.1479,61.1038,60.333,63.2079,63.0978,62.998,62.9221
FUE 60,74.8852,74.877,74.8333,74.721,74.8043,74.1911,72.4281,73.6047,74.2911,74.1824,74.2806,71.6846,73.9781,69.4392,73.8684,71.4869,73.6243,69.7082,54.8697,72.3079,72.5818,71.8675,72.2276,71.2168,53.5943,72.136,68.2631,71.6041,53.8633,70.5201,69.3959,68.5779,71.6859,71.5634,71.4527,71.3688
FUE 61,54.4573,54.4475,54.3644,54.2463,54.3127,53.8462,52.861,50.8897,53.7096,52.5242,53.2657,52.8588,53.4867,49.2333,51.9672,52.6378,51.2831,36.0701,47.3711,47.9551,50.7017,51.5187,48.1539,43.1643,47.2905,51.2093,30.0198,46.8087,47.0784,42.2321,50.4998,33.675,50.0206,49.5255,48.0706,47.7382
FUE 62,62.4498,62.4442,62.3964,62.3278,62.3665,62.0897,61.4662,60.072,62.0064,61.2413,61.7286,61.4648,61.8682,58.7705,60.8571,61.3178,60.3648,46.4402,57.1953,57.7002,59.9298,60.5368,57.87,53.3466,57.1249,60.3104,40.4251,56.7007,56.9388,52.4587,59.7755,44.0648,59.4023,59.0077,57.799,57.5138
FUE 63,72.749,72.7424,72.6863,72.606,72.6512,72.3288,71.6141,70.0622,72.2324,71.3598,71.9131,71.6125,72.0732,68.656,70.9291,71.4461,70.3836,56.0555,66.9916,67.5216,69.9068,70.5734,67.7004,63.0259,66.918,70.3237,50.0283,66.4754,66.7236,62.1231,69.7387,53.6734,69.3344,68.9098,67.6255,67.3255
FUE 64,72.8405,72.8336,72.7751,72.6915,72.7386,72.4033,71.6635,70.0697,72.3033,71.4013,71.9725,71.6618,72.1383,68.6368,70.9581,71.4902,70.3985,55.9708,66.9502,67.4863,69.9109,70.593,67.6674,62.9563,66.8758,70.3372,49.9407,66.4287,66.6794,62.0499,69.7393,53.5871,69.327,68.8948,67.5916,67.2879
FUE 65,82.4805,82.4735,82.414,82.329,82.3769,82.0363,81.286,79.675,81.9347,81.0205,81.5991,81.2843,81.7673,78.2312,80.5722,81.1105,80.0069,65.539,76.5357,77.0742,79.5148,80.2033,77.2562,72.5305,76.4609,79.945,59.5078,76.012,76.2637,71.6227,79.3417,63.1546,78.9262,78.4909,77.18,76.8749
FUE 66,55.5016,55.4921,55.412,55.298,55.3621,54.9112,53.9541,52.0232,54.7789,53.6255,54.348,53.9519,54.5627,50.3893,53.0808,53.7364,52.4099,37.2726,48.5441,49.1235,51.8382,52.6412,49.3206,44.357,48.464,52.3374,31.2241,47.9855,48.2534,43.4271,51.6394,34.8785,51.1669,50.6781,49.238,48.9084
FUE 67,64.4301,64.4235,64.367,64.2861,64.3316,64.007,63.2881,61.729,63.9101,63.0325,63.5888,63.2864,63.7499,60.3182,62.5996,63.1192,62.0517,47.7064,58.65,59.181,61.5731,62.2423,59.3602,54.6794,58.5762,61.9915,41.6786,58.1329,58.3815,53.776,61.4043,45.324,60.9987,60.5728,59.2852,58.9846
FUE 68,120.2234,120.2166,120.1592,120.0769,120.1233,119.7934,119.0642,117.4879,119.6949,118.8052,119.3689,119.0625,119.5323,116.0661,118.3672,118.8931,117.8136,103.4272,114.3887,114.9222,117.3305,118.0061,115.1024,110.4065,114.3146,117.7529,97.3983,113.8694,114.119,109.5015,117.1603,101.0441,116.7514,116.3223,115.027,114.7248
FUE 69,72.5165,72.5099,72.4545,72.3752,72.4199,72.1012,71.394,69.8547,72.0059,71.1421,71.69,71.3924,71.8485,68.4566,70.7151,71.2276,70.1738,55.8763,66.799,67.3271,69.7004,70.3622,67.5052,62.8421,66.7256,70.1144,49.8499,66.2844,66.5319,61.9403,69.5333,53.4947,69.1315,68.7092,67.4307,67.1318
FUE 70,57.1523,57.1449,57.0817,56.9914,57.0422,56.6812,55.8915,54.2165,56.5739,55.6136,56.2202,55.8897,56.3972,52.7328,55.1462,55.7078,54.5596,39.9465,51.0049,51.5524,54.0512,54.7631,51.7377,46.9592,50.929,54.4955,33.9113,50.4736,50.7288,46.0464,53.8727,37.5599,53.4453,52.9987,51.6601,51.3496
FUE 71,54.7601,54.7551,54.7124,54.6511,54.6856,54.4373,53.8724,52.5843,54.3623,53.6668,54.1111,53.8711,54.2376,51.3569,53.3135,53.7369,52.8573,39.2327,49.8472,50.3336,52.4512,53.0171,50.4966,46.0882,49.7792,52.8067,33.2274,49.3689,49.5994,45.2121,52.3065,36.8629,51.9554,51.5821,50.4284,50.1542
FUE 72,61.4408,61.4347,61.383,61.3089,61.3507,61.0523,60.3854,58.9149,60.9628,60.1464,60.6653,60.3839,60.8147,57.562,59.7397,60.2276,59.2216,45.096,55.9425,56.4599,58.7663,59.4023,56.6341,52.035,55.8704,59.1645,39.0747,55.4371,55.6802,51.1395,58.6052,42.7172,58.2168,57.8074,56.5612,56.2687
