,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,59.4425,59.4029,59.3856,59.3274,58.3734,59.1911,58.5463,58.9089,58.8235,57.1955,53.8246,58.3578,58.1574,52.3605,54.4046,50.832,48.5029,54.5953,56.7599,57.412,56.7125,53.7676,57.6741,53.3411,57.2542,56.7613,48.3438,31.0025,52.6155,42.5581,55.4525,33.0313,31.8284,55.4683,47.3421,55.8473
FUE 12,54.1466,54.111,54.0953,54.0429,53.1735,53.9198,53.3323,53.6636,53.5858,52.079,48.8565,53.1591,52.9744,47.4294,49.4182,45.9285,43.6267,49.6023,51.6693,52.2817,51.6246,48.8012,52.5263,48.3866,52.1341,51.6706,43.4691,26.1645,47.6789,37.7109,50.4263,28.1928,26.9902,50.4415,42.475,50.8036
FUE 13,67.4113,67.3569,67.3332,67.2538,66.0008,67.0693,66.2217,66.6934,66.5812,64.5521,60.7486,65.9809,65.728,59.1851,61.379,57.5846,55.1857,61.5879,64.0368,64.8118,63.9813,60.687,65.13,60.2282,64.6223,64.0384,55.0232,37.5907,59.4551,49.1689,62.5391,39.6204,38.4169,62.5568,54.0022,62.9846
FUE 14,66.4637,66.4178,66.3977,66.3304,65.245,66.1732,65.4393,65.8501,65.753,63.9437,60.367,65.2275,65.0034,58.8541,60.9716,57.2898,54.9259,61.1711,63.471,64.1802,63.4198,60.3077,64.468,59.8655,64.0077,63.4725,54.7651,37.3777,59.1165,48.9448,62.0736,39.407,38.2038,62.0903,53.7537,62.4925
FUE 15,55.2677,55.1956,55.1643,55.0598,53.479,54.8191,53.7494,54.338,54.1966,51.7705,47.6103,53.4548,53.1491,45.9737,48.2792,44.3217,41.8745,48.5022,51.1845,52.0696,51.1219,47.5453,52.44,47.0625,51.851,51.1863,41.7096,24.2158,46.2544,35.8091,49.5275,26.2463,25.0423,49.5467,40.6755,50.0142
FUE 16,54.9363,54.883,54.8597,54.7818,53.5495,54.6007,53.7671,54.2314,54.1211,52.1183,48.3409,53.5299,53.2804,46.7831,48.9684,45.1866,42.7916,49.1763,51.6081,52.3753,51.553,48.2796,52.6899,47.8227,52.1878,51.6096,42.6292,25.2016,47.0522,36.7786,50.1219,27.2313,26.0278,50.1395,41.6093,50.5644
FUE 17,71.7649,71.7131,71.6904,71.6146,70.4109,71.4382,70.6241,71.078,70.9702,69.0044,65.2638,70.3917,70.1471,63.7142,65.8872,62.1234,59.7339,66.0936,68.5011,69.2575,68.4468,65.2029,69.5671,64.7486,69.0728,68.5027,59.5718,42.1513,63.982,53.7266,67.0314,44.1809,42.9774,67.0488,58.5533,67.4695
FUE 18,66.8752,66.8194,66.795,66.7135,65.4319,66.5242,65.6573,66.1393,66.0246,63.9591,60.1203,65.4117,65.1539,58.5493,60.7547,56.9434,54.5394,60.965,63.437,64.2226,63.3809,60.0584,64.5457,59.5972,64.0303,63.4386,54.3766,36.9375,58.8203,48.5174,61.9237,38.9674,37.7638,61.9416,53.3542,62.3733
FUE 19,58.1256,58.0831,58.0645,58.0022,56.9875,57.8563,57.1703,57.5552,57.4644,55.7516,52.2821,56.9709,56.7595,50.7943,52.874,49.2483,46.9021,53.0689,55.2984,55.9775,55.2492,52.224,56.2518,51.7898,55.8128,55.2998,46.7422,29.3781,51.0529,40.9394,53.948,31.4071,30.2041,53.9642,45.7357,54.3544
FUE 20,84.2828,84.2337,84.2122,84.1404,82.9911,83.9729,83.1956,83.6298,83.5269,81.6323,77.9649,82.9727,82.7374,76.4314,78.5799,74.8522,72.4739,78.7832,81.1428,81.878,81.0899,77.9047,82.1777,77.4557,81.6988,81.1443,72.3124,54.9063,76.6968,66.478,79.7054,56.9358,55.7324,79.7225,71.297,80.135
FUE 21,62.8581,62.819,62.8172,62.7625,62.2171,62.5227,60.9973,61.627,61.3707,59.6352,58.444,62.0613,62.0342,59.7949,61.2041,58.8335,53.9774,60.8179,54.3108,61.1325,54.1533,60.5624,59.6796,60.37,58.3947,60.7574,41.5638,56.0266,33.1441,48.0966,60.4741,56.2835,55.8532,60.0681,36.9852,59.8968
FUE 22,60.5392,60.5007,60.4989,60.4451,59.9078,60.209,58.7028,59.3254,59.072,57.353,56.1699,59.7541,59.7273,57.5115,58.9074,56.557,51.7198,58.5253,52.0524,58.8366,51.8953,58.2722,57.3971,58.0817,56.1209,58.4654,39.3149,53.7634,30.8956,45.8458,58.1848,54.0195,53.5907,57.7825,34.7366,57.6125
FUE 23,56.7755,56.7102,56.7071,56.6164,55.7489,56.2271,53.9951,54.8735,54.5098,52.2346,50.8024,55.512,55.4712,52.4332,54.2781,51.2621,45.8829,53.7534,46.2354,54.1795,46.0687,53.4149,52.2896,53.1642,50.7446,53.6726,33.2494,48.0789,24.8185,39.8281,53.2994,48.36,47.89,52.7772,28.6623,52.5608
FUE 24,63.8378,63.7935,63.7914,63.7295,63.1172,63.4592,61.7776,62.4645,62.1837,60.3184,59.0652,62.9439,62.9138,60.4878,62.0022,59.473,54.4749,61.5834,54.8137,61.9243,54.6536,61.308,60.3654,61.1015,59.0136,61.5181,41.9978,56.5652,33.5748,48.544,61.2131,56.8288,56.3875,60.7787,37.4167,60.5962
FUE 25,98.9004,98.8534,98.8512,98.7856,98.14,98.5,96.7426,97.4568,97.1644,95.2383,93.957,97.9581,97.9267,95.4123,96.9757,94.3731,89.3126,96.5415,89.6536,96.8948,89.4924,96.2568,95.2866,96.0437,93.9045,96.4739,76.8085,91.4206,68.3841,83.3604,96.1589,91.6871,91.2411,95.7112,72.2263,95.5235
FUE 26,98.0113,97.9639,97.9617,97.8957,97.2456,97.608,95.8406,96.5584,96.2644,94.3305,93.0456,97.0626,97.0309,94.505,96.0748,93.4627,88.3942,95.6386,88.7356,95.9935,88.5742,95.3527,94.3789,95.1388,92.9929,95.5707,75.8867,90.5045,67.4622,82.4393,95.2544,90.7714,90.3248,94.805,71.3044,94.6167
FUE 27,107.604,107.5571,107.5549,107.4895,106.8449,107.2043,105.4493,106.1627,105.8706,103.9464,102.6659,106.6633,106.6318,104.1202,105.6821,103.0817,98.0231,105.2484,98.3641,105.6013,98.2029,104.964,103.9946,104.7511,102.6134,105.1809,85.5198,100.1306,77.0955,92.0715,104.8661,100.3971,99.9511,104.4189,80.9377,104.2314
FUE 28,59.2069,59.1643,59.1624,59.103,58.5137,58.8432,57.2149,57.8824,57.61,55.7882,54.5554,58.3464,58.3174,55.9544,57.4335,54.9572,50.0055,57.0257,50.3425,57.3577,50.1832,56.7569,55.8343,56.5552,54.5046,56.962,37.5488,52.0824,29.1268,44.0907,56.6643,52.3439,51.9062,56.2394,32.9684,56.0606
FUE 29,60.0408,59.9938,59.9916,59.926,59.2798,59.64,57.8814,58.5961,58.3034,56.3763,55.0946,59.0978,59.0662,56.5503,58.1146,55.5107,50.4492,57.6802,50.7903,58.0336,50.629,57.3953,56.4246,57.1821,55.042,57.6125,37.9446,52.5575,29.5202,44.4966,57.2973,52.8241,52.378,56.8494,33.3624,56.6617
FUE 30,63.8962,63.8547,63.8528,63.7948,63.2188,63.5411,61.9435,62.5998,62.3321,60.5358,59.3152,63.0549,63.0264,60.7001,62.1586,59.7134,54.7893,61.7572,55.1253,62.084,54.9665,61.4923,60.5814,61.2934,59.2648,61.6944,42.3449,56.8583,33.9236,48.8842,61.401,57.1184,56.6829,60.9816,37.7651,60.805
FUE 31,58.6762,58.6432,58.6381,58.5413,58.3065,57.879,57.4369,55.5145,54.8313,57.2603,57.015,57.4303,57.5461,57.3477,57.633,57.048,55.6819,56.8006,40.1256,55.5705,39.8831,56.664,47.8239,56.4991,42.4069,55.2568,52.5854,55.5321,49.227,53.7154,55.7198,55.3612,55.0883,54.7871,50.8577,53.9436
FUE 32,67.0906,67.0517,67.0458,66.9321,66.6583,66.1656,65.6633,63.5462,62.8135,65.4647,65.1902,65.6559,65.7868,65.5629,65.8853,65.2271,63.727,64.9519,47.8372,63.6066,47.5942,64.8006,55.5806,64.6187,50.1248,63.2688,60.4524,63.5652,57.0046,61.6326,63.768,63.381,63.0881,62.7664,58.67,61.8727
FUE 33,69.2696,69.235,69.2297,69.1282,68.8827,68.437,67.9779,65.9996,65.3019,67.7951,67.5415,67.9711,68.0912,67.8856,68.1814,67.5756,66.1708,67.3203,50.5146,66.0569,50.272,67.1795,58.2267,67.0096,52.7979,65.7361,63.0216,66.0175,59.6363,64.1667,66.2096,65.8427,65.564,65.2568,61.2775,64.3984
FUE 34,54.5088,54.464,54.4572,54.3266,54.0142,53.4586,52.8999,50.6098,49.8354,52.6808,52.3798,52.8916,53.0365,52.789,53.1459,52.4201,50.8021,52.1198,34.6458,50.674,34.4024,51.9556,42.4231,51.7586,36.9382,50.3158,47.3806,50.63,43.8631,48.6011,50.8458,50.4345,50.1248,49.7858,45.5552,48.8508
FUE 35,55.5256,55.4786,55.4714,55.3344,55.0073,54.4282,53.8488,51.4977,50.7091,53.6224,53.3118,53.8403,53.9903,53.7342,54.1036,53.3534,51.6939,53.0442,35.4494,51.5632,35.2059,52.8753,43.2376,52.673,37.7433,51.198,48.2229,51.5182,44.6826,49.4568,51.7386,51.319,51.0034,50.6586,46.3835,49.7097
FUE 36,59.6753,59.6484,59.6443,59.5652,59.3723,59.0162,58.6421,56.9546,56.3349,58.491,58.2798,58.6364,58.7351,58.5659,58.8088,58.3083,57.1049,58.0938,42.0083,57.0049,41.7666,57.9747,49.6393,57.8302,44.28,56.7219,54.2434,56.9704,51.0119,55.305,57.1389,56.8163,56.569,56.2945,52.5926,55.5172
FUE 37,65.775,65.7357,65.7297,65.6147,65.3379,64.8403,64.3335,62.2024,61.4663,64.1332,63.8566,64.326,64.4581,64.2323,64.5574,63.8938,62.3841,63.6166,46.4717,62.2631,46.2287,63.4643,54.2181,63.2811,48.7598,61.9237,59.0972,62.2215,55.6435,60.2809,62.4254,62.0364,61.7421,61.4189,57.3112,60.5217
FUE 38,56.1667,56.1398,56.1357,56.0568,55.8643,55.5088,55.1353,53.45,52.831,54.9845,54.7735,55.1297,55.2281,55.0593,55.3017,54.8021,53.6002,54.5879,38.5083,53.5003,38.2666,54.4689,46.1386,54.3246,40.7799,53.2176,50.741,53.4658,47.5108,51.8019,53.6341,53.3119,53.0649,52.7906,49.091,52.014
FUE 39,73.4056,73.3695,73.364,73.2582,73.0028,72.5405,72.0661,70.0379,69.3274,71.8776,71.6166,72.059,72.183,71.9709,72.2761,71.6517,70.2126,71.3892,54.4701,70.0963,54.2274,71.2447,62.194,71.0705,56.7551,69.7693,67.0175,70.0562,63.6089,68.1755,70.2522,69.878,69.5941,69.2815,65.2591,68.4103
FUE 40,55.2819,55.2375,55.2307,55.1011,54.791,54.239,53.6836,51.4034,50.6313,53.4657,53.1663,53.6754,53.8195,53.5733,53.9283,53.2064,51.595,52.9075,35.4531,51.4674,35.2098,52.744,43.2287,52.5479,37.7453,51.1103,48.1816,51.4234,44.6678,49.3999,51.6386,51.2287,50.9198,50.5818,46.3585,49.6491
FUE 41,57.0336,57.0134,57.0017,56.8595,56.8102,55.8949,56.6024,55.5191,55.3021,56.4914,56.2841,54.445,54.9626,56.2793,56.1629,56.1607,55.7189,54.6419,52.403,49.0259,52.367,54.5886,40.5587,54.3929,43.1782,49.0664,54.6821,55.0301,54.0446,54.7739,51.8844,54.7448,54.5444,49.5542,53.8085,46.7216
FUE 42,67.8821,67.854,67.8378,67.6416,67.5741,66.3668,67.2925,65.8924,65.6231,67.1442,66.8703,64.5881,65.2081,66.864,66.7121,66.7092,66.1433,64.8222,62.2563,58.6338,62.2165,64.7587,49.9961,64.5265,52.6387,58.6762,64.8703,65.29,64.1179,64.9803,61.6854,64.9454,64.706,59.1885,63.8441,56.2468
FUE 43,87.5055,87.4794,87.4644,87.282,87.2191,86.0841,86.9562,85.6332,85.3763,86.8172,86.5597,84.3825,84.979,86.5538,86.4106,86.4079,85.872,84.6081,82.115,78.5444,82.076,84.5469,69.9414,84.3231,72.5793,78.5864,84.6544,85.0575,83.9281,84.7602,81.5554,84.7266,84.4962,79.0936,83.6627,76.1743
FUE 44,54.1929,54.1564,54.1354,53.8829,53.7969,52.3108,53.4415,51.7501,51.4365,53.2566,52.9191,50.2578,50.9592,52.9114,52.7264,52.7229,52.0452,50.5211,47.7132,43.9284,47.6707,50.4495,35.1864,50.1889,37.8427,43.972,50.5755,51.0529,49.7341,50.7,47.1065,50.6604,50.3902,44.4997,49.4319,41.49
FUE 45,58.557,58.5347,58.5219,58.3657,58.3117,57.3183,58.0845,56.9153,56.6837,57.9637,57.7385,55.7759,56.3229,57.7333,57.6073,57.605,57.1293,55.9835,53.6481,50.1951,53.6109,55.9273,41.6735,55.7211,44.3004,50.2362,56.026,56.3945,55.3552,56.123,53.1136,56.0922,55.8806,50.7317,55.108,47.8646
FUE 46,68.3414,68.3176,68.304,68.1377,68.0802,67.0314,67.8391,66.6094,66.3678,67.7112,67.4734,65.4254,65.9923,67.468,67.3352,67.3327,66.8332,65.6403,63.2406,59.7388,63.2027,65.5821,51.183,65.3687,53.8146,59.7803,65.6843,66.0667,64.991,65.7849,62.6958,65.7529,65.5337,60.2807,64.7365,57.3917
FUE 47,122.8793,122.8524,122.837,122.6494,122.5848,121.4226,122.3149,120.9628,120.7012,122.1724,121.9087,119.6916,120.2971,121.9027,121.7561,121.7534,121.2061,119.9204,117.3994,113.8086,117.3601,119.8584,105.1921,119.6314,107.8318,113.8508,119.9675,120.3769,119.2311,120.0749,116.8354,120.0408,119.8069,114.36,118.9625,111.432
FUE 48,86.6703,86.6429,86.627,86.4353,86.3694,85.1855,86.0939,84.7186,84.4533,85.9486,85.68,83.4315,84.044,85.6738,85.5247,85.5219,84.9656,83.6628,81.12,77.5138,81.0804,83.6001,68.8869,83.3706,71.528,77.556,83.7104,84.1248,82.9663,83.8191,80.5527,83.7845,83.548,78.0667,82.6951,75.1321
FUE 49,55.3495,55.3294,55.3178,55.1764,55.1274,54.2166,54.9206,53.8423,53.6262,54.8103,54.6039,52.7721,53.288,54.5992,54.4833,54.4811,54.0413,52.9684,50.7353,47.3629,50.6994,52.9153,38.8991,52.7202,41.5182,47.4033,53.0085,53.3553,52.3729,53.1,50.2177,53.0709,52.8712,47.8907,52.1376,45.0602
FUE 50,92.498,92.4706,92.4549,92.2639,92.1982,91.0179,91.9236,90.5523,90.2876,91.7788,91.511,89.2678,89.8792,91.5049,91.3562,91.3534,90.7987,89.4988,86.9596,83.356,86.9201,89.4362,74.7309,89.2071,77.3717,83.3983,89.5463,89.9598,88.8034,89.6547,86.3929,89.6203,89.3842,83.9087,88.5327,80.9752
FUE 51,67.3799,67.3552,67.3277,67.0851,67.0389,66.5965,67.0193,66.6843,66.602,66.8247,66.4392,60.3218,60.6445,66.1834,65.3387,66.07,65.787,59.4235,65.2156,48.7738,65.1902,59.619,62.627,59.128,63.0252,38.5755,65.077,64.0397,65.1045,64.7604,47.128,63.3521,63.0745,34.2138,64.3077,35.1526
FUE 52,57.401,57.3646,57.3243,56.973,56.907,56.29,56.8791,56.4105,56.2975,56.6053,56.0763,48.9401,49.2855,55.7344,54.6483,55.585,55.2172,47.9872,54.4947,37.1271,54.4632,48.1937,51.4562,47.6762,51.905,26.9113,54.323,53.0754,54.357,53.9358,35.4752,52.2776,51.961,22.5484,53.3921,23.4874
FUE 53,67.3942,67.3684,67.3399,67.088,67.04,66.5822,67.0197,66.6729,66.5879,66.8182,66.4198,60.1989,60.5241,66.1561,65.2884,66.0393,65.7483,59.2944,65.1622,48.6202,65.1363,59.4912,62.5274,58.9971,62.931,38.4198,65.0204,63.9619,65.0485,64.6968,46.9737,63.2627,62.981,34.058,64.2349,34.9968
FUE 54,59.1605,59.1272,59.0902,58.7673,58.7064,58.1337,58.6807,58.246,58.1407,58.4271,57.934,51.0286,51.3692,57.6133,56.5848,57.4726,57.1252,50.0869,56.4383,39.2689,56.4082,50.2911,53.5003,49.779,53.9382,29.0565,56.2743,55.0743,56.3068,55.9032,37.6182,54.3008,53.9927,24.6939,55.3802,25.6328
FUE 55,55.8931,55.8656,55.8352,55.5669,55.516,55.0312,55.4944,55.127,55.0372,55.2807,54.86,48.4658,48.7952,54.5825,53.6757,54.4601,54.1554,47.5513,53.5444,36.8379,53.5175,47.7501,50.8322,47.2512,51.2448,26.6342,53.3971,52.3028,53.4263,53.0616,35.1902,51.5845,51.296,22.2721,52.5842,23.2109
FUE 56,69.7904,69.7587,69.7236,69.4159,69.3578,68.8092,69.3332,68.917,68.816,69.0906,68.6173,61.8447,62.1826,68.3082,67.3122,68.1725,67.8365,60.9097,67.1697,50.1174,67.1404,61.1126,64.29,60.6038,64.7215,39.9072,67.0101,65.8376,67.0417,66.6483,48.4675,65.0783,64.7751,35.5447,66.1371,36.4835
FUE 57,93.4127,93.3848,93.3538,93.0813,93.0296,92.5379,93.0077,92.635,92.544,92.7909,92.3644,85.9269,86.2572,92.0834,91.1666,91.9595,91.6513,85.0099,91.0341,74.287,91.0069,85.2092,88.3026,84.7091,88.7174,64.0825,90.8853,89.7821,90.9148,90.5469,72.6391,89.0591,88.7689,59.7204,90.0656,60.6592
FUE 58,64.5618,64.5378,64.5111,64.2752,64.2302,63.799,64.2111,63.8846,63.8044,64.0216,63.6454,57.6048,57.9255,63.3954,62.5676,63.2845,63.0073,56.7112,62.4466,46.0802,62.4217,56.9058,59.8925,56.417,60.2866,35.8835,62.3104,61.2889,62.3374,61.9991,44.435,60.6099,60.3354,31.5219,61.5532,32.4606
FUE 59,82.4451,82.4177,82.3873,82.1198,82.069,81.5855,82.0475,81.6811,81.5915,81.8344,81.4147,75.0283,75.3575,81.1379,80.2328,81.0157,80.7116,74.1143,80.1018,63.4026,80.0749,74.313,77.3931,73.8143,77.8052,53.199,79.9547,78.8621,79.9839,79.6197,61.755,78.1446,77.8564,48.837,79.1431,49.7758
FUE 60,54.942,54.92,54.8955,54.6782,54.6367,54.2371,54.6191,54.3167,54.2421,54.4438,54.0941,48.2797,48.5946,53.8605,53.0812,53.7566,53.4963,47.4005,52.9666,36.8273,52.943,47.5922,50.5144,47.1104,50.8963,26.6355,52.8374,51.8623,52.8631,52.5414,35.1838,51.2087,50.9435,22.2743,52.1156,23.213
