,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 17,72.6712,72.588,72.5529,72.5223,72.1996,72.4099,72.3092,72.1145,72.2372,71.2434,71.532,71.21,69.9738,71.7214,64.3933,68.5059,70.6029,71.2992,68.6751,66.2935,63.6321,66.9149,70.3453,70.4341,55.3323,69.4456,70.0692,68.4786,69.6711,46.8014,55.7223,67.924,64.1624,69.4589,60.862,61.5273
FUE 18,65.4446,65.3702,65.3387,65.3113,65.0207,65.2103,65.1196,64.9437,65.0547,64.148,64.4131,64.1172,62.966,64.5864,57.5782,61.5735,63.5546,64.1994,61.7352,59.4373,56.8291,60.0409,63.3143,63.3973,48.5838,62.4677,63.0556,61.5474,62.6809,40.0611,48.9728,61.0154,57.3512,62.4804,54.0891,54.7488
FUE 19,59.7833,59.6928,59.6547,59.6215,59.2723,59.4996,59.3907,59.1805,59.3129,58.2491,58.5562,58.2136,56.9115,58.7586,51.1897,55.387,57.5716,58.3084,55.5618,53.1192,50.42,53.7534,57.3008,57.3941,42.0824,56.3606,57.0113,55.3589,56.5955,33.5459,42.473,54.7876,50.9561,56.3745,47.629,48.2981
FUE 20,67.9306,67.8375,67.7983,67.7642,67.4058,67.639,67.5272,67.3118,67.4474,66.3595,66.673,66.3234,64.9991,66.8799,59.2313,63.456,65.6696,66.42,63.6326,61.1702,58.4588,61.8085,65.3943,65.4891,50.1093,64.4407,65.1004,63.4275,64.6787,41.5711,50.5001,62.8509,58.9968,64.4548,55.6612,56.3316
FUE 21,86.5118,86.4233,86.3869,86.3802,86.1028,86.0089,86.279,86.202,86.2067,84.9327,84.2341,84.2057,83.1953,85.1846,83.6927,76.479,80.3225,84.1074,73.463,84.1445,71.1906,84.078,84.4696,83.7343,81.3824,78.1114,83.4447,83.8473,80.7066,79.5756,80.9456,73.4662,51.1906,81.9,81.7019,81.849
FUE 22,55.9149,55.8482,55.8206,55.8155,55.6035,55.531,55.7385,55.6796,55.6833,54.676,54.099,54.0752,53.2131,54.88,53.6412,46.9758,50.6285,53.9927,44.0289,54.0238,41.7849,53.9679,54.2953,53.6767,51.6015,48.5461,53.4286,53.7728,50.9833,49.9321,51.2029,44.0321,21.8262,52.069,51.8907,52.0232
FUE 23,85.1877,85.0941,85.0557,85.0485,84.756,84.6572,84.9417,84.8604,84.8655,83.532,82.8077,82.7783,81.7378,83.7943,82.2491,74.9322,78.8099,82.6768,71.9042,82.7151,69.627,82.6464,83.0514,82.292,79.886,76.5755,81.994,82.4084,79.1994,78.0538,79.442,71.9075,49.62,80.413,80.2112,80.3611
FUE 24,67.8537,67.7721,67.7385,67.7323,67.4756,67.3883,67.6387,67.5674,67.5719,66.3802,65.718,65.6909,64.7239,66.6176,65.2011,58.1407,61.9325,65.5973,55.143,65.6326,52.8781,65.5693,65.9418,65.241,62.9682,59.7564,64.9635,65.349,62.3085,61.1994,62.5421,55.1463,32.8889,63.4718,63.2793,63.4223
FUE 25,60.2446,60.1722,60.1423,60.1368,59.9077,59.8295,60.0535,59.9898,59.9938,58.9148,58.304,58.2789,57.3747,59.1319,57.8225,50.994,54.7052,58.1919,48.0255,58.2248,45.7726,58.1659,58.5113,57.8598,55.7041,52.5835,57.5999,57.9607,55.0688,53.9935,55.2942,48.0287,25.8008,56.1865,56.0024,56.1392
FUE 26,66.1806,66.0755,66.0324,66.0244,65.698,65.5883,65.9049,65.8142,65.8199,64.3569,63.5784,63.5471,62.4442,64.6413,62.9842,55.4616,59.4058,63.4388,52.4107,63.4796,50.1242,63.4064,63.8393,63.0297,60.5139,57.126,62.7144,63.1532,59.8059,58.6315,60.0557,52.4139,30.104,61.0599,60.8505,61.0059
FUE 27,71.5612,71.4674,71.4289,71.4218,71.1287,71.0297,71.3147,71.2333,71.2384,69.9028,69.1777,69.1483,68.1067,70.1655,68.6185,61.2982,65.177,69.0466,58.2698,69.085,55.9924,69.0163,69.4217,68.6615,66.2536,62.9419,68.3631,68.778,65.5667,64.4206,65.8094,58.2731,35.9853,66.781,66.579,66.729
FUE 28,81.7556,81.6679,81.6319,81.6252,81.3504,81.2573,81.5249,81.4486,81.4533,80.1893,79.495,79.4667,78.4615,80.4395,78.9565,71.7607,75.5983,79.369,68.7468,79.4059,66.4752,79.3398,79.7292,78.998,76.6553,73.3912,78.7097,79.1103,75.9814,74.8529,76.2198,68.75,46.4765,77.1713,76.9739,77.1205
FUE 29,54.5873,54.5216,54.4944,54.4894,54.2806,54.2091,54.4136,54.3556,54.3592,53.3653,52.7947,52.7712,51.9172,53.5669,52.3414,45.7081,49.3492,52.6895,42.7656,52.7204,40.5234,52.665,52.989,52.3767,50.317,47.2746,52.1308,52.4718,49.7023,48.6558,49.9207,42.7688,20.5674,50.7817,50.6046,50.7362
FUE 30,69.434,69.3349,69.2942,69.2866,68.9777,68.8736,69.1737,69.0879,69.0932,67.6964,66.9454,66.915,65.8435,67.9696,66.3691,58.9486,62.86,66.8101,55.9089,66.8497,53.6269,66.7788,67.1976,66.4133,63.9523,60.6027,66.1066,66.5332,63.2549,62.0947,63.5012,55.9122,33.6132,64.4889,64.2832,64.4359
FUE 31,69.104,68.9756,68.9168,68.9316,68.8879,68.315,68.8706,68.8341,68.7535,68.4255,67.8269,68.0537,67.8568,65.745,67.8669,65.0531,58.6167,61.8104,61.1211,67.4906,64.6008,67.2016,65.7718,62.7939,66.5774,40.6974,62.608,66.0525,50.1532,65.9043,66.0657,44.07,58.1559,58.0477,65.8757,65.877
FUE 32,85.6023,85.469,85.4082,85.4235,85.3782,84.7861,85.3603,85.3225,85.2391,84.9002,84.2837,84.5169,84.3144,82.1559,84.3247,81.4532,74.9683,78.1774,77.4838,83.9384,80.9946,83.6421,82.1832,79.1684,83.004,57.0351,78.981,82.4688,66.4927,82.318,82.4823,60.4079,74.5061,74.3975,82.2889,82.2902
FUE 33,60.916,60.8057,60.755,60.7678,60.73,60.231,60.7152,60.6836,60.6138,60.328,59.7996,60.0008,59.8261,57.9038,59.8351,57.2578,51.0324,54.1575,53.4875,59.4991,56.8319,59.2389,57.9287,55.108,58.6714,33.1761,54.9289,58.1887,42.6238,58.0516,58.2009,36.5475,50.578,50.4712,58.0251,58.0263
FUE 34,72.1919,72.0659,72.0083,72.0228,71.9799,71.417,71.963,71.9271,71.848,71.5257,70.9366,71.16,70.966,68.879,70.9759,68.193,61.7828,64.9681,64.2812,70.605,67.744,70.3198,68.9056,65.9475,69.703,43.8712,65.7625,69.1836,53.326,69.0368,69.1966,47.2436,61.3228,61.2148,69.0085,69.0098
FUE 35,67.6965,67.558,67.4949,67.5108,67.4637,66.8509,67.4452,67.406,67.3195,66.9688,66.3331,66.5733,66.3646,64.1569,66.3753,63.4428,56.9081,60.133,59.4349,65.9782,62.9778,65.6743,64.1847,61.1317,65.0215,38.9609,60.9427,64.4755,48.4203,64.3219,64.4892,42.334,56.4445,56.3356,64.2922,64.2936
FUE 36,83.7108,83.5707,83.5067,83.5228,83.4753,82.8559,83.4565,83.4168,83.3294,82.9749,82.3331,82.5755,82.365,80.1419,82.3757,79.4243,72.8743,76.1039,75.4045,81.9752,78.9573,81.669,80.1698,77.1051,81.0115,54.9228,76.9156,80.4623,64.3827,80.3078,80.476,58.296,72.4103,72.3013,80.2779,80.2793
FUE 37,62.9555,62.8138,62.7492,62.7655,62.7174,62.0919,62.6985,62.6584,62.5701,62.212,61.5646,61.809,61.5967,59.3593,61.6075,58.6384,52.0744,55.3084,54.6078,61.2039,58.1696,60.8954,59.3873,56.3117,60.2337,34.1189,56.1218,59.6813,43.5794,59.526,59.6951,37.4922,51.6099,51.5009,59.496,59.4974
FUE 38,83.9406,83.8008,83.737,83.7531,83.7055,83.0871,83.6868,83.6472,83.56,83.206,82.5651,82.8072,82.5969,80.3761,82.6077,79.659,73.1113,76.3402,75.641,82.2077,79.1923,81.9017,80.404,77.341,81.245,55.1603,77.1515,80.6962,64.6202,80.5418,80.71,58.5335,72.6473,72.5383,80.512,80.5134
FUE 39,61.2298,61.1093,61.0541,61.068,61.0269,60.4862,61.0107,60.9763,60.9005,60.5909,60.0226,60.2384,60.0511,58.0199,60.0606,57.3472,50.9976,54.1633,53.4819,59.7017,56.9059,59.425,58.0459,55.1333,58.8249,33.1037,54.9502,58.3178,42.5563,58.1743,58.3306,36.4758,50.5394,50.4317,58.1466,58.1478
FUE 40,70.3339,70.2082,70.1507,70.1652,70.1223,69.5607,70.1055,70.0697,69.9908,69.6692,69.0811,69.3041,69.1105,67.0264,69.1204,66.3411,59.9341,63.1184,62.4318,68.7501,65.8926,68.4653,67.053,64.0973,67.8495,42.0234,63.9124,67.3306,51.4781,67.1841,67.3437,45.3958,59.4742,59.3662,67.1558,67.1571
FUE 41,56.3843,56.0889,55.9258,55.9384,56.164,55.6559,55.8255,55.8001,55.4203,55.8324,55.5774,55.6564,55.4753,47.1244,54.8857,54.2664,51.9406,44.2577,52.9424,53.4582,53.6595,52.5477,44.7114,31.3468,53.1943,47.2718,30.294,48.4248,39.5149,52.7742,52.3712,48.0095,50.8348,20.5359,51.3701,51.2331
FUE 42,59.5942,59.4211,59.3235,59.3311,59.4656,59.1588,59.2627,59.2472,59.0117,59.2669,59.1101,59.1591,59.0463,52.3575,58.667,58.2493,56.5211,49.6616,57.2944,57.6759,57.8217,56.9945,50.0949,36.9313,57.4822,52.493,35.8806,53.5385,45.0445,57.1674,56.8584,53.1649,55.6234,26.1295,56.0634,55.9517
FUE 43,67.876,67.6785,67.5675,67.5761,67.7291,67.381,67.4986,67.4811,67.2153,67.5033,67.3261,67.3814,67.2542,60.157,66.8296,66.3668,64.495,57.4122,65.325,65.7388,65.8977,65.0019,57.8514,44.6287,65.5283,60.2958,43.5773,61.3714,52.7582,65.188,64.8558,60.9862,63.5438,33.8241,64.0086,63.8903
FUE 44,60.6741,60.4841,60.3772,60.3854,60.5328,60.1973,60.3108,60.2938,60.0373,60.3153,60.1443,60.1976,60.0748,53.0978,59.664,59.2148,57.3855,50.3669,58.1988,58.6031,58.758,57.8826,50.8044,37.5983,58.3975,53.2357,36.5471,54.3027,45.7232,58.0648,57.7394,53.9208,56.4499,26.7945,56.9074,56.7911
FUE 45,54.207,54.0349,53.9378,53.9453,54.0791,53.7739,53.8773,53.8619,53.6275,53.8815,53.7254,53.7742,53.6619,46.9898,53.2845,52.8685,51.146,44.296,51.917,52.2973,52.4425,51.6182,44.729,31.568,52.1042,47.1251,30.5173,48.1694,39.6805,51.7905,51.4825,47.7963,50.2506,20.7663,50.6895,50.5781
FUE 46,59.2099,59.0177,58.9096,58.918,59.067,58.7279,58.8425,58.8254,58.5662,58.8471,58.6743,58.7282,58.6041,51.5921,58.1893,57.7362,55.8945,48.8571,56.7127,57.1197,57.2758,56.3945,49.2951,36.0841,56.9127,51.7302,35.0328,52.7998,44.2104,56.5778,56.2504,52.4169,54.9544,25.2801,55.414,55.2971
FUE 47,56.6713,56.3797,56.2186,56.231,56.4538,55.9518,56.1195,56.0943,55.7188,56.1262,55.8741,55.9523,55.7732,47.4629,55.1896,54.5758,52.2649,44.5995,53.2612,53.7736,53.9736,52.8688,45.0528,31.692,53.5115,47.61,30.6392,48.7608,39.8591,53.0941,52.6933,48.3463,51.1638,20.8812,51.697,51.5605
FUE 48,78.8045,78.5806,78.4555,78.4651,78.6379,78.246,78.378,78.3582,78.0608,78.3833,78.1845,78.2464,78.1042,70.6181,77.6328,77.1244,75.1136,67.8313,75.9974,76.4424,76.6142,75.652,68.2755,55.003,76.2156,70.7598,53.9511,71.8617,63.1461,75.8507,75.4964,71.4663,74.1127,44.1962,74.6003,74.476
FUE 49,68.4177,68.1773,68.0433,68.0536,68.2387,67.8196,67.9604,67.9393,67.6224,67.9661,67.754,67.82,67.6686,59.9606,67.1687,66.6331,64.5422,57.1515,65.4565,65.9196,66.0988,65.0985,57.5984,44.3,65.6833,60.1038,43.2478,61.2197,52.4502,65.3044,64.9375,60.8189,63.5137,33.492,64.0139,63.8862
FUE 50,62.6665,62.4888,62.3886,62.3964,62.5344,62.2197,62.3263,62.3104,62.0691,62.3306,62.1698,62.2201,62.1045,55.3342,61.7165,61.29,59.5333,52.6281,60.3179,60.7059,60.8542,60.0135,53.0626,39.8866,60.5088,55.4703,38.8358,56.5221,48.0032,60.189,59.8754,56.1461,58.6249,29.0842,59.0698,58.9568
FUE 51,68.2489,68.029,67.9045,67.791,68.0588,67.9417,67.3657,67.2571,66.7278,67.8222,67.7763,67.7629,67.5654,64.4867,66.2243,66.9701,66.5475,64.5659,66.4943,62.0957,66.261,59.2863,49.8219,57.9695,63.5216,64.8269,55.9256,42.751,62.7774,63.4821,62.0779,64.4796,64.8321,58.9445,59.3218,58.8365
FUE 52,61.5295,61.3401,61.2324,61.1338,61.3659,61.2647,60.7615,60.6657,60.195,61.161,61.121,61.1094,60.9369,58.1412,59.7415,60.4113,60.0332,58.2151,59.9854,55.8718,59.7747,53.1431,43.7591,51.8499,57.2329,58.4583,49.831,36.6964,56.5251,57.1955,55.8547,58.1345,58.4632,52.8082,53.178,52.7022
FUE 53,57.3718,57.1191,56.9769,56.8478,57.1533,57.0194,56.3679,56.2462,55.6585,56.8833,56.8311,56.816,56.5925,53.2404,55.1062,55.9266,55.46,53.3243,55.4016,50.7419,55.1462,47.8642,38.3343,46.528,52.2244,53.6016,44.4636,31.2567,51.4483,52.183,50.7236,53.2328,53.6071,47.5168,47.9004,47.4071
FUE 54,76.8256,76.6235,76.5088,76.404,76.651,76.5432,76.0095,75.9083,75.4128,76.4329,76.3904,76.3781,76.1951,73.2785,74.938,75.6401,75.2432,73.3547,75.193,70.9557,74.9727,68.1911,58.771,66.8874,72.3453,73.6056,64.8572,51.7046,71.6215,72.307,70.9383,73.2716,73.6106,67.8531,68.2263,67.7462
FUE 55,56.9422,56.7876,56.6991,56.6178,56.8087,56.7257,56.3078,56.2273,55.8278,56.6402,56.6072,56.5976,56.4544,54.0172,55.437,56.0122,55.6891,54.0841,55.6479,51.9195,55.4658,49.3116,40.0532,48.0546,53.1877,54.3032,46.0749,33.0039,52.5316,53.1532,51.9035,54.0112,54.3075,48.987,49.3453,48.8842
FUE 56,56.0446,55.894,55.8077,55.7284,55.9146,55.8336,55.4258,55.3471,54.9562,55.7503,55.7181,55.7087,55.5689,53.1762,54.5731,55.1367,54.8203,53.2421,54.7799,51.1013,54.6014,48.51,39.2695,47.2581,52.357,53.4581,45.2839,32.2221,51.7078,52.3229,51.0853,53.1702,53.4624,48.1869,48.5435,48.0845
FUE 57,56.947,56.6891,56.5441,56.4125,56.724,56.5874,55.924,55.8003,55.2036,56.4487,56.3955,56.3801,56.1525,52.7591,54.6438,55.4757,55.0024,52.8437,54.9432,50.2452,54.6844,47.3579,37.819,46.019,51.7357,53.1233,43.9517,30.7404,50.9551,51.6941,50.2267,52.7514,53.1289,47.0097,47.3941,46.8998
FUE 58,69.3695,69.1589,69.0396,68.9307,69.1875,69.0753,68.5216,68.4168,67.9052,68.9607,68.9166,68.9038,68.7139,65.7196,67.4167,68.1398,67.7305,65.7973,67.6789,63.3637,67.4524,60.5772,51.1353,59.2671,64.771,66.0531,57.2301,44.0667,64.0373,64.7321,63.3461,65.7126,66.0582,60.2373,60.6125,60.1299
FUE 59,63.3784,63.2001,63.0985,63.0054,63.2244,63.1289,62.6527,62.5617,62.1131,63.0311,62.9933,62.9823,62.819,60.1331,61.6789,62.3195,61.9585,60.2049,61.9127,57.914,61.7108,55.2199,45.8711,53.9369,59.248,60.4409,51.929,38.8122,58.5553,59.2115,57.8972,60.1266,60.4456,54.8879,55.2544,54.7828
FUE 60,83.736,83.5311,83.4149,83.3087,83.559,83.4497,82.9093,82.8069,82.3061,83.338,83.295,83.2825,83.0972,80.1545,81.8266,82.5358,82.1347,80.2312,82.0841,77.8204,81.8617,75.0484,65.6209,73.7425,79.2161,80.4838,71.7101,58.5537,78.4889,79.1776,77.803,80.1475,80.4888,74.7098,75.0836,74.6027
