,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 24,69.5898,69.5707,69.5387,69.5032,69.2781,68.972,69.2767,68.8281,68.9023,68.1283,68.9763,68.8268,67.3264,69.0968,68.9944,67.3732,67.3699,68.0099,68.3304,67.093,65.531,59.8164,65.4172,66.8168,55.2875,67.4497,66.2254,49.2419,66.7172,63.9507,59.4998,66.6731,64.5924,64.6067,44.2379,64.0988
FUE 25,56.4871,56.4698,56.4408,56.4087,56.2044,55.925,56.2031,55.7931,55.8612,55.1467,55.929,55.7919,54.3968,56.0391,55.9455,54.4408,54.4378,55.0365,55.3342,54.177,52.6898,47.1047,52.5805,53.9159,42.6071,54.5127,53.3541,36.5744,53.8216,51.163,46.7915,53.7798,51.7853,51.7991,31.5733,51.3069
FUE 26,76.9328,76.9146,76.8842,76.8504,76.6358,76.3433,76.6345,76.2054,76.2766,75.5324,76.3474,76.2042,74.7565,76.4626,76.3647,74.8019,74.7987,75.4181,75.7272,74.5299,73.0049,67.3535,72.8933,74.2612,62.8399,74.8761,73.6844,56.8005,74.1642,71.4509,67.0387,74.1212,72.083,72.0971,51.7979,71.5969
FUE 27,76.9258,76.9098,76.8829,76.8531,76.6631,76.4023,76.6619,76.2787,76.3426,75.6701,76.406,76.2776,74.9579,76.5089,76.4215,74.9999,74.997,75.5658,75.8472,74.748,73.3166,67.8322,73.2107,74.4981,63.3598,75.0684,73.9583,57.3375,74.4076,71.8308,67.5217,74.3675,72.438,72.4515,52.3388,71.9714
FUE 28,80.4471,80.427,80.4104,80.3361,80.2909,80.0717,80.1502,79.2188,79.1265,79.8726,80.1068,78.9913,79.4912,79.732,79.957,76.097,79.5258,79.5883,79.5378,79.352,78.7685,77.5737,78.6513,78.8499,70.0525,76.7484,71.5333,71.0719,74.6848,62.6392,76.8523,77.2894,67.0637,77.4405,66.8787,67.7593
FUE 29,58.2929,58.2662,58.2441,58.1456,58.0859,57.7994,57.9015,56.7221,56.6087,57.5427,57.845,56.4435,57.0602,57.3636,57.6511,53.1121,57.1035,57.1821,57.1185,56.8868,56.1737,54.7703,56.0329,56.2719,46.7498,53.8351,48.2721,47.7961,51.5798,39.2543,53.9516,54.4455,43.7109,54.6177,43.5237,44.4153
FUE 30,88.2789,88.2578,88.2403,88.1622,88.1146,87.8846,87.9669,86.9946,86.8988,87.6761,87.9214,86.7585,87.2781,87.5292,87.7644,83.7864,87.314,87.3793,87.3266,87.1331,86.5276,85.2962,86.4064,86.6118,77.6812,84.451,79.1702,78.7059,82.3517,70.2517,84.5572,85.0046,74.6826,85.1595,74.4971,75.3799
FUE 31,64.1647,64.14,64.1194,64.0281,63.9727,63.7059,63.8011,62.6927,62.5852,63.4659,63.7484,62.4284,63.0123,63.2978,63.5673,59.2142,63.0531,63.1271,63.0673,62.8486,62.1716,60.8248,62.0373,62.2651,52.9318,59.9186,54.4439,53.9715,57.7126,45.4562,60.0318,60.5107,49.9051,60.6773,49.7184,50.6073
FUE 32,57.8458,57.8299,57.8167,57.7575,57.7214,57.5454,57.6086,56.8443,56.767,57.3839,57.5737,56.6533,57.0709,57.2691,57.4525,54.1038,57.0994,57.151,57.1093,56.9554,56.4647,55.4297,56.3649,56.5337,48.3538,54.6943,49.7938,49.3466,52.7981,41.0238,54.7878,55.1782,45.4155,55.3121,45.2326,46.1022
FUE 33,56.8608,56.843,56.8282,56.762,56.7217,56.5256,56.596,55.7533,55.6688,56.3466,56.5571,55.5449,56.0015,56.2197,56.4226,52.8278,56.0328,56.0896,56.0437,55.8748,55.34,54.2279,55.2319,55.4149,46.9292,53.4484,48.3901,47.9356,51.469,39.5563,53.547,53.9603,43.9649,54.1026,43.7809,44.6562
FUE 34,54.3362,54.3148,54.297,54.2178,54.1696,53.9364,54.0198,53.0355,52.9386,53.7251,53.9737,52.7968,53.3222,53.5764,53.8146,49.8025,53.3586,53.4246,53.3712,53.1756,52.5636,51.3217,52.4412,52.6487,43.6803,50.4708,45.1715,44.7065,48.3615,36.2462,50.5777,51.028,40.6789,51.184,40.4933,41.3767
FUE 35,63.1629,63.1411,63.123,63.0424,62.9933,62.7561,62.841,61.8418,61.7436,62.5414,62.7941,61.6,62.1325,62.3904,62.6324,58.5783,62.1694,62.2364,62.1822,61.9838,61.3639,60.109,61.2401,61.4501,52.4354,59.2512,53.9293,53.4633,57.1295,44.9958,59.3589,59.8128,49.4306,59.9701,49.2449,50.129
FUE 36,71.9563,71.9342,71.9159,71.8345,71.7849,71.5455,71.6311,70.6236,70.5247,71.3289,71.5838,70.38,70.9165,71.1766,71.4206,67.3429,70.9537,71.0212,70.9666,70.7666,70.1423,68.8801,70.0176,70.229,61.1884,68.0183,62.6838,62.2173,65.8898,53.7458,68.1265,68.5824,58.1818,68.7405,57.996,58.8805
FUE 37,56.8783,56.8407,56.8191,56.7152,56.7037,56.5844,56.1375,55.7475,55.1535,56.3913,56.3544,55.1665,56.2159,54.5862,55.7327,53.9376,55.7573,55.4973,54.9499,55.4583,54.8695,54.7989,54.6597,54.2355,52.7025,43.1745,37.6126,52.7613,34.6779,42.3407,53.6564,48.5511,33.8924,52.3188,50.5784,28.0745
FUE 38,63.3514,63.3275,63.3136,63.247,63.2396,63.1623,62.8663,62.5996,62.1793,63.0356,63.0112,62.1886,62.9189,61.7625,62.5893,61.269,62.6064,62.4246,62.0313,62.3971,61.9725,61.9205,61.8173,61.4979,60.2836,51.5119,46.0255,60.3318,43.1052,50.6962,61.0497,56.6418,42.3222,59.9665,58.4727,36.5135
FUE 39,117.6369,117.6097,117.594,117.5185,117.51,117.4226,117.0896,116.792,116.327,117.2798,117.2523,116.3373,117.1487,115.8705,116.7806,115.3348,116.7996,116.5979,116.1645,116.5674,116.0999,116.043,115.9303,115.5825,114.2793,105.277,99.7661,114.3305,96.8411,104.4555,115.0984,110.4852,96.0572,113.943,112.3763,90.2456
FUE 40,55.3855,55.3494,55.3286,55.2288,55.2176,55.1028,54.6717,54.2942,53.7174,54.9167,54.8812,53.73,54.7475,53.1645,54.28,52.5302,54.3038,54.0516,53.5192,54.0137,53.4408,53.372,53.2362,52.8217,51.3172,41.8494,36.2931,51.3751,33.3594,41.017,52.2546,47.2074,32.574,50.9392,49.2192,26.7569
FUE 41,62.3982,62.366,62.3474,62.2583,62.2484,62.1457,61.7574,61.4143,60.8851,61.9785,61.9465,60.8967,61.8259,60.3727,61.4013,59.7793,61.423,61.1924,60.7019,61.1577,60.6294,60.5656,60.4394,60.0527,58.6305,49.3444,43.8051,58.6857,40.8747,48.5161,59.5198,54.6452,40.0899,58.2692,56.61,34.2748
FUE 42,62.2396,62.2074,62.1889,62.1,62.09,61.9874,61.5997,61.257,60.7284,61.8205,61.7885,60.7401,61.6681,60.2165,61.244,59.6236,61.2657,61.0354,60.5455,61.0007,60.473,60.4092,60.2832,59.8969,58.4756,49.192,43.653,58.5308,40.7226,48.3637,59.3644,54.492,39.9378,58.1146,56.4562,34.1227
FUE 43,59.4156,59.3911,59.3769,59.3086,59.301,59.2218,58.9187,58.6461,58.2171,59.092,59.067,58.2266,58.9726,57.7927,58.6356,57.2909,58.653,58.4674,58.0664,58.4393,58.0064,57.9534,57.8484,57.5234,56.2916,47.4729,41.9814,56.3404,39.0601,46.656,57.0682,52.619,38.2769,55.9706,54.4621,32.4676
FUE 44,61.4154,61.3921,61.3787,61.3139,61.3067,61.2315,60.9432,60.6831,60.2723,61.1082,61.0844,60.2815,60.9945,59.8643,60.6731,59.38,60.6897,60.5122,60.1276,60.4853,60.0699,60.019,59.918,59.6047,58.4102,49.692,44.2116,58.4577,41.2925,48.8778,59.1645,54.8034,40.5096,58.0974,56.6202,34.7017
FUE 45,76.7661,76.7394,76.7239,76.6498,76.6415,76.5556,76.2279,75.9348,75.4762,76.4151,76.3881,75.4864,76.2861,75.0254,75.9236,74.4957,75.9423,75.7434,75.3158,75.7134,75.252,75.1958,75.0845,74.7408,73.45,64.4791,58.9714,73.5008,56.047,63.6583,74.2617,69.6768,55.2633,73.1164,71.5597,49.452
FUE 46,54.1873,54.1654,54.1407,54.1251,54.0705,54.0592,53.3235,53.8725,53.7271,53.9052,53.6362,53.7369,53.8702,52.6021,52.4637,53.4544,53.0854,52.3315,50.7449,52.6301,52.0318,52.8544,51.6857,50.0111,52.676,43.3015,49.6406,52.496,44.8965,50.5776,51.4952,27.6325,48.7952,47.2898,51.3986,46.994
FUE 47,57.8542,57.8291,57.8008,57.783,57.7206,57.7077,56.8775,57.4953,57.3306,57.5324,57.2282,57.3417,57.4926,56.0793,55.9277,57.024,56.6124,55.7833,54.0778,56.11,55.4574,56.3568,55.0835,53.3029,56.1604,46.4219,52.9143,55.963,48.0371,53.9005,54.8785,30.7087,52.0331,50.4793,54.7749,50.1759
FUE 48,56.326,56.3035,56.2782,56.2622,56.2064,56.1948,55.4434,56.0039,55.8552,56.0373,55.7624,55.8653,56.0014,54.709,54.5683,55.5769,55.2007,54.434,52.8268,54.7375,54.1298,54.9656,53.779,52.0858,54.7841,45.3455,51.7121,54.6011,46.9441,52.6578,53.5859,29.6683,50.8603,49.3463,53.4881,49.0491
FUE 49,59.041,59.0056,58.9659,58.9409,58.8539,58.8359,57.7207,58.5435,58.3203,58.5942,58.1829,58.3353,58.5398,56.7079,56.5209,57.9123,57.3787,56.3441,54.3394,56.746,55.9497,57.0545,55.5046,53.4673,56.8086,46.2118,53.0367,56.5643,47.869,54.138,55.2635,30.4095,52.0745,50.4147,55.1424,50.0949
FUE 50,54.6255,54.6004,54.5721,54.5543,54.492,54.4791,53.6498,54.2669,54.1024,54.304,54.0001,54.1135,54.2642,52.8522,52.7007,53.7961,53.3849,52.5564,50.852,52.8829,52.2307,53.1295,51.8571,50.0774,52.9332,43.1978,49.6889,52.736,44.8128,50.6747,51.6522,27.4849,48.808,47.2547,51.5487,46.9513
FUE 51,59.107,59.0843,59.0586,59.0425,58.986,58.9742,58.2143,58.781,58.6306,58.8148,58.5368,58.6408,58.7785,57.4728,57.331,58.3492,57.9691,57.1956,55.5773,57.5016,56.8889,57.7317,56.5355,54.8325,57.5486,48.0758,54.457,57.3641,49.6764,55.4073,56.3411,32.3944,53.6019,52.0832,56.2426,51.7853
FUE 52,65.1505,65.117,65.0792,65.0555,64.9727,64.9556,63.8878,64.6767,64.4633,64.7251,64.3318,64.4777,64.6732,62.9091,62.7275,64.072,63.5581,62.5557,60.5956,62.946,62.1718,63.2448,61.7373,59.7374,63.0067,52.5331,59.3127,62.7697,54.1847,60.3977,61.5016,36.7424,58.3618,56.7166,61.3831,56.399
FUE 53,64.4389,64.4149,64.3877,64.3706,64.3108,64.2984,63.4987,64.0943,63.9359,64.13,63.8372,63.9466,64.0917,62.725,62.5775,63.6402,63.2422,62.437,60.7687,62.7548,62.1193,62.9945,61.7541,60.0065,62.8037,53.1774,59.6233,62.6119,54.7866,60.5944,61.5537,37.4774,58.7531,57.2141,61.4523,56.913
FUE 54,54.8801,54.8542,54.825,54.8066,54.7424,54.7291,53.8766,54.5106,54.3413,54.5487,54.2361,54.3528,54.5078,53.0606,52.906,54.0266,53.6052,52.7588,51.0269,53.0919,52.427,53.3439,52.0468,50.243,53.1433,43.3256,49.8504,52.942,44.9451,50.8473,51.8387,27.6034,48.9615,47.3975,51.7335,47.0925
