,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 22,57.601,57.5879,57.5468,57.5152,57.5012,57.4775,57.31,57.1273,56.737,56.0241,56.6536,56.8197,51.766,55.0804,53.3012,56.0642,56.4017,56.5126,51.2968,55.9617,56.1537,53.6531,55.4887,53.6025,55.6916,55.2143,48.0187,49.992,54.1925,39.8273,54.4007,53.9762,54.5091,46.577,54.1608,41.2888
FUE 23,67.2334,67.2212,67.1827,67.1532,67.14,67.1178,66.9607,66.789,66.4206,65.7433,66.3417,66.4988,61.6125,64.839,63.1149,65.7816,66.1029,66.2081,61.1512,65.6838,65.8669,63.4575,65.2313,63.4083,65.4257,64.9678,57.9101,59.8645,63.9813,49.7469,64.183,63.7715,64.2879,56.4777,63.9506,51.2064
FUE 24,56.7638,56.748,56.6986,56.6607,56.6439,56.6155,56.4157,56.1996,55.7429,54.9253,55.6462,55.839,50.3193,53.8698,51.9404,54.9707,55.356,55.4834,49.8295,54.8546,55.0725,52.3169,54.3231,52.2627,54.5503,54.018,46.4574,48.4784,52.8986,38.1965,53.1247,52.6647,53.2429,44.9924,52.8643,39.663
FUE 25,61.0973,61.0833,61.0395,61.0058,60.9909,60.9655,60.7873,60.5935,60.1808,59.4321,60.0929,60.268,55.0512,58.4496,56.6174,59.4741,59.828,59.9445,54.5745,59.3669,59.5678,56.978,58.8736,56.9261,59.085,58.5886,51.262,53.2528,57.5325,43.0449,57.747,57.3099,57.8588,49.8117,57.4998,44.5083
FUE 26,71.3437,71.3327,71.298,71.2714,71.2596,71.2395,71.0974,70.9417,70.6055,69.9813,70.5331,70.6771,66.0491,69.1368,67.499,70.0167,70.3136,70.4104,65.6007,69.9261,70.0957,67.8269,69.5045,67.7799,69.686,69.2578,62.4207,64.3437,68.3261,54.3047,68.5175,68.1265,68.6169,61.004,68.2969,55.7608
FUE 27,70.0116,70.0006,69.9663,69.9399,69.9282,69.9083,69.7675,69.6131,69.2796,68.6599,69.2078,69.3506,64.7453,67.8207,66.1904,68.6951,68.9899,69.086,64.298,68.6051,68.7736,66.5171,68.1863,66.4702,68.3666,67.941,61.1237,63.0437,67.0141,53.0121,67.2046,66.8154,67.3035,59.7084,66.985,54.4679
FUE 28,71.7195,71.7071,71.6683,71.6384,71.6251,71.6027,71.444,71.2707,70.8991,70.2165,70.8195,70.978,66.0662,69.3062,67.5737,70.255,70.5787,70.6848,65.6037,70.1565,70.341,67.9178,69.7009,67.8683,69.8966,69.4358,62.3569,64.3142,68.4439,54.1893,68.6466,68.2331,68.752,60.9231,68.4131,55.6491
FUE 29,57.3695,57.3528,57.3229,57.2991,57.2859,57.2724,57.1237,57.0513,56.8715,56.4302,54.8474,56.162,53.8558,56.1005,55.5604,56.1886,56.1555,55.3236,54.8733,53.1997,54.7464,45.3598,51.5654,55.2073,55.1528,52.8303,33.7771,31.9068,49.1434,40.8362,50.4341,54.1588,53.7372,22.8374,50.3225,50.9383
FUE 30,81.2638,81.2511,81.2284,81.2103,81.2002,81.1899,81.076,81.0202,80.8806,80.5328,79.2288,80.3179,78.3729,80.2683,79.8265,80.3393,80.3127,79.6297,79.2507,77.7928,79.1428,70.3648,76.3085,79.5324,79.4868,77.4619,58.8619,56.9938,74.0318,65.8965,75.2546,78.6372,78.2688,47.9278,75.1496,75.7267
FUE 31,72.0777,72.0659,72.0448,72.0279,72.0185,72.009,71.9029,71.8508,71.7205,71.3946,70.1591,71.1923,69.3387,71.1455,70.7278,71.2125,71.1874,70.541,70.1801,68.779,70.077,61.4703,67.3366,70.4485,70.405,68.4587,49.9924,48.1249,65.1021,57.0193,66.3049,69.5927,69.2384,39.06,66.2019,66.7677
FUE 32,80.8484,80.8358,80.8133,80.7954,80.7854,80.7752,80.6623,80.607,80.4687,80.1239,78.8289,79.9106,77.9777,79.8614,79.4228,79.9319,79.9055,79.2274,78.8508,77.4003,78.7435,69.9877,75.9215,79.1307,79.0853,77.0708,58.488,56.62,73.6502,65.5216,74.8704,78.2407,77.8741,47.5541,74.7657,75.3413
FUE 33,57.2791,57.2692,57.2514,57.2373,57.2294,57.2214,57.132,57.088,56.9776,56.6992,55.6183,56.5249,54.8811,56.4845,56.1206,56.5424,56.5207,55.9565,55.637,54.3705,55.5452,47.3643,53.0306,55.8749,55.8365,54.0758,35.9532,34.0876,50.9035,42.9593,52.0551,55.1109,54.79,25.0256,51.957,52.4942
FUE 34,54.5096,54.4939,54.4659,54.4436,54.4312,54.4186,54.279,54.2109,54.0416,53.6242,52.1107,53.3695,51.1517,53.3111,52.7955,53.3948,53.3634,52.5686,52.1357,50.5134,52.0133,42.7663,48.9137,52.4569,52.4046,50.153,31.2009,29.3311,46.5243,38.2547,47.7999,51.4455,51.0365,20.2624,47.6898,48.2969
FUE 35,55.8409,55.8278,55.8042,55.7855,55.7751,55.7645,55.6468,55.5892,55.4453,55.0872,53.7512,54.8663,52.8791,54.8153,54.3623,54.8883,54.861,54.161,53.7736,52.2897,53.6634,44.8089,50.7867,54.0614,54.0147,51.9541,33.2953,31.4269,48.4913,40.3332,49.7229,53.1481,52.7732,22.3604,49.617,50.1991
FUE 36,73.9224,73.9109,73.8904,73.8741,73.865,73.8558,73.7528,73.7023,73.5758,73.2588,72.052,73.0618,71.2467,73.0162,72.6085,73.0815,73.0571,72.4259,72.0726,70.6958,71.9716,63.4395,69.2715,72.3354,72.2929,70.3801,51.9728,50.1056,67.0555,58.9962,68.2496,71.4964,71.1481,41.0412,68.1474,68.7082
FUE 37,55.0898,55.0792,55.0603,55.0452,55.0369,55.0283,54.9333,54.8866,54.7694,54.4746,53.34,54.2907,52.5733,54.2481,53.8655,54.3091,54.2863,53.6935,53.3595,52.0452,53.2637,44.928,50.6683,53.6081,53.5679,51.7413,33.4918,31.6254,48.5017,40.5057,49.6722,52.8117,52.479,22.5624,49.5722,50.1199
FUE 38,74.1486,74.1371,74.1166,74.1003,74.0912,74.0819,73.9789,73.9284,73.8017,73.4845,72.2768,73.2873,71.4711,73.2417,72.8337,73.307,73.2826,72.651,72.2974,70.9199,72.1963,63.6621,69.4951,72.5604,72.5178,70.6041,52.195,50.3278,67.2786,59.2186,68.4729,71.7209,71.3724,41.2634,68.3706,68.9316
FUE 39,68.693,68.6814,68.6608,68.6443,68.6352,68.6258,68.5222,68.4714,68.344,68.025,66.8117,67.8268,66.003,67.7809,67.371,67.8466,67.822,67.1874,66.8324,65.4501,66.7309,58.1819,64.0217,67.0965,67.0537,65.1333,46.7126,44.8453,61.8015,53.7368,62.9975,66.2537,65.904,35.7808,62.8951,63.4571
FUE 40,55.6981,55.6842,55.6593,55.6395,55.6285,55.6173,55.4931,55.4324,55.2808,54.9048,53.5143,54.6737,52.6149,54.6204,54.1482,54.6967,54.6681,53.939,53.5375,52.01,53.4235,44.4425,50.4759,53.8357,53.7873,51.6664,32.9116,31.0428,48.1499,39.9549,49.3959,52.8917,52.5061,21.9756,49.2886,49.8789
FUE 41,54.9595,54.9503,54.9338,54.9207,54.9133,54.9059,54.8227,54.7818,54.6789,54.4185,53.3984,54.2551,52.6951,54.2171,53.8742,54.2715,54.2511,53.7191,53.4162,52.205,53.3289,45.3325,50.909,53.6418,53.6054,51.9211,33.953,32.0882,48.8294,40.9492,49.9581,52.9149,52.6079,23.0276,49.8622,50.3868
FUE 42,58.3663,58.3517,58.3258,58.3051,58.2937,58.2819,58.1524,58.0891,57.9313,57.5409,56.1066,57.3014,55.1858,57.2463,56.7587,57.3252,57.2956,56.5432,56.1305,54.5688,56.0135,46.9352,53.0108,56.4369,56.3871,54.2191,35.3914,33.5222,50.6614,42.4386,51.9183,55.4687,55.0746,24.4544,51.81,52.4064
FUE 43,54.6531,54.644,54.6272,54.6162,54.6021,54.6015,54.554,54.4738,54.4246,54.0778,50.8262,52.6772,53.6857,53.9868,53.9531,53.6656,53.2993,50.4584,53.7393,45.2879,49.047,48.9744,42.0713,53.3147,51.577,43.7407,48.774,47.0781,27.6492,50.1994,34.7158,51.2831,49.4518,47.3007,35.5245,51.7756
FUE 44,65.3539,65.3428,65.3224,65.309,65.2919,65.2911,65.2335,65.1364,65.0771,64.6627,61.005,63.0449,64.2014,64.5549,64.5151,64.1779,63.7536,60.6091,64.264,55.223,59.1104,59.0341,51.9585,63.7713,61.822,53.6483,58.8238,57.0603,37.4949,60.3317,44.5678,61.5007,59.5373,57.2903,45.3782,62.0402
FUE 45,54.3703,54.3554,54.3283,54.3105,54.2877,54.2867,54.2105,54.0827,54.0051,53.4714,49.1916,51.5028,52.8933,53.3349,53.2847,52.8643,52.3458,48.7576,52.9709,43.0982,47.1446,47.0636,39.7771,52.3673,50.1003,41.4909,46.8405,44.9927,25.2654,48.4557,32.3456,49.7406,47.5998,45.2318,33.1578,50.3465
FUE 46,56.3451,56.3322,56.3085,56.293,56.2732,56.2723,56.2057,56.0938,56.0256,55.5528,51.5776,53.7587,55.0336,55.4309,55.386,55.0074,54.5357,51.1615,55.1037,45.6283,49.6018,49.523,42.3328,54.5554,52.4427,44.0357,49.3058,47.4968,27.8427,50.8711,34.9196,52.1014,50.0439,47.7317,35.731,52.6756
FUE 47,54.8948,54.8856,54.8686,54.8575,54.8433,54.8426,54.7948,54.7138,54.6642,54.3144,51.0441,52.904,53.9193,54.2226,54.1887,53.899,53.53,50.675,53.9733,45.4937,49.2592,49.1865,42.2746,53.5456,51.798,43.9451,48.9856,47.2863,27.8504,50.415,34.9173,51.5029,49.6651,47.5093,35.7261,51.9975
FUE 48,91.2093,91.1985,91.1787,91.1657,91.1491,91.1483,91.0924,90.998,90.9403,90.5367,86.9412,88.9528,90.0864,90.4316,90.3928,90.0635,89.6481,86.5494,90.1476,81.1941,85.0633,84.9876,77.9364,89.6655,87.7483,79.6233,84.7787,83.0249,63.4785,86.2747,70.5505,87.4312,85.487,83.2538,71.3606,87.9637
FUE 49,57.138,57.1269,57.1066,57.0933,57.0762,57.0755,57.0182,56.9217,56.8627,56.4505,52.8053,54.8396,55.9914,56.3432,56.3037,55.9681,55.5455,52.4102,56.0537,47.0302,50.914,50.8379,43.7671,55.5632,53.6203,45.4563,50.6278,48.8663,29.3047,52.1333,36.3774,53.2998,51.3403,49.0961,37.1877,53.838
FUE 50,88.5678,88.5569,88.537,88.5239,88.5072,88.5064,88.4502,88.3554,88.2974,87.892,84.2859,86.3024,87.4398,87.7864,87.7475,87.4168,86.9999,83.8934,87.5013,78.5328,82.4052,82.3294,75.2739,87.0174,85.0947,76.9614,82.1202,80.3647,60.8151,83.6182,67.8872,84.7768,82.8294,80.5939,68.6974,85.3106
FUE 51,62.1043,62.0956,62.0797,62.0692,62.0558,62.0552,62.0101,61.9337,61.8868,61.5558,58.4057,60.208,61.1802,61.4687,61.4365,61.1609,60.8086,58.0454,61.2316,52.9343,56.6575,56.586,49.7313,60.8235,59.1391,51.3949,56.3883,54.7112,35.3214,57.7912,42.386,58.8524,57.0563,54.9317,43.1943,59.3326
FUE 52,62.7596,62.747,62.7242,62.7092,62.69,62.6891,62.6247,62.5163,62.4503,61.9914,58.0891,60.2383,61.4858,61.8728,61.8291,61.4602,60.9995,57.6775,61.5541,52.1766,56.1313,56.053,48.8878,61.0187,58.9434,50.5879,55.8374,54.0383,34.4034,57.39,41.4795,58.6066,56.57,54.2722,42.2906,59.173
FUE 53,62.051,62.0407,62.0219,62.0095,61.9937,61.993,61.9399,61.8501,61.7952,61.4102,57.9234,59.885,60.9787,61.3096,61.2725,60.9566,60.557,57.539,61.0374,52.2395,56.0756,56.0009,48.9939,60.5738,58.7131,50.6757,55.7945,54.0581,34.5466,57.269,41.617,58.4031,56.4936,54.2852,42.4267,58.9232
FUE 54,62.6551,62.6421,62.6184,62.6028,62.5829,62.582,62.5152,62.4029,62.3344,61.8601,57.8768,60.0615,61.3394,61.7378,61.6928,61.3131,60.8402,57.4603,61.4097,51.9235,55.8991,55.8202,48.6274,60.8599,58.7432,50.3306,55.6029,53.7928,34.1366,57.1695,41.2136,58.4013,56.3415,54.0278,42.025,58.9764
FUE 55,61.1209,61.1088,61.0866,61.0721,61.0535,61.0527,60.9903,60.8851,60.821,60.3749,56.5414,58.6602,59.882,60.2594,60.2168,59.857,59.4066,56.1341,59.9487,50.6644,54.6009,54.5232,47.3822,59.4254,57.3854,49.0795,54.3089,52.5196,32.9034,55.8493,39.9785,57.0529,55.0364,52.7524,40.7895,57.6118
FUE 56,90.7634,90.7529,90.7336,90.721,90.7049,90.7041,90.6498,90.5581,90.502,90.109,86.5754,88.5586,89.6695,90.0065,89.9687,89.6471,89.2407,86.1878,89.7293,80.864,84.7146,84.6394,77.6131,89.2577,87.3727,79.2972,84.4319,82.688,63.1612,85.9158,70.2323,87.0596,85.1351,82.9159,71.0422,87.5851
FUE 57,69.6307,69.6224,69.5978,69.5854,69.5563,69.5641,69.5381,69.3531,69.336,68.5535,67.5799,64.9109,68.8972,68.5541,68.8099,67.0859,65.3676,62.815,68.6198,64.1224,59.0736,67.5891,64.214,67.0911,58.7587,52.845,67.0035,66.6369,59.6678,67.0161,56.503,60.1173,51.2091,66.2403,54.5366,66.3569
FUE 58,69.2702,69.2607,69.2323,69.218,69.1846,69.1936,69.1637,68.952,68.9325,68.0507,66.9784,64.1346,68.4355,68.0513,68.3375,66.4427,64.6137,61.962,68.1247,63.3126,58.1505,66.9884,63.4079,66.4483,57.832,51.8834,66.3539,65.9602,58.7522,66.3675,55.5573,59.2081,50.2437,65.5368,53.5807,65.661
FUE 59,64.3917,64.384,64.3614,64.3499,64.3231,64.3303,64.3064,64.1356,64.1198,63.3916,62.4739,59.909,63.7126,63.3921,63.6312,62.004,60.3519,57.8607,63.4536,59.141,54.1643,62.4826,59.2305,62.009,53.8517,47.9609,61.9254,61.5748,54.7536,61.9375,51.6085,55.1991,46.3275,61.1941,49.6487,61.3062
FUE 60,66.3682,66.3601,66.336,66.3238,66.2954,66.303,66.2776,66.0967,66.08,65.313,64.3552,61.7152,65.6502,65.3135,65.5646,63.8679,62.168,59.6323,65.3781,60.9323,55.9032,64.3642,61.0233,63.873,55.5889,49.6815,63.7866,63.4245,56.4961,63.799,53.3367,56.9445,48.0462,63.0323,51.372,63.1476
FUE 61,91.8903,91.8816,91.8557,91.8426,91.812,91.8202,91.7929,91.5986,91.5807,90.7636,89.7551,87.023,91.1217,90.7642,91.0307,89.2461,87.4878,84.8988,90.8326,86.2221,81.1314,89.7645,86.3151,89.2515,80.8151,74.8883,89.1615,88.7851,81.7284,89.1745,78.5523,82.1803,73.251,88.3788,76.582,88.4982
FUE 62,54.8313,54.8186,54.781,54.762,54.7178,54.7297,54.6903,54.4133,54.388,53.2756,51.9903,48.8038,53.7539,53.2764,53.631,51.3694,49.3246,46.4932,53.3667,47.9208,42.5611,52.002,48.0225,51.3758,42.2366,36.2298,51.2676,50.8197,43.1754,51.2831,39.93,43.6421,34.5839,50.344,37.9365,50.4829
FUE 63,55.3516,55.3418,55.3128,55.2981,55.2639,55.2731,55.2426,55.0262,55.0062,54.1073,53.0184,50.1462,54.4992,54.108,54.3993,52.4759,50.6289,47.9617,54.1826,49.319,44.1394,53.0285,49.4148,52.4816,43.8204,37.8664,52.386,51.9879,44.7422,52.3998,41.5427,45.1991,36.2261,51.5602,39.5645,51.6855
FUE 64,54.1197,54.1133,54.0941,54.0843,54.0616,54.0677,54.0474,53.9019,53.8884,53.2586,52.4459,50.0874,53.5379,53.259,53.4674,52.0226,50.5022,48.1391,53.3128,49.3623,44.5398,52.4537,49.4471,52.0271,44.2323,38.3925,51.9514,51.6322,45.1185,51.9623,42.0167,45.5549,36.7646,51.2831,40.0719,51.3861
FUE 65,56.6069,56.595,56.5598,56.542,56.5005,56.5117,56.4747,56.2141,56.1903,55.1344,53.8994,50.7899,55.5901,55.1352,55.4733,53.298,51.3016,48.509,55.2215,49.9201,44.6022,53.9107,50.0204,53.3043,44.279,38.2841,53.1992,52.7636,45.2139,53.2144,41.9789,45.6783,36.6395,52.2997,39.9889,52.4353
FUE 66,58.313,58.3014,58.2672,58.25,58.2097,58.2205,58.1846,57.9314,57.9081,56.8778,55.6658,52.5923,57.3232,56.8785,57.2091,55.0735,53.0997,50.3256,56.9629,51.7288,46.431,55.6769,51.8285,55.0797,46.1084,40.1194,54.9761,54.5462,47.0414,54.991,43.8116,47.5048,38.4754,54.0878,41.8232,54.2218
FUE 67,54.1899,54.1769,54.1385,54.1192,54.0741,54.0862,54.0461,53.7637,53.7379,52.6075,51.3065,48.0963,53.093,52.6083,52.9682,50.6795,48.6199,45.7767,52.7,47.2093,41.837,51.3183,47.3114,50.686,41.5122,35.5017,50.5768,50.1251,42.4521,50.5925,39.2036,42.9195,33.8555,49.6458,37.209,49.7857
FUE 68,60.3853,60.3766,60.3508,60.3377,60.3072,60.3154,60.2882,60.0945,60.0767,59.2619,58.2556,55.5276,59.619,59.2625,59.5282,57.7477,55.9919,53.4053,59.3307,54.7276,49.6395,58.2651,54.8205,57.753,49.3233,43.3974,57.6632,57.2875,50.2363,57.6761,47.061,50.6881,41.7601,56.8818,45.091,57.0009
FUE 69,66.1224,66.113,66.0854,66.0714,66.0388,66.0475,66.0184,65.8116,65.7925,64.9288,63.874,61.0606,65.3062,64.9294,65.2101,63.3457,61.5358,58.901,65.0014,60.2443,55.1012,63.8839,60.3389,63.3512,54.7833,48.8404,63.258,62.869,55.7017,63.2715,52.5118,56.1565,47.2014,62.4503,50.5368,62.5732
FUE 70,58.8898,58.8829,58.8623,58.8518,58.8275,58.834,58.8122,58.6565,58.6421,57.9721,57.1159,54.6701,58.2685,57.9726,58.1935,56.6731,55.0969,52.6787,58.0295,53.9265,49.0369,57.1241,54.0134,56.6778,48.7271,42.8649,56.5988,56.2664,49.6203,56.6102,46.4994,50.0607,41.2345,55.9039,44.548,56.0107
FUE 71,106.5889,106.5807,106.5415,106.5222,106.4718,106.4851,106.4692,106.0281,106.0223,103.5978,105.7108,104.1836,105.6053,103.6885,104.8985,99.7548,100.029,104.1219,104.5786,104.6343,102.9652,105.2721,104.5356,98.5632,96.0182,101.6029,104.4182,104.4168,102.821,103.8138,102.0795,74.6184,91.3736,103.8013,101.419,100.2367
FUE 72,63.2137,63.206,63.1695,63.1513,63.1042,63.1167,63.1018,62.6879,62.6824,60.3683,62.3886,60.9326,62.2888,60.4559,61.6172,56.6141,56.8841,60.8733,61.3114,61.3647,59.756,61.9729,61.2702,55.4376,52.914,58.4289,61.1577,61.1564,59.616,60.5767,58.8944,31.5409,48.287,60.5647,58.249,57.0885
FUE 73,66.6549,66.6455,66.6008,66.5786,66.5211,66.5363,66.5181,66.0186,66.012,63.3614,65.6631,63.99,65.5457,63.4584,64.7663,59.3488,59.6306,63.9235,64.4176,64.4782,62.6891,65.1766,64.3708,58.1292,55.5452,61.2594,64.2435,64.242,62.5366,63.5925,61.7571,34.0973,50.8687,63.5791,61.068,59.8444
FUE 74,70.0982,70.0891,70.0459,70.0244,69.9689,69.9835,69.966,69.4821,69.4758,66.8843,69.1368,67.5019,69.0225,66.9796,68.2622,62.9146,63.1944,67.4366,67.921,67.9803,66.2221,68.6629,67.8752,61.702,59.1276,64.8095,67.7505,67.749,66.0717,67.1115,65.3019,37.6914,54.4589,67.0983,64.62,63.4067
