,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 23,68.8886,68.8882,68.8602,68.8441,68.7455,68.633,68.1248,68.484,68.4528,68.4325,66.6182,68.1024,67.9374,64.4033,67.1811,67.236,67.3123,62.4654,67.0251,67.4317,66.9471,65.4563,59.2889,53.383,66.1999,48.8538,51.5797,51.0182,47.4257,61.9678,65.5887,46.9392,65.2404,43.3014,64.4794,40.4081
FUE 24,65.5553,65.555,65.5311,65.5172,65.4327,65.3359,64.8945,65.2072,65.1801,65.1626,63.5496,64.8749,64.73,61.4965,64.0578,64.1071,64.1753,59.6487,63.9176,64.282,63.8473,62.482,56.5569,50.7105,63.168,46.1947,48.9142,48.3543,44.7687,59.1686,62.6048,44.2827,62.2812,40.6476,61.5681,37.7552
FUE 25,69.0814,69.081,69.0575,69.0438,68.9606,68.8653,68.4301,68.7385,68.7118,68.6945,67.1008,68.4108,68.2678,65.0641,67.6038,67.6524,67.7199,63.2256,67.4651,67.8254,67.3955,66.0427,60.1429,54.3029,66.7229,49.7886,52.5074,51.9477,48.3627,62.7474,66.1646,47.8768,65.8434,44.242,65.1352,41.3498
FUE 26,58.672,58.6715,58.6411,58.6235,58.5161,58.394,57.8452,58.2326,58.1988,58.1769,56.2443,57.8212,57.6441,53.9405,56.8384,56.8966,56.9775,51.9552,56.6733,57.1044,56.5909,55.0299,48.7354,42.8,55.8054,38.2642,40.9932,40.4308,36.835,51.4485,55.1676,36.3482,54.8057,32.7092,54.0188,29.8153
FUE 27,88.2634,88.263,88.2386,88.2245,88.1382,88.0395,87.5897,87.9083,87.8807,87.8627,86.2241,87.5697,87.4223,84.1497,86.7394,86.7894,86.8587,82.2897,86.5972,86.967,86.5259,85.1442,79.1863,73.3316,85.8377,68.8139,71.5343,70.9741,67.3875,81.8072,85.2683,66.9015,84.9414,63.266,84.2219,60.3735
FUE 28,58.8328,58.8324,58.8097,58.7965,58.716,58.6238,58.2017,58.5009,58.475,58.4582,56.9056,58.183,58.044,54.9036,57.3971,57.4446,57.5105,53.0854,57.2617,57.6133,57.1938,55.8675,50.0223,44.1964,56.5353,39.6853,42.4026,41.8433,38.26,52.6112,55.9873,37.7742,55.6715,34.14,54.9739,31.248
FUE 29,60.0961,60.0958,60.0759,60.0644,59.9939,59.913,59.54,59.8048,59.782,59.7672,58.3705,59.5233,59.3996,56.5072,58.818,58.861,58.9205,54.7721,58.6952,59.0133,58.6334,57.4117,51.7915,46.026,58.0306,41.5288,44.2394,43.6818,40.1056,54.3147,57.5232,39.6204,57.2288,35.989,56.5735,33.0981
FUE 30,73.4661,73.4657,73.4411,73.4269,73.3399,73.2404,72.7871,73.1081,73.0803,73.0622,71.4129,72.767,72.6185,69.3296,71.9311,71.9814,72.0511,67.4646,71.7881,72.1601,71.7163,70.3278,64.3564,58.4982,71.0245,53.9798,56.7005,56.1403,52.5533,66.9811,70.4524,52.0672,70.1242,48.4316,69.4021,45.539
FUE 31,58.5128,58.5124,58.4851,58.4694,58.3734,58.2637,57.7675,58.1184,58.0879,58.0681,56.2892,57.7456,57.5841,54.1019,56.8426,56.8965,56.9714,52.1789,56.6894,57.0887,56.6127,55.1435,49.0163,43.12,55.8773,38.5929,41.3177,40.7565,37.1651,51.6842,55.2743,36.6787,54.9301,33.0413,54.1772,30.1481
FUE 32,91.3303,91.3299,91.3046,91.29,91.2007,91.0987,90.6346,90.9631,90.9346,90.9161,89.2337,90.614,90.4622,87.1233,89.761,89.8122,89.8833,85.243,89.6153,89.9944,89.5424,88.1329,82.1203,76.2519,88.8393,71.7311,74.453,73.8925,70.3043,84.7566,88.2592,69.8181,87.9267,66.182,87.1966,63.2893
FUE 33,89.8463,89.8459,89.8205,89.8058,89.7161,89.6135,89.1472,89.4773,89.4486,89.4301,87.741,89.1265,88.9741,85.6252,88.2701,88.3215,88.3928,83.7418,88.1239,88.5043,88.0506,86.637,80.6162,74.7458,87.3453,70.2245,72.9466,72.386,68.7976,83.2547,86.7636,68.3114,86.4303,64.6752,85.6985,61.7825
FUE 34,57.8075,57.8072,57.7809,57.7824,57.7233,57.472,56.9714,57.3275,57.5051,57.4577,56.4575,57.1409,57.1776,53.5943,53.9945,54.1153,54.3427,53.8646,53.8908,56.6695,56.5763,56.3926,55.2373,48.3254,55.9543,52.8964,53.3708,53.243,52.5695,34.7117,55.6046,52.171,52.346,45.2419,54.983,50.4701
FUE 35,75.6316,75.6312,75.5975,75.5994,75.5236,75.2048,74.5833,75.0235,75.2464,75.1867,73.9618,74.7918,74.8371,70.7083,71.1472,71.2805,71.5326,71.0043,71.0331,74.2163,74.104,73.8843,72.5392,65.1671,73.367,69.9515,70.4648,70.326,69.6003,51.4479,72.9606,69.1747,69.3612,62.0272,72.2503,67.3837
FUE 36,69.9,69.8996,69.8654,69.8674,69.7907,69.4682,68.8404,69.285,69.5103,69.45,68.2134,69.0509,69.0967,64.9412,65.3819,65.5157,65.7689,65.2383,65.2672,68.4701,68.3568,68.1353,66.7809,59.3879,67.614,64.1816,64.6967,64.5574,63.8293,45.6641,67.2049,63.4025,63.5896,56.2455,66.4903,61.6075
FUE 37,54.6106,54.6103,54.5868,54.5882,54.5352,54.3094,53.8558,54.179,54.3392,54.2965,53.3852,54.0099,54.0432,50.6926,51.0748,51.1898,51.4061,50.9509,50.9759,53.5799,53.4943,53.3254,52.2507,45.5567,52.92,50.0225,50.4784,50.3558,49.7072,31.998,52.5945,49.3217,49.4911,42.5024,52.0116,47.6651
FUE 38,58.6393,58.639,58.6115,58.6131,58.5511,58.2886,57.7673,58.1378,58.323,58.2736,57.2347,57.9435,57.9817,54.3001,54.7076,54.8307,55.0628,54.5752,54.6019,57.4541,57.3575,57.1675,55.9781,48.9782,56.7151,53.5909,54.0727,53.9429,53.2594,35.3432,56.3552,52.8556,53.0328,45.8834,55.7174,51.1371
FUE 39,84.9467,84.9464,84.9125,84.9144,84.8385,84.5189,83.8962,84.3373,84.5606,84.5008,83.2737,84.1051,84.1505,80.0166,80.4559,80.5892,80.8415,80.3128,80.3416,83.5286,83.4162,83.1961,81.8492,74.473,82.678,79.2592,79.7729,79.634,78.9078,60.7529,82.2711,78.482,78.6686,71.3327,81.5599,76.6902
FUE 40,71.5122,71.5118,71.4759,71.478,71.3976,71.0604,70.4069,70.8693,71.1043,71.0413,69.7579,70.6256,70.6732,66.4114,66.8591,66.9953,67.253,66.7132,66.7426,70.0232,69.9061,69.6773,68.2858,60.8111,69.1403,65.6414,66.1634,66.0222,65.2848,47.0702,68.7202,64.8533,65.0424,57.6595,67.9887,63.0428
FUE 41,69.9479,69.9475,69.9135,69.9154,69.839,69.518,68.8925,69.3355,69.5599,69.4998,68.2677,69.1023,69.1479,65.0026,65.4426,65.5762,65.829,65.2993,65.3282,68.5235,68.4107,68.1898,66.8389,59.4539,67.67,64.244,64.7584,64.6194,63.8922,45.7319,67.2619,63.4658,63.6527,56.3125,66.549,61.6723
FUE 42,56.9039,56.9036,56.879,56.8804,56.825,56.589,56.1164,56.4529,56.6201,56.5755,55.6283,56.2768,56.3114,52.8655,53.2552,53.3726,53.5935,53.1288,53.1543,55.83,55.7413,55.5664,54.4588,47.6738,55.1476,52.1838,52.6475,52.5227,51.8637,34.0917,54.8122,51.4727,51.6445,44.6071,54.2133,49.7975
FUE 43,64.0373,64.037,64.0063,64.0081,63.9393,63.6487,63.077,63.4827,63.6867,63.6322,62.4992,63.2695,63.3113,59.3988,59.8229,59.9514,60.1939,59.6849,59.7127,62.7365,62.632,62.4268,61.157,53.9595,61.941,58.6643,59.1629,59.0283,58.3223,40.2786,61.5571,57.9069,58.0891,50.8402,60.8816,56.1495
FUE 44,56.5161,56.5157,56.4797,56.4817,56.401,56.0626,55.407,55.8709,56.1067,56.0435,54.7561,55.6263,55.6741,51.4036,51.8519,51.9882,52.2462,51.7058,51.7352,55.0222,54.9047,54.6753,53.2808,45.7995,54.137,50.6327,51.1552,51.0139,50.2758,32.0572,53.716,49.8438,50.0331,42.6471,52.9832,48.0322
FUE 45,67.8699,67.8695,67.827,67.8366,67.7968,67.22,67.2641,66.4942,67.2316,67.0539,67.1552,66.0732,66.5196,66.0872,63.0799,62.2391,62.0132,66.2338,57.3546,64.9964,65.3641,66.0328,66.0018,64.4193,63.9866,65.1571,65.1654,65.1126,64.9477,56.509,63.5811,64.547,48.7188,62.6857,62.9956,63.7696
FUE 46,58.0387,58.0384,58.0009,58.0094,57.9742,57.4603,57.4998,56.8037,57.4707,57.311,57.4021,56.4183,56.8269,56.4312,53.6036,52.7952,52.5771,56.5657,48.0149,55.4194,55.7625,56.3813,56.3527,54.8772,54.4679,55.5696,55.5773,55.528,55.3738,47.1783,54.0824,54.9975,39.4231,53.2254,53.5228,54.2618
FUE 47,65.1366,65.1361,65.0882,65.099,65.0541,64.4094,64.4583,63.6112,64.4223,64.2255,64.3376,63.1539,63.639,63.169,59.9872,59.1163,58.8834,63.3279,54.1381,61.9998,62.3916,63.1102,63.0767,61.3889,60.9339,62.1707,62.1795,62.1234,61.948,53.2846,60.5093,61.5237,45.464,59.5781,59.8996,60.7064
FUE 48,63.2841,63.2836,63.2344,63.2455,63.1995,62.5392,62.5893,61.7249,62.5524,62.3514,62.4658,61.2596,61.7532,61.275,58.0559,57.1787,56.9443,61.4365,52.1814,60.0888,60.4857,61.2152,61.1812,59.4707,59.0109,60.2619,60.2708,60.2139,60.0363,51.3264,58.5824,59.607,43.4997,57.6437,57.9676,58.7813
FUE 49,57.6068,57.6063,57.5515,57.5639,57.5126,56.7844,56.8392,55.9003,56.7988,56.5791,56.7041,55.401,55.9307,55.4175,52.044,51.1417,50.9014,55.5904,46.0684,54.1601,54.5786,55.3536,55.3172,53.5123,53.0331,54.3424,54.3518,54.2918,54.105,45.2071,52.5884,53.6548,37.3566,51.6194,51.9529,52.7946
FUE 50,56.528,56.5277,56.4968,56.5038,56.4748,56.0469,56.0801,55.4885,56.0557,55.921,55.9979,55.155,55.5084,55.1662,52.6174,51.8627,51.6575,55.283,47.2621,54.2733,54.5788,55.1227,55.0978,53.7853,53.4131,54.4073,54.4142,54.3703,54.2325,46.4415,53.0598,53.8942,38.7498,52.2654,52.5425,53.2245
FUE 51,65.0152,65.0149,64.9702,64.9803,64.9384,64.3344,64.3804,63.5793,64.3465,64.1611,64.2668,63.1435,63.6057,63.158,60.0786,59.2251,58.9963,63.3096,54.301,62.035,62.4126,63.1018,63.0698,61.4439,61.0019,62.1999,62.2084,62.1542,61.985,53.4521,60.5885,61.5745,45.6489,59.6781,59.9929,60.7805
FUE 52,60.5057,60.5054,60.4727,60.4801,60.4493,59.9971,60.0322,59.4105,60.0064,59.8646,59.9455,59.062,59.4314,59.0737,56.4417,55.6705,55.4614,59.1956,51.0138,58.1457,58.4624,59.0283,59.0023,57.6416,57.2582,58.2846,58.2917,58.2462,58.1035,50.1882,56.8951,57.7538,42.4762,56.0817,56.365,57.0643
FUE 53,56.4353,56.435,56.4035,56.4107,56.3811,55.9459,55.9797,55.379,55.9548,55.818,55.8962,55.0409,55.3992,55.0523,52.4781,51.7183,51.5119,55.1706,47.1003,54.1487,54.4576,55.0082,54.983,53.6558,53.2802,54.2842,54.2912,54.2468,54.1075,46.2782,52.9238,53.7657,38.5802,52.1237,52.4026,53.09
FUE 54,54.7161,54.7155,54.6556,54.6692,54.6132,53.8239,53.8829,52.8791,53.8394,53.6034,53.7375,52.3509,52.9115,52.3683,48.8685,47.9463,47.7014,52.5509,42.8144,51.0517,51.488,52.301,52.2626,50.3797,49.8848,51.2415,51.2513,51.1888,50.9943,41.9484,49.427,50.5271,34.0799,48.434,48.7752,49.6391
FUE 55,62.09,62.0896,62.0484,62.0577,62.0191,61.4588,61.5017,60.7509,61.4701,61.297,61.3957,60.339,60.7758,60.3528,57.3908,56.5579,56.334,60.4962,51.6989,59.2821,59.6435,60.2995,60.2691,58.7137,58.2869,59.4401,59.4482,59.3963,59.2341,50.8555,57.8864,58.8396,43.0738,57.0005,57.3073,58.0726
FUE 56,64.8689,64.8686,64.8367,64.8327,64.8188,64.5099,64.5989,63.5813,63.6338,63.2774,64.4881,60.7795,61.5929,64.0978,63.4012,63.124,63.0135,64.0551,61.1041,56.6925,58.162,61.6291,63.0172,63.1465,53.9639,62.7828,62.5917,62.5682,62.6072,61.2369,53.628,62.1898,48.685,61.9609,53.8964,61.7973
FUE 57,63.767,63.7667,63.7337,63.7296,63.7152,63.3964,63.4882,62.4418,62.4957,62.1306,63.3738,59.5888,60.4138,62.9721,62.2574,61.9737,61.8608,62.9282,59.9177,55.4676,56.9459,60.4506,61.8646,61.9967,52.7289,61.6252,61.4302,61.4062,61.446,60.0524,52.3922,61.0207,47.4419,60.7878,52.6612,60.6215
FUE 58,54.988,54.9875,54.937,54.9307,54.9087,54.4305,54.5664,53.0886,53.1613,52.6744,54.3974,49.5644,50.5317,53.8192,52.8419,52.4691,52.3228,53.7574,49.9463,45.0511,46.6264,50.5756,52.3277,52.4991,42.2029,52.021,51.7745,51.7444,51.7943,50.104,41.857,51.2659,36.8302,50.9816,42.1334,50.7806
FUE 59,82.6334,82.6331,82.5968,82.5922,82.5764,82.2265,82.3269,81.1925,81.2504,80.8593,82.2018,78.1881,79.0467,81.7645,80.9948,80.6918,80.5716,81.717,78.5296,73.9698,75.4727,79.0851,80.5756,80.7163,71.2027,80.3214,80.1149,80.0895,80.1316,78.6697,70.8636,79.6829,65.8932,79.4383,71.1346,79.2639
FUE 60,57.0259,57.0254,56.9751,56.9689,56.947,56.4712,56.6064,55.1346,55.2071,54.7218,56.4382,51.6186,52.5843,55.8625,54.8888,54.5171,54.3712,55.8009,51.9999,47.1096,48.6839,52.6282,54.3761,54.547,44.2626,54.0702,53.8244,53.7944,53.8442,52.1574,43.9168,53.317,38.8907,53.0333,44.193,52.8327
FUE 61,71.7437,71.7434,71.7059,71.7013,71.6849,71.3247,71.4281,70.2649,70.324,69.9245,71.2994,67.2128,68.0818,70.8504,70.0629,69.7538,69.6312,70.8017,67.5582,62.965,64.4753,68.1207,69.6353,69.7787,60.1896,69.3763,69.1662,69.1404,69.1832,67.7,59.8497,68.7272,54.8734,68.4788,60.1212,68.302
FUE 62,72.3269,72.3265,72.2868,72.2819,72.2646,71.8841,71.9931,70.7738,70.8354,70.4197,71.8574,67.6309,68.5195,71.3856,70.5635,70.2425,70.1154,71.3345,67.9837,63.3286,64.8525,68.5594,70.1197,70.2684,60.5377,69.8517,69.6346,69.608,69.6522,68.1287,60.1966,69.1823,55.2094,68.9269,60.4691,68.7454
FUE 63,57.4122,57.4117,57.3652,57.3594,57.3392,56.8969,57.023,55.6382,55.707,55.2451,56.8661,52.2447,53.1857,56.3265,55.4043,55.0496,54.91,56.2685,52.6169,47.8006,49.3593,53.2283,54.9147,55.0782,44.9708,54.6214,54.385,54.3561,54.4041,52.7704,44.6265,53.8957,39.6122,53.6212,44.9016,53.4268
FUE 64,62.8052,62.8048,62.7647,62.7598,62.7423,62.358,62.468,61.2384,61.3005,60.8819,62.331,58.0793,58.9713,61.8551,61.0266,60.7035,60.5756,61.8035,58.4333,53.7672,55.2936,59.0114,60.5799,60.7296,50.9737,60.3103,60.092,60.0652,60.1096,58.5788,50.6324,59.6372,45.6433,59.3806,50.9051,59.1982
FUE 65,71.85,71.8497,71.8154,71.8111,71.7961,71.4645,71.5599,70.4772,70.5327,70.1568,71.4411,67.5606,68.3998,71.0247,70.2872,69.9955,69.8795,70.9793,67.8949,63.3979,64.8868,68.4373,69.8834,70.0191,60.647,69.6378,69.4379,69.4134,69.4541,68.0318,60.3093,69.019,55.3503,68.7812,60.5792,68.6115
FUE 66,54.7328,54.7325,54.7016,54.6977,54.6842,54.3842,54.4707,53.479,53.5303,53.1818,54.363,50.7242,51.5268,53.9831,53.3029,53.0315,52.9233,53.9415,51.0447,46.669,48.1303,51.5625,52.9269,53.0535,43.95,52.6971,52.5094,52.4863,52.5246,51.1758,43.615,52.1145,38.6788,51.8893,43.8827,51.7282
