,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,74.6499,74.6455,74.6451,74.6436,74.6251,74.5183,74.5586,74.3113,74.1121,74.1736,74.0276,73.999,73.7317,72.4766,72.3464,71.414,69.2526,71.7941,66.2907,72.988,66.751,60.9851,72.1803,58.6875,70.9418,72.06,70.1516,71.4158,69.7527,54.4408,71.7236,71.5345,54.1274,71.35,70.6626,61.0618
FUE 12,83.6973,83.6933,83.693,83.6916,83.6748,83.5773,83.6141,83.3878,83.2048,83.2614,83.127,83.1006,82.8536,81.6791,81.5561,80.6697,78.5845,81.0322,75.682,82.1602,76.1354,70.4197,81.399,68.1296,80.2173,81.2848,79.4561,80.6714,79.0701,63.8896,80.965,80.7848,63.5765,80.6085,79.949,70.4961
FUE 13,73.6164,73.6119,73.6116,73.61,73.5915,73.4839,73.5245,73.2754,73.075,73.1369,72.99,72.9612,72.6924,71.431,71.3002,70.3644,68.1973,70.7458,65.231,71.9447,65.6917,59.9222,71.1335,57.6241,69.8906,71.0127,69.0982,70.3662,68.6984,53.3769,70.675,70.4853,53.0635,70.3001,69.6106,59.9989
FUE 14,114.4858,114.4817,114.4813,114.4799,114.4629,114.3641,114.4014,114.1721,113.9868,114.0441,113.9081,113.8814,113.6314,112.4453,112.3213,111.4282,109.3317,111.7932,106.4202,112.9308,106.8747,101.1514,112.1628,98.8602,110.9728,112.0478,110.2073,111.4299,109.8194,94.6191,111.7256,111.544,94.306,111.3665,110.7029,101.2278
FUE 15,83.5398,83.5358,83.5354,83.5341,83.5173,83.4203,83.4569,83.2315,83.0492,83.1056,82.9717,82.9454,82.6992,81.5283,81.4056,80.5213,78.4396,80.883,75.5397,82.0081,75.9929,70.2795,81.2489,67.9898,80.0698,81.135,79.3099,80.523,78.9244,63.7501,80.816,80.6361,63.437,80.4602,79.802,70.3558
FUE 16,56.2997,56.2946,56.2942,56.2925,56.2713,56.1492,56.1953,55.9137,55.6886,55.758,55.5935,55.5614,55.2623,53.8835,53.7426,52.7428,50.4731,53.1485,47.4299,54.4406,47.8994,42.0667,53.5634,39.7593,52.2418,53.4338,51.4103,52.7447,50.9934,35.5038,53.073,52.8711,35.19,52.6746,51.9471,42.1438
FUE 17,86.2176,86.2136,86.2132,86.2119,86.1953,86.0992,86.1355,85.9123,85.7316,85.7875,85.6548,85.6288,85.3847,84.2224,84.1004,83.2211,81.1477,83.5808,78.2545,84.6989,78.7069,72.9992,83.9446,70.7104,82.7718,83.8315,82.015,83.2227,81.631,66.4714,83.5142,83.3353,66.1584,83.1603,82.5051,73.0755
FUE 18,87.0888,87.0847,87.0844,87.083,87.0661,86.9684,87.0053,86.7783,86.5948,86.6515,86.5167,86.4903,86.2425,85.0654,84.9421,84.0541,81.9663,84.4172,79.0616,85.5475,79.5153,73.7978,84.7847,71.5075,83.6011,84.6703,82.8388,84.0558,82.4524,67.2672,84.35,84.1694,66.9541,83.9928,83.3324,73.8742
FUE 19,65.6629,65.6593,65.659,65.6578,65.643,65.5571,65.5896,65.3894,65.2266,65.2771,65.1572,65.1337,64.9122,63.8431,63.7297,62.9055,60.9271,63.2439,58.1109,64.2842,58.5542,52.9135,63.5844,50.6348,62.4806,63.4787,61.7599,62.9071,61.3919,46.405,63.1814,63.0131,46.0923,62.8481,62.2273,52.9894
FUE 20,67.1846,67.18,67.1796,67.1781,67.1591,67.0492,67.0907,66.8365,66.6321,66.6952,66.5455,66.5162,66.2425,64.9621,64.8296,63.8832,61.6988,64.2687,58.7194,65.4829,59.1817,53.4012,64.6609,51.1015,63.4049,64.5386,62.6059,63.885,62.2033,46.8528,64.1971,64.0054,46.5394,63.8183,63.1225,53.478
FUE 21,60.2909,60.287,60.2867,60.2857,60.2717,60.2272,60.187,60.1266,59.6871,60.0838,59.7899,59.5371,58.7789,55.7541,54.9676,53.6769,58.786,52.6744,58.1155,57.9195,58.0204,49.9371,55.7104,50.0182,58.5565,58.4248,58.3416,53.5503,46.6815,47.5156,56.6832,57.7475,45.6385,55.7394,57.4055,35.1433
FUE 22,99.2608,99.2559,99.2556,99.2544,99.2369,99.1816,99.1316,99.057,98.5205,99.0042,98.6448,98.34,97.4454,94.0812,93.2414,91.8825,97.4536,90.8399,96.6835,96.4615,96.5756,88.0313,94.0343,88.114,97.1881,97.0365,96.9412,91.7503,84.7335,85.5755,95.0884,96.2678,83.6824,94.0655,95.8854,73.1604
FUE 23,58.0892,58.0844,58.084,58.0828,58.0654,58.0101,57.9603,57.8857,57.3499,57.833,57.4741,57.1696,56.276,52.9141,52.0746,50.7162,56.2843,49.6737,55.5148,55.2929,55.407,46.8656,52.8672,46.9483,56.0189,55.8675,55.7723,50.584,43.568,44.41,53.9208,55.0994,42.517,52.8983,54.7172,31.9951
FUE 24,68.2609,68.2566,68.2562,68.2552,68.2396,68.1903,68.1458,68.079,67.596,68.0317,67.7085,67.4322,66.6116,63.427,62.6148,61.291,66.6192,60.2689,65.9026,65.6944,65.8014,57.4965,63.3818,57.5784,66.3731,66.2322,66.1434,61.1617,54.22,55.058,64.3935,65.5122,53.173,63.4118,65.1512,42.6645
FUE 25,57.6429,57.6364,57.6359,57.6343,57.6108,57.5367,57.47,57.3708,56.6733,57.301,56.8327,56.4441,55.3423,51.5256,50.6216,49.1834,55.3523,48.0952,54.4404,54.1827,54.3148,45.2079,51.4748,45.2923,55.0344,54.8547,54.7423,49.0447,41.8647,42.7153,52.6297,53.9595,40.8051,51.5085,53.5232,30.2548
FUE 26,56.0566,56.051,56.0505,56.0491,56.0288,55.9643,55.9063,55.8197,55.2041,55.7586,55.3458,54.9993,54.0002,50.399,49.5246,48.1227,54.0093,47.0552,53.1662,52.9256,53.0491,44.2033,50.35,44.2869,53.717,53.5509,53.4468,47.987,40.8804,41.7271,51.4579,52.7166,39.8246,50.3825,52.3059,29.2869
FUE 27,57.0014,56.9947,56.9942,56.9926,56.9685,56.8923,56.8239,56.7222,56.0084,56.6506,56.1713,55.7744,54.6528,50.7964,49.8871,48.4424,54.6629,47.3506,53.7381,53.4772,53.611,44.4571,50.7452,44.5416,54.3403,54.158,54.044,48.3032,41.1104,41.9616,51.9086,53.2515,40.0502,50.7791,52.8104,29.4977
FUE 28,55.6667,55.6632,55.6629,55.662,55.6491,55.6083,55.5713,55.5158,55.1099,55.4764,55.205,54.9706,54.2617,51.3694,50.6052,49.3434,54.2684,48.3582,53.6354,53.4493,53.5451,45.6522,51.3271,45.7327,54.0524,53.928,53.8494,49.2192,42.4156,43.2461,52.2668,53.2857,41.3762,51.3552,52.9595,30.8933
FUE 29,59.3123,59.306,59.3056,59.304,59.2815,59.2104,59.1465,59.0512,58.3791,58.9841,58.533,58.1575,57.087,53.3343,52.4389,51.0112,57.0966,49.929,56.2054,55.9528,56.0824,47.0518,53.284,47.136,56.7865,56.6109,56.501,50.8734,43.7144,44.5639,54.4252,55.7339,42.6559,53.3174,55.3052,32.1092
FUE 30,62.632,62.6262,62.6258,62.6244,62.6038,62.5387,62.4801,62.3926,61.7714,62.3309,61.9143,61.565,60.5586,56.9417,56.0651,54.6604,60.5677,53.5913,59.7197,59.4779,59.602,50.7367,56.8925,50.8204,60.2736,60.1066,60.0018,54.5244,47.4122,48.2593,58.0039,59.2678,46.3562,56.9251,58.8552,35.8174
FUE 31,105.6869,105.6814,105.6815,105.679,105.6555,105.6233,105.5126,105.5581,105.2251,105.4477,104.4936,103.3219,100.8943,102.5314,101.4903,102.1388,104.518,97.7331,104.2851,96.8824,103.9104,102.142,87.9358,102.0784,103.3294,101.7988,103.2805,78.7314,88.1484,101.0861,94.4962,100.0693,100.283,90.9,100.3154,97.8362
FUE 32,60.1194,60.1145,60.1146,60.1123,60.0914,60.0625,59.9634,60.0042,59.7045,59.9051,59.0387,57.9532,55.6476,57.2097,56.2193,56.8375,59.0611,52.5727,58.8472,51.7364,58.5011,56.8406,42.8488,56.7802,57.9602,56.514,57.9145,33.652,43.061,55.8319,49.3788,54.8513,55.058,45.8045,55.0893,52.6738
FUE 33,60.9064,60.9016,60.9017,60.8995,60.8792,60.8512,60.755,60.7946,60.5034,60.6983,59.8547,58.7919,56.5196,58.0611,57.0846,57.6945,59.8765,53.4689,59.6675,52.6368,59.329,57.6975,43.7662,57.638,58.7987,57.3754,58.7539,34.5717,43.9782,56.7018,50.2873,55.7313,55.936,46.7194,55.967,53.5694
FUE 34,67.3109,67.3058,67.3058,67.3035,67.2816,67.2515,67.1481,67.1906,66.8785,67.0873,66.1882,65.0701,62.7176,64.3086,63.2987,63.9286,66.2114,59.6091,65.9903,58.7672,65.6333,63.9317,49.8563,63.8701,65.0772,63.5987,65.0303,40.6565,50.0686,62.9048,56.3983,61.9102,62.1196,52.8153,62.1513,59.711
FUE 35,64.9926,64.9879,64.988,64.9858,64.9655,64.9376,64.8417,64.8812,64.5909,64.7852,63.944,62.8836,60.6149,62.1542,61.1792,61.7882,63.9658,57.5669,63.7573,56.7352,63.4195,61.7912,47.8665,61.7318,62.8905,61.4696,62.8457,38.6721,48.0785,60.7969,54.3866,59.8274,60.032,50.8194,60.063,57.6673
FUE 36,58.8776,58.8731,58.8732,58.8712,58.8522,58.8259,58.7358,58.7729,58.4995,58.6826,57.8864,56.8723,54.6724,56.1689,55.2227,55.8144,57.9072,51.6757,57.7087,50.8529,57.3862,55.8174,42.0208,55.7597,56.8788,55.5052,56.8358,32.8313,42.2325,54.8501,48.5218,53.9017,54.1022,44.9684,54.1325,51.7749
FUE 37,62.8021,62.7972,62.7973,62.795,62.7742,62.7455,62.647,62.6876,62.3896,62.589,61.7273,60.6463,58.3474,59.9054,58.9178,59.5343,61.7495,55.2773,61.5366,54.4419,61.192,59.5374,45.5577,59.4772,60.6533,59.2117,60.6077,36.3613,45.7698,58.5313,52.0858,57.5527,57.759,48.5128,57.7902,55.3783
FUE 38,54.1236,54.1191,54.1191,54.1171,54.0977,54.071,53.9792,54.017,53.7387,53.9251,53.1158,52.0881,49.8679,51.3771,50.4224,51.0192,53.1368,46.8559,52.9355,46.0305,52.6085,51.0222,37.1874,50.964,52.0948,50.7072,52.0513,27.9964,37.3992,50.0469,43.6942,49.0923,49.294,40.1366,49.3245,46.9556
FUE 39,62.4,62.3936,62.3937,62.3908,62.3633,62.3254,62.196,62.2492,61.8622,62.1203,61.028,59.7273,57.1273,58.869,57.7566,58.4473,61.0556,53.851,60.7936,52.9815,60.3757,58.4507,43.9598,58.3828,59.7354,58.0844,59.682,34.7457,44.1728,57.3293,50.5588,56.2635,56.4865,46.9346,56.5203,53.9566
FUE 40,61.5705,61.5648,61.5649,61.5623,61.538,61.5046,61.39,61.4372,61.0928,61.3228,60.3395,59.1398,56.6739,58.3344,57.2773,57.9353,60.3646,53.4864,60.1255,52.6313,59.7414,57.9385,43.6672,57.874,59.1475,57.5902,59.0976,34.4605,43.8798,56.8679,50.2366,55.8401,56.0558,46.6338,56.0885,53.59
FUE 41,72.5732,72.5682,72.5686,72.5645,72.5329,72.5017,72.4378,72.459,72.3207,72.2138,69.5477,68.8447,69.3072,71.3885,71.0858,71.2188,71.1289,70.0093,71.1075,61.4224,70.325,70.6356,63.1578,70.5095,67.5033,60.6329,67.877,64.0317,67.2678,69.876,43.3858,54.6729,69.399,50.9641,58.4465,68.6352
FUE 42,61.3262,61.322,61.3224,61.319,61.2932,61.2677,61.2153,61.2327,61.1188,61.0304,58.7193,58.0821,58.5024,60.3357,60.0758,60.1903,60.113,59.1323,60.0945,50.9799,59.4119,59.6848,52.6794,59.5742,56.842,50.2027,57.1903,53.5291,56.6215,59.0135,33.0162,44.2888,58.5853,40.589,48.0406,57.8903
FUE 43,60.7629,60.7579,60.7583,60.7542,60.7229,60.692,60.6287,60.6497,60.5126,60.4065,57.7569,57.0568,57.5174,59.5874,59.2867,59.4189,59.3296,58.2163,59.3083,49.648,58.5303,58.8393,51.3819,58.7138,55.7198,48.859,56.0924,52.2548,55.4849,58.0837,31.6144,42.9009,57.6088,39.1925,46.6736,56.848
FUE 44,54.6934,54.6896,54.6899,54.6868,54.6628,54.6392,54.5905,54.6067,54.5009,54.4186,52.2326,51.6201,52.0245,53.7683,53.5234,53.6314,53.5585,52.6276,53.5411,44.646,52.8941,53.1533,46.3305,53.0484,50.4191,43.874,50.7576,47.1702,50.2045,52.5142,26.7135,37.9798,52.1041,34.2839,41.7223,51.4351
FUE 45,58.1876,58.1815,58.1819,58.1771,58.1391,58.1018,58.0254,58.0507,57.886,57.7593,54.7447,53.983,54.4829,56.7992,56.454,56.6053,56.503,55.2508,56.4787,46.2972,55.6001,55.9465,48.0605,55.8055,52.5544,45.4984,52.9496,48.9533,52.3063,55.1041,28.2054,39.5035,54.5826,35.7879,43.2934,53.7579
FUE 46,58.5515,58.5475,58.5478,58.5446,58.5199,58.4955,58.4453,58.4619,58.3528,58.268,56.0299,55.407,55.818,57.5993,57.3481,57.4589,57.3841,56.4324,57.3662,48.3784,56.7044,56.9693,50.0693,56.8621,54.1894,47.6041,54.5321,50.9133,53.9723,56.3167,30.4324,41.7014,55.8991,38.0039,45.4479,55.2191
FUE 47,88.1864,88.1815,88.1819,88.1779,88.1473,88.1172,88.0553,88.0758,87.9418,87.8381,85.232,84.5397,84.9953,87.0353,86.7399,86.8698,86.7821,85.6856,86.7611,77.1673,85.9953,86.2997,78.8972,86.1761,83.2144,76.3797,83.5841,79.7674,82.9813,85.5547,59.1416,70.4266,85.0856,66.7192,74.1969,84.333
FUE 48,78.6992,78.6945,78.6949,78.691,78.6614,78.6321,78.5721,78.5921,78.462,78.3613,75.8117,75.1296,75.5787,77.5796,77.291,77.418,77.3322,76.2577,77.3118,67.8057,76.5618,76.8602,69.5304,76.7391,73.8199,67.02,74.1857,70.397,73.5891,76.1291,49.7909,61.0738,75.6677,57.3676,64.8408,74.9256
FUE 49,67.5884,67.584,67.5844,67.5808,67.5534,67.5263,67.4707,67.4892,67.3685,67.2749,64.8618,64.205,64.6379,66.5433,66.2712,66.3911,66.3101,65.2891,66.2908,57.0045,65.5793,65.8631,58.7153,65.7481,62.9344,56.2235,63.2904,59.5726,62.7093,65.1661,39.0178,50.295,64.7234,46.5923,54.0537,64.0079
FUE 50,63.8046,63.7999,63.8002,63.7964,63.7669,63.7378,63.678,63.6978,63.5683,63.4679,60.9249,60.244,60.6923,62.6886,62.4008,62.5275,62.4419,61.37,62.4215,52.9259,61.6734,61.9711,54.6499,61.8503,58.9361,52.1404,59.3015,55.5161,58.7056,61.2417,34.9124,46.195,60.7811,42.489,49.9616,60.0404
FUE 51,76.2792,76.2747,76.275,76.271,76.2394,76.1682,76.1874,76.121,76.0642,75.5233,73.6423,74.6522,75.0209,75.4776,75.3421,75.2924,72.7681,74.8657,73.2273,72.683,70.7213,74.1724,72.9595,73.9452,58.8097,58.761,60.577,72.877,73.4421,73.252,68.6796,59.7253,72.8152,69.5282,52.0391,72.7453
FUE 52,58.6982,58.6927,58.693,58.6881,58.6493,58.5621,58.5856,58.5045,58.4352,57.7857,55.6294,56.7702,57.196,57.7316,57.5717,57.5132,54.6664,57.0161,55.1698,54.5736,52.4739,56.2239,54.8756,55.968,40.3451,40.2962,42.1197,54.7854,55.4071,55.197,50.3438,41.2642,54.7178,51.224,33.563,54.6416
FUE 53,65.5852,65.581,65.5812,65.5775,65.548,65.4813,65.4993,65.4371,65.3838,64.8746,63.0788,64.0474,64.3986,64.8314,64.7033,64.6562,62.2336,64.2509,62.6783,62.151,60.2362,63.5884,62.4191,63.3703,48.4024,48.3538,50.167,62.3392,62.8857,62.7021,58.2255,49.3168,62.2793,59.063,41.6361,62.2116
FUE 54,61.4461,61.4418,61.4421,61.4382,61.4077,61.3388,61.3574,61.2932,61.2382,60.7136,58.876,59.865,60.2247,60.6692,60.5375,60.4891,58.0166,60.0734,58.4685,57.9328,55.9947,59.3957,58.205,59.1732,44.1222,44.0735,45.8881,58.1239,58.6795,58.4927,53.9686,45.0372,58.0629,54.8117,37.3537,57.9942
FUE 55,64.4953,64.4907,64.491,64.4869,64.4545,64.3813,64.401,64.3328,64.2745,63.72,61.8033,62.8305,63.2066,63.6732,63.5347,63.4839,60.9172,63.0482,61.3824,60.8311,58.8504,62.342,61.111,62.111,46.9078,46.8591,48.6761,61.0275,61.6002,61.4074,56.7962,47.8239,60.9649,57.6493,40.1355,60.8942
FUE 56,55.4662,55.4618,55.462,55.4581,55.4271,55.3571,55.376,55.3108,55.2549,54.7227,52.8646,53.8635,54.2275,54.6776,54.5442,54.4952,51.9982,54.0743,52.4536,51.9138,49.9646,53.3893,52.1881,53.1645,38.0734,38.0247,39.84,52.1063,52.6664,52.478,47.9311,38.9887,52.0449,48.7767,31.304,51.9757
FUE 57,59.3653,59.362,59.3622,59.3593,59.3357,59.2826,59.2969,59.2472,59.2045,58.7913,57.268,58.1015,58.397,58.7558,58.6502,58.6113,56.5211,58.2732,56.9162,56.4472,54.6976,57.7098,56.6865,57.5215,43.1576,43.1091,44.9114,56.6153,57.0989,56.9372,52.8011,44.0669,56.5619,53.5969,36.4081,56.5014
FUE 58,77.2739,77.2697,77.27,77.2662,77.2365,77.1693,77.1874,77.1248,77.0712,76.5586,74.7534,75.7266,76.0797,76.5151,76.3862,76.3388,73.9051,75.9312,74.3514,73.8222,71.9022,75.2653,74.0913,75.0462,60.0597,60.011,61.8245,74.0111,74.5596,74.3753,69.8881,60.9742,73.9509,70.7268,53.2929,73.883
FUE 59,59.6813,59.6779,59.6781,59.6752,59.6516,59.5983,59.6127,59.5629,59.5201,59.106,57.5801,58.4149,58.7109,59.0704,58.9647,58.9256,56.8322,58.5869,57.2278,56.7583,55.0069,58.0225,56.9978,57.834,43.4637,43.4153,45.2177,56.9266,57.4108,57.2489,53.1092,44.3731,56.873,53.9055,36.7141,56.8125
FUE 60,60.5817,60.5766,60.5769,60.5723,60.5361,60.4545,60.4765,60.4007,60.3358,59.7244,57.6621,58.7587,59.1649,59.6732,59.5218,59.4664,56.7285,58.9935,57.2174,56.6383,54.5836,58.235,56.9319,57.9887,42.5236,42.4747,44.2959,56.8442,57.4471,57.2437,52.4818,43.4416,56.7785,53.3519,35.7451,56.7044
