,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,59.5351,59.4807,59.3311,58.931,59.3158,59.2784,58.6836,58.8389,58.945,58.4591,56.6188,58.6861,58.4826,58.499,58.2446,58.1763,57.9054,55.4421,56.5048,51.2697,57.7162,57.2725,57.6336,52.7292,37.8159,57.4188,39.9017,55.6014,53.1697,56.5094,56.5976,48.4335,56.4269,53.4179,56.4808,56.3797
FUE 12,60.7343,60.6883,60.6052,60.3449,60.4701,60.4201,58.9768,59.3657,59.9702,58.0191,54.8433,59.3323,59.7593,59.3613,59.5866,59.5493,59.6128,49.2353,51.171,58.2805,57.1116,59.2116,59.0136,40.0707,53.8629,58.8787,55.6829,48.6383,58.1296,54.2295,58.3671,57.0408,57.8675,41.5395,56.0958,57.7012
FUE 13,56.227,56.1518,56.0171,55.6052,55.8016,55.7227,53.63,54.1646,55.0356,52.3795,48.6459,54.118,54.7256,54.1584,54.4768,54.4236,54.5143,42.6992,44.7049,52.7127,51.2607,53.9505,53.6798,33.4274,47.5684,53.4978,49.5904,42.0864,52.5197,47.9685,52.8242,51.1756,52.1887,34.9021,50.0639,51.9813
FUE 14,55.5595,55.4786,55.3341,54.8939,55.1034,55.0192,52.8165,53.3742,54.2897,51.5224,47.7144,53.3254,53.9628,53.3678,53.7013,53.6455,53.7407,41.7275,43.7412,51.866,50.3742,53.1506,52.8684,32.4437,46.625,52.6791,48.6721,41.1129,51.6669,47.0292,51.9812,50.2872,51.3261,33.9191,49.1534,51.1129
FUE 15,54.4912,54.4506,54.3772,54.1462,54.2575,54.2131,52.9091,53.2645,53.8112,52.023,49.0018,53.2341,53.6213,53.2605,53.4651,53.4313,53.4889,43.5009,45.4136,52.2663,51.171,53.124,52.9429,34.3726,48.0509,52.819,49.8104,42.9092,52.126,48.4072,52.3466,51.1041,51.8815,35.8394,50.2057,51.7258
FUE 16,61.3716,61.3057,61.1874,60.8227,60.9971,60.9272,59.0258,59.5192,60.3123,57.8551,54.2629,59.4764,60.0316,59.5135,59.8051,59.7565,59.8393,48.3957,50.3853,58.1691,56.7915,59.3222,59.072,39.148,53.2087,58.9031,55.1819,47.7864,57.9873,53.6008,58.2739,56.7101,57.6747,40.6214,55.6404,57.4781
FUE 17,67.11,67.0601,66.9699,66.6886,66.8238,66.7697,65.2297,65.6413,66.2859,64.2242,60.9495,65.6059,66.0603,65.6367,65.8762,65.8365,65.9041,55.2763,57.2258,64.4976,63.2804,65.4779,65.2685,46.0902,59.9508,65.1261,61.8086,54.6761,64.3396,60.3238,64.5882,63.2071,64.066,47.5602,62.2325,63.8926
FUE 18,84.5979,84.542,84.4415,84.1292,84.279,84.219,82.5409,82.9844,83.686,81.4698,78.065,82.9461,83.4394,82.9794,83.239,83.1959,83.2694,72.3094,74.2762,81.7595,80.4776,82.8079,82.5826,63.0968,77.043,82.4298,78.949,71.7054,81.592,77.424,81.8558,80.401,81.3028,64.5683,79.3873,81.12
FUE 19,79.6768,79.6213,79.5213,79.2105,79.3596,79.2999,77.6286,78.0706,78.7693,76.5607,73.1621,78.0324,78.5238,78.0655,78.3242,78.2812,78.3544,67.4103,69.3763,76.8496,75.5708,77.8947,77.6702,58.1989,72.1411,77.5179,74.0449,66.8064,76.6826,72.5218,76.9456,75.4944,76.3941,59.6703,74.4825,76.2118
FUE 20,62.076,62.0222,61.9252,61.6236,61.7683,61.7104,60.0792,60.512,61.1942,59.0301,55.6681,60.4746,60.9548,60.507,60.7599,60.7179,60.7894,49.9392,51.9004,59.3143,58.0539,60.3399,60.1199,40.7351,54.6537,59.9706,56.544,49.3364,59.15,55.0321,59.4087,57.9784,58.8659,42.2061,56.9775,58.6863
FUE 21,73.4341,73.3726,73.262,72.9202,73.0838,73.0183,71.2124,71.6847,72.4387,70.0835,66.5683,71.6438,72.1727,71.6793,71.9573,71.911,71.9899,60.746,62.7265,70.3873,69.0494,71.4964,71.2567,51.5123,65.5271,71.0946,67.473,60.1388,70.2115,65.9147,70.4885,68.97,69.9086,52.9849,67.9233,69.7178
FUE 22,54.2185,54.145,54.0135,53.6105,53.8027,53.7256,51.6683,52.1954,53.052,50.4323,46.7237,52.1495,52.7474,52.1894,52.5028,52.4505,52.5397,40.7908,42.7938,50.7621,49.3234,51.9845,51.7175,31.5232,45.6503,51.5379,47.6638,40.1787,50.571,46.049,50.8724,49.239,50.2434,32.9977,48.1346,50.0379
FUE 23,57.3096,57.2217,57.1053,57.0127,56.5603,56.3873,55.5425,52.7681,54.6928,51.5141,54.1223,51.9185,54.6996,52.409,54.368,54.3337,55.0594,51.0291,48.633,55.3312,42.8139,54.3934,53.0013,49.6055,54.0581,52.8594,54.3803,38.686,54.4325,28.2481,52.349,54.2052,50.8267,40.5738,42.5,50.2962
FUE 24,74.507,74.4379,74.3457,74.2721,73.9079,73.7667,73.063,70.6159,72.3336,69.4583,71.8331,69.8343,72.3396,70.287,72.0497,72.0195,72.6508,69.0042,66.7208,72.8835,61.0177,72.072,70.8282,67.6545,71.7764,70.6991,72.0605,56.9154,72.1063,46.4922,70.2319,71.9064,68.8138,58.7943,60.7066,68.3122
FUE 25,56.5306,56.4292,56.2952,56.1891,55.6751,55.4804,54.5425,51.57,53.6171,50.2621,53.0042,50.6821,53.6246,51.1938,53.2674,53.2306,54.0144,49.7602,47.3041,54.3108,41.4255,53.2947,51.8152,48.2969,52.9356,51.6659,53.2806,37.2848,53.3368,26.8395,51.1311,53.0929,49.5514,39.1769,41.1101,49.0052
FUE 26,98.6274,98.5529,98.4537,98.3746,97.9847,97.8341,97.0882,94.5396,96.3221,93.3511,95.8,93.7363,96.3284,94.2011,96.0256,95.9942,96.6545,92.887,90.5667,96.8991,84.825,96.0488,94.7586,91.5132,95.741,94.6254,96.0368,80.7141,96.0847,70.2859,94.1444,95.8762,92.6927,82.596,84.5129,92.1817
FUE 27,91.2485,91.1747,91.0764,90.9979,90.6112,90.4618,89.7211,87.1848,88.9594,85.9999,88.4399,86.384,88.9657,86.8474,88.6644,88.6332,89.29,85.537,83.2211,89.5331,77.4838,88.6876,87.4029,84.1661,88.3812,87.2702,88.6756,73.374,88.7232,62.9464,86.7909,88.5158,85.3432,75.2555,77.1719,84.8333
FUE 28,67.6451,67.5602,67.4475,67.3579,66.919,66.7508,65.9271,63.1992,65.0948,61.9584,64.5343,62.3589,65.1015,62.8443,64.7758,64.7421,65.4543,61.4776,59.0965,65.7204,53.2924,64.8008,63.4295,60.0638,64.4712,63.2894,64.7879,49.1678,64.8393,38.7317,62.7849,64.6158,61.2768,51.0544,52.9788,60.7501
FUE 29,64.4608,64.3943,64.3057,64.2348,63.8836,63.7472,63.065,60.6713,62.3547,59.5303,61.8657,59.9014,62.3605,60.3476,62.0774,62.048,62.664,59.0817,56.8184,62.8905,51.1367,62.0992,60.88,57.7451,61.8101,60.7531,62.088,47.0393,62.1328,36.6189,60.2933,61.9373,58.8933,48.9165,50.8262,58.3969
FUE 30,62.9454,62.8642,62.7563,62.6703,62.2486,62.0865,61.2897,58.6227,60.4801,57.3994,59.9326,57.7948,60.4867,58.2733,60.1688,60.1359,60.8304,56.9241,54.563,61.0891,48.7793,60.1932,58.8492,55.5235,59.8709,58.7114,60.1806,44.6591,60.2307,34.2256,58.2148,60.0124,56.7254,46.5442,48.4662,56.204
FUE 31,88.7524,88.6761,88.5745,88.4936,88.095,87.9413,87.1814,84.5997,86.4032,83.4014,85.874,83.7895,86.4096,84.2581,86.1025,86.0707,86.7405,82.9341,80.6022,86.9891,74.8484,86.1261,84.8208,81.5527,85.8142,84.6863,86.114,70.7348,86.1624,60.3051,84.201,85.9512,82.7386,72.6177,74.536,82.2246
FUE 32,57.9084,57.8355,57.7384,57.6608,57.2783,57.1304,56.3966,53.8766,55.6409,52.6967,55.1248,53.0793,55.647,53.5408,55.3479,55.3168,55.9689,52.2354,49.9253,56.2102,44.1941,55.3709,54.0936,50.8683,55.0665,53.9616,55.359,40.0856,55.4063,29.6588,53.4845,55.2002,52.0422,41.9667,43.8824,51.5338
FUE 33,74.7751,74.7008,74.602,74.523,74.134,73.9838,73.2395,70.6945,72.4747,69.5071,71.9533,69.892,72.481,70.3563,72.1786,72.1472,72.8065,69.0434,66.7243,73.0507,60.9839,72.2018,70.9132,67.6704,71.8944,70.7802,72.1899,56.8733,72.2376,46.4453,70.2997,72.0295,68.8492,58.7551,60.6719,68.3385
FUE 34,72.3623,72.2414,72.0576,72.1595,71.323,71.0497,71.6644,69.5266,67.797,70.1703,71.1422,66.3984,65.0972,62.349,63.9504,63.8514,66.723,70.1887,69.6254,70.2431,62.1041,65.2301,59.5288,69.4624,70.2051,59.3556,70.0172,66.8933,68.2157,61.0914,59.4252,68.9114,54.392,66.5011,48.3609,52.5119
FUE 35,59.7133,59.5927,59.4093,59.511,58.6761,58.4033,59.0169,56.8823,55.1544,57.5252,58.4957,53.7567,52.4562,49.7089,51.3098,51.2109,54.0811,57.5436,56.981,57.598,49.464,52.5891,46.8891,56.8182,57.56,46.7159,57.3723,54.2513,55.5727,48.4515,46.7855,56.2678,41.7527,53.8594,35.7217,39.8726
FUE 36,66.9753,66.8476,66.6537,66.7611,65.883,65.5979,66.2404,64.021,62.2499,64.685,65.6943,60.8281,59.5112,56.742,58.3539,58.2542,61.1574,64.7041,64.1227,64.7604,56.4957,59.6455,53.9104,63.9549,64.7211,53.7367,64.5268,61.3303,62.6771,55.4784,53.8065,63.3891,48.765,60.9323,42.7311,46.8836
FUE 37,64.7973,64.6881,64.5214,64.6139,63.8491,63.5967,64.1627,62.1696,60.5166,62.7765,63.6822,59.1618,57.8907,55.1832,56.7639,56.6665,59.4774,62.7938,62.2631,62.8449,54.9408,58.0209,52.3851,62.1088,62.8092,52.2128,62.6326,59.6427,60.9194,53.9372,52.2821,61.5851,47.2652,59.2618,41.2398,45.3877
FUE 38,78.6175,78.5034,78.3295,78.426,77.6309,77.3695,77.9563,75.9012,74.215,76.524,77.458,72.841,71.5567,68.8313,70.4211,70.323,73.1606,76.5417,75.997,76.5943,68.5877,71.6882,66.0234,75.839,76.5576,65.8507,76.3761,73.3281,74.6247,67.5802,65.9201,75.3035,60.896,72.9422,54.868,59.0173
FUE 39,60.5583,60.4161,60.201,60.3201,59.3558,59.0466,59.746,57.3632,55.5123,58.0671,59.1509,54.0468,52.7007,49.893,51.5243,51.4231,54.385,58.0874,57.4706,58.1474,49.6443,52.8376,47.0408,57.2935,58.1055,46.8662,57.8988,54.5628,55.9558,48.6185,46.9364,56.6988,41.88,54.1538,35.8409,39.9961
FUE 40,54.8886,54.7239,54.4763,54.6131,53.5198,53.1755,53.9583,51.3429,49.3857,52.1017,53.2914,47.8641,46.4811,43.6254,45.2807,45.1778,48.2135,52.1237,51.458,52.1889,43.3738,46.6212,40.7481,51.2682,52.1434,40.5724,51.9193,48.3977,49.8505,42.3376,40.643,50.6348,35.5685,47.9745,29.5233,33.6818
FUE 41,82.4496,82.3323,82.1538,82.2528,81.4381,81.1711,81.7711,79.6767,77.9697,80.3094,81.2615,76.5839,75.2915,72.555,74.1504,74.0519,76.9058,80.3275,79.7739,80.381,72.3108,75.4236,69.7411,79.6135,80.3437,69.5682,80.1591,77.0747,78.3837,71.3007,69.6377,79.0706,64.6092,76.6858,58.5797,62.7298
FUE 42,57.3729,57.2721,57.1179,57.2035,56.4914,56.2545,56.7845,54.9011,53.309,55.4795,56.3349,51.9898,50.7435,48.0702,49.6335,49.5374,52.298,55.4959,54.9904,55.5444,47.8299,50.8715,45.2909,54.843,55.5105,45.1195,55.3427,52.4593,53.6989,46.8341,45.1884,54.3407,40.1855,52.0875,34.1649,38.3103
FUE 43,72.8246,72.7206,72.5618,72.65,71.9181,71.6753,72.2189,70.2939,68.6785,70.8832,71.7577,67.3455,66.0896,63.4029,64.9731,64.8764,67.6566,70.8999,70.3848,70.9494,63.1618,66.2185,60.6164,70.2348,70.9149,60.4446,70.7437,67.8194,69.0733,62.163,60.5136,69.7243,55.5053,67.4441,49.4827,53.6291
FUE 44,54.1685,54,53.7471,53.8868,52.7726,52.4228,53.2188,50.5671,48.5941,51.3343,52.5405,47.0643,45.676,42.8134,44.4721,44.369,47.4154,51.3565,50.6835,51.4226,42.5615,45.8166,39.9326,50.4917,51.3765,39.7568,51.1498,47.6004,49.062,41.5238,39.8274,49.8524,34.7503,47.1752,28.7043,32.8632
FUE 45,60.9521,60.8406,60.5098,60.7487,60.4368,60.3275,60.569,60.0185,59.153,60.1105,60.1712,59.1409,54.6673,57.3967,52.5299,51.8256,49.1632,59.6985,59.6283,56.7767,57.9854,42.7677,48.2039,59.1195,58.4163,46.1064,57.6017,58.5586,50.3748,57.1488,37.6327,54.1893,43.3942,57.8793,54.1252,44.8355
FUE 46,85.5632,85.4406,85.0786,85.3397,84.999,84.8802,85.1432,84.5454,83.6175,84.6449,84.7106,83.6047,78.9546,81.7689,76.7801,76.0671,73.3821,84.2008,84.1255,81.1245,82.3843,66.9661,72.4176,83.5818,82.8372,70.3119,81.9827,82.9873,74.6022,81.5108,61.8269,78.4666,67.5936,82.273,78.4013,69.0377
FUE 47,76.2785,76.1625,75.8189,76.0669,75.7432,75.63,75.8804,75.3104,74.4191,75.4055,75.4683,74.4067,69.8588,72.6242,67.7056,66.9976,64.3255,74.9803,74.9079,71.9939,73.2241,57.9211,63.3639,74.3846,73.6642,61.2629,72.8329,73.8097,65.5407,72.372,52.7843,69.3766,58.5481,73.1158,69.312,59.9906
FUE 48,72.739,72.6096,72.2287,72.5033,72.1452,72.0206,72.2966,71.6705,70.7061,71.7744,71.8432,70.6929,65.9438,68.8048,63.7493,63.0316,60.3346,71.3114,71.2331,68.1469,69.4353,53.9078,59.3673,70.6692,69.9008,57.2573,69.0237,70.0554,61.5593,68.5411,48.7664,65.4504,54.5358,69.3212,65.3844,55.9813
FUE 49,70.9417,70.805,70.4038,70.6929,70.3161,70.1854,70.4752,69.8191,68.8164,69.9277,69.9996,68.8027,63.9532,66.8612,61.739,61.0167,58.308,69.4447,69.3632,66.1895,67.5069,51.8706,57.3379,68.7782,67.9852,55.2238,67.085,68.1444,59.5371,66.5916,46.7271,63.4545,52.4991,67.3898,63.3878,53.9461
FUE 50,58.6347,58.5359,58.2408,58.4541,58.1754,58.0773,58.2939,57.7984,57.0076,57.8816,57.9365,56.9965,52.7478,55.3666,50.6606,49.9682,47.3368,57.5076,57.4436,54.7779,55.9214,40.9698,46.3849,56.9767,56.3246,44.2988,55.5603,56.4572,48.5366,55.1317,35.8408,52.2832,41.595,55.8217,52.2209,43.0325
FUE 51,84.4384,84.3158,83.9535,84.2148,83.8739,83.755,84.0182,83.4201,82.4918,83.5196,83.5854,82.479,77.8278,80.6426,75.6531,74.9401,72.2549,83.0754,83,79.9981,81.2582,65.8388,71.2903,82.4561,81.7112,69.1847,80.8565,81.8614,73.4751,80.3845,60.6996,77.3398,66.4663,81.1469,77.2745,67.9104
FUE 52,55.3323,55.2246,54.9045,55.1357,54.8337,54.7278,54.9619,54.4277,53.5842,54.5171,54.5761,53.5724,49.1633,51.8613,47.04,46.339,43.6853,54.1164,54.048,51.2502,52.4403,37.2976,42.728,53.5514,52.8631,40.6337,52.0631,53.0026,44.8935,51.6171,32.1643,48.6891,37.9238,52.336,48.6255,39.364
FUE 53,129.7003,129.5764,129.2108,129.4745,129.1306,129.0106,129.2761,128.673,127.7382,128.7733,128.8396,127.7253,123.0563,125.8795,120.8779,120.164,117.4767,128.3257,128.2498,125.2326,126.4978,111.0586,116.5116,127.7023,126.9532,114.4051,126.0944,127.1041,118.6977,125.6204,105.919,122.5673,111.6862,126.3861,122.5018,113.1306
FUE 54,61.6972,61.5912,61.2758,61.5037,61.206,61.1015,61.3324,60.8054,59.9716,60.8936,60.9519,59.9599,55.5799,58.2637,53.463,52.7635,50.1137,60.4979,60.4303,57.6566,58.8382,43.7297,49.1574,59.9392,59.2575,47.0645,58.4639,59.3957,51.3205,58.0212,38.5971,55.1074,44.3557,58.7348,55.044,45.7955
FUE 55,56.5829,56.4759,56.1575,56.3875,56.0871,55.9817,56.2146,55.683,54.8431,55.772,55.8307,54.8313,50.4328,53.1256,48.3118,47.6114,44.9591,55.3731,55.305,52.516,53.703,38.5727,44.0021,54.8104,54.1245,41.9083,53.3268,54.2635,46.1668,52.8821,33.4396,49.9592,39.1988,53.599,49.8957,40.6389
FUE 56,102.3644,102.2782,101.9509,101.963,102.0652,102.0128,101.8843,101.7114,101.5221,101.6008,101.1488,101.3792,100.1891,100.8533,99.5695,99.363,97.8859,100.5959,100.8024,87.7677,100.5529,96.0841,98.3496,99.6041,95.4342,97.7936,91.8275,99.9595,77.1065,99.6858,95.7712,75.0458,96.3663,98.896,98.7017,96.547
FUE 57,57.8585,57.7471,57.3296,57.3449,57.4744,57.4079,57.2456,57.0292,56.7948,56.892,56.3393,56.6194,55.2031,55.9844,54.4915,54.2575,52.6212,55.679,55.9237,42.168,55.6284,50.6903,53.1286,54.5308,50.0062,52.5208,46.2819,54.9377,31.4751,54.624,50.3603,29.4133,50.9892,53.7336,53.5175,51.1811
FUE 58,55.2623,55.1741,54.8397,54.852,54.9564,54.9029,54.7716,54.5952,54.4022,54.4824,54.0222,54.2566,53.0474,53.7217,52.4198,52.2108,50.7193,53.4601,53.6699,40.5692,53.4165,48.9055,51.187,52.4548,48.2524,50.6262,44.6344,52.8147,29.9049,52.5375,48.591,27.8441,49.1893,51.7387,51.5425,49.371
FUE 59,62.5473,62.4672,62.162,62.1733,62.2687,62.2198,62.0996,61.9376,61.7598,61.8338,61.4078,61.6253,60.4955,61.128,59.9016,59.7029,58.2723,60.8834,61.0796,48.2596,60.8425,56.5099,58.723,59.9348,55.8707,58.1824,52.3017,60.2759,37.6089,60.0133,56.2024,35.5486,56.7869,59.2523,59.0643,56.9641
FUE 60,60.736,60.6269,60.2179,60.233,60.3599,60.2947,60.1356,59.9232,59.6929,59.7884,59.2448,59.5204,58.1241,58.8952,57.4205,57.1888,55.5656,58.5941,58.8354,45.1387,58.5441,53.6451,56.0695,57.4594,52.9637,55.4659,49.2486,57.8618,34.4483,57.5515,53.3164,32.3865,53.9426,56.6696,56.4553,54.1337
FUE 61,63.0597,62.9856,62.7022,62.7127,62.8015,62.756,62.6441,62.493,62.3267,62.396,61.9963,62.2006,61.1326,61.7324,60.5656,60.3751,58.9941,61.501,61.6867,49.0982,61.4622,57.2746,59.4309,60.5974,56.6473,58.9069,53.1202,60.9233,38.4596,60.6725,56.973,36.3997,57.546,59.9419,59.7606,57.7194
FUE 62,56.7538,56.6816,56.4051,56.4154,56.502,56.4577,56.3484,56.2008,56.0382,56.1059,55.7146,55.9147,54.8667,55.4559,54.3085,54.1208,52.7563,55.2288,55.4111,42.9004,55.1907,51.0514,53.1885,54.3399,50.4281,52.67,46.9154,54.6608,32.2659,54.4139,50.7518,30.2062,51.3208,53.6933,53.5143,51.4929
FUE 63,79.7415,79.6588,79.3443,79.356,79.4542,79.4039,79.2802,79.1135,78.9309,79.0069,78.5699,78.7928,77.6373,78.2833,77.0324,76.8303,75.3796,78.0332,78.2339,65.321,77.9914,73.6002,75.836,77.0662,72.9564,75.2887,69.3709,77.4134,54.6657,77.1461,73.2903,52.6052,73.8795,76.3727,76.1819,74.0582
FUE 64,76.4327,76.3511,76.0407,76.0522,76.1492,76.0995,75.9773,75.8127,75.6322,75.7073,75.2751,75.4956,74.3513,74.9915,73.7512,73.5506,72.1086,74.7438,74.9425,62.0698,74.7024,70.3365,72.5626,73.7848,69.6947,72.0182,66.1163,74.1293,51.4165,73.8641,70.0277,49.3561,70.6148,73.096,72.9065,70.7929
FUE 65,66.381,66.2932,65.9603,65.9726,66.0765,66.0232,65.8925,65.7168,65.5246,65.6045,65.146,65.3796,64.1743,64.8465,63.5483,63.3399,61.8513,64.5858,64.7949,51.7077,64.5423,60.0399,62.3182,63.5832,59.3875,61.7584,55.7718,63.9422,41.044,63.6658,59.7258,38.9832,60.3234,62.8688,62.6729,60.5049
FUE 66,60.0652,59.9957,59.7293,59.7392,59.8227,59.78,59.6746,59.532,59.3747,59.4402,59.0613,59.2552,58.2368,58.8102,57.6917,57.508,56.1684,58.5894,58.7666,46.3733,58.5523,54.4853,56.5934,57.7224,53.8681,56.0833,50.3776,58.0359,35.7453,57.7947,54.1888,33.6857,54.7518,57.0891,56.9135,54.922
