,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,67.6701,67.6696,67.6678,67.6666,67.6538,67.6022,67.3662,67.4571,67.1256,67.2973,67.1571,62.0178,64.1728,66.4691,61.7745,62.4154,63.0196,66.0835,65.9351,66.0354,64.2676,65.4882,63.9001,62.5623,44.388,55.863,52.0701,49.1117,64.5468,50.909,63.9085,64.4591,63.5793,45.3593,63.8867,59.2246
FUE 12,54.9822,54.9815,54.9791,54.9775,54.9607,54.8928,54.5856,54.7033,54.2774,54.4968,54.3175,48.423,50.7792,53.4587,48.1631,48.8501,49.5049,52.991,52.8132,52.9332,50.8856,52.2849,50.4745,49.0085,30.5024,42.0423,38.2086,35.2359,51.2007,37.0407,50.4839,51.1015,50.1189,31.475,50.4596,45.487
FUE 13,57.8984,57.898,57.8967,57.8958,57.8852,57.8564,57.6591,57.6075,57.6371,57.3114,57.5744,56.2345,56.7669,56.8627,50.2902,49.4675,46.6961,55.519,56.4658,55.9389,56.3544,53.4684,47.8617,42.0399,51.9723,54.2639,53.4776,52.8992,55.4505,40.3059,55.2229,53.5982,55.0492,43.5585,51.9216,54.2484
FUE 14,64.5369,64.5365,64.5351,64.5343,64.5231,64.4929,64.2865,64.2325,64.2635,63.9236,64.198,62.8071,63.3578,63.4572,56.7596,55.9308,53.1459,62.0704,63.0461,62.5023,62.931,59.9755,54.3162,48.4797,58.4581,60.7857,59.9848,59.3973,62,46.744,61.7664,60.1075,61.5885,50.0005,58.4069,60.7698
FUE 15,69.3716,69.3712,69.3698,69.3688,69.3572,69.3256,69.1104,69.0542,69.0864,68.733,69.0182,67.579,68.147,68.2498,61.4368,60.6027,57.8057,66.8225,67.8253,67.2656,67.7066,64.6868,58.9802,53.1307,63.1503,65.5105,64.6963,64.1005,66.7504,51.3935,66.5113,64.8209,66.3294,54.6534,63.0984,65.4944
FUE 16,63.3739,63.3736,63.3722,63.3713,63.3603,63.3307,63.1279,63.0749,63.1053,62.7711,63.0409,61.6702,62.2137,62.3117,55.6631,54.8367,52.0571,60.9419,61.9062,61.3691,61.7925,58.8643,53.2255,47.3948,57.3553,59.6688,58.8736,58.2897,60.8723,45.6597,60.641,58.9955,60.4647,48.9147,57.3043,59.6531
FUE 17,54.6043,54.6039,54.6025,54.6016,54.5903,54.5598,54.3517,54.2972,54.3285,53.9859,54.2624,52.8619,53.4161,53.5161,46.7952,45.9653,43.1779,52.1212,53.1024,52.5554,52.9865,50.018,44.349,38.5099,48.4968,50.8309,50.0274,49.4382,52.0505,36.7739,51.8158,50.1504,51.637,40.0311,48.4454,50.8151
FUE 18,58.4394,58.4391,58.4379,58.4371,58.4276,58.4018,58.225,58.1786,58.2052,57.9113,58.1488,56.9255,57.4155,57.5031,51.2321,50.4246,47.6878,56.26,57.139,56.6515,57.0363,54.3162,48.8415,43.0573,52.8726,55.0758,54.325,53.769,56.1959,41.3277,55.9823,54.4406,55.819,44.5703,52.8235,55.061
FUE 19,68.2346,68.2342,68.2327,68.2318,68.2201,68.1885,67.9725,67.9161,67.9485,67.594,67.8801,66.4371,67.0064,67.1094,60.2877,59.4532,56.6553,65.6791,66.6839,66.123,66.5649,63.5403,57.83,51.9796,62.0022,64.3649,63.5497,62.9533,65.6069,50.2423,65.3673,63.6745,65.1851,53.5025,61.9504,64.3488
FUE 20,66.4464,66.446,66.4445,66.4436,66.4323,66.4017,66.1926,66.1379,66.1693,65.8252,66.1029,64.6971,65.2532,65.3536,58.62,57.7895,55.0008,63.9543,64.9384,64.3897,64.8221,61.8466,56.1724,50.3319,60.3232,62.661,61.856,61.2659,63.8834,48.5957,63.6481,61.9792,63.4688,51.8532,60.2718,62.6451
FUE 21,58.6374,58.637,58.6355,58.6346,58.6227,58.5906,58.3718,58.3146,58.3474,57.9884,58.2781,56.8192,57.3941,57.4983,50.6392,49.803,47.0012,56.0546,57.0683,56.5022,56.9482,53.9026,48.1773,42.3228,52.3584,54.7316,53.9122,53.3131,55.9819,40.585,55.7405,54.0375,55.557,43.8463,52.3064,54.7154
FUE 22,76.932,76.9316,76.9302,76.9292,76.9177,76.8866,76.674,76.6184,76.6503,76.3008,76.5829,75.1579,75.7208,75.8225,69.0431,68.2105,65.417,74.4071,75.402,74.8469,75.2843,72.2833,66.5902,60.7446,70.7522,73.103,72.2927,71.6993,74.3355,59.0078,74.098,72.4167,73.9172,62.2667,70.7006,73.087
FUE 23,56.0432,56.0427,56.0408,56.0395,56.0241,55.9827,55.7018,55.6291,55.6708,55.2191,55.5828,53.8054,54.4907,54.6167,47.0778,46.213,43.3481,52.9185,54.1002,53.4347,53.9577,50.5282,44.5457,38.6243,48.8771,51.4339,50.5385,49.893,52.8353,36.8788,52.5609,50.6745,52.3535,40.1575,48.8221,51.416
FUE 24,55.7774,55.777,55.7752,55.7741,55.7603,55.7231,55.4699,55.4041,55.4419,55.0312,55.3622,53.7233,54.3612,54.4778,47.2205,46.367,43.5269,52.8881,53.9986,53.3754,53.8657,50.596,44.716,38.8207,48.988,51.4705,50.606,49.9793,52.8093,37.0781,52.5486,50.7376,52.3511,40.3501,48.9342,51.4532
FUE 25,55.6031,55.6027,55.6013,55.6003,55.5858,55.5699,55.45,55.3038,55.335,54.4738,55.141,54.6988,54.7627,53.3983,53.0048,52.5697,50.6293,47.7046,52.6854,49.9515,53.9121,40.7819,37.0563,43.6478,52.9462,53.2786,53.1234,53.01,51.1836,50.0862,51.3397,43.4607,51.2361,50.4298,37.0014,52.3762
FUE 26,82.8734,82.8729,82.8714,82.8704,82.8552,82.8385,82.7129,82.56,82.5927,81.696,82.39,81.9295,81.996,80.5853,80.1811,79.7352,77.7581,74.8016,79.8537,77.0709,81.1149,67.8528,64.1234,70.7249,80.1209,80.4623,80.3029,80.1864,78.3212,77.2073,78.48,70.5373,78.3746,77.5557,64.0684,79.5372
FUE 27,55.2129,55.2124,55.2108,55.2098,55.1939,55.1764,55.0451,54.8855,54.9195,53.9878,54.7083,54.2298,54.2987,52.843,52.4284,51.9722,49.9602,46.9742,52.0933,49.2642,53.3877,40.0013,36.2683,42.879,52.3668,52.7167,52.5532,52.4339,50.5316,49.4023,50.693,42.6909,50.5859,49.755,36.2133,51.7699
FUE 28,57.4643,57.464,57.4628,57.462,57.4501,57.437,57.338,57.2167,57.2427,56.5153,57.0808,56.7075,56.7618,55.578,55.228,54.8372,53.0513,50.2657,54.9415,52.414,56.0296,43.4618,39.7539,46.299,55.1756,55.472,55.334,55.2327,53.5677,52.5412,53.7123,46.1145,53.6164,52.8644,39.6991,54.6621
FUE 29,61.4439,61.4435,61.4419,61.4409,61.4257,61.4089,61.2829,61.1296,61.1623,60.2631,60.959,60.4973,60.5639,59.15,58.745,58.2984,56.3187,53.3601,58.417,55.6308,59.6806,46.4094,42.6798,49.2819,58.6847,59.0267,58.867,58.7503,56.8824,55.7674,57.0414,49.0943,56.9358,56.1161,42.6248,58.1001
FUE 30,56.6048,56.6043,56.6028,56.6018,56.5867,56.5701,56.445,56.2928,56.3253,55.432,56.1234,55.6647,55.7309,54.3247,53.9214,53.4766,51.5029,48.5495,53.5948,50.8166,54.8527,41.6031,37.874,44.4746,53.8615,54.202,54.0429,53.9268,52.0652,50.9529,52.2237,44.287,52.1185,51.3008,37.819,53.279
FUE 31,54.5273,54.5266,54.5244,54.5229,54.5006,54.476,54.2931,54.0735,54.1201,52.8884,53.8331,53.2003,53.2901,51.4716,50.9781,50.4448,48.1843,44.999,50.5855,47.428,52.1347,37.8715,34.1166,40.7853,50.9056,51.3204,51.1258,50.9846,48.8137,47.5772,48.9931,40.594,48.874,47.9602,34.0614,50.2113
FUE 32,57.6809,57.6806,57.6793,57.6785,57.6662,57.6525,57.5499,57.4242,57.4511,56.6999,57.2835,56.8979,56.954,55.7373,55.3792,54.98,53.1646,50.3516,55.0865,52.5194,56.2003,43.5238,39.8123,46.3669,55.3256,55.6287,55.4875,55.384,53.6883,52.648,53.8351,46.1818,53.7377,52.9752,39.7575,54.8014
FUE 33,64.0267,64.0262,64.0245,64.0234,64.0065,63.9879,63.8484,63.6791,63.7152,62.7334,63.4915,62.9873,63.0598,61.5407,61.1117,60.6412,58.5819,55.5563,60.766,57.8741,62.1065,48.5517,44.8142,51.4369,61.0481,61.4099,61.2407,61.1174,59.1646,58.0144,59.3294,51.2482,59.22,58.3731,44.7591,60.4331
FUE 34,67.5533,67.5527,67.551,67.5499,67.5326,67.5136,67.3711,67.1983,67.2351,66.2355,67.007,66.4936,66.5673,65.0259,64.5919,64.1166,62.041,59.002,64.2426,61.3291,65.5992,51.9868,48.2477,54.8745,64.5276,64.8936,64.7224,64.5977,62.6275,61.4702,62.7935,54.6855,62.6833,61.8309,48.1927,63.9065
FUE 35,71.8263,71.8259,71.8244,71.8234,71.8083,71.7918,71.6674,71.5159,71.5483,70.659,71.3474,70.8907,70.9567,69.5556,69.1536,68.71,66.7404,63.7905,68.8279,66.0551,70.0819,56.847,53.1183,59.7178,69.0938,69.4333,69.2748,69.159,67.3017,66.1912,67.4599,59.5303,67.3549,66.5386,53.0633,68.5129
FUE 36,73.3192,73.3188,73.3174,73.3165,73.3022,73.2865,73.1683,73.0243,73.055,72.2048,72.8636,72.4271,72.4902,71.1403,70.7502,70.3186,68.39,65.4756,70.4335,67.7152,71.6492,58.5614,54.837,61.4252,70.6921,71.0218,70.8679,70.7554,68.9414,67.8494,69.0966,61.2383,68.9936,68.1915,54.7821,70.1265
FUE 37,75.2582,75.2577,75.2561,75.255,75.2365,75.2271,75.1515,75.0826,74.8314,74.514,74.26,74.3717,74.1366,68.4694,74.0615,73.9643,73.4516,64.8112,65.7557,61.0696,71.839,67.9205,70.0168,71.4904,73.0782,72.5609,72.733,72.8152,61.8423,72.3171,63.8653,48.1032,64.1609,72.1401,58.2742,70.3825
FUE 38,69.7649,69.7643,69.7623,69.761,69.7392,69.7282,69.6393,69.5585,69.2657,68.8997,68.6096,68.7369,68.4695,62.4004,68.3845,68.2748,67.701,58.6616,59.6208,54.8853,65.9408,61.8346,64.0094,65.5673,67.2879,66.7215,66.9092,66.9991,55.6628,66.4566,57.7038,41.8949,58.0028,66.2652,52.0778,64.3933
FUE 39,63.6999,63.6994,63.6979,63.6969,63.6801,63.6716,63.603,63.5403,63.311,63.0197,62.7853,62.8885,62.6711,57.2425,62.6014,62.5112,62.0328,53.6366,54.5715,49.9181,60.5064,56.7045,58.7511,60.1727,61.6822,61.1935,61.3564,61.4341,50.6874,60.962,52.6985,36.9678,52.9918,60.7937,47.1307,59.1054
FUE 40,67.7444,67.7438,67.7419,67.7406,67.7188,67.7078,67.619,67.5384,67.246,66.8804,66.5907,66.7178,66.4508,60.3853,66.3658,66.2563,65.683,56.6472,57.6064,52.8712,63.9242,59.8197,61.9938,63.551,65.2703,64.7044,64.8919,64.9818,53.6488,64.4397,55.6896,39.8811,55.9886,64.2484,50.0639,62.3775
FUE 41,56.14,56.1395,56.1382,56.1373,56.1222,56.1146,56.0527,55.9961,55.7886,55.5234,55.309,55.4036,55.2042,50.034,55.1401,55.057,54.6142,46.4887,47.4123,42.7975,53.1797,49.5084,51.4983,52.8624,54.2874,53.8291,53.9822,54.0552,43.5629,53.611,45.5598,29.8664,45.8505,53.4519,40.0197,51.84
FUE 42,61.8332,61.8327,61.831,61.8298,61.8108,61.8013,61.7237,61.6531,61.3958,61.0713,60.8119,60.926,60.6861,54.9565,60.6095,60.5104,59.9885,51.2852,52.2322,47.5379,58.3532,54.4049,56.5138,58.0007,59.6091,59.0843,59.2587,59.3421,48.3114,58.8372,50.3374,34.5676,50.6335,58.658,44.7405,56.8824
FUE 43,69.8805,69.88,69.8782,69.8771,69.8576,69.8478,69.7685,69.6963,69.4333,69.102,68.8376,68.9538,68.7095,62.9224,68.6314,68.5307,68.0001,59.2392,60.1883,55.4867,66.3438,62.3683,64.4887,65.9878,67.6151,67.0833,67.26,67.3445,56.2609,66.8332,58.2895,42.5128,58.5862,66.6519,52.6875,64.8599
FUE 44,60.4453,60.4447,60.4426,60.4412,60.4178,60.406,60.3109,60.2245,59.9124,59.5241,59.2177,59.3521,59.0703,52.8333,58.9808,58.8656,58.265,49.0634,50.0282,45.2739,56.4423,52.2609,54.4666,56.0586,57.8348,57.2475,57.4418,57.535,46.0533,56.9738,48.1011,32.2745,48.4014,56.7763,42.4619,54.8578
FUE 45,89.0686,89.068,89.0663,89.0651,89.0453,89.0353,88.9544,88.8808,88.613,88.2762,88.0076,88.1256,87.8775,82.0432,87.7984,87.6961,87.1585,78.3504,79.3013,74.5938,85.4849,81.4871,83.6168,85.1259,86.7688,86.2313,86.4098,86.4952,75.3686,85.9787,77.3994,61.617,77.6964,85.7957,71.7932,83.9902
FUE 46,60.6255,60.6249,60.6229,60.6215,60.5989,60.5875,60.4955,60.4119,60.1095,59.7323,59.4339,59.5648,59.2902,53.1355,59.2029,59.0904,58.503,49.3807,50.3429,45.5976,56.7111,52.5663,54.757,56.3324,58.0813,57.5043,57.6953,57.7869,46.3762,57.2349,48.4207,32.6026,48.7204,57.0404,42.7878,55.1447
FUE 47,61.6821,61.6815,61.6795,61.6782,61.6566,61.6457,61.5577,61.4776,61.1874,60.8243,60.5364,60.6627,60.3974,54.3513,60.3129,60.204,59.6337,50.6169,51.5753,46.8424,57.8821,53.7864,55.9569,57.5101,59.223,58.6594,58.8462,58.9357,47.6197,58.3958,49.6598,33.8534,49.9586,58.2052,44.0356,56.3398
FUE 48,63.0739,63.0733,63.0712,63.0697,63.0459,63.0339,62.9367,62.8487,62.5306,62.1355,61.8241,61.9605,61.6743,55.3875,61.5835,61.4666,60.8579,51.6086,52.5751,47.8154,59.0166,54.8132,57.0279,58.6299,60.4226,59.8291,60.0254,60.1196,48.5954,59.5528,50.6451,34.8135,50.9458,59.3535,45.0022,57.4212
FUE 49,62.7582,62.7576,62.7553,62.7537,62.7318,62.7116,62.6257,62.6112,61.6827,62.3195,60.7207,60.8161,59.5309,56.1229,61.4925,61.4935,61.2802,59.057,52.0958,57.0404,50.6029,59.861,59.9927,60.2848,58.8646,56.2134,57.3121,57.8525,41.9656,59.4327,32.1776,54.8321,28.1972,58.8765,56.2326,49.5045
FUE 50,69.6239,69.6233,69.6211,69.6196,69.5987,69.5793,69.4973,69.4834,68.5913,69.204,67.6599,67.7526,66.4999,63.1437,68.4076,68.4086,68.2024,66.0358,59.1433,64.051,57.6554,66.8225,66.951,67.2358,65.847,63.2334,64.3192,64.852,49.0288,66.4038,39.2423,61.8642,35.262,65.8588,63.2523,56.5598
FUE 51,81.6878,81.6872,81.6852,81.6838,81.664,81.6458,81.5684,81.5552,80.7082,81.2909,79.8152,79.9044,78.6931,75.4046,80.5327,80.5337,80.3362,78.2417,71.4395,76.2983,69.9584,79.0062,79.1307,79.4061,78.0578,75.4931,76.562,77.0848,61.3463,78.5998,51.5619,74.1401,47.5817,78.0692,75.5118,68.8666
FUE 52,74.8325,74.832,74.8301,74.8288,74.8111,74.7947,74.725,74.7131,73.9428,74.4742,73.1171,73.2001,72.0632,68.9002,73.7815,73.7824,73.6004,71.6348,65.0029,69.7683,63.5351,72.3588,72.4761,72.7348,71.4596,68.9863,70.0233,70.5275,54.9512,71.9748,45.1709,67.6641,41.191,71.4705,69.0045,62.4505
FUE 53,56.4513,56.4508,56.4489,56.4476,56.4298,56.4132,56.343,56.331,55.5552,56.0903,54.7247,54.8082,53.6659,50.4936,55.393,55.3939,55.2108,53.2358,46.5911,51.3636,45.1223,53.9628,54.0806,54.3405,53.06,50.5798,51.6193,52.1249,36.5363,53.5771,26.7556,49.2553,22.7757,53.0709,50.5981,44.0372
FUE 54,72.6171,72.6165,72.6143,72.6128,72.592,72.5727,72.4911,72.4772,71.5887,72.199,70.6602,70.7526,69.503,66.152,71.4056,71.4066,71.201,69.0399,62.1541,67.0582,60.6668,69.8249,69.9532,70.2372,68.8515,66.2415,67.3261,67.8581,52.0412,69.4071,42.2549,64.8736,38.2746,68.8633,66.2605,59.5714
FUE 55,56.3098,56.3092,56.3069,56.3054,56.2839,56.2641,56.1799,56.1656,55.2529,55.8793,54.304,54.3983,53.1269,49.741,55.0654,55.0665,54.8562,52.6572,45.7252,50.6542,44.2344,53.4538,53.5842,53.8731,52.4664,49.8311,50.9244,51.4615,35.6016,53.0296,25.8143,48.455,21.8339,52.4782,49.8502,43.1372
FUE 56,57.7947,57.7941,57.792,57.7906,57.7707,57.7524,57.6745,57.6613,56.8098,57.3955,55.9131,56.0026,54.7872,51.4919,56.6336,56.6345,56.4362,54.3345,47.5231,52.387,46.0414,55.1012,55.2261,55.5025,54.1501,51.5804,52.6511,53.1749,37.4277,54.6936,27.6431,50.2258,23.6629,54.1616,51.5992,44.9491
FUE 57,75.4574,75.4568,75.4547,75.4532,75.4328,75.414,75.334,75.3205,74.4488,75.0479,73.5347,73.6258,72.3917,69.0657,74.2688,74.2698,74.0676,71.9333,65.0809,69.967,63.596,72.7101,72.8368,73.1174,71.7467,69.1548,70.2332,70.7615,54.9758,72.2969,45.1903,67.7928,41.21,71.7583,69.1737,62.5021
FUE 58,91.0635,91.063,91.061,91.0597,91.0411,91.0239,90.9508,90.9384,90.1344,90.6883,89.2789,89.3647,88.1946,84.9748,89.9669,89.9678,89.779,87.7558,81.0465,85.8546,79.5726,88.498,88.6185,88.8847,87.5767,85.062,86.1136,86.6262,70.9757,88.1039,61.1935,83.7258,57.2134,87.5879,85.0804,78.4847
FUE 59,57.9752,57.9744,57.9719,57.9702,57.9461,57.9238,57.8295,57.8135,56.8042,57.4944,55.7759,55.8772,54.5229,51.0081,56.5995,56.6006,56.372,54.0285,46.9279,51.9465,45.4249,54.8688,55.0071,55.3146,53.8284,51.1005,52.2254,52.7812,36.7666,54.4202,26.9756,49.6946,22.995,53.8408,51.1201,44.3211
FUE 60,55.5519,55.5513,55.5489,55.5472,55.5244,55.5032,55.4137,55.3985,54.4344,55.0948,53.4428,53.5409,52.2246,48.7682,54.2377,54.2388,54.0186,51.7415,44.7168,49.6953,43.2192,52.5619,52.6965,52.9956,51.5456,48.8596,49.9702,50.5176,34.5722,52.1244,24.7829,47.467,20.8023,51.5578,48.8789,42.1183
FUE 61,57.0816,57.081,57.0787,57.0772,57.0605,57.0163,56.8849,56.9309,55.908,56.7578,55.9518,51.5909,49.6805,54.787,54.9445,55.1031,55.1197,55.2727,53.5839,54.7772,46.2996,55.2068,54.6628,54.4187,46.5657,34.6544,40.1059,42.6416,50.71,51.2483,48.8887,53.1725,48.1379,49.7801,53.2151,28.4379
FUE 62,55.5817,55.5813,55.5797,55.5786,55.5669,55.5359,55.4432,55.4757,54.7285,55.3526,54.7615,51.1452,49.4053,53.8585,53.9837,54.1089,54.1219,54.2416,52.873,53.8506,46.1979,54.1901,53.7591,53.5621,46.4546,34.6951,40.12,42.6264,50.3514,50.8384,48.6662,52.5252,47.9578,49.4976,52.5614,28.4868
FUE 63,80.1995,80.1989,80.197,80.1957,80.181,80.1423,80.027,80.0674,79.157,79.915,79.1965,75.119,73.2693,78.1348,78.2797,78.4253,78.4406,78.5805,77.0145,78.1257,69.9485,78.5202,78.0202,77.7941,70.2114,58.3516,63.7942,66.32,74.2693,74.7892,72.4959,76.6268,71.7599,73.3663,76.667,52.1379
FUE 64,61.844,61.8434,61.8411,61.8395,61.8224,61.7769,61.642,61.6892,60.6417,61.5115,60.6865,56.2669,54.3446,59.4998,59.6599,59.8213,59.8382,59.9939,58.2796,59.4898,50.9519,59.9268,59.3737,59.1257,51.2186,39.2975,44.7507,47.2883,55.3798,55.9218,53.5491,57.8633,52.7955,54.4447,57.9064,33.0806
FUE 65,58.6466,58.6461,58.6442,58.6429,58.6288,58.5914,58.4799,58.5189,57.6356,58.3715,57.6741,53.6688,51.8353,56.6379,56.7797,56.9221,56.937,57.0736,55.5388,56.6291,48.531,57.0148,56.5257,56.3043,48.793,36.9475,42.3876,44.9106,52.8274,53.3425,51.067,55.1572,50.335,51.9317,55.1968,30.7345
FUE 66,62.9756,62.9751,62.9735,62.9724,62.9602,62.9279,62.8313,62.8652,62.0898,62.7371,62.124,58.4234,56.6623,61.1928,61.3215,61.4503,61.4638,61.5871,60.1827,61.1847,53.4326,61.534,61.0906,60.8883,53.6905,41.911,47.3394,49.8497,57.6188,58.1122,55.9165,59.8275,55.2027,56.7555,59.8644,35.7015
FUE 67,67.1473,67.1469,67.1451,67.144,67.131,67.0968,66.9946,67.0304,66.2139,66.895,66.2497,62.4294,60.6391,65.2778,65.4116,65.5457,65.5598,65.6882,64.2327,65.2694,57.3791,65.6329,65.1718,64.962,57.6386,45.832,51.2652,53.7808,61.6101,62.1122,59.8842,63.8671,59.163,60.7336,63.9052,39.6211
FUE 68,55.7527,55.7519,55.7491,55.7473,55.7267,55.6723,55.5115,55.5677,54.3463,55.3569,54.3976,49.5919,47.5954,53.0623,53.2398,53.4196,53.4385,53.6127,51.7296,53.0512,44.1318,53.5375,52.9228,52.65,44.4023,32.4223,37.8856,40.4344,48.6664,49.2308,46.7779,51.2822,46.0069,47.6986,51.3284,26.2023
FUE 69,75.82,75.8195,75.8176,75.8163,75.8021,75.7646,75.6529,75.692,74.807,75.5443,74.8456,70.8357,69.0012,73.8078,73.9498,74.0923,74.1073,74.2441,72.7073,73.7989,65.6958,74.1852,73.6954,73.4737,65.9579,54.1114,59.5516,62.0749,69.9938,70.5092,68.2325,72.3253,67.5002,69.0976,72.365,47.8984
FUE 70,60.947,60.9466,60.945,60.944,60.9323,60.9014,60.8088,60.8413,60.0959,60.7185,60.1288,56.518,54.7794,59.2276,59.3526,59.4775,59.4906,59.61,58.2437,59.2198,51.5736,59.5586,59.1284,58.9317,51.8301,40.072,45.4967,48.0028,55.7249,56.2115,54.0408,57.8964,53.3327,54.8717,57.9326,33.8637
FUE 71,59.711,59.7105,59.709,59.7079,59.6964,59.6657,59.574,59.6061,58.8664,59.4844,58.8991,55.3054,53.5713,58.0036,58.1278,58.252,58.265,58.3837,57.0247,57.9958,50.3701,58.3326,57.9049,57.7093,50.6264,38.8725,44.2964,46.8017,54.5146,54.9998,52.834,56.6789,52.1271,53.6634,56.7149,32.6644
FUE 72,56.6641,56.6637,56.6622,56.6612,56.6501,56.6206,56.5323,56.5633,55.8491,56.446,55.8808,52.3662,50.6525,55.0113,55.1322,55.253,55.2656,55.381,54.0555,55.0037,47.4731,55.3314,54.9152,54.7245,47.7282,35.9942,41.4146,43.916,51.5857,52.0648,49.9218,53.7167,49.2202,50.7437,53.752,29.7873
