,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,55.4747,55.4767,55.4374,55.3181,55.3757,55.3517,54.5489,55.1702,55.1118,53.7659,53.4808,55.0232,51.898,54.6337,54.3922,50.2594,50.0541,54.01,54.1347,48.1474,53.1737,52.5236,52.4679,39.45,45.1394,30.7186,50.4732,50.4492,52.0692,52.1614,51.6224,52.3388,42.5041,52.4556,39.2999,51.5536
FUE 12,81.3441,81.346,81.3074,81.1904,81.2469,81.2233,80.4341,81.0451,80.9878,79.6621,79.3805,80.9007,77.8137,80.5176,80.2798,76.1866,75.9826,79.9029,80.0259,74.0843,79.077,78.4338,78.3786,65.4003,71.084,56.6707,76.3992,76.3754,77.9835,78.0749,77.5404,78.2507,68.4523,78.3664,65.2503,77.4721
FUE 13,67.029,67.0307,66.9974,66.8962,66.9451,66.9247,66.2339,66.7701,66.7202,65.5438,65.2891,66.6442,63.8457,66.3077,66.097,62.3095,62.1147,65.7605,65.8707,60.2854,65.0128,64.4217,64.3707,51.7126,57.3489,42.9982,62.5119,62.4893,64.0039,64.089,63.5899,64.2523,54.7466,64.3594,51.5631,63.5259
FUE 14,57.0595,57.061,57.0321,56.9441,56.9866,56.9689,56.3617,56.8341,56.7904,55.7443,55.5139,56.7238,54.1859,56.4272,56.2401,52.7392,52.5537,55.9393,56.0381,50.7951,55.2625,54.7201,54.673,42.3409,47.9259,33.6434,52.9314,52.9099,54.3332,54.4122,53.9472,54.5635,45.3554,54.6625,42.1921,53.8873
FUE 15,60.5737,60.5753,60.5428,60.4438,60.4916,60.4717,59.7947,60.3204,60.2715,59.1165,58.8657,60.197,57.4406,59.8671,59.6603,55.9184,55.725,59.3296,59.4379,53.9066,58.5933,58.01,57.9596,45.3516,50.9803,36.6398,56.1192,56.0967,57.5972,57.6813,57.1875,57.8426,48.3827,57.9485,45.2022,57.1241
FUE 16,70.084,70.0862,70.0436,69.9146,69.9768,69.9508,69.0888,69.7549,69.692,68.258,67.9578,69.5966,66.3071,69.1793,68.9218,64.6208,64.4107,68.516,68.6482,62.469,67.6354,66.9566,66.8986,53.7173,59.4295,44.9785,64.8398,64.8152,66.4845,66.5802,66.0222,66.7644,56.7799,66.8858,53.5669,65.9511
FUE 17,61.3887,61.3745,61.3097,61.2174,61.1686,61.2694,60.0429,60.7756,60.9801,60.1816,60.0179,60.879,59.6987,60.5913,60.4137,54.8836,59.2751,59.8662,59.6142,58.6394,59.758,59.3789,51.7317,51.6127,57.6324,53.6267,58.5055,58.414,58.5363,53.0931,58.3891,54.086,56.1757,57.2474,40.5612,57.7208
FUE 18,71.3189,71.3068,71.2512,71.1718,71.1297,71.2166,70.1422,70.7886,70.9666,70.2655,70.1199,70.8787,69.8342,70.6271,70.4709,65.3258,69.452,69.9844,69.7582,68.8717,69.8875,69.5459,62.2555,62.1385,67.9386,64.1085,68.7486,68.6642,68.7769,63.5885,68.6413,64.5546,66.564,67.5779,51.1569,68.0212
FUE 19,61.6276,61.6154,61.5593,61.4792,61.4368,61.5244,60.4417,61.0928,61.2723,60.5658,60.4193,61.1837,60.1318,60.9302,60.7727,55.6056,59.7472,60.2829,60.0553,59.1638,60.1854,59.8417,52.5304,52.4133,58.2265,54.3859,59.04,58.9552,59.0685,53.8651,58.9322,54.8329,56.8471,57.8643,41.4274,58.3093
FUE 20,63.3136,63.3023,63.2508,63.1771,63.1381,63.2187,62.2139,62.8204,62.9864,62.33,62.1929,62.9045,61.9231,62.6694,62.523,57.5683,61.5606,62.065,61.8512,61.0073,61.9735,61.6498,54.5417,54.4259,60.111,56.372,60.8894,60.8086,60.9166,55.8594,60.7866,56.8111,58.7784,59.7625,43.4826,60.1906
FUE 21,54.6815,54.6698,54.6166,54.5404,54.5,54.5834,53.5479,54.172,54.3433,53.6672,53.5263,54.2587,53.2495,54.0164,53.8656,48.8259,52.8782,53.3951,53.1758,52.3129,53.3012,52.9696,45.7794,45.6631,51.4001,47.6201,52.1927,52.1103,52.2204,47.1041,52.0879,48.0623,50.0487,51.0461,34.7023,51.481
FUE 22,86.9773,86.9653,86.9108,86.8328,86.7915,86.8768,85.8199,86.4563,86.6313,85.9413,85.7979,86.5449,85.5162,86.2975,86.1436,81.0454,85.1388,85.6643,85.4412,84.5652,85.5687,85.2316,77.9856,77.8689,83.6411,79.8331,84.4434,84.3599,84.4714,79.3149,84.3372,80.2776,82.2768,83.2834,66.8964,83.723
FUE 23,54.4237,54.4149,54.3747,54.3169,54.2863,54.3496,53.5435,54.0344,54.1665,53.6384,53.5262,54.1014,53.3035,53.9135,53.7953,49.4438,53.0006,53.421,53.2437,52.5306,53.3453,53.0756,46.5725,46.4608,51.7511,48.3213,52.4293,52.3596,52.4526,47.8349,52.3406,48.7355,50.5573,51.4427,35.6604,51.8212
FUE 24,54.6511,54.6415,54.5973,54.534,54.5004,54.5698,53.6932,54.2254,54.3694,53.7958,53.6746,54.2984,53.4349,54.0938,53.9656,49.3892,53.1103,53.5612,53.3707,52.6096,53.4798,53.1905,46.4567,46.3434,51.7866,48.2378,52.5022,52.4284,52.527,47.7411,52.4083,48.6618,50.54,51.463,35.4856,51.8602
FUE 25,55.436,55.4204,55.3071,55.3372,55.1692,55.2885,54.7917,54.1445,54.7912,54.9002,54.8394,54.6091,54.654,54.2799,54.0665,53.1855,54.2233,52.9102,51.7157,53.8706,53.5684,53.2158,39.5816,52.073,53.3249,52.2143,52.7586,52.612,51.6611,24.2283,51.7551,30.3272,52.2011,46.9141,48.501,50.2164
FUE 26,63.5543,63.5382,63.4216,63.4526,63.2798,63.4025,62.8924,62.23,62.8918,63.0037,62.9413,62.7052,62.7513,62.3684,62.1503,61.2524,62.3106,60.9725,59.7611,61.9504,61.6423,61.2833,47.5772,60.1229,61.3942,60.2662,60.8185,60.6697,59.7058,32.2208,59.801,38.32,60.2528,54.924,56.5186,58.2463
FUE 27,69.1327,69.1176,69.0085,69.0375,68.8754,68.9906,68.5105,67.8826,68.51,68.6155,68.5567,68.3336,68.3772,68.0141,67.8067,66.9474,67.9592,66.6781,65.5056,67.616,67.3215,66.9771,53.4371,65.8568,67.0836,65.9957,66.5296,66.386,65.4518,38.0881,65.5443,44.1866,65.9827,60.7507,62.3274,64.0266
FUE 28,60.8981,60.8873,60.809,60.8299,60.7127,60.796,60.4445,59.9695,60.4441,60.5223,60.4788,60.3124,60.345,60.0704,59.911,59.2326,60.0283,59.0143,58.036,59.7629,59.5313,59.2565,46.6146,58.3336,59.342,58.4502,58.8929,58.7747,57.9902,31.3107,58.069,37.405,58.4394,53.7301,55.2039,56.7461
FUE 29,67.7988,67.784,67.6771,67.7056,67.5467,67.6596,67.1889,66.5717,67.1883,67.2919,67.2342,67.0151,67.0579,66.7011,66.497,65.6499,66.6471,65.3839,64.2239,66.3093,66.0189,65.6792,52.1934,64.5718,65.7844,64.7092,65.2373,65.0953,64.1706,36.8468,64.2623,42.9451,64.6964,59.4959,61.0667,62.7566
FUE 30,93.8744,93.8609,93.7628,93.7889,93.6429,93.7467,93.3123,92.7375,93.3118,93.4077,93.3543,93.1511,93.1908,92.8585,92.6676,91.8695,92.808,91.6171,90.5079,92.4915,92.2183,91.8972,78.6369,90.8419,91.9968,90.9735,91.4776,91.3423,90.4567,63.3009,90.5448,69.3982,90.9612,85.8922,87.4379,89.0888
FUE 31,88.4524,88.4389,88.3406,88.3668,88.2205,88.3245,87.8893,87.3135,87.8888,87.9848,87.9313,87.7277,87.7676,87.4347,87.2435,86.4442,87.3842,86.1916,85.0812,87.0671,86.7935,86.472,73.2064,85.4155,86.5717,85.5473,86.0519,85.9165,85.0299,57.8701,85.1181,63.9674,85.535,80.4628,82.0091,83.6609
FUE 32,54.4367,54.427,54.3561,54.375,54.2689,54.3444,54.0251,53.5899,54.0247,54.0959,54.0563,53.9044,53.9343,53.6827,53.536,52.9074,53.644,52.7037,51.7828,53.3995,53.1851,52.9297,40.5789,52.0642,53.0093,52.1742,52.5901,52.4793,51.7393,25.2918,51.8141,31.3845,52.164,47.6231,49.0616,50.552
FUE 33,57.7907,57.7872,57.6885,57.7394,57.658,57.5904,57.5187,56.7177,56.6271,57.4903,57.4569,56.1984,57.266,55.3616,54.8568,56.8853,56.7011,51.3184,47.8886,56.3789,54.2687,53.7318,53.4732,56.1169,55.9129,55.7697,53.7644,53.4578,49.6364,48.2971,50.4664,46.4015,54.7178,26.0585,54.5994,46.1879
FUE 34,81.9682,81.9642,81.8509,81.9094,81.8161,81.7388,81.6571,80.7559,80.6552,81.6248,81.5869,80.1818,81.3705,79.2705,78.7278,80.9428,80.7374,75.0217,71.5211,80.3805,78.101,77.5332,77.2612,80.0923,79.8691,79.7129,77.5676,77.2451,73.2979,71.9353,74.1464,70.0171,78.579,49.6334,78.4527,69.8015
FUE 35,55.5553,55.5522,55.4644,55.5097,55.4373,55.377,55.313,54.5904,54.5079,55.2876,55.2577,54.1154,55.0864,53.3404,52.8679,54.7427,54.5753,49.4785,46.1149,54.281,52.3132,51.8032,51.5566,54.0404,53.8523,53.7197,51.8343,51.5419,47.8353,46.5179,48.6479,44.6439,52.7371,24.3403,52.6256,44.4322
FUE 36,54.1489,54.1431,53.9807,54.0643,53.9311,53.8216,53.7067,52.4913,52.3605,53.6615,53.6087,51.7574,53.3105,50.6409,49.9985,52.7364,52.4672,45.887,42.2303,52.0084,49.2733,48.6295,48.3249,51.6454,51.3683,51.1764,48.6682,48.3068,44.0701,42.6569,44.9596,40.6902,49.8249,20.2213,49.6782,40.4704
FUE 37,70.1056,70.1014,69.9852,70.0452,69.9495,69.8702,69.7864,68.865,68.7623,69.7533,69.7145,68.2802,69.4929,67.3544,66.8044,69.0558,68.8461,63.0673,59.554,68.4824,66.1704,65.5969,65.3224,68.1891,67.9622,67.8035,65.6316,65.3061,61.3361,59.9693,62.1878,58.047,66.6539,37.6562,66.526,57.8311
FUE 38,57.9536,57.9504,57.8617,57.9075,57.8343,57.7733,57.7086,56.979,56.8957,57.683,57.6528,56.4999,57.4797,55.7192,55.2437,57.1326,56.9637,51.84,48.47,56.6669,54.6858,54.1733,53.9255,56.4243,56.2347,56.1012,54.2045,53.9108,50.1931,48.8735,51.0074,46.9974,55.1121,26.6899,54.9999,46.7856
FUE 39,75.7941,75.79,75.6748,75.7342,75.6393,75.5607,75.4776,74.5629,74.4608,75.4448,75.4062,73.9816,75.1864,73.0606,72.513,74.7524,74.5441,68.786,65.2768,74.1826,71.8813,71.3097,71.036,73.8911,73.6653,73.5075,71.3443,71.0197,67.0572,65.6917,67.9079,63.7708,72.363,43.3823,72.2356,63.555
FUE 40,94.3151,94.3113,94.2033,94.259,94.17,94.0962,94.0181,93.1525,93.0554,93.9872,93.9509,92.5977,93.7436,91.7123,91.1827,93.3326,93.1347,87.5337,84.0567,92.79,90.5692,90.012,89.7446,92.511,92.2945,92.1429,90.0458,89.7287,85.8239,84.469,86.6662,82.5583,91.0373,62.188,90.9137,82.3434
FUE 41,57.3002,57.3059,57.2477,57.2546,57.2338,57.0377,57.082,56.8588,56.072,56.9558,56.9145,55.6276,56.5397,53.304,51.725,56.5114,55.0763,48.4214,51.2267,54.3829,46.5382,43.9084,55.5507,55.4868,53.513,54.5524,44.5504,43.4137,26.5106,54.024,26.6756,53.6159,51.1254,46.751,54.4615,27.7518
FUE 42,57.2148,57.2241,57.1305,57.1415,57.1083,56.7995,56.8686,56.5243,55.3778,56.6727,56.6093,54.7676,56.0479,51.8596,50.0511,56.0063,54.04,46.4842,49.4979,53.1621,44.5228,41.8286,54.6643,54.5789,52.1068,53.3733,42.4829,41.3256,24.3561,52.7213,24.5212,52.2294,49.3862,44.7427,53.2598,25.5978
FUE 43,67.8381,67.8443,67.7817,67.7891,67.7668,67.5568,67.6041,67.3656,66.5312,67.4691,67.4251,66.0636,67.0261,63.6522,62.0359,66.9961,65.4869,58.6874,61.5284,64.7659,56.7904,54.1491,65.983,65.916,63.8672,64.9417,54.7933,53.6529,36.7378,64.3944,36.9028,63.9732,61.4253,57.0044,64.8474,37.9791
FUE 44,56.6759,56.6814,56.6256,56.6322,56.6123,56.4245,56.4669,56.2527,55.4943,56.3458,56.3062,55.0639,55.9458,52.7945,51.239,55.9184,54.5281,47.9642,50.7466,53.8517,46.0899,43.4676,54.9892,54.9272,52.9996,54.0173,44.1081,42.9738,26.0786,53.5006,26.2436,53.1006,50.6463,46.3019,53.9285,27.3198
FUE 45,120.5713,120.5783,120.5078,120.5161,120.491,120.2551,120.3082,120.0417,119.1217,120.1572,120.108,118.6135,119.6652,116.0531,114.3759,119.632,117.9928,110.956,113.8537,117.2249,109.0374,106.3783,118.5263,118.454,116.2782,117.4114,107.0259,105.8798,88.9462,116.8323,89.1112,116.3893,113.7478,109.2535,117.3113,90.1876
FUE 46,54.8392,54.8472,54.7655,54.7751,54.7461,54.4745,54.5354,54.2306,53.1969,54.3623,54.3061,52.6366,53.8043,49.894,48.1462,53.7669,51.9606,44.646,47.6072,51.1351,42.7039,40.0253,52.5411,52.4621,50.1309,51.3346,40.6766,39.5243,22.5708,50.717,22.7358,50.2481,47.4981,42.922,51.2274,23.8123
FUE 47,66.492,66.4983,66.4339,66.4415,66.4186,66.2025,66.2512,66.0062,65.1514,66.1125,66.0672,64.6741,65.6579,62.2264,60.595,65.6271,64.0868,57.2286,60.0838,63.3544,55.3261,52.6803,64.5919,64.5236,62.4439,63.5328,53.3254,52.1835,35.2637,62.9777,35.4287,62.5512,59.98,55.5407,63.437,36.505
FUE 48,59.1939,59.2024,59.1163,59.1264,59.0958,58.8102,58.8742,58.5545,57.4777,58.6925,58.6336,56.8981,58.1091,54.0906,52.3186,58.0701,56.202,48.7916,51.7739,55.3559,46.8416,44.1568,56.7996,56.7181,54.3316,55.5601,44.8093,43.655,26.6949,54.9289,26.8599,54.4509,51.6638,47.0605,55.4504,27.9365
