,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 27,60.0041,59.9038,59.8181,59.8868,59.6723,59.8616,59.5603,59.739,59.0915,58.719,58.6191,59.184,57.8778,56.5675,59.0201,56.5961,57.6339,58.7168,58.218,57.4264,58.3988,58.0069,58.3397,58.1428,50.3826,36.3385,57.0584,49.1444,48.3419,49.3328,51.5389,29.5861,56.2222,56.0794,56.4456,56.2798
FUE 28,76.3529,76.2591,76.1788,76.2432,76.042,76.2196,75.9367,76.1046,75.4942,75.1409,75.0458,75.5817,74.3375,73.0737,75.4267,73.1014,74.1033,75.1387,74.6632,73.9037,74.8359,74.4612,74.7795,74.5913,66.9909,52.9783,73.5487,65.7607,64.9624,65.9481,68.1372,46.2269,72.7386,72.5998,72.9555,72.7945
FUE 29,76.5847,76.5016,76.4304,76.4875,76.3086,76.4666,76.2146,76.3644,75.817,75.4966,75.41,75.8959,74.7597,73.5799,75.7559,73.606,74.5428,75.4946,75.0598,74.3573,75.2182,74.8738,75.1665,74.9937,67.6906,53.7406,74.026,66.4764,65.6863,66.6616,68.8174,46.9913,73.2635,73.132,73.4684,73.3164
FUE 30,55.1837,55.0825,54.996,55.0653,54.8489,55.0399,54.7359,54.9161,54.2632,53.888,53.7874,54.3564,53.0413,51.7244,54.1913,51.7532,52.796,53.8857,53.3836,52.5874,53.5656,53.1712,53.5061,53.3079,45.5253,31.4769,52.2176,44.2859,43.4829,44.4745,46.683,24.7243,51.3777,51.2344,51.602,51.4355
FUE 31,62.3213,62.2218,62.1367,62.2049,61.9919,62.1799,61.8807,62.0581,61.4148,61.0445,60.9451,61.5067,60.2075,58.9023,61.3439,58.9309,59.9647,61.0423,60.5461,59.7581,60.726,60.336,60.6672,60.4713,52.7286,38.6879,59.3915,51.4913,50.6892,51.6796,53.8839,31.9356,58.5582,58.4159,58.7809,58.6156
FUE 32,59.5431,59.4325,59.3382,59.4137,59.1781,59.386,59.0554,59.2512,58.5452,58.1432,58.0358,58.6455,57.2444,55.8649,58.468,55.8948,56.9858,58.1407,57.6064,56.7666,57.7997,57.3815,57.7365,57.5262,49.5345,35.4471,56.3792,48.285,47.4768,48.475,50.7047,28.6933,55.5048,55.3562,55.7376,55.5647
FUE 33,73.7516,73.6567,73.5756,73.6406,73.4373,73.6167,73.3309,73.5005,72.8841,72.5276,72.4318,72.9724,71.718,70.4465,72.8159,70.4744,71.4822,72.5255,72.0461,71.2813,72.2202,71.8426,72.1633,71.9737,64.3464,50.3285,70.9242,63.1149,62.3159,63.3025,65.4945,43.577,70.1097,69.9702,70.3277,70.1659
FUE 34,67.9741,67.8957,67.8283,67.8823,67.7131,67.8625,67.624,67.7659,67.2461,66.9405,66.8577,67.3213,66.2337,65.0929,67.1879,65.1183,66.0247,66.9386,66.5221,65.8458,66.674,66.3435,66.6245,66.4586,59.298,45.38,65.5255,58.092,57.306,58.276,60.415,38.6317,64.7854,64.6574,64.9847,64.8368
FUE 35,54.3835,54.3034,54.2347,54.2898,54.1172,54.2696,54.0265,54.1711,53.6417,53.3309,53.2468,53.7182,52.6136,51.4592,53.5825,51.4849,52.4019,53.329,52.9061,52.2207,53.0603,52.725,53.0101,52.8418,45.6309,31.7014,51.8965,44.4219,43.6345,44.6064,46.7514,24.9528,51.1486,51.0194,51.3498,51.2005
FUE 36,61.8235,61.7161,61.6244,61.6978,61.4687,61.6709,61.3493,61.5398,60.8517,60.4587,60.3536,60.9496,59.5773,58.2184,60.7763,58.248,59.3231,60.4563,59.9327,59.1074,60.1222,59.712,60.0603,59.854,51.9308,37.8558,58.7258,50.6845,49.878,50.874,53.0969,31.1024,57.8627,57.7158,58.0927,57.9219
FUE 37,76.4784,76.3913,76.3167,76.3765,76.1892,76.3546,76.0909,76.2476,75.6763,75.3433,75.2535,75.7585,74.5809,73.3685,75.6128,73.3953,74.3573,75.3413,74.8908,74.1663,75.0548,74.6987,75.0013,74.8225,67.4026,53.4274,73.8259,66.182,65.3886,66.368,68.5372,46.6772,73.0448,72.9104,73.2544,73.0988
FUE 38,69.9432,69.8588,69.7865,69.8445,69.6628,69.8232,69.5674,69.7194,69.1642,68.8397,68.7521,69.2443,68.0944,66.9038,69.1024,66.9302,67.8753,68.8377,68.3977,67.688,68.558,68.2098,68.5057,68.3309,60.989,47.0305,67.3537,59.7727,58.9815,59.9582,62.1184,40.2809,66.585,66.4526,66.7915,66.6383
FUE 39,63.822,63.7403,63.6703,63.7264,63.5505,63.7058,63.4581,63.6054,63.0665,62.7507,62.6653,63.1443,62.0231,60.8552,63.0064,60.8812,61.8086,62.7488,62.3196,61.6251,62.476,62.1359,62.425,62.2543,54.9945,41.0541,61.2972,53.7828,52.994,53.9677,56.1184,34.3051,60.5415,60.4111,60.7448,60.594
FUE 40,55.7915,55.7266,55.5563,55.6742,55.6212,55.6653,55.586,55.4434,55.418,54.7284,53.9142,54.1052,55.043,50.8374,54.8768,48.8815,49.5297,53.4322,54.7649,48.8064,54.379,54.4376,53.4708,53.0973,38.3241,44.9355,53.278,52.1444,51.9373,26.8123,52.5488,44.4527,48.7787,52.6591,52.3094,52.2159
FUE 41,73.3194,73.2496,73.0665,73.1932,73.1362,73.1836,73.0983,72.9454,72.9182,72.1838,71.3253,71.5259,72.5178,68.1417,72.3412,66.1488,66.8075,70.821,72.2225,66.0726,71.8143,71.8761,70.8613,70.472,55.5328,62.1643,70.6602,69.4848,69.2712,44.0158,69.9028,61.6788,66.0445,70.017,69.6552,69.5586
FUE 42,58.6568,58.5823,58.3872,58.5221,58.4614,58.5119,58.4211,58.2585,58.2296,57.4536,56.5551,56.7644,57.8056,53.2778,57.6193,51.2534,51.9209,56.0309,57.4943,51.1762,57.0659,57.1306,56.0727,55.6694,40.5885,47.2367,55.8642,54.652,54.4328,29.0672,55.0819,46.749,51.1478,55.1996,54.8272,54.7279
FUE 43,77.5539,77.4874,77.3129,77.4337,77.3794,77.4245,77.3433,77.1973,77.1714,76.4672,75.6384,75.8326,76.7881,72.5261,76.6185,70.5578,71.2095,75.149,76.5044,70.4823,76.1112,76.1708,75.1882,74.8094,59.9805,66.5987,74.9927,73.8451,73.6359,48.4669,74.2541,66.115,70.4545,74.3657,74.012,73.9174
FUE 44,97.7005,97.633,97.4557,97.5784,97.5233,97.5691,97.4866,97.3384,97.3121,96.5981,95.7598,95.956,96.9233,92.6243,96.7514,90.6479,91.3019,95.2656,96.6358,90.5721,96.2378,96.2981,95.3051,94.9229,80.0579,86.6805,95.1078,93.9512,93.7405,68.5431,94.3631,86.1962,90.5442,94.4755,94.1192,94.0239
FUE 45,55.5499,55.4997,55.367,55.459,55.4177,55.4521,55.3902,55.2785,55.2585,54.7066,54.0335,54.1934,54.9605,51.3253,54.8268,49.5068,50.1157,53.6253,54.7362,49.4359,54.4205,54.4687,53.6583,53.3377,39.1793,45.7099,53.4933,52.5032,52.319,27.6887,52.8601,45.2379,49.4098,52.9567,52.6493,52.5666
FUE 46,54.6095,54.5271,54.3123,54.4608,54.3939,54.4495,54.3496,54.1712,54.1396,53.2969,52.3357,52.5583,53.6776,48.9171,53.4758,46.8471,47.5273,51.7808,53.3408,46.7685,52.8804,52.9498,51.8249,51.4003,36.1128,42.7844,51.6051,50.3375,50.1099,24.5854,50.7853,42.2935,46.7396,50.9082,50.5197,50.4164
FUE 47,55.3213,55.2467,55.0513,55.1864,55.1257,55.1762,55.0853,54.9225,54.8936,54.1168,53.2176,53.427,54.4692,49.9386,54.2827,47.9137,48.5813,52.693,54.1576,47.8365,53.7288,53.7936,52.7348,52.3313,37.2479,43.8964,52.5262,51.3134,51.0941,25.7265,51.7435,43.4087,47.8081,51.8613,51.4886,51.3893
FUE 48,75.2649,75.1911,74.9979,75.1316,75.0715,75.1215,75.0315,74.8705,74.8419,74.0726,73.1805,73.3884,74.4218,69.918,74.237,67.8986,68.5647,72.6595,74.113,67.8216,73.6878,73.7521,72.701,72.3,57.2413,63.8869,72.4937,71.2874,71.0691,45.7206,71.7154,63.3995,67.7932,71.8326,71.4618,71.3629
FUE 49,92.4875,92.4204,92.2442,92.3661,92.3113,92.3569,92.2749,92.1276,92.1014,91.3913,90.5566,90.7521,91.7147,87.4302,91.5438,85.4569,86.11,90.0643,91.4288,85.3813,91.0326,91.0927,90.1037,89.7229,74.8719,81.4928,89.9071,88.754,88.5439,63.3576,89.1648,81.0087,85.3534,89.2769,88.9216,88.8266
FUE 50,58.0191,57.9664,57.8273,57.9237,57.8804,57.9164,57.8516,57.7345,57.7136,57.1375,56.439,56.6045,57.4022,53.661,57.2628,51.8153,52.432,56.0172,57.1684,51.7435,56.84,56.8902,56.0512,55.7207,41.4406,47.9879,55.881,54.8639,54.6753,29.9455,55.2298,47.5137,51.717,55.329,55.0136,54.9288
FUE 51,62.7543,62.6974,62.5472,62.6512,62.6045,62.6434,62.5734,62.4473,62.4247,61.8079,61.0671,61.242,62.0905,58.1767,61.9415,56.2883,56.9173,60.6231,61.8408,56.2152,61.4916,61.5447,60.6588,60.3123,45.8413,52.4142,60.4802,59.4193,59.2237,34.3395,59.7997,51.9366,56.1883,59.9031,59.5748,59.4867
FUE 52,57.8393,57.7522,57.5253,57.682,57.6114,57.6702,57.5646,57.3766,57.3433,56.4606,55.4626,55.693,56.8584,51.9641,56.6473,49.8691,50.5562,54.8899,56.5064,49.7898,56.0271,56.0992,54.9354,54.4986,39.0976,45.7817,54.7091,53.4102,53.1778,27.5671,53.868,45.2891,49.7606,53.9938,53.5963,53.4907
FUE 53,66.9313,66.8826,66.7222,66.7299,66.8109,66.7251,66.7677,66.2008,66.6478,66.4093,65.9523,64.7141,66.4489,64.9206,64.951,63.7073,61.0261,59.7219,65.5475,60.0739,63.9946,64.7741,59.78,58.4529,61.6595,63.0217,62.1547,64.4419,64.3746,59.5409,64.3403,62.5257,40.8141,61.6763,59.8469,59.872
FUE 54,86.8187,86.7691,86.6059,86.6137,86.6962,86.6088,86.6522,86.0759,86.5301,86.2877,85.8238,84.5699,86.328,84.7787,84.8094,83.5534,80.855,79.5456,85.4133,79.8988,83.8432,84.6306,79.6039,78.2728,81.4915,82.8623,81.9895,84.2948,84.2269,79.3639,84.1922,82.3629,60.6231,81.5084,79.671,79.6962
FUE 55,76.5902,76.5403,76.3762,76.3841,76.467,76.3792,76.4228,75.8438,76.3001,76.0566,75.5905,74.3321,76.097,74.5415,74.5724,73.3127,70.6093,69.2984,75.1784,69.652,73.6033,74.3929,69.3567,68.0245,71.2467,72.62,71.7456,74.0562,73.9881,69.1166,73.9532,72.1196,50.3717,71.2637,69.4239,69.4491
FUE 56,56.9281,56.8879,56.7546,56.761,56.8284,56.757,56.7925,56.3159,56.6925,56.4923,56.104,55.0232,56.5257,55.2061,55.2329,54.1181,51.6226,50.3764,55.755,50.7143,54.3785,55.0764,50.4322,49.1498,52.2212,53.4905,52.6857,54.7806,54.7204,50.2021,54.6896,53.0316,31.6363,52.2371,50.4965,50.5206
FUE 57,70.9672,70.9195,70.7623,70.7698,70.8493,70.7652,70.807,70.2505,70.6893,70.4554,70.0063,68.7859,70.4943,68.9897,69.0197,67.7903,65.1289,63.8307,69.6078,64.1813,68.0746,68.8451,63.8886,62.5661,65.7586,67.1109,66.2506,68.5169,68.4505,63.6504,68.4165,66.6189,44.94,65.7754,63.9552,63.9802
FUE 58,57.0231,56.9653,56.7759,56.7849,56.8805,56.7793,56.8295,56.1683,56.6884,56.4099,55.8829,54.492,56.456,54.7207,54.7545,53.3922,50.5515,49.2,55.4227,49.5633,53.7037,54.5584,49.2598,47.897,51.2137,52.6554,51.7348,54.1923,54.1186,49.0135,54.0809,52.1274,30.1615,51.2314,49.3289,49.3548
FUE 59,64.8674,64.8261,64.6895,64.6961,64.7652,64.692,64.7284,64.2406,64.6259,64.421,64.0241,62.9232,64.4552,63.1092,63.1365,62.0049,59.4843,58.2301,63.6681,58.57,62.2688,62.9773,58.2863,56.9976,60.0877,61.3696,60.5564,62.6768,62.6157,58.055,62.5845,60.9056,39.4664,60.1037,58.3509,58.3752
FUE 60,60.0213,59.9601,59.76,59.7695,59.8705,59.7636,59.8166,59.1211,59.6677,59.3745,58.8224,57.3787,59.423,57.6149,57.6498,56.2479,53.3559,51.9897,58.3427,52.3565,56.5673,57.4472,52.0501,50.6763,54.0273,55.4943,54.5566,57.0697,56.9938,51.8015,56.955,54.9561,32.9116,54.0452,52.1198,52.1459
FUE 61,66.5451,66.4939,66.3253,66.3334,66.4186,66.3284,66.3731,65.7794,66.2472,65.9974,65.5203,64.2376,66.0388,64.4506,64.482,63.2031,60.4734,59.1546,65.0994,59.5101,63.4976,64.2994,59.2132,57.875,61.1156,62.5021,61.6188,63.9572,63.888,58.9719,63.8527,61.9964,40.2058,61.1328,59.2808,59.3061
FUE 62,67.5337,67.4909,67.3497,67.3565,67.4279,67.3523,67.3899,66.8866,67.284,67.0726,66.6638,65.5354,67.1078,65.7255,65.7534,64.599,62.0448,60.7799,66.2981,61.1224,64.8677,65.5907,60.8364,59.5395,62.6545,63.9532,63.1288,65.2837,65.2214,60.6035,65.1895,63.4826,41.9848,62.6707,60.9016,60.926
FUE 63,71.3655,71.3127,71.1391,71.1474,71.2351,71.1422,71.1883,70.5782,71.0587,70.8019,70.3126,69.003,70.8445,69.22,69.2519,67.9521,65.194,63.8667,69.882,64.2242,68.2509,69.066,63.9257,62.581,65.8414,67.242,66.3491,68.7178,68.6475,63.683,68.6116,66.7306,44.8945,65.8586,63.9936,64.0191
FUE 64,70.48,70.4363,70.2923,70.2992,70.3721,70.2949,70.3332,69.8203,70.2252,70.0097,69.5936,68.4481,70.0456,68.6407,68.669,67.5005,64.9258,63.6545,69.2218,63.9985,67.7722,68.5041,63.7113,62.4094,65.5394,66.8484,66.0171,68.1931,68.13,63.4773,68.0978,66.3737,44.8407,65.5557,63.7767,63.8012
FUE 65,61.4276,61.3876,61.2555,61.2619,61.3287,61.2579,61.2931,60.8203,61.1939,60.9954,60.61,59.5361,61.0285,59.718,59.7446,58.6357,56.1489,54.9055,60.2634,55.2428,58.8949,59.5891,54.9613,53.681,56.7459,58.0108,57.209,59.2949,59.235,54.7317,59.2044,57.5536,36.1738,56.7617,55.0254,55.0495
FUE 66,84.2372,84.193,84.1074,83.947,84.1187,83.8909,84.0426,83.4519,83.8925,83.9133,83.7494,83.2669,83.7083,83.3128,78.5789,82.9558,82.2341,78.9873,80.8402,81.959,74.8784,78.103,71.331,70.1301,81.8826,81.7423,69.1292,81.1487,81.1611,80.967,80.5079,81.2795,71.4201,69.9505,60.8802,62.1155
FUE 67,69.761,69.7144,69.6243,69.4556,69.6361,69.3968,69.5561,68.9371,69.3984,69.4202,69.2483,68.744,69.2053,68.7919,63.9353,68.4201,67.6721,64.3497,66.2387,67.3881,60.1998,63.453,56.638,55.4343,67.3094,67.1649,54.4317,66.5548,66.5676,66.3686,65.8987,66.6891,56.7273,55.2544,46.1768,47.4124
FUE 68,102.2266,102.183,102.0985,101.9401,102.1096,101.8847,102.0345,101.4509,101.8863,101.9068,101.7449,101.2679,101.7043,101.3133,96.6106,100.96,100.2449,97.0174,98.8611,99.9721,92.9192,96.1363,89.3757,88.1754,99.8963,99.7571,87.1751,99.1676,99.1799,98.9871,98.5308,99.2976,89.4646,87.9959,78.9276,80.1627
FUE 69,54.5372,54.4838,54.3805,54.1881,54.3941,54.1212,54.3026,53.6029,54.1231,54.1479,53.953,53.3871,53.9045,53.4405,48.2579,53.0277,52.2079,48.6876,50.6693,51.9,44.4353,47.7596,40.8382,39.6279,51.815,51.6591,38.6209,51.0055,51.0191,50.8073,50.3094,51.1488,40.9281,39.4471,30.352,31.5884
FUE 70,69.3903,69.3509,69.2744,69.1307,69.2845,69.0803,69.2164,68.6837,69.0817,69.1004,68.9528,68.5154,68.9158,68.5572,64.0896,68.2311,67.5649,64.4843,66.2569,67.3089,60.4696,63.6281,56.9561,55.7617,67.2376,67.1065,54.765,66.5485,66.5603,66.377,65.9415,66.6719,57.0446,55.5829,46.5298,47.7643
FUE 71,73.0004,72.9608,72.8839,72.7394,72.8941,72.6888,72.8256,72.2903,72.6903,72.709,72.5607,72.1213,72.5235,72.1633,67.6833,71.8357,71.1671,68.0787,69.8551,70.9102,64.0595,67.2212,60.5443,59.3496,70.8386,70.7071,58.3527,70.1475,70.1593,69.9755,69.5389,70.2712,60.6328,59.1708,50.1169,51.3514
FUE 72,69.1769,69.1384,69.0636,68.923,69.0735,68.8737,69.0069,68.4852,68.8751,68.8934,68.7489,68.3201,68.7127,68.3612,63.9465,68.0409,67.3856,64.3384,66.0947,67.1334,60.3434,63.4881,56.837,55.644,67.0631,66.9337,54.6483,66.3829,66.3945,66.2134,65.7827,66.5048,56.9254,55.4654,46.416,47.6503
FUE 73,62.1327,62.0966,62.0265,61.8945,62.0358,61.8482,61.9733,61.4818,61.8495,61.8667,61.7307,61.3256,61.6965,61.3645,57.0999,61.0607,60.4357,57.4837,59.193,60.194,53.5459,56.6502,50.0608,48.8719,60.1265,60.0023,47.8788,59.4717,59.4829,59.3079,58.8908,59.5893,50.1488,48.6938,39.6554,40.8892
FUE 74,64.1144,64.0671,63.9756,63.8044,63.9876,63.7447,63.9064,63.2787,63.7464,63.7685,63.5941,63.0831,63.5505,63.1316,58.2382,62.7554,61.9994,58.6545,60.5541,61.7128,54.4926,57.7541,50.9266,49.7221,61.6333,61.4875,48.7189,60.8725,60.8854,60.6849,60.2119,61.0078,51.0159,49.542,40.4624,41.6981
