,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 17,57.4538,57.4519,57.4508,57.4406,57.4364,57.4209,57.3687,57.3821,57.211,57.2559,57.1608,57.2887,57.2229,57.0721,56.9707,56.4945,57.0433,56.7668,54.6962,56.0611,53.2806,55.6191,53.7445,46.3602,52.5696,55.204,55.221,40.2853,54.8449,33.5297,53.933,52.0751,54.1849,54.1677,54.1266,53.9523
FUE 18,62.7975,62.7961,62.7953,62.7878,62.7847,62.7733,62.7348,62.7447,62.6176,62.651,62.5801,62.6754,62.6265,62.5135,62.437,62.0719,62.4918,62.2818,60.6162,61.7318,59.3982,61.3776,59.8034,52.9176,58.7672,61.0386,61.0526,46.9325,60.7407,40.2004,59.9664,58.3219,60.1827,60.168,60.1328,59.9831
FUE 19,54.1597,54.1584,54.1576,54.1507,54.1479,54.1374,54.102,54.1111,53.994,54.0249,53.9595,54.0474,54.0023,53.8981,53.8273,53.4887,53.878,53.6836,52.1198,53.1713,50.9561,52.8392,51.3448,44.6082,50.348,52.5198,52.533,38.6524,52.2379,31.9282,51.5007,49.9169,51.7073,51.6933,51.6597,51.5167
FUE 20,61.4051,61.4032,61.402,61.3915,61.3873,61.3714,61.318,61.3318,61.1567,61.2026,61.1055,61.2362,61.169,61.0149,60.9114,60.4257,60.9855,60.7033,58.6001,59.9847,57.1698,59.5356,57.638,50.2191,56.453,59.1145,59.1317,44.1384,58.7507,37.3813,57.8284,55.9551,58.0829,58.0656,58.024,57.8479
FUE 21,61.9227,61.9207,61.9195,61.9084,61.9038,61.887,61.8306,61.8451,61.66,61.7085,61.6059,61.744,61.673,61.5104,61.4013,60.8916,61.4794,61.1826,58.9967,60.4309,57.5295,59.9639,58.0085,50.5046,56.7986,59.5276,59.5454,44.4099,59.1519,37.6492,58.2035,56.292,58.4647,58.4469,58.4042,58.2236
FUE 22,61.4929,61.4912,61.4902,61.4808,61.477,61.4628,61.4151,61.4273,61.2704,61.3116,61.2243,61.3418,61.2814,61.1428,61.0493,60.6083,61.1162,60.8609,58.9147,60.204,57.5569,59.7889,58.0038,50.7586,56.8688,59.397,59.413,44.7075,59.0562,37.9581,58.1849,56.3882,58.4264,58.41,58.3706,58.2035
FUE 23,56.6273,56.625,56.6236,56.611,56.6058,56.5867,56.5224,56.5389,56.329,56.3839,56.2678,56.4241,56.3436,56.1601,56.0375,55.4692,56.1252,55.7926,53.4121,54.9617,51.8624,54.4525,52.3651,44.6772,51.1,53.9811,54.0002,38.5532,53.5779,31.785,52.5707,50.5746,52.8468,52.8279,52.7827,52.5919
FUE 24,54.9456,54.9444,54.9437,54.9371,54.9344,54.9244,54.8907,54.8994,54.7879,54.8173,54.755,54.8387,54.7958,54.6964,54.6289,54.305,54.6773,54.4916,52.9859,54.0006,51.854,53.681,52.233,45.5866,51.2595,53.3729,53.3856,39.6492,53.1003,32.9299,52.3848,50.837,52.5856,52.572,52.5394,52.4003
FUE 25,55.7635,55.7621,55.7612,55.7535,55.7503,55.7386,55.6991,55.7093,55.5789,55.6132,55.5405,55.6383,55.5881,55.4723,55.3939,55.0205,55.4501,55.2351,53.5376,54.6731,52.3031,54.312,52.7132,45.783,51.6652,53.967,53.9812,39.7894,53.6641,33.0551,52.8784,51.2155,53.0977,53.0828,53.0471,52.8953
FUE 26,85.4511,85.4494,85.4484,85.4392,85.4355,85.4215,85.3746,85.3867,85.2324,85.273,85.1871,85.3026,85.2432,85.1069,85.0149,84.5805,85.0808,84.8294,82.9069,84.1817,81.5604,83.7718,82.004,74.7866,80.8769,83.3842,83.4001,68.7405,83.047,61.9923,82.1836,80.3991,82.4231,82.4068,82.3677,82.2021
FUE 27,56.7153,56.7138,56.713,56.7052,56.702,56.6901,56.6503,56.6605,56.5289,56.5636,56.4901,56.5888,56.5382,56.4213,56.3422,55.9655,56.3989,56.182,54.4722,55.6154,53.2313,55.2516,53.6434,46.6963,52.5908,54.9043,54.9186,40.6995,54.5995,33.9643,53.8093,52.1395,54.0298,54.0149,53.9789,53.8264
FUE 28,58.9318,58.9304,58.9297,58.9224,58.9195,58.9085,58.8715,58.881,58.7589,58.7911,58.7229,58.8145,58.7675,58.6589,58.5852,58.2332,58.638,58.4357,56.82,57.9043,55.6285,57.5609,56.0257,49.2117,55.0086,57.2315,57.2451,43.2406,56.9415,36.5122,56.1852,54.5701,56.3968,56.3825,56.348,56.2016
FUE 29,104.4128,104.4111,104.4101,104.401,104.3973,104.3834,104.3368,104.3488,104.1953,104.2356,104.1503,104.2651,104.2061,104.0705,103.979,103.5467,104.0445,103.7944,101.8797,103.1497,100.5369,102.7415,100.9794,93.7712,99.8548,102.3554,102.3712,87.7266,102.0193,80.9789,101.1585,99.3779,101.3973,101.3811,101.3421,101.1769
FUE 30,55.703,55.7009,55.6997,55.6881,55.6835,55.6661,55.6076,55.6226,55.4313,55.4814,55.3754,55.5181,55.4447,55.2768,55.1643,54.6395,55.2448,54.9388,52.7023,54.1667,51.2131,53.6887,51.6984,44.1445,50.4737,53.2433,53.2614,38.0417,52.8603,31.2789,51.8963,49.962,52.1615,52.1434,52.1,51.9166
FUE 31,57.8901,57.8875,57.8873,57.8769,57.8632,57.8481,57.8026,57.8264,57.7107,57.7437,57.6847,57.6122,57.6434,56.9946,56.7009,56.0816,57.4384,56.0711,53.762,53.7984,56.1149,52.2312,56.029,53.8706,55.294,55.5601,54.6295,52.0254,53.3884,50.4887,49.9933,54.192,53.6481,52.3869,53.3934,53.5073
FUE 32,84.715,84.713,84.7129,84.7049,84.6945,84.6829,84.648,84.6663,84.5774,84.6028,84.5574,84.5013,84.5255,84.0155,83.7794,83.2717,84.366,83.263,81.2686,81.3011,83.2994,79.8782,83.228,81.3654,82.6082,82.8345,82.0345,79.6881,80.9335,78.2488,77.7785,81.6504,81.1668,80.0216,80.938,81.0405
FUE 33,60.0942,60.0917,60.0915,60.0815,60.0684,60.0539,60.0102,60.0331,59.922,59.9538,59.8971,59.8275,59.8574,59.2323,58.9482,58.3473,59.6602,58.3371,56.0777,56.1136,58.3797,54.5681,58.2962,56.1845,57.5797,57.8394,56.9296,54.3647,55.71,52.8424,52.3506,56.5003,55.9657,54.722,55.715,55.8271
FUE 34,76.7268,76.7247,76.7246,76.7164,76.7058,76.6939,76.6582,76.677,76.586,76.612,76.5655,76.5082,76.5329,76.012,75.7713,75.2546,76.3699,75.2457,73.2245,73.2574,75.2827,71.8216,75.2101,73.3224,74.5808,74.8103,73.9993,71.63,72.886,70.1818,69.7092,73.6106,73.1216,71.9661,72.8906,72.994
FUE 35,67.8123,67.8101,67.81,67.8011,67.7897,67.7769,67.7386,67.7587,67.6609,67.6889,67.6389,67.5774,67.6039,67.0475,66.7918,66.2457,67.4293,66.2364,64.1302,64.1641,66.2753,62.6882,66.199,64.2313,65.5388,65.7791,64.9328,62.4922,63.781,61.0165,60.5367,64.5295,64.024,62.8361,63.7857,63.8924
FUE 36,57.4171,57.4156,57.4155,57.4095,57.4017,57.393,57.3668,57.3806,57.3137,57.3328,57.2985,57.2561,57.2744,56.8831,56.6984,56.294,57.1532,56.2869,54.6141,54.6423,56.3163,53.3834,56.2588,54.698,55.7516,55.9382,55.271,53.2118,54.3217,51.8911,51.4523,54.9436,54.5256,53.5124,54.3257,54.4154
FUE 37,60.5378,60.536,60.536,60.529,60.52,60.51,60.4799,60.4957,60.4187,60.4408,60.4014,60.3527,60.3737,59.9274,59.7187,59.2655,60.2349,59.2577,57.4291,57.4594,59.2903,56.1188,59.2263,57.5194,58.6652,58.8709,58.1394,55.9379,57.1156,54.557,54.1021,57.7843,57.334,56.255,57.1198,57.2158
FUE 38,105.7866,105.7846,105.7845,105.7766,105.7664,105.7551,105.7209,105.7388,105.6516,105.6766,105.632,105.577,105.6007,105.0998,104.8676,104.3675,105.4442,104.3589,102.3873,102.4196,104.3948,101.0076,104.3245,102.4833,103.7128,103.9362,103.1457,100.8188,102.0552,99.3872,98.9189,102.7656,102.2864,101.1501,102.0596,102.1612
FUE 39,58.9823,58.9799,58.9797,58.9702,58.9577,58.9438,58.9023,58.9241,58.8182,58.8484,58.7944,58.7279,58.7565,58.1577,57.8845,57.3044,58.568,57.2945,55.0923,55.1275,57.3357,53.6076,57.2549,55.197,56.5596,56.812,55.9259,53.4069,54.7315,51.9015,51.4141,55.5063,54.9824,53.7593,54.7363,54.8464
FUE 40,68.1263,68.1244,68.1243,68.1171,68.1077,68.0973,68.0658,68.0823,68.0019,68.0249,67.9838,67.933,67.9549,67.4904,67.2737,66.8047,67.8102,66.7966,64.9189,64.9499,66.8304,63.5844,66.7642,65.0112,66.1859,66.3976,65.6459,63.4007,64.5989,62.002,61.5423,65.2822,64.8218,63.7228,64.6033,64.7012
FUE 41,69.4034,69.4015,69.4015,69.3942,69.3847,69.3741,69.3424,69.359,69.2779,69.3011,69.2597,69.2084,69.2305,68.7621,68.5438,68.0715,69.0846,68.0633,66.1755,66.2066,68.0973,64.836,68.0307,66.2681,67.4488,67.6618,66.9058,64.6517,65.8542,63.2494,62.7887,66.5404,66.078,64.9749,65.8585,65.9568
FUE 42,57.9814,57.9796,57.9795,57.9723,57.9629,57.9524,57.921,57.9375,57.8571,57.8801,57.839,57.7882,57.8101,57.3457,57.1292,56.6603,57.6655,56.6522,54.775,54.806,56.686,53.4407,56.6198,54.8672,56.0416,56.2533,55.5018,53.257,54.4551,51.8585,51.3989,55.1382,54.6779,53.5791,54.4594,54.5573
FUE 43,59.0406,59.0383,59.0382,59.0294,59.0178,59.005,58.9664,58.9866,58.8883,58.9164,58.8662,58.8044,58.831,58.2715,58.0146,57.4661,58.6554,57.4567,55.3435,55.3775,57.4958,53.8983,57.4191,55.4448,56.7564,56.9975,56.1483,53.702,54.9935,52.224,51.7437,55.7438,55.237,54.0465,54.9982,55.1051
FUE 44,59.4216,59.4194,59.4193,59.4108,59.3998,59.3875,59.3506,59.3699,59.2757,59.3027,59.2546,59.1952,59.2208,58.6829,58.4351,57.9042,59.0523,57.8951,55.8328,55.8662,57.933,54.4108,57.8586,55.9322,57.2144,57.4491,56.621,54.2171,55.4891,52.7554,52.2792,56.2253,55.7283,54.557,55.4937,55.5987
FUE 45,68.8621,68.8601,68.86,68.852,68.8417,68.8303,68.7958,68.8139,68.7259,68.751,68.706,68.6505,68.6744,68.1692,67.9351,67.4314,68.5166,67.4227,65.4402,65.4726,67.4589,64.0554,67.3881,65.5366,66.7725,66.9973,66.2022,63.8659,65.1067,62.4306,61.9613,65.8202,65.3389,64.1983,65.1112,65.2131
FUE 46,81.7521,81.7498,81.7506,81.7442,81.7276,81.7075,81.7047,81.7017,81.6545,81.6562,81.6368,81.3613,81.4764,80.8014,80.5029,80.9245,81.1897,79.5798,80.3475,78.3785,80.8477,73.9331,80.5151,80.0215,79.8775,78.4533,75.1654,79.1765,71.1053,78.7415,56.2692,78.3613,74.3255,69.341,73.5814,74.4152
FUE 47,59.7353,59.7335,59.7341,59.729,59.716,59.7001,59.6979,59.6955,59.6582,59.6595,59.6441,59.4243,59.5164,58.969,58.7219,59.07,59.2859,57.9403,58.5922,56.8883,59.0071,52.7596,58.7321,58.3175,58.1951,56.9548,53.9318,57.5912,50.0209,57.21,35.2807,56.873,53.1347,48.2895,52.4223,53.2202
FUE 48,57.0838,57.0817,57.0824,57.0766,57.0618,57.0437,57.0412,57.0384,56.9959,56.9974,56.98,56.7308,56.835,56.2199,55.9453,56.3327,56.5748,55.087,55.8017,53.953,56.2624,49.6459,55.9565,55.4993,55.3652,54.024,50.8524,54.7083,46.8561,54.2975,32.0603,53.9366,50.0309,45.1056,49.3004,50.1188
FUE 49,69.2175,69.215,69.2159,69.209,69.1914,69.1699,69.1669,69.1637,69.1134,69.1151,69.0945,68.8013,68.9236,68.209,67.8949,68.3388,68.6193,66.9302,67.7319,65.6869,68.2578,61.1581,67.9078,67.3906,67.2403,65.7639,62.4056,66.5114,58.3083,66.0613,43.449,65.6692,61.555,56.536,60.8029,61.6457
FUE 50,98.928,98.9258,98.9266,98.9204,98.9044,98.8849,98.8822,98.8792,98.8335,98.8352,98.8164,98.5491,98.6608,98.0045,97.7134,98.1244,98.3824,96.8102,97.5616,95.6294,98.0496,91.2254,97.7253,97.2429,97.1019,95.703,92.45,96.4144,88.4088,95.9868,73.5845,95.6125,91.6156,86.6486,90.8756,91.7048
FUE 51,68.367,68.3646,68.3654,68.3587,68.3414,68.3204,68.3175,68.3143,68.2651,68.2669,68.2466,67.9596,68.0794,67.3785,67.0698,67.506,67.7812,66.1193,66.9093,64.8903,67.4264,60.3896,67.0824,66.5733,66.4251,64.9665,61.632,65.7058,57.5472,65.2608,42.6956,64.8728,60.785,55.7775,60.0356,60.8754
FUE 52,54.9795,54.9778,54.9784,54.9736,54.9613,54.9464,54.9443,54.9421,54.9069,54.9082,54.8937,54.6864,54.7734,54.2554,54.0204,54.3512,54.5557,53.2732,53.8968,52.2591,54.2915,48.2162,54.0301,53.6345,53.5174,52.3234,49.3716,52.9376,45.5032,52.5701,30.7913,52.2443,48.5864,43.7814,47.883,48.6707
FUE 53,55.2283,55.226,55.2269,55.2204,55.2038,55.1836,55.1808,55.1777,55.1304,55.1321,55.1126,54.836,54.9515,54.2742,53.9747,54.3976,54.6638,53.0491,53.8189,51.8452,54.3206,47.3945,53.987,53.4919,53.3475,51.9201,48.6278,52.6448,44.5654,52.2089,29.7278,51.828,47.7873,42.8006,47.0427,47.877
FUE 54,56.7387,56.7366,56.7373,56.7313,56.716,56.6973,56.6947,56.6919,56.6481,56.6496,56.6316,56.3748,56.4822,55.8496,55.568,55.9654,56.2143,54.6906,55.4209,53.5365,55.8932,49.1874,55.5795,55.1115,54.9745,53.6086,50.4018,54.3045,46.3859,53.8865,31.5776,53.5199,49.5747,44.6312,48.84,49.6632
FUE 55,57.7327,57.7309,57.7316,57.7267,57.7142,57.699,57.6969,57.6945,57.6588,57.6601,57.6453,57.4344,57.5229,56.9964,56.758,57.0937,57.3015,56.0008,56.6326,54.9756,57.0331,50.9075,56.7678,56.3667,56.2481,55.0406,52.0678,55.6613,48.1868,55.2897,33.4665,54.9607,51.2791,46.4622,50.5731,51.3638
FUE 56,74.8651,74.8628,74.8636,74.8572,74.841,74.8211,74.8184,74.8154,74.7689,74.7705,74.7514,74.4796,74.5932,73.9265,73.6313,74.0482,74.3102,72.7171,73.4776,71.5249,73.9723,67.0978,73.6434,73.1547,73.0121,71.5991,68.3267,72.3171,64.275,71.8854,49.4441,71.5078,67.4893,62.5125,66.7469,67.5787
FUE 57,67.9745,67.9723,67.9731,67.9667,67.9505,67.9307,67.928,67.9249,67.8786,67.8802,67.8612,67.5901,67.7034,67.0385,66.7439,67.1598,67.4212,65.8315,66.5905,64.6412,67.0841,60.2179,66.756,66.2684,66.126,64.7154,61.4461,65.4322,57.3961,65.0012,42.5663,64.6242,60.6092,55.634,59.8672,60.6986
FUE 58,56.8467,56.8441,56.845,56.8378,56.8193,56.7969,56.7937,56.7903,56.7377,56.7395,56.7179,56.4117,56.5394,55.7957,55.4704,55.9304,56.2221,54.4759,55.3018,53.203,55.8464,48.617,55.4837,54.9497,54.7948,53.2816,49.8748,54.0461,45.7523,53.5855,30.8775,53.1849,49.0168,43.9746,48.2593,49.1082
FUE 59,84.9806,84.9784,84.9792,84.973,84.9572,84.938,84.9353,84.9324,84.8873,84.8889,84.8704,84.6064,84.7168,84.068,83.7799,84.1866,84.4417,82.8848,83.6296,81.7124,84.1126,77.3255,83.7917,83.3138,83.1741,81.7856,78.547,82.4921,74.5136,82.0675,59.6943,81.6956,77.7149,72.7551,76.9765,77.8038
FUE 60,55.6263,55.6241,55.6249,55.6185,55.6023,55.5825,55.5798,55.5768,55.5305,55.5321,55.513,55.2422,55.3554,54.6909,54.3965,54.8121,55.0733,53.4846,54.2432,52.2947,54.7365,47.8724,54.4086,53.9212,53.7789,52.3688,49.1004,53.0854,45.0508,52.6546,30.2213,52.2777,48.2636,43.2888,47.5217,48.353
FUE 61,58.3821,58.3799,58.3807,58.3743,58.3594,58.32,58.3408,58.3082,58.2775,58.255,58.2505,57.9039,57.8245,57.8298,57.7075,57.944,57.0586,57.2972,57.6392,57.0373,57.2456,55.4427,56.3335,56.5875,55.0829,48.0659,36.5452,55.8074,34.4124,55.6912,45.7343,51.5188,31.3072,29.8043,26.2487,33.6773
FUE 62,59.6007,59.5981,59.599,59.5917,59.5745,59.5289,59.5529,59.5154,59.48,59.4541,59.4489,59.0523,58.9622,58.9681,58.8297,59.098,58.1027,58.3685,58.7525,58.079,58.3108,56.3402,57.3045,57.5825,55.955,48.7097,37.1379,56.733,35.0036,56.6076,46.3551,52.2301,31.8973,30.3939,26.8379,34.2681
FUE 63,57.9948,57.9932,57.9938,57.9893,57.9789,57.9511,57.9657,57.9428,57.9211,57.9052,57.902,57.6537,57.5961,57.5999,57.5106,57.6828,57.0256,57.206,57.4604,57.0093,57.1672,55.7442,56.4628,56.6623,55.4461,49.0484,37.6839,56.0418,35.5557,55.9475,46.7858,52.3052,32.4544,30.9524,27.3983,34.8218
FUE 64,62.4619,62.4598,62.4606,62.4546,62.4406,62.4034,62.423,62.3923,62.3634,62.3422,62.338,62.0104,61.9352,61.9401,61.8242,62.0483,61.206,61.4338,61.7593,61.1856,61.3845,59.6499,60.5104,60.7545,59.3007,52.3836,40.8863,60.0029,38.7541,59.8905,50.0624,55.8061,35.6495,34.1467,30.5914,38.0192
FUE 65,57.7472,57.7453,57.7459,57.7405,57.7277,57.6938,57.7117,57.6837,57.6573,57.638,57.6341,57.3339,57.2648,57.2694,57.1625,57.3688,56.5894,56.8013,57.1027,56.5704,56.7555,55.1234,55.9378,56.1673,54.7905,48.0322,36.5734,55.4585,34.4424,55.352,45.7281,51.4055,31.3387,29.8362,26.2812,33.7077
FUE 66,55.7744,55.7724,55.7731,55.7673,55.7537,55.7177,55.7367,55.7069,55.6789,55.6583,55.6542,55.3359,55.2628,55.2676,55.1548,55.3728,54.5518,54.7742,55.0916,54.5318,54.7261,53.0258,53.871,54.1102,52.682,45.8169,34.332,53.3729,32.2002,53.2625,43.5012,49.2235,29.0959,27.5932,24.0379,31.4654
FUE 67,55.8785,55.8768,55.8774,55.8724,55.8608,55.83,55.8463,55.8208,55.7969,55.7792,55.7757,55.5016,55.4383,55.4425,55.3444,55.5336,54.8151,55.0114,55.2894,54.7974,54.9691,53.4394,54.2072,54.422,53.1234,46.5352,35.1197,53.7564,32.99,53.6558,44.2502,49.8544,29.8874,28.3851,24.8305,32.2556
FUE 68,57.0865,57.084,57.0849,57.0779,57.0615,57.0179,57.0409,57.005,56.9712,56.9464,56.9414,56.5613,56.4747,56.4805,56.3473,56.6052,55.6458,55.9027,56.273,55.6228,55.847,53.9302,54.8711,55.1414,53.553,46.3783,34.822,54.3141,32.6881,54.1916,44.0307,49.8781,29.5822,28.079,24.5231,31.9528
FUE 69,96.725,96.723,96.7237,96.7179,96.7045,96.669,96.6877,96.6584,96.6307,96.6104,96.6063,96.2921,96.2198,96.2246,96.113,96.3285,95.5166,95.7367,96.0506,95.4969,95.6892,94.0037,94.8422,95.0793,93.6622,86.82,75.3406,94.3482,73.2089,94.2386,84.5067,90.2195,70.1048,68.6021,65.0469,72.4741
FUE 70,60.1457,60.1439,60.1445,60.1396,60.128,60.097,60.1133,60.0878,60.0637,60.0461,60.0425,59.7676,59.704,59.7082,59.6099,59.7996,59.079,59.2759,59.5547,59.0613,59.2334,57.7003,58.4697,58.6849,57.3836,50.7893,39.3722,58.0178,37.2424,57.917,48.5036,54.1105,34.1398,32.6375,29.0829,36.5081
FUE 71,63.1416,63.1399,63.1405,63.1355,63.1239,63.0929,63.1092,63.0837,63.0596,63.0419,63.0383,62.7631,62.6995,62.7037,62.6052,62.7952,62.0739,62.2709,62.55,62.0562,62.2284,60.6941,61.4641,61.6795,60.3773,53.781,42.3633,61.0119,40.2335,60.911,51.495,57.1028,37.1309,35.6286,32.074,39.4992
FUE 72,59.4988,59.4963,59.4972,59.4901,59.4736,59.4299,59.4529,59.4168,59.3829,59.358,59.353,58.9711,58.8841,58.8899,58.7562,59.0152,58.0519,58.3098,58.6816,58.0289,58.2539,56.3312,57.2746,57.5458,55.9531,48.7706,37.2126,56.716,35.0787,56.5932,46.4222,52.2727,31.9727,30.4695,26.9135,34.3433
FUE 73,80.6992,80.6971,80.6978,80.6919,80.6782,80.6416,80.6609,80.6308,80.6023,80.5815,80.5773,80.2551,80.1811,80.186,80.0718,80.2925,79.4623,79.687,80.0079,79.4421,79.6384,77.9234,78.7751,79.0165,77.5772,70.6897,59.1994,78.273,57.0674,78.1617,68.3716,74.1032,53.963,52.4602,48.9049,56.3325
FUE 74,55.8814,55.8787,55.8796,55.8718,55.8537,55.8055,55.8309,55.7912,55.7538,55.7265,55.721,55.3034,55.2088,55.215,55.0698,55.3514,54.3109,54.5877,54.989,54.2863,54.5276,52.4906,53.4835,53.7711,52.0957,44.7661,33.1764,52.8943,31.0415,52.7653,42.4035,48.3108,27.9348,26.4314,22.8752,30.3059
