,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 14,56.7014,56.2533,56.4737,55.1265,56.3537,56.2289,53.0207,54.4159,53.3381,54.7457,49.3407,47.8647,55.4964,55.4633,52.2204,55.2769,55.0109,54.7552,55.0171,52.8906,40.3129,40.1912,49.4565,53.4797,54.2989,53.9355,54.2435,53.5669,36.593,50.0669,53.877,53.6322,53.5094,38.5584,53.5189,53.7274
FUE 15,77.4396,76.923,77.1761,75.6554,77.0381,76.8951,73.3735,74.8748,73.712,75.2356,69.5384,68.0296,76.067,76.0301,72.527,75.8223,75.5276,75.246,75.5344,73.2353,60.4118,60.2896,69.6573,73.8635,74.7475,74.3537,74.6872,73.957,56.6838,70.2855,74.2906,74.0271,73.8954,58.6526,73.9056,74.1295
FUE 16,61.3496,60.7104,61.0212,59.2073,60.8512,60.6764,56.6575,58.3168,57.0265,58.7256,52.6072,51.0552,59.6867,59.6433,55.7448,59.4007,59.0599,58.7375,59.0677,56.5075,43.3526,43.23,52.7302,57.1925,58.1736,57.7339,58.106,57.2953,39.6145,53.3821,57.6638,57.3725,57.2276,41.5876,57.2387,57.4855
FUE 17,60.7906,60.3235,60.553,59.1571,60.428,60.2982,57.0004,58.4265,57.324,58.7652,53.2744,51.7885,59.5388,59.5046,56.1866,59.3122,59.038,58.7749,59.0444,56.868,44.2167,44.0949,53.3912,57.4685,58.3065,57.9343,58.2497,57.5576,40.4944,54.0069,57.8745,57.6243,57.4989,42.4608,57.5086,57.7216
FUE 18,69.6134,69.1444,69.3748,67.9738,69.2493,69.1189,65.8119,67.2411,66.1361,67.5807,62.0811,60.5943,68.3568,68.3225,64.9966,68.1294,67.8544,67.5905,67.8607,65.6792,53.0204,52.8985,62.198,66.2808,67.1208,66.7477,67.0638,66.3701,49.2978,62.8142,66.6877,66.437,66.3113,51.2643,66.321,66.5345
FUE 19,56.5637,56.3124,56.2921,55.7833,56.267,56.1082,54.64,53.1602,55.5013,55.8707,51.6805,54.1429,55.295,54.718,44.2074,54.8887,55.217,55.161,55.0273,43.6875,52.2503,52.363,54.209,47.2471,54.6952,50.1288,51.7865,48.6949,51.3067,53.829,54.0451,54.1459,54.1377,40.5555,53.7324,53.1418
FUE 20,61.5812,61.2525,61.2262,60.5781,61.1938,60.9896,59.1869,57.4819,60.2274,60.688,55.8488,58.6041,59.9742,59.2794,48.0813,59.4829,59.8791,59.8111,59.6495,47.5544,56.4711,56.5949,58.6809,51.1844,59.2523,54.1871,55.9641,52.6826,55.4446,58.2416,58.4907,58.6075,58.598,44.3942,58.1309,57.4612
FUE 21,59.5301,59.1021,59.0681,58.2514,59.0265,58.7662,56.5871,54.6603,57.8216,58.3877,52.8885,55.9171,57.5159,56.6947,44.8788,56.9329,57.4021,57.321,57.1292,44.3465,53.5571,53.6911,56.0047,48.0315,56.6632,51.1327,53.0118,49.5702,52.4578,55.5068,55.7884,55.921,55.9102,41.1647,55.3824,54.6375
FUE 22,58.9609,58.6889,58.667,58.1201,58.6399,58.4688,56.907,55.3612,57.8191,58.2138,53.8352,56.3851,57.5996,56.9891,46.2699,57.1692,57.5168,57.4575,57.3158,45.7478,54.421,54.537,56.4543,49.3298,56.9652,52.2495,53.944,50.7935,53.452,56.0569,56.2828,56.3882,56.3796,42.6067,55.9562,55.3421
FUE 23,57.7142,57.4517,57.4305,56.901,57.4044,57.2389,55.7196,54.2034,56.6086,56.9919,52.6981,55.2088,56.3952,55.7998,45.1736,55.9757,56.3145,56.2567,56.1187,44.6524,53.2768,53.3913,55.2766,48.2246,55.7764,51.1275,52.8057,49.6813,52.3191,54.8871,55.1086,55.2119,55.2035,41.5153,54.7882,54.1847
FUE 24,57.0195,56.5844,56.55,55.7218,56.5077,56.2436,54.0401,52.0999,55.2869,55.86,50.3202,53.3648,54.9779,54.1486,42.2972,54.389,54.8628,54.7809,54.5871,41.7646,50.9914,51.1259,53.453,45.4525,54.1169,48.5591,50.444,46.9934,49.8879,52.9516,53.2351,53.3687,53.3579,38.5816,52.8264,52.077
FUE 25,57.4716,57.1544,57.1289,56.5009,57.0975,56.9,55.1443,53.4691,56.1599,56.6077,51.8557,54.573,55.9133,55.2347,44.1241,55.4338,55.8206,55.7543,55.5965,43.5981,52.4713,52.5937,54.6483,47.2196,55.2083,50.2076,51.9698,48.7118,51.4552,54.2169,54.4617,54.5763,54.567,40.4412,54.1081,53.4488
FUE 26,54.784,54.3687,54.3357,53.54,54.2953,54.0421,51.9084,50.0068,53.1198,53.6731,48.2502,51.2484,52.8205,52.0142,40.2659,52.2483,52.7089,52.6294,52.4411,39.7342,48.9137,49.0466,51.3347,43.4135,51.9832,46.5044,48.3726,44.948,47.8222,50.8436,51.1214,51.2523,51.2416,36.5546,50.7207,49.9842
FUE 27,60.9756,60.5997,60.5697,59.8402,60.5329,60.3018,58.3136,56.4955,59.4507,59.963,54.7902,57.6867,59.1716,58.4137,46.894,58.6346,59.0672,58.9927,58.816,46.3642,55.4367,55.5658,57.7689,50.0237,58.3844,53.0789,54.9097,51.5436,54.3721,57.2998,57.5655,57.6903,57.6802,43.1924,57.182,56.4737
FUE 28,57.9017,57.7606,57.3031,57.5321,57.3672,56.9435,57.1479,56.5261,57.3294,57.3772,56.3202,56.7372,54.7625,51.7767,52.9324,53.3098,55.4029,55.5618,54.639,48.1978,56.0641,55.992,56.2203,38.2085,54.6172,30.6625,39.3186,27.0873,55.2634,55.5119,53.047,53.7875,53.9309,52.615,52.6223,49.8479
FUE 29,57.7187,57.4951,56.7972,57.1417,56.8926,56.2734,56.5686,55.6881,56.8362,56.9076,55.4074,55.9812,53.4115,49.9702,51.2614,51.6925,54.2082,54.4105,53.261,46.1525,55.0645,54.9692,55.2728,36.0029,53.2346,28.4424,37.1181,24.8654,54.0321,54.3467,51.3917,52.2465,52.4147,50.9027,50.9109,47.8873
FUE 30,65.5902,65.4173,64.8651,65.14,64.9417,64.4389,64.6803,63.9519,64.8965,64.9536,63.7144,64.1972,61.9657,58.7697,59.9892,60.3915,62.6755,62.8534,61.8301,55.0759,63.4213,63.3393,63.5998,45.0076,61.8062,37.4543,46.1202,33.8782,62.5198,62.7974,60.1111,60.9045,61.0592,59.6524,59.6602,56.7671
FUE 31,55.8047,55.6215,55.0392,55.3285,55.1197,54.5924,54.8452,54.0843,55.0722,55.1323,53.8374,54.3399,52.0335,48.7803,50.0168,50.4259,52.763,52.9464,51.8945,45.0567,53.5334,53.4484,53.7184,34.9685,51.8701,27.4134,36.0817,23.8371,52.6028,52.8887,50.1407,50.9484,51.1063,49.6749,49.6828,46.7585
FUE 32,68.3077,68.1082,67.4787,67.7907,67.5654,67.0001,67.2704,66.4597,67.5142,67.5789,66.1986,66.731,64.3126,60.977,62.2376,62.6564,65.0711,65.2625,64.1686,57.2114,65.8781,65.7887,66.073,47.0955,64.1433,39.538,48.2096,35.9614,64.904,65.2022,62.3644,63.1927,63.3551,61.8883,61.8963,58.928
FUE 33,63.2069,62.9958,62.3334,62.6611,62.4243,61.8329,62.1153,61.2707,62.3706,62.4385,60.9999,61.5526,59.0598,55.6714,56.9474,57.3723,59.8372,60.0339,58.9126,51.8796,60.6684,60.5761,60.8699,41.7466,58.8867,34.1876,42.8613,30.6108,59.6656,59.972,57.0759,57.9175,58.0828,56.5933,56.6015,53.6054
FUE 34,55.8933,55.6488,54.8928,55.2647,54.9956,54.3316,54.6473,53.7098,54.9349,55.0117,53.4133,54.0205,51.3315,47.8112,49.1249,49.5652,52.1577,52.3684,51.1761,43.9558,53.0526,52.9526,53.2715,33.7821,51.1488,26.2195,34.8981,22.6423,51.9746,52.302,49.2579,50.1324,50.305,48.7592,48.7676,45.7037
FUE 35,59.898,59.6995,59.0729,59.3835,59.1592,58.5962,58.8654,58.0578,59.1082,59.1726,57.7975,58.3281,55.9164,52.5856,53.8448,54.2631,56.6732,56.8641,55.7727,48.8224,57.478,57.3889,57.6723,38.7081,55.7475,31.1507,39.8222,27.5742,56.5065,56.804,53.9714,54.7986,54.9607,53.496,53.504,50.5382
FUE 36,69.1034,68.9335,68.3899,68.6607,68.4654,67.9698,68.2078,67.4889,68.4208,68.4772,67.2543,67.7312,65.5219,62.3432,63.5576,63.9579,66.2259,66.4021,65.3873,58.6586,66.9644,66.8832,67.1409,48.5964,65.3636,41.0438,49.7089,37.4677,66.0716,66.3467,63.6789,64.4679,64.6217,63.2224,63.2301,60.3466
FUE 37,61.4245,61.2642,60.1175,61.0352,59.6752,58.175,60.7288,60.5686,60.6438,60.4226,60.1901,59.9507,49.5147,49.0431,59.1256,45.1163,51.7216,52.8602,48.296,57.7427,59.388,59.1891,58.4369,55.1758,49.574,51.8048,47.9123,52.9197,58.2408,56.6201,43.9659,47.8343,48.6871,57.6336,43.685,27.2202
FUE 38,59.9669,59.7914,58.5522,59.5418,58.0806,56.5017,59.2095,59.0365,59.1177,58.8793,58.6299,58.374,47.681,47.2068,57.4988,43.2668,49.9043,51.0554,46.4562,56.0514,57.776,57.5658,56.7753,53.4092,47.7407,49.9883,46.071,51.1156,56.5703,54.8902,42.1143,45.9927,46.8491,55.9382,41.8329,25.3619
FUE 39,83.5429,83.3958,82.3321,83.1851,81.9166,80.4906,82.9017,82.7529,82.8228,82.617,82.4,82.1757,71.9898,71.5208,81.3971,67.6077,74.1797,75.3057,70.7774,80.0755,81.6456,81.4573,80.7412,77.5828,72.0488,74.2621,70.3953,75.3644,80.5536,78.9906,66.4595,70.3176,71.1666,79.9705,66.179,49.7208
FUE 40,62.64,62.4872,61.387,62.2685,60.9596,59.5006,61.975,61.8212,61.8934,61.6808,61.457,61.226,50.9275,50.4574,60.4267,46.538,53.1252,54.2569,49.7123,59.0777,60.6814,60.4884,59.7562,56.5516,50.9867,53.208,49.3294,54.316,59.5648,57.9758,45.3888,49.2516,50.1023,58.9709,45.1081,28.6469
FUE 41,81.1993,81.0641,80.0756,80.8696,79.6851,78.3297,80.607,80.4687,80.5337,80.342,80.1392,79.9289,69.9888,69.5226,79.1939,65.6238,72.1612,73.2741,68.7829,77.9312,79.4292,79.2509,78.5694,75.512,70.0474,72.2427,68.4026,73.3321,78.39,76.8833,64.4779,68.3252,69.1702,77.8302,64.1978,47.7466
FUE 42,71.276,71.1194,69.9958,70.8955,69.5609,68.081,70.5955,70.4385,70.5122,70.2953,70.0671,69.8319,59.4634,58.9925,69.0195,55.0693,61.6658,62.8011,58.2464,67.6533,69.2781,69.0821,68.3398,65.1064,59.5227,61.7488,57.8631,62.8604,68.146,66.5409,53.9195,57.7852,58.637,67.5454,53.6387,37.1757
FUE 43,70.5692,70.4379,69.4753,70.249,69.0935,67.763,69.9935,69.8588,69.9221,69.7353,69.5374,69.3319,59.4809,59.0157,68.6122,55.1223,61.6467,62.7547,58.2775,67.3706,68.8429,68.6682,67.9989,64.9781,59.5394,61.7279,57.8977,62.8124,67.8224,66.3361,53.9772,57.8205,58.6641,67.271,53.6974,37.2487
FUE 44,102.355,102.2141,101.1894,102.0118,100.7869,99.3972,101.7393,101.5959,101.6632,101.4648,101.2551,101.0381,90.9775,90.5099,100.2819,86.604,93.1586,94.278,89.7684,98.9905,100.5237,100.3405,99.6422,96.5353,91.0363,93.2406,89.3872,94.3363,99.4588,97.9245,85.4569,89.3096,90.1566,98.8876,85.1766,68.722
FUE 45,86.6472,86.5015,85.4459,86.2925,85.0331,83.6146,86.0114,85.8637,85.9331,85.7288,85.5133,85.2906,75.1304,74.6617,84.5166,70.7501,77.3186,78.4432,73.9187,83.2012,84.7637,84.5764,83.8641,80.7163,75.1894,77.4009,73.5368,78.5018,83.6774,82.1202,69.6021,73.4592,74.3077,83.0967,69.3217,52.8642
FUE 46,56.0574,55.9108,55.5453,55.7009,54.7211,54.1495,55.4567,55.561,55.0523,54.2852,55.0823,54.1235,50.1505,52.8556,54.9137,50.2132,43.4841,40.2569,45.3833,54.5419,53.6436,53.2342,50.1041,53.915,36.406,53.1892,52.4269,53.3274,51.8629,45.0697,39.068,32.1898,29.0382,53.1132,38.3211,45.7966
FUE 47,55.3171,55.163,54.78,54.9429,53.9216,53.3299,54.6874,54.7964,54.2658,53.4701,54.297,53.3031,49.2462,51.9996,54.1217,49.3097,42.5364,39.303,44.442,53.7359,52.8085,52.3877,49.1992,53.088,35.4487,52.3416,51.561,52.4834,50.9855,44.1272,38.1127,31.2311,28.0791,52.2636,37.3652,44.8572
FUE 48,59.2134,59.0358,58.5982,58.7837,57.6356,56.9843,58.4932,58.6168,58.0187,57.1378,58.0537,56.955,52.6601,55.5482,57.8579,52.7258,45.834,42.5843,47.7568,57.4301,56.4172,55.9636,52.6115,56.7204,38.7214,55.9141,55.0817,56.0665,54.4739,47.4385,41.3905,34.5,31.3467,55.8305,40.6411,48.1768
FUE 49,68.7645,68.5495,68.0275,68.2475,66.9109,66.1754,67.9037,68.0495,67.3506,66.3475,67.391,66.1426,61.5381,64.5967,67.1653,61.6066,54.574,51.3055,56.5167,66.6773,65.5457,65.0483,61.4875,65.8813,47.4328,64.9942,64.094,65.1606,63.4447,56.1945,50.1077,43.2071,40.0525,64.9031,49.3564,56.9424
FUE 50,126.3055,126.1157,125.6504,125.8472,124.6362,123.9562,125.5391,125.6701,125.0384,124.1161,125.0752,123.9257,119.522,122.4706,124.8694,119.5887,112.6457,109.3892,114.5759,124.4212,123.3675,122.8987,119.4727,123.6819,105.5226,122.8476,121.9914,123.0049,121.3689,114.2562,108.1939,101.2997,98.1459,122.7614,107.4438,114.998
FUE 51,55.7132,55.5697,55.2117,55.3642,54.4023,53.8395,55.1248,55.2271,54.7279,53.9732,54.7573,53.8138,49.8782,52.5617,54.5917,49.9405,43.2314,40.0071,45.1276,54.226,53.3405,52.936,49.832,53.6083,36.1577,52.8916,52.1373,53.0281,51.5785,44.8146,38.8188,31.9422,28.7907,52.8164,38.0722,45.5401
FUE 52,60.8567,60.6436,60.1255,60.3439,59.0158,58.2841,60.0025,60.1473,59.453,58.4554,59.4932,58.2514,53.66,56.7115,59.2688,53.7283,46.7014,43.4337,48.6433,58.7835,57.6571,57.1615,53.6095,57.9913,39.5613,57.1077,56.2103,57.2735,55.5627,48.3213,42.236,35.3358,32.1813,57.0169,41.4848,49.0688
FUE 53,55.2535,55.0298,54.4882,54.7162,53.3371,52.5834,54.3601,54.511,53.7893,52.7595,53.8309,52.5499,47.8819,50.9747,53.5986,47.9508,40.8911,37.6192,42.8376,53.0974,51.9404,51.4337,47.8309,52.2829,33.7445,51.3788,50.4645,51.5481,49.8068,42.5147,36.4206,29.5181,26.3632,51.2861,35.6689,43.2644
FUE 54,70.979,70.7731,70.2714,70.4831,69.1909,68.4749,70.152,70.2926,69.6175,68.6427,69.6566,68.4429,63.9071,66.9283,69.4379,63.975,56.9725,53.708,58.911,68.9639,67.8594,67.3718,63.857,68.1877,49.8373,67.3188,66.4336,67.4821,65.7935,58.5896,52.511,45.6125,42.4582,67.2294,51.7601,59.3355
