,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 12,58.3503,58.3505,58.3454,58.334,58.294,58.3062,58.2529,58.1051,57.9461,58.0425,56.326,57.8364,57.8325,56.9637,57.5945,55.9549,57.0228,49.0495,49.6522,56.0716,52.8311,51.5803,53.8117,49.4399,56.3924,52.3832,51.2178,51.0819,55.4747,36.0785,50.2107,54.5015,54.9394,50.1281,38.1843,52.8042
FUE 13,61.89,61.8902,61.8859,61.8765,61.8435,61.8536,61.8096,61.6871,61.5545,61.635,60.1615,61.4625,61.4593,60.7184,61.2585,59.8328,60.7695,53.3257,53.9125,59.9365,56.9614,55.7728,57.8799,53.706,60.22,56.5377,55.4253,55.2947,59.403,40.4573,54.4543,58.5176,58.9181,54.3743,42.5597,56.936
FUE 14,83.333,83.3332,83.3289,83.3194,83.2862,83.2963,83.252,83.1285,82.995,83.076,81.5931,82.9023,82.899,82.1532,82.6969,81.2628,82.2046,74.7389,75.3265,81.367,78.3809,77.1897,79.3021,75.1197,81.6519,77.9562,76.8416,76.7107,80.8309,61.8661,75.8689,79.9419,80.344,75.7889,63.9686,78.3555
FUE 15,56.5959,56.5962,56.5904,56.5777,56.5332,56.5468,56.4875,56.3234,56.1476,56.2541,54.3895,56.0266,56.0224,55.075,55.7611,53.9939,55.1389,46.8755,47.4862,54.118,50.7317,49.4487,51.7452,47.2709,54.4606,50.2711,49.0784,48.9397,53.4851,33.8543,48.0531,52.4632,52.9215,47.9692,35.9617,50.704
FUE 16,84.0647,84.0649,84.0605,84.051,84.0175,84.0277,83.983,83.8585,83.7239,83.8056,82.3125,83.6305,83.6271,82.876,83.4234,81.9803,82.9278,75.4385,76.0267,82.085,79.0872,77.8931,80.0112,75.8197,82.3716,78.6614,77.5443,77.4132,81.5462,62.5607,76.57,80.6533,81.0571,76.4898,64.6634,79.0617
FUE 17,67.3395,67.3397,67.336,67.3279,67.2995,67.3082,67.2703,67.1643,67.0493,67.1192,65.8143,66.9692,66.9663,66.3134,66.7907,65.5168,66.3588,59.3299,59.9029,65.6109,62.8421,61.7053,63.7103,59.7015,65.8671,62.4384,61.3705,61.2444,65.1246,46.5532,60.4302,64.3067,64.6783,60.3525,48.6525,62.818
FUE 18,54.677,54.6772,54.6732,54.6643,54.6332,54.6427,54.6011,54.4851,54.3595,54.4358,53.0281,54.2722,54.2691,53.5626,54.0782,52.7114,53.6115,46.3245,46.9062,52.8114,49.9145,48.7451,50.8141,46.7016,53.0844,49.4983,48.4023,48.2734,52.296,33.4895,47.4426,51.4363,51.8258,47.3635,35.5907,49.8896
FUE 19,57.7822,57.7824,57.7776,57.7689,57.7506,57.7409,57.6829,57.6655,57.5284,57.404,56.9952,57.4004,57.3097,55.4635,57.0158,57.0453,55.4539,55.3792,55.6043,52.9551,56.2227,47.0435,56.3451,45.2366,55.6237,55.8567,39.2157,39.119,52.7559,49.4371,54.9566,55.5043,53.0832,29.6143,41.7384,46.4491
FUE 20,85.6604,85.6607,85.6546,85.6436,85.6205,85.6082,85.5352,85.5134,85.3419,85.1875,84.6872,85.1831,85.0711,82.8911,84.7121,84.7479,82.8801,82.7951,83.0519,80.1243,83.7677,73.9805,83.9113,72.1471,83.0741,83.3421,66.0881,65.9911,79.9108,76.4318,82.3178,82.9376,80.2621,56.4754,68.6207,73.3761
FUE 21,59.1784,59.1787,59.1721,59.1602,59.1351,59.1218,59.0426,59.0191,58.8338,58.6675,58.1315,58.6627,58.5424,56.2379,58.1581,58.1963,56.2265,56.1378,56.4059,53.3834,57.1568,47.1664,57.3083,45.325,56.429,56.7095,39.2545,39.1575,53.1652,49.6354,55.6415,56.2865,53.5243,29.6385,41.7901,46.5589
FUE 22,54.5966,54.5968,54.5922,54.5839,54.5664,54.5571,54.5016,54.485,54.3537,54.2344,53.8415,54.231,54.1439,52.358,53.8613,53.8897,52.3486,52.2759,52.495,49.9001,53.0953,44.0372,53.2138,42.236,52.5138,52.7403,36.2235,36.1269,49.7038,46.4184,51.8637,52.3977,50.0263,26.6246,38.744,43.4449
FUE 23,100.4585,100.4588,100.453,100.4424,100.4203,100.4086,100.3386,100.3178,100.1534,100.0051,99.5234,100.0009,99.8932,97.7791,99.5474,99.5819,97.7684,97.6854,97.9361,95.0606,98.633,88.9582,98.7725,87.1294,97.9577,98.219,81.077,80.9801,94.8496,91.3994,97.2185,97.8245,95.1966,71.4662,83.6079,88.3555
FUE 24,76.1747,76.175,76.1694,76.1593,76.1381,76.1268,76.0597,76.0396,75.8816,75.7389,75.2739,75.7348,75.6311,73.5773,75.2972,75.3305,73.5669,73.4857,73.7308,70.9042,74.4102,64.8416,74.5458,63.0173,73.7519,74.0069,56.9713,56.8744,70.6958,67.273,73.0285,73.6218,71.0386,47.3624,59.5005,64.2406
FUE 25,66.7612,66.7614,66.7561,66.7464,66.7261,66.7153,66.651,66.6318,66.4802,66.3432,65.8955,66.3393,66.2395,64.2487,65.9179,65.9501,64.2385,64.1593,64.3984,61.624,65.0595,55.6047,65.1911,53.7853,64.419,64.6674,47.7464,47.6496,61.4183,58.0254,63.7123,64.2921,61.7566,38.1396,50.2738,55.0056
FUE 26,56.2612,56.2614,56.2557,56.2452,56.2232,56.2115,56.1419,56.1211,55.9575,55.8099,55.3302,55.8057,55.6985,53.5916,55.3541,55.3885,53.581,53.4982,53.7482,50.8785,54.443,44.7808,54.582,42.9526,53.7698,54.0303,36.9009,36.804,50.6679,47.2209,53.0324,53.637,51.0143,27.2904,39.4316,44.1783
FUE 27,66.8624,66.8626,66.8571,66.847,66.8259,66.8147,66.7478,66.7278,66.5704,66.4283,65.965,66.4242,66.3208,64.2732,65.9881,66.0214,64.2627,64.1817,64.4263,61.6047,65.1039,55.5461,65.2392,53.7223,64.4473,64.7017,47.6769,47.5801,61.3965,57.9765,63.7255,64.3175,61.7388,38.0683,50.206,54.9453
FUE 28,92.4534,92.4533,92.4461,92.4388,92.4256,92.3877,92.3241,92.363,92.2767,91.9868,92.007,91.5885,91.1975,90.5421,90.1521,91.7582,86.2409,91.1511,91.1576,81.5558,91.152,88.5584,91.0627,88.3237,85.3269,90.6336,85.3742,85.5012,73.2068,89.2409,89.8405,88.5723,76.1284,80.9179,86.5195,62.5677
FUE 29,58.2864,58.2864,58.2776,58.2687,58.2526,58.2064,58.1291,58.1764,58.0717,57.7232,57.7474,57.2518,56.7962,56.0464,55.6076,57.4517,51.3995,56.7426,56.75,46.5867,56.7436,53.8577,56.6407,53.6048,50.4483,56.1502,50.4973,50.6292,38.1826,54.5995,55.2603,53.8727,41.1132,45.9399,51.6911,27.535
FUE 30,63.0861,63.0861,63.0787,63.0713,63.0578,63.0191,62.9543,62.994,62.9059,62.6106,62.6312,62.2054,61.8082,61.1436,60.7488,62.378,56.8072,61.7612,61.7677,52.1084,61.7621,59.1393,61.6714,58.9027,55.8892,61.2364,55.9367,56.0643,43.7534,59.8279,60.4337,59.1533,46.676,51.4696,57.0872,33.1134
FUE 31,72.2669,72.2668,72.2595,72.2521,72.2387,72.2002,72.1358,72.1753,72.0877,71.7941,71.8145,71.391,70.9957,70.3339,69.9406,71.5627,66.0083,70.9489,70.9554,61.3136,70.9497,68.3359,70.8595,68.0999,65.0914,70.4263,65.1389,65.2663,52.9604,69.0226,69.6265,68.3499,55.8827,60.675,66.2878,42.3207
FUE 32,78.6499,78.6498,78.6421,78.6343,78.6202,78.5797,78.5118,78.5534,78.4613,78.1529,78.1743,77.7313,77.3195,76.6333,76.2272,77.9107,72.2155,77.2708,77.2775,67.4857,77.2717,74.5811,77.178,74.3403,71.2885,76.7289,71.3364,71.4652,59.1172,75.2837,75.9038,74.5954,62.042,66.8447,72.4986,48.4751
FUE 33,56.4361,56.4361,56.4303,56.4244,56.4138,56.3833,56.332,56.3634,56.2936,56.0575,56.074,55.7284,55.4004,54.8403,54.5015,55.8693,50.9281,55.3612,55.3666,46.4047,55.3619,53.0792,55.2862,52.8653,50.0599,54.9193,50.1051,50.2262,38.1287,53.6952,54.228,53.0919,41.0382,45.7784,51.1908,27.5012
FUE 34,58.7492,58.7492,58.7427,58.7361,58.7243,58.6901,58.6327,58.6679,58.5899,58.3271,58.3455,57.9635,57.6038,56.9953,56.6303,58.1188,52.8803,57.561,57.5669,48.2701,57.5618,55.1192,57.4792,54.8945,51.9877,57.0807,52.0339,52.1583,39.9544,55.7699,56.3373,55.1325,42.8704,47.6375,53.1515,29.3205
FUE 35,80.7178,80.7178,80.7101,80.7023,80.6883,80.6479,80.5804,80.6217,80.53,80.2227,80.2441,79.8026,79.3921,78.7077,78.3026,79.9813,74.2969,79.3435,79.3502,69.5698,79.3444,76.6597,79.251,76.4192,73.3707,78.8031,73.4185,73.5472,61.2024,77.3611,77.9799,76.6739,64.127,68.9289,74.5797,50.5604
FUE 36,74.9601,74.9601,74.9531,74.9461,74.9334,74.8968,74.8356,74.8731,74.7899,74.51,74.5295,74.1246,73.7451,73.1068,72.7259,74.2889,68.8724,73.7,73.7062,64.2137,73.7008,71.1619,73.614,70.9307,67.9659,73.1961,68.0128,68.139,55.8763,71.833,72.421,71.1756,58.7959,63.5776,69.1484,45.239
FUE 37,55.8031,55.8027,55.7962,55.7922,55.7797,55.7464,55.7161,55.7265,55.6825,55.5484,55.4632,53.8621,53.5562,55.0403,51.8835,54.7916,52.8561,54.6398,54.533,51.9794,54.0326,54.1857,53.6095,53.9804,40.4824,52.988,53.1938,53.2181,46.6884,53.7359,51.9285,45.629,38.2168,51.5242,52.3905,47.5516
FUE 38,68.7097,68.7093,68.7031,68.6992,68.6873,68.6555,68.6265,68.6364,68.5944,68.466,68.3844,66.8391,66.5418,67.9782,64.9068,67.7386,65.8592,67.5921,67.489,65.0009,67.0045,67.1529,66.5936,66.9539,53.5813,65.988,66.1888,66.2125,59.7684,66.7165,64.9509,58.7143,51.3181,64.5539,65.4039,60.6262
FUE 39,87.764,87.7636,87.7568,87.7524,87.7392,87.7041,87.672,87.683,87.6365,87.4949,87.4051,85.7327,85.416,86.9606,83.6964,86.7002,84.694,86.5416,86.4302,83.7945,85.9095,86.0685,85.4711,85.8554,72.2042,84.8297,85.0418,85.0669,78.4325,85.602,83.7424,77.3668,69.9358,83.3292,84.2157,79.3023
FUE 40,60.9139,60.9134,60.906,60.9013,60.8868,60.8484,60.8134,60.8254,60.7747,60.6206,60.5231,58.7342,58.4004,60.0428,56.6074,59.7632,57.6439,59.5935,59.4746,56.709,58.9213,59.0898,58.4584,58.864,44.9782,57.7857,58.0076,58.0338,51.2396,58.5963,56.655,50.1643,42.7056,56.2281,57.1458,52.119
FUE 41,74.3729,74.3725,74.3663,74.3624,74.3504,74.3187,74.2896,74.2996,74.2575,74.129,74.0473,72.5008,72.2034,73.6408,70.5676,73.401,71.5205,73.2544,73.1512,70.6618,72.6664,72.8149,72.2552,72.6157,59.2405,71.6493,71.8502,71.8739,65.428,72.3782,70.6118,64.3738,56.9773,70.2146,71.0649,66.286
FUE 42,55.7954,55.7949,55.7868,55.7817,55.7661,55.7247,55.6869,55.6998,55.6452,55.4793,55.3746,53.4802,53.1313,54.8614,51.2749,54.5643,52.3447,54.3845,54.2588,51.3793,53.6762,53.8533,53.1918,53.6161,39.5324,52.4916,52.7221,52.7494,45.8205,53.3359,51.3238,44.7375,37.2564,50.8852,51.8295,46.7078
FUE 43,69.7104,69.7099,69.7024,69.6977,69.6833,69.6449,69.6099,69.6218,69.5712,69.4169,69.3194,67.5301,67.1963,68.839,65.403,68.5594,66.4396,68.3896,68.2707,65.5045,67.7172,67.8858,67.2543,67.6599,53.7733,66.5814,66.8033,66.8296,60.0347,67.3922,65.4506,58.9594,51.5006,65.0236,65.9414,60.9142
FUE 44,76.6608,76.6603,76.6534,76.6491,76.6357,76.6002,76.5678,76.5789,76.5319,76.3889,76.2982,74.6124,74.2937,75.8497,72.5655,75.5871,73.5677,75.4271,75.3149,72.664,74.7904,74.9505,74.3492,74.7359,61.0568,73.7041,73.9173,73.9425,67.2891,74.4808,72.6116,66.2222,58.7878,72.1968,73.087,68.1601
FUE 45,57.3136,57.3133,57.3076,57.3041,57.2932,57.2642,57.2378,57.2468,57.2085,57.091,57.0162,55.5799,55.2998,56.6423,53.7415,56.4204,54.6526,56.2843,56.1884,53.8319,55.7353,55.8744,55.3487,55.6878,42.5755,54.775,54.9657,54.9882,48.7219,55.4646,53.7838,47.6794,40.3176,53.4018,54.218,49.5682
FUE 46,62.1386,62.1379,62.1325,62.1276,62.1069,62.0915,62.0661,62.0243,61.9895,61.944,61.6031,60.345,60.7593,61.5619,60.1966,59.1529,60.8051,59.8,59.3465,60.3225,56.9567,60.6126,55.0686,60.3139,56.6732,53.3001,60.0291,60.027,58.5881,59.2074,51.0094,30.3479,56.1027,58.9488,58.1832,57.7277
FUE 47,71.5379,71.5373,71.5324,71.5281,71.5096,71.4958,71.4731,71.4356,71.4045,71.3636,71.0564,69.9034,70.2862,71.019,69.7657,68.7881,70.3283,69.396,68.9705,69.8826,66.6903,70.1509,64.8558,69.8746,66.4164,63.1206,69.6099,69.6079,68.2533,68.8395,60.8573,40.2351,65.8634,68.5952,67.8677,67.432
FUE 48,56.1614,56.1609,56.1574,56.1543,56.1408,56.1308,56.1143,56.087,56.0643,56.0344,55.8072,54.9191,55.2198,55.7793,54.8095,54.0121,55.2526,54.5118,54.1633,54.9025,52.2029,55.1142,50.5373,54.8962,51.9585,48.9113,54.6846,54.6831,53.5626,54.0548,46.7404,26.2558,51.4601,53.851,53.2332,52.8561
FUE 49,68.2961,68.2955,68.2914,68.2877,68.2718,68.2599,68.2404,68.2082,68.1814,68.1461,67.8799,66.8598,67.2018,67.8473,66.7359,65.8462,67.2393,66.4016,66.0135,66.8411,63.8852,67.0814,62.1285,66.8339,63.6249,60.4427,66.5953,66.5936,65.3523,65.8934,58.2207,37.6591,63.0972,65.6686,64.9934,64.5854
FUE 50,80.6577,80.6571,80.6525,80.6483,80.6305,80.6172,80.5954,80.5593,80.5293,80.49,80.1937,79.0758,79.4479,80.1576,78.9416,77.9867,79.4888,78.5811,78.1653,79.0555,75.9236,79.3165,74.1085,79.0477,75.6531,72.3854,78.7898,78.7879,77.4624,78.0371,70.1322,49.5246,75.1064,77.7978,77.0836,76.6549
FUE 51,89.3962,89.3957,89.3911,89.387,89.3696,89.3566,89.3352,89.2999,89.2705,89.232,88.9415,87.8425,88.2088,88.9062,87.7103,86.7677,88.2491,87.3547,86.9441,87.8225,84.7236,88.0795,82.9192,87.8148,84.455,81.2029,87.5606,87.5587,86.2491,86.8175,78.9553,58.356,83.9118,86.5809,85.874,85.4491
FUE 52,59.6397,59.6392,59.6354,59.6319,59.6172,59.6062,59.5881,59.5582,59.5333,59.5006,59.2528,58.2943,58.6171,59.2224,58.1769,57.3296,58.6524,57.8595,57.4896,58.2765,55.4372,58.5035,53.721,58.2697,55.184,52.0616,58.0436,58.0419,56.8559,57.3748,49.862,29.3338,54.6694,57.1595,56.5104,56.1163
FUE 53,66.0291,66.0284,66.023,66.0182,65.9977,65.9824,65.9572,65.9157,65.8813,65.8361,65.4978,64.2476,64.6596,65.4568,64.1,63.0612,64.7051,63.7054,63.2539,64.2252,60.8722,64.5137,58.9879,64.2167,60.5894,57.2218,63.9334,63.9313,62.4986,63.1155,54.933,34.2742,60.0201,62.8579,62.0951,61.641
FUE 54,60.0786,60.078,60.0733,60.069,60.0508,60.0372,60.0149,59.978,59.9474,59.9072,59.6048,58.4674,58.8454,59.568,58.3312,57.3635,58.887,57.9655,57.5443,58.4467,55.2809,58.7119,53.4549,58.4388,55.0085,51.725,58.1771,58.1752,56.8333,57.4145,49.466,28.8502,54.4582,57.1724,56.4507,56.0181
