,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,55.1901,55.1896,55.1862,55.0308,54.9501,54.8133,53.0187,52.7353,53.4633,51.9941,53.3286,51.3634,49.5432,50.2088,48.016,41.746,40.103,38.3731,48.1769,37.4257,49.9211,52.1734,48.7224,33.8891,52.5234,44.8076,51.9627,50.0758,49.3044,51.7579,22.3616,49.4789,50.9797,48.2483,48.3216,42.9268
FUE 12,71.6865,71.6862,71.6838,71.576,71.5196,71.4231,70.0804,69.8562,70.4258,69.256,70.322,68.7306,67.1504,67.7382,65.7661,59.7676,58.1521,56.4418,65.9139,55.5022,67.4854,69.4029,66.412,51.9837,69.6866,62.7415,69.2301,67.6216,66.937,69.0607,40.4697,67.093,68.4049,65.9794,66.0466,60.9215
FUE 13,61.6046,61.6043,61.602,61.4984,61.4442,61.3514,60.0522,59.8341,60.3876,59.2487,60.2869,58.7347,57.1818,57.7606,55.8145,49.8503,48.2383,46.5306,55.9608,45.5921,57.5119,59.3922,56.4532,42.076,59.6688,52.8129,59.2234,57.6459,56.9714,59.0578,30.5638,57.1253,58.4155,56.0256,56.0921,51.0006
FUE 14,59.3434,59.343,59.34,59.2024,59.1308,59.0089,57.3756,57.1126,57.7857,56.4191,57.6618,55.8233,54.0807,54.7215,52.5984,46.4108,44.776,43.0519,52.7552,42.1068,54.445,56.5875,53.286,38.5755,56.915,49.4462,56.3895,54.5938,53.85,56.1965,27.052,54.0186,55.4586,52.8248,52.8962,47.5836
FUE 15,55.337,55.3367,55.3345,55.2359,55.1842,55.0957,53.848,53.6373,54.1716,53.0698,54.0745,52.5697,51.0503,51.618,49.7042,43.783,42.1756,40.4712,49.8485,39.534,51.3742,53.2091,50.3338,36.021,53.4773,46.7313,53.0452,51.5056,50.8436,52.8843,24.5111,50.9948,52.2584,49.9124,49.978,44.9289
FUE 16,70.0762,70.0758,70.0734,69.9604,69.9013,69.8004,68.4054,68.174,68.7628,67.5563,68.6553,67.0175,65.4056,66.0039,64.0017,57.9645,56.3449,54.6318,64.1514,53.691,65.7465,67.7073,64.6561,50.1698,67.9992,60.9511,67.5297,65.8851,65.1888,67.3558,38.6538,65.3473,66.6843,64.2177,64.2858,59.1223
FUE 17,56.2142,56.2137,56.2106,56.0678,55.9936,55.8674,54.1867,53.9176,54.6071,53.2098,54.4799,52.6035,50.8372,51.4856,49.3411,43.1279,41.4905,39.7646,49.4991,38.8187,51.2057,53.3815,50.0345,35.2858,53.7157,46.1715,53.1796,51.3563,50.604,52.9831,23.761,50.7744,52.233,49.5693,49.6413,44.3032
FUE 18,77.3633,77.3629,77.3604,77.2426,77.181,77.076,75.6327,75.3947,76.0009,74.7611,75.89,74.2102,72.5701,73.1776,71.1489,65.078,63.4549,61.7392,71.3002,60.7975,72.916,74.9158,71.8106,57.274,75.2151,68.0756,74.7338,73.0569,72.3502,74.5559,45.7563,72.511,73.8702,71.3672,71.436,66.2392
FUE 19,76.7256,76.7252,76.7225,76.5986,76.5339,76.4236,74.9201,74.674,75.3017,74.021,75.1867,73.4554,71.7814,72.4,70.3398,64.2292,62.6021,60.8835,70.4929,59.9406,72.1335,74.1801,71.0102,56.4145,74.4886,67.2398,73.993,72.2769,71.5579,73.8102,44.8948,71.7213,73.1073,70.5608,70.6305,65.3944
FUE 20,59.9323,59.932,59.9298,59.8287,59.7757,59.685,58.411,58.1965,58.7407,57.6198,58.6417,57.1126,55.5759,56.1493,54.2189,48.2754,46.6656,44.9595,54.3642,44.0216,55.903,57.7613,54.8532,40.507,58.0338,51.2311,57.5949,56.0358,55.3673,57.4316,28.9959,55.5199,56.7972,54.4286,54.4946,49.4236
FUE 21,59.6816,59.6812,59.6787,59.4893,59.4791,59.4275,58.9653,56.1681,56.3484,55.1844,55.5763,58.3588,57.9153,57.9713,57.5479,51.972,54.889,54.3313,42.5176,54.6751,44.9964,54.2731,40.7149,53.8841,57.1597,56.4199,54.9928,47.1713,56.8844,55.5457,48.1474,47.1146,56.2431,56.1673,56.177,25.1065
FUE 22,60.6761,60.6758,60.6737,60.5173,60.5088,60.466,60.0785,57.6125,57.7766,56.7066,57.0694,59.5604,59.1752,59.2241,58.8522,53.6587,56.4316,55.9089,44.3423,56.2316,46.8072,55.8541,42.5456,55.4869,58.5075,57.8416,56.5283,48.9616,58.2611,57.0412,49.9247,48.9056,57.6809,57.6117,57.6206,26.9487
FUE 23,60.0258,60.0254,60.0226,59.8164,59.8053,59.7492,59.2496,56.2977,56.4851,55.2801,55.6846,58.6001,58.129,58.1883,57.7409,51.9987,54.976,54.4034,42.4894,54.7561,44.9735,54.3437,40.6842,53.9455,57.3326,56.5595,55.0827,47.1564,57.0443,55.653,48.1377,47.0995,56.3757,56.2969,56.307,25.0713
FUE 24,61.4127,61.4124,61.4102,61.2498,61.2411,61.1972,60.8004,58.2913,58.4576,57.3749,57.7417,60.2711,59.8783,59.9282,59.5496,54.3041,57.0971,56.5696,44.968,56.8952,47.435,56.5143,43.1705,56.1441,59.1992,58.5234,57.1948,49.5923,58.949,57.7131,50.5572,49.5362,58.3606,58.2906,58.2995,27.572
FUE 25,69.6885,69.6882,69.6856,69.4962,69.4861,69.4344,68.9722,66.1752,66.3554,65.1915,65.5834,68.3658,67.9223,67.9783,67.555,61.9791,64.8962,64.3385,52.5249,64.6823,55.0036,64.2802,50.7221,63.8912,67.1667,66.4269,64.9999,57.1785,66.8915,65.5529,58.1546,57.1218,66.2502,66.1744,66.1841,35.1137
FUE 26,78.2872,78.2868,78.2843,78.0961,78.086,78.0346,77.575,74.7889,74.9686,73.8077,74.1987,76.9715,76.53,76.5858,76.1641,70.6003,73.5129,72.9563,61.1501,73.2995,63.6285,72.8982,59.3476,72.5099,75.7773,75.0399,73.6165,65.8027,75.503,74.1682,66.7785,65.7461,74.8637,74.7881,74.7978,43.7395
FUE 27,56.8063,56.8058,56.8022,56.5392,56.5252,56.4543,55.8329,52.4205,52.6277,51.3101,51.7486,55.0486,54.4938,54.5631,54.0443,47.8481,50.9825,50.3702,38.2018,50.7467,40.6991,50.3067,36.3909,49.8844,53.5779,52.7103,51.0973,42.9018,53.2521,51.7142,43.8958,42.8442,52.5066,52.4196,52.4307,20.7671
FUE 28,73.6814,73.6811,73.6787,73.503,73.4935,73.4455,73.0139,70.3489,70.5229,69.3954,69.7761,72.4433,72.0232,72.0764,71.6736,66.2457,69.1079,68.5636,56.8428,68.8993,59.3164,68.5067,55.0423,68.126,71.3026,70.5918,69.2089,61.4837,71.0387,69.7464,62.455,61.4273,70.4214,70.3481,70.3575,39.4381
FUE 29,56.3226,56.3222,56.3188,56.0718,56.0587,55.992,55.4044,52.1138,52.316,51.0268,51.4568,54.6568,54.1243,54.1909,53.691,47.6094,50.7051,50.1027,37.9959,50.4733,40.49,50.0401,36.1864,49.6238,53.2397,52.3965,50.8179,42.688,52.9236,51.4231,43.679,42.6306,52.1979,52.1129,52.1238,20.5652
FUE 30,64.5987,64.5984,64.5962,64.4303,64.4214,64.376,63.9667,61.4011,61.5702,60.471,60.8429,63.4226,63.0199,63.071,62.6837,57.371,60.1896,59.656,48.0099,59.9853,50.4793,59.6001,46.2112,59.226,62.3257,61.6372,60.2886,52.6404,62.0705,60.814,53.6077,52.5842,61.4716,61.4003,61.4094,30.6105
FUE 31,55.3986,55.3984,55.3967,55.2304,55.1407,55.118,55.0731,54.1403,53.4718,53.9223,50.3028,54.581,54.4482,54.3535,54.3492,53.3837,53.8941,53.7358,49.9062,53.6908,46.5673,38.0501,46.8674,53.4129,50.6232,53.7424,41.9168,35.5971,53.0736,45.6781,51.7095,29.067,50.2651,52.4336,52.4137,47.321
FUE 32,54.5576,54.5573,54.5556,54.3855,54.2938,54.2707,54.2248,53.274,52.5949,53.0524,49.3929,53.7227,53.5875,53.491,53.4867,52.5055,53.0237,52.8629,48.9935,52.8172,45.6397,37.1115,45.9407,52.5351,49.7156,52.8696,40.9808,34.6576,52.191,44.7482,50.8113,28.1268,49.3549,51.5431,51.523,46.3959
FUE 33,88.1659,88.1656,88.1634,87.943,87.8253,87.7957,87.7371,86.5581,85.7494,86.2915,82.1708,87.1069,86.9401,86.8219,86.8166,85.6447,86.2572,86.0657,81.7425,86.0115,78.2303,69.5888,78.5409,85.6793,82.5191,86.0736,73.4844,67.1271,85.2791,77.3141,83.7189,60.5881,82.13,84.5383,84.5156,79.0119
FUE 34,56.1855,56.1852,56.1834,56.004,55.9075,55.8831,55.8348,54.8402,54.1354,54.6097,50.855,55.3084,55.167,55.0664,55.0618,54.0429,54.5799,54.413,50.4494,54.3656,47.0608,38.5071,47.3639,54.0735,51.1832,54.42,42.3823,36.0514,53.718,46.1638,52.301,29.5188,50.8164,53.051,53.0304,47.8226
FUE 35,89.193,89.1926,89.1903,88.9628,88.8414,88.8109,88.7505,87.5403,86.7147,87.2677,83.09,88.1025,87.9314,87.8103,87.8048,86.608,87.2327,87.0372,82.6584,86.9819,79.1282,70.4743,79.4399,86.6433,83.4413,87.0453,74.3728,68.0118,86.2359,78.2093,84.6535,61.472,83.0489,85.4836,85.4605,79.9127
FUE 36,61.2738,61.2735,61.2716,61.0809,60.9786,60.9528,60.9016,59.8552,59.1204,59.6143,55.7513,60.3462,60.1976,60.092,60.0872,59.0244,59.5833,59.4092,55.3388,59.3599,51.912,43.3308,52.2175,59.0562,56.0856,59.4165,47.2124,40.8732,58.6876,51.009,57.2282,34.3385,55.7121,57.9989,57.9777,52.68
FUE 37,62.7523,62.7519,62.7496,62.5144,62.3892,62.3578,62.2955,61.053,60.2102,60.7744,56.5392,61.6291,61.4536,61.3295,61.3239,60.1014,60.7387,60.539,56.1042,60.4826,52.5563,43.8902,52.869,60.1374,56.8934,60.5473,47.7914,41.4268,59.7228,51.6346,58.118,34.8861,56.4977,58.9588,58.9354,53.3435
FUE 38,60.6029,60.6025,60.5998,60.3343,60.1935,60.1583,60.0886,58.7196,57.8109,58.4177,53.9691,59.3494,59.1567,59.0209,59.0148,57.6946,58.379,58.1638,53.5221,58.1031,49.9111,41.2025,50.2276,57.733,54.334,58.1727,45.1134,38.7362,57.2912,48.98,55.6035,32.1926,53.9264,56.4837,56.4591,50.7083
FUE 39,62.9211,62.9207,62.9183,62.6772,62.5489,62.5167,62.453,61.1852,60.3288,60.9018,56.6222,61.772,61.5931,61.4667,61.4609,60.2186,60.8655,60.6626,56.1847,60.6054,52.6233,43.9481,52.9369,60.2551,56.9787,60.671,47.8514,41.484,59.8348,51.6996,58.2128,34.9428,56.5805,59.0618,59.0382,53.4127
FUE 40,78.8092,78.8089,78.8067,78.5937,78.4798,78.4512,78.3944,77.2477,76.4567,76.9873,72.9269,77.7825,77.6201,77.505,77.4998,76.354,76.9537,76.7664,72.5022,76.7134,69.0093,60.3813,69.3188,76.388,73.272,76.7742,64.2738,57.9205,75.9952,68.0961,74.4586,51.3825,72.8864,75.2667,75.2443,69.7879
FUE 41,54.2961,54.2955,54.293,54.0958,53.5209,53.2971,53.6932,53.3547,53.0726,53.207,51.5781,52.1941,52.1765,51.6885,52.1662,52.3733,52.4034,52.2578,51.2911,52.0103,50.3587,43.3914,50.2697,51.7147,33.1961,51.076,35.9225,47.3521,47.7562,22.1732,50.6034,45.6134,35.2475,46.6075,46.506,49.2216
FUE 42,62.617,62.6166,62.615,62.4901,62.1142,61.9633,62.2287,62.0025,61.8094,61.9018,60.7242,61.1838,61.171,60.8078,61.1633,61.3144,61.3362,61.2304,60.5045,61.0484,59.7684,53.5287,59.6965,60.8275,43.5175,60.3377,46.2266,57.2023,57.5614,32.5129,59.9648,55.6195,45.5569,56.5315,56.4392,58.8289
FUE 43,80.0951,80.0947,80.0928,79.9488,79.519,79.3479,79.6493,79.3922,79.1743,79.2784,77.9697,78.4759,78.4616,78.0613,78.4532,78.6206,78.6449,78.5274,77.7296,78.3262,76.9327,70.4509,76.8555,78.083,60.3741,77.548,63.0895,74.2233,74.5975,49.363,77.1443,72.5874,62.4179,73.5276,73.4321,75.9302
FUE 44,56.6123,56.6119,56.6104,56.4936,56.1409,55.9988,56.2486,56.0357,55.8536,55.9408,54.8218,55.2604,55.2481,54.9017,55.2409,55.3845,55.4052,55.3047,54.6115,55.1314,53.9037,47.7825,53.8342,54.9206,37.8052,54.4515,40.511,51.4065,51.7582,26.8041,54.0929,49.8502,39.8423,50.7481,50.6574,52.9941
FUE 45,61.9037,61.9032,61.901,61.7303,61.2271,61.029,61.3788,61.0802,60.8292,60.9489,59.4725,60.0369,60.0209,59.5741,60.0114,60.1997,60.227,60.0948,59.2073,59.8692,58.3373,51.5849,58.2537,59.5982,41.4401,59.0078,44.1618,55.4638,55.8548,30.4221,58.5668,53.7701,43.4882,54.7407,54.6419,57.2611
FUE 46,84.8739,84.8735,84.8715,84.7195,84.2676,84.0884,84.4045,84.1348,83.9068,84.0157,82.6551,83.1795,83.1647,82.7499,83.1559,83.3298,83.355,83.233,82.4072,83.0242,81.5873,75.0177,81.508,82.7723,64.9182,82.22,67.6358,78.8251,79.2047,53.9048,81.8045,77.1702,66.9635,78.1204,78.0238,80.5612
FUE 47,77.7996,77.7992,77.7972,77.6427,77.1838,77.002,77.3227,77.049,76.8178,76.9282,75.5515,76.0815,76.0665,75.6472,76.0576,76.2336,76.259,76.1356,75.3011,75.9244,74.474,67.8778,74.3941,75.6699,57.7715,75.1121,60.4897,71.6957,72.077,46.7574,74.693,70.0351,59.8172,70.9883,70.8914,73.4407
FUE 48,55.5609,55.5606,55.5589,55.4295,55.0407,54.8849,55.159,54.9253,54.7263,54.8215,53.6118,54.0829,54.0697,53.6974,54.0619,54.2169,54.2393,54.1307,53.3871,53.944,52.6358,46.3341,52.5625,53.7176,36.3056,53.2166,39.0164,50.0333,50.3963,25.2993,52.836,48.4368,38.3462,49.3561,49.263,51.6804
FUE 49,78.2985,78.2981,78.2963,78.1545,77.7311,77.5624,77.8596,77.6061,77.3911,77.4939,76.2003,76.7012,76.6871,76.2911,76.6787,76.8443,76.8682,76.7522,75.9626,76.5531,75.1726,68.7174,75.0959,76.3125,58.6476,75.7827,61.3623,72.479,72.8516,47.6371,75.3824,70.849,60.6908,71.786,71.691,74.1771
FUE 50,61.4388,61.4384,61.4364,61.2849,60.8342,60.6554,60.9707,60.7017,60.4742,60.5829,59.2251,59.7485,59.7337,59.3198,59.725,59.8985,59.9237,59.8019,58.9776,59.5935,58.1589,51.594,58.0797,59.3421,41.4957,58.7907,44.2131,55.3995,55.7789,30.4824,58.3758,53.7457,43.5408,54.6953,54.5988,57.1341
FUE 51,55.8775,55.8772,55.8756,55.7952,55.4865,55.0654,55.171,55.4035,55.3844,55.3108,55.0241,51.7178,52.0683,50.5429,52.3508,54.3924,53.969,53.8499,54.4143,53.3508,54.2806,52.972,54.1082,53.0588,46.7635,50.4106,51.2464,53.3812,38.2839,48.938,52.6507,52.6496,38.588,36.8376,36.3944,52.9367
FUE 52,58.836,58.8355,58.8335,58.7281,58.3289,57.797,57.9292,58.223,58.1988,58.1053,57.7455,53.907,54.2946,52.6293,54.6094,56.9724,56.4672,56.3266,56.9988,55.7452,56.8381,55.3108,56.6322,55.4098,48.6639,52.4872,53.3907,55.7802,40.073,50.9246,54.9464,54.9452,40.3785,38.6216,38.1772,55.2706
FUE 53,83.4718,83.4714,83.4695,83.3738,83.0094,82.5196,82.6417,82.9122,82.89,82.8041,82.4719,78.8257,79.2004,77.5835,79.5039,81.7514,81.2761,81.1433,81.7761,80.5916,81.6253,80.177,81.4317,80.2716,73.6808,77.4447,78.325,80.6249,65.1266,75.9127,79.8279,79.8267,65.4317,63.6769,63.2329,80.1385
FUE 54,87.8719,87.8714,87.8695,87.7716,87.3991,86.8994,87.0239,87.2999,87.2772,87.1895,86.8508,83.1586,83.5364,81.9078,83.8427,86.1179,85.6355,85.5008,86.143,84.942,85.9898,84.5226,85.7933,84.6183,77.9896,81.7681,82.6541,84.9757,69.4263,80.2286,84.1698,84.1686,69.7315,67.9761,67.532,84.4837
FUE 55,56.8959,56.8954,56.8932,56.7774,56.3413,55.7656,55.9081,56.2261,56.1999,56.0986,55.7101,51.6819,52.0817,50.3711,52.4073,54.8834,54.3484,54.2001,54.9115,53.5896,54.7408,53.1359,54.5228,53.2391,46.3482,50.2258,51.1511,53.6262,37.7245,48.6351,52.7568,52.7556,38.0303,36.2715,35.8267,53.094
FUE 56,72.1488,72.1484,72.1463,72.0394,71.6346,71.0961,71.2299,71.5273,71.5028,71.4082,71.044,67.1762,67.5657,65.8933,67.8822,70.2627,69.7529,69.6112,70.2894,69.0253,70.1271,68.5878,69.9194,68.6875,61.9187,65.7506,66.6576,69.0605,53.3226,64.1836,68.2212,68.2199,53.6281,51.8709,51.4264,68.5474
FUE 57,62.1263,62.1258,62.1239,62.0201,61.6268,61.1021,61.2325,61.5224,61.4985,61.4063,61.0512,57.2444,57.6299,55.9725,57.9429,60.2869,59.7866,59.6474,60.313,59.0708,60.1539,58.6397,59.9501,58.7379,52.0171,55.8309,56.7307,59.1056,43.432,54.2732,58.2778,58.2766,43.7375,41.9809,41.5365,58.5997
FUE 58,65.1277,65.1273,65.1257,65.0377,64.7015,64.2463,64.3601,64.6115,64.5909,64.5111,64.2018,60.7224,61.0854,59.5124,61.3787,63.5255,63.0758,62.9498,63.5488,62.4239,63.4065,62.0267,63.2234,62.1175,55.6681,59.3767,60.2358,62.4557,47.1488,57.8729,61.6911,61.6899,47.4534,45.7006,45.257,61.9898
FUE 59,55.1479,55.1476,55.1463,55.0758,54.8039,54.4295,54.5238,54.7304,54.7136,54.6482,54.3926,51.3367,51.6683,50.2158,51.9344,53.8232,53.4372,53.3279,53.8431,52.8679,53.7216,52.516,53.5644,52.5968,46.539,50.0887,50.8887,52.8959,38.1241,48.6652,52.2158,52.2148,38.4275,36.6809,36.2385,52.4831
FUE 60,56.9336,56.933,56.9305,56.7962,56.2955,55.645,55.805,56.1645,56.1347,56.0199,55.583,51.254,51.6721,49.8939,52.0141,54.6679,54.0847,53.9242,54.6987,53.2678,54.5118,52.7842,54.2741,52.8939,45.7878,49.744,50.7013,53.307,37.1177,48.1123,52.3826,52.3813,37.4241,35.6627,35.2174,52.7397
