,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 25,54.6388,54.6347,54.6167,54.5977,54.5882,54.5583,54.5663,54.4858,54.4093,54.4039,53.2412,52.9643,53.3374,53.5566,53.3901,49.5003,52.8275,52.7892,52.4624,53.0336,52.4554,47.9044,41.0886,52.288,52.1064,34.0813,51.3653,46.2177,25.1513,37.8059,45.9951,50.8406,32.272,50.7015,50.9511,42.5451
FUE 26,60.5792,60.5763,60.5635,60.55,60.5432,60.5219,60.5276,60.47,60.4151,60.4112,59.5433,59.3282,59.6173,59.7845,59.6576,56.4178,59.2208,59.1907,58.9308,59.3823,58.9252,54.9733,48.4413,58.7904,58.6432,41.4962,58.0308,53.3997,32.5797,45.1997,53.1892,57.5866,39.6922,57.4675,57.6808,49.8671
FUE 27,54.2865,54.2824,54.2646,54.2458,54.2364,54.2069,54.2148,54.1353,54.0597,54.0544,52.9038,52.6293,52.9991,53.2162,53.0512,49.1857,52.4936,52.4557,52.1314,52.698,52.1245,47.5949,40.7883,51.9583,51.778,33.783,51.0418,45.912,24.8534,37.5069,45.6897,50.52,31.9739,50.3815,50.6298,42.2438
FUE 28,64.2373,64.2336,64.2175,64.2006,64.1921,64.1654,64.1726,64.1006,64.0321,64.0273,62.9718,62.7167,63.06,63.2606,63.1083,59.4398,62.5902,62.5548,62.2513,62.7807,62.2448,57.8924,51.1643,62.0887,61.9189,44.1758,61.2216,56.2411,35.2497,47.894,56.0223,60.7239,42.3681,60.5914,60.8289,52.6115
FUE 29,99.032,99.0285,99.0132,98.9971,98.989,98.9636,98.9704,98.9019,98.8367,98.8321,97.8208,97.5749,97.9057,98.0985,97.9521,94.3797,97.4529,97.4187,97.1251,97.6366,97.1188,92.8542,86.1669,96.9675,96.8029,79.1872,96.1245,91.2193,70.2631,82.9024,91.0022,95.6387,77.3802,95.5091,95.7413,87.6097
FUE 30,72.0669,72.0633,72.0478,72.0315,72.0233,71.9974,72.0044,71.9348,71.8686,71.8639,70.839,70.5903,70.9249,71.1202,70.9719,67.3696,70.4669,70.4323,70.1356,70.6527,70.1293,65.8372,59.1371,69.9765,69.8103,52.1545,69.126,64.1972,43.2299,55.8707,63.9795,68.6364,50.3474,68.506,68.7398,60.5813
FUE 31,56.5973,56.5945,56.5825,56.5697,56.5633,56.5431,56.5485,56.4941,56.4421,56.4384,55.6127,55.4069,55.6834,55.843,55.7219,52.5866,55.304,55.2751,55.0255,55.4587,55.0201,51.1692,44.6911,54.8905,54.7486,37.7584,54.1569,49.6166,28.8446,41.4576,49.4083,53.7261,35.9555,53.6103,53.8175,46.1109
FUE 32,61.2866,61.2825,61.2647,61.246,61.2366,61.207,61.215,61.1355,61.06,61.0546,59.9046,59.6302,59.9998,60.2169,60.052,56.1876,59.4946,59.4567,59.1326,59.6989,59.1256,54.5971,47.7909,58.9595,58.7793,40.7857,58.0432,52.9143,31.856,44.5096,52.6921,57.5216,38.9766,57.3832,57.6314,49.2464
FUE 33,70.252,70.2482,70.2333,70.2201,70.1937,70.1841,70.1665,70.0445,69.8774,70.0845,67.1573,66.6706,67.0961,67.6323,67.3058,64.7874,65.3592,68.9423,68.7991,68.633,64.7216,67.9193,66.0464,68.153,67.95,64.2173,62.4122,66.895,61.3241,54.6396,35.9825,66.9443,63.1851,62.9546,65.2113,37.128
FUE 34,58.5749,58.5706,58.5536,58.5386,58.5087,58.4978,58.4779,58.3398,58.1516,58.385,55.1881,54.6727,55.1232,55.6947,55.3461,52.7055,53.2989,57.1135,56.9567,56.7752,52.6373,56.0025,54.0164,56.2544,56.0356,52.1165,50.2661,54.91,49.1587,42.4212,23.75,54.9621,51.056,50.8201,53.1451,24.8955
FUE 35,61.6574,61.6532,61.6363,61.6215,61.5918,61.581,61.5612,61.4244,61.2377,61.4692,58.2915,57.7781,58.2268,58.7958,58.4488,55.8165,56.4085,60.207,60.0512,59.8708,55.7485,59.1023,57.1239,59.3529,59.1351,55.2288,53.3815,58.0144,52.2753,45.5413,26.871,58.0664,54.1702,53.9347,56.255,28.0166
FUE 36,70.7734,70.7696,70.7548,70.7417,70.7154,70.7059,70.6884,70.5671,70.4009,70.6068,67.6916,67.2063,67.6306,68.1652,67.8397,65.327,65.8978,69.4703,69.3278,69.1623,65.2613,68.4512,66.5836,68.6841,68.4818,64.7578,62.9549,67.4301,61.8677,55.1857,36.5293,67.4792,63.7269,63.4967,65.7501,37.6748
FUE 37,63.0694,63.066,63.0523,63.0403,63.0162,63.0074,62.9914,62.8797,62.7264,62.9163,60.1732,59.7073,60.1148,60.6257,60.3149,57.8863,58.4419,61.86,61.7262,61.5705,57.8222,60.8979,59.1067,61.1188,60.9269,57.3304,55.56,59.9224,54.4869,47.844,29.1982,59.9696,56.3197,56.0934,58.2983,30.3437
FUE 38,81.0802,81.0769,81.0635,81.0518,81.0282,81.0196,81.0039,80.8947,80.7447,80.9305,78.2317,77.7709,78.1739,78.6786,78.3717,75.9655,76.517,79.8945,79.763,79.6098,75.9018,78.9471,77.1761,79.165,78.9758,75.4132,73.6517,77.9837,72.5824,65.9503,47.3074,78.0303,74.408,74.1827,76.3745,48.4529
FUE 39,56.7972,56.793,56.7764,56.7618,56.7326,56.7219,56.7025,56.5676,56.3835,56.6117,53.4665,52.9564,53.4022,53.9671,53.6227,51.0046,51.5941,55.3653,55.2111,55.0325,50.9369,54.271,52.306,54.5195,54.3036,50.419,48.5769,53.1913,47.4729,40.7449,22.0762,53.2429,49.3637,49.1288,51.4413,23.2217
FUE 40,58.4025,58.3996,58.3882,58.3781,58.3579,58.3505,58.337,58.243,58.1133,58.2739,55.8632,55.4374,55.81,56.2728,55.9919,53.7399,54.2628,57.3676,57.2507,57.1141,53.6794,56.5172,54.8829,56.7144,56.5432,53.213,51.5146,55.6345,50.4732,43.92,25.299,55.6775,52.2468,52.0292,54.1281,26.4444
FUE 41,77.6651,77.6615,77.6469,77.6358,77.5919,77.5919,77.552,77.5153,77.3323,77.4964,75.715,75.6983,75.0232,74.1394,71.9328,75.9269,71.3444,76.0245,75.9468,74.7231,65.5363,76.338,75.7302,74.3102,73.9333,75.1915,53.7019,75.4378,74.4198,73.0149,66.7899,72.7774,74.2595,54.9515,66.3715,68.8436
FUE 42,63.7746,63.7708,63.755,63.743,63.6957,63.6956,63.6527,63.6132,63.4164,63.5928,61.7012,61.6837,60.978,60.0609,57.7962,61.9239,57.1967,62.0266,61.9449,60.6658,51.3329,62.3574,61.7172,60.2377,59.848,61.1535,39.4801,61.4108,60.3511,58.903,52.5931,58.6596,60.1851,40.7302,52.1723,54.6628
FUE 43,69.916,69.9123,69.8975,69.8861,69.8415,69.8415,69.8009,69.7636,69.5775,69.7444,67.9385,67.9216,67.2397,66.3483,64.1285,68.1529,63.5376,68.2516,68.173,66.9369,57.7166,68.5689,67.9539,66.5205,66.1408,67.4096,45.878,67.6584,66.631,65.2163,58.9718,64.9775,66.4694,47.1277,58.5528,61.0292
FUE 44,55.4389,55.4341,55.4147,55.3998,55.3416,55.3415,55.2887,55.2402,55.0004,55.2153,52.9939,52.974,52.1823,51.1742,48.7567,53.2473,48.129,53.3648,53.2712,51.8367,42.1268,53.7461,53.012,51.3669,50.9431,52.3777,30.2297,52.666,51.491,49.9277,43.4031,49.6686,51.3096,31.4808,42.9763,45.512
FUE 45,73.1237,73.1196,73.1034,73.091,73.0422,73.0422,72.9979,72.9571,72.7545,72.9362,70.9983,70.9805,70.2622,69.3315,67.0435,71.2255,66.4397,71.3303,71.2468,69.945,60.5541,71.6683,71.0146,69.5107,69.1159,70.4406,48.6942,70.7025,69.6257,68.1603,61.8169,67.9144,69.4574,49.9444,61.3951,63.8927
FUE 46,80.2589,80.2553,80.2409,80.2299,80.1866,80.1865,80.1471,80.1108,79.9298,80.0921,78.3274,78.3108,77.6405,76.7619,74.5645,78.5377,73.9779,78.6345,78.5575,77.3423,68.1787,78.9453,78.3425,76.9318,76.5569,77.8077,56.3473,78.0523,77.0408,75.6427,69.4313,75.4062,76.8813,57.5969,69.0132,71.4824
FUE 47,74.6875,74.6838,74.6688,74.6574,74.6125,74.6124,74.5716,74.534,74.3466,74.5146,72.6983,72.6813,71.9964,71.1018,68.8764,72.9137,68.2843,73.0128,72.9339,71.6924,62.458,73.3319,72.7137,71.2746,70.8936,72.167,50.6175,72.4168,71.3854,69.9666,63.7138,69.7271,71.2233,51.8673,63.2945,65.7727
FUE 48,59.9033,59.8998,59.8855,59.8745,59.8316,59.8315,59.7924,59.7564,59.5767,59.7378,57.984,57.9675,57.3002,56.425,54.2336,58.1932,53.6481,58.2894,58.2128,57.0032,47.8548,58.5986,57.999,56.5943,56.2207,57.4667,36.0254,57.7102,56.7028,55.3092,49.1067,55.0733,56.544,37.2749,48.6889,51.1561
