,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,55.8054,55.805,55.7937,55.7793,55.7472,55.6999,55.6961,54.9559,55.5342,54.7028,54.7788,54.5997,54.9189,54.9807,54.462,50.461,54.7281,44.7809,54.6354,54.1781,54.4199,54.25,54.2766,52.9931,50.9246,54.0125,49.1651,42.277,54.0443,43.3754,53.4807,38.9124,52.6749,41.4208,48.9321,43.0333
FUE 12,60.9611,60.9606,60.9476,60.9308,60.8937,60.839,60.8346,59.9904,60.6482,59.7062,59.7912,59.591,59.9488,60.0184,59.4375,55.1529,59.7344,49.3423,59.6308,59.1229,59.3907,59.2024,59.2318,57.8311,55.6369,58.9404,53.8104,46.8176,58.9754,47.9237,58.3588,43.4387,57.4892,45.9566,53.5705,47.5789
FUE 13,55.1977,55.1973,55.1846,55.1683,55.132,55.0787,55.0743,54.2485,54.8923,53.9696,54.0531,53.8565,54.2076,54.2759,53.7058,49.4688,53.9974,43.6793,53.8956,53.3965,53.6598,53.4747,53.5036,52.1228,49.9495,53.2168,48.1339,41.1578,53.2513,42.2628,52.6437,37.7812,51.7849,40.2976,47.8951,41.9184
FUE 14,57.4191,57.4187,57.4087,57.3959,57.3675,57.3254,57.322,56.6579,57.1778,56.4283,56.4973,56.3344,56.6244,56.6804,56.2087,52.4379,56.4512,46.8733,56.3669,55.9484,56.1702,56.0145,56.0388,54.848,52.8839,55.7959,51.1825,44.3885,55.8252,45.4799,55.3033,41.0372,54.549,43.5366,50.9556,45.1401
FUE 15,95.4244,95.4239,95.4083,95.3973,95.3494,95.2346,95.3202,94.6544,94.888,94.7191,94.905,94.1965,94.639,94.5817,94.5314,86.3834,93.9392,90.6653,93.4206,93.8931,93.3931,93.8022,92.3314,93.7058,93.294,91.2889,78.2326,83.2819,92.8111,80.4566,92.8623,90.0597,88.9781,73.481,91.7659,90.2498
FUE 16,59.1508,59.1503,59.1369,59.1275,59.0864,58.9875,59.0613,58.4825,58.6869,58.5392,58.7016,58.078,58.469,58.4186,58.3743,50.6883,57.8486,54.8245,57.3819,57.8073,57.357,57.7259,56.3851,57.6393,57.2671,55.4129,42.6128,47.632,56.8267,44.8276,56.8736,54.2487,53.2115,37.8703,55.8597,54.4299
FUE 17,62.9043,62.9039,62.8907,62.8813,62.8408,62.7433,62.8161,62.2449,62.4467,62.3009,62.4613,61.8452,62.2315,62.1817,62.138,54.4953,61.6182,58.6173,61.1562,61.5774,61.1316,61.4968,60.1679,61.4111,61.0425,59.2024,46.4274,51.4435,60.606,48.6413,60.6525,58.0444,57.0114,41.6858,59.6463,58.2247
FUE 18,58.3369,58.3363,58.3165,58.3026,58.2422,58.0982,58.2055,57.3838,57.6688,57.4623,57.6896,56.8344,57.3651,57.2957,57.235,48.3897,56.5304,52.8719,55.9271,56.4763,55.8955,56.3699,54.6938,56.2575,55.7816,53.5463,40.1413,45.2291,55.232,42.377,55.2898,52.2239,51.0807,35.3781,54.0679,52.4267
FUE 19,63.5327,63.5321,63.5133,63.5001,63.4426,63.3053,63.4076,62.6214,62.8948,62.6969,62.9147,62.0924,62.6035,62.5368,62.4784,53.7797,61.7987,58.2217,61.2139,61.7463,61.1831,61.6434,60.0112,61.5344,61.0724,58.8856,45.5503,50.6306,60.5371,47.7837,60.5935,57.5823,56.4515,40.7894,59.398,57.7825
FUE 20,56.1204,56.12,56.1084,56.1002,56.0645,55.9786,56.0427,55.5355,55.7156,55.5856,55.7286,55.1763,55.5236,55.479,55.4398,48.1855,54.9709,52.1758,54.5498,54.9339,54.5272,54.8606,53.6365,54.7826,54.4456,52.7305,40.1894,45.1766,54.0433,42.3944,54.0863,51.6291,50.6359,35.4568,53.1485,51.8016
FUE 21,65.2111,65.2105,65.1941,65.1826,65.1323,65.0119,65.1017,64.4056,64.6493,64.473,64.667,63.9295,64.3896,64.3298,64.2775,55.9823,63.6628,60.3084,63.127,63.6151,63.0986,63.5211,62.0078,63.4214,62.9965,60.943,47.8094,52.8675,62.4998,50.0361,62.5524,59.6936,58.5984,43.0551,61.4295,59.8865
FUE 22,76.0354,76.0349,76.0197,76.0091,75.9627,75.8515,75.9345,75.2881,75.5153,75.3511,75.5317,74.8421,75.2732,75.2173,75.1684,67.1186,74.5908,71.3704,74.0836,74.5458,74.0566,74.457,73.0143,74.3627,73.9595,71.9866,58.983,64.0263,73.4858,61.2052,73.5361,70.771,69.6986,54.2333,72.4573,70.9593
FUE 23,57.0584,57.0579,57.0421,57.031,56.9828,56.8672,56.9534,56.2833,56.5184,56.3484,56.5354,55.8228,56.2678,56.2101,56.1595,47.9901,55.5641,52.2785,55.043,55.5178,55.0154,55.4264,53.9495,55.3296,54.9158,52.9037,39.836,44.8866,54.431,42.0604,54.4824,51.6715,50.5879,35.084,53.3821,51.8621
FUE 24,65.456,65.4554,65.438,65.4257,65.3724,65.2448,65.3399,64.6053,64.8618,64.6762,64.8804,64.1064,64.5884,64.5257,64.4707,55.9969,63.8279,60.3752,63.2707,63.7782,63.2413,63.6802,62.1148,63.5766,63.1354,61.0229,47.7982,52.8665,62.6217,50.028,62.676,59.7494,58.6382,43.0409,61.521,59.9456
FUE 25,87.5205,87.5199,87.5044,87.4935,87.446,87.3319,87.417,86.7553,86.9875,86.8196,87.0044,86.2999,86.74,86.683,86.633,78.5057,86.0439,82.7813,85.5277,85.998,85.5003,85.9076,84.4427,85.8117,85.4016,83.4033,70.3581,75.4061,84.9207,72.5817,84.9717,82.177,81.0973,65.6069,83.879,82.3668
FUE 26,55.9846,55.984,55.9656,55.9527,55.8965,55.7621,55.8623,55.0916,55.3599,55.1657,55.3795,54.5717,55.074,55.0085,54.9512,46.3188,54.2825,50.7423,53.7059,54.2309,53.6756,54.1295,52.5171,54.0221,53.5663,51.4015,38.0983,43.1752,53.0374,40.3307,53.0932,50.1069,48.9818,33.3384,51.9096,50.3059
FUE 27,55.4148,55.4143,55.3973,55.3853,55.3332,55.2084,55.3014,54.5819,54.8333,54.6514,54.8516,54.0919,54.5653,54.5038,54.4498,46.0449,53.818,50.4033,53.2691,53.769,53.2401,53.6726,52.1274,53.5705,53.1356,51.0459,37.8561,42.9204,52.6285,40.0847,52.6821,49.7817,48.6766,33.0999,51.5396,49.9766
FUE 28,71.4264,71.4259,71.4103,71.3994,71.3518,71.2377,71.3228,70.6605,70.893,70.7249,70.9098,70.2048,70.6452,70.5881,70.5381,62.4077,69.9485,66.6842,69.432,69.9026,69.4046,69.8121,68.3464,69.7161,69.3058,67.3065,54.2596,59.3078,68.8246,56.4833,68.8756,66.0797,64.9997,49.5083,67.7824,66.2695
FUE 29,73.0936,73.0931,73.0747,73.0737,72.9867,72.8299,72.9692,72.7335,72.0651,72.7517,72.7747,72.5616,71.9753,71.7039,72.126,70.1327,69.6898,71.3616,67.5543,70.6697,68.1113,70.2431,63.522,71.3112,71.5051,59.6579,67.5576,69.41,66.6397,68.712,68.4091,70.3582,52.7859,66.4658,69.9649,69.8355
FUE 30,58.3768,58.3762,58.3519,58.3506,58.2367,58.033,58.2138,57.9089,57.0682,57.9322,57.9619,57.6894,56.9577,56.6267,57.1435,54.7858,54.2851,56.2155,51.9466,55.4025,52.5465,54.9116,47.7295,56.1555,56.3871,43.7963,51.9501,53.972,50.9732,53.2008,52.8698,55.0434,36.8865,50.7894,54.5953,54.449
FUE 31,59.2899,59.2895,59.2744,59.2736,59.2022,59.0728,59.1878,58.9929,58.4307,59.008,59.0271,58.8496,58.3541,58.1213,58.4825,56.7367,56.3364,57.8249,54.3585,57.2165,54.8811,56.8358,50.482,57.7809,57.9495,46.6794,54.3616,56.0815,53.4923,55.4397,55.1587,56.9389,39.8418,53.3265,56.5855,56.4685
FUE 32,90.0357,90.0352,90.0162,90.0152,89.9256,89.7643,89.9076,89.6652,88.9796,89.6838,89.7075,89.4886,88.8877,88.6102,89.042,87.0105,86.5612,88.2608,84.4028,87.5561,84.9647,87.1226,80.349,88.2094,88.4072,76.4766,84.4062,86.2778,83.4815,85.5716,85.2655,87.2394,69.6,83.3064,86.8402,86.7089
FUE 33,71.0926,71.0921,71.0738,71.0728,70.9866,70.8311,70.9692,70.7355,70.0719,70.7535,70.7763,70.5648,69.9827,69.713,70.1324,68.15,67.7089,69.3728,65.5799,68.6845,66.1354,68.2599,61.5539,69.3226,69.5154,57.6922,65.5832,67.4301,64.6673,66.7345,66.4324,68.3745,50.8215,64.4937,67.9829,67.854
FUE 34,85.8499,85.8494,85.83,85.8289,85.7371,85.5718,85.7186,85.4703,84.7698,85.4894,85.5136,85.2896,84.676,84.3932,84.8334,82.7688,82.3141,84.0376,80.1363,83.3218,80.7024,82.8823,76.0642,83.9853,84.1865,72.1848,80.1396,82.0275,79.2092,81.3143,81.0055,83.0008,65.3044,79.0332,82.5964,82.4635
FUE 35,70.3443,70.3438,70.323,70.3219,70.2238,70.0477,70.2041,69.9399,69.1992,69.9602,69.9859,69.7482,69.1006,68.8038,69.2662,67.1149,66.6462,68.4318,64.4187,67.687,64.9953,67.2321,60.3006,68.3772,68.5874,56.4039,64.4221,66.3515,63.477,65.6204,65.3047,67.3546,49.514,63.2985,66.9369,66.8
FUE 36,78.7452,78.7447,78.7252,78.7242,78.6322,78.4668,78.6137,78.3653,77.6643,78.3844,78.4086,78.1845,77.5704,77.2875,77.7279,75.6623,75.2075,76.9317,73.0291,76.2155,73.5952,75.7759,68.9564,76.8793,77.0807,65.0768,73.0324,74.9208,72.1018,74.2074,73.8985,75.8944,58.1962,71.9257,75.4898,75.3569
FUE 37,57.8431,57.8427,57.8264,57.8255,57.7487,57.6097,57.7332,57.5239,56.9238,57.5401,57.5606,57.3705,56.8425,56.5958,56.9789,55.1427,54.7265,56.2827,52.689,55.6437,53.2246,55.246,48.7521,56.2364,56.4142,44.9254,52.6921,54.4623,51.8042,53.7993,53.5099,55.3536,38.0741,51.6352,54.9853,54.8637
FUE 38,84.7036,84.7032,84.6846,84.6836,84.5958,84.4378,84.5782,84.3406,83.6673,84.3589,84.3821,84.1673,83.5768,83.3037,83.7286,81.7243,81.2795,82.9594,79.1373,82.2637,79.6958,81.8352,75.0988,82.9087,83.1037,71.2323,79.1406,80.9987,78.2208,80.2983,79.9944,81.9508,64.3589,78.0466,81.5557,81.4258
FUE 39,60.3998,60.3992,60.3754,60.3741,60.2622,60.062,60.2397,59.9399,59.1115,59.9628,59.992,59.7238,59.0024,58.6756,59.1857,56.8526,56.3556,58.2691,54.0299,57.4641,54.6271,56.9775,49.8239,58.2097,58.4387,45.8948,54.0334,56.0447,53.06,55.2781,54.9489,57.1081,38.9871,52.8769,56.6636,56.5184
FUE 40,76.4223,76.4218,76.4017,76.4006,76.3058,76.1355,76.2868,76.031,75.3116,76.0507,76.0756,75.8452,75.2156,74.9262,75.3768,73.2712,72.8099,74.5628,70.6083,73.8333,71.1794,73.3865,66.5141,74.5094,74.7149,62.6264,70.6116,72.5194,69.6742,71.7977,71.4856,73.5068,55.7413,69.497,73.0962,72.9614
FUE 41,57.0976,57.0973,57.0819,57.081,57.0083,56.8765,56.9936,56.7952,56.2234,56.8105,56.8299,56.6493,56.1456,55.9093,56.276,54.5073,54.1029,55.6087,52.1097,54.9925,52.6356,54.6075,48.2175,55.5641,55.735,44.4085,52.1128,53.8457,51.2386,53.1984,52.9152,54.7117,37.5673,51.072,54.3545,54.2363
FUE 42,55.8678,55.8671,55.8398,55.8383,55.7102,55.4821,55.6845,55.3437,54.4174,55.3697,55.4027,55.1001,54.2969,53.9377,54.4996,51.9756,51.4503,53.4945,49.0292,52.627,49.6461,52.1081,44.7413,53.43,53.679,40.7827,49.0328,51.1234,48.0328,50.322,49.9797,52.247,33.8592,47.8453,51.7754,51.622
FUE 43,61.5389,61.5385,61.519,61.5206,61.3816,61.3173,61.3167,61.2763,60.6155,61.2451,61.1646,61.185,58.4009,57.3574,59.3336,60.1252,51.5036,60.2138,50.2844,53.9365,46.9269,52.1389,49.5951,57.5992,59.0058,51.3666,59.1937,59.4207,41.0089,59.1879,45.7817,58.7031,45.8107,57.9262,56.3215,57.5729
FUE 44,60.0323,60.032,60.016,60.0173,59.9029,59.8499,59.8494,59.8159,59.2616,59.7901,59.7232,59.7401,57.3171,56.3641,58.1506,58.8418,50.7668,58.9182,49.5703,53.1307,46.251,51.3876,48.8914,56.5867,57.8599,50.6327,58.0268,58.2274,40.3574,58.0217,45.1133,57.5893,45.1422,56.8861,55.4002,56.5625
FUE 45,56.1466,56.1463,56.1325,56.1336,56.0344,55.9882,55.9878,55.9586,55.4717,55.9361,55.8777,55.8925,53.711,52.824,54.4747,55.0981,47.4276,55.1664,46.2501,49.7353,42.9627,48.0364,45.5798,53.0324,54.2097,47.2959,54.3621,54.5444,37.0899,54.3574,41.8315,53.9617,41.8602,53.3115,51.9144,53.0098
FUE 46,56.7604,56.76,56.7446,56.7459,56.635,56.5836,56.5831,56.5506,56.0119,56.5255,56.4606,56.4771,54.1091,53.1706,54.9269,55.6027,47.6167,55.6772,46.4243,49.9686,43.1117,48.235,45.7472,53.3901,54.6419,47.4831,54.8056,55.0021,37.2225,54.8006,41.9754,54.3764,42.0042,53.685,52.2186,53.3663
FUE 47,57.0249,57.0246,57.0102,57.0114,56.9076,56.8593,56.8589,56.8284,56.3212,56.8049,56.744,56.7594,54.504,53.5962,55.2893,55.9335,48.1354,56.0043,46.9517,50.4613,43.6539,48.7481,46.2786,53.8091,55.0164,48.0029,55.1733,55.3612,37.7743,55.1684,42.5206,54.7614,42.5493,54.0946,52.6694,53.786
FUE 48,60.1648,60.1643,60.1403,60.1423,59.9716,59.8932,59.8924,59.8432,59.0517,59.8053,59.7077,59.7324,56.5348,55.3985,57.5739,58.4785,49.3015,58.5813,48.0621,51.7973,44.6712,49.95,47.3636,55.6598,57.2058,49.162,57.4164,57.6723,38.7319,57.4099,43.5193,56.8688,43.5484,56.0149,54.2915,55.6313
FUE 49,71.8977,71.8972,71.8766,71.8783,71.7309,71.6629,71.6623,71.6195,70.9237,71.5866,71.5016,71.523,68.6251,67.555,69.5879,70.4108,61.6294,70.5033,60.4041,64.0812,57.0365,62.2687,59.712,67.8024,69.2487,61.4916,69.443,69.6781,51.112,69.437,55.8892,68.9364,55.9183,68.1375,66.4983,67.7755
FUE 50,68.7381,68.7377,68.719,68.7206,68.5869,68.525,68.5245,68.4855,67.8475,68.4555,68.3779,68.3976,65.6887,64.6632,66.6012,67.372,58.859,67.4581,57.6441,61.2788,54.2938,59.4916,56.9568,64.9012,66.2809,58.7226,66.4646,66.6861,48.3803,66.4589,53.15,65.9848,53.1789,65.2227,63.6414,64.8753
FUE 51,70.9042,70.9037,70.883,70.8848,70.7374,70.6694,70.6687,70.6259,69.9301,70.593,70.508,70.5294,67.6313,66.5611,68.5941,69.417,60.6353,69.5096,59.41,63.0871,56.0424,61.2746,58.7179,66.8085,68.2549,60.4975,68.4492,68.6843,50.1179,68.4432,54.8951,67.9425,54.9242,67.1436,65.5044,66.7816
FUE 52,74.4789,74.4785,74.4583,74.46,74.3157,74.2491,74.2485,74.2066,73.5239,74.1743,74.091,74.1121,71.2565,70.1962,72.2081,73.0194,64.2969,73.1105,63.0738,66.7418,59.7099,64.9348,62.3828,70.4416,71.8732,64.1594,72.0652,72.2972,53.7878,72.0592,58.5634,71.5645,58.5924,70.7737,69.1472,70.4149
FUE 53,54.4714,54.4711,54.4549,54.4563,54.3406,54.287,54.2865,54.2526,53.6928,54.2265,54.159,54.1761,51.7338,50.7756,52.5727,53.2693,45.1634,53.3464,43.9656,47.5314,40.6439,45.785,43.286,50.9993,52.2799,45.0291,52.448,52.65,34.7488,52.4429,39.5058,52.0076,39.5346,51.3003,49.8076,50.975
FUE 54,63.694,63.6936,63.6746,63.6762,63.5403,63.4775,63.4769,63.4373,62.79,63.4069,63.3281,63.348,60.6083,59.5754,61.5291,62.3084,53.7506,62.3956,52.5339,56.1759,49.1806,54.3844,51.8458,59.815,61.2058,53.6139,61.3912,61.6149,43.2653,61.3854,48.0362,60.907,48.0652,60.1388,58.5478,59.7889
FUE 55,60.0574,60.057,60.0411,60.0424,59.9282,59.8752,59.8747,59.8412,59.2875,59.8154,59.7486,59.7655,57.3448,56.3923,58.1776,58.8682,50.7967,58.9445,49.6005,53.1601,46.2814,51.4174,48.9216,56.6148,57.8871,50.6627,58.0539,58.2543,40.388,58.0488,45.1438,57.6167,45.1726,56.914,55.4289,56.5906
FUE 56,67.0162,67.0158,66.9969,66.9985,66.8633,66.8008,66.8002,66.7609,66.1166,66.7306,66.6522,66.672,63.9422,62.9118,64.8604,65.637,57.0936,65.7238,55.8775,59.5171,52.5252,57.727,55.1896,63.1508,64.5381,56.957,64.7229,64.9459,46.6104,64.7172,51.3809,64.2401,51.4099,63.4739,61.886,63.1248
FUE 57,75.2795,75.279,75.2634,75.2598,75.1503,75.1437,74.9824,74.9868,74.8339,74.8857,74.5987,74.9082,69.5389,69.8928,69.1425,74.052,69.8727,73.4434,71.2745,62.3343,69.0097,63.7237,71.533,62.5229,68.2407,71.9569,73.4671,73.0635,67.7826,72.9917,59.7692,70.1468,69.6867,71.9199,61.443,67.3415
FUE 58,57.3742,57.3737,57.3568,57.3529,57.2342,57.2271,57.0527,57.0575,56.8928,56.9485,56.6401,56.9727,51.3706,51.7324,50.9662,56.0566,51.7118,55.4125,53.1521,44.0916,50.8308,45.4875,53.4192,44.2809,50.0485,53.8583,55.4375,55.0129,49.5836,54.9376,41.5187,51.9925,51.5216,53.8199,43.197,49.1366
FUE 59,63.5292,63.5288,63.5163,63.5135,63.4254,63.4201,63.2896,63.2932,63.1688,63.211,62.9756,63.2293,58.4737,58.8047,58.1009,62.5199,58.786,62.0018,60.0788,51.4933,57.9756,52.8623,60.3134,51.6795,57.2458,60.6952,62.0222,61.6731,56.8081,61.6105,48.9523,59.0412,58.6122,60.662,50.612,56.3848
FUE 60,73.9963,73.9958,73.9797,73.976,73.8628,73.856,73.6895,73.6941,73.5364,73.5898,73.2942,73.6129,68.149,68.5062,67.7494,72.7327,68.4859,72.1098,69.9036,60.9136,67.6155,62.3057,70.1656,61.1025,66.841,70.5957,72.134,71.7218,66.38,71.6486,58.3452,68.7627,68.2982,70.5581,60.0209,65.9365
FUE 61,62.0644,62.0641,62.0517,62.0488,61.9618,61.9566,61.8275,61.8311,61.7079,61.7497,61.5168,61.7678,57.0434,57.3732,56.672,61.0654,57.3546,60.5519,58.6415,50.0757,56.547,51.4435,58.8748,50.2617,55.8194,59.2544,60.5721,60.2257,55.3829,60.1637,47.5361,57.6088,57.1814,59.2214,49.1949,54.9606
FUE 62,58.1045,58.1041,58.0912,58.0883,57.9976,57.9922,57.8579,57.8616,57.7336,57.777,57.5353,57.7958,52.9599,53.2942,52.5839,57.0681,53.2752,56.5385,54.583,45.9477,52.4575,47.3197,54.8208,46.1343,51.7222,55.2082,56.5593,56.2031,51.2816,56.1394,43.4032,53.5331,53.0997,55.1745,45.065,50.8559
FUE 63,61.1913,61.1908,61.1722,61.1679,61.0374,61.0296,60.8387,60.8439,60.6641,60.7248,60.3895,60.7512,54.8705,55.2412,54.457,59.7603,55.2201,59.0728,56.7043,47.509,54.3187,48.912,56.9813,47.6992,53.5216,57.4382,59.0994,58.6496,53.0491,58.57,44.9276,55.5082,55.0252,57.3982,46.6109,52.5955
FUE 64,57.9239,57.9235,57.909,57.9057,57.8038,57.7977,57.6474,57.6515,57.5087,57.5571,57.2883,57.5781,52.4166,52.7631,52.0279,56.7734,52.7435,56.196,54.1097,45.2832,51.8975,46.6663,54.3603,45.4711,51.141,54.7702,56.2186,55.8335,50.6894,55.7649,42.7256,53.0115,52.5614,54.7345,44.395,50.254
FUE 65,69.0721,69.0717,69.0555,69.0518,68.9383,68.9315,68.7645,68.7691,68.611,68.6645,68.3681,68.6877,63.2153,63.5728,62.8154,67.8053,63.5525,67.1811,64.9715,55.9772,62.6814,57.3695,65.2339,56.1661,61.9064,65.6645,67.2054,66.7924,61.4452,66.7191,53.4085,63.8295,63.3646,65.6269,55.0844,61.0015
FUE 66,113.3466,113.3462,113.3313,113.3279,113.2233,113.217,113.0627,113.0669,112.9205,112.9701,112.6947,112.9916,107.754,108.1032,107.3624,112.1682,108.0834,111.5795,109.4628,100.594,107.2311,101.9794,109.7164,100.7821,106.4699,110.1314,111.6025,111.2106,106.0159,111.1408,98.0335,108.3537,107.8999,110.0952,99.7046,105.5784
FUE 67,62.7616,62.7612,62.7485,62.7455,62.6557,62.6504,62.5173,62.521,62.3942,62.4372,62.1976,62.4558,57.6463,57.9795,57.2714,61.7341,57.9607,61.2083,59.2635,50.6445,57.1453,52.0155,59.5003,50.8309,56.4118,59.8858,61.229,60.8752,55.9722,60.8118,48.1011,58.2177,57.7857,59.8523,49.7622,55.5472
FUE 68,69.1395,69.139,69.1231,69.1195,69.0079,69.0012,68.8369,68.8414,68.6859,68.7385,68.4467,68.7614,63.3384,63.6942,62.9402,67.8916,63.674,67.2749,65.0848,56.1162,62.8067,57.5072,65.3453,56.305,62.0346,65.7727,67.2989,66.8904,61.5749,66.8178,53.5492,63.9496,63.487,65.7354,55.2241,61.1324
FUE 69,62.8914,62.891,62.8787,62.8758,62.7888,62.7836,62.6545,62.6581,62.535,62.5768,62.3439,62.5949,57.8711,58.2008,57.4996,61.8926,58.1822,61.3791,59.469,50.9035,57.3747,52.2714,59.7023,51.0896,56.6471,60.0819,61.3994,61.053,56.2106,60.991,48.364,58.4364,58.009,60.0489,50.0228,55.7883
FUE 70,89.796,89.7956,89.7809,89.7775,89.6741,89.6679,89.5152,89.5194,89.3746,89.4236,89.1511,89.4449,84.2396,84.5877,83.8493,88.6295,84.568,88.0456,85.9418,77.0908,83.7183,78.4753,86.1941,77.2789,82.9591,86.607,88.0684,87.6794,82.5062,87.6101,74.5315,84.8373,84.3851,86.571,76.202,82.0695
FUE 71,65.7256,65.7252,65.7136,65.7034,65.6506,65.6307,65.5409,65.2673,65.4647,65.0107,64.4337,65.1494,63.5648,63.9568,61.7012,63.892,63.979,61.324,64.2009,61.8513,63.6173,62.3804,64.048,56.4132,50.3091,64.0154,63.3004,61.6809,63.1141,61.8648,61.1798,50.4445,62.6757,60.5844,41.3186,39.8951
FUE 72,69.8953,69.8949,69.8827,69.8719,69.8162,69.7952,69.7006,69.4128,69.6203,69.1438,68.5416,69.2892,67.6406,68.0463,65.727,67.9791,68.0693,65.3421,68.2995,65.8804,67.6948,66.422,68.1408,60.3742,54.2497,68.107,67.3677,65.7062,67.1757,65.8941,65.1951,54.3853,66.7249,64.5892,45.2534,43.8297
FUE 73,70.6972,70.6968,70.6856,70.6756,70.6241,70.6047,70.5171,70.2498,70.4426,69.9988,69.4334,70.1346,68.5793,68.965,66.739,68.9013,68.9868,66.3656,69.2049,66.8877,68.631,67.4109,69.0546,61.482,55.3878,69.0226,68.3189,66.7189,68.1352,66.901,66.2226,55.523,67.7026,65.6322,46.4,44.9767
FUE 74,74.4425,74.4421,74.4291,74.4175,74.3583,74.3359,74.2354,73.9303,74.1501,73.6462,73.0135,73.7995,72.0745,72.4962,70.1027,72.4263,72.5202,69.709,72.7604,70.2598,72.1308,70.8158,72.5948,64.6766,58.5295,72.5596,71.7916,70.0814,71.5929,70.2739,69.5588,58.6653,71.1277,68.9409,49.5269,48.1029
