,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 26,79.5887,79.5874,79.586,79.4461,79.1357,79.3492,79.3659,79.0754,77.8041,77.9751,75.5127,73.4319,77.5623,70.7249,76.4494,77.3026,72.7821,76.1004,64.3011,77.4168,77.3313,65.8942,77.3045,64.9298,59.855,76.4235,64.4012,76.136,73.3387,76.4814,73.4641,76.3229,47.279,76.2566,56.7704,65.1268
FUE 27,67.138,67.1367,67.1352,66.9952,66.6846,66.8983,66.915,66.6243,65.3521,65.5232,63.0597,60.9784,65.1102,58.2709,63.9967,64.8503,60.3284,63.6476,51.8467,64.9646,64.879,53.4399,64.8523,52.4754,47.4005,63.9709,51.9469,63.6832,60.8851,64.0288,61.0106,63.8702,34.8246,63.8039,44.316,52.6725
FUE 28,61.2417,61.2407,61.2395,61.0727,61.0122,60.8632,61.0115,60.8054,60.5867,57.6449,55.5206,59.4234,55.689,58.6063,51.8551,59.8896,47.1039,59.602,52.6138,57.3417,58.8126,45.5352,58.6496,46.3578,56.0562,59.1126,45.2195,59.0075,58.3754,56.4738,58.2745,56.053,53.315,57.5863,47.2048,56.167
FUE 29,68.4191,68.4178,68.4162,68.2004,68.1228,67.9326,68.1218,67.8593,67.5845,64.1409,61.8313,66.1744,62.0112,65.2253,58.0051,66.73,53.1753,66.3859,58.7865,63.8049,65.4622,51.5948,65.2749,52.423,62.4049,65.8099,51.2771,65.6876,64.9619,62.8557,64.8475,62.4015,59.5128,64.0757,53.2771,62.5242
FUE 30,64.7875,64.7861,64.7845,64.5639,64.4847,64.2906,64.4837,64.2159,63.9357,60.4485,58.124,62.5034,58.3047,61.543,54.2854,63.0669,49.4498,62.7178,55.0686,60.1097,61.7825,47.8685,61.5931,48.6971,58.7006,62.1343,47.5507,62.0106,61.2769,59.154,61.1614,58.6971,55.7968,60.3827,49.5518,58.8205
FUE 31,64.5107,64.5097,64.5085,64.344,64.2844,64.1373,64.2837,64.0802,63.8643,60.9484,58.8344,62.7134,59.0022,61.9031,55.1783,63.175,50.4318,62.8902,55.9356,60.647,62.1078,48.8639,61.9461,49.6861,59.3679,62.4053,48.5482,62.3011,61.6739,59.7836,61.5738,59.3647,56.6354,60.8901,50.5327,59.4782
FUE 32,76.1206,76.1194,76.1179,75.9224,75.8519,75.6786,75.851,75.6116,75.3595,72.1122,69.8716,74.0477,70.0472,73.1497,66.1037,74.5681,61.302,74.2463,66.877,71.7886,73.3749,59.7257,73.197,60.5519,70.4312,73.7041,59.4087,73.5885,72.8988,70.8697,72.7896,70.4279,67.5943,72.0495,61.4035,70.5473
FUE 33,65.1235,65.1224,65.121,64.9348,64.8676,64.7021,64.8667,64.6381,64.3968,61.2455,59.0402,63.1323,59.2136,62.2595,55.3029,63.6355,50.516,63.3245,56.0718,60.9281,62.4788,48.9419,62.3055,49.7671,59.5926,62.7989,48.6253,62.6866,62.0148,60.0247,61.9082,59.5893,56.7843,61.184,50.6173,59.7071
FUE 34,58.3467,58.3454,58.3438,58.1269,58.049,57.858,58.048,57.7843,57.5083,54.0552,51.7423,56.0933,51.9223,55.1417,47.9133,56.6507,43.0822,56.3054,48.6951,53.7185,55.3792,41.5015,55.1915,42.3298,52.3165,55.7278,41.1838,55.6053,54.8778,52.7679,54.7631,52.3131,49.4218,53.9898,43.1841,52.4359
FUE 35,55.6196,55.6181,55.6162,55.3645,55.2745,55.055,55.2734,54.9708,54.6569,50.8988,48.487,53.0847,48.6729,52.0549,44.5773,53.6973,39.7085,53.3169,45.3703,50.5442,52.3102,38.1221,52.1083,38.9531,49.081,52.6869,37.8035,52.5542,51.7723,49.5498,51.65,49.0774,46.1094,50.8299,39.8107,49.2048
FUE 36,69.7254,69.7243,69.723,69.5469,69.4831,69.3262,69.4824,69.2653,69.0357,65.9907,63.8258,67.8228,63.9968,66.9782,60.124,68.3072,55.3547,68.0081,60.8879,65.6804,67.1909,53.7832,67.0229,54.6071,64.3699,67.5009,53.4671,67.3922,66.7405,64.7947,66.6367,64.3666,61.5949,65.9306,55.4558,64.4825
FUE 37,58.9782,58.977,58.9752,58.814,58.8009,58.2482,58.4574,58.0484,58.4023,56.2299,56.5871,57.7175,49.9657,57.5352,50.2373,56.8705,53.8463,56.9648,55.7687,44.4651,52.5882,53.8589,51.8794,54.0226,56.1363,55.4115,53.6587,55.4094,55.8608,43.7892,55.6166,42.2181,54.8085,50.2324,53.252,55.3154
FUE 38,70.2609,70.2598,70.2582,70.1161,70.1045,69.6126,69.7996,69.4331,69.7504,67.765,68.0971,69.134,61.7317,68.9683,61.9986,68.3591,65.5076,68.446,67.3336,56.2842,64.2938,65.5198,63.605,65.6767,67.6777,66.9976,65.3275,66.9956,67.4201,55.6114,67.1907,54.0457,66.4267,61.9938,64.9358,66.9068
FUE 39,73.4733,73.4722,73.4703,73.3097,73.2966,72.7457,72.9543,72.5465,72.8993,70.7321,71.0887,72.2165,64.4741,72.0346,64.7456,71.3715,68.352,71.4656,70.2718,58.9749,67.0951,68.3646,66.3868,68.528,70.6387,69.9152,68.1646,69.9131,70.3638,58.2991,70.1199,56.7282,69.3131,64.7407,67.7583,69.8192
FUE 40,54.7299,54.729,54.7274,54.5926,54.5816,54.1132,54.2915,53.9416,54.2447,52.3342,52.656,53.6551,46.4,53.4961,46.6648,52.9093,50.13,52.9931,51.9152,40.9762,48.9354,50.142,48.2553,50.2959,52.2495,51.5879,49.9531,51.586,51.9992,40.3048,51.7761,38.7416,51.0306,46.66,49.5679,51.4995
FUE 41,56.6947,56.6939,56.6926,56.5799,56.5707,56.1748,56.3264,56.0282,56.2866,54.6173,54.9046,55.7816,49.0308,55.6436,49.2878,55.1292,52.5954,55.2033,54.2397,43.6964,51.4691,52.6066,50.8206,52.7504,54.5413,53.9424,52.4298,53.9407,54.3157,43.0302,54.1136,41.4764,53.4316,49.2832,52.0676,53.8617
FUE 42,69.5487,69.5475,69.5456,69.3777,69.3641,68.7906,69.0073,68.5838,68.9502,66.7155,67.0809,68.2422,60.3792,68.0543,60.6523,67.3713,64.2919,67.468,66.2448,54.8628,63.0202,64.3047,62.3052,64.4704,66.6199,65.8808,64.1021,65.8787,66.3387,54.1861,66.0897,52.6133,65.2677,60.6473,63.6906,65.783
FUE 43,65.1398,65.1388,65.1374,65.0093,64.9988,64.5523,64.7226,64.3882,64.6779,62.8386,63.1503,64.1136,57.0021,63.9608,57.2647,63.3952,60.6863,63.4762,62.4314,51.6025,59.5107,60.698,58.8394,60.8492,62.7564,62.1128,60.5125,62.1109,62.5132,50.9325,62.2961,49.3719,61.5687,57.26,60.1338,62.0265
FUE 44,59.5322,59.531,59.5291,59.3622,59.3487,58.7783,58.9939,58.5727,58.9371,56.7119,57.0761,58.2327,50.3864,58.0456,50.6593,57.3654,54.2943,57.4617,56.2426,44.8723,53.0246,54.3071,52.3106,54.4725,56.6166,55.8797,54.1048,55.8776,56.3363,44.1958,56.088,42.6233,55.2681,50.6543,53.6941,55.7821
FUE 45,56.4862,56.4854,56.4841,56.3716,56.3624,55.9668,56.1182,55.8203,56.0785,54.4102,54.6974,55.5738,48.8254,55.436,49.0824,54.9219,52.3892,54.9959,54.0328,43.4915,51.2632,52.4004,50.6149,52.5442,54.3343,53.7357,52.2236,53.7339,54.1088,42.8253,53.9068,41.2716,53.2251,49.0778,51.8616,53.655
FUE 46,81.0511,81.05,81.048,80.9578,80.9041,80.6148,80.247,78.9785,80.3837,80.0861,80.0542,79.7866,78.2307,79.8937,78.4292,76.2424,79.0994,77.4102,79.2908,68.9072,59.3018,78.6331,56.4882,78.6438,78.7228,72.4223,78.4559,72.8262,76.1705,60.0246,75.614,61.9018,77.897,50.3483,77.7327,77.2984
FUE 47,58.9101,58.9092,58.9076,58.8334,58.7891,58.5487,58.2393,57.1428,58.3548,58.1027,58.0755,57.8464,56.4775,57.9383,56.6553,54.6553,57.2491,55.7341,57.4166,47.5646,38.0102,56.8371,35.1997,56.8466,56.9167,51.0092,56.6792,51.4009,54.5882,38.7319,54.0664,40.6051,56.1768,29.0622,56.0279,55.6318
FUE 48,66.6905,66.6893,66.6872,66.5915,66.5347,66.2288,65.8416,64.5178,65.9853,65.6727,65.6393,65.3591,63.7445,65.4712,63.9494,61.7068,64.6433,62.9008,64.8422,54.3031,44.684,64.1601,41.8697,64.1712,64.2529,57.8374,63.9769,58.2447,61.6335,45.4071,61.067,47.2854,63.4009,35.729,63.2319,62.7862
FUE 49,63.9475,63.9465,63.9448,63.8652,63.8178,63.5608,63.2314,62.075,63.3542,63.0864,63.0576,62.8151,61.3804,62.9123,61.5656,59.4982,62.1864,60.6093,62.3623,52.3164,42.7426,61.7552,39.931,61.7652,61.8384,55.7876,61.5904,56.1838,59.4293,43.4648,58.8948,45.3395,61.0679,33.7925,60.9135,60.5036
FUE 50,63.0458,63.0446,63.0425,62.9436,62.8849,62.5696,62.1712,60.8164,62.319,61.9978,61.9635,61.6763,60.0289,61.7911,60.2373,57.9641,60.9444,59.1723,61.1474,50.5236,40.8973,60.4518,38.0825,60.4631,60.5463,54.0682,60.2653,54.4773,57.89,41.6206,57.3181,43.4995,59.6797,31.9415,59.5082,59.0562
FUE 51,57.2068,57.2059,57.2042,57.1269,57.0808,56.8309,56.5101,55.379,56.6297,56.3686,56.3405,56.1037,54.6968,56.1987,54.8789,52.8397,55.4883,53.9373,55.6607,45.6957,36.1299,55.0652,33.3187,55.075,55.1469,49.1559,54.9033,49.5502,52.7716,36.8518,52.2423,38.7259,54.3892,27.1807,54.2371,53.833
FUE 52,69.0738,69.0728,69.0709,68.9867,68.9366,68.6655,68.3193,67.1133,68.4482,68.1673,68.1372,67.8836,66.395,67.9852,66.5862,64.4649,67.229,65.6016,67.4118,57.2127,47.6242,66.7822,44.8117,66.7925,66.8683,60.7042,66.6118,61.1039,64.3947,48.3467,63.8501,50.2226,66.073,38.6726,65.9141,65.4932
FUE 53,58.2385,58.2375,58.2358,58.1582,58.112,57.8613,57.5394,56.4053,57.6595,57.3975,57.3694,57.1319,55.7216,57.2271,55.9041,53.8615,56.5149,54.9607,56.6877,46.713,37.1462,56.0908,34.3349,56.1006,56.1727,50.1746,55.9286,50.5691,53.7933,37.8682,53.2634,39.7424,55.4135,28.1969,55.2611,54.8563
FUE 54,85.3757,85.3746,85.3725,85.2773,85.2208,84.9166,84.5313,83.213,84.6743,84.3631,84.3299,84.051,82.4421,84.1625,82.6464,80.4092,83.338,81.6006,83.5361,73.012,63.3942,82.8564,60.58,82.8675,82.9489,76.5445,82.6738,76.9515,80.336,64.1173,79.7705,65.9955,82.0994,54.4394,81.9309,81.4863
