,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,72.12,72.0898,72.083,72.082,72.0497,72.0582,71.497,70.3778,69.588,71.2692,71.2908,71.0863,69.3105,70.5113,70.9689,67.287,69.5603,65.8697,70.684,68.9466,70.4248,68.2209,68.7745,67.6793,70.0191,65.207,66.9937,65.4173,69.6145,69.3361,62.4127,66.6371,65.0952,67.7506,66.9692,54.0122
FUE 12,55.4999,55.4785,55.4736,55.4729,55.4499,55.456,55.0485,54.195,53.563,54.8791,54.8952,54.7414,53.3356,54.2995,54.6522,51.6068,53.5404,50.3348,54.4336,53.0336,54.2318,52.4191,52.8893,51.9507,53.9108,49.7267,51.3471,49.9206,53.5845,53.3568,47.0934,51.0288,49.6234,52.0129,51.3253,38.8512
FUE 13,59.2564,59.2202,59.212,59.2108,59.1722,59.1824,58.5184,57.2352,56.3553,58.2532,58.2783,58.0419,56.0501,57.3858,57.9068,53.8741,56.3247,52.387,57.5815,55.6528,57.2881,54.869,55.466,54.2903,56.8333,51.699,53.5643,51.917,56.3845,56.0783,48.8327,53.1892,51.5834,54.3663,53.5385,40.365
FUE 14,54.7857,54.7454,54.7363,54.735,54.6921,54.7034,53.9726,52.5879,51.6549,53.6837,53.711,53.4546,51.3338,52.7489,53.3087,49.0725,51.6226,47.5479,52.9586,50.9174,52.6445,50.1009,50.7222,49.5017,52.1603,46.8465,48.7537,47.0685,51.6856,51.3633,43.9427,48.3686,46.7288,49.5802,48.7272,35.441
FUE 15,66.2465,66.2153,66.2082,66.2072,66.1738,66.1826,65.6035,64.455,63.6487,65.3691,65.3913,65.1812,63.3661,64.5916,65.0606,61.3139,63.6205,59.8832,64.7684,62.9959,64.5031,62.2593,62.8211,61.7107,64.0884,59.2156,61.0174,59.4274,63.6757,63.3922,56.4071,60.6573,59.103,61.783,60.9927,47.9934
FUE 16,64.8914,64.8658,64.86,64.8592,64.8319,64.8391,64.3591,63.377,62.6668,64.1618,64.1805,64.0024,62.4142,63.4957,63.8995,60.5345,62.6416,59.1863,63.6487,62.0809,63.4188,61.4096,61.9225,60.9035,63.056,58.5492,60.2573,58.7519,62.6907,62.4376,55.8295,59.9189,58.4414,60.9705,60.2341,47.501
FUE 17,69.3694,69.3382,69.3374,69.339,69.3261,69.291,69.0563,68.642,68.455,67.5478,68.2597,68.3269,62.4557,65.4322,68.3057,67.7668,62.1718,58.438,67.7463,67.9504,67.7518,57.7029,59.5232,56.172,64.9076,66.9073,67.2255,66.9088,67.3924,67.4087,49.7016,66.862,66.346,58.5572,56.4572,51.7045
FUE 18,54.9915,54.9446,54.9435,54.9458,54.9264,54.874,54.528,53.9375,53.6783,52.475,53.4122,53.5034,46.6061,49.9085,53.4744,52.7583,46.3021,42.4,52.7315,52.9991,52.7388,41.646,43.5197,40.085,49.307,51.6688,52.0655,51.6707,52.2766,52.2973,33.5599,51.6128,50.9851,42.5226,40.3751,35.5721
FUE 19,60.7781,60.737,60.736,60.738,60.7211,60.6751,60.3698,59.8425,59.6088,58.507,59.3674,59.4502,52.8832,56.0864,59.424,58.7687,52.5851,48.7321,58.744,58.99,58.7507,47.9835,49.8418,46.431,55.5088,57.7556,58.1265,57.7574,58.323,58.3422,39.9215,57.7031,57.1115,48.8537,46.7198,41.931
FUE 20,65.9107,65.8725,65.8715,65.8734,65.8576,65.8148,65.5297,65.0343,64.8136,63.7649,64.585,64.6635,58.2777,61.4242,64.6386,64.0151,57.9831,54.1589,63.9915,64.2262,63.9979,53.4135,55.2628,51.8663,60.86,63.043,63.4,63.0448,63.5886,63.6071,45.366,62.9925,62.4206,54.28,52.1541,47.374
FUE 21,70.06,70.0233,70.0224,70.0242,70.0091,69.9679,69.6938,69.2158,69.0022,67.983,68.7806,68.8567,62.5742,65.6877,68.8326,68.2268,62.2817,58.4746,68.2038,68.4322,68.21,57.7312,59.575,56.187,65.1313,67.2778,67.6268,67.2795,67.811,67.829,49.6923,67.2282,66.6677,58.5953,56.4743,51.6993
FUE 22,55.9996,55.9748,55.9742,55.9754,55.9652,55.9374,55.7496,55.4135,55.2599,54.4985,55.0982,55.154,49.8712,52.6363,55.1363,54.6846,49.6012,45.9883,54.6672,54.8396,54.672,45.2672,47.048,43.759,52.1593,53.9464,54.2221,53.9478,54.3656,54.3796,37.3305,53.9069,53.4538,46.105,44.0406,39.3262
FUE 23,85.0751,85.0415,85.0407,85.0423,85.0285,84.9908,84.7389,84.2967,84.0981,83.1412,83.8912,83.9623,77.9048,80.9444,83.9398,83.3713,77.6168,73.8488,83.3496,83.5646,83.3555,73.1097,74.9411,71.5725,80.4052,82.4716,82.8037,82.4733,82.9784,82.9954,65.0907,82.4244,81.8883,73.9687,71.8588,67.0956
FUE 24,72.5898,72.5565,72.5557,72.5573,72.5436,72.5062,72.2565,71.8177,71.6204,70.6695,71.4149,71.4856,65.4502,68.4824,71.4633,70.8983,65.1627,61.3987,70.8768,71.0904,70.8826,60.66,62.4901,59.1236,67.945,70.0035,70.3339,70.0051,70.5076,70.5246,52.6431,69.9565,69.4227,61.5185,59.4097,54.6477
FUE 25,55.951,55.929,55.931,55.9212,55.9217,55.8775,55.7099,55.6348,55.5364,53.1671,53.4107,54.0342,52.5019,48.8299,54.1515,55.0557,47.5078,52.7746,52.4858,54.8157,53.0487,48.2579,45.9574,48.9779,42.6592,54.4463,54.3728,54.3951,53.0821,53.4383,50.9871,53.9589,53.7566,27.6163,31.4452,50.8094
FUE 26,67.9789,67.9497,67.9524,67.9394,67.94,67.8816,67.6617,67.564,67.4368,64.5696,64.8507,65.5824,63.8133,59.8411,65.7221,66.8266,58.4621,64.1214,63.7952,66.5283,64.4338,59.2422,56.8642,59.9966,53.5078,66.0767,65.9878,66.0148,64.472,64.8827,62.141,65.4931,65.2544,38.416,42.2472,61.9484
FUE 27,60.8701,60.8456,60.8479,60.837,60.8375,60.7883,60.6025,60.5195,60.411,57.8593,58.1171,58.7811,57.1593,53.3693,58.9067,59.8841,52.0243,57.4455,57.1424,59.623,57.7343,52.7865,50.4547,53.5204,47.1327,59.2236,59.1444,59.1684,57.7695,58.1463,55.5832,58.7006,58.4847,32.0697,35.8995,55.3996
FUE 28,68.4076,68.3805,68.383,68.371,68.3715,68.3171,68.112,68.0208,67.9017,65.1683,65.4398,66.1431,64.4353,60.5373,66.2769,67.3274,59.172,64.7344,64.4177,67.0449,65.037,59.9449,57.5854,60.6911,54.2427,66.6155,66.5308,66.5565,65.074,65.4706,62.8025,66.0575,65.8284,39.1623,42.993,62.6135
FUE 29,71.3737,71.3449,71.3476,71.3348,71.3353,71.2777,71.0607,70.9643,70.8387,67.9975,68.2768,69.0029,67.2456,63.2875,69.1415,70.2356,61.9111,67.552,67.2276,69.9403,67.8626,62.6898,60.3153,63.4427,56.9615,69.493,69.4049,69.4317,67.9005,68.3085,65.5809,68.9143,68.6775,41.8718,45.7029,65.3889
FUE 30,66.3763,66.3516,66.3538,66.3429,66.3433,66.2937,66.1061,66.0223,65.9129,63.3441,63.6033,64.271,62.641,58.8406,64.3974,65.3816,57.4936,62.9285,62.624,65.1185,63.2186,58.2568,55.9222,58.9918,52.5982,64.7163,64.6366,64.6608,63.2539,63.6327,61.0595,64.19,63.9729,37.5334,41.3634,60.8753
FUE 31,70.9222,70.8917,70.8946,70.881,70.8816,70.8206,70.5913,70.4896,70.3574,67.4083,67.6953,68.4439,66.6382,62.6227,68.5872,69.7248,61.2359,66.9517,66.6198,69.4167,67.2699,62.0201,59.6316,62.7793,56.2674,68.9515,68.8601,68.8879,67.3088,67.728,64.9428,68.3524,68.108,41.1692,45.0006,64.748
FUE 32,54.9004,54.8779,54.88,54.87,54.8704,54.8253,54.6542,54.5776,54.4773,52.0724,52.3188,52.9503,51.4003,47.7045,53.0692,53.9877,46.3777,51.6757,51.384,53.7435,51.9527,47.1303,44.8234,47.8531,41.5202,53.3683,53.2937,53.3163,51.9864,52.3467,49.8732,52.874,52.669,26.4731,30.3023,49.6943
FUE 33,59.2977,59.2769,59.2778,59.2468,59.2572,59.2297,58.8313,58.9524,58.8005,57.8124,54.0976,52.7845,57.8835,56.2879,52.8249,57.8959,56.3898,57.7505,47.7835,56.7563,48.2448,56.6079,56.0051,56.7564,52.1091,56.7837,56.1306,56.618,49.0984,51.0924,56.8769,55.1255,55.198,52.0547,52.1968,56.0865
FUE 34,57.8357,57.8174,57.8181,57.7907,57.8,57.7755,57.421,57.5291,57.3934,56.4989,53.0025,51.7328,56.5639,55.0855,51.7721,56.5752,55.1811,56.4422,46.8172,55.5235,47.274,55.3851,54.8196,55.5237,51.0753,55.5491,54.9377,55.3945,48.1181,50.0808,55.6358,53.9864,54.0554,51.0221,51.1608,54.8962
FUE 35,58.2447,58.2278,58.2285,58.2033,58.2118,58.1894,57.8625,57.9624,57.837,57.0032,53.6573,52.4191,57.0642,55.6648,52.4575,57.0748,55.756,56.95,47.567,56.082,48.0204,55.9503,55.4106,56.0821,51.7747,56.1063,55.5236,55.9593,48.8573,50.7966,56.1886,54.6098,54.6764,51.7225,51.8586,55.4839
FUE 36,54.2094,54.1935,54.1942,54.1704,54.1785,54.1573,53.8485,53.943,53.8243,53.0309,49.7891,48.5735,53.0892,51.7436,48.6113,53.0993,51.8317,52.98,43.7678,52.1464,44.2188,52.0194,51.4975,52.1465,47.9385,52.1698,51.6069,52.0281,45.0502,46.9724,52.2492,50.7194,50.7842,47.8871,48.0213,51.5685
FUE 37,79.1684,79.1454,79.1463,79.1119,79.1236,79.093,78.6532,78.7864,78.6194,77.5455,73.6438,72.2955,77.6221,75.9238,72.3369,77.6355,76.0311,77.4789,67.2272,76.4182,67.6919,76.2613,75.6266,76.4184,71.6059,76.4473,75.7583,76.272,68.5531,70.5715,76.5461,74.708,74.7834,71.5503,71.6953,75.712
FUE 38,100.3272,100.3056,100.3064,100.2741,100.2851,100.2563,99.8418,99.9676,99.8099,98.7879,94.9981,93.6708,98.8613,97.2247,93.7116,98.874,97.3288,98.7242,88.6421,97.7035,89.1048,97.5517,96.9361,97.7037,92.9895,97.7316,97.0641,97.562,89.9616,91.9656,97.827,96.0408,96.1145,92.9346,93.078,97.0191
FUE 39,54.6514,54.6349,54.6356,54.6109,54.6193,54.5973,54.2767,54.3748,54.2517,53.432,50.1221,48.8916,53.4921,52.1113,48.9299,53.5025,52.2015,53.3796,44.0553,52.5235,44.5079,52.3935,51.8599,52.5237,48.2504,52.5476,51.9717,52.4024,45.3429,47.2764,52.6288,51.067,51.1329,48.1985,48.334,51.9325
FUE 40,58.083,58.0578,58.0588,58.0212,58.0339,58.0005,57.5224,57.6668,57.4858,56.3347,52.2742,50.8974,56.4162,54.6288,50.9395,56.4304,54.7407,56.2639,45.7757,55.1455,46.2432,54.9812,54.3194,55.1457,50.1963,55.176,54.4565,54.9923,47.1102,49.1479,55.2796,53.3682,53.446,50.14,50.2872,54.4082
FUE 41,67.5808,67.5592,67.557,67.5125,67.5141,67.5236,66.4069,66.9606,66.5669,66.7999,65.2188,62.6454,66.5264,66.1481,61.3346,63.6745,65.9761,66.1193,61.4789,58.8675,58.1866,65.8265,65.6814,65.8121,64.8042,60.2915,57.1944,59.6541,49.6793,45.8776,65.2945,53.7606,55.2812,63.9377,63.7044,63.9686
FUE 42,64.2215,64.204,64.2022,64.1663,64.1675,64.1752,63.2494,63.7135,63.3846,63.5799,62.2237,59.892,63.3504,63.0294,58.6619,60.8396,62.882,63.0047,58.7984,56.2963,55.635,62.7532,62.6276,62.7408,61.8573,57.6685,54.6664,57.0563,47.2279,43.4358,62.2901,51.2833,52.7862,61.079,60.8669,61.107
FUE 43,56.7609,56.7391,56.7369,56.6923,56.6938,56.7034,55.5819,56.1378,55.7426,55.9765,54.3899,51.8111,55.7019,55.3222,50.4985,52.842,55.1496,55.2932,50.6429,48.0291,47.3479,54.9995,54.8539,54.9851,53.9743,49.4542,46.3551,48.8163,38.8385,35.0365,54.4658,42.9203,44.4413,53.1057,52.8719,53.1366
FUE 44,64.1723,64.1517,64.1496,64.1071,64.1085,64.1176,63.0444,63.5779,63.1989,63.4233,61.8921,59.3701,63.1598,62.7943,58.076,60.3822,62.6277,62.7663,58.2187,55.6295,54.9526,62.4827,62.3419,62.4688,61.488,57.043,53.965,56.4107,46.4651,42.6653,61.9658,50.5413,52.0585,60.6403,60.4115,60.6706
FUE 45,60.8622,60.8458,60.8441,60.8102,60.8113,60.8186,59.9412,60.3823,60.0699,60.2555,58.9588,56.6955,60.0374,59.7313,55.4895,57.6196,59.5905,59.7077,55.6236,53.1548,52.4996,59.4671,59.3468,59.4553,58.6056,54.5111,51.5383,53.9066,44.1241,40.3352,59.0227,48.1713,49.6686,57.8521,57.6461,57.8793
FUE 46,105.4071,105.3881,105.3862,105.347,105.3484,105.3568,104.3588,104.857,104.5034,104.7131,103.27,100.8419,104.4669,104.1238,99.5789,101.8224,103.9669,104.0975,99.7186,97.1714,96.5019,103.83,103.6969,103.8169,102.8847,98.565,95.5234,97.9424,88.0527,84.2566,103.3401,92.1191,93.6295,102.0713,101.8507,102.1005
FUE 47,73.6374,73.6167,73.6146,73.5719,73.5734,73.5825,72.5051,73.0405,72.6601,72.8854,71.3494,68.8225,72.6209,72.2542,67.5267,69.8362,72.0871,72.2262,67.6696,65.0782,64.4009,71.9417,71.8004,71.9277,70.9443,66.4927,63.4129,65.86,55.9115,52.1115,71.4233,59.9882,61.5057,70.0948,69.8656,70.1252
FUE 48,62.2635,62.2477,62.2461,62.2137,62.2148,62.2218,61.3785,61.8032,61.5026,61.6813,60.4271,58.214,61.4713,61.1758,57.026,59.1207,61.0396,61.153,57.1583,54.7147,54.0641,60.9203,60.8037,60.9088,60.0836,56.0589,53.1085,55.4603,45.713,41.9265,60.4892,49.7538,51.2467,59.3482,59.1466,59.3748
