,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,103.3157,103.3018,103.3034,103.2817,103.2341,102.4442,101.7971,102.738,101.2338,100.614,101.6177,100.73,102.6012,98.2517,98.6239,99.1937,96.9917,96.9403,102.1898,101.1476,95.5387,101.8575,101.3094,101.1143,95.8561,100.6549,85.9091,100.7527,100.9565,100.8545,100.74,92.4662,100.4055,91.471,99.693,86.4368
FUE 12,70.6321,70.6221,70.6158,70.6025,70.5254,69.7044,69.8839,70.2051,68.3962,69.0432,67.6533,69.5188,70.0393,68.4876,66.3053,65.1443,67.0959,64.1665,68.8769,69.3192,67.9609,68.4047,68.6309,65.4255,67.7539,63.5351,58.916,68.2635,67.4194,66.2645,65.6426,46.1748,67.3692,66.0063,62.3677,51.2645
FUE 13,67.6359,67.6258,67.6194,67.6059,67.5279,66.6984,66.8796,67.2041,65.3796,66.0314,64.6319,66.5111,67.0366,65.4716,63.2771,62.1117,64.0715,61.1311,65.8638,66.3097,64.9414,65.3881,65.6159,62.3939,64.7332,60.4981,55.8726,65.246,64.3967,63.2361,62.6118,43.1282,64.3462,62.9769,59.3284,48.2183
FUE 14,58.3435,58.3323,58.3252,58.3103,58.2241,57.3171,57.5139,57.8681,55.9036,56.5984,55.1144,57.1144,57.6849,56.0013,53.7011,52.4984,54.5274,51.4935,56.4191,56.8972,55.4402,55.9126,56.1547,52.7887,55.2208,50.8476,46.1685,55.762,54.8676,53.6586,53.0132,33.3976,54.8147,53.3902,49.6585,38.491
FUE 15,54.2398,54.2299,54.2236,54.2103,54.1335,53.3159,53.4947,53.8146,52.0118,52.6569,51.2707,53.131,53.6495,52.1029,49.9254,48.7661,50.7146,47.7894,52.4911,52.932,51.5777,52.0202,52.2458,49.0469,51.3712,47.1586,42.5421,51.8794,51.0374,49.8846,49.2637,29.8021,50.9872,49.6269,45.9921,34.8916
FUE 16,69.9051,69.8967,69.8915,69.8804,69.816,69.1196,69.2735,69.5467,67.9722,68.5449,67.3031,68.9594,69.406,68.0536,66.0631,64.9731,66.7942,64.0427,68.3987,68.7861,67.5816,67.9797,68.181,65.2387,67.3944,63.4368,58.9265,67.8535,67.0902,66.0251,65.4431,46.2406,67.0444,65.7841,62.3083,51.3233
FUE 17,76.7204,76.7105,76.7043,76.6912,76.6155,75.8075,75.9844,76.3005,74.5157,75.1552,73.78,75.6246,76.1374,74.606,72.4425,71.2883,73.2274,70.315,74.9909,75.4276,74.0848,74.524,74.7477,71.568,73.8798,69.686,65.0769,74.3843,73.5482,72.402,71.7839,52.3407,73.4984,72.1455,68.5222,57.4298
FUE 18,60.8681,60.8572,60.8504,60.836,60.7524,59.8703,60.0621,60.4067,58.4867,59.168,57.7105,59.6725,60.2286,58.5826,56.3154,55.1242,57.1318,54.1268,58.9924,59.4603,58.0312,58.4956,58.7332,55.412,57.8153,53.4848,48.822,58.3476,57.4673,56.2734,55.6345,36.0591,57.4152,56.0078,52.3017,41.1515
FUE 19,79.5136,79.5046,79.4989,79.4869,79.4176,78.672,78.8361,79.1282,77.4599,78.0627,76.7606,78.5017,78.9777,77.5454,75.4759,74.3561,76.2317,73.4057,77.9084,78.3179,77.0511,77.4678,77.6792,74.6283,76.8558,72.789,68.2322,77.3355,76.5391,75.4367,74.838,55.5223,76.4914,75.1886,71.6439,60.6081
FUE 20,56.1453,56.135,56.1285,56.1148,56.0352,55.1913,55.3754,55.7054,53.8545,54.5145,53.0988,55.0011,55.535,53.9475,51.7327,50.56,52.5332,49.5746,54.3447,54.7967,53.4115,53.8631,54.0936,50.8437,53.2011,48.9391,44.3029,53.7193,52.8613,51.6914,51.0629,31.5532,52.8104,51.4304,47.7655,36.6439
FUE 21,56.5154,56.5082,56.5037,56.4942,56.4391,55.8353,55.9699,56.2071,54.8148,55.3279,54.2069,55.6947,56.0852,54.8882,53.0598,52.0333,53.7391,51.1464,55.1976,55.5419,54.4609,54.8216,55.0027,52.2848,54.2904,50.5645,46.1588,54.7076,54.0118,53.0243,52.4778,33.5281,53.9697,52.7986,49.4727,38.6038
FUE 22,62.2272,62.2179,62.2121,62.1998,62.1283,61.3628,61.531,61.8308,60.1248,60.7396,59.4136,61.1884,61.6762,60.2119,58.1115,56.9803,58.8769,56.0223,60.582,61.0003,59.7088,60.1328,60.3483,57.255,59.5103,55.4015,50.8271,59.9981,59.1887,58.0719,57.4668,38.1083,59.1403,57.821,54.2501,43.1952
FUE 23,66.0597,66.0539,66.0488,66.0289,65.9162,65.6964,65.7322,65.6427,65.3124,65.5012,64.9232,65.5817,65.3835,65.2788,64.7864,64.4126,64.9623,64.2397,62.0068,64.8852,64.8192,60.8664,63.0201,50.1434,64.434,45.8716,62.694,62.7508,59.3553,54.3128,51.5291,60.0389,60.5782,63.5089,33.9685,60.2931
FUE 24,58.0287,58.0236,58.019,58.0013,57.9009,57.7042,57.7363,57.6561,57.3582,57.5287,57.0045,57.6012,57.4225,57.3278,56.8795,56.5362,57.0402,56.3767,54.2782,56.9698,56.9095,53.1849,55.2384,42.6087,56.556,38.3456,54.9307,54.9844,51.7204,46.7559,43.9892,52.3848,52.9068,55.6971,26.4473,52.6311
FUE 25,57.9768,57.9714,57.9665,57.9479,57.842,57.635,57.6688,57.5844,57.272,57.4507,56.9024,57.5268,57.3394,57.2402,56.7721,56.415,56.9396,56.2495,54.0895,56.8662,56.8034,52.9744,55.0741,42.3295,56.4355,38.0624,54.758,54.8131,51.4883,46.4872,43.7126,52.1616,52.6917,55.5466,26.1618,52.4116
FUE 26,109.482,109.4754,109.4693,109.4463,109.3156,109.0623,109.1034,109.0008,108.6242,108.8389,108.1855,108.9309,108.705,108.5862,108.0325,107.617,108.2294,107.4261,105.0194,108.1429,108.0691,103.8209,106.0998,92.9252,107.6407,88.6437,105.7503,105.811,102.2536,97.1199,94.3168,102.9601,103.5203,106.6275,76.7351,103.2238
FUE 27,57.7081,57.7018,57.696,57.674,57.5494,57.3072,57.3465,57.2483,56.887,57.0931,56.4645,57.1813,56.9646,56.8504,56.3168,55.9148,56.5068,55.7297,53.3784,56.4234,56.3521,52.198,54.4376,41.3553,55.9378,37.0767,54.0955,54.155,50.6481,45.5424,42.7452,51.3475,51.9013,54.9529,25.1698,51.6083
FUE 28,71.0828,71.0759,71.0697,71.0459,70.9112,70.6505,70.6927,70.5872,70.2005,70.4208,69.751,70.5154,70.2833,70.1615,69.5945,69.1701,69.7959,68.9755,66.5331,69.7075,69.6319,65.3229,67.6271,54.394,69.1943,50.1106,67.2727,67.3343,63.7447,58.5935,55.7867,64.4556,65.02,68.1627,38.201,64.7212
FUE 29,66.217,66.2108,66.2052,66.1836,66.0615,65.8239,65.8625,65.7661,65.4112,65.6138,64.9956,65.7004,65.4875,65.3753,64.8501,64.4539,65.0373,64.2713,61.9438,64.9552,64.8849,60.7713,62.9938,49.952,64.4765,45.6748,62.6549,62.7139,59.2291,54.1356,51.3411,59.9254,60.4763,63.5038,33.7685,60.1849
FUE 30,83.3719,83.3653,83.3592,83.3361,83.2051,82.9512,82.9923,82.8895,82.5121,82.7272,82.0725,82.8194,82.593,82.474,81.9191,81.5029,82.1164,81.3118,78.9021,82.0298,81.9558,77.7025,79.9836,66.804,81.5267,62.5224,79.6337,79.6945,76.1343,70.9992,68.1958,76.8412,77.4018,80.512,50.6137,77.1051
FUE 31,67.4356,67.4289,67.4228,67.3996,67.2679,67.0127,67.054,66.9506,66.5715,66.7876,66.13,66.8803,66.6528,66.5332,65.976,65.5582,66.1741,65.3664,62.9504,66.0872,66.0129,61.7488,64.0343,50.8443,65.5821,46.5623,63.6835,63.7445,60.1786,55.0403,52.2363,60.8863,61.4476,64.5641,34.6535,61.1505
FUE 32,66.3546,66.3478,66.3416,66.318,66.1842,65.925,65.967,65.862,65.4775,65.6967,65.0303,65.7906,65.5599,65.4387,64.8745,64.452,65.075,64.2582,61.8232,64.987,64.9118,60.6155,62.9144,49.6934,64.4761,45.4104,62.561,62.6224,59.0395,53.8919,51.0859,59.7495,60.313,63.4484,33.501,60.0147
FUE 33,77.3397,77.3335,77.3278,77.3062,77.1838,76.9458,76.9844,76.8878,76.5322,76.7352,76.1158,76.822,76.6086,76.4962,75.9701,75.5732,76.1576,75.3904,73.0603,76.0753,76.005,71.8869,74.1113,61.065,75.5959,56.7876,73.772,73.831,70.3438,65.249,62.4541,71.0405,71.5917,74.6218,44.8813,71.3001
FUE 34,59.2701,59.2608,59.258,59.1963,58.9614,58.9373,58.8182,58.0187,58.6497,58.6693,58.4993,58.5971,56.9539,58.3313,58.2418,58.1161,58.2002,57.9049,48.6009,55.8565,57.3536,44.4154,47.5413,49.1642,56.3387,51.0711,56.6049,47.3455,31.1608,38.1477,41.898,55.7216,38.441,55.215,47.0196,55.1727
FUE 35,59.2848,59.2767,59.2743,59.2205,59.0148,58.9936,58.8887,58.1764,58.7398,58.7572,58.6063,58.6932,57.2072,58.4566,58.3765,58.2638,58.3393,58.0739,49.1622,56.1882,57.5734,45.0106,48.1144,49.7178,56.6383,51.5907,56.8852,47.9205,31.776,38.7589,42.5024,56.0618,39.0519,55.5847,47.5975,55.5447
FUE 36,58.4189,58.4134,58.4117,58.3751,58.2339,58.2192,58.1463,57.637,58.0418,58.0541,57.9472,58.0089,56.9076,57.8402,57.7825,57.7008,57.7556,57.5618,49.7854,56.0999,57.188,45.7532,48.7788,50.3151,56.4615,52.073,56.6567,48.5916,32.5912,39.5596,43.2783,55.997,39.8513,55.604,48.279,55.5707
FUE 37,55.3476,55.3424,55.3408,55.3059,55.171,55.1569,55.0872,54.5988,54.9872,54.9989,54.8965,54.9557,53.8954,54.7939,54.7385,54.6601,54.7127,54.5264,46.8899,53.112,54.1662,42.8749,45.8892,47.4158,53.4632,49.1577,53.6525,45.7029,29.7237,36.6899,40.4049,53.0119,36.9814,52.6289,45.3918,52.5965
FUE 38,75.8925,75.8852,75.883,75.8342,75.6471,75.6278,75.532,74.8766,75.3957,75.4117,75.2732,75.353,73.9721,75.1354,75.0616,74.9575,75.0272,74.7815,66.1527,73.008,74.3155,62.0278,65.1142,66.7026,73.4353,68.5491,73.6688,64.9218,48.8091,55.7889,59.5269,72.8876,56.0815,72.4317,64.6012,72.3934
FUE 39,57.4201,57.4106,57.4078,57.3448,57.1051,57.0805,56.959,56.1456,56.7874,56.8074,56.6343,56.7339,55.0658,56.4633,56.3723,56.2445,56.33,56.0301,46.6671,53.9564,55.4707,42.4768,45.6058,47.2314,54.4435,49.1432,54.7127,45.4097,29.2193,36.2068,39.9581,53.8202,36.5001,53.3092,45.0834,53.2665
FUE 40,63.3312,63.3234,63.321,63.2688,63.0689,63.0483,62.9463,62.2515,62.8013,62.8182,62.6711,62.7559,61.3022,62.5251,62.447,62.337,62.4106,62.1513,53.3247,60.2999,61.6614,49.181,52.2797,53.8787,60.743,55.7438,60.9859,52.0863,35.9511,42.9331,46.675,60.1753,43.2259,59.7046,51.764,59.6651
FUE 41,72.2131,72.206,72.2039,72.1565,71.9749,71.9561,71.863,71.2245,71.7305,71.746,71.6112,71.6889,70.3398,71.477,71.405,71.3035,71.3715,71.1318,62.592,69.3927,70.6761,58.4758,61.5565,63.1399,69.8128,64.9779,70.0422,61.3646,45.2624,52.2411,55.9774,69.2741,52.5337,68.8248,61.0447,68.787
FUE 42,60.4327,60.424,60.4213,60.3629,60.1403,60.1174,60.0042,59.2409,59.8439,59.8626,59.7005,59.7938,58.2152,59.5401,59.4545,59.3341,59.4147,59.1317,49.9848,57.1495,58.6012,45.8125,48.9298,50.5451,57.6188,52.4387,57.8772,48.7348,32.5657,39.551,43.2987,57.018,39.8442,56.5233,48.41,56.4819
FUE 43,54.2336,54.2265,54.2244,54.1771,53.9959,53.9772,53.8843,53.2471,53.7521,53.7675,53.633,53.7106,52.364,53.4991,53.4273,53.326,53.3938,53.1546,44.6219,51.4182,52.6997,40.5064,43.5866,45.1696,51.8378,47.0069,52.0668,43.3948,27.2934,34.2721,38.0082,51.2997,34.5646,50.851,43.075,50.8133
FUE 44,71.3471,71.3406,71.3387,71.2957,71.1305,71.1134,71.0285,70.4418,70.9073,70.9215,70.7979,70.8692,69.6181,70.6746,70.6084,70.5147,70.5774,70.356,62.1028,68.7246,69.9325,58.0162,61.0775,62.6442,69.1223,64.4535,69.3385,60.8873,44.8208,51.7959,55.526,68.612,52.0882,68.184,60.57,68.1479
FUE 45,63.7392,63.73,63.7319,63.6714,63.5709,63.496,63.2141,61.7812,63.2856,63.1648,63.2804,62.8919,60.4226,62.6663,62.9385,62.95,62.725,62.706,60.157,55.3056,60.6388,58.8529,50.3038,60.8185,57.9869,61.1168,61.4434,44.5023,54.7726,58.2254,58.9491,61.3936,48.9998,56.6849,59.569,60.5409
FUE 46,84.4542,84.4446,84.4465,84.3837,84.2794,84.2018,83.9098,82.4351,83.9837,83.8588,83.9784,83.5769,81.0479,83.3442,83.625,83.6369,83.4048,83.3852,80.7778,75.8777,81.2681,79.4548,70.8599,81.4512,78.5792,81.7556,82.0892,65.0528,75.342,78.8201,79.5523,82.0383,69.5539,77.2659,80.1805,81.1684
FUE 47,75.2188,75.2087,75.2107,75.1441,75.0336,74.9515,74.6434,73.1024,74.7213,74.5897,74.7157,74.2934,71.6711,74.0497,74.3439,74.3564,74.113,74.0925,71.3939,66.4203,71.8973,70.0422,61.3786,72.0858,69.1519,72.3995,72.7442,55.5635,65.8805,69.3967,70.1415,72.6916,60.0698,67.8216,70.7826,71.7949
FUE 48,86.0504,86.0405,86.0425,85.9773,85.8691,85.7886,85.4865,83.9699,85.563,85.4338,85.5574,85.1428,82.5546,84.9031,85.1924,85.2047,84.9655,84.9453,82.28,77.3329,82.7786,80.9387,72.2998,82.9652,80.0537,83.2755,83.6162,66.4876,76.7946,80.2971,81.0373,83.5642,70.992,78.7295,81.6738,82.6772
FUE 49,80.9422,80.9326,80.9345,80.8715,80.7668,80.6889,80.396,78.9174,80.4702,80.3448,80.4648,80.0621,77.5276,79.8288,80.1103,80.1223,79.8895,79.8699,77.257,72.3526,77.7481,75.9324,67.3333,77.9316,75.0558,78.2365,78.5708,61.5258,71.8166,75.2971,76.0299,78.5198,66.0272,73.7415,76.659,77.6483
FUE 50,75.5233,75.5134,75.5154,75.45,75.3417,75.261,74.9584,73.4395,75.0349,74.9055,75.0294,74.6141,72.0228,74.374,74.6637,74.6761,74.4364,74.4163,71.7479,66.7983,72.247,70.4056,61.7644,72.4337,69.5201,72.7443,73.0854,55.9519,66.2599,69.7636,70.5043,73.0333,60.4565,68.1953,71.1412,72.1454
FUE 51,59.4222,59.4131,59.4149,59.355,59.2555,59.1813,58.9019,57.4793,58.9727,58.8529,58.9676,58.5822,56.1279,58.3584,58.6285,58.6399,58.4167,58.3978,55.8634,51.0244,56.3431,54.5641,46.0268,56.5219,53.7006,56.8187,57.1435,40.2266,50.4921,53.9384,54.66,57.094,44.7232,52.4015,55.2777,56.2457
FUE 52,63.1514,63.141,63.1431,63.074,62.9597,62.8747,62.5565,60.9745,62.6369,62.501,62.631,62.1958,59.5163,61.9451,62.2477,62.2606,62.0102,61.9892,59.2349,54.2177,59.7462,57.8661,49.1622,59.9379,56.9671,60.2572,60.6087,43.3424,53.6756,57.2141,57.9664,60.555,47.8518,55.6267,58.6152,59.6421
FUE 53,67.3727,67.3637,67.3655,67.3067,67.2089,67.136,66.8613,65.4584,66.9309,66.8131,66.9259,66.5466,64.1206,66.3261,66.5922,66.6035,66.3835,66.3649,63.8584,59.0431,64.3339,62.5681,54.0534,64.5111,61.7094,64.805,65.1264,48.2559,58.5121,61.946,62.6635,65.0774,52.7508,60.4158,63.2771,64.2374
FUE 54,60.4446,60.4329,60.4353,60.3584,60.2312,60.1369,59.7857,58.0737,59.8742,59.7248,59.8678,59.3907,56.5332,59.1179,59.4474,59.4615,59.1887,59.1658,56.2389,51.0928,56.7742,54.8188,45.9974,56.9757,53.8942,57.3123,57.6844,40.1643,50.5439,54.1476,54.9224,57.6274,44.6822,52.5243,55.5939,56.665
FUE 55,67.9548,67.946,67.9477,67.8895,67.7928,67.7207,67.4488,66.0579,67.5178,67.4011,67.5128,67.1372,64.7283,66.9186,67.1823,67.1935,66.9755,66.9571,64.4675,59.6667,64.9405,63.1828,54.682,65.1167,62.3269,65.4088,65.7281,48.8862,59.1366,62.5628,63.2778,65.6794,53.38,61.0368,63.8889,64.8445
FUE 56,66.5987,66.5869,66.5911,66.5505,66.5066,66.2271,65.4818,65.4181,65.8515,65.3995,65.9774,64.5653,65.1484,63.8697,65.1174,65.3155,64.315,64.7099,65.2778,60.4708,56.894,64.8415,62.8303,64.9323,48.5734,64.856,61.9323,61.4576,63.4688,64.1307,64.2484,63.0851,61.9699,39.4802,63.9487,61.2252
FUE 57,92.3509,92.3371,92.342,92.2947,92.2436,91.9203,91.0731,91.0015,91.4909,90.9807,91.6343,90.0552,90.7,89.297,90.6655,90.8865,89.7811,90.2143,90.8444,85.7081,82.0443,90.3595,88.1821,90.4599,73.6666,90.3756,87.2327,86.7351,88.8646,89.5803,89.7085,88.4536,87.2722,64.5648,89.3826,86.4922
FUE 58,57.3309,57.3137,57.3198,57.261,57.1977,56.8011,55.7902,55.7065,56.2839,55.6822,56.4555,54.6194,55.3562,53.7709,55.3164,55.5725,54.3106,54.7998,55.5236,49.9264,46.1538,54.9652,52.5513,55.08,37.7074,54.9835,51.533,51.0052,53.2944,54.0859,54.2292,52.8457,51.5751,28.5954,53.8658,50.7489
FUE 59,57.2807,57.2647,57.2704,57.2154,57.1562,56.7842,55.827,55.7471,56.2959,55.724,56.4582,54.7051,55.4126,53.885,55.3745,55.6193,54.4073,54.8788,55.5726,50.1186,46.3783,55.0378,52.6978,55.148,37.952,55.0554,51.7005,51.1818,53.4222,54.1901,54.3286,52.9851,51.7418,28.843,53.977,50.9296
FUE 60,54.6063,54.5933,54.5979,54.5531,54.5047,54.1978,53.3882,53.3195,53.7883,53.2995,53.9252,52.4072,53.0296,51.6715,52.9964,53.2091,52.1417,52.5611,53.1686,48.1497,44.516,52.7014,50.5835,52.7983,36.1578,52.7169,49.6523,49.1626,51.2504,51.9468,52.0712,50.8491,49.6911,27.0589,51.7548,48.9235
FUE 61,57.2396,57.2281,57.2322,57.1926,57.1498,56.8774,56.1489,56.0865,56.5106,56.0683,56.6337,55.2495,55.8221,54.5647,55.7917,55.986,55.0033,55.3916,55.9491,51.1998,47.6391,55.5209,53.5386,55.61,39.3293,55.5352,52.6498,52.1793,54.1693,54.8219,54.9377,53.7904,52.6871,30.2377,54.6426,51.9487
FUE 62,71.1502,71.1374,71.1419,71.0979,71.0505,70.7491,69.9524,69.8846,70.3464,69.865,70.4811,68.9841,69.5987,68.2562,69.566,69.7758,68.7216,69.1362,69.7359,64.7581,61.1352,69.2747,67.1777,69.3704,52.7841,69.2901,66.2528,65.7661,67.8391,68.5288,68.6519,67.4412,66.2914,43.6863,68.3387,65.5282
FUE 63,55.1393,55.1294,55.1329,55.0987,55.0618,54.825,54.1828,54.1271,54.5032,54.1109,54.6115,53.3735,53.8906,52.7468,53.8634,54.0374,53.1492,53.5025,54.0044,49.5708,46.1034,53.6195,51.7935,53.6999,37.8573,53.6324,50.9559,50.5088,52.3814,52.9832,53.0893,52.0289,50.9912,28.7755,52.8185,50.2888
FUE 64,114.4558,114.4422,114.4471,114.4004,114.3501,114.0316,113.1953,113.1245,113.6079,113.104,113.7495,112.188,112.8264,111.4363,112.7923,113.0109,111.9164,112.3456,112.9693,107.8664,104.2111,112.4894,110.3291,112.5888,95.8389,112.5053,109.3848,108.8894,111.0071,111.7173,111.8444,110.5989,109.4241,86.7379,111.5212,108.6477
FUE 65,75.0639,75.0507,75.0554,75.0099,74.9608,74.6494,73.8297,73.7602,74.2346,73.74,74.3733,72.8387,73.4671,72.0968,73.4336,73.6486,72.5709,72.994,73.6076,68.5565,64.9145,73.1356,71.0015,73.2335,56.5508,73.1513,70.0652,69.5734,71.6726,72.3744,72.4998,71.2687,70.1042,47.4512,72.1807,69.3332
FUE 66,79.1914,79.1778,79.1826,79.1357,79.0852,78.765,77.9248,77.8538,78.3393,77.8331,78.4815,76.9139,77.5544,76.1598,77.5202,77.7397,76.6414,77.072,77.6979,72.5833,68.9249,77.2163,75.0499,77.316,60.5508,77.2322,74.1039,73.6077,75.7295,76.4416,76.5691,75.3203,74.1432,51.4495,76.245,73.3655
