,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,54.4231,54.3987,54.0352,53.9729,53.4,53.6571,53.6704,53.7373,52.1778,48.6522,53.5934,53.4598,53.4834,47.9328,41.6672,52.5665,51.8965,51.4235,51.0355,35.8569,48.8312,47.3804,48.761,34.7884,34.762,52.4004,38.9768,46.7304,47.588,51.0179,23.8386,39.2645,48.7756,51.5783,20.5996,42.8053
FUE 12,91.4078,91.3738,90.8751,90.7912,90.0373,90.3717,90.3892,90.4774,88.5174,84.5254,90.2884,90.1146,90.1452,83.7524,77.2668,88.9898,88.1808,87.6241,87.1749,71.4077,84.7192,83.1649,84.6432,70.3355,70.309,88.7868,74.5457,82.4791,83.3851,87.1547,59.3733,74.8359,84.6589,87.8052,56.1337,78.4247
FUE 13,64.29,64.2654,63.9443,62.8253,60.2194,63.4726,61.8038,62.5088,62.8231,61.7385,62.2794,62.8247,62.545,51.791,59.441,62.3634,62.1821,51.1741,49.3786,56.9415,43.2874,60.8773,39.983,52.9803,57.8144,58.5804,48.0821,31.2528,60.5406,52.4354,55.8058,44.5294,60.3308,60.5735,54.3671,36.7498
FUE 14,59.2773,59.261,59.0457,58.2558,56.2093,58.72,57.4852,58.0218,58.2542,57.4344,57.8495,58.2553,58.0488,48.452,55.5517,57.9129,57.7757,47.8513,46.0919,53.3343,40.0543,56.75,36.7592,49.6032,54.1245,54.8048,44.8136,28.0362,56.4751,49.077,52.2857,41.2904,56.3018,56.5021,50.9307,33.5304
FUE 15,58.6069,58.5876,58.3326,57.4153,55.1387,57.9511,56.5437,57.1485,57.4135,56.4869,56.9532,57.4148,57.1792,47.082,54.429,57.0249,56.8699,46.4738,44.6975,52.087,38.6347,55.729,35.3352,48.2509,52.9142,53.6325,43.4107,26.6088,55.4281,47.716,50.999,39.8736,55.2393,55.4575,49.6057,32.1043
FUE 16,59.4647,59.438,59.0892,57.8896,55.1627,58.5808,56.8115,57.554,57.8873,56.743,57.3117,57.8889,57.5923,46.6118,54.3606,57.4004,57.2091,45.9923,44.1908,51.8086,38.0909,55.8444,34.7849,47.8075,52.6964,53.4784,42.8913,26.0536,55.4951,47.2595,50.6576,39.3338,55.2779,55.5291,49.2043,31.551
FUE 17,68.2766,68.2546,67.9644,66.9384,64.4791,67.5346,65.9844,66.6444,66.9363,65.9229,66.4304,66.9378,66.6781,56.209,63.7306,66.5088,66.3394,55.5957,53.8082,61.2985,47.7287,65.1074,44.4263,57.3898,62.152,62.8976,52.5157,35.6977,64.7864,56.8491,60.183,48.9694,64.5858,64.8178,58.7632,41.1941
FUE 18,91.732,91.711,91.4342,90.4493,88.0575,91.0227,89.5259,90.1654,90.4473,89.4662,89.9584,90.4487,90.198,79.864,87.3231,90.0343,89.8702,79.2525,77.4689,84.9234,71.3953,88.6719,68.094,81.0406,85.7675,86.5033,76.1784,59.3661,88.3583,80.5019,83.8177,72.6354,88.162,88.3889,82.4074,64.8622
FUE 19,56.2035,56.1826,55.9075,54.9274,52.5439,55.4982,54.0078,54.6448,54.9255,53.9483,54.4386,54.9268,54.6772,44.3599,51.8112,54.5143,54.3508,43.7486,41.9655,49.4156,35.8926,53.1566,32.5914,45.536,50.2585,50.993,40.6753,23.8637,52.8438,44.9975,48.3111,37.1327,52.6481,52.8744,46.9019,29.3597
FUE 20,65.3716,65.354,65.1198,64.269,62.1101,64.7676,63.4495,64.0192,64.2673,63.3958,63.8358,64.2685,64.048,54.2021,61.4267,63.9032,63.7574,53.5975,51.8294,59.1468,45.7788,62.6753,42.4815,55.3623,59.9557,60.655,50.5468,33.7567,62.3876,54.8317,58.0782,47.0164,62.2067,62.4158,56.7037,39.2516
FUE 21,55.0875,55.0722,54.869,54.1189,52.1484,54.5606,53.3811,53.8955,54.1174,53.3323,53.7306,54.1185,53.9213,44.4986,51.5088,53.7913,53.6599,43.9007,42.1476,49.3356,36.1196,52.6723,32.8262,45.6431,50.1125,50.7793,40.8726,24.1045,52.4062,45.1202,48.3013,37.3547,52.2383,52.4324,46.9604,29.5981
FUE 22,57.2533,57.2293,56.915,55.8163,53.2416,56.4525,54.8093,55.5046,55.8141,54.7447,55.2785,55.8156,55.5403,44.846,52.4695,55.3614,55.1825,44.2299,42.436,49.984,36.3472,53.8932,33.0432,46.0336,50.8528,51.6147,41.1403,24.3133,53.5599,45.4895,48.8525,37.5889,53.352,53.5924,47.4176,29.8102
FUE 23,72.2538,72.2313,71.9353,70.8915,68.4037,71.4975,69.9245,70.5931,70.8895,69.8622,70.3762,70.8909,70.6273,60.1018,67.6492,70.4557,70.284,59.4878,57.6986,65.2036,51.6167,69.0378,48.314,61.2844,66.061,66.8107,56.4053,39.585,68.7137,60.7428,64.084,52.8577,68.5113,68.7454,62.6605,45.0815
FUE 24,58.8954,58.8688,58.5213,57.3252,54.6035,58.0145,56.2496,56.9904,57.3229,56.1812,56.7487,57.3245,57.0287,46.0577,53.8024,56.8372,56.6463,45.4383,43.6371,51.2526,37.5375,55.2842,34.2317,47.2532,52.1398,52.9211,42.3377,25.5004,54.9354,46.7053,50.1022,38.7804,54.7186,54.9694,48.6496,30.9978
FUE 25,61.1088,61.0985,60.805,60.0644,57.9461,60.1104,54.3217,56.275,59.9135,59.7859,55.7275,58.4612,57.2948,57.0468,58.9571,58.6247,58.8662,48.127,49.4907,58.2382,53.5331,58.8315,52.0541,57.1069,58.1116,43.2043,55.8096,52.5059,58.3148,29.0191,57.2055,54.5263,57.5207,55.2988,56.4901,52.5898
FUE 26,73.8388,73.8295,73.5636,72.8857,70.9004,72.9281,67.3994,69.2985,72.7464,72.6283,68.7686,71.3885,70.2791,70.0414,71.8555,71.5428,71.7701,61.2782,62.6332,71.1776,66.6267,71.7375,65.1709,70.0991,71.0576,56.3714,68.8482,65.6164,71.2501,42.1935,70.1937,67.5993,70.4952,68.3523,69.506,65.6991
FUE 27,54.8019,54.7892,54.4271,53.5367,51.123,53.5912,47.2489,49.3092,53.3589,53.2093,48.7264,51.6957,50.4089,50.1395,52.2548,51.8791,52.1517,40.915,42.2947,51.4468,46.4294,52.1124,44.9061,50.2047,51.3062,35.963,48.8134,45.3699,51.5321,21.7645,50.3118,47.4624,50.6555,48.2732,49.5395,45.4561
FUE 28,92.4116,92.4025,92.1413,91.4742,89.5125,91.5159,86.034,87.9231,91.3369,91.2205,87.3965,89.9957,88.8966,88.6608,90.4575,90.1484,90.3731,79.9267,81.2801,89.7869,85.2643,90.3409,83.8129,88.718,89.6681,75.0229,87.4756,84.2572,89.8587,60.8464,88.8118,86.2331,89.1108,86.9825,88.1293,84.3397
FUE 29,59.1341,59.1253,58.8731,58.2267,56.3106,58.2672,52.8766,54.7459,58.0933,57.98,54.2257,56.7844,55.7053,55.4732,57.2361,56.9338,57.1537,46.7968,48.147,56.5798,52.1128,57.1222,50.6701,55.5296,56.4633,41.8991,54.3038,51.1121,56.6502,27.7254,55.6219,53.074,55.916,53.8162,54.9493,51.194
FUE 30,86.6113,86.6027,86.3533,85.7134,83.812,85.7536,80.3925,82.2553,85.5813,85.4691,81.7372,84.2827,83.2102,82.9793,84.7313,84.4311,84.6494,74.3218,75.6708,84.0795,79.6306,84.6181,78.1908,83.0353,83.9638,69.4261,81.815,78.632,84.1494,55.2533,83.1272,80.5893,83.4197,81.3291,82.4578,78.7138
FUE 31,57.9224,57.9141,57.6738,57.055,55.2009,57.0939,51.829,53.6705,56.9268,56.8179,53.1593,55.6618,54.6104,54.3834,56.0998,55.8068,56.02,45.7885,47.1339,55.463,51.0736,55.9894,49.6432,54.4385,55.3496,40.8995,53.2361,50.0818,55.5314,26.7299,54.5288,52.024,54.8162,52.7561,53.8701,50.1632
FUE 32,56.8972,56.8902,56.688,56.1593,54.5171,56.1929,51.371,53.1094,56.0485,55.954,52.631,54.9325,53.9786,53.77,55.3232,55.0624,55.2523,45.4814,46.8084,54.7538,50.6472,55.2252,49.264,53.8208,54.6516,40.627,52.7032,49.6897,54.8154,26.4733,53.9038,51.5569,54.167,52.2513,53.2952,49.7685
FUE 33,57.5729,57.5648,57.3297,56.7232,54.8972,56.7614,51.5539,53.3825,56.5974,56.4904,52.8754,55.3521,54.3134,54.0887,55.784,55.4952,55.7053,45.5318,46.875,55.1559,50.8024,55.6752,49.3778,54.1433,55.0441,40.6469,52.9517,49.8148,55.2235,26.4792,54.2327,51.7477,54.5169,52.4751,53.5804,49.8958
FUE 34,63.4505,63.4424,63.2084,62.6043,60.7839,62.6424,57.4464,59.2723,62.479,62.3723,58.7661,61.2377,60.2014,59.9773,61.6682,61.3803,61.5898,51.428,52.7707,61.042,56.6956,61.5598,55.2722,60.0317,60.9304,46.544,58.8422,55.7089,61.1093,32.3766,60.1209,57.64,60.4045,58.3664,59.4699,55.7899
FUE 35,98.687,98.678,98.4212,97.764,95.8241,97.8052,92.3668,94.2465,97.6286,97.5137,93.723,96.3029,95.2133,94.9793,96.7599,96.454,96.6764,86.2726,87.6244,96.0961,91.5999,96.6445,90.1527,95.0361,95.9784,81.3717,93.8016,90.5959,96.1672,67.1965,95.1292,92.5651,95.4258,93.3111,94.4514,90.6781
FUE 36,74.2863,74.2781,74.0405,73.4281,71.5888,73.4667,68.2318,70.0665,73.3012,73.1933,69.5574,72.0465,71.0017,70.776,72.4813,72.1905,72.4021,62.2008,63.5451,71.8491,67.4784,72.3718,66.051,70.8308,71.7365,57.314,69.634,66.4888,71.917,43.1453,70.9206,68.4261,71.2064,69.1558,70.2652,66.5699
FUE 37,68.6174,68.6161,68.2013,68.209,67.5633,66.5562,63.8441,61.6278,66.8955,67.4214,59.0848,61.1697,58.1351,66.9482,66.9687,62.9083,64.3466,64.8173,65.1241,66.7399,65.9426,65.9642,65.4686,66.3578,66.2816,54.4405,65.9523,65.2973,65.0437,60.8667,65.7229,65.3048,63.2026,53.9597,65.2852,64.6477
FUE 38,76.6436,76.6424,76.2535,76.2606,75.6509,74.6907,72.0632,69.8865,75.0153,75.5162,67.37,69.4344,66.4269,75.0656,75.0852,71.1465,72.5536,73.0117,73.3095,74.8666,74.1009,74.1217,73.6432,74.5003,74.4272,62.7477,74.1102,73.4774,73.2316,69.1349,73.8889,73.4847,71.4353,62.2681,73.4657,72.8468
FUE 39,55.9342,55.9327,55.4649,55.4735,54.7555,53.6568,50.7862,48.4988,54.0244,54.5991,45.9091,48.0301,44.9479,54.0816,54.1039,49.8158,51.3108,51.8047,52.1281,53.8555,52.9976,53.0207,52.4928,53.4428,53.3609,41.2266,53.008,52.3113,52.0433,47.7207,52.7632,52.3193,50.1202,40.7437,52.2985,51.6264
FUE 40,63.6834,63.6818,63.1905,63.1995,62.4503,61.3131,58.3787,56.0636,61.6925,62.2879,53.4561,55.5909,52.4906,61.7517,61.7748,57.3947,58.9119,59.4151,59.7451,61.5181,60.6352,60.659,60.118,61.0928,61.0085,48.7592,60.6459,59.9323,59.6585,55.279,60.3948,59.9405,57.703,48.2756,59.9193,59.2334
FUE 41,64.3008,64.2993,63.8159,63.8248,63.0861,61.9619,59.0487,56.7428,62.3373,62.9257,54.1412,56.2714,53.1771,62.3958,62.4187,58.0692,59.5791,60.0792,60.407,62.1647,61.2902,61.3137,60.7772,61.7437,61.6602,49.449,61.3008,60.5929,60.321,55.9603,61.0518,60.6009,58.3762,48.9656,60.5799,59.8986
FUE 42,59.7763,59.7752,59.4233,59.4298,58.8723,57.9819,55.4855,53.3723,58.2846,58.7483,50.8993,52.9299,49.967,58.3313,58.3495,54.5994,55.9568,56.3951,56.6789,58.1461,57.4284,57.448,56.9958,57.8038,57.7352,46.3136,57.4372,56.8385,56.6047,52.6364,57.2284,56.8454,54.8792,45.836,56.8274,56.2376
FUE 43,78.4136,78.4122,77.977,77.985,77.3113,76.2682,73.4929,71.2477,76.6187,77.1637,68.6856,70.7853,67.7312,76.6732,76.6944,72.543,74.0042,74.4843,74.7977,76.4578,75.6365,75.6588,75.1503,76.0637,75.9853,64.0256,75.6465,74.9749,74.7156,70.4796,75.411,74.9826,72.8415,63.5439,74.9626,74.3112
FUE 44,57.5428,57.5415,57.1351,57.1426,56.5085,55.5164,52.8311,50.6272,55.8511,56.3689,48.0925,50.171,47.1448,55.9029,55.9231,51.9013,53.3298,53.7965,54.1004,55.6976,54.9103,54.9317,54.4415,55.3206,55.2454,43.455,54.92,54.272,54.0209,49.8691,54.6931,54.2795,52.1939,42.9746,54.2601,53.6284
FUE 45,55.212,55.211,54.9083,54.914,54.4278,53.6358,51.335,49.3223,53.907,54.3186,46.9202,48.8956,46.006,53.9487,53.9649,50.4967,51.7769,52.185,52.4477,53.7832,53.135,53.1528,52.7395,53.4753,53.4133,42.3957,53.143,52.5949,52.3792,48.6117,52.9526,52.6013,50.7624,41.9216,52.5847,52.0387
FUE 46,65.0708,65.0694,64.6287,64.6368,63.9554,62.9027,60.1105,57.8578,63.2561,63.8063,55.2907,57.3942,54.335,63.3111,63.3325,59.1569,60.6242,61.1067,61.4219,63.0939,62.2661,62.2885,61.7766,62.6965,62.6174,50.6266,62.2762,61.6002,61.3393,57.0879,62.039,61.6079,59.4564,50.1447,61.5877,60.9327
FUE 47,54.8032,54.8013,54.213,54.2236,53.349,52.0631,48.8952,46.4839,52.4873,53.1625,43.8158,45.9973,42.8358,52.5539,52.5799,47.8637,49.4593,49.9955,50.3496,52.2917,51.3152,51.3412,50.7521,51.8187,51.7256,39.0709,51.3269,50.5513,50.2565,45.677,51.0527,50.5601,48.1857,38.5847,50.5372,49.8014
FUE 48,73.3658,73.3646,72.9616,72.9691,72.3397,71.3539,68.6798,66.4811,71.6866,72.2011,63.9499,66.0257,63.0031,71.7381,71.7582,67.7525,69.1769,69.6419,69.9447,71.534,70.751,70.7722,70.2843,71.1591,71.0843,59.3153,70.7605,70.1155,69.8654,65.7242,70.5348,70.1229,68.0443,58.835,70.1036,69.4744
FUE 49,127.0488,127.0454,126.1371,126.7961,126.4528,122.0998,125.4528,124.5982,122.0603,124.6904,123.6561,118.897,120.8853,125.609,124.3239,110.3418,112.8447,125.113,125.1477,124.4459,125.1792,120.5792,124.9363,124.4161,123.2608,122.5575,124.361,124.5878,117.9244,123.5739,122.7745,123.8618,112.0535,104.5346,122.4383,123.6765
FUE 50,67.011,67.0074,66.0538,66.7448,66.3842,61.9006,65.3413,64.4574,61.8604,64.5525,63.4891,58.659,60.6679,65.5035,64.1748,50.0734,52.5802,64.9891,65.025,64.3004,65.0577,60.358,64.8063,64.2697,63.0845,62.3666,64.213,64.4466,57.6793,63.4049,62.5878,63.7,51.7875,44.2627,62.2451,63.5101
FUE 51,61.6354,61.6313,60.5419,61.3277,60.9155,56.0659,59.7478,58.7812,56.0239,58.8843,57.741,52.7233,54.7855,59.9273,58.4759,44.061,46.5774,59.3604,59.3998,58.6114,59.4356,54.4656,59.1606,58.5782,57.3111,56.5539,58.517,58.7696,51.7256,57.6513,56.7865,57.9662,45.781,38.2412,56.4265,57.7634
FUE 52,54.3483,54.3434,53.0974,53.9916,53.5197,48.2873,52.2139,51.1603,48.2435,51.2718,50.0471,44.85,46.9615,52.4121,50.8316,36.1184,38.6433,51.7892,51.8322,50.9773,51.8713,46.6323,51.5714,50.9416,49.5921,48.7966,50.8758,51.1478,43.8357,49.952,49.0402,50.2866,37.8437,30.2907,48.6633,50.0709
FUE 53,55.6363,55.6316,54.4149,55.2889,54.8282,49.6647,53.5479,52.51,49.6213,52.6199,51.4097,46.2438,48.3468,53.7426,52.1854,37.5239,40.0473,53.1299,53.1722,52.3293,53.2108,48.0192,52.9154,52.2941,50.9591,50.1703,52.229,52.4976,45.2323,51.3156,50.412,51.6467,39.2483,31.6975,50.0381,51.4332
FUE 54,104.8346,104.8312,103.9155,104.5797,104.2336,99.859,103.2265,102.3671,99.8194,102.4598,101.4206,96.6497,98.6414,103.3837,102.0915,88.0893,90.5929,102.8847,102.9196,102.214,102.9513,98.3347,102.707,102.1841,101.0239,100.3181,102.1287,102.3567,95.6759,101.3381,100.5358,101.6272,89.8014,82.2816,100.1985,101.4412
FUE 55,65.7599,65.7559,64.7115,65.466,65.0709,60.3387,63.9439,63.004,60.2972,63.1045,61.9866,57.0274,59.0731,64.1179,62.7059,48.3884,50.9019,63.568,63.6062,62.8382,63.641,58.7563,63.3736,62.8059,61.5647,60.8199,62.7461,62.9926,56.0352,61.8987,61.0489,62.2073,50.1067,42.5714,60.6943,62.0085
FUE 56,72.9215,72.9178,71.9492,72.6507,72.2844,67.7586,71.2274,70.334,67.7181,70.4301,69.3574,64.5048,66.5201,71.3916,70.0489,55.9098,58.4177,70.8712,70.9076,70.1756,70.9406,66.209,70.6865,70.1446,68.9498,68.2272,70.0873,70.3232,63.5229,69.2725,68.4498,69.57,57.6246,50.0979,68.105,69.3785
FUE 57,82.8828,82.8795,82.0028,82.6396,82.3083,78.0486,81.3383,80.5046,78.0096,80.5948,79.5813,74.8744,76.8474,81.4902,80.2362,66.3419,68.842,81.0073,81.0412,80.3556,81.0719,76.5442,80.8349,80.3265,79.1929,78.5002,80.2725,80.4945,73.9071,79.5006,78.7141,79.7833,68.0519,60.5375,78.3827,79.6014
FUE 58,69.5122,69.5084,68.5006,69.2295,68.8483,64.2143,67.755,66.8372,64.1734,66.9356,65.8391,60.93,62.9615,67.9242,66.5452,52.3115,54.8224,67.3884,67.4258,66.6749,67.4597,62.6473,67.1987,66.6432,65.424,64.6896,66.5846,66.8261,59.9426,65.7526,64.9156,66.056,54.0281,46.4969,64.5656,65.8607
FUE 59,99.7364,99.733,98.8324,99.486,99.1456,94.8151,98.1529,97.3033,94.7756,97.395,96.3657,91.619,93.6037,98.308,97.0304,83.0692,85.5715,97.8152,97.8497,97.1518,97.881,93.2983,97.6395,97.1221,95.9721,95.2713,97.0673,97.293,90.6477,96.2839,95.4875,96.5705,84.7805,77.2627,95.1525,96.3861
FUE 60,64.6622,64.6593,63.8731,64.4458,64.1489,60.1703,63.267,62.4958,60.1328,62.5798,61.6299,57.0874,59.0114,63.4063,62.2453,48.6291,51.1198,62.9621,62.9934,62.3569,63.0217,58.7171,62.8026,62.3296,61.2624,60.6029,62.2792,62.4864,56.1372,61.5537,60.807,61.8202,50.3332,42.8338,60.4904,61.6489
FUE 61,103.4272,103.4011,102.316,103.1252,102.7661,100.694,102.516,102.3426,95.1127,96.0589,102.0281,100.8314,101.3576,100.9363,95.1241,96.8018,93.3264,101.4821,101.3853,96.5068,100.8498,81.5301,100.6649,97.5385,92.2798,100.9309,98.2737,99.9429,70.7201,100.5899,92.2556,97.8118,81.7576,96.4517,92.4929,98.2865
FUE 62,58.6683,58.648,57.7816,58.4319,58.1463,56.4131,57.9445,57.8033,51.2703,52.1738,57.5447,56.532,56.9825,56.6224,51.2813,52.8764,49.5439,57.0879,57.006,52.5981,56.5479,37.8598,56.3878,53.5661,48.5228,56.6178,54.2464,55.7546,27.0572,56.3227,48.4991,53.82,38.0869,52.5461,48.7312,54.2582
FUE 63,89.6927,89.6673,88.6078,89.3985,89.048,87.0139,88.8035,88.6337,81.478,82.42,88.3256,87.1494,87.6672,87.2526,81.4895,83.1589,79.6976,87.7896,87.6944,82.8656,87.1674,67.9122,86.9852,83.8908,78.6535,87.2473,84.6204,86.2728,57.1029,86.9113,78.6294,84.1622,68.1397,82.8108,78.8662,84.6331
FUE 64,67.8563,67.8291,66.7022,67.5415,67.1683,65.0346,66.9091,66.7296,59.3815,60.3344,66.4048,65.1753,65.7148,65.2827,59.3931,61.0837,57.5861,65.8426,65.7432,60.786,65.194,45.773,65.0048,61.8277,56.5357,65.2771,62.5718,64.2677,34.9619,64.9282,56.5114,62.1042,46.0006,60.7304,56.7495,62.5848
FUE 65,62.5931,62.5698,61.5875,62.3223,61.9978,60.0811,61.7702,61.6117,54.6912,55.6192,61.3231,60.2102,60.7022,60.3086,54.7025,56.3449,52.9302,60.8179,60.7279,56.0571,60.2274,41.1808,60.0537,57.0614,51.8943,60.3035,57.7728,59.3713,30.3738,59.9832,51.8703,57.3263,41.4081,56.0033,52.1055,57.7852
FUE 66,95.971,95.9448,94.8536,95.6672,95.3061,93.2249,95.0546,94.8803,87.633,88.5802,94.5643,93.3628,93.8909,93.4681,87.6444,89.324,85.8453,94.0159,93.9187,89.0286,93.3812,74.0465,93.1957,90.0618,84.7982,93.4626,90.7983,92.4715,63.2364,93.1205,84.7739,90.3356,74.274,88.9735,85.0114,90.8112
FUE 67,65.5421,65.5133,64.3268,65.2089,64.8157,62.5962,64.5435,64.3555,56.8468,57.8084,64.0163,62.7412,63.2991,62.8521,56.8584,58.566,55.0393,63.4316,63.3285,58.2649,62.7606,43.2044,62.5655,59.32,53.9838,62.8464,60.0759,61.8077,32.3919,62.4865,53.9595,59.6006,43.432,58.2087,54.1986,60.089
FUE 68,69.7067,69.6828,68.6747,69.4282,69.095,67.1389,68.8618,68.6996,61.6989,62.6318,68.4044,67.2701,67.7709,67.3702,61.7103,63.3621,59.9312,67.8889,67.7971,63.0723,67.2877,48.1692,67.1111,64.0838,58.8925,67.365,64.8015,66.4185,37.3615,67.0394,58.8684,64.351,48.3966,63.0182,59.1042,64.814
FUE 69,54.9578,54.92,53.4267,54.5266,54.0294,51.3966,53.6919,53.4617,45.2339,46.2311,53.0517,51.5618,52.2047,51.6886,45.2459,47.0231,43.378,52.3593,52.239,46.7075,51.584,31.4567,51.3618,47.8182,42.3024,51.6821,48.6236,50.5111,20.6388,51.2723,42.2776,48.1162,31.6847,46.6487,42.5209,48.6378
FUE 70,68.3574,68.3279,67.117,68.0166,67.6151,65.3609,67.3377,67.1462,59.5736,60.5386,66.8011,65.5077,66.0729,65.62,59.5853,61.2995,57.7615,66.2074,66.1028,60.997,65.5273,45.9181,65.3298,62.0574,56.7041,65.6142,62.8178,64.5638,35.1051,65.2499,56.6797,62.3396,46.1458,60.9405,56.9192,62.8311
FUE 71,56.412,56.3856,55.2843,56.1051,55.7406,53.6445,55.487,55.3112,48.0351,48.984,54.9927,53.7833,54.3146,53.8891,48.0466,49.7294,46.2452,54.4404,54.3426,49.4333,53.8018,34.4423,53.6152,50.469,45.1971,53.8836,51.2077,52.8873,23.6319,53.5396,45.1729,50.7435,34.6699,49.3781,45.4105,51.2205
FUE 72,55.2143,55.1873,54.0704,54.9025,54.5327,52.4136,54.2757,54.0976,46.7775,47.7288,53.7753,52.5536,53.0899,52.6604,46.789,48.4766,44.9842,53.217,53.1182,48.1795,52.5723,33.175,52.3841,49.2189,43.9347,52.6549,49.9609,51.6505,22.3642,52.3078,43.9104,49.4946,33.4026,48.1241,44.1483,49.9738
