,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 20,55.3347,55.3328,55.3241,55.3167,55.3191,55.2983,55.3106,55.2469,55.2122,55.249,55.22,54.971,54.9119,55.1759,55.166,55.0178,54.5351,53.4077,53.3277,51.3224,54.6125,54.4162,51.1007,50.3764,53.8525,51.6097,53.7645,51.6203,43.5956,52.8587,53.2564,45.3503,49.1699,48.5964,45.4952,42.303
FUE 21,66.164,66.1618,66.1516,66.143,66.1459,66.1217,66.136,66.0621,66.0218,66.0645,66.0309,65.7439,65.6761,65.9799,65.9685,65.7976,65.2472,63.9909,63.903,61.7453,65.3348,65.1129,61.5109,60.7496,64.4821,62.0501,64.3846,62.0613,53.8112,63.3913,63.825,55.5864,59.4941,58.9018,55.7335,52.5081
FUE 22,61.1716,61.1685,61.154,61.1418,61.1459,61.1116,61.1318,61.0272,60.9705,61.0307,60.9833,60.5849,60.4923,60.9118,60.8958,60.6587,59.9177,58.3279,58.2209,55.7121,60.0336,59.7416,55.4503,54.6104,58.9353,56.0552,58.8133,56.0679,47.3592,57.6066,58.1262,49.1733,53.254,52.6239,49.3243,46.0363
FUE 23,77.7261,77.7235,77.7111,77.7006,77.7041,77.6747,77.6921,77.6023,77.5535,77.6053,77.5645,77.2194,77.1385,77.5029,77.4891,77.2836,76.6322,75.1943,75.0958,72.7396,76.735,76.4755,72.4895,71.6826,75.7495,73.0664,75.6386,73.0785,64.5598,74.5269,75.0085,66.3582,70.3683,69.7537,66.5076,63.2448
FUE 24,68.4867,68.4839,68.4706,68.4594,68.4631,68.4317,68.4502,68.3543,68.3022,68.3574,68.3139,67.9463,67.8605,68.2481,68.2334,68.0146,67.3252,65.8217,65.7195,63.2961,67.4335,67.1601,63.0407,62.2191,66.3995,63.6301,66.2838,63.6425,55.0384,65.1307,65.629,56.8439,60.8859,60.2644,56.9941,53.7198
FUE 25,67.554,67.5518,67.5414,67.5327,67.5356,67.511,67.5255,67.4503,67.4093,67.4528,67.4186,67.1267,67.0578,67.3667,67.3551,67.1813,66.6222,65.35,65.2612,63.0852,66.7112,66.486,62.8494,62.0837,65.8469,63.3921,65.7482,63.4034,55.1275,64.7443,65.1823,56.905,60.8227,60.2282,57.0523,53.8232
FUE 26,56.3196,56.3164,56.3016,56.2891,56.2933,56.2582,56.2789,56.1721,56.1142,56.1756,56.1272,55.7207,55.6264,56.0542,56.0378,55.796,55.0415,53.4297,53.3215,50.7915,55.1593,54.8625,50.5281,49.6836,54.0445,51.1368,53.921,51.1496,42.4155,52.7008,53.2258,44.2316,48.3217,47.6895,44.3829,41.0915
FUE 27,58.2967,58.2945,58.284,58.2752,58.2782,58.2534,58.268,58.1923,58.151,58.1948,58.1603,57.8665,57.7971,58.1081,58.0964,57.9214,57.3589,56.0803,55.9911,53.808,57.4484,57.2219,53.5716,52.8042,56.5795,54.1157,56.4803,54.127,45.841,55.4722,55.9119,47.6194,51.541,50.9456,47.7668,44.5363
FUE 28,56.5921,56.5903,56.5815,56.574,56.5765,56.5557,56.568,56.5041,56.4692,56.5062,56.477,56.2271,56.1678,56.4328,56.4229,56.274,55.7898,54.6592,54.5789,52.5698,55.8674,55.6705,52.3478,51.6225,55.1051,52.8575,55.0169,52.8681,44.8375,54.1089,54.5075,46.5927,50.4147,49.8406,46.7377,43.5446
FUE 29,56.7993,56.7964,56.7828,56.7712,56.7751,56.7428,56.7618,56.6632,56.6096,56.6664,56.6217,56.2444,56.1564,56.5541,56.5389,56.3144,55.6086,54.0774,53.9736,51.5224,55.7193,55.44,51.2649,50.4373,54.6647,51.8594,54.547,51.8719,43.2332,53.3766,53.8818,45.0416,49.0964,48.4721,45.1921,41.9132
FUE 30,80.5679,80.5654,80.5535,80.5434,80.5468,80.5185,80.5352,80.4489,80.402,80.4517,80.4125,80.08,80.002,80.3532,80.3399,80.142,79.5123,78.1124,78.0161,75.6999,79.6118,79.3603,75.4529,74.655,78.6543,76.0224,78.5462,76.0343,67.5677,77.4588,77.9307,69.3617,73.3521,72.7419,69.5107,66.2549
FUE 31,60.9703,60.9682,60.9553,60.9536,60.9462,60.9281,60.9333,60.823,60.8788,60.8758,60.8697,60.7367,60.5858,60.7924,60.6986,60.2918,60.5085,59.6017,59.9923,55.5839,59.9499,58.4562,53.5886,58.9223,59.2162,46.3399,58.923,46.762,57.1505,58.7892,58.4639,36.2316,57.9139,57.7586,27.0161,38.5598
FUE 32,85.9389,85.9366,85.9225,85.9207,85.9126,85.8928,85.8985,85.7782,85.839,85.8357,85.8291,85.6843,85.5204,85.7449,85.6429,85.2027,85.4367,84.463,84.8806,80.2758,84.8351,83.2516,78.2405,83.7424,84.0532,70.9367,83.743,71.3602,81.8901,83.602,83.2598,60.8169,82.6839,82.5221,51.6004,63.146
FUE 33,56.2944,56.2913,56.271,56.2684,56.2569,56.2286,56.2368,56.0664,56.1522,56.1476,56.1382,55.9346,55.7075,56.0195,55.877,55.2759,55.5927,54.3105,54.8494,49.446,54.79,52.82,47.2685,53.4124,53.7954,39.7782,53.4133,40.206,51.2379,53.2415,52.8297,29.621,52.1505,51.9624,20.4009,31.9529
FUE 34,76.5474,76.5451,76.5307,76.5288,76.5206,76.5004,76.5063,76.3837,76.4456,76.4423,76.4355,76.288,76.1213,76.3498,76.2459,75.7982,76.0361,75.0474,75.4711,70.8238,75.4249,73.8217,68.7801,74.3178,74.6324,61.4649,74.3185,61.8886,72.4482,74.1758,73.8299,51.3428,73.2485,73.0852,42.126,53.6721
FUE 35,74.1213,74.1191,74.1046,74.1027,74.0945,74.0742,74.0801,73.9572,74.0193,74.0159,74.0091,73.8613,73.6941,73.9232,73.8191,73.3702,73.6087,72.618,73.0425,68.3892,72.9962,71.3902,66.3443,71.887,72.2022,59.0276,71.8877,59.4513,70.015,71.7448,71.3984,48.9051,70.8163,70.6528,39.6883,51.2345
FUE 36,55.667,55.665,55.6519,55.6502,55.6428,55.6244,55.6297,55.5185,55.5747,55.5717,55.5655,55.4314,55.2792,55.4876,55.393,54.983,55.2013,54.288,54.6813,50.2531,54.6385,53.1359,48.2537,53.6045,53.9001,40.9993,53.6052,41.4216,51.8246,53.4707,53.1437,30.8898,52.591,52.4351,21.6742,33.2181
FUE 37,64.9692,64.967,64.9523,64.9504,64.9421,64.9215,64.9274,64.8029,64.8658,64.8624,64.8555,64.7056,64.5363,64.7684,64.6629,64.2084,64.4498,63.448,63.8769,59.1924,63.8302,62.2096,57.1415,62.7104,63.0282,49.8165,62.7111,50.2404,60.8256,62.567,62.2179,39.6924,61.6317,61.4671,30.4754,42.0218
FUE 38,72.191,72.1885,72.1728,72.1708,72.1619,72.1399,72.1462,72.013,72.0803,72.0766,72.0693,71.9093,71.7289,71.9762,71.8637,71.381,71.637,70.5796,71.0307,66.1932,70.9814,69.2888,64.1133,69.8089,70.1403,56.7494,69.8097,57.1742,67.8619,69.6598,69.2974,46.6173,68.6912,68.5216,37.3996,48.9474
FUE 39,72.9289,72.9265,72.9113,72.9094,72.9007,72.8795,72.8856,72.7569,72.8219,72.8184,72.8112,72.6564,72.4817,72.7212,72.6123,72.144,72.3926,71.3635,71.8033,67.0431,71.7553,70.0993,64.9777,70.6096,70.9342,57.6331,70.6103,58.0576,68.694,70.4634,70.1077,47.505,69.5116,69.3445,38.2877,49.8348
FUE 40,64.0297,64.0276,64.0138,64.012,64.0042,63.9849,63.9905,63.8732,63.9325,63.9293,63.9228,63.7816,63.6218,63.8408,63.7413,63.3113,63.54,62.5867,62.9961,58.4502,62.9516,61.3952,56.4267,61.8786,62.1843,49.139,61.8792,49.5621,60.0504,61.7404,61.4032,39.0225,60.8351,60.6752,29.8063,41.3514
FUE 41,77.9733,77.9711,77.9569,77.9551,77.947,77.9272,77.9329,77.8125,77.8733,77.87,77.8634,77.7185,77.5545,77.7792,77.6771,77.2365,77.4707,76.4962,76.9142,72.3073,76.8687,75.2842,70.2716,75.7752,76.0863,62.9672,75.7759,63.3907,73.9221,75.6347,75.2923,52.8473,74.7162,74.5543,43.6308,55.1764
FUE 42,78.9077,78.9053,78.8899,78.8879,78.8792,78.8576,78.8638,78.7332,78.7992,78.7956,78.7884,78.6314,78.4543,78.6971,78.5866,78.1123,78.364,77.323,77.7675,72.9745,77.719,76.0475,70.9028,76.5619,76.8894,63.55,76.5627,63.9746,74.6329,76.4144,76.056,53.4202,75.4556,75.2874,44.2027,55.75
FUE 43,61.0051,61.0032,60.9911,60.9895,60.9826,60.9656,60.9705,60.8671,60.9194,60.9166,60.9109,60.786,60.6441,60.8384,60.7503,60.3669,60.5713,59.712,60.0833,55.82,60.0431,58.6144,53.8558,59.0625,59.344,46.6506,59.0631,47.0717,57.3504,58.9348,58.6219,36.5514,58.0909,57.9406,27.3369,38.879
FUE 44,92.5095,92.5073,92.493,92.4911,92.483,92.4629,92.4687,92.3469,92.4084,92.4051,92.3983,92.2518,92.086,92.3132,92.2099,91.7646,92.0013,91.0176,91.4392,86.806,91.3933,89.7966,84.7651,90.2909,90.6043,77.4537,90.2916,77.8773,88.4271,90.1495,89.8048,67.3323,89.2253,89.0625,58.1156,69.6616
FUE 45,60.0053,60.003,59.9886,59.9868,59.9786,59.9584,59.9642,59.8418,59.9036,59.9003,59.8935,59.7462,59.5796,59.8079,59.7041,59.2567,59.4944,58.5065,58.9299,54.2846,58.8837,57.2815,52.2413,57.7773,58.0917,44.9267,57.778,45.3504,55.9085,57.6354,57.2897,34.8047,56.7086,56.5453,25.5879,37.134
FUE 46,77.3432,77.3409,77.3282,77.3269,77.3121,77.3096,77.2895,77.2111,77.2654,77.205,77.225,77.1777,77.1212,77.0594,76.7744,75.6992,76.924,76.7234,76.5062,75.4341,74.867,70.054,74.739,75.7726,73.6671,66.5359,72.6539,63.3247,75.1211,73.9718,72.1364,70.7868,74.6471,74.6252,69.361,70.6355
FUE 47,56.863,56.8602,56.8445,56.8429,56.8248,56.8217,56.797,56.7009,56.7674,56.6935,56.718,56.6602,56.5912,56.5162,56.1728,54.9139,56.3525,56.1118,55.8536,54.611,53.9714,48.8261,53.8284,54.9982,52.6488,45.2214,51.5572,41.9745,54.2567,52.9813,51.0066,49.588,53.7261,53.7018,48.1099,49.4303
FUE 48,61.5731,61.5702,61.5539,61.5522,61.5333,61.53,61.5043,61.4041,61.4735,61.3964,61.4219,61.3616,61.2899,61.2117,60.8551,59.5556,61.0416,60.7917,60.5244,59.2446,58.5897,53.3783,58.4437,59.6422,57.2421,49.7574,56.1348,46.5038,58.8816,57.5801,55.5777,54.1458,58.3392,58.3143,52.6578,53.9868
FUE 49,64.277,64.2748,64.262,64.2607,64.2459,64.2434,64.2233,64.1446,64.1991,64.1385,64.1586,64.1112,64.0545,63.9926,63.7071,62.63,63.857,63.6559,63.4383,62.3644,61.7965,56.9799,61.6684,62.7035,60.5954,53.4608,59.5813,50.2492,62.051,60.9004,59.0634,57.713,61.5764,61.5545,56.2866,57.5616
FUE 50,56.9069,56.9039,56.8871,56.8854,56.866,56.8626,56.8362,56.7334,56.8046,56.7255,56.7517,56.6899,56.6163,56.5363,56.1713,54.8469,56.3621,56.1066,55.8335,54.5309,53.8668,48.6157,53.7188,54.9349,52.5039,44.9852,51.3873,41.7277,54.1626,52.8453,50.8264,49.3865,53.6131,53.5879,47.8925,49.2268
FUE 51,112.0952,112.0928,112.0793,112.078,112.0624,112.0597,112.0385,111.9556,112.013,111.9492,111.9704,111.9204,111.8608,111.7957,111.4961,110.3737,111.6532,111.4425,111.2148,110.0986,109.5123,104.6085,109.3803,110.4499,108.2795,101.0659,107.2449,97.8445,109.7747,108.5917,106.7182,105.3495,109.2857,109.2631,103.9089,105.1963
FUE 52,65.6005,65.5982,65.5855,65.5842,65.5695,65.567,65.5469,65.4686,65.5229,65.4626,65.4825,65.4353,65.3788,65.3172,65.0327,63.959,65.182,64.9817,64.7648,63.6942,63.1276,58.3176,62.9998,64.0323,61.9289,54.8004,60.9163,51.5895,63.3815,62.2333,60.3991,59.0502,62.908,62.8861,57.6248,58.8989
FUE 53,60.8032,60.8006,60.7857,60.7842,60.767,60.7641,60.7407,60.6495,60.7126,60.6424,60.6657,60.6108,60.5453,60.4738,60.1465,58.9369,60.3179,60.0882,59.8411,58.6439,58.0232,52.9617,57.8841,59.0183,56.7322,49.3781,55.6603,46.1397,58.3004,57.0575,55.118,53.7165,57.7845,57.7608,52.2512,53.5603
FUE 54,58.1461,58.1441,58.1332,58.1321,58.1195,58.1173,58.1001,58.0327,58.0794,58.0274,58.0447,58.0039,57.9552,57.9018,57.6545,56.703,57.7846,57.6099,57.4196,56.4643,55.9493,51.3955,55.8322,56.7687,54.8411,47.9511,53.8888,44.7711,56.1809,55.1247,53.3976,52.1042,55.748,55.7279,50.7219,51.9582
FUE 55,62.4148,62.412,62.3964,62.3948,62.3767,62.3736,62.349,62.2531,62.3195,62.2457,62.2701,62.2124,62.1437,62.0687,61.7261,60.4693,61.9054,61.6652,61.4075,60.1668,59.528,54.3863,59.3852,60.5535,58.2068,50.7825,57.116,47.5358,59.813,58.5389,56.5657,55.1479,59.283,59.2587,53.6703,54.9902
FUE 56,58.5918,58.5898,58.5784,58.5773,58.5641,58.5618,58.5439,58.4738,58.5224,58.4683,58.4863,58.4439,58.3932,58.3378,58.081,57.0983,58.216,58.0348,57.8378,56.8529,56.3244,51.7019,56.2045,57.166,55.1922,48.2375,54.2239,45.049,56.5618,55.4814,53.7257,52.4172,56.1183,56.0977,51.0231,52.2697
FUE 57,71.3776,71.3754,71.3632,71.362,71.3478,71.3454,71.3261,71.2509,71.303,71.245,71.2643,71.2188,71.1645,71.1052,70.8311,69.7909,70.975,70.7818,70.5723,69.5332,68.9805,64.2378,68.8556,69.8621,67.8059,60.7392,66.8092,57.5361,69.2284,68.1048,66.2988,64.9642,68.7658,68.7444,63.5499,64.8143
FUE 58,92.5301,92.5278,92.5145,92.5131,92.4977,92.495,92.4741,92.3922,92.4489,92.3858,92.4067,92.3573,92.2983,92.2339,91.9374,90.8249,92.093,91.8843,91.6589,90.5519,89.9696,85.0844,89.8384,90.9005,88.7436,81.5468,87.7133,78.3275,90.2303,89.0543,87.1886,85.8237,89.7444,89.7219,84.3862,85.671
FUE 59,56.2839,56.2821,56.272,56.271,56.2593,56.2573,56.2414,56.1791,56.2223,56.1742,56.1902,56.1525,56.1074,56.0579,55.8281,54.9362,55.9491,55.7866,55.6091,54.7106,54.2216,49.8047,54.1101,54.9982,53.1604,46.4017,52.2403,43.2395,54.4419,53.4331,51.7632,50.5002,54.0298,54.0106,49.142,50.3571
FUE 60,54.9967,54.9945,54.9825,54.9813,54.9673,54.9648,54.9458,54.8714,54.9229,54.8656,54.8846,54.8397,54.7859,54.7272,54.4557,53.4245,54.5983,54.407,54.1994,53.1686,52.6197,47.895,52.4954,53.4951,51.4514,44.4014,50.459,41.2005,52.8659,51.7489,49.9504,48.6197,52.4063,52.385,47.2085,48.4702
FUE 61,66.3639,66.3608,66.3496,66.3417,66.3311,66.3322,66.3001,66.2628,66.2582,66.0905,66.1447,66.1633,66.1711,65.7225,65.4111,64.6908,65.6262,65.8582,64.8818,65.2593,58.9213,61.739,65.0012,63.8373,53.407,62.528,49.4491,61.6241,63.675,56.6233,47.9113,63.0196,61.6926,61.8461,62.3551,62.554
FUE 62,55.047,55.0441,55.0339,55.0266,55.0169,55.0179,54.9885,54.9543,54.95,54.7959,54.8457,54.8628,54.87,54.4559,54.1667,53.4921,54.3666,54.5815,53.6716,54.0251,47.9142,50.6679,53.7837,52.6843,42.451,51.4305,38.5051,50.5565,52.5298,45.6453,36.9697,51.9032,50.623,50.7717,51.2638,51.4555
FUE 63,62.2385,62.2353,62.2235,62.2152,62.2041,62.2053,62.1717,62.1326,62.1278,61.9524,62.009,62.0285,62.0366,61.5685,61.2448,60.4992,61.4683,61.7099,60.6965,61.0873,54.6281,57.479,60.82,59.6208,49.0879,58.2819,45.124,57.3623,59.4543,52.3153,43.585,58.7836,57.4319,57.5879,58.1057,58.3084
FUE 64,62.8076,62.8043,62.7922,62.7837,62.7722,62.7734,62.7389,62.6988,62.6938,62.5138,62.5719,62.5919,62.6003,62.1205,61.7894,61.0287,62.0179,62.2652,61.2297,61.6284,55.0988,57.9686,61.3557,60.1357,49.5439,58.7796,45.5765,57.8508,59.9668,52.7775,44.0369,59.2871,57.9211,58.0785,58.6015,58.8063
FUE 65,70.0929,70.09,70.0793,70.0717,70.0615,70.0626,70.0319,69.9962,69.9918,69.8311,69.883,69.9008,69.9083,69.4775,69.1775,68.4807,69.3849,69.608,68.6658,69.031,62.808,65.5936,68.7814,67.6504,57.3192,66.3693,53.3673,65.4804,67.4921,60.5246,51.8307,66.8513,65.5479,65.6991,66.1995,66.3948
FUE 66,58.9071,58.9049,58.8972,58.8917,58.8844,58.8851,58.8629,58.837,58.8338,58.7165,58.7546,58.7676,58.7731,58.4544,58.2277,57.6869,58.3848,58.5518,57.8325,58.1156,52.7369,55.2675,57.9227,57.0185,47.4628,55.9421,43.563,55.1678,56.8883,50.5745,42.0369,56.353,55.2273,55.3601,55.7958,55.964
FUE 67,78.3938,78.3913,78.3819,78.3753,78.3664,78.3673,78.3405,78.3092,78.3053,78.1643,78.21,78.2256,78.2322,77.8517,77.5842,76.9555,77.7693,77.9674,77.1234,77.4528,71.5806,74.2644,77.228,76.1945,66.1748,74.9988,62.2426,74.1568,76.048,69.3443,60.71,75.4514,74.221,74.3647,74.8387,75.0228
FUE 68,75.0522,75.0496,75.0398,75.033,75.0238,75.0247,74.9969,74.9645,74.9605,74.8144,74.8617,74.8779,74.8847,74.4913,74.2154,73.5688,74.4062,74.6108,73.7413,74.08,68.1137,70.8254,73.8488,72.7895,62.6848,71.5709,58.747,70.7163,72.6399,65.8643,57.2133,72.0315,70.7814,70.9271,71.4082,71.5954
FUE 69,68.6212,68.6184,68.6084,68.6013,68.5919,68.5928,68.5642,68.5309,68.5267,68.3764,68.425,68.4417,68.4487,68.0444,67.7614,67.1001,67.9571,68.1671,67.2762,67.6228,61.5794,64.3136,67.3861,66.3056,56.1321,65.0683,52.1899,64.2033,66.1534,59.3196,50.6553,65.5353,64.2691,64.4165,64.9034,65.093
FUE 70,55.18,55.1779,55.1702,55.1648,55.1575,55.1583,55.1364,55.1108,55.1076,54.9917,55.0293,55.0421,55.0475,54.7325,54.5082,53.9727,54.6636,54.8288,54.1169,54.3973,49.0497,51.5702,54.2063,53.31,43.7846,52.241,39.887,51.4711,53.1807,46.8923,38.3614,52.6493,51.5303,51.6624,52.0956,52.2627
FUE 71,63.6121,63.6089,63.5972,63.5888,63.5777,63.5789,63.5453,63.5063,63.5014,63.326,63.3827,63.4021,63.4103,62.9422,62.6185,61.8729,62.842,63.0835,62.0701,62.461,56.0019,58.8527,62.1937,60.9945,50.4617,59.6556,46.4978,58.736,60.828,53.6891,44.9588,60.1573,58.8056,58.9616,59.4795,59.6821
FUE 72,61.5892,61.587,61.5789,61.5731,61.5655,61.5663,61.5431,61.516,61.5127,61.3903,61.4299,61.4435,61.4492,61.1172,60.8816,60.3214,61.0448,61.2186,60.4719,60.7652,55.273,57.8399,60.5653,59.6322,49.9669,58.5284,46.0591,57.7384,59.4983,53.0927,44.5314,58.9489,57.799,57.9343,58.3789,58.5508
FUE 73,60.721,60.7186,60.7098,60.7036,60.6952,60.6961,60.6708,60.6414,60.6377,60.5047,60.5478,60.5626,60.5688,60.2091,59.9552,59.3556,60.1309,60.3186,59.5162,59.8302,54.1157,56.7519,59.616,58.6248,48.7499,57.4673,44.8274,56.6467,58.4836,51.9019,43.2968,57.9067,56.7095,56.8498,57.3116,57.4907
FUE 74,94.4062,94.4035,94.3934,94.3862,94.3766,94.3777,94.3488,94.3151,94.3109,94.1593,94.2084,94.2252,94.2323,93.8247,93.5397,92.8739,93.7367,93.9484,93.0512,93.4,87.3342,90.0749,93.1618,92.0751,81.8815,90.8322,77.9381,89.9642,91.9221,85.0713,76.4033,91.3011,90.0303,90.1781,90.6668,90.8571
