,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,61.7542,61.7547,61.7372,61.6849,61.6333,61.4773,61.4467,61.5535,61.5959,61.252,61.2138,61.4829,58.8114,57.5221,60.6109,60.9008,57.6066,57.3212,57.9595,59.4237,59.4016,60.5106,57.1215,37.7292,57.3542,59.6509,59.5944,56.3803,57.6791,58.933,57.5137,45.6125,54.694,58.5889,53.8853,57.3061
FUE 12,67.8962,67.8969,67.8763,67.815,67.7545,67.5727,67.5372,67.6614,67.7109,67.3119,67.2679,67.5792,64.5952,63.2157,66.5808,66.9095,63.3052,63.0031,63.6806,65.2616,65.2373,66.4677,62.7924,43.1744,63.0381,65.511,65.4488,62.0146,63.3822,64.7268,63.2068,51.071,60.2657,64.355,59.4349,62.9871
FUE 13,70.5532,70.5539,70.5324,70.468,70.4046,70.2142,70.1771,70.307,70.3589,69.9418,69.8959,70.2211,67.1385,65.7323,69.1816,69.5228,65.8233,65.5163,66.2053,67.8213,67.7964,69.0645,65.3024,45.621,65.5518,68.0776,68.0136,64.514,65.9017,67.2732,65.7233,53.5212,62.7474,66.893,61.9102,65.5001
FUE 14,69.1516,69.1523,69.131,69.0677,69.0052,68.8176,68.7811,68.9091,68.9602,68.549,68.5038,68.8244,65.7738,64.3761,67.7983,68.1355,64.4667,64.1613,64.8465,66.4513,66.4266,67.6825,63.9484,44.2872,64.1966,66.7054,66.642,63.1634,64.5446,65.9075,64.3672,52.1862,61.4024,65.53,60.5673,64.1451
FUE 15,59.3447,59.3454,59.3239,59.2599,59.1967,59.0071,58.9702,59.0996,59.1512,58.7358,58.6901,59.0139,55.9405,54.5366,57.9783,58.3184,54.6276,54.321,55.0089,56.6217,56.5969,57.8615,54.1074,34.4317,54.3564,56.8774,56.8136,53.3199,54.7057,56.0749,54.5276,42.3315,51.5549,55.6954,50.7183,54.3048
FUE 16,58.0789,58.0794,58.0644,58.0195,57.975,57.8403,57.8138,57.9062,57.9428,57.6446,57.6113,57.8452,55.4507,54.2487,57.0807,57.337,54.3282,54.0594,54.6592,56.0123,55.9922,56.9916,53.8707,34.716,54.0906,56.219,56.1677,53.1664,54.3964,55.5627,54.2408,42.5847,51.5446,55.245,50.7592,54.0451
FUE 17,54.1092,54.1097,54.0947,54.0499,54.0055,53.8711,53.8447,53.9369,53.9734,53.6758,53.6426,53.876,51.4857,50.2851,53.1131,53.3689,50.3645,50.0959,50.6951,52.0466,52.0264,53.0242,49.9074,30.7566,50.1271,52.2529,52.2016,49.2037,50.4326,51.5976,50.2772,38.6251,47.5829,51.2803,46.7979,50.0817
FUE 18,78.8316,78.8323,78.8118,78.7508,78.6905,78.5095,78.4742,78.5978,78.6471,78.2498,78.206,78.516,75.541,74.164,77.5213,77.8489,74.2535,73.9518,74.6282,76.2059,76.1817,77.4086,73.7414,54.1294,73.9867,76.4548,76.3927,72.9646,74.3303,75.6724,74.1552,62.0256,71.2174,75.3013,70.3871,73.9358
FUE 19,54.5477,54.5514,54.5176,54.4788,54.3843,53.9977,54.289,53.9838,54.3192,54.1243,53.6467,53.9742,52.9927,48.0433,50.4455,52.8762,43.5029,52.3086,43.2965,52.804,52.791,52.6932,41.4905,44.9888,51.464,51.2342,49.9832,50.64,50.8342,49.0474,50.6536,47.6542,28.3185,47.8655,23.889,41.7491
FUE 20,57.5148,57.5168,57.4981,57.4766,57.4237,57.2022,57.3699,57.1941,57.387,57.2757,56.9939,57.1885,56.5877,52.8631,54.7995,56.5129,48.7773,56.1386,48.5829,56.4663,56.4578,56.3941,46.8623,50.1585,55.5516,55.386,54.4435,54.9467,55.0919,53.6974,54.9568,52.5314,33.8525,52.712,29.4282,47.1107
FUE 21,92.3921,92.3948,92.3702,92.342,92.2728,91.9859,92.2027,91.9754,92.2249,92.0806,91.7197,91.9682,91.2105,86.9252,89.0849,91.118,82.6094,90.6604,82.4088,91.0605,91.05,90.9718,80.6436,84.0447,89.9592,89.7645,88.6791,89.2541,89.4219,87.8424,89.2659,86.5652,67.548,86.761,63.1209,80.8974
FUE 22,78.3142,78.3169,78.2919,78.2631,78.1928,77.9009,78.1214,77.8903,78.144,77.9972,77.6305,77.8829,77.1138,72.7913,74.9653,77.0201,68.4617,76.5567,68.2607,76.9618,76.9512,76.8719,66.4929,69.9001,75.8476,75.651,74.5562,75.1359,75.3052,73.7136,75.1477,72.4295,53.3923,72.6262,48.9651,66.747
FUE 23,58.4592,58.4626,58.4311,58.395,58.3068,57.9447,58.2177,57.9316,58.2459,58.0635,57.6141,57.9225,56.9945,52.1916,54.5423,56.8835,47.6969,56.3414,47.4916,56.8148,56.8024,56.7091,45.6937,49.1727,55.5291,55.3071,54.0922,54.7314,54.9197,53.1775,54.7445,51.8086,32.5367,52.0166,28.1077,45.9515
FUE 24,57.9316,57.9336,57.9148,57.8932,57.8401,57.6177,57.7861,57.6096,57.8033,57.6915,57.4086,57.6039,57.0009,53.2675,55.2075,56.9259,49.1778,56.5503,48.9833,56.8791,56.8705,56.8066,47.2619,50.56,55.9615,55.7955,54.8507,55.3551,55.5006,54.1032,55.3653,52.9354,34.2505,53.1162,29.8263,47.5104
FUE 25,79.2197,79.2222,79.199,79.1722,79.1068,78.8347,79.0404,78.8247,79.0615,78.9246,78.5814,78.8178,78.0949,73.926,76.0408,78.0063,69.6546,77.5667,69.4552,77.9511,77.9411,77.866,67.6984,71.0797,76.8897,76.7011,75.6452,76.2055,76.3686,74.8267,76.2169,73.5716,54.6187,73.7644,50.1922,67.9512
FUE 26,60.1615,60.1644,60.1369,60.1053,60.0279,59.7083,59.9495,59.6967,59.9744,59.8135,59.4138,59.6886,58.8556,54.3314,56.5811,58.7549,49.9295,58.2592,49.7266,58.6924,58.681,58.596,47.9455,51.3845,57.5074,57.3001,56.1546,56.7595,56.9369,55.2812,56.7719,53.9604,34.8197,54.1621,30.3917,48.2012
FUE 27,55.4222,55.4255,55.3947,55.3592,55.2727,54.917,55.1852,54.9041,55.2129,55.0337,54.5919,54.8952,53.9813,49.2186,51.5551,53.8719,44.7368,53.3366,44.5319,53.8041,53.7918,53.6998,42.7363,46.2098,52.5332,52.3133,51.1084,51.7426,51.9294,50.1995,51.7556,48.8373,29.5836,49.0444,25.1547,42.9937
FUE 28,87.0582,87.0596,87.0257,87.0153,86.9,86.811,86.9292,86.5933,86.8167,86.8789,86.7158,86.1869,86.3682,85.2054,80.3623,83.9618,83.3098,85.9378,82.8674,85.7625,85.7539,84.3111,82.5829,83.9833,84.7697,81.5647,76.7659,84.0409,83.5135,75.6342,83.3171,83.763,73.4498,71.9907,74.8181,53.8437
FUE 29,56.3087,56.3105,56.2662,56.2525,56.1027,55.9878,56.1405,55.7094,55.995,56.0754,55.8655,55.1996,55.4255,54.0123,48.6667,52.5758,51.8451,54.8928,51.3564,54.6793,54.6689,52.973,51.0447,52.6001,53.5016,49.9436,44.9419,52.6654,52.0719,43.7878,51.8532,52.3515,41.5737,40.1018,42.9589,21.9231
FUE 30,57.037,57.0387,56.998,56.9854,56.8473,56.7412,56.8822,56.4833,56.7479,56.8221,56.6281,56.0079,56.219,54.8875,49.6964,53.5117,52.8053,55.72,52.3307,55.519,55.5092,53.894,52.0273,53.5352,54.4006,50.9511,46.0091,53.5981,53.025,44.8614,52.8132,53.2953,42.6559,41.1876,44.0362,23.018
FUE 31,69.9804,69.982,69.9435,69.9316,69.8009,69.7003,69.8339,69.4551,69.7066,69.777,69.5929,69.0016,69.2032,67.9243,62.837,66.5886,65.8985,68.7258,65.4335,68.5328,68.5234,66.961,65.1357,66.6115,67.453,64.0765,59.1759,66.6728,66.1135,58.0328,65.9062,66.3775,55.8333,54.3677,57.2102,36.2045
FUE 32,54.3511,54.3532,54.3041,54.289,54.1234,53.9969,54.1651,53.6917,54.0048,54.0933,53.8626,53.1374,53.3822,51.8658,46.3362,50.3551,49.5955,52.8063,49.0901,52.577,52.5659,50.7703,48.7687,50.3805,51.3257,47.6386,42.5688,50.4486,49.8308,41.4074,49.6039,50.1214,39.1838,37.7078,40.5743,19.5191
FUE 33,58.3449,58.3461,58.3171,58.3081,58.2091,58.1324,58.2342,57.9437,58.1372,58.1909,58.05,57.5883,57.7473,56.7139,52.1681,55.5781,54.9722,57.3684,54.5576,57.2129,57.2052,55.8999,54.2897,55.5979,56.3191,53.3229,48.657,55.6512,55.1622,47.5407,54.979,55.394,45.3768,43.9267,46.7335,25.8019
FUE 34,67.9796,67.9811,67.9454,67.9343,67.8127,67.719,67.8435,67.4901,67.7249,67.7905,67.6188,67.0643,67.2539,66.043,61.0962,64.7607,64.0925,66.8041,63.6405,66.6215,66.6126,65.1197,63.3503,64.7828,65.5923,62.3146,57.4717,64.842,64.301,56.335,64.1,64.5566,54.1441,52.6821,55.5162,34.528
FUE 35,57.206,57.2073,57.176,57.1663,57.0594,56.9767,57.0864,56.7739,56.9819,57.0398,56.8881,56.3936,56.5635,55.4663,50.7703,54.2767,53.6475,56.1593,53.2189,55.9941,55.9859,54.6123,52.9425,54.2973,55.0512,51.9495,47.2152,54.3528,53.8444,46.091,53.6546,54.0851,43.9164,42.4616,45.2792,24.3252
FUE 36,65.633,65.6345,65.5969,65.5852,65.4573,65.3588,65.4896,65.1186,65.365,65.4339,65.2536,64.6734,64.8715,63.613,58.5675,62.2934,61.6097,64.4024,61.1486,64.2125,64.2032,62.6617,60.853,62.316,63.1479,59.8008,54.9171,62.3767,61.8228,53.7759,61.6174,62.0843,51.5789,50.1143,52.9544,31.9537
FUE 37,66.6353,66.6334,66.5944,66.579,66.3572,66.491,66.4934,66.3728,66.1859,66.4706,66.4324,65.3216,65.8664,65.7298,63.8614,59.2853,65.1771,65.2061,65.0785,64.1335,64.1195,57.9868,64.9353,64.522,62.452,47.298,43.8487,61.2309,58.8765,34.8325,58.5336,63.264,61.557,45.0292,61.8057,57.9453
FUE 38,56.3276,56.3259,56.2878,56.2728,56.0561,56.1868,56.1891,56.0714,55.8886,56.1669,56.1296,55.0415,55.5758,55.442,53.6037,49.0642,54.8995,54.9281,54.8026,53.8722,53.8583,47.7708,54.6619,54.255,52.2099,37.0955,33.6469,50.9987,48.6573,24.6311,48.3157,53.0135,51.3224,34.8272,51.5691,47.7295
FUE 39,76.9492,76.9474,76.9083,76.8929,76.6709,76.8048,76.8072,76.6865,76.4994,76.7844,76.7461,75.6345,76.1797,76.043,74.1735,69.5961,75.4899,75.519,75.3913,74.4458,74.4317,68.2974,75.248,74.8344,72.7636,57.6081,54.1588,71.5421,69.1873,45.1426,68.8443,73.5759,71.8683,55.3394,72.117,68.2559
FUE 40,68.073,68.0711,68.029,68.0124,67.774,67.9177,67.9203,67.7908,67.5905,67.8958,67.8547,66.672,67.2496,67.1043,65.1424,60.4554,66.5194,66.5501,66.4155,65.4257,65.411,59.1418,66.2649,65.8313,63.6855,48.4137,44.9624,62.4343,60.0415,35.9447,59.6945,64.5229,62.7676,46.1434,63.0222,59.1
FUE 41,54.8912,54.8895,54.8534,54.8392,54.6336,54.7577,54.7599,54.6481,54.4743,54.7388,54.7034,53.6644,54.1761,54.0482,52.2758,47.8188,53.528,53.5555,53.4349,52.5362,52.5228,46.5371,53.2994,52.9068,50.9167,35.8926,32.4456,49.728,47.4159,23.431,47.0775,51.7017,50.0463,33.6255,50.2887,46.4961
FUE 42,76.8725,76.8705,76.8286,76.8121,76.5745,76.7177,76.7203,76.5912,76.3915,76.6959,76.6549,75.4755,76.0516,75.9067,73.949,69.2669,75.3233,75.3539,75.2196,74.2317,74.2171,67.954,75.0693,74.6366,72.4942,57.2275,53.7763,71.2443,68.8532,44.7587,68.5064,73.3305,71.5773,54.9573,71.8316,67.9121
FUE 43,57.3803,57.3785,57.3419,57.3275,57.1188,57.2447,57.247,57.1335,56.9572,57.2256,57.1896,56.1369,56.6549,56.5253,54.7344,50.2539,55.9989,56.0267,55.9047,54.9971,54.9835,48.9688,55.7677,55.3711,53.3654,38.3153,34.8679,52.1703,49.8498,25.853,49.5105,54.1557,52.4902,36.0479,52.7337,48.9276
FUE 44,63.3802,63.3785,63.3438,63.3301,63.1321,63.2516,63.2538,63.146,62.9784,63.2335,63.1993,62.1941,62.6901,62.5662,60.8398,56.442,62.0615,62.0882,61.9709,61.0946,61.0815,55.1688,61.8391,61.4565,59.5054,44.547,41.1012,58.3329,56.0421,32.0875,55.7059,60.277,58.6473,42.2809,58.8864,55.128
FUE 45,57.5532,57.5506,57.4957,57.4741,57.1663,57.3512,57.3545,57.1878,56.9326,57.3229,57.2699,55.7989,56.5051,56.3255,54.0126,48.9524,55.6157,55.6524,55.4917,54.3358,54.319,47.5909,55.3128,54.8042,52.3906,36.7413,33.2839,51.0388,48.5217,24.2619,48.1619,53.3153,51.3959,34.4665,51.6701,47.5478
FUE 46,75.2599,75.2558,75.2225,75.1612,74.8774,75.1207,74.9981,75.0807,74.7043,74.9884,75.0442,74.484,73.4929,74.3175,74.0224,71.5919,74.0497,71.4363,74.0375,66.938,66.8839,67.0151,73.8814,72.2153,61.2451,63.6881,68.6962,57.9884,42.7357,66.9602,41.7085,68.6462,71.78,68.0396,71.7511,70.9343
FUE 47,100.0332,100.0293,99.9982,99.9407,99.6741,99.9028,99.7876,99.8652,99.511,99.7784,99.8309,99.3029,98.3597,99.1451,98.8649,96.526,98.8909,96.3748,98.8792,91.9541,91.9005,92.0304,98.7306,97.1304,86.2928,88.7269,93.6908,83.0423,67.795,91.9761,66.7678,93.6416,96.7086,93.0432,96.6806,95.8859
FUE 48,61.1431,61.14,61.1145,61.0675,60.8477,61.0363,60.9416,61.0055,60.7121,60.934,60.9772,60.5379,59.7322,60.4049,60.1669,58.1014,60.1891,57.9638,60.1792,53.795,53.7432,53.8687,60.0521,58.6472,48.2418,50.6454,55.4601,45.0129,29.7845,53.8162,28.7574,55.4133,58.2671,54.8425,58.2417,57.5158
FUE 49,59.0812,59.078,59.0522,59.0045,58.7817,58.9729,58.8768,58.9416,58.6444,58.8692,58.913,58.4679,57.6531,58.3333,58.0925,56.0083,58.115,55.8697,58.1049,51.6826,51.6307,51.7566,57.9764,56.5582,46.1214,48.5272,53.3531,42.8908,27.6609,51.7039,26.6338,53.3061,56.1752,52.7332,56.1497,55.4189
FUE 50,93.4366,93.4328,93.4025,93.3465,93.0867,93.3096,93.1974,93.273,92.9274,93.1884,93.2395,92.7241,91.8,92.5698,92.2955,89.9935,92.3209,89.844,92.3095,85.4555,85.4021,85.5315,92.1639,90.5901,79.8075,82.2379,87.1832,76.5596,61.3146,85.4774,60.2874,87.1343,90.1739,86.5394,90.1462,89.3604
FUE 51,67.0385,67.0349,67.0059,66.9522,66.7029,66.9168,66.8092,66.8817,66.5498,66.8006,66.8496,66.354,65.4603,66.2052,65.9402,63.6976,65.9649,63.5511,65.9538,59.2155,59.1625,59.2909,65.8129,64.2817,53.5897,56.0138,60.9283,50.3462,35.105,59.2372,34.0778,60.8799,63.8744,60.2907,63.8473,63.0762
FUE 52,90.0839,90.08,90.0488,89.9913,89.7245,89.9533,89.8381,89.9158,89.5612,89.8289,89.8814,89.3529,88.4091,89.195,88.9146,86.5744,88.9406,86.4231,88.929,82.0013,81.9477,82.0777,88.7803,87.1791,76.3395,78.7738,83.7383,73.0889,57.8415,82.0233,56.8143,83.6891,86.7571,83.0906,86.7291,85.934
FUE 53,56.0499,56.0448,56.0041,55.9293,55.5858,55.88,55.7313,55.8314,55.3785,55.7195,55.787,55.117,53.9679,54.9209,54.5766,51.8574,54.6083,51.6888,54.5941,46.9654,46.9098,47.0447,54.4133,52.5387,41.1853,43.6524,48.7842,37.9118,22.6446,46.9882,21.6172,48.7322,52.062,48.102,52.0306,51.1479
FUE 54,65.3844,65.3798,65.3435,65.2765,64.9679,65.2324,65.0989,65.1888,64.7804,65.0883,65.149,64.5427,63.484,64.3636,64.0475,61.4912,64.0767,61.3298,64.0636,56.7299,56.6751,56.808,63.897,62.1402,50.9969,53.451,58.5157,47.7324,32.4729,56.7524,31.4457,58.4648,61.6866,57.8475,61.6566,60.8105
