,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 23,59.2774,59.2745,59.2489,59.2468,59.2438,59.0347,58.4886,58.0393,58.1662,58.2306,54.5701,56.6226,51.6036,57.2944,51.7506,54.0907,42.6046,55.3645,44.9615,55.371,53.1059,51.3267,56.2777,42.685,55.9509,55.992,30.1776,55.4356,55.8816,24.1529,33.0738,55.2596,54.4678,51.7974,38.8228,40.3305
FUE 24,54.3773,54.3753,54.3575,54.3561,54.354,54.2076,53.8156,53.483,53.5779,53.6258,50.6556,52.3792,47.9785,52.9125,48.115,50.2358,39.255,51.3379,41.5825,51.3435,49.3564,47.7205,52.099,39.3346,51.8298,51.8638,26.8668,51.3981,51.7722,20.8438,29.7607,51.2489,50.5666,48.1584,35.4971,36.9976
FUE 25,54.772,54.7689,54.7441,54.7364,54.7421,54.2905,52.9946,54.0261,53.9411,53.8808,52.665,46.6777,38.3424,51.9739,51.529,38.1936,48.9036,44.1672,36.5515,45.0169,34.8908,25.8063,50.2327,35.8471,48.2578,49.2675,41.7203,46.6683,50.3421,42.3586,46.2812,50.519,50.4101,50.0639,46.7524,47.0826
FUE 26,145.4088,145.4068,145.39,145.3848,145.3886,145.0775,144.1315,144.8908,144.83,144.7867,143.8791,138.7027,130.6314,143.336,142.9769,130.4842,140.7321,136.326,128.8563,137.1383,127.2056,118.1397,141.893,128.1567,140.153,141.0544,133.9546,138.6939,141.9865,134.577,138.3324,142.1368,142.0444,141.7481,138.7722,139.0784
FUE 27,56.2117,56.2093,56.1899,56.1839,56.1883,55.8307,54.7644,55.6178,55.5488,55.4998,54.4846,49.001,40.822,53.8881,53.4974,40.6741,51.1082,46.5702,39.0403,47.3977,37.3854,28.3117,52.3339,38.3387,50.5029,51.4466,44.1678,48.992,52.4334,44.7967,48.6202,52.5938,52.4951,52.1798,49.0726,49.3884
FUE 28,84.3219,84.32,84.3037,84.2987,84.3024,84.0019,83.0838,83.8211,83.7623,83.7203,82.838,77.738,69.6952,82.3077,81.9562,69.5481,79.7474,75.3755,67.9219,76.1838,66.2723,57.2085,80.892,67.2227,79.175,80.0656,73.0123,77.7293,80.9839,73.633,77.3705,81.1318,81.0409,80.7493,77.807,78.1106
FUE 29,66.0272,66.0251,66.0082,66.0029,66.0068,65.6937,64.7422,65.5057,65.4446,65.4011,64.4886,59.2977,51.2211,63.9431,63.5825,51.0738,61.3309,56.9183,49.4457,57.7314,47.7947,38.7284,62.4949,48.7459,60.7505,61.6539,54.5454,59.2889,62.5886,55.1681,58.9269,62.7394,62.6467,62.3495,59.3673,59.6739
FUE 30,55.7591,55.7576,55.7452,55.7413,55.7441,55.5113,54.7786,55.3696,55.3231,55.29,54.5773,50.0433,42.2347,54.1362,53.839,42.0892,51.8965,47.7958,40.4765,48.5713,38.8363,29.7905,52.9179,39.7818,51.3756,52.1833,45.5008,50.0352,52.9987,46.1069,49.6978,53.1281,53.0486,52.7923,50.108,50.3919
FUE 31,55.5632,55.5603,55.5364,55.529,55.5345,55.0998,53.8438,54.8445,54.7623,54.704,53.5226,47.6162,39.3044,52.8473,52.4113,39.1557,49.8238,45.1178,37.5149,45.9641,35.8551,26.7721,51.1365,36.8109,49.1843,50.1837,42.6775,47.6069,51.2443,43.3145,47.2221,51.4185,51.3113,50.97,47.6905,48.0185
FUE 32,71.7389,71.7367,71.7191,71.7136,71.7176,71.3911,70.4045,71.1955,71.132,71.0868,70.1428,64.8589,56.7488,69.5813,69.2113,56.6013,66.916,62.4628,54.9714,63.2806,53.3191,44.2504,68.0997,54.271,66.3277,67.244,60.0802,64.8501,68.1953,60.705,64.4849,68.3492,68.2545,67.9516,64.9292,65.2388
FUE 33,85.4099,85.4077,85.395,85.3908,85.3927,85.0556,84.4123,84.9424,84.7311,84.5682,84.3288,76.8608,80.5133,80.3493,83.7502,75.5268,83.2725,61.8712,80.4879,55.1081,71.5902,75.1414,76.457,80.1147,68.4132,73.3404,81.1664,61.3766,78.014,81.192,81.9606,79.7968,80.5763,81.8787,81.729,81.7796
FUE 34,69.8188,69.8168,69.8053,69.8015,69.8033,69.4974,68.9079,69.3942,69.2009,69.0514,68.8308,61.6452,65.2146,65.056,68.294,60.3281,67.8471,46.7178,65.19,39.9562,56.4196,59.9467,61.2471,64.8287,53.2526,58.1603,65.8442,46.2233,62.7792,65.8688,66.6049,64.5202,65.2755,66.5268,66.3837,66.4321
FUE 35,59.8685,59.8661,59.8515,59.8466,59.8488,59.4642,58.7412,59.3361,59.0978,58.9152,58.6482,50.7995,54.5582,54.3872,58.0095,49.4445,57.4885,35.7336,54.5317,28.9685,45.4734,49.0542,50.3886,54.1431,42.2843,47.2352,55.2421,35.2387,51.977,55.269,56.0809,53.8131,54.624,55.994,55.8354,55.889
FUE 36,70.5333,70.531,70.5179,70.5135,70.5155,70.1665,69.5031,70.0495,69.8314,69.6635,69.4171,61.8488,65.53,65.3641,68.8231,60.5091,68.3342,46.8383,65.5043,40.0747,56.563,60.1223,61.4431,65.127,53.3827,58.3164,66.1912,46.3436,63.0087,66.2172,66.9973,64.8058,65.5937,66.914,66.7619,66.8134
FUE 37,61.5758,61.5735,61.5597,61.5552,61.5572,61.1944,60.5077,61.0731,60.8472,60.6735,60.419,52.7384,56.451,56.2831,59.8074,51.3924,59.3058,37.7052,56.425,30.9409,47.4361,51.0042,52.3305,56.0431,44.2522,49.1929,57.1214,37.2104,53.9054,57.1478,57.9406,55.7184,56.5156,57.8559,57.7012,57.7535
FUE 38,56.1275,56.1256,56.1143,56.1105,56.1122,55.8108,55.229,55.709,55.5183,55.3707,55.1529,48.0096,51.5662,51.4084,54.622,46.6951,54.1797,33.0919,51.5418,26.3307,42.7911,46.3143,47.6123,51.1823,39.6256,44.5303,52.1922,32.5975,49.1406,52.2167,52.9479,50.8751,51.6267,52.8703,52.7282,52.7763
FUE 39,56.2149,56.2121,56.1954,56.1899,56.1924,55.7559,54.9482,55.6116,55.3446,55.1412,54.8455,46.6344,50.4881,50.3107,54.1454,45.2612,53.5811,31.5029,50.4606,24.7362,41.2604,44.8666,46.2174,50.0579,38.061,43.0321,51.2003,31.0078,47.8333,51.2284,52.081,49.7169,50.5564,51.9893,51.8223,51.8787
FUE 40,57.7652,57.7632,57.7512,57.7472,57.749,57.4304,56.8188,57.3231,57.1224,56.9674,56.739,49.4344,53.0392,52.8783,56.1848,48.11,55.7251,34.4801,53.0143,27.7179,44.1894,47.7268,49.0338,52.648,41.0181,45.9342,53.6788,33.9856,50.5766,53.7038,54.4537,52.3354,53.101,54.3739,54.228,54.2774
FUE 41,58.608,58.6058,58.5958,58.5942,58.5916,58.4197,58.1923,57.9351,57.314,56.7736,57.2766,56.0562,56.7727,43.7793,56.6088,55.644,56.897,52.3722,56.3368,50.6873,54.4255,55.0983,27.2267,56.0397,43.3219,33.8883,56.0627,46.2156,30.3655,55.9555,55.8286,42.8813,47.3562,52.9717,55.3048,55.2343
FUE 42,54.1729,54.1692,54.1522,54.1495,54.1452,53.8593,53.4921,53.09,52.1687,51.4128,52.1151,50.4605,51.4116,37.1252,51.1893,49.9344,51.5822,46.1031,50.8269,44.2705,48.4482,49.2575,20.5153,50.4391,36.662,27.1816,50.4688,39.6063,23.6554,50.3307,50.1682,36.2162,40.7784,46.7723,49.5113,49.4243
FUE 43,62.1754,62.1729,62.1614,62.1595,62.1566,61.9603,61.7024,61.4126,60.7216,60.1285,60.6803,59.3516,60.1276,46.775,59.9491,58.9096,60.2633,55.483,59.6542,53.7547,57.6188,58.3289,30.2046,59.3338,46.3158,36.8677,59.3585,49.225,33.3438,59.2433,59.1071,45.8736,50.3752,56.1026,58.5481,58.4732
FUE 44,66.7689,66.766,66.7529,66.7508,66.7475,66.5253,66.2353,65.9119,65.15,64.5052,65.1048,63.6712,64.5042,50.829,64.3116,63.2012,64.6512,59.6349,63.9948,57.8693,61.8441,62.5881,34.244,63.6522,50.3684,40.9082,63.6785,53.2905,37.3835,63.5558,63.4108,49.9248,54.4488,60.2721,62.819,62.74
FUE 45,62.7377,62.7346,62.7209,62.7186,62.7152,62.4814,62.1772,61.8391,61.0468,60.3803,61,59.5226,60.3793,46.5763,60.1808,59.0413,60.5309,55.4196,59.8549,53.6396,57.6575,58.4151,29.9858,59.5032,46.1151,36.6505,59.5302,49.0421,33.1254,59.4043,59.2559,45.6711,50.2034,56.0636,58.6507,58.5701
FUE 46,78.4628,78.4603,78.4492,78.4474,78.4446,78.2546,78.0045,77.7231,77.0498,76.47,77.0095,75.7079,76.4691,63.2035,76.2942,75.2732,76.602,71.8842,76.005,70.1663,74.0001,74.7011,46.6373,75.6904,62.7448,53.3001,75.7147,65.6504,49.7764,75.6015,75.4675,62.3029,66.7983,72.499,74.9172,74.8434
FUE 47,59.8122,59.8092,59.7955,59.7932,59.7898,59.5569,59.2538,58.9169,58.1269,57.4621,58.0802,56.6062,57.461,43.6677,57.263,56.1257,57.6123,52.5082,56.9377,50.7292,54.7439,55.5005,27.0775,56.5868,43.2065,33.7422,56.6137,46.1332,30.2172,56.4881,56.3399,42.7625,47.2942,53.1517,55.7357,55.6553
FUE 48,76.2757,76.2733,76.2626,76.2608,76.2581,76.0742,75.8318,75.5585,74.9026,74.3357,74.8632,73.5883,74.3348,61.1571,74.1636,73.161,74.4649,69.8099,73.8801,68.1025,71.9057,72.5975,44.5952,73.5712,60.6988,51.2576,73.595,63.6006,47.7342,73.4838,73.3521,60.2573,64.7462,70.4198,72.8105,72.7377
