,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,56.6885,56.6846,56.6868,56.6764,56.6591,56.505,56.5273,56.5502,56.0158,56.3582,55.9416,53.8174,52.3821,55.7839,51.9693,55.8277,54.9954,50.36,54.7622,54.935,55.187,55.327,48.1251,54.1075,50.8063,48.8762,54.162,54.256,38.9749,52.3554,53.3874,37.7286,38.4414,51.7421,25.5068,44.2698
FUE 12,66.2624,66.2602,66.2603,66.2549,66.2432,66.1625,66.1851,66.1574,65.9818,65.875,65.8823,65.2487,63.1758,64.7911,62.4573,65.3955,65.5355,64.012,61.7698,65.4484,63.2877,65.2057,63.9059,65.1453,56.1744,53.6022,61.2297,64.4332,56.2582,64.1738,60.0894,52.5354,61.2001,54.7454,58.5206,61.8517
FUE 13,59.2905,59.2884,59.2885,59.2838,59.2733,59.2012,59.2214,59.1967,59.0394,58.9434,58.95,58.3758,56.45,57.9565,55.769,58.5095,58.6367,57.2346,55.1122,58.5576,56.5555,58.3366,57.1356,58.2814,49.649,47.0998,54.5932,57.626,49.7319,57.3853,53.4899,46.0392,54.5647,48.2344,51.9588,55.1908
FUE 14,75.4985,75.4961,75.4962,75.4906,75.4781,75.3924,75.4164,75.387,75.2009,75.0879,75.0957,74.4286,72.2757,73.9498,71.5375,74.5827,74.7299,73.1395,70.834,74.6382,72.391,74.3835,73.0297,74.3202,65.1719,62.5884,70.2832,73.5768,65.2563,73.3073,69.124,61.5186,70.253,63.7358,67.5362,70.9178
FUE 15,55.7659,55.7638,55.7639,55.7591,55.7484,55.6751,55.6956,55.6704,55.5104,55.4128,55.4195,54.8364,52.8881,54.4113,52.2012,54.9721,55.1012,53.6806,51.5396,55.0209,52.9946,54.7966,53.5806,54.7406,46.0553,43.5023,51.0173,54.0766,46.1383,53.8331,49.9081,42.4407,50.9886,44.6383,48.3709,51.6187
FUE 16,58.194,58.1908,58.1909,58.1835,58.1672,58.0549,58.0862,58.0479,57.8065,57.6615,57.6714,56.8346,54.3067,56.2525,53.4819,57.0251,57.2086,55.2955,52.7097,57.0942,54.4371,56.7792,55.1681,56.7016,46.774,44.1464,52.1129,55.8079,46.8603,55.4911,50.8753,43.0649,52.0804,45.3102,49.2104,52.801
FUE 17,55.8018,55.7996,55.7997,55.7943,55.7826,55.7016,55.7243,55.6965,55.5204,55.4133,55.4207,54.7855,52.7088,54.3269,51.9894,54.9327,55.073,53.5463,51.301,54.9856,52.8208,54.7424,53.4401,54.6819,45.7024,43.1297,50.7605,53.9682,45.7863,53.7084,49.6193,42.0628,50.7308,44.2731,48.0495,51.3831
FUE 18,64.009,64.0068,64.0069,64.0017,63.9902,63.9107,63.9329,63.9057,63.7328,63.6276,63.6348,63.01,60.9583,62.558,60.2451,63.1549,63.293,61.7871,59.5619,63.207,61.0693,62.9675,61.6821,62.9079,53.9848,51.4157,59.0248,62.204,54.0686,61.9473,57.8897,50.3498,58.9953,52.5578,56.326,59.6434
FUE 19,62.803,62.8007,62.8008,62.7953,62.7834,62.7014,62.7243,62.6962,62.5178,62.4093,62.4167,61.7741,59.6793,61.3107,58.9554,61.9229,62.0648,60.523,58.2634,61.9764,59.7921,61.7305,60.416,61.6693,52.6494,50.0741,57.7204,60.9486,52.7335,60.6865,56.5748,49.0065,57.6906,51.2185,55.0007,58.3459
FUE 20,54.9767,54.9739,54.974,54.9673,54.9527,54.8522,54.8803,54.8459,54.6288,54.4978,54.5067,53.7431,51.3712,53.2047,50.5813,53.9181,54.086,52.3088,49.8365,53.9813,51.4954,53.6921,52.1887,53.6206,44.0072,41.3965,49.2578,52.7901,44.0928,52.493,48.051,40.3194,49.2262,42.554,46.416,49.9247
FUE 21,64.8915,64.8886,64.8887,64.8819,64.8669,64.7637,64.7925,64.7572,64.5345,64.4002,64.4094,63.6287,61.2196,63.08,60.4212,63.8073,63.9788,62.1695,59.6697,63.8719,61.3453,63.5766,62.0477,63.5037,53.8142,51.1993,59.0866,62.6583,53.9,62.3564,57.8722,50.121,59.0548,52.3583,56.2299,59.7587
FUE 22,54.2558,54.2539,54.254,54.2496,54.2399,54.173,54.1917,54.1688,54.0224,53.933,53.9391,53.4014,51.5693,53.0059,50.9129,53.527,53.6463,52.3203,50.2766,53.5721,51.6706,53.3645,52.2259,53.3125,44.9046,42.3716,49.7719,52.6928,44.9868,52.464,48.6938,41.3154,49.7441,43.5001,47.1888,50.3529
FUE 23,63.9597,63.9578,63.9561,63.954,63.9382,63.8966,63.8989,63.8095,63.7219,63.1622,63.5325,63.4859,62.8942,60.1437,62.687,61.9371,63.2395,63.0721,59.8276,63.0771,56.4762,61.9856,62.8579,62.8276,60.6117,60.1682,47.5839,60.7096,60.8813,61.7024,40.1807,59.7885,61.4065,36.8612,60.4851,61.0616
FUE 24,63.292,63.2896,63.2877,63.285,63.2658,63.2154,63.2182,63.1102,63.0048,62.3407,62.7782,62.7228,62.0281,58.9621,61.7885,60.9351,62.4315,62.2353,58.6218,62.2411,55.1025,60.9898,61.986,61.9509,59.4694,58.9885,46.0887,59.5762,59.7638,60.672,38.671,58.5799,60.3427,35.3498,59.3317,59.9618
FUE 25,54.8137,54.811,54.8088,54.8058,54.784,54.7268,54.73,54.6078,54.4889,53.748,54.2346,54.1727,53.4035,50.1268,53.141,52.2167,53.8485,53.6315,49.7715,53.6379,46.1508,52.2755,53.3573,53.3187,50.659,50.1545,37.0674,50.7715,50.9694,51.9345,29.6416,49.7278,51.5831,26.3195,50.5143,51.1787
FUE 26,88.0349,88.0327,88.0308,88.0283,88.0102,87.9624,87.9651,87.8626,87.7625,87.1293,87.547,87.4942,86.8297,83.8531,86.5995,85.7758,87.2161,87.0283,83.5195,87.0339,80.0457,85.8287,86.7893,86.7556,84.3495,83.879,71.0641,84.4539,84.637,85.5207,63.6502,83.4784,85.2008,60.3294,84.2149,84.8301
FUE 27,54.1273,54.1241,54.1216,54.1181,54.0928,54.0264,54.0301,53.8888,53.7518,52.9102,53.4607,53.3902,52.5251,48.9967,52.2341,51.2229,53.0233,52.7796,48.6243,52.7868,44.8924,51.2866,52.4737,52.4309,49.5573,49.0257,35.7356,49.6762,49.886,50.918,28.3014,48.5786,50.5403,24.9783,49.4045,50.1085
FUE 28,67.1756,67.1734,67.1716,67.1692,67.1517,67.1055,67.1081,67.0091,66.9122,66.298,66.7035,66.6523,66.0066,63.0867,65.7822,64.9772,66.3824,66.1999,62.7574,66.2053,59.3133,65.029,65.9672,65.9344,63.5761,63.1123,50.353,63.6789,63.8592,64.7273,42.9416,62.7168,64.4134,39.6212,63.4435,64.0491
FUE 29,75.3957,75.3935,75.3917,75.3892,75.3713,75.3244,75.327,75.2264,75.128,74.5046,74.9159,74.864,74.2092,71.2618,73.982,73.1679,74.5901,74.4051,70.9304,74.4106,67.4718,73.2203,74.1693,74.136,71.7546,71.2875,58.5011,71.8581,72.0398,72.9155,51.0884,70.8895,72.5987,47.7678,71.621,72.2313
FUE 30,82.4776,82.4753,82.4735,82.471,82.453,82.4058,82.4084,82.307,82.2079,81.5805,81.9944,81.9421,81.2834,78.324,81.055,80.2369,81.6666,81.4804,77.9917,81.4859,74.5268,80.2895,81.2433,81.2098,78.8183,78.3498,65.5516,78.9222,79.1045,79.9834,58.1384,77.9507,79.6654,54.8178,78.6843,79.2966
FUE 31,60.2125,60.2104,60.2087,60.2065,60.1897,60.1457,60.1481,60.0536,59.961,59.372,59.7612,59.7122,59.0914,56.2486,58.8749,58.0951,59.4532,59.2776,55.9251,59.2828,52.5225,58.1454,59.0534,59.0218,56.7283,56.2736,43.5922,56.8289,57.0053,57.8521,36.1844,55.8852,57.5464,32.8644,56.5984,57.1909
FUE 32,55.9446,55.9421,55.9401,55.9373,55.9172,55.8644,55.8674,55.7545,55.6443,54.9533,55.4081,55.3504,54.6295,51.4878,54.3818,53.5031,55.0476,54.844,51.142,54.8501,47.5854,53.5592,54.5859,54.5496,52.0042,51.5147,38.5456,52.113,52.3044,53.2331,31.1248,51.0994,52.8958,27.8033,51.8639,52.5065
FUE 33,72.4602,72.458,72.4562,72.4538,72.4363,72.3902,72.3928,72.2939,72.1972,71.5838,71.9888,71.9377,71.2927,68.3754,71.0687,70.2645,71.6681,71.4858,68.0463,71.4913,64.6035,70.3162,71.2534,71.2206,68.8645,68.401,55.6442,68.9672,69.1474,70.0147,48.2329,68.0057,69.7012,44.9125,68.7319,69.3371
FUE 34,100.3199,100.3173,100.3148,100.3135,100.2846,100.2549,100.235,100.0212,99.9089,99.2132,99.3194,99.8486,99.6189,97.297,99.5259,94.9865,98.7079,99.5331,98.7254,98.1457,96.4695,93.4355,99.1149,97.6727,98.7665,98.4961,92.752,88.8114,98.2778,94.9412,89.701,97.7015,97.497,92.9843,97.1014,96.3441
FUE 35,63.314,63.311,63.3079,63.3064,63.2721,63.2369,63.2134,62.9615,62.83,62.0277,62.1489,62.7596,62.4932,59.9005,62.3859,57.4393,61.4564,62.3942,61.476,60.8301,59.009,55.8255,61.9159,60.3098,61.5222,61.2194,55.1209,51.1073,60.9764,57.3919,52.008,60.3414,60.118,55.36,59.6885,58.8751
FUE 36,80.903,80.9004,80.8977,80.8964,80.8668,80.8365,80.8161,80.5975,80.4827,79.7733,79.8815,80.4211,80.1867,77.8291,80.0919,75.4978,79.2594,80.0993,79.2771,78.6887,76.9929,73.938,79.6733,78.2093,79.3189,79.0443,73.2515,69.3005,78.8226,75.4522,70.1917,78.2385,78.0315,73.4847,77.6312,76.8663
FUE 37,63.5252,63.5221,63.519,63.5174,63.4825,63.4468,63.4229,63.167,63.0335,62.2203,62.343,62.9621,62.6918,60.0723,62.5831,57.597,61.6423,62.5915,61.6621,61.0097,59.1747,55.9774,62.1071,60.4849,61.7088,61.4028,55.2708,51.2507,61.1574,57.5493,52.1525,60.5167,60.2915,55.5106,59.8588,59.04
FUE 38,65.6294,65.6266,65.6239,65.6225,65.5915,65.5596,65.5383,65.3095,65.1895,64.4513,64.5635,65.1252,64.8809,62.4488,64.7822,60.0753,63.9193,64.7899,63.9376,63.3309,61.5947,58.4976,64.3475,62.8384,63.9807,63.6972,57.805,53.8331,63.4688,60.0291,54.7276,62.8684,62.6561,58.0403,62.2464,61.4658
FUE 39,54.4757,54.4733,54.471,54.4698,54.4432,54.416,54.3977,54.2007,54.0968,53.4495,53.5487,54.041,53.8278,51.6343,53.7413,49.4005,52.9751,53.7481,52.9915,52.4434,50.8389,47.8827,53.3575,51.9933,53.0302,52.7752,47.2105,43.3098,52.5686,49.3563,44.1933,52.0208,51.8256,47.4391,51.4468,50.7179
FUE 40,85.9925,85.9898,85.9871,85.9858,85.9558,85.9251,85.9045,85.6832,85.567,84.8499,84.9591,85.5047,85.2676,82.89,85.1718,80.5473,84.3311,85.1792,84.349,83.7556,82.0489,78.9826,84.7489,83.2728,84.3912,84.1141,78.2944,74.3377,83.8907,80.5015,75.2298,83.3022,83.0937,78.5282,82.6909,81.9217
FUE 41,55.0321,55.03,55.028,55.027,55.0037,54.9799,54.9639,54.791,54.6995,54.1234,54.2124,54.6502,54.4613,52.4637,54.3843,50.3543,53.6955,54.3903,53.7104,53.2108,51.7196,48.8922,54.0408,52.7965,53.7455,53.5139,48.2393,44.4075,53.3254,50.312,45.2802,52.8219,52.6413,48.4617,52.2891,51.6057
FUE 42,67.9603,67.9574,67.9545,67.953,67.9201,67.8863,67.8636,67.6211,67.4943,66.718,66.8355,67.4264,67.1689,64.6406,67.0652,62.2139,66.1624,67.0732,66.1815,65.5513,63.7639,60.6142,66.6094,65.0421,66.2265,65.9314,59.9143,55.9168,65.6942,62.167,56.8151,65.073,64.8541,60.1519,64.4324,63.6319
FUE 43,55.6454,55.6435,55.6416,55.6406,55.6193,55.5973,55.5825,55.4229,55.3382,54.8021,54.8852,55.2925,55.1171,53.2332,55.0455,51.2003,54.4008,55.0511,54.4148,53.9434,52.5203,49.7738,54.7248,53.5504,54.4478,54.2298,49.1332,45.3467,54.0518,51.1593,46.2122,53.5745,53.4026,49.3516,53.0664,52.4107
FUE 44,71.914,71.9117,71.9093,71.9082,71.8817,71.8546,71.8364,71.6403,71.5369,70.8922,70.9911,71.4813,71.2691,69.0827,71.1829,66.8532,70.4195,71.1896,70.4359,69.8895,68.2891,65.3374,70.8006,69.4408,70.4745,70.2203,64.6658,60.7675,70.0144,66.8092,61.6506,69.4682,69.2735,64.8943,68.8956,68.1683
FUE 45,80.1539,80.1506,80.1498,80.1462,80.1106,80.0718,80.0205,79.8528,79.2792,79.6044,77.9471,79.4326,79.4096,79.0223,79.3438,77.4011,75.5795,79.0141,79.284,73.9663,78.7041,73.1019,77.9387,71.9131,78.9088,78.6222,77.4588,65.4965,77.8289,61.4265,76.3325,77.3699,75.0255,76.6896,75.3621,71.681
FUE 46,55.7367,55.7331,55.7322,55.7282,55.6884,55.6452,55.5881,55.4021,54.7712,55.1278,53.3338,54.9391,54.9138,54.4912,54.8418,52.7538,50.8462,54.4823,54.7764,49.1827,54.1463,48.2982,53.3248,47.0877,54.3679,54.0579,52.8149,40.6183,53.2079,36.5389,51.6302,52.7207,50.2727,52.0041,50.6209,46.852
FUE 47,67.2555,67.252,67.2512,67.2473,67.209,67.1673,67.1123,66.9327,66.3217,66.6674,64.9204,66.4846,66.4601,66.0496,66.3902,64.352,62.4734,66.041,66.3268,60.8266,65.7139,59.9487,64.9117,58.7454,65.9297,65.6278,64.4119,52.2934,64.7971,48.217,63.247,64.3195,61.9063,63.6152,62.2507,58.5109
FUE 48,95.3946,95.3913,95.3906,95.387,95.3515,95.3129,95.2618,95.0949,94.5235,94.8474,93.1955,94.6763,94.6534,94.2675,94.5878,92.651,90.8329,94.2593,94.5283,89.2219,93.9503,88.3582,93.1872,87.1704,94.1544,93.8687,92.7086,80.756,93.0777,76.6865,91.5846,92.6198,90.2797,91.941,90.6159,86.9385
FUE 49,71.1582,71.155,71.1543,71.1508,71.1159,71.0779,71.0277,70.8634,70.3005,70.6197,68.9883,70.4511,70.4285,70.0479,70.3639,68.449,66.6444,70.0398,70.3052,65.0413,69.7347,64.1809,68.9801,62.9966,69.9362,69.6541,68.5061,56.5908,68.8717,52.5228,67.3912,68.4181,66.0943,67.745,66.4286,62.7652
FUE 50,55.93,55.9256,55.9245,55.9197,55.8713,55.8189,55.7499,55.5262,54.7811,55.1998,53.145,54.9775,54.9479,54.4562,54.8635,52.5035,50.4468,54.446,54.7872,48.6995,54.0605,47.7823,53.1351,46.537,54.3143,53.9599,52.5707,39.9847,53.005,35.8908,51.2838,52.4673,49.8405,51.6868,50.208,46.2956
FUE 51,62.2439,62.2412,62.2405,62.2374,62.2068,62.1735,62.1294,61.9846,61.4838,61.7687,60.2912,61.6185,61.5983,61.2568,61.5406,59.7921,58.0929,61.2496,61.488,56.5542,60.9736,55.72,60.2835,54.5645,61.156,60.9004,59.8452,48.2301,60.1836,44.1751,58.801,59.7634,57.5675,59.1342,57.8871,54.3378
FUE 52,58.7004,58.697,58.6962,58.6925,58.6554,58.6151,58.5618,58.3877,57.7941,58.1303,56.4247,57.9526,57.9288,57.5291,57.8608,55.8666,54.014,57.5206,57.7991,52.3825,57.2014,51.5107,56.4161,50.314,57.4121,57.1173,55.9255,43.8779,56.3038,39.8044,54.7782,55.8347,53.4529,55.1414,53.7937,50.0806
FUE 53,75.9455,75.9425,75.9417,75.9384,75.905,75.8687,75.8208,75.6636,75.1232,75.43,73.8537,75.2681,75.2463,74.8798,75.1842,73.3286,71.5608,74.872,75.1277,69.98,74.5773,69.1286,73.8457,67.9541,74.772,74.4994,73.3843,61.5724,73.7403,57.5088,72.2942,73.2985,71.0193,72.6408,71.3485,67.7243
FUE 54,54.4277,54.4253,54.4247,54.4221,54.396,54.3676,54.33,54.206,53.7728,54.0201,52.7161,53.89,53.8725,53.5743,53.8223,52.2647,50.6949,53.5679,53.7765,49.2388,53.3248,48.439,52.7092,47.3217,53.4857,53.26,52.3129,41.0853,52.6192,37.0485,51.3547,52.2386,50.2008,51.6624,50.5018,47.1015
FUE 55,72.9321,72.929,72.9282,72.9248,72.8904,72.853,72.8035,72.6416,72.0862,72.4013,70.7883,72.235,72.2126,71.8367,72.1489,70.2537,68.4612,71.8288,72.0909,66.8655,71.5271,66.008,70.7801,64.8269,71.7263,71.4474,70.3103,58.429,70.6727,54.3624,69.2036,70.2231,67.9139,69.555,68.2466,64.5961
FUE 56,59.964,59.96,59.9618,59.9535,59.9256,59.8261,59.7701,59.7738,58.7439,59.6323,58.3411,58.1162,58.4272,59.2226,58.3375,58.8175,55.5502,56.8622,59.0177,55.3348,58.8971,57.5248,52.9427,52.6564,57.9398,57.357,58.0817,55.3663,54.7372,47.841,57.3672,54.2714,43.7185,56.8796,47.6358,27.9463
FUE 57,67.6531,67.6489,67.6508,67.642,67.6125,67.5074,67.4482,67.4521,66.3715,67.3028,65.952,65.7185,66.0415,66.8722,65.9483,66.4483,63.0809,64.4241,66.6575,62.8612,66.5314,65.1065,60.4336,60.1443,65.5356,64.9334,65.6828,62.8933,62.2528,55.2989,64.9439,61.7796,51.1674,64.4419,55.0931,35.3896
FUE 58,56.1246,56.1211,56.1226,56.1154,56.0909,56.0031,55.9536,55.9569,55.0345,55.8315,54.6679,54.4618,54.7465,55.4661,54.6645,55.1011,52.058,53.2982,55.2819,51.8525,55.1731,53.9161,49.5439,49.265,54.2997,53.7602,54.4302,51.8826,51.2801,44.5223,53.7697,50.8317,40.4221,53.3145,44.3189,24.6636
FUE 59,63.1268,63.1233,63.1248,63.1177,63.0934,63.0066,62.9577,62.9609,62.0476,62.8369,61.6841,61.4797,61.7621,62.4752,61.6808,62.1136,59.0902,60.3241,62.2928,58.8856,62.185,60.9379,56.5847,56.3065,61.3188,60.7832,61.4483,58.9156,58.3155,51.5707,60.7926,57.8688,47.4725,60.3402,51.3674,31.7153
FUE 60,60.217,60.2127,60.2146,60.2059,60.1763,60.0708,60.0114,60.0154,58.9318,59.8656,58.5114,58.2773,58.6011,59.4338,58.5076,59.0088,55.6357,56.9807,59.2186,55.4157,59.0921,57.6642,52.9862,52.6967,58.0941,57.4908,58.2415,55.4479,54.8068,47.8496,57.5013,54.3331,43.7177,56.9985,47.6438,27.9396
FUE 61,57.3049,57.2999,57.3021,57.2917,57.2568,57.1324,57.0627,57.0673,55.8206,56.8921,55.3484,55.0879,55.4487,56.3925,55.3442,55.9077,52.234,53.6697,56.1461,52.0019,56.0023,54.4123,49.473,49.1751,54.885,54.223,55.0482,52.0358,51.3623,44.2465,54.2345,50.8678,40.0905,53.689,44.0389,24.2977
FUE 62,83.4423,83.4387,83.4403,83.4328,83.4074,83.3166,83.2654,83.2688,82.3183,83.1392,81.9421,81.7311,82.0227,82.7623,81.9387,82.3868,79.2835,80.5433,82.5726,79.0753,82.4608,81.1731,76.7437,76.4628,81.5651,81.0141,81.6987,79.1058,78.496,71.6998,81.0238,78.0429,67.5932,80.5598,71.4958,51.8309
FUE 63,82.0203,82.0167,82.0183,82.0108,81.9856,81.8953,81.8444,81.8478,80.9022,81.7189,80.5276,80.3175,80.6079,81.344,80.5242,80.9703,77.8774,79.1338,81.1553,77.6696,81.0439,79.7616,75.342,75.0613,80.1521,79.6031,80.2852,77.7,77.0915,70.3018,79.6128,76.6392,66.1963,79.1503,70.0979,50.4346
FUE 64,79.0182,79.0144,79.0161,79.0082,78.9816,78.8866,78.833,78.8366,77.8471,78.7011,77.4578,77.2399,77.5411,78.3082,77.4543,77.9181,74.7333,76.0192,78.111,74.5215,77.9949,76.6654,72.1594,71.8758,77.0688,76.502,77.2065,74.5525,73.933,67.0862,76.5119,73.4735,62.9715,76.0362,66.8816,47.2041
FUE 65,54.5501,54.5467,54.5482,54.5411,54.5173,54.4322,54.3841,54.3873,53.4889,54.2655,53.1306,52.9289,53.2075,53.9099,53.1273,53.554,50.5633,51.7864,53.7304,50.3602,53.6243,52.3937,48.0722,47.795,52.77,52.2407,52.8979,50.39,49.7939,43.0707,52.25,49.3499,38.9761,51.8024,42.8677,23.2211
FUE 66,69.9693,69.9655,69.9672,69.9593,69.9327,69.8377,69.7841,69.7877,68.7982,69.6522,68.4089,68.191,68.4922,69.2593,68.4054,68.8692,65.6845,66.9704,69.0621,65.4726,68.946,67.6165,63.1105,62.8269,68.0199,67.4531,68.1576,65.5036,64.8841,58.0373,67.463,64.4246,53.9226,66.9873,57.8327,38.1552
