,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 38,66.9438,66.9376,66.9114,66.6709,66.5692,66.2764,66.3162,66.6563,66.532,66.5108,66.4319,66.2746,65.5137,66.2787,66.0552,65.7515,65.7885,63.1268,62.9248,49.2128,58.3212,64.8401,59.7578,44.5953,62.8852,49.1767,63.2711,58.3739,62.6779,43.9349,63.771,63.0658,52.269,45.7158,62.6169,62.1933
FUE 39,55.2705,55.2665,55.2498,55.0941,55.0273,54.8321,54.8589,55.0845,55.0027,54.9887,54.9363,54.8309,54.3037,54.8337,54.6818,54.4715,54.4974,52.4821,52.3177,39.4409,48.2664,53.8141,49.5823,34.8503,52.2853,39.4051,52.5987,48.3153,52.1149,34.1919,52.9964,52.4326,42.4555,35.9666,52.0644,51.711
FUE 40,54.9129,54.9066,54.8902,54.739,54.7138,53.9364,53.916,54.5412,54.1704,54.5804,54.4784,53.5716,54.2996,54.0796,53.1052,54.0967,53.2398,53.3401,42.6919,47.6594,38.4986,51.3605,52.2913,48.1044,43.3277,43.178,52.5407,51.6296,52.4275,42.7853,49.5441,51.417,30.9663,47.9915,51.4338,45.0682
FUE 41,65.893,65.8877,65.8739,65.7458,65.7244,65.0553,65.0376,65.5774,65.2584,65.6108,65.5236,64.7358,65.37,65.1798,64.3226,65.1946,64.4424,64.5313,54.3614,59.2282,50.1977,62.7371,63.5902,59.6575,54.9898,54.8419,63.8161,62.9852,63.7137,54.4538,61.0342,62.7893,42.6806,59.5487,62.8048,56.7031
FUE 42,62.1384,62.1333,62.1202,61.9986,61.9782,61.3399,61.3229,61.8383,61.5342,61.8701,61.7871,61.0336,61.6407,61.459,60.6361,61.4732,60.7515,60.837,50.8191,55.6521,46.6656,59.0991,59.9283,56.0761,51.4449,51.2977,60.147,59.3407,60.0479,50.9112,57.4323,59.1499,39.1536,55.9687,59.165,53.1491
FUE 43,54.4228,54.4139,54.3906,54.1782,54.1431,53.0955,53.0688,53.9048,53.404,53.9585,53.8189,52.6243,53.5769,53.2837,52.0374,53.3063,52.2051,52.3309,40.7629,45.9008,36.5214,49.9592,51.0481,46.3734,41.4111,41.2583,51.347,50.27,51.211,40.858,47.9263,50.0242,28.9651,46.2532,50.0435,43.1964
FUE 44,73.9095,73.9038,73.8889,73.7512,73.7283,73.014,72.9952,73.5706,73.2301,73.6064,73.5131,72.6754,73.3491,73.1464,72.2397,73.1621,72.3658,72.4595,62.0803,66.9923,57.9032,70.5857,71.4724,67.4285,62.712,62.5634,71.7084,70.8429,71.6014,62.1732,68.8331,70.6398,50.3792,67.3179,70.6558,64.4376
FUE 45,67.9366,67.9313,67.9173,67.7879,67.7663,67.0908,67.0729,67.6177,67.2957,67.6515,67.5634,66.7686,67.4084,67.2164,66.3522,67.2313,66.4728,66.5624,56.3621,61.2356,52.1964,64.7568,65.6148,61.6659,56.991,56.843,65.8421,65.0063,65.7391,56.4546,63.0467,64.8092,44.6783,61.5568,64.8248,58.7061
FUE 46,57.0852,57.0791,57.0633,56.9178,56.8935,56.1425,56.1227,56.7272,56.369,56.765,56.6666,55.7885,56.494,56.2812,55.3348,56.2977,55.4659,55.5634,45.0242,49.9695,40.8373,53.6272,54.54,50.411,45.6584,45.5091,54.7839,53.8914,54.6733,45.1174,51.8366,53.6827,33.3083,50.2991,53.6992,47.3929
FUE 47,66.9719,66.9661,66.9512,66.8133,66.7903,66.0748,66.0559,66.6323,66.2912,66.6682,66.5747,65.7356,66.4104,66.2073,65.2993,66.2231,65.4255,65.5194,55.1345,60.0476,50.957,63.6434,64.531,60.4841,55.7663,55.6176,64.7672,63.9008,64.6601,55.2273,61.8894,63.6975,43.4328,60.3734,63.7135,57.4921
FUE 48,61.8185,61.8134,61.8001,61.6772,61.6567,61.0125,60.9953,61.5154,61.2084,61.5476,61.4637,60.7036,61.3159,61.1326,60.3031,61.1469,60.4193,60.5055,50.4577,55.2973,46.3021,58.7566,59.5904,55.7224,51.084,50.9366,59.8105,58.9995,59.7108,50.5498,57.0827,58.8077,38.7891,55.6147,58.8228,52.79
FUE 49,56.9425,56.9378,56.9255,56.8119,56.7928,56.1927,56.1766,56.6617,56.3759,56.6916,56.6137,55.9029,56.4762,56.305,55.5253,56.3184,55.635,55.7164,45.8983,50.6853,41.7587,54.0506,54.8487,51.1023,46.5206,46.3743,55.0583,54.2838,54.9634,45.9899,52.4311,54.0997,34.254,50.9968,54.1142,48.2123
FUE 50,69.2335,69.2274,69.2115,69.0649,69.0404,68.2843,68.2645,68.8729,68.5123,68.9109,68.8119,67.9283,68.6381,68.4239,67.4721,68.4405,67.6039,67.7019,57.1415,62.0912,52.9534,65.7573,66.6737,62.5334,57.776,57.6267,66.9186,66.0225,66.8075,57.2348,63.9617,65.813,45.4238,62.4212,65.8295,59.5117
FUE 51,58.3441,58.3359,58.3147,58.1204,58.0882,57.1182,57.0933,57.8691,57.4057,57.9186,57.7899,56.6766,57.5661,57.2937,56.1227,57.3148,56.2814,56.4002,45.0647,50.1624,40.8345,54.1322,55.1801,50.6283,45.71,45.558,55.466,54.4323,55.336,45.1595,52.1536,54.195,33.2837,50.5099,54.2137,47.4849
FUE 52,60.036,60.0282,60.0077,59.8204,59.7893,58.8498,58.8256,59.5777,59.1289,59.6255,59.5011,58.42,59.2844,59.0203,57.8793,59.0407,58.0344,58.1504,46.9122,51.9924,42.6868,55.9248,56.9558,52.4555,47.5563,47.4045,57.2363,56.2205,57.1088,47.0068,53.9691,55.9867,35.1384,52.3379,56.0051,49.3265
FUE 53,72.923,72.9177,72.9056,72.8223,72.7695,72.3724,72.31,72.233,71.706,72.4931,72.2848,70.4541,72.4808,71.0986,68.9245,71.8844,68.5037,71.7102,62.4615,70.4609,68.0852,62.1595,71.194,70.3551,56.0673,69.2948,70.0732,70.7011,70.2519,68.9215,56.7707,67.3287,65.8088,69.4064,68.0085,36.9018
FUE 54,54.1085,54.102,54.0871,53.9855,53.9213,53.4432,53.3688,53.2775,52.6593,53.5875,53.3389,51.2358,53.5728,51.9616,49.5592,52.8672,49.1069,52.6641,42.8389,51.2434,48.6602,42.532,52.0703,51.1254,36.3889,49.9601,50.8128,51.5123,51.0108,49.556,37.0952,47.8594,46.2717,50.0814,48.5786,17.2072
FUE 55,57.1639,57.1568,57.1403,57.028,56.9572,56.4334,56.3524,56.2531,55.5854,56.591,56.3199,54.0729,56.5749,54.8403,52.3242,55.8091,51.8569,55.5906,45.486,54.0809,51.3969,45.177,54.9558,53.9569,39.0118,52.7398,53.6289,54.3644,53.8365,52.3209,39.7194,50.5755,48.9568,52.8659,51.3131,19.8231
FUE 56,81.4604,81.455,81.4427,81.358,81.3044,80.9012,80.8379,80.7598,80.2258,81.0237,80.8124,78.9604,81.0112,79.6114,77.4188,80.4065,76.9954,80.23,70.9338,78.9673,76.5745,70.6314,79.7078,78.8604,64.5347,77.7916,78.5761,79.2097,78.7564,77.4158,65.2384,75.8142,74.2886,77.904,76.4974,45.3678
FUE 57,61.0065,60.9995,60.9836,60.8751,60.8067,60.299,60.2203,60.1237,59.4734,60.4519,60.1887,57.9917,60.4363,58.7447,56.2676,59.6915,55.8054,59.4785,49.4691,57.9995,55.3498,49.1608,58.8578,57.8776,43.003,56.6782,57.5549,58.278,57.7591,56.2643,43.7101,54.5354,52.9272,56.8027,55.2668,23.8165
FUE 58,58.9613,58.9559,58.9434,58.8582,58.8042,58.3981,58.3343,58.2558,57.7184,58.5214,58.3086,56.4466,58.5088,57.1006,54.8994,57.9002,54.4747,57.7227,48.4042,56.4535,54.0527,48.1015,57.1975,56.3462,42.0028,55.2734,56.0607,56.697,56.2417,54.8964,42.7066,53.2907,51.7624,55.3861,53.9755,22.8352
FUE 59,71.2318,71.2256,71.2112,71.1132,71.0513,70.5892,70.5172,70.4286,69.8281,70.7289,70.4882,68.437,70.7147,69.1476,66.7873,70.0303,66.3406,69.8328,60.1123,68.4444,65.8989,59.8062,69.2537,68.3287,53.6719,67.1826,68.0217,68.708,68.2162,66.7841,54.3777,65.106,63.5303,67.3022,65.8183,34.4929
FUE 60,70.2224,70.2173,70.2057,70.126,70.0755,69.6944,69.6343,69.5603,69.0519,69.8103,69.6102,67.8364,69.7986,68.4634,66.3394,69.2243,65.9257,69.0559,59.9367,67.843,65.5137,59.636,68.556,67.7399,53.5563,66.7028,67.4647,68.077,67.6392,66.3365,54.2589,64.7674,63.2635,66.8122,65.4382,34.3948
FUE 61,54.5035,54.4979,54.4851,54.3977,54.3424,53.9268,53.8616,53.7813,53.233,54.0528,53.8353,51.9403,54.04,52.6043,50.3747,53.4184,49.946,53.2374,43.8463,51.9473,49.5204,43.5431,52.7028,51.8385,37.4376,50.7525,51.5491,52.1944,51.7325,50.3716,38.1418,48.7528,47.2157,50.8665,49.4426,18.2679
FUE 62,72.1483,72.1431,72.1313,72.0505,71.9993,71.6133,71.5525,71.4775,70.9633,71.7307,71.528,69.7365,71.7187,70.369,68.2292,71.1376,67.8133,70.9674,61.8075,69.7432,67.3993,61.5063,70.4624,69.6391,55.4227,68.5948,69.3619,69.979,69.5377,68.2263,56.1256,66.6498,65.1408,68.7049,67.3234,36.2599
FUE 63,57.4802,57.4731,57.4568,57.3454,57.2752,56.7554,56.6749,56.5763,55.9128,56.9118,56.6426,54.4078,56.8958,55.1717,52.6651,56.1351,52.199,55.918,45.8364,54.4158,51.74,45.5276,55.2866,54.2922,39.3642,53.0794,53.9655,54.6981,54.1723,52.6618,40.0716,50.9203,49.3042,53.2051,51.6564,20.176
FUE 64,56.0028,55.9977,55.9861,55.9067,55.8564,55.4765,55.4166,55.3428,54.8358,55.5921,55.3925,53.6231,55.5803,54.2488,52.1286,55.0077,51.7155,54.8398,45.7307,53.6297,51.304,45.43,54.3412,53.5267,39.3513,52.4915,53.2521,53.8632,53.4263,52.1257,40.0539,50.5585,49.0559,52.6007,51.2286,20.1902
FUE 65,63.5657,63.5591,63.5439,63.4404,63.375,62.8889,62.8133,62.7205,62.0935,63.0356,62.783,60.6539,63.0206,61.3872,58.964,62.3042,58.5089,62.0984,52.2216,60.6615,58.0597,51.9143,61.4971,60.5425,45.767,59.3676,60.227,60.9331,60.4267,58.9608,46.4735,57.255,55.6615,59.4898,57.9777,26.5839
FUE 66,57.1797,57.1761,57.1648,57.1095,57.0161,56.9485,56.93,56.4027,56.5517,56.4209,55.9271,56.043,56.6742,54.0561,55.2057,54.951,50.1767,55.5362,54.4449,55.8011,55.4617,44.9018,55.1836,55.5623,52.9687,55.4322,50.9873,54.58,52.0321,55.1192,40.9992,42.0804,54.0872,54.3417,45.5558,47.7165
FUE 67,60.3075,60.3015,60.2828,60.1916,60.0394,59.9304,59.9007,59.0852,59.3103,59.1125,58.3911,58.557,59.4983,55.9192,57.3968,57.0594,51.4643,57.8446,56.4067,58.2128,57.7426,45.9343,57.3672,57.8805,54.607,57.7024,52.3521,56.5788,53.5235,57.2814,41.9701,43.0632,55.9579,56.2763,46.6053,48.8454
FUE 68,57.6988,57.6927,57.6737,57.5809,57.4261,57.3154,57.2852,56.4578,56.6859,56.4854,55.7552,55.923,56.8766,53.262,54.7508,54.4105,48.7894,55.2028,53.7528,55.5749,55.0998,43.2523,54.7209,55.2391,51.9426,55.0592,49.6795,53.9262,50.8546,54.6344,39.2865,40.3799,53.3009,53.6214,43.9238,46.166
FUE 69,68.3104,68.3058,68.2914,68.2212,68.1031,68.018,67.9948,67.3428,67.5252,67.365,66.7695,66.908,67.6761,64.6158,65.9223,65.6286,60.4463,66.3074,65.0525,66.6198,66.2202,55.0367,65.8967,66.338,63.4174,66.1857,61.2969,65.2054,62.4066,65.8222,51.101,52.1886,64.6507,64.9362,55.6998,57.9027
FUE 70,75.1447,75.1395,75.1234,75.0446,74.9125,74.8176,74.7917,74.0716,74.2719,74.0959,73.447,73.5972,74.4383,71.1542,72.5362,72.2234,66.855,72.9486,71.6135,73.285,72.8549,61.3893,72.5088,72.9814,69.9046,72.8179,67.7228,71.7749,68.8608,72.4294,57.4402,58.5304,71.1907,71.4909,62.0561,64.2764
FUE 71,78.3702,78.3656,78.3513,78.2814,78.1639,78.0793,78.0561,77.4071,77.5887,77.4292,76.8362,76.9741,77.739,74.6888,75.9918,75.699,70.5254,76.3757,75.1244,76.687,76.2887,65.1185,75.9663,76.4062,73.4928,76.2544,71.3752,75.277,72.4836,75.892,61.1834,62.2709,74.7236,75.0084,65.7814,67.9835
FUE 72,55.2212,55.2175,55.2058,55.1487,55.0524,54.9827,54.9636,54.4209,54.5741,54.4396,53.9331,54.0518,54.7,52.0251,53.1955,52.9357,48.1057,53.5331,52.4203,53.8041,53.4569,42.8114,53.1729,53.5597,50.9227,53.4268,48.9219,52.5578,49.9758,53.1072,38.9039,39.986,52.0568,52.3154,43.4667,45.6335
FUE 73,62.9427,62.9372,62.9201,62.8364,62.6963,62.5959,62.5685,61.8102,62.0204,61.8357,61.1575,61.314,62.1955,58.7909,60.2125,59.8895,54.4262,60.6394,59.2619,60.9888,60.5423,48.933,60.1842,60.6735,57.5152,60.504,55.3025,59.4278,56.4546,60.1021,44.9774,46.0689,58.8284,59.1361,49.6016,51.8304
FUE 74,56.5892,56.5847,56.5708,56.503,56.3889,56.3067,56.2842,55.6521,55.8292,55.6737,55.0941,55.2291,55.9756,52.983,54.2662,53.9783,48.8548,54.643,53.4126,54.9481,54.5577,43.4636,54.241,54.6729,51.8007,54.524,49.6998,53.5629,50.8004,54.1681,39.5323,40.619,53.0173,53.2982,44.1254,46.3226
