,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,80.066,80.04,80.0085,79.9706,79.9713,79.8386,79.7163,77.1887,75.867,75.068,77.25,76.3945,78.9209,78.8863,72.5914,76.6592,76.7331,78.1712,78.0659,72.5676,74.5476,63.0751,77.6879,77.254,73.2108,67.0061,69.8337,67.9423,77.1913,49.0778,64.9474,60.8953,73.1559,76.5671,68.6308,74.8862
FUE 12,74.3059,74.2767,74.2414,74.1989,74.1997,74.0513,73.9151,71.1779,69.7887,68.9582,71.2429,70.3406,73.039,73.0013,66.4145,70.6187,70.6965,72.2267,72.1135,66.3902,68.4203,56.822,71.7088,71.2471,67.0472,60.7671,63.6164,61.7089,71.1806,42.8156,58.6995,54.6385,66.9911,70.5218,62.4024,68.77
FUE 13,56.2241,56.201,56.173,56.1393,56.1399,56.0216,55.9122,53.5896,52.3382,51.5728,53.6472,52.84,55.1934,55.1619,49.1694,53.0907,53.1605,54.5052,54.4077,49.1461,51.0714,39.7393,54.0566,53.6509,49.7741,43.6542,46.4572,44.5839,53.592,25.7525,41.6057,37.5638,49.7206,53.0035,45.2666,51.3978
FUE 14,59.3285,59.3061,59.279,59.2464,59.247,59.1324,59.0264,56.7586,55.5267,54.7709,56.8151,56.0214,58.3277,58.297,52.3885,56.2682,56.3368,57.6559,57.5605,52.3654,54.2748,42.9837,57.2167,56.8187,52.9889,46.8939,49.6895,47.8216,56.7609,29.0001,44.8484,40.8095,52.9358,56.1824,48.5026,54.5978
FUE 15,73.5036,73.4784,73.4478,73.4111,73.4117,73.283,73.1642,70.6918,69.3886,68.5984,70.7522,69.9094,72.3897,72.356,66.1407,70.1704,70.2432,71.6565,71.5533,66.117,68.083,56.6464,71.1825,70.7561,66.7563,60.5733,63.3947,61.5079,70.6944,42.6518,58.5172,54.4677,66.7018,70.0796,62.1949,68.4184
FUE 16,54.1658,54.1247,54.075,54.0156,54.0166,53.8108,53.624,50.2057,48.6243,47.7079,50.2816,49.2443,52.4689,52.4208,44.9888,49.5607,49.6497,51.4552,51.3174,44.9633,47.1232,35.2082,50.831,50.2865,45.6555,39.187,42.0893,40.1427,50.2089,21.18,37.098,33.0157,45.5961,49.4502,40.8484,47.5026
FUE 17,69.2233,69.1932,69.1568,69.1131,69.1138,68.9611,68.8208,66.0261,64.6191,63.7805,66.0921,65.1774,67.9222,67.8836,61.2196,65.4591,65.5379,67.0928,66.9774,61.1952,63.2381,51.608,66.5655,66.0964,61.8557,55.5565,58.4113,56.4998,66.0289,37.5993,53.4868,49.4236,61.7992,65.3609,57.1946,63.5906
FUE 18,58.7054,58.6694,58.6258,58.5735,58.5744,58.3927,58.227,55.079,53.5693,52.6843,55.1508,54.1642,57.1857,57.1418,50.0281,54.4663,54.5511,56.2515,56.1233,50.0031,52.1166,40.3132,55.6684,55.1555,50.6827,44.2803,47.1642,45.2312,55.082,26.2925,42.1987,38.1238,50.6245,54.3608,45.9327,52.4852
FUE 19,82.7831,82.754,82.6942,82.7135,82.6218,82.3459,82.4582,81.6606,81.2625,74.5168,74.2616,73.3192,80.7206,80.6845,80.3107,81.2008,80.7805,80.317,79.2072,79.8884,62.978,77.6708,78.2447,80.4073,55.9219,61.9566,78.7793,57.5912,79.6303,75.011,62.76,66.8557,58.957,79.4458,50.3684,68.488
FUE 20,63.7931,63.7591,63.6894,63.7118,63.6051,63.2862,63.4156,62.5065,62.0608,54.9429,54.6822,53.7223,61.4614,61.4217,61.0131,61.9921,61.5273,61.0199,59.8235,60.555,43.3159,58.2003,58.8029,61.1184,36.2546,42.2932,59.368,37.9245,60.2768,55.4486,43.0977,47.2032,39.291,60.0788,30.7002,48.8428
FUE 21,60.7366,60.7081,60.6495,60.6683,60.5785,60.3077,60.4179,59.6339,59.2417,52.5445,52.2901,51.3501,58.7069,58.6712,58.3019,59.1808,58.7661,58.3082,57.2095,57.8842,41.0179,55.6846,56.2547,58.3974,33.9626,39.9967,56.7852,35.6317,57.6287,53.0372,40.8,44.8944,36.9975,57.4459,28.4092,46.5256
FUE 22,64.7011,64.6696,64.6049,64.6257,64.5267,64.2297,64.3504,63.4976,63.0757,56.1395,55.8814,54.9299,62.5048,62.467,62.0755,63.0105,62.5678,62.0821,60.9283,61.6351,44.5544,59.3472,59.9359,62.1765,37.4956,43.5323,60.4862,39.1651,61.3668,56.6397,44.3362,48.4372,40.5314,61.1753,31.9416,50.0733
FUE 23,60.9949,60.9715,60.9232,60.9387,60.8645,60.6392,60.7312,60.0688,59.7308,53.5126,53.266,52.3514,59.2634,59.2319,58.9048,59.6779,59.3154,58.9103,57.9198,58.531,42.116,56.5089,57.0406,58.9896,35.0687,41.0969,57.5309,36.737,58.3005,53.9887,41.8986,45.9781,38.1017,58.1349,29.5168,47.5982
FUE 24,57.9157,57.8814,57.811,57.8336,57.726,57.4042,57.5347,56.6185,56.1698,49.0296,48.7686,47.8077,55.5668,55.527,55.1161,56.1007,55.6331,55.123,53.9214,54.6559,37.3977,52.293,52.8973,55.222,30.3361,36.3749,53.4642,32.006,54.3765,49.536,37.1794,41.2855,33.3726,54.1776,24.7816,42.9255
FUE 25,57.0465,57.013,56.9441,56.9662,56.8609,56.5457,56.6736,55.7742,55.3326,48.245,47.9847,47.0262,54.738,54.6986,54.2929,55.2645,54.8034,54.2997,53.1104,53.8378,36.6249,51.4942,52.0945,54.3974,29.564,35.6022,52.6572,31.2338,53.5613,48.7498,36.4066,40.5114,32.6003,53.3643,24.0096,42.1505
FUE 26,73.8878,73.8564,73.7917,73.8125,73.7135,73.4165,73.5372,72.6845,72.2626,65.3267,65.0686,64.1171,71.6918,71.6539,71.2625,72.1974,71.7548,71.2691,70.1153,70.8221,53.7416,68.5343,69.123,71.3635,46.6828,52.7195,69.6732,48.3524,70.5538,65.8269,53.5235,57.6244,49.7186,70.3624,41.1288,59.2606
FUE 27,57.7646,57.7418,57.6947,57.7099,57.6375,57.4177,57.5075,56.8599,56.5286,50.3746,50.1291,49.2182,56.0698,56.0389,55.7171,56.4768,56.1209,55.7226,54.7462,55.3491,38.9968,53.3508,53.8773,55.8007,31.9507,37.978,54.3622,33.6188,55.1219,50.8483,38.7795,42.8568,34.9834,54.9586,26.399,44.4753
FUE 28,65.9941,65.9584,65.8792,65.9342,65.8086,65.3327,65.5518,65.3998,65.2004,63.327,60.947,62.0214,60.1375,60.0444,64.7822,64.7414,63.9437,60.4859,55.4845,64.1232,56.4486,63.6157,52.0083,62.6095,56.3282,60.3074,63.4669,59.4611,60.2817,62.6737,60.1564,60.9018,52.4403,60.8488,57.8624,42.9672
FUE 29,97.8126,97.7739,97.6881,97.7476,97.6117,97.0996,97.3349,97.1715,96.958,94.9802,92.5203,93.6253,91.6923,91.5973,96.5121,96.4688,95.6262,92.0482,86.9808,95.815,87.9524,95.282,83.4879,94.2337,87.8309,91.8658,95.1263,91.003,91.8395,94.3003,91.7116,92.474,83.9213,92.4196,89.3808,74.435
FUE 30,71.9587,71.9171,71.8249,71.8889,71.743,71.1964,71.447,71.273,71.046,68.9722,66.4417,67.5734,65.5978,65.5012,70.5743,70.5287,69.6447,65.9602,60.8364,69.842,61.8145,69.2859,57.3296,68.1998,61.6921,65.7744,69.124,64.8974,65.7477,68.2685,65.6175,66.3944,57.7643,66.339,63.2551,48.2668
FUE 31,63.556,63.5204,63.4416,63.4963,63.3714,62.8977,63.1159,62.9645,62.766,60.8992,58.5244,59.5968,57.716,57.6231,62.3495,62.3089,61.5141,58.064,53.0669,61.6929,54.0306,61.187,49.5919,60.1836,53.9102,57.8858,61.0387,57.0405,57.8601,60.2476,57.735,58.4793,50.0238,58.4264,55.4433,40.5516
FUE 32,64.9368,64.8936,64.798,64.8643,64.7132,64.1481,64.4069,64.2271,63.993,61.8691,59.3028,60.448,58.451,58.3536,63.5077,63.4608,62.5553,58.8166,53.665,62.757,54.6462,62.1889,50.1515,61.0835,54.5234,58.6291,62.0238,57.7451,58.6021,61.1533,58.4708,59.2551,50.5866,59.1991,56.0929,41.0838
FUE 33,58.6545,58.6218,58.5493,58.5997,58.4846,58.046,58.2484,58.1081,57.9234,56.1617,53.8712,54.911,53.0827,52.9918,57.5342,57.4961,56.7466,53.4225,48.4981,56.9159,49.4533,56.436,45.0418,55.4763,49.3341,53.2485,56.2947,52.4213,53.2234,55.5378,53.1012,53.8272,45.4721,53.7757,50.8499,36.0149
FUE 34,80.5449,80.5072,80.4237,80.4817,80.3494,79.8501,80.0797,79.9203,79.7117,77.7703,75.3379,76.4324,74.5161,74.4218,79.2755,79.2331,78.4062,74.8695,69.8245,78.5917,70.7936,78.0676,66.3372,77.0338,70.6724,74.6885,77.9143,73.8313,74.6624,77.0996,74.5354,75.2919,66.7702,75.2381,72.217,57.2883
FUE 35,65.6668,65.6323,65.5557,65.6089,65.4873,65.0258,65.2385,65.091,64.8972,63.0663,60.7199,61.7814,59.9181,59.8259,64.4901,64.4503,63.671,60.2634,55.2905,63.8466,56.2513,63.3495,51.8216,62.3609,56.1313,60.0866,63.2036,59.2473,60.0611,62.4241,59.9369,60.6752,52.253,60.6227,57.6587,42.7857
FUE 36,77.9111,77.8742,77.7923,77.8491,77.7193,77.2285,77.4543,77.2976,77.0924,75.1756,72.762,73.8493,71.9446,71.8508,76.6627,76.6209,75.8046,72.2963,67.2667,75.9879,68.2341,75.4698,63.7834,74.446,68.1132,72.1161,75.3181,71.2628,72.0901,74.5111,71.9638,72.7163,64.2161,72.6628,69.6541,54.7373
FUE 37,84.2853,84.2344,84.1773,84.2002,84.1459,83.7998,83.2581,83.6168,83.3831,83.048,82.5077,82.7463,75.6348,75.11,82.9695,82.0828,79.706,64.9599,67.5788,81.6589,80.9556,81.938,68.1875,74.4561,80.6704,81.4126,80.9665,81.109,64.7935,81.4548,81.1513,81.2668,79.2462,69.605,80.4014,77.2033
FUE 38,103.5136,103.4605,103.4009,103.4247,103.3682,103.008,102.4467,102.8181,102.576,102.2296,101.6728,101.9184,94.7026,94.175,102.1486,101.2364,98.8126,84.005,86.6257,100.8021,100.0836,101.0879,87.2349,93.518,99.793,100.5502,100.0947,100.2402,83.8386,100.5934,100.2833,100.4013,98.3464,88.6542,99.5192,96.2819
FUE 39,58.6386,58.5976,58.5515,58.5699,58.526,58.2435,57.7935,58.0926,57.8982,57.6164,57.1551,57.3599,50.7887,50.2798,57.55,56.7867,54.6493,40.2427,42.8515,56.4145,55.7877,56.66,43.4568,49.6431,55.5305,56.1963,55.7974,55.9253,40.0768,56.2337,55.9632,56.0664,54.2236,44.8645,55.2864,52.2972
FUE 40,58.3592,58.3185,58.2726,58.291,58.2474,57.9667,57.5193,57.8167,57.6234,57.3432,56.8842,57.088,50.5339,50.0255,57.2771,56.5175,54.3876,39.9924,42.6008,56.1469,55.5224,56.3914,43.206,49.3895,55.2661,55.9295,55.5322,55.6596,39.8265,55.9669,55.6973,55.8002,53.963,44.6133,55.0229,52.0404
FUE 41,55.6328,55.5573,55.473,55.5067,55.4269,54.9285,54.1804,54.6718,54.3499,53.8991,53.1954,53.5029,45.4539,44.9061,53.7952,52.6592,49.8535,34.5968,37.2296,52.1369,51.2941,52.4795,37.8429,44.2271,50.9595,51.8387,51.3069,51.4757,34.4298,51.8896,51.526,51.6638,49.3377,39.274,50.6473,47.1119
FUE 42,63.86,63.8122,63.7586,63.78,63.729,63.4027,62.8893,63.2297,63.008,62.6892,62.1728,62.4012,55.4458,54.9255,62.6144,61.7648,59.4578,44.8062,47.4224,61.3562,60.6753,61.6254,48.0301,54.2763,60.3982,61.1182,60.6859,60.8241,44.64,61.159,60.8651,60.9771,59.0077,49.445,60.1365,56.9977
FUE 43,82.8364,82.783,82.7231,82.7471,82.6902,82.3282,81.7644,82.1375,81.8942,81.5463,80.9874,81.2339,74.0048,73.4769,81.465,80.5495,78.1198,63.3044,65.9253,80.1139,79.3935,80.4006,66.5347,72.8195,79.1022,79.8613,79.4046,79.5504,63.138,79.9046,79.5937,79.712,77.6527,67.9541,78.8278,75.5855
FUE 44,56.3867,56.3148,56.2346,56.2666,56.1907,55.7144,54.9954,55.4683,55.1587,54.7239,54.042,54.3404,46.4054,45.8601,54.6235,53.5203,50.7675,35.568,38.1993,53.0106,52.1851,53.3451,38.8121,45.1839,51.8565,52.7189,52.1977,52.3632,35.4011,52.7687,52.4125,52.5476,50.2582,40.2418,51.5496,48.0534
FUE 45,56.5216,56.4753,56.4233,56.4441,56.3947,56.0782,55.5787,55.91,55.6944,55.3837,54.8792,55.1025,48.2278,47.7098,55.3107,54.4798,52.2087,37.607,40.2217,54.079,53.4096,54.3431,40.829,47.0631,53.1367,53.8452,53.42,53.556,37.4408,53.8853,53.5964,53.7065,51.7637,42.2424,52.8787,49.7708
FUE 46,54.4361,54.3987,54.3808,54.3327,54.3663,54.2359,53.3322,53.3889,52.944,53.5919,53.5692,53.5725,52.0874,51.9414,52.262,48.6036,39.8325,46.8804,50.2852,48.6038,52.741,50.8752,50.3091,30.8514,52.4627,52.2814,47.7021,52.1664,40.281,50.831,51.9697,51.808,51.8252,33.3871,51.7938,51.3973
FUE 47,58.4559,58.4173,58.3988,58.3491,58.3838,58.2492,57.3198,57.3779,56.9221,57.5863,57.563,57.5664,56.0475,55.8987,56.2255,52.5184,43.7156,50.7831,54.2174,52.5185,56.7146,54.8152,54.2415,34.7303,56.4303,56.2453,51.61,56.1281,44.1646,54.7704,55.9276,55.763,55.7805,37.2665,55.7486,55.3453
FUE 48,56.4326,56.3685,56.338,56.2563,56.3134,56.0938,54.6781,54.7623,54.115,55.0684,55.0338,55.0389,52.942,52.7499,53.1743,48.7475,39.5372,46.8531,50.6887,48.7476,53.8291,51.4016,50.7171,30.5007,53.4455,53.2005,47.7472,53.0468,39.9927,51.3475,52.787,52.5763,52.5985,33.0427,52.5579,52.0509
FUE 49,57.3087,57.2413,57.2093,57.1235,57.1834,56.9532,55.4812,55.5682,54.9004,55.8851,55.8493,55.8546,53.6973,53.5011,53.935,49.4435,40.2015,47.5363,51.4051,49.4436,54.6063,52.1282,51.434,31.1611,54.2127,53.9617,48.4358,53.8045,40.6574,52.0733,53.539,53.3238,53.3465,33.7036,53.3051,52.7884
FUE 50,68.6904,68.6416,68.6182,68.5556,68.5994,68.4302,67.2954,67.3649,66.8248,67.6155,67.5873,67.5914,65.8147,65.6458,66.0177,61.9651,52.9535,60.1494,63.7837,61.9652,66.5821,64.4372,63.8099,43.9412,66.2529,66.0404,61.0104,65.9064,53.4058,64.3879,65.6786,65.4924,65.5121,46.4805,65.4761,65.0241
FUE 51,77.3179,77.2704,77.2478,77.1869,77.2294,77.0649,75.957,76.0251,75.4957,76.2702,76.2427,76.2467,74.5025,74.3362,74.7025,70.6912,61.7032,68.8847,72.4958,70.6913,75.2575,73.1427,72.5218,52.6939,74.9339,74.7249,69.7418,74.5929,62.1552,73.0939,74.3684,74.1849,74.2043,55.2328,74.1689,73.7227
FUE 52,62.3119,62.2711,62.2517,62.1992,62.2359,62.0939,61.1198,61.1805,60.7059,61.3981,61.3738,61.3774,59.8005,59.6471,59.9842,56.1956,47.3411,54.4407,57.9234,56.1958,60.4904,58.5344,57.948,38.349,60.1959,60.0047,55.2759,59.8836,47.791,58.4886,59.6769,59.5073,59.5253,40.886,59.4924,59.0778
FUE 53,88.4221,88.3735,88.3503,88.2879,88.3315,88.1631,87.0326,87.1019,86.5635,87.3515,87.3235,87.3276,85.5561,85.3876,85.7586,81.7125,72.7046,79.8983,83.5289,81.7126,86.3215,84.1813,83.5551,63.6928,85.9931,85.7813,80.7587,85.6476,73.1569,84.1321,85.4202,85.2345,85.2542,66.232,85.2183,84.7672
FUE 54,60.6889,60.6296,60.6013,60.5254,60.5784,60.3742,59.0419,59.1219,58.5055,59.4117,59.379,59.3838,57.3784,57.1928,57.6026,53.2773,44.1183,51.4034,55.1859,53.2774,58.2319,55.8828,55.2137,35.0879,57.8637,57.6278,52.2889,57.4796,44.5729,55.83,57.2287,57.0248,57.0463,37.6292,57.007,56.5151
