,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 17,58.5528,58.5467,58.5469,58.5443,58.5365,58.4863,58.4257,58.3813,58.3855,58.1895,57.8746,58.1547,58.0445,52.2172,54.887,57.4839,57.3545,54.6726,56.8773,52.2385,55.007,55.9898,52.9639,55.6475,48.9465,46.5124,34.3247,38.2168,48.2867,52.8285,45.5965,55.8746,55.2043,51.546,53.0532,52.2679
FUE 18,77.4885,77.4823,77.4824,77.4798,77.4718,77.4202,77.3581,77.3126,77.317,77.1162,76.7942,77.0806,76.9679,71.0681,73.7596,76.3953,76.2634,73.5429,75.7775,71.0896,73.8809,74.8761,71.8196,74.5291,67.784,65.3448,53.1506,57.0433,67.1225,71.6832,64.4276,74.7593,74.0805,70.3933,71.9095,71.1192
FUE 19,87.9817,87.976,87.9761,87.9737,87.9662,87.9182,87.8602,87.8178,87.8218,87.6341,87.3318,87.6008,87.4951,81.7983,84.4285,86.9555,86.8307,84.2182,86.3691,81.8194,84.5461,85.5065,82.5362,85.1725,78.5525,76.128,63.9521,67.8431,77.8958,82.4025,75.2145,85.3942,84.7393,81.1338,82.6243,81.8485
FUE 20,106.0106,106.0048,106.0049,106.0024,105.9949,105.9461,105.8872,105.8441,105.8483,105.6577,105.3512,105.6239,105.5167,99.7755,102.4193,104.9701,104.8437,102.2076,104.3768,99.7967,102.5377,103.5057,100.5165,103.1689,96.5212,94.0934,81.9134,85.8048,95.8634,100.3822,93.179,103.3924,102.7323,99.1088,100.605,99.8259
FUE 21,61.6741,61.6668,61.6669,61.6639,61.6545,61.5938,61.5209,61.4676,61.4727,61.2387,60.867,61.1974,61.067,54.6938,57.5206,60.412,60.2628,57.2894,59.7181,54.7161,57.6504,58.7251,55.4748,58.3481,51.3282,48.8584,36.6263,40.5225,50.6566,55.3326,47.9335,58.5979,57.8644,53.9968,55.5685,54.7467
FUE 22,62.4848,62.4783,62.4784,62.4757,62.4673,62.4133,62.3484,62.3008,62.3054,62.0957,61.7604,62.0586,61.9412,55.9092,58.6395,61.3463,61.2097,58.4187,60.7076,55.9309,58.7632,59.7808,56.6692,59.4254,52.6013,50.1531,37.9476,41.8414,51.9368,56.5312,49.2336,59.6611,58.9669,55.2279,56.7602,55.9608
FUE 23,94.781,94.7752,94.7753,94.7728,94.7653,94.7166,94.6579,94.6149,94.619,94.4289,94.1231,94.3952,94.2882,88.5537,91.1954,93.7426,93.6165,90.9839,93.1504,88.5748,91.3137,92.2806,89.2942,91.9442,85.3006,82.8733,70.6939,74.5852,84.643,89.1599,81.9591,92.1674,91.5081,87.8873,89.3826,88.604
FUE 24,80.0124,80.0065,80.0066,80.0042,79.9965,79.9472,79.8877,79.8442,79.8484,79.6559,79.3465,79.6218,79.5135,73.7419,76.3949,78.9619,78.8345,76.1822,78.364,73.7631,76.5139,77.4871,74.4849,77.1483,70.4817,68.0517,55.8689,59.7605,69.8232,74.3502,67.1368,77.3731,76.7094,73.0736,74.5737,73.7924
FUE 25,58.1114,58.1062,58.1063,58.1041,58.0974,58.0541,58.0018,57.9634,57.9671,57.797,57.5218,57.7667,57.6706,52.2678,54.8057,57.1768,57.0618,54.6049,56.6344,52.2884,54.9177,55.8274,52.9851,55.5123,49.0815,46.6801,34.5334,38.4217,48.4323,52.8553,45.7724,55.7216,55.1016,51.6193,53.0705,52.3167
FUE 26,62.6485,62.6426,62.6427,62.6403,62.6327,62.5837,62.5246,62.4814,62.4855,62.2943,61.9868,62.2604,62.1528,56.4008,59.0479,61.6044,61.4777,58.8358,61.0095,56.422,59.1665,60.1364,57.1426,59.7989,53.1445,50.7158,38.5349,42.4263,52.4864,57.0081,49.8013,60.0228,59.3615,55.7335,57.2311,56.4513
FUE 27,61.4234,61.4176,61.4177,61.4152,61.4077,61.3589,61.3001,61.257,61.2611,61.0707,60.7643,61.0369,60.9297,55.19,57.8334,60.3833,60.257,57.6217,59.7903,55.2112,57.9517,58.9195,55.9309,58.5828,51.936,49.5083,37.3285,41.2198,51.2782,55.7966,48.594,58.8063,58.1463,54.5234,56.0194,55.2404
FUE 28,80.5654,80.5595,80.5596,80.5571,80.5495,80.5001,80.4406,80.397,80.4012,80.2086,79.899,80.1745,80.0661,74.2926,76.9462,79.5143,79.3868,76.7335,78.9161,74.3139,77.0652,78.0388,75.0358,77.6999,71.0321,68.6019,56.419,60.3106,70.3735,74.901,67.687,77.9248,77.2609,73.6242,75.1246,74.3432
FUE 29,78.7472,78.7416,78.7418,78.7394,78.7323,78.6861,78.6304,78.5896,78.5935,78.4128,78.1212,78.3807,78.2787,72.6959,75.2908,77.7573,77.6363,75.0842,77.1881,72.7168,75.4063,76.3471,73.426,76.0204,69.4727,67.0568,54.8919,58.7819,68.8188,73.2938,66.1455,76.2373,75.5959,72.0376,73.5131,72.7457
FUE 30,54.7547,54.7491,54.7492,54.7468,54.7395,54.6925,54.6357,54.5941,54.5981,54.4141,54.1175,54.3814,54.2777,48.641,51.2527,53.7477,53.625,51.0443,53.1704,48.662,51.3691,52.3192,49.3748,51.9891,45.407,42.987,30.8168,34.7073,44.7517,49.2419,42.0746,52.2082,51.5605,47.9797,49.4624,48.6909
FUE 31,54.3786,54.3749,54.3738,54.3733,54.3648,54.3194,54.2846,54.3013,54.2992,54.1715,54.0989,54.1089,53.6722,52.3778,53.3965,53.5213,52.6698,53.2394,53.4227,41.8204,53.1088,48.1702,52.7107,47.1688,51.8437,39.4353,46.2453,43.045,28.2457,52.1741,34.4274,52.0323,48.1998,30.6125,52.0503,51.8741
FUE 32,64.6529,64.6485,64.6471,64.6466,64.6364,64.5821,64.5405,64.5604,64.558,64.4059,64.3198,64.3316,63.819,62.3451,63.4999,63.6439,62.6725,63.3193,63.53,51.3486,63.1699,57.834,62.7185,56.7958,61.7528,48.9466,55.8454,52.5864,37.7357,62.1183,43.9228,61.961,57.8649,40.1037,61.981,61.7863
FUE 33,67.7239,67.7179,67.7161,67.7153,67.7017,67.6288,67.5731,67.5997,67.5965,67.3943,67.2808,67.2964,66.6343,64.8352,66.2328,66.4131,65.2238,66.0088,66.2704,53.1781,65.8253,59.8502,65.2788,58.76,64.1452,50.7537,57.7721,54.4334,39.5148,64.5692,45.7092,64.3861,59.8828,41.8845,64.4092,64.1838
FUE 34,59.1692,59.1637,59.162,59.1612,59.1485,59.0806,59.0286,59.0535,59.0505,58.8615,58.7552,58.7699,58.1465,56.4283,57.7659,57.937,56.802,57.5529,57.8017,44.922,57.3779,51.5532,56.8548,50.4746,55.7617,42.5024,49.4949,46.1735,31.2695,56.1717,37.4623,55.9948,51.5854,33.6388,56.0172,55.7991
FUE 35,55.3862,55.3793,55.3772,55.3762,55.3603,55.2755,55.2107,55.2417,55.2379,55.0039,54.8734,54.8913,54.1386,52.1587,53.6893,53.8904,52.5797,53.4407,53.7312,40.1914,53.2381,46.9442,52.6396,45.8311,51.4183,37.7576,44.8269,41.4541,26.5072,51.8722,32.7045,51.6758,46.9776,28.8775,51.7006,51.4595
FUE 36,84.4313,84.4261,84.4244,84.4237,84.4117,84.3471,84.2976,84.3213,84.3184,84.1384,84.037,84.051,83.4541,81.7925,83.0879,83.2527,82.1557,82.8825,83.1224,70.3966,82.7134,76.9973,82.2069,75.9272,81.1426,67.9806,74.9536,71.6452,56.7522,81.5426,62.9439,81.3701,77.0292,59.1213,81.392,81.1791
FUE 37,59.7018,59.6952,59.6932,59.6923,59.6773,59.597,59.5356,59.565,59.5614,59.3394,59.2153,59.2323,58.5134,56.5997,58.0818,58.2752,57.009,57.8423,58.1221,44.7419,57.6466,51.4667,57.0671,50.3615,55.8774,42.3113,49.363,46.002,31.0649,56.3206,37.2612,56.1289,51.4998,33.435,56.1532,55.9177
FUE 38,102.637,102.6318,102.6302,102.6295,102.6177,102.5544,102.5059,102.5292,102.5263,102.3498,102.2503,102.264,101.6776,100.0386,101.3172,101.4794,100.3976,101.1147,101.3511,88.6881,100.9481,95.2761,100.4482,94.2095,99.3955,86.2736,93.2386,89.9356,75.0472,99.7915,81.2383,99.6208,95.3079,77.4161,99.6424,99.4317
FUE 39,78.7046,78.6995,78.6979,78.6972,78.6855,78.6227,78.5746,78.5976,78.5948,78.4196,78.3209,78.3345,77.7521,76.1218,77.3939,77.5552,76.4791,77.1926,77.4276,64.789,77.0268,71.3719,76.5295,70.3068,75.4813,62.3751,69.3368,66.036,51.1494,75.8757,57.3403,75.7057,71.4037,53.5182,75.7272,75.5173
FUE 40,104.4198,104.4145,104.4129,104.4122,104.4002,104.336,104.2868,104.3104,104.3075,104.1285,104.0277,104.0416,103.4478,101.7929,103.0834,103.2474,102.1549,102.8788,103.1177,90.4105,102.7105,97.0074,102.2059,95.9384,101.1451,87.9949,94.9656,91.6588,76.7671,101.5439,82.9586,101.3719,97.0393,79.1361,101.3937,101.1815
FUE 41,54.691,54.6833,54.681,54.6799,54.6624,54.5688,54.4976,54.5316,54.5275,54.2706,54.1279,54.1474,53.3315,51.2317,52.8497,53.0649,51.6736,52.5846,52.8944,39.0769,52.3692,45.8765,51.7366,44.7499,50.4593,36.6377,43.7362,40.3437,25.3808,50.9322,31.5798,50.7273,45.9103,27.7515,50.7532,50.5022
FUE 42,59.7716,59.7672,59.7658,59.7652,59.755,59.7002,59.6582,59.6784,59.6759,59.5226,59.4358,59.4477,58.9314,57.4488,58.6101,58.7551,57.7779,58.4284,58.6405,46.4328,58.2781,52.924,57.8242,51.8843,56.8538,44.0301,50.9326,47.6711,32.8182,57.2209,39.0056,57.063,52.9549,35.1863,57.083,56.8874
FUE 43,56.4963,56.4921,56.4908,56.4902,56.4804,56.4282,56.388,56.4072,56.4049,56.2582,56.1751,56.1866,55.6908,54.2556,55.3811,55.521,54.5755,55.2056,55.4104,43.3488,55.0603,49.8073,54.6204,48.7765,53.6756,40.9501,47.8314,44.584,29.7434,54.0337,35.9294,53.8797,49.8379,32.1111,53.8992,53.7084
FUE 44,61.1717,61.1658,61.164,61.1632,61.1497,61.0775,61.0223,61.0488,61.0455,60.8451,60.7326,60.7481,60.0912,58.303,59.6926,59.8716,58.6896,59.4701,59.7299,46.6656,59.2877,53.3324,58.7443,52.2437,57.6161,44.2418,51.2569,47.9204,33.0037,58.0382,39.1978,57.8559,53.3649,35.3733,57.879,57.6545
FUE 45,66.8442,66.8391,66.8376,66.8369,66.8252,66.7627,66.7147,66.7377,66.7349,66.5604,66.462,66.4756,65.8952,64.2694,65.5382,65.6989,64.6259,65.3374,65.5718,52.9458,65.1722,59.5261,64.6761,58.4617,63.6303,50.5322,57.4922,54.1925,39.3068,64.0239,45.4977,63.8542,59.5579,41.6757,63.8757,63.6662
FUE 46,69.7907,69.7861,69.7831,69.7842,69.7656,69.7178,69.6966,69.6879,69.6758,69.6173,69.561,69.1485,67.5756,68.6712,68.8845,67.2381,62.813,68.5811,67.7612,64.8369,68.1371,56.2578,68.0592,54.5521,67.6978,64.8501,66.2768,65.4118,62.5226,67.0305,63.5869,63.2066,40.4631,57.1993,66.6555,66.6789
FUE 47,62.2165,62.2127,62.2102,62.2111,62.1957,62.1558,62.1381,62.1309,62.1207,62.0718,62.0246,61.676,60.3038,61.2664,61.4502,60.0016,55.8665,61.1884,60.4689,57.791,60.8008,49.4453,60.7323,47.7522,60.4126,57.8034,59.1284,58.3287,55.5871,59.8146,56.6075,56.2441,33.6884,50.3775,59.4745,59.4958
FUE 48,58.3271,58.3222,58.3191,58.3203,58.301,58.2514,58.2295,58.2205,58.2079,58.1473,58.089,57.6628,56.0481,57.1712,57.3906,55.7035,51.2226,57.0785,56.2378,53.2651,56.6228,44.643,56.5429,42.9351,56.1731,53.2785,54.7248,53.8472,50.9302,55.4918,52.0026,51.6192,28.8417,45.5862,55.1099,55.1337
FUE 49,54.9537,54.9476,54.9438,54.9452,54.9211,54.8592,54.8319,54.8206,54.805,54.7298,54.6576,54.1368,52.249,53.5491,53.8098,51.8599,47.0462,53.4397,52.4651,49.1966,52.9077,40.3304,52.8154,38.6102,52.3912,49.2108,50.7741,49.8205,46.7422,51.6227,47.8612,47.4598,24.4924,41.2827,51.1981,51.2244
FUE 50,73.606,73.6018,73.5991,73.6001,73.5832,73.5397,73.5205,73.5126,73.5016,73.4483,73.397,73.0193,71.5542,72.5787,72.776,71.2355,66.9614,72.495,71.7288,68.9341,72.0813,60.4744,72.0084,58.7751,71.6693,68.9469,70.3206,69.4897,66.6767,71.0387,67.7184,67.3468,44.6988,61.4112,70.6821,70.7044
FUE 51,55.7135,55.7098,55.7075,55.7084,55.6937,55.6559,55.6391,55.6322,55.6226,55.5761,55.5313,55.1994,53.8817,54.8079,54.9837,53.5895,49.54,54.733,54.041,51.4343,54.3609,43.1609,54.2949,41.4719,53.9868,51.4465,52.7415,51.961,49.2639,53.4083,50.2708,49.9126,27.4162,44.0901,53.0781,53.0988
FUE 52,56.2572,56.2521,56.2488,56.2501,56.2298,56.1775,56.1544,56.145,56.1317,56.068,56.0068,55.5601,53.8843,55.0473,55.2759,53.5295,48.9695,54.9509,54.0801,51.0382,54.4781,42.3562,54.3954,40.6452,54.0132,51.0518,52.5259,51.6302,48.6742,53.3119,49.758,49.3702,26.5456,43.3016,52.9201,52.9444
FUE 53,71.579,71.5743,71.5714,71.5725,71.554,71.5063,71.4852,71.4765,71.4645,71.4062,71.3501,70.9391,69.3706,70.4633,70.6759,69.0339,64.6147,70.3734,69.5557,66.6366,69.9307,58.0621,69.853,56.3567,69.4925,66.6498,68.0745,67.2108,64.3246,68.8267,65.3879,65.008,42.2682,59.0035,68.4524,68.4757
FUE 54,64.5781,64.5739,64.5712,64.5722,64.5554,64.5119,64.4928,64.4849,64.4738,64.4207,64.3695,63.9925,62.5295,63.5526,63.7496,62.2112,57.9403,63.469,62.704,59.9119,63.056,51.4547,62.9831,49.7555,62.6445,59.9247,61.2973,60.4671,57.6556,62.0147,58.6969,58.3255,35.6795,52.3914,61.6584,61.6807
FUE 55,57.3333,57.328,57.3246,57.3259,57.3048,57.2504,57.2265,57.2166,57.2029,57.1367,57.073,56.6102,54.887,56.0809,56.3165,54.5243,49.9048,55.9815,55.0874,51.9929,55.4955,43.2667,55.4106,41.5534,55.0189,52.0067,53.5017,52.5925,49.6074,54.3022,50.6996,50.3086,27.4494,44.2138,53.9028,53.9276
FUE 56,98.5868,98.5823,98.5794,98.5805,98.5625,98.5161,98.4956,98.4872,98.4754,98.4187,98.3641,97.9633,96.4262,97.4983,97.7062,96.0949,91.7189,97.4103,96.6082,93.7263,96.9764,85.1855,96.9001,83.4818,96.5461,93.7394,95.1489,94.295,91.4303,95.8909,92.4874,92.1099,69.3969,86.1255,95.5219,95.5449
FUE 57,82.4936,82.4891,82.4862,82.4873,82.4694,82.4232,82.4028,82.3944,82.3827,82.3262,82.2718,81.8727,80.3407,81.4094,81.6165,80.0103,75.6413,81.3217,80.5222,77.6464,80.8892,69.1111,80.8132,67.4077,80.4602,77.6594,79.0664,78.2141,75.353,79.8068,76.409,76.0319,53.3234,70.0509,79.4386,79.4616
FUE 58,61.8249,61.8212,61.8189,61.8198,61.8051,61.7671,61.7503,61.7433,61.7337,61.6871,61.6421,61.309,59.9876,60.9163,61.0927,59.6947,55.6392,60.8412,60.1473,57.5357,60.468,49.2572,60.4019,47.5679,60.0929,57.5479,58.845,58.0631,55.363,59.5131,56.3708,56.0122,33.5117,50.1866,59.1823,59.203
FUE 59,68.1714,68.1663,68.163,68.1642,68.1438,68.0912,68.068,68.0585,68.0452,67.9811,67.9194,67.4702,65.787,66.9549,67.1845,65.431,60.8614,66.858,65.9835,62.9333,66.3831,54.2442,66.3001,52.5328,65.9164,62.9469,64.4243,63.5265,60.5659,65.2127,61.651,61.2627,38.4325,55.1899,64.8196,64.8441
FUE 60,70.881,70.8761,70.873,70.8741,70.8545,70.804,70.7817,70.7725,70.7597,70.698,70.6387,70.2054,68.5696,69.7065,69.9291,68.2215,63.7128,69.6125,68.7615,65.7646,69.1509,57.1213,69.0701,55.4123,68.696,65.778,67.2341,66.3501,63.4194,68.0077,64.4958,64.1109,41.3167,58.0653,67.6223,67.6463
FUE 61,112.6843,112.68,112.6777,112.6785,112.6606,112.6352,112.6199,112.5519,112.5239,112.5601,112.4943,111.2798,111.1096,111.853,111.5909,105.4249,105.9775,110.9627,107.121,110.7372,109.7571,108.4142,110.2156,108.059,110.263,110.3341,110.4151,110.1515,109.5704,107.9997,109.738,89.1039,101.9996,108.1841,107.0328,107.499
FUE 62,59.6841,59.6802,59.6781,59.6789,59.6627,59.6397,59.6259,59.5644,59.539,59.5718,59.5122,58.3978,58.2397,58.927,58.6857,52.7816,53.3226,58.1028,54.4368,57.8922,56.9689,55.6865,57.4023,55.3445,57.4469,57.5139,57.5902,57.3418,56.7917,55.2873,56.9507,36.5455,49.4036,55.4651,54.3511,54.8033
FUE 63,68.7869,68.7823,68.7798,68.7807,68.7618,68.7347,68.7186,68.6465,68.6168,68.6552,68.5855,67.3099,67.1326,67.9098,67.6351,61.3179,61.877,66.9796,63.0368,66.7453,65.7319,64.3544,66.205,63.9917,66.254,66.3276,66.4115,66.1388,65.5398,63.9312,65.7122,44.951,57.867,64.1194,62.9471,63.4211
FUE 64,58.6195,58.6145,58.6118,58.6128,58.5921,58.5625,58.5449,58.4662,58.4339,58.4757,58.3998,57.0266,56.838,57.6685,57.3738,50.8283,51.3967,56.6757,52.5801,56.4277,55.3634,53.9339,55.8587,53.5601,55.9102,55.9875,56.0757,55.7892,55.163,53.4979,55.3429,34.3956,47.3403,53.6916,52.4884,52.9739
FUE 65,67.6912,67.6871,67.6849,67.6857,67.6684,67.6439,67.6292,67.5636,67.5366,67.5715,67.508,66.3309,66.1653,66.8877,66.6334,60.563,61.1115,66.022,62.2445,65.802,64.8428,63.5219,65.2921,63.1715,65.3385,65.4081,65.4874,65.2293,64.6596,63.113,64.824,44.2723,57.1547,63.295,62.1572,62.6183
FUE 66,58.922,58.9177,58.9155,58.9163,58.8987,58.8735,58.8585,58.7913,58.7637,58.7995,58.7345,57.5338,57.3653,58.101,57.8418,51.7106,52.2618,57.2197,53.4014,56.9962,56.0237,54.6889,56.4789,54.3355,56.5259,56.5965,56.6769,56.4153,55.8384,54.2764,56.0048,35.4006,48.2915,54.46,53.3136,53.7779
FUE 67,58.3708,58.3657,58.3629,58.3639,58.3427,58.3125,58.2944,58.2139,58.1809,58.2236,58.146,56.7465,56.5549,57.3996,57.0995,50.4948,51.0656,56.3901,52.255,56.1385,55.0609,53.6179,55.562,53.2414,55.6141,55.6924,55.7817,55.4916,54.8583,53.1786,55.0401,34.0458,46.9976,53.3738,52.1628,52.6511
FUE 68,69.4267,69.4221,69.4197,69.4206,69.4016,69.3745,69.3584,69.2862,69.2565,69.2949,69.2251,67.9481,67.7706,68.5485,68.2736,61.9529,62.5122,67.6175,63.6723,67.383,66.3688,64.9905,66.8422,64.6277,66.8913,66.9649,67.0488,66.7759,66.1765,64.5671,66.3491,45.585,58.5014,64.7554,63.5826,64.0568
FUE 69,55.0425,55.0367,55.0337,55.0348,55.0109,54.977,54.9568,54.8667,54.8297,54.8776,54.7908,53.2545,53.0476,53.9655,53.6377,46.7407,47.3226,52.8703,48.5406,52.6005,51.4565,49.9478,51.9863,49.5575,52.0416,52.1247,52.2198,51.9117,51.2432,49.4927,51.4346,30.2151,43.2,49.6947,48.4458,48.9481
FUE 70,60.4794,60.4757,60.4738,60.4745,60.4592,60.4374,60.4243,60.3659,60.3419,60.373,60.3164,59.2523,59.1004,59.7591,59.5283,53.7634,54.2979,58.9687,55.396,58.7657,57.8721,56.622,58.2923,56.2872,58.3356,58.4004,58.4741,58.2338,57.7,56.2311,57.8545,37.5753,50.4119,56.4053,55.3117,55.7562
FUE 71,56.428,56.4247,56.4229,56.4236,56.4099,56.3905,56.3789,56.3268,56.3053,56.3331,56.2826,55.3197,55.1806,55.7811,55.5716,50.1041,50.6241,55.0596,51.6863,54.8725,54.0412,52.8605,54.4336,52.5412,54.4739,54.5341,54.6025,54.3791,53.8799,52.4877,54.0248,34.0258,46.8128,52.654,51.6051,52.0327
FUE 72,97.7186,97.7142,97.7119,97.7127,97.6946,97.6687,97.6533,97.5844,97.556,97.5927,97.526,96.2979,96.1261,96.8771,96.6122,90.4118,90.966,95.9778,92.1132,95.7503,94.7627,93.4119,95.2245,93.0551,95.2723,95.3439,95.4256,95.1599,94.5748,92.9955,94.7435,74.0802,86.9807,93.1808,92.0246,92.4926
FUE 73,61.905,61.9014,61.8995,61.9002,61.8853,61.864,61.8513,61.7945,61.7711,61.8014,61.7463,60.707,60.5582,61.2027,60.9772,55.2829,55.814,60.4291,56.9038,60.23,59.3513,58.1176,59.7649,57.7865,59.8074,59.8711,59.9435,59.7073,59.1817,57.731,59.334,39.1199,51.9452,57.9033,56.8202,57.2608
FUE 74,58.7292,58.7255,58.7235,58.7242,58.7088,58.6869,58.6737,58.615,58.5908,58.6221,58.5652,57.4958,57.3432,58.005,57.7731,51.9932,52.5284,57.211,53.6283,57.0072,56.1104,54.8568,56.5321,54.5213,56.5754,56.6405,56.7145,56.4733,55.9378,54.4651,56.0928,35.7998,48.6388,54.6397,53.5438,53.9892
