,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,58.2177,58.2177,58.2176,58.2071,58.1956,58.1911,58.0835,58.0172,57.7969,57.8215,55.1545,57.462,53.8063,57.4109,55.3671,51.0249,55.6559,48.672,49.5449,57.057,50.5536,48.0273,54.8825,53.369,56.2267,47.3201,56.0181,56.0496,55.5298,55.1708,53.7718,41.7366,55.443,52.141,47.9059,54.4252
FUE 12,64.2712,64.2712,64.2711,64.256,64.2397,64.2333,64.0808,63.9876,63.682,63.7158,60.3564,63.2282,58.8112,63.16,60.607,55.7867,60.9512,53.3249,54.2312,62.695,55.2884,52.6596,60.0387,58.3236,61.6452,51.9332,61.3893,61.4277,60.8003,60.3754,58.7726,46.2719,60.697,56.9807,52.5347,59.5119
FUE 13,80.5092,80.5092,80.5091,80.4964,80.4826,80.4772,80.348,80.2687,80.007,80.0361,77.0174,79.6136,75.5641,79.554,77.25,72.6499,77.5678,70.2365,71.1281,79.1446,72.1637,69.5803,76.7212,75.0996,78.2025,68.8623,77.9695,78.0046,77.4287,77.0351,75.5274,63.2349,77.3333,73.8089,69.4569,76.2269
FUE 14,59.9494,59.9493,59.9493,59.9336,59.9166,59.9099,59.7514,59.6547,59.3379,59.3729,55.9311,58.8689,54.3651,58.7986,56.1858,51.3161,56.5361,48.8439,49.7534,58.3198,50.8152,48.1767,55.6085,53.8723,57.2441,47.4485,56.9828,57.022,56.3825,55.9505,54.326,41.78,56.2774,52.5178,48.0514,55.0743
FUE 15,71.8211,71.8211,71.821,71.8087,71.7953,71.79,71.6648,71.5879,71.3337,71.3619,68.4048,70.9508,66.9691,70.8927,68.634,64.0767,68.9469,61.6729,62.5615,70.4932,63.5928,61.0186,68.1127,66.5091,69.5706,60.3023,69.3418,69.3762,68.81,68.4223,66.9328,54.6819,68.716,65.2287,60.8955,67.6246
FUE 16,54.9358,54.9357,54.9356,54.9192,54.9013,54.8943,54.728,54.6266,54.2955,54.332,50.7865,53.8071,49.1949,53.734,51.0464,46.1165,51.4043,43.6317,44.545,53.2379,45.6124,42.9622,50.4579,48.6958,52.1296,42.2318,51.8615,51.9017,51.2472,50.8063,49.1553,36.5547,51.1399,47.3273,42.8365,49.9146
FUE 17,60.6387,60.6386,60.6386,60.6272,60.6077,60.596,60.515,60.4395,60.2337,59.9756,57.9918,59.5581,58.836,58.8967,53.0004,56.812,59.3153,55.6302,52.0115,58.6112,50.5132,52.2292,48.1637,58.1685,57.8083,56.5424,55.9731,56.6576,57.9293,57.7561,57.4385,54.7015,55.684,40.4123,25.1572,57.089
FUE 18,69.1489,69.1488,69.1487,69.1384,69.1207,69.1101,69.0365,68.9677,68.7799,68.5431,66.6898,68.1579,67.4852,67.542,61.8575,65.5647,67.9326,64.4252,60.8839,67.2743,59.4032,61.0986,57.0716,66.857,66.5158,65.3058,64.757,65.4165,66.6305,66.4662,66.1639,63.5228,64.4773,49.341,34.09,65.8301
FUE 19,65.1366,65.1365,65.1364,65.126,65.1081,65.0974,65.0229,64.9533,64.7635,64.5243,62.6559,64.1354,63.4569,63.5142,57.8046,61.5243,63.9081,60.3798,56.8292,63.2444,55.3463,57.0442,53.0125,62.8242,62.4808,61.2642,60.7129,61.3754,62.5962,62.4308,62.1268,59.4742,60.432,45.2794,30.0279,61.7911
FUE 20,64.0794,64.0793,64.0792,64.0666,64.0449,64.032,63.9422,63.8587,63.6321,63.3491,61.2198,62.8948,62.1173,62.1823,56.0627,59.9815,62.6323,58.7557,55.0584,61.8772,53.5428,55.2793,51.1757,61.4068,61.0261,59.7008,59.1102,59.8207,61.1537,60.971,60.637,57.8001,58.8112,43.4039,28.1449,60.2708
FUE 21,56.2406,56.2405,56.2404,56.2314,56.2159,56.2066,56.1418,56.0812,55.9153,55.7048,54.0183,55.3598,54.7499,54.8018,49.406,52.9667,55.1565,51.8855,48.4546,54.557,46.9997,48.6648,44.6945,54.173,53.8569,52.7224,52.2018,52.827,53.9634,53.8107,53.529,51.0199,51.9352,36.995,21.7502,53.2164
FUE 22,76.5463,76.5462,76.5461,76.5352,76.5164,76.5051,76.427,76.3541,76.1553,75.9054,73.9716,75.5004,74.7972,74.8564,69.0398,72.8125,75.2643,71.6466,68.0566,74.5777,66.5649,68.2733,64.222,74.1447,73.7917,72.5469,71.9853,72.6604,73.9103,73.7405,73.4287,70.7277,71.6997,56.4782,41.2246,73.0851
FUE 23,56.0617,56.0616,56.0615,56.0479,56.0244,56.0103,55.9131,55.8227,55.5782,55.2743,53.0265,54.7893,53.9666,54.0351,47.7428,51.7426,54.5106,50.4831,46.7273,53.7142,45.1989,46.9504,42.819,53.2216,52.8248,51.4533,50.8463,51.5768,52.9576,52.7674,52.4205,49.5073,50.54,35.0326,19.7707,52.0414
FUE 24,57.669,57.6689,57.6688,57.6563,57.6346,57.6217,57.5319,57.4483,57.2216,56.9386,54.8088,56.4841,55.7064,55.7715,49.6511,53.5703,56.2215,52.3443,48.6468,55.4663,47.1311,48.8677,44.7639,54.9957,54.615,53.2895,52.6988,53.4094,54.7427,54.5599,54.2258,51.3887,52.3998,36.9921,21.733,53.8596
FUE 25,60.6054,60.6054,60.6053,60.5964,60.5855,60.559,60.5399,60.4119,60.1843,59.4128,59.7715,58.7127,59.8055,56.3206,57.6762,59.4023,59.75,59.0779,58.2523,56.0101,57.8553,58.2839,52.596,58.9253,55.261,58.5573,47.5718,50.9118,57.0383,57.0581,57.614,57.777,49.1673,44.8367,51.9877,56.365
FUE 26,74.3252,74.3252,74.325,74.3141,74.3005,74.2677,74.2442,74.0867,73.8093,72.8905,73.3138,72.0809,73.3543,69.4346,70.9151,72.8783,73.2883,72.5007,71.5588,69.101,71.1142,71.5944,65.5206,72.3246,68.3028,71.9039,60.4038,63.7928,70.2131,70.2347,70.8461,71.027,62.018,57.6491,64.8944,69.4824
FUE 27,56.9539,56.9538,56.9537,56.9408,56.9249,56.8865,56.859,56.6754,56.3547,55.313,55.7893,54.4167,55.8351,51.5835,53.1535,55.2993,55.7604,54.8792,53.8475,51.2338,53.3673,53.8861,47.542,54.6847,50.4021,54.223,42.3661,45.786,52.405,52.428,53.0796,53.2736,43.992,39.5992,46.9043,51.6338
FUE 28,58.0079,58.0079,58.0077,57.996,57.9814,57.9463,57.9212,57.7527,57.4571,56.4859,56.9318,55.6388,56.9745,52.9103,54.4304,56.473,56.9048,56.077,55.0961,52.5695,54.6359,55.1331,48.939,55.893,51.7563,55.4545,43.7954,47.1985,53.7079,53.7301,54.3593,54.5459,45.4149,41.0351,48.3077,52.9592
FUE 29,65.5268,65.5267,65.5266,65.5144,65.4993,65.4628,65.4367,65.2619,64.9559,63.9552,64.4139,63.0874,64.4579,60.3143,61.8558,63.942,64.3861,63.5359,62.5335,59.9697,62.0648,62.5712,56.3128,63.3475,59.1486,62.8992,51.1552,54.5656,61.1222,61.1447,61.7835,61.9732,52.7775,48.392,55.6787,60.3639
FUE 30,54.8111,54.811,54.8109,54.7956,54.7769,54.7315,54.6991,54.4835,54.1105,52.9266,53.4631,51.9352,53.5151,48.9095,50.5695,52.9113,53.4303,52.444,51.3157,48.544,50.7984,51.3575,44.7457,52.2293,47.6795,51.7236,39.5155,42.9637,49.7738,49.7981,50.4906,50.698,41.1522,36.7375,44.0973,48.9621
FUE 31,63.9569,63.9569,63.9568,63.9471,63.9352,63.9063,63.8856,63.7464,63.4999,62.6715,63.0552,61.9283,63.0917,59.4338,60.8402,62.6603,63.0322,62.315,61.4434,59.1138,61.0273,61.4766,55.6305,62.1532,58.3444,61.7644,50.567,53.9279,60.1763,60.1968,60.7752,60.9454,52.1705,47.8236,55.0146,59.4796
FUE 32,72.3309,72.3308,72.3307,72.3204,72.3077,72.2769,72.2549,72.1067,71.8451,70.9721,71.3754,70.1958,71.4138,67.6247,69.0686,70.9604,71.3511,70.599,69.6922,67.2978,69.2618,69.7267,63.7648,70.4301,66.5137,70.0253,58.6738,62.0492,68.3855,68.4066,69.0017,69.1773,60.2828,55.9245,63.1436,67.6716
FUE 33,54.1783,54.1782,54.1781,54.1689,54.1647,54.1347,54.1275,53.8723,53.3824,52.0658,53.7245,49.1096,53.4487,48.8776,53.1918,53.4373,53.0152,53.2671,53.0797,43.0022,53.0029,53.0331,51.9605,51.757,34.7017,52.0997,37.4544,29.062,44.351,45.1373,48.4815,51.6046,25.6261,49.178,50.6974,44.3217
FUE 34,95.0918,95.0917,95.0916,95.0791,95.0734,95.0329,95.0232,94.6824,94.0459,92.4242,94.4882,89.0755,94.1308,88.8236,93.8036,94.1161,93.5817,93.8989,93.6625,82.687,93.5664,93.6041,92.299,92.0587,74.3118,92.4646,77.0758,68.6627,84.0681,84.8785,88.3959,91.88,65.225,89.15,90.8366,84.038
FUE 35,138.8712,138.8712,138.8711,138.8586,138.8529,138.8126,138.8029,138.4634,137.829,136.2116,138.2699,132.868,137.9137,132.6164,137.5875,137.8991,137.3663,137.6826,137.4468,126.4829,137.351,137.3886,136.0867,135.8469,118.1085,136.2519,120.8725,112.4596,127.8636,128.6738,132.1891,135.6686,109.0219,132.9425,134.6269,127.8335
FUE 36,60.3566,60.3565,60.3564,60.3405,60.3333,60.2822,60.2699,59.8446,59.0704,57.1891,59.6057,53.5512,59.1723,53.2857,58.7818,59.1547,58.5201,58.895,58.6151,46.981,58.5021,58.5464,57.0482,56.779,38.5606,57.2347,41.3315,32.9061,48.382,49.2075,52.8368,56.5799,29.4672,53.6299,55.4344,48.3513
FUE 37,70.045,70.045,70.0449,70.0327,70.0271,69.9877,69.9781,69.6455,69.0224,67.4276,69.4555,64.111,69.1057,63.8606,68.7848,69.0913,68.567,68.8783,68.6463,57.7438,68.5519,68.589,67.3041,67.0669,49.3741,67.4674,52.1374,43.7258,59.1226,59.9312,63.4354,66.8904,40.2881,64.185,65.8582,59.0925
FUE 38,58.7368,58.7367,58.7367,58.7268,58.7223,58.6904,58.6827,58.4116,57.8939,56.5168,58.2551,53.4776,57.9638,53.2413,57.6932,57.9517,57.5078,57.7724,57.5755,47.3071,57.4949,57.5266,56.4074,56.1964,38.9893,56.552,41.7447,33.3474,48.6634,49.4552,52.8382,56.0386,29.9111,53.5474,55.1028,48.6339
FUE 39,58.274,58.2739,58.2738,58.2615,58.2559,58.2163,58.2068,57.8727,57.2473,55.6478,57.682,52.3256,57.3309,52.075,57.0089,57.3164,56.7903,57.1027,56.87,45.9547,56.7753,56.8124,55.524,55.2863,37.584,55.6877,40.3474,31.9355,47.3338,48.1428,51.6493,55.1094,28.4979,52.3997,54.0753,47.3038
FUE 40,54.7404,54.7404,54.7402,54.7219,54.7135,54.6545,54.6403,54.1531,53.2825,51.2328,53.8824,47.4253,53.3961,47.1523,52.9626,53.3764,52.6744,53.0878,52.7789,40.7573,52.6547,52.7033,51.0822,50.7953,32.3137,51.2816,35.0881,26.6563,42.1688,43.0022,46.6918,50.5839,23.2168,47.5063,49.3779,42.1379
FUE 41,85.2952,85.2951,85.295,85.2791,85.2773,85.2491,85.2062,84.6292,83.3501,83.8157,84.5899,81.0052,83.3692,83.0616,84.337,83.9541,81.0492,83.6934,83.7757,80.3578,83.8057,83.6279,83.6535,76.4094,74.3544,79.631,79.8602,78.2357,59.7273,51.423,62.3017,79.3541,77.2045,81.7004,81.8621,50.2723
FUE 42,77.5319,77.5319,77.5318,77.5164,77.5147,77.4873,77.4458,76.8858,75.6374,76.0929,76.8476,73.3303,75.6562,75.3547,76.6014,76.2281,73.3738,75.9734,76.0538,72.6903,76.0832,75.9094,75.9344,68.7693,66.7213,71.9705,72.1976,70.586,52.1054,43.8014,54.6794,71.696,69.5607,74.0163,74.1757,42.6507
FUE 43,136.8551,136.855,136.8549,136.8396,136.8378,136.8106,136.7691,136.2103,134.964,135.4188,136.1722,132.6595,134.9828,134.6817,135.9264,135.5537,132.703,135.2995,135.3798,132.02,135.4091,135.2355,135.2605,128.1009,126.0534,131.3007,131.5276,129.9169,111.4382,103.1342,114.0122,131.0263,128.892,133.3449,133.5041,101.9836
FUE 44,57.6132,57.6132,57.6131,57.6014,57.6001,57.5793,57.5476,57.1134,56.1032,56.4781,57.0833,54.1101,56.1187,55.867,56.8882,56.588,54.1489,56.3804,56.4462,53.5342,56.4702,56.3278,56.3484,49.862,47.8802,52.8769,53.0853,51.5889,33.3724,25.0718,35.9433,52.6239,50.6186,54.7173,54.8567,23.9213
FUE 45,81.3263,81.3263,81.3262,81.3114,81.3097,81.2836,81.2437,80.7056,79.497,79.9392,80.6687,77.2396,79.5152,79.2219,80.4312,80.0701,77.2824,79.8233,79.9013,76.6094,79.9297,79.7611,79.7855,72.7253,70.6868,75.8991,76.1233,74.5288,56.0861,47.7826,58.6597,75.6278,73.5116,77.9134,78.0697,46.632
FUE 46,87.3274,87.3273,87.3272,87.3115,87.3097,87.2818,87.2392,86.6674,85.3976,85.8601,86.6285,83.0641,85.4166,85.1108,86.3776,85.9976,83.1079,85.7387,85.8204,82.4189,85.8503,85.6737,85.6991,78.4786,76.4258,81.6941,81.9227,80.3021,61.802,53.4977,64.3762,81.418,79.2727,83.7565,83.9175,52.3471
FUE 47,63.2346,63.2346,63.2345,63.2158,63.2137,63.1806,63.1302,62.4618,61.023,61.5407,62.4167,58.4913,61.0442,60.7052,62.1283,61.6959,58.538,61.4042,61.496,57.8088,61.5296,61.3312,61.3597,53.7319,51.6449,57.0484,57.2875,55.6031,36.9671,28.6612,39.5429,56.7602,54.5442,59.2311,59.4043,27.5105
FUE 48,59.7513,59.7512,59.7512,59.7377,59.7362,59.7124,59.6761,59.1834,58.0598,58.4734,59.1495,55.9122,58.0769,57.8011,58.9303,58.5954,55.9533,58.3653,58.4381,55.304,58.4646,58.3072,58.3299,51.5044,49.4882,54.6151,54.833,53.2777,34.9235,26.6211,37.496,54.3511,52.2791,56.5587,56.708,25.4705
