,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,67.1531,67.1523,67.1153,67.0355,66.7895,64.7542,63.8064,66.5357,63.0457,65.6994,66.0158,58.4088,63.8169,59.5038,65.7025,55.8164,49.5777,51.6857,59.006,64.9653,64.9428,61.3682,64.579,63.0916,64.6567,54.064,64.3931,63.6563,54.224,50.2116,63.5724,59.2978,62.9409,62.0284,55.0181,63.5177
FUE 12,59.9666,59.966,59.9376,59.8763,59.6854,58.0221,57.2036,59.4861,56.5302,58.8121,59.07,52.2067,57.2128,53.2532,58.8147,49.6915,43.5262,45.6198,52.7789,58.2009,58.182,55.0029,57.8727,56.5712,57.939,47.971,57.7132,57.0718,48.1285,44.1564,56.9979,53.0572,56.4364,55.6102,48.9093,56.9496
FUE 13,65.1406,65.1399,65.1089,65.0419,64.8341,63.0528,62.1918,64.618,61.4891,63.893,64.1694,57.0573,62.2014,58.1208,63.8957,54.5146,48.3228,50.4216,57.6383,63.2422,63.2221,59.9105,62.895,61.5318,62.9651,52.7826,62.7268,62.0539,52.941,48.9544,61.9766,57.9214,61.3916,60.536,53.7266,61.9261
FUE 14,77.4537,77.4529,77.4161,77.3371,77.093,75.0707,74.1273,76.8413,73.3693,76.0107,76.325,68.7421,74.1377,69.8357,76.0138,66.1519,59.9154,62.023,69.3386,75.2807,75.2584,71.6965,74.8964,73.4151,74.9737,64.4006,74.7114,73.9777,64.5604,60.5492,73.8941,69.63,73.2649,72.3551,65.3542,73.8396
FUE 15,97.8065,97.8058,97.7703,97.6938,97.4576,95.4859,94.5593,97.2135,93.8125,96.4052,96.7115,89.2237,94.5695,90.3115,96.4082,86.6427,80.4147,82.5206,89.8172,95.6917,95.6698,92.1584,95.315,93.8576,95.3908,84.895,95.1334,94.4121,85.0546,81.048,94.3297,90.107,93.7095,92.8104,85.8468,94.2761
FUE 16,55.1211,55.1205,55.0888,55.0566,54.6722,53.9276,53.6261,54.6299,53.91,54.4685,54.1505,52.8026,54.0358,47.9644,53.5179,45.2877,50.5236,45.4515,52.8187,53.1577,52.7715,36.7377,53.2597,53.2707,52.7118,35.1772,51.8397,53.0689,51.337,37.4827,52.4244,52.1083,52.5554,43.793,51.114,52.1325
FUE 17,67.1799,67.1791,67.1339,67.0882,66.5532,65.5635,65.1774,66.4954,65.5407,66.2768,65.854,64.1571,65.704,58.7402,65.0407,55.9434,61.5173,56.1125,64.1766,64.5915,64.1194,47.2754,64.7178,64.7314,64.0473,45.7092,63.0147,64.4821,62.4352,48.0239,63.7027,63.3287,63.8592,54.4083,62.1814,63.3572
FUE 18,73.213,73.2122,73.1688,73.125,72.6101,71.6518,71.2762,72.5543,71.6297,72.3432,71.9338,70.2796,71.7883,64.9272,71.143,62.1428,67.6809,62.3114,70.2987,70.7045,70.2427,53.4867,70.8279,70.8412,70.1721,51.9212,69.158,70.5976,68.5873,54.2349,69.8342,69.4668,69.9876,60.6119,68.3368,69.4949
FUE 19,59.4606,59.4598,59.4116,59.3629,58.7948,57.7542,57.3513,58.7337,57.7304,58.5029,58.0584,56.2934,57.9012,50.7769,57.209,47.9614,53.5897,48.1313,56.3136,56.7427,56.2545,39.2755,56.8736,56.8877,56.1801,37.7084,55.1185,56.6294,54.5256,40.0245,55.825,55.4405,55.9861,46.4201,54.2664,55.4698
FUE 20,54.6257,54.6249,54.5827,54.5401,54.038,53.1,52.7312,53.9835,53.0783,53.7772,53.3765,51.7502,53.2338,46.4408,52.6003,43.6648,49.1787,43.8331,51.769,52.1689,51.7138,35.0169,52.2904,52.3035,51.6441,33.4517,50.6424,52.0636,50.0774,35.7648,51.3106,50.9477,51.4621,42.1367,49.8293,50.9755
FUE 21,59.157,59.1564,59.1182,59.0795,58.6219,57.7553,57.411,58.572,57.7351,58.3824,58.0122,56.4861,57.8798,51.3369,57.2882,48.5933,54.0154,48.7601,56.504,56.8823,56.4515,39.9767,56.9968,57.0092,56.3854,38.413,55.4288,56.7828,54.8851,40.7237,56.068,55.7214,56.2124,47.0759,54.6456,55.7479
FUE 22,54.3961,54.3952,54.3433,54.2908,53.6823,52.5808,52.1582,53.6172,52.5558,53.3718,52.9013,51.0568,52.7356,45.4287,52.0094,42.5926,48.2808,42.7635,51.0777,51.5232,51.0165,33.8874,51.6595,51.6742,50.9394,32.3195,49.8447,51.4054,49.2367,34.637,50.5723,50.176,50.7387,41.0447,48.9715,50.2061
FUE 23,66.6379,66.6372,66.5964,66.5553,66.0695,65.1575,64.7975,66.0167,65.1363,65.8165,65.4269,63.8367,65.2879,58.5839,64.6695,55.8192,61.301,55.9869,63.8552,64.2473,63.8009,47.1821,64.3663,64.3791,63.7325,45.6174,62.7469,64.1441,62.1894,47.9297,63.4048,63.0477,63.5537,54.2948,61.9443,63.075
FUE 24,54.2104,54.2094,54.1558,54.1018,53.4763,52.3495,51.9188,53.4095,52.324,53.1579,52.6767,50.7997,52.5074,45.1274,51.7673,42.2834,47.9949,42.4546,50.8208,51.273,50.7588,33.5707,51.4114,51.4264,50.6807,32.0025,49.5727,51.1534,48.9587,34.3206,50.3088,49.9076,50.4773,40.7329,48.6911,49.9381
FUE 25,61.0863,61.0856,61.049,61.0119,60.5721,59.7347,59.4004,60.5241,59.7151,60.3412,59.9835,58.4992,59.8553,53.4197,59.2811,50.6906,56.0719,50.8567,58.5166,58.8858,58.4654,42.0882,58.9975,59.0095,58.4007,40.5252,57.4634,58.7889,56.929,42.8348,58.0903,57.7506,58.2315,49.1781,56.6932,57.7766
FUE 26,60.6053,60.6044,60.5529,60.5009,59.8975,58.8036,58.3835,59.8329,58.7788,59.5894,59.1221,57.2874,58.9574,51.6728,58.2354,48.8392,54.5202,49.01,57.3082,57.7517,57.2473,40.1363,57.8873,57.902,57.1705,38.5685,56.0799,57.6345,55.4736,40.8859,56.8049,56.41,56.9707,47.2921,55.2092,56.4401
FUE 27,103.8381,103.8373,103.7935,103.7492,103.2291,102.2626,101.8843,103.1728,102.2404,102.9597,102.5469,100.8816,102.4002,95.5122,101.7502,92.7246,98.2721,92.8933,100.9008,101.3089,100.8445,84.0653,101.4331,101.4465,100.7734,82.4996,99.7545,101.2014,99.1815,84.8136,100.4338,100.0647,100.588,91.1925,98.9302,100.0929
FUE 28,55.6684,55.6677,55.628,55.5877,55.1125,54.2173,53.8632,55.0608,54.1966,54.8645,54.4821,52.9156,54.3456,47.7006,53.7371,44.9435,50.4037,45.1109,52.9338,53.3209,52.8803,36.3138,53.4382,53.4509,52.8127,34.7495,51.8377,53.2191,51.2853,37.0612,52.4888,52.1355,52.636,43.4216,51.0422,52.1625
FUE 29,54.4484,54.4475,54.4007,54.3534,53.8,52.7819,52.3864,53.7404,52.7586,53.515,53.0801,51.3451,52.9261,45.8719,52.2466,43.0645,48.6692,43.2341,51.3649,51.7878,51.3067,34.3863,51.9167,51.9306,51.2333,32.8196,50.1843,51.6762,49.5973,35.1351,50.8828,50.5029,51.0419,41.5259,49.3404,50.5319
FUE 30,54.7985,54.7979,54.7623,54.7264,54.2988,53.4816,53.1544,54.252,53.4625,54.0739,53.7248,52.2697,53.5996,47.2403,53.0375,44.5218,49.8735,44.6875,52.2869,52.6497,52.2365,35.9299,52.7593,52.7711,52.1729,34.3674,51.2493,52.5545,50.7215,36.6762,51.8673,51.5326,52.0064,43.0128,50.4884,51.5582
FUE 31,74.8166,74.8159,74.7555,74.7169,73.5562,74.1718,74.0445,73.5075,74.0879,73.803,71.9655,73.545,73.6197,72.216,69.0797,71.4633,72.6064,71.3866,72.8618,69.1743,67.1134,63.8043,70.5096,72.151,67.7142,68.8635,63.8387,71.0962,71.9449,68.7424,68.9832,71.642,70.3088,46.9741,71.5153,67.9798
FUE 32,54.5157,54.5151,54.4672,54.4366,53.4894,53.9976,53.8935,53.4487,53.929,53.6946,52.1237,53.4801,53.5424,52.3432,49.4988,51.6788,52.6823,51.6103,52.9019,49.5871,47.6376,44.4287,50.819,52.2864,48.2109,49.2965,44.4623,51.35,52.1055,49.1829,49.4086,51.8378,50.6356,27.6862,51.7251,48.4632
FUE 33,64.262,64.2612,64.1867,64.1393,62.7517,63.4787,63.3268,62.695,63.3784,63.0409,60.9454,62.7387,62.8259,61.2242,57.8345,60.3915,61.6625,60.3075,61.9521,57.9342,55.7844,52.3987,59.3561,61.1517,56.4067,57.6071,52.4336,59.9906,60.9225,57.4799,57.7329,60.5879,59.1403,35.5039,60.4485,56.6829
FUE 34,60.4858,60.4851,60.4206,60.3794,59.1516,59.8005,59.6659,59.1005,59.7117,59.4111,57.4949,59.1399,59.2183,57.7542,54.5376,56.9765,58.1594,56.8975,58.4253,54.6339,52.5442,49.2098,55.997,57.6869,53.1519,54.3178,49.2444,56.5987,57.4736,54.1948,54.4395,57.1608,55.7914,32.3581,57.0301,53.421
FUE 35,57.5741,57.5732,57.4978,57.4496,56.0463,56.7809,56.6273,55.989,56.6794,56.3384,54.2257,56.0332,56.1211,54.5063,51.1007,53.6685,54.9478,53.584,55.2396,51.2007,49.0456,45.6553,52.6279,54.4333,49.6692,50.8726,45.6902,53.2654,54.2027,50.7451,50.9988,53.866,52.4112,28.7567,53.7259,49.946
FUE 36,57.3362,57.3354,57.2616,57.2145,55.837,56.559,56.4082,55.7806,56.4595,56.1243,54.0397,55.824,55.9106,54.3173,50.9378,53.4879,54.7537,53.4042,55.0418,51.0373,48.891,45.5081,52.4557,54.2451,49.5124,50.7108,45.543,53.0883,54.0169,50.5839,50.8364,53.6835,52.2406,28.6157,53.5447,49.7882
FUE 37,56.2955,56.2947,56.2278,56.1851,54.9183,55.5864,55.4475,54.8658,55.4948,55.1851,53.224,54.9063,54.9868,53.4882,50.2271,52.6965,53.9018,52.6162,54.1736,50.3243,48.2188,44.8708,51.7026,53.4196,48.8304,50.0053,44.9055,52.3128,53.2022,49.8812,50.1281,52.8839,51.4944,28.0076,52.751,49.1013
FUE 38,69.7679,69.7672,69.7061,69.667,68.4935,69.1155,68.9868,68.4444,69.0306,68.7427,66.8902,68.4823,68.5576,67.1424,63.9905,66.3848,67.5356,66.3077,67.793,64.0854,62.0189,58.7048,65.4262,67.077,62.621,63.7736,58.7392,66.0157,66.8694,63.6521,63.8937,66.5646,65.2244,41.8703,66.4372,62.8873
FUE 39,72.6662,72.6654,72.5977,72.5544,71.2729,71.9482,71.8077,71.2199,71.8555,71.5425,69.5647,71.2607,71.3421,69.8307,66.5533,69.0339,70.2474,68.9531,70.5215,66.6508,64.5396,61.1867,68.0347,69.7616,65.1526,66.3308,61.2214,68.648,69.5428,66.2063,66.454,69.2224,67.8255,44.3194,69.0887,65.4242
FUE 40,58.6614,58.6607,58.5981,58.5581,57.3615,57.995,57.8638,57.3116,57.9084,57.6152,55.7353,57.3501,57.4267,55.9905,52.8107,55.2243,56.3889,55.1464,56.65,52.9062,50.8296,47.5067,54.2567,55.9243,51.4342,52.5926,47.5412,54.8514,55.7143,52.4704,52.7134,55.4061,54.0532,30.6647,55.2772,51.7017
FUE 41,71.3983,71.3976,71.3356,71.296,70.1095,70.7379,70.6078,70.0598,70.6521,70.3612,68.4931,70.0981,70.1742,68.747,65.5792,67.9846,69.1432,67.907,69.4027,65.6745,63.6022,60.2831,67.0208,68.6811,64.2058,65.3617,60.3176,67.6133,68.4722,65.2398,65.4821,68.1655,66.818,43.4443,68.0372,64.4728
FUE 42,54.4525,54.4517,54.3803,54.3347,52.9949,53.6987,53.5519,52.9398,53.6018,53.2753,51.2321,52.9823,53.0668,51.5052,48.1648,50.6883,51.934,50.6058,52.2167,48.2636,46.1305,42.759,49.6688,51.4342,46.7488,47.9395,42.7938,50.294,51.2096,47.8135,48.0642,50.8812,49.4559,25.876,50.7444,47.023
FUE 43,56.0098,56.0093,55.963,55.9334,55.0151,55.5086,55.4076,54.9755,55.4421,55.2146,53.6814,55.006,55.0666,53.8965,51.0963,53.245,54.2281,53.1779,54.4426,51.1837,49.2519,46.0595,52.3994,53.8409,49.8208,50.8962,46.093,52.922,53.6636,50.7838,51.0071,53.4011,52.2188,29.3318,53.2905,50.0709
FUE 44,54.3824,54.3819,54.3371,54.3084,53.4165,53.8965,53.7984,53.3779,53.8319,53.6107,52.1127,53.4077,53.4667,52.3236,49.5652,51.6843,52.6483,51.6183,52.858,49.6516,47.7369,44.5603,50.8521,52.2691,48.3015,49.3672,44.5937,51.3667,52.0953,49.2559,49.4769,51.8376,50.674,27.847,51.729,48.5496
FUE 45,55.1084,55.1078,55.0601,55.0296,54.0861,54.5924,54.4887,54.0455,54.5241,54.2906,52.7243,54.0768,54.1389,52.9433,50.1043,52.2805,53.2815,52.2122,53.5004,50.1925,48.2452,45.0383,51.4224,52.8867,48.8179,49.9023,45.0719,51.9524,52.7062,49.7888,50.0142,52.4391,51.2394,28.2976,52.3267,49.07
FUE 46,70.5044,70.5038,70.4405,70.357,69.4508,70.1003,70.0099,67.3784,69.9169,68.337,62.4934,69.4841,68.6176,69.2752,58.3999,68.862,68.8723,68.6586,68.0641,50.9356,47.2325,66.9767,56.8886,64.9544,43.5217,67.7619,43.728,61.0246,67.3338,67.3544,53.6514,65.7844,59.7637,62.8951,66.6445,49.861
FUE 47,60.6917,60.6912,60.6317,60.5531,59.6956,60.3113,60.2259,57.704,60.1379,58.6299,52.9101,59.7273,58.8994,59.5284,48.8436,59.1336,59.1436,58.9388,58.367,41.3936,37.6923,57.3141,47.3374,55.3375,33.9823,58.0752,34.1885,51.454,57.6608,57.6808,44.1067,56.1512,50.2011,53.3075,56.991,40.3196
FUE 48,55.5395,55.5388,55.4585,55.3531,54.2404,55.0326,54.9207,51.8501,54.8062,52.9344,46.6392,54.2804,53.2582,54.0306,42.4544,53.5428,53.5549,53.3057,52.6224,34.9431,31.2342,51.4044,40.9263,49.2168,27.5209,52.2802,27.7273,45.1273,51.8005,51.8234,37.6678,50.1048,43.8396,47.0555,51.039,33.8663
FUE 49,56.4678,56.4672,56.4003,56.3122,55.3618,56.0421,55.9471,53.2182,55.8495,54.2055,48.2559,55.3966,54.4958,55.1788,44.1399,54.7491,54.7599,54.5382,53.9237,36.6639,32.9593,52.8063,42.6244,50.745,29.2479,53.6124,29.4542,46.7765,53.1725,53.1936,39.3819,51.5889,45.509,48.6611,52.4664,35.5887
FUE 50,57.4557,57.455,57.3774,57.2755,56.1947,56.9649,56.8564,53.851,56.7452,54.9172,48.685,56.2336,55.2346,55.99,44.5122,55.5133,55.5252,55.2812,54.6109,37.007,33.2989,53.4115,42.9863,51.2469,29.5859,54.2744,29.7922,47.1787,53.8021,53.8246,39.7306,52.1269,45.8946,49.0993,53.0508,35.9305
FUE 51,69.931,69.9305,69.8654,69.7796,68.8519,69.5164,69.4238,66.7445,69.3285,67.7173,61.8212,68.8859,68.0026,68.6727,57.7165,68.2514,68.2619,68.0443,67.44,50.2463,46.5426,66.3378,56.2031,64.2962,42.8314,67.1333,43.0377,60.3471,66.6994,66.7202,52.9633,65.1331,59.083,62.2247,66.0018,49.1714
FUE 52,56.6948,56.694,56.6069,56.4928,55.3007,56.1471,56.0269,52.7977,55.9041,53.9251,47.4821,55.3431,54.2641,55.0781,43.2698,54.5631,54.5759,54.314,53.5995,35.7446,32.034,52.3371,41.7367,50.096,28.32,53.2435,28.5263,45.957,52.7463,52.77,38.4719,51.0025,44.6614,47.9029,51.9608,34.6671
FUE 53,58.1309,58.1304,58.0693,57.9886,57.1106,57.7406,57.653,55.0846,57.563,56.0245,50.2515,57.143,56.2987,56.9399,46.1733,56.5372,56.5474,56.3388,55.7573,38.717,35.015,54.6896,44.6649,52.6934,31.3046,55.4611,31.5109,48.7899,55.0409,55.061,41.4313,53.5142,47.5335,50.6508,54.3626,37.6428
FUE 54,67.8474,67.8468,67.7799,67.6918,66.741,67.4215,67.3265,64.5967,67.2288,65.5843,59.6337,66.7758,65.8746,66.5579,55.5175,66.128,66.1388,65.9171,65.3024,48.0414,44.3369,64.1847,54.002,62.1231,40.6255,64.991,40.8317,58.1542,64.551,64.5721,50.7595,62.9671,56.8867,60.039,63.8448,46.9662
FUE 55,73.4024,73.4018,73.3264,73.2274,72.1735,72.9252,72.8195,69.8698,72.7111,70.9204,64.743,72.2116,71.2324,71.9732,60.581,71.506,71.5177,71.2782,70.619,53.0812,49.3738,69.4357,59.057,67.2911,45.6611,70.2875,45.8674,63.2419,69.8215,69.8438,55.8038,68.1642,61.9609,65.1557,69.0791,52.0049
FUE 56,55.9884,55.9878,55.9219,55.835,54.8961,55.5684,55.4746,52.7708,55.3781,53.7507,47.8281,54.9305,54.0385,54.715,43.7177,54.2895,54.3002,54.0806,53.4712,36.2447,32.5405,52.3615,42.2034,50.3101,28.8293,53.1622,29.0355,46.3514,52.7254,52.7463,38.9622,51.1505,45.0856,48.2325,52.0236,35.1696
FUE 57,56.8646,56.864,56.8009,56.7176,55.8135,56.4616,56.3714,53.7447,56.2786,54.7019,48.8637,55.8468,54.982,55.6383,44.7712,55.2259,55.2363,55.0229,54.4294,37.3076,33.6046,53.3435,43.2602,51.3232,29.8938,54.1277,30.1001,47.3954,53.7002,53.7207,40.0233,52.1525,46.1348,49.2652,53.0117,36.233
FUE 58,59.1467,59.1461,59.0789,58.9903,58.0358,58.7189,58.6235,55.8854,58.5254,56.8753,50.9159,58.0707,57.1666,57.852,46.7978,57.4207,57.4315,57.2092,56.5927,39.3207,35.6161,55.4725,45.282,53.4076,31.9046,56.2805,32.1109,49.4355,55.8395,55.8607,42.039,54.2527,48.1674,51.3215,55.1319,38.2455
FUE 59,60.398,60.3972,60.31,60.1957,59.0019,59.8494,59.729,56.4966,59.606,57.6249,51.179,59.0444,57.9642,58.779,46.9662,58.2635,58.2764,58.0142,57.2991,39.4408,35.7301,56.0358,45.433,53.7936,32.016,56.9427,32.2224,49.6537,56.4452,56.4689,42.1681,54.7005,48.3579,51.5999,55.6592,38.3632
FUE 60,55.0378,55.0372,54.9762,54.8957,54.0191,54.6481,54.5607,51.9954,54.4707,52.9343,47.1648,54.0514,53.2082,53.8485,43.0873,53.4464,53.4566,53.2482,52.6674,35.6315,31.9295,51.6007,41.5791,49.6057,28.2192,52.3715,28.4254,45.7035,51.9516,51.9718,38.3457,50.4261,44.4474,47.5639,51.274,34.5573
FUE 61,58.3398,58.3393,58.2967,58.1519,57.9112,57.914,57.7933,56.2678,57.5046,52.7328,53.886,56.8202,52.9711,57.2653,54.508,56.8459,56.0851,56.503,52.5555,49.5558,51.8566,56.4113,43.2782,38.4208,49.714,56.0918,51.9998,26.3285,52.0145,55.5182,40.5998,46.2094,23.9024,54.9805,50.5016,43.5851
FUE 62,57.5613,57.5607,57.514,57.3556,57.0934,57.0964,56.9654,55.3329,56.6532,51.6601,52.8462,55.9195,51.9045,56.3957,53.4901,55.9468,55.1398,55.582,51.4785,48.4275,50.7643,55.4848,42.111,37.2455,48.5876,55.1469,50.9104,25.1495,50.9254,54.5436,39.427,45.0537,22.7233,53.9816,49.3858,42.4187
FUE 63,62.8703,62.8697,62.8163,62.636,62.3394,62.3428,62.1954,60.3994,61.8466,56.5303,57.762,61.0372,56.7831,61.5609,58.4367,61.0671,60.191,60.6693,56.3428,53.2226,55.6077,60.5638,46.8547,41.9788,53.3853,60.1987,55.7578,29.8781,55.7732,59.5521,44.1636,49.8125,27.4517,58.955,54.1975,47.1636
FUE 64,85.7211,85.7205,85.6688,85.4939,85.2057,85.209,85.0656,83.3087,84.7256,79.4851,80.7064,83.9344,79.736,84.4467,81.374,83.9636,83.1039,83.5737,79.299,76.1945,78.5687,83.4702,69.8381,64.9645,76.3566,83.1115,78.7178,52.8648,78.7332,82.475,67.1485,72.7925,50.4385,81.8861,77.1657,70.1467
FUE 65,55.1183,55.1174,55.0423,54.7912,54.3867,54.3912,54.1938,51.9344,53.7349,47.5868,48.9231,52.7101,47.8585,53.3673,49.6705,52.7471,51.686,52.2598,47.386,44.1142,46.6043,52.1321,37.6386,32.7413,44.2823,51.6952,46.7632,20.6308,46.7796,50.9377,34.9328,40.6277,18.2042,50.2539,45.125,37.9498
FUE 66,57.5575,57.557,57.5146,57.3705,57.131,57.1337,57.0136,55.4942,56.7263,51.967,53.1183,56.0447,52.205,56.488,53.7391,56.0702,55.312,55.7285,51.79,48.7934,51.0921,55.6372,42.5181,37.6612,48.9515,55.3187,51.2351,25.5691,51.2497,54.7469,39.84,45.4486,23.143,54.2105,49.7384,42.8249
FUE 67,84.8958,84.8952,84.8436,84.6691,84.3818,84.385,84.242,82.4887,83.9028,78.6694,79.8897,83.1133,78.9201,83.6246,80.5567,83.1425,82.2843,82.7533,78.4834,75.3804,77.7535,82.6499,69.0251,64.1517,75.5424,82.2918,77.9026,52.0521,77.9179,81.6563,66.3357,71.9792,49.6258,81.0682,76.3512,69.3336
FUE 68,57.2923,57.2916,57.2323,57.0327,56.7062,56.7098,56.5484,54.6165,56.1682,50.5962,51.8619,55.2958,50.8551,55.8588,52.5599,55.3279,54.3959,54.9033,50.4043,47.2337,49.6538,54.7911,40.8292,35.946,47.3982,54.4041,49.8068,23.8419,49.8226,53.7232,38.1331,43.7977,21.4155,53.099,48.2206,41.1389
FUE 69,59.7868,59.786,59.7181,59.4904,59.1212,59.1253,58.944,56.8281,58.5201,52.6179,53.9251,57.5622,52.8843,58.1782,54.6519,57.5971,56.5917,57.1369,52.4207,49.1902,51.6518,57.0159,42.7432,37.8515,49.3568,56.6003,51.8083,25.7436,51.8244,55.8754,40.0412,45.724,23.3171,55.2168,50.1913,43.0538
FUE 70,60.3081,60.3076,60.2654,60.1219,59.8833,59.886,59.7664,58.2516,59.48,54.7306,55.8804,58.8005,54.9683,59.2425,56.5002,58.826,58.0699,58.4853,54.5538,51.5595,53.8566,58.3942,45.2861,40.4296,51.7176,58.0766,53.9994,28.3377,54.0141,57.506,42.6082,48.2161,25.9116,56.9708,52.504,45.5929
FUE 71,65.9562,65.9555,65.895,65.6912,65.3585,65.3622,65.1979,63.2384,64.8112,59.1884,60.4607,63.926,59.4486,64.497,61.1632,63.9584,63.0153,63.5285,58.9957,55.8155,58.2423,63.4149,49.4042,44.5196,55.9803,63.0235,58.3959,32.4149,58.4117,62.3359,46.7071,52.3747,29.9885,61.7063,56.8048,49.714
FUE 72,79.5639,79.5633,79.5129,79.3423,79.0611,79.0643,78.9241,77.1998,78.5915,73.4147,74.6271,77.8153,73.664,78.3182,75.2887,77.8441,76.998,77.4607,73.2297,70.1386,72.5035,77.3588,63.7922,58.9206,70.3003,77.0055,72.6519,46.8218,72.6671,76.3776,61.104,66.7437,44.3955,75.7956,71.1066,64.1005
FUE 73,63.2683,63.2678,63.2193,63.0553,62.7842,62.7873,62.652,60.9764,62.3303,57.2502,58.4489,61.5766,57.4969,62.0654,59.1012,61.6047,60.7792,61.2311,57.067,53.9967,56.347,61.1316,47.6658,42.7974,54.1576,60.7865,56.4942,30.7,56.5093,60.1715,44.9798,50.6127,28.2738,59.6,54.9597,47.9738
FUE 74,65.6293,65.6287,65.5779,65.4062,65.1231,65.1263,64.9853,63.2522,64.6507,59.4568,60.6716,63.8705,59.7064,64.3759,61.3348,63.8994,63.0496,63.5142,59.2714,56.1767,58.5441,63.4119,49.8275,44.9554,56.3385,63.0571,58.6927,32.8564,58.708,62.4269,47.139,52.7799,30.4301,61.843,57.1456,50.136
