,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 30,55.1797,55.1797,55.1784,55.1753,55.1727,55.1699,55.1678,55.0652,55.0486,54.9778,54.892,54.5546,53.3951,53.2277,54.1991,54.0021,51.9621,46.9071,46.451,48.5999,52.8587,45.392,49.6691,49.8192,46.8429,47.36,52.0143,48.1186,29.1223,39.0253,49.2989,25.3209,42.4015,49.2581,50.0266,41.5456
FUE 31,55.4309,55.4309,55.4295,55.426,55.4232,55.4201,55.4177,55.305,55.2868,55.2092,55.1154,54.7477,53.5018,53.3238,54.363,54.1509,51.9909,46.8021,46.3401,48.5235,52.9331,45.2695,49.6176,49.7717,46.737,47.2616,52.0455,48.0329,28.9589,38.8705,49.2381,25.157,42.2581,49.1963,49.9849,41.3985
FUE 32,54.1993,54.1993,54.1981,54.1952,54.1928,54.1903,54.1883,54.0934,54.0781,54.0126,53.933,53.6191,52.5283,52.3695,53.2865,53.1014,51.1595,46.2196,45.7688,47.8872,52.0184,44.7202,48.9348,49.0814,46.1562,46.6668,51.2097,47.4141,28.4873,38.3824,48.5727,24.6864,41.7484,48.5327,49.2838,40.8959
FUE 33,73.3908,73.3908,73.3898,73.3873,73.3858,73.3836,73.3834,73.3304,73.2481,73.2545,73.136,72.5875,71.621,70.1491,71.782,72.4949,66.7273,70.4374,62.2731,59.4131,71.6914,54.0135,58.2849,58.9351,70.5288,70.5323,68.7452,52.9088,66.7903,68.5234,59.8388,61.357,41.9637,70.2534,64.0333,45.3176
FUE 34,56.8346,56.8346,56.8338,56.8316,56.8304,56.8286,56.8284,56.7842,56.7154,56.7208,56.6213,56.1558,55.3151,53.993,55.4568,56.0763,50.7822,54.2554,46.4453,43.6174,55.3771,38.2425,42.4971,43.143,54.3383,54.3415,52.6947,37.1401,50.8425,52.4868,44.0395,45.5418,26.2021,54.0881,48.1724,29.5553
FUE 35,58.4099,58.4099,58.4091,58.4069,58.4057,58.4039,58.4037,58.3595,58.2906,58.296,58.1965,57.7306,56.8894,55.5668,57.0312,57.6511,52.3551,55.8293,48.0177,45.1897,56.9515,39.8147,44.0693,44.7152,55.9122,55.9154,54.268,38.7122,52.4154,54.0601,45.6118,47.1141,27.7742,55.6619,49.7449,31.1274
FUE 36,55.9913,55.9913,55.9899,55.9859,55.9837,55.9804,55.98,55.9002,55.777,55.7865,55.611,54.8262,53.5315,51.7096,53.7407,54.6977,47.8555,52.0555,43.1865,40.2704,53.6226,34.8284,39.1284,39.7861,52.1661,52.1703,50.0813,33.7198,47.9235,49.831,40.7022,42.2482,22.7625,51.8341,45.0056,26.1177
FUE 37,80.0701,80.0701,80.0691,80.0665,80.065,80.0628,80.0625,80.0088,79.9252,79.9317,79.8114,79.2553,78.2775,76.7927,78.4402,79.1615,73.3534,77.0832,68.8899,66.0274,78.3486,60.6259,64.8985,65.5491,77.1753,77.1788,75.3799,59.521,73.4166,75.1569,66.4533,67.9728,48.5753,76.8977,70.6527,51.9293
FUE 38,59.1059,59.1059,59.1047,59.1012,59.0993,59.0964,59.0961,59.026,58.9176,58.926,58.771,58.0694,56.8855,55.1757,57.0788,57.9533,51.4517,55.5036,46.8441,43.9436,56.9698,38.5133,42.8055,43.4611,55.6082,55.6121,53.6161,37.4059,51.5182,53.3743,44.3737,45.912,26.4519,55.2939,48.6466,29.8067
FUE 39,54.8106,54.8106,54.8099,54.8077,54.8065,54.8047,54.8045,54.7608,54.6927,54.698,54.5996,54.1384,53.3045,51.9909,53.4452,54.0596,48.7924,52.2518,44.4627,41.6368,53.3661,36.2635,40.517,41.1626,52.3342,52.3373,50.6987,35.1612,48.8526,50.4916,42.0587,43.56,24.2236,52.0854,46.1877,27.5768
FUE 40,98.9155,98.9155,98.9144,98.9116,98.91,98.9077,98.9074,98.8502,98.7614,98.7684,98.6407,98.0535,97.0301,95.4935,97.1997,97.9548,91.9858,95.7928,87.4864,84.6142,97.1042,79.2054,83.483,84.1348,95.8878,95.8914,94.0459,78.0998,92.0498,93.8184,85.0412,86.5655,67.152,95.6016,89.2591,70.5062
FUE 41,89.1749,89.1749,89.1739,89.1712,89.1703,89.1659,89.1667,89.1286,88.9471,88.9697,88.6757,88.5692,88.3326,87.2745,85.2494,87.3498,85.4004,87.9469,85.6087,83.9103,85.8885,83.3952,74.6182,73.9705,86.9206,86.7694,73.6831,74.9393,85.9422,86.2648,65.512,84.4712,81.1016,85.4207,53.3163,80.8686
FUE 42,66.1612,66.1612,66.1601,66.157,66.1559,66.1508,66.1518,66.1078,65.8987,65.9246,65.5885,65.4675,65.2,64.025,61.8468,64.1076,62.0068,64.768,62.228,60.441,62.5262,59.9055,50.9902,50.3396,63.6385,63.4743,50.0511,51.3129,62.5836,62.9294,41.8658,61.0272,57.5459,62.0283,29.6678,57.308
FUE 43,68.0237,68.0236,68.0228,68.0204,68.0195,68.0156,68.0164,67.9823,67.8197,67.8399,67.5752,67.4788,67.2639,66.2909,64.3833,66.3607,64.5273,66.9114,64.7254,63.0978,64.9907,62.5994,53.9394,53.2942,65.9614,65.8201,53.0078,54.2591,65.0416,65.3462,44.8491,63.6382,60.3608,64.5466,32.6556,60.1319
FUE 44,60.6845,60.6844,60.6833,60.6803,60.6793,60.6743,60.6753,60.6323,60.4284,60.4536,60.1253,60.007,59.7452,58.5913,56.44,58.6726,56.5984,59.3216,56.8174,55.0457,57.1124,54.5136,45.6216,44.9715,58.2106,58.0486,44.6831,45.944,57.1691,57.5109,36.5002,55.6276,52.1652,56.6197,24.3026,51.9281
FUE 45,56.0175,56.0175,56.0162,56.0125,56.0112,56.0052,56.0064,55.9544,55.7089,55.7392,55.3484,55.2088,54.9025,53.5852,51.2329,53.6765,51.4028,54.4131,51.6383,49.7553,51.9569,49.1982,40.1422,39.4888,53.1606,52.9812,39.1992,40.4665,52.0185,52.3904,31,50.3686,46.7704,51.4256,18.7996,46.5275
FUE 46,88.1299,88.1299,88.1289,88.1262,88.1253,88.121,88.1218,88.084,87.9038,87.9261,87.6342,87.5283,87.2931,86.2406,84.2231,86.3156,84.3737,86.9096,84.5813,82.8874,84.8601,82.3733,73.6035,72.956,85.8883,85.7378,72.6686,73.9245,84.9137,85.2351,64.4983,83.447,80.0831,84.3939,52.3028,79.8504
FUE 47,58.8497,58.8497,58.8488,58.8464,58.8457,58.8418,58.8426,58.8092,58.65,58.6698,58.4104,58.3159,58.1051,57.148,55.2632,57.2168,55.4057,57.7588,55.6018,53.9882,55.8644,53.4932,44.8569,44.2122,56.8232,56.6838,43.926,45.1763,55.9147,56.2158,35.7699,54.5245,51.2655,55.4248,23.5768,51.0375
FUE 48,59.1996,59.1996,59.1985,59.1956,59.1946,59.1898,59.1908,59.1496,58.9536,58.9779,58.6618,58.5476,58.2947,57.1742,55.0662,57.2534,55.2222,57.8844,55.4375,53.6907,55.7273,53.1643,44.3106,43.6613,56.8028,56.6446,43.3733,44.6326,55.783,56.1182,35.1942,54.2654,50.8343,55.2431,22.9973,50.5985
