,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,76.2222,76.1688,76.1422,76.0386,75.5686,75.6791,75.5002,75.4326,75.8465,73.5446,72.5488,72.8669,69.9671,68.4982,71.3986,66.111,65.3172,74.6295,68.4469,71.0546,63.381,69.7603,74.0208,57.9218,73.0711,72.1558,69.2914,66.6118,73.1147,63.1029,73.5091,73.1847,70.8107,71.2582,69.9435,72.2551
FUE 12,67.0462,66.9878,66.9587,66.8457,66.3356,66.4551,66.2618,66.1889,66.6367,64.1836,63.1445,63.4754,60.4885,58.9937,61.9556,56.5794,55.7793,65.3292,58.9416,61.6019,53.8321,60.2775,64.6845,48.3589,63.6882,62.7371,59.7998,57.0847,63.7337,53.5529,64.1465,63.8068,61.3516,61.8112,60.4645,62.8399
FUE 13,64.7097,64.6628,64.6393,64.548,64.1305,64.2291,64.0693,64.0088,64.378,62.2821,61.3486,61.6483,58.8775,57.4483,60.2555,55.1033,54.3191,63.2822,57.3981,59.9259,52.4003,58.677,62.7235,46.9633,61.8399,60.9768,58.2217,55.597,61.8807,52.1242,62.2491,61.9463,59.6916,60.1211,58.8546,61.0709
FUE 14,60.8882,60.8425,60.8197,60.7307,60.3232,60.4195,60.2634,60.2043,60.5649,58.5094,57.5886,57.8845,55.1405,53.7198,56.5073,51.3839,50.6018,59.4926,53.6699,56.1807,48.6867,54.9414,58.9438,43.2547,58.0736,57.2211,54.4889,51.8761,58.1139,48.4111,58.477,58.1785,55.9484,56.3742,55.1178,57.3142
FUE 15,68.0348,67.986,67.9616,67.8665,67.4329,67.5352,67.3695,67.3068,67.6898,65.5298,64.5765,64.882,62.0698,60.6276,63.4651,58.2688,57.4814,66.5565,60.5771,63.1308,55.5569,61.8672,65.9821,50.1126,65.0777,64.1979,61.4075,58.7648,65.1194,55.2801,65.496,65.1863,62.8934,63.3288,62.0467,64.2937
FUE 16,67.8714,67.8307,67.7679,67.6656,67.3174,67.1122,67.1965,67.5128,67.4276,66.6638,64.7035,66.6664,65.8586,65.338,59.8733,63.3256,64.1126,66.5763,56.8796,53.9509,60.4468,65.6746,62.303,60.5304,66.0887,55.4737,43.7384,44.4962,65.5545,47.6964,63.9137,62.9787,53.1658,64.8113,64.5275,60.35
FUE 17,69.015,68.9766,68.9173,68.8206,68.4907,68.2957,68.3759,68.676,68.5953,67.868,65.9774,67.8705,67.0951,66.5925,61.2308,64.6332,65.4022,67.7843,58.2577,55.3392,61.7984,66.9178,63.6296,61.8811,67.3165,56.8576,45.1363,45.894,66.8018,49.0928,65.2081,64.2933,54.5558,66.0821,65.8064,61.7027
FUE 18,55.7394,55.6943,55.6247,55.5116,55.1287,54.9045,54.9966,55.3432,55.2496,54.4178,52.3318,54.4206,53.5535,53.0006,47.3583,50.8953,51.7133,54.3232,44.3303,41.3848,47.9416,53.3577,49.8401,48.0267,53.7993,42.9149,31.1565,31.9147,53.23,35.1169,51.506,50.5365,40.5967,52.4451,52.1472,47.843
FUE 19,84.1807,84.137,84.0695,83.9598,83.5879,83.3696,83.4593,83.7963,83.7054,82.8949,80.8478,82.8977,82.049,81.506,75.9176,79.4291,80.2377,82.8026,72.8998,69.9593,76.4979,81.8568,78.3838,76.5826,82.2899,71.4873,59.7357,60.4937,81.7315,63.6954,80.0329,79.0739,69.1721,80.9594,80.6658,76.3999
FUE 20,60.7753,60.7401,60.6855,60.5965,60.2917,60.1106,60.1852,60.4631,60.3885,59.7117,57.9205,59.714,58.9844,58.5077,53.2982,56.6256,57.3683,59.6333,50.3568,47.4541,53.857,58.8166,55.6504,53.9383,59.1936,48.9656,37.2663,38.0236,58.7065,41.2204,57.1813,56.2961,46.6735,58.0207,57.7566,53.7628
FUE 21,64.4918,64.4403,64.361,64.2326,63.801,63.5503,63.6531,64.0421,63.9367,63.0113,60.7613,63.0144,62.0687,61.4737,55.6133,59.2518,60.1083,62.9074,52.5454,49.5805,56.208,61.8573,58.157,56.2949,62.3351,51.1191,39.3343,40.0928,61.7199,43.2975,59.8905,58.8784,48.7892,60.8814,60.5659,56.1074
FUE 22,68.3719,68.3237,68.2494,68.1289,67.7225,67.4855,67.5828,67.9499,67.8506,66.9733,64.8064,66.9763,66.0706,65.4968,59.745,63.3333,64.1707,66.8742,56.6967,53.7413,60.3341,65.8671,62.2582,60.4201,66.3265,55.2758,43.5038,44.2621,65.7346,47.4657,63.9581,62.9672,52.9516,64.923,64.6164,60.2345
FUE 23,66.4378,66.3998,66.341,66.2452,65.918,65.7245,65.8042,66.1018,66.0218,65.2999,63.4201,65.3024,64.532,64.0322,58.6865,62.0811,62.8473,65.2168,55.7167,52.7998,59.2532,64.3557,61.0805,59.3357,64.7521,54.3175,42.5985,43.3561,64.2404,46.5547,62.654,61.7422,52.0167,63.5243,63.2498,59.1576
FUE 24,69.1696,69.1302,69.0693,68.9701,68.632,68.4324,68.5145,68.8218,68.7391,67.9954,66.0735,67.998,67.208,66.6973,61.2888,64.7139,65.4911,67.91,58.3063,55.3831,61.8591,67.0277,63.7017,61.9422,67.4334,56.9035,45.1758,45.9335,66.9098,49.133,65.2949,64.3709,54.5989,66.1796,65.9002,61.7629
FUE 25,75.4376,75.3928,75.3236,75.2113,74.8309,74.608,74.6995,75.044,74.951,74.1239,72.0465,74.1267,73.2637,72.713,67.0825,70.6139,71.4299,74.0299,64.0568,61.1123,67.6651,73.0687,69.5609,67.7501,73.5084,62.642,50.8851,51.6432,72.9415,54.8453,71.2231,70.2559,60.3244,72.1594,71.8625,67.5667
FUE 26,58.5875,58.5316,58.4457,58.3068,57.8424,57.5743,57.6841,58.1015,57.9881,57.0011,54.6482,57.0044,56.0085,55.3874,49.3974,53.095,53.9744,56.8911,46.3069,43.3312,49.9987,55.7875,51.9769,50.0867,56.2879,44.8745,33.075,33.8337,55.644,37.0397,53.7503,52.7129,42.538,54.7726,54.4462,49.897
FUE 27,56.9474,56.892,56.8068,56.6691,56.2085,55.9423,56.0513,56.4655,56.353,55.373,53.0314,55.3762,54.3859,53.7677,47.7918,51.483,52.3598,55.2636,44.7037,41.7291,48.3924,54.1659,50.3674,48.4802,54.6639,43.2719,31.4739,32.2326,54.0231,35.4385,52.1365,51.1019,40.9361,53.1553,52.8301,48.2907
FUE 28,58.7826,58.7301,58.6493,58.5184,58.0792,57.8245,57.9289,58.3245,58.2173,57.2775,55.003,57.2806,56.3231,55.7219,49.8302,53.4831,54.3451,57.1721,46.7568,43.7893,50.4266,56.1094,52.3827,50.5137,56.5925,45.329,33.5406,34.2991,55.9705,37.5042,54.1258,53.1076,42.9975,55.1242,54.806,50.3257
FUE 29,67.8259,67.7778,67.7037,67.5835,67.178,66.9414,67.0385,67.4049,67.3058,66.4302,64.2663,66.4332,65.5289,64.956,59.2082,62.7946,63.6312,66.3312,56.1606,53.2055,59.7971,65.3257,61.7202,59.8831,65.7845,54.7399,42.9684,43.7267,65.1934,46.9302,63.4189,62.4287,52.4159,64.3829,64.0765,59.6975
FUE 30,70.9793,70.9384,70.8753,70.7727,70.4233,70.2175,70.3021,70.6193,70.5339,69.7678,67.8032,69.7704,68.9606,68.4389,62.968,66.4233,67.2114,69.6801,59.9731,57.0438,63.5419,68.7763,65.3996,63.6255,69.1912,58.5669,46.8307,47.5886,68.6558,50.7888,67.0122,66.076,56.2585,67.9112,67.627,63.445
FUE 31,91.8002,91.7514,91.6274,91.4055,91.4895,91.3028,91.4283,91.5175,90.808,91.1983,90.5592,90.9016,90.7344,90.572,88.8264,90.0497,90.1739,89.4875,88.2066,85.8585,89.2158,90.2306,76.7148,89.0387,89.6119,75.6113,82.9182,85.1981,88.1702,85.8662,80.5545,77.0672,69.9971,88.045,88.3079,66.6823
FUE 32,62.8836,62.8254,62.6783,62.4169,62.5155,62.2966,62.4436,62.5486,61.7239,62.1748,61.4396,61.8314,61.6396,61.4542,59.5138,60.8642,61.0037,60.2387,58.8432,56.3594,59.9395,61.0675,47.0552,59.7454,60.3763,45.9469,53.3285,55.6728,58.804,56.3675,50.9261,47.4095,40.3204,58.6696,58.9522,37.0031
FUE 33,63.1082,63.0596,62.9362,62.7151,62.7987,62.6127,62.7378,62.8267,62.1197,62.5086,61.8717,62.2129,62.0463,61.8844,60.1431,61.3636,61.4875,60.8028,59.5245,57.1796,60.5317,61.5439,48.0399,60.355,60.9269,46.9365,54.2415,56.5198,59.4882,57.1874,51.8788,48.3923,41.3226,59.3633,59.6257,38.0079
FUE 34,59.0052,58.9447,58.7918,58.5206,58.6228,58.396,58.5482,58.6571,57.8044,58.2699,57.5116,57.9152,57.7174,57.5266,55.5412,56.9207,57.0638,56.2806,54.8592,52.3459,55.9751,57.1292,43.0082,55.7772,56.4212,41.8989,49.2959,51.6538,54.8194,52.3541,46.8855,43.3629,36.2699,54.6829,54.97,32.9521
FUE 35,70.05,70.0029,69.8831,69.6685,69.7497,69.5689,69.6904,69.7768,69.0886,69.4676,68.8465,69.1796,69.017,68.859,67.1512,68.3496,68.4709,67.7997,66.5417,64.2216,67.5335,68.5262,55.1125,67.3597,67.9215,54.0101,61.3006,63.5667,66.5058,64.2293,58.9454,55.4645,48.3986,66.3826,66.6414,45.0843
FUE 36,57.3202,57.2722,57.1501,56.9316,57.0143,56.8303,56.954,57.0419,56.3422,56.7272,56.0965,56.4346,56.2695,56.1091,54.3808,55.5927,55.7156,55.0362,53.7658,51.4304,54.767,55.7716,42.3024,54.5914,55.1594,41.1994,48.4988,50.7725,53.7296,51.4381,46.139,42.6546,35.5864,53.6053,53.8663,32.2719
FUE 37,78.6918,78.6449,78.5259,78.3125,78.3933,78.2136,78.3344,78.4203,77.7359,78.1128,77.495,77.8264,77.6647,77.5074,75.8066,77.0003,77.1211,76.4528,75.1989,72.884,76.1875,77.1761,63.7812,76.0143,76.5741,62.6791,69.9665,72.2301,75.1631,72.8916,67.6129,64.1332,57.0681,75.0402,75.2983,53.7539
FUE 38,65.2979,65.2438,65.1067,64.8624,64.9546,64.7496,64.8873,64.9855,64.2102,64.6352,63.9409,64.3117,64.1304,63.9547,62.0956,63.3932,63.5263,62.7941,61.4458,59.0171,62.5063,63.5871,49.7766,62.3193,62.9263,48.6701,56.0223,58.3409,61.4078,59.025,53.6352,50.1302,43.0485,61.2772,61.5517,39.7322
FUE 39,69.8401,69.7917,69.6688,69.4487,69.532,69.3468,69.4713,69.5598,68.8556,69.243,68.6085,68.9485,68.7825,68.6212,66.8849,68.102,68.2256,67.5429,66.2676,63.9264,67.2725,68.2819,54.7911,67.0962,67.6667,53.6879,60.9907,63.2673,66.2313,63.9341,58.6291,55.1434,48.0743,66.1066,66.3685,44.7596
FUE 40,55.3028,55.2523,55.1242,54.8952,54.9818,54.7892,54.9186,55.0107,54.2802,54.6815,54.0248,54.3763,54.2046,54.0379,52.2554,53.5029,53.63,52.9288,51.6258,49.2509,52.6518,53.688,40.0747,52.4714,53.0557,38.9702,46.2923,48.5852,51.5888,49.2587,43.9208,40.4275,33.3535,51.4618,51.7286,30.0382
FUE 41,62.5397,62.4854,62.3481,62.1033,62.1957,61.9903,62.1283,62.2267,61.4499,61.8757,61.1803,61.5517,61.37,61.1941,59.3327,60.6318,60.7651,60.032,58.6824,56.2521,59.7439,60.826,47.0098,59.5566,60.1643,45.9033,53.2562,55.5757,58.6443,56.26,50.8687,47.3634,40.2815,58.5136,58.7884,36.9651
FUE 42,75.0165,74.9717,74.8576,74.6528,74.7303,74.5576,74.6738,74.7562,74.0973,74.4607,73.8645,74.1846,74.0285,73.8765,72.2219,73.3851,73.5023,72.8525,71.6269,69.3471,72.5939,73.5556,60.2885,72.4249,72.9707,59.1877,66.4542,68.7002,71.5918,69.3547,64.1113,60.6399,53.5802,71.4713,71.7244,50.2668
FUE 43,70.4438,70.3902,70.2546,70.0127,70.1041,69.901,70.0374,70.1347,69.3665,69.7877,69.0994,69.4672,69.2873,69.1131,67.2661,68.5558,68.688,67.9607,66.6195,64.1992,67.6746,68.7483,54.9686,67.4886,68.092,53.8624,61.2099,63.5247,66.5816,64.2071,58.8253,55.322,48.2415,66.4516,66.7249,44.9254
FUE 44,57.9719,57.9135,57.7656,57.5029,57.602,57.3821,57.5297,57.6352,56.8069,57.2597,56.5216,56.9149,56.7222,56.5362,54.5899,55.9441,56.0841,55.3167,53.9178,51.4302,55.0167,56.1481,42.1216,54.8221,55.4548,41.0131,48.3967,50.7429,53.8785,51.4383,45.9933,42.4759,35.3863,53.7439,54.0271,32.0689
FUE 45,58.9223,58.8847,58.7888,58.6157,58.6814,58.5349,58.6335,58.7034,58.1401,58.4523,57.9383,58.2155,58.0806,57.9487,56.4771,57.5183,57.6215,57.0452,55.934,53.8019,56.8132,57.6684,44.9381,56.6608,57.1507,43.8437,51.0161,53.1852,55.9018,53.8091,48.7213,45.2872,38.2522,55.7909,56.0234,34.942
FUE 46,67.6734,67.5973,67.4806,66.9773,67.4453,67.3765,67.415,67.2935,65.647,67.1442,66.9034,66.3801,66.5708,66.5027,66.2553,66.3691,66.28,60.4183,65.8604,65.2947,65.9691,65.4691,61.6527,65.6545,62.5508,62.5264,64.1194,64.5971,57.6013,64.5344,39.7239,46.129,60.5295,59.6327,61.226,53.5084
FUE 47,79.4188,79.3501,79.2446,78.7864,79.2126,79.1502,79.1851,79.0748,77.5547,78.9388,78.7188,78.237,78.4131,78.3503,78.1213,78.2268,78.1443,72.5252,77.7541,77.2241,77.8554,77.388,73.7309,77.5617,74.6026,74.579,76.1104,76.5649,69.7501,76.5054,51.9183,58.3209,72.6341,71.7541,73.3151,65.6854
FUE 48,72.7915,72.7245,72.6214,72.1736,72.5903,72.5294,72.5634,72.4557,70.965,72.3227,72.1075,71.6353,71.808,71.7464,71.5218,71.6253,71.5443,65.984,71.1611,70.6395,71.2606,70.8008,67.1825,70.9718,68.0477,68.0243,69.5405,69.9895,63.2194,69.9308,45.3993,51.8012,66.0923,65.2165,66.7694,59.1619
FUE 49,91.1995,91.1335,91.032,90.5901,91.0012,90.9412,90.9748,90.8685,89.3949,90.7373,90.5248,90.0582,90.2289,90.1681,89.946,90.0484,89.9683,84.4427,89.5891,89.0725,89.6877,89.2324,85.637,89.4017,86.4983,86.4749,87.9823,88.4279,81.6845,88.3697,63.8713,70.2728,84.5507,83.6773,85.2254,77.6313
FUE 50,64.0347,63.9565,63.8367,63.3209,63.8005,63.7299,63.7694,63.6448,61.964,63.4917,63.2453,62.7107,62.9054,62.8359,62.5834,62.6995,62.6086,56.6836,62.1811,61.6058,62.2918,61.783,57.9252,61.9715,58.83,58.8054,60.4143,60.8981,53.8561,60.8346,35.9674,42.3732,56.7953,55.8943,57.4958,49.7562
FUE 51,106.6697,106.6027,106.4996,106.0516,106.4684,106.4074,106.4415,106.3337,104.8425,106.2007,105.9854,105.513,105.6858,105.6242,105.3995,105.503,105.422,99.8606,105.0386,104.5169,105.1382,104.6783,101.0593,104.8494,101.9246,101.9012,103.4177,103.8667,97.0959,103.808,79.2755,85.6774,99.9689,99.093,100.6461,93.0382
FUE 52,54.1203,54.0727,53.999,53.6729,53.9766,53.9327,53.9572,53.8793,52.7494,53.7825,53.6239,53.2691,53.3999,53.3534,53.1824,53.2614,53.1996,48.4455,52.9033,52.4908,52.9809,52.6195,49.537,52.7548,50.3066,50.286,51.5898,51.9628,45.8446,51.9144,28.2128,34.6038,48.5452,47.7336,49.1638,41.9024
FUE 53,90.888,90.8198,90.715,90.2599,90.6833,90.6213,90.656,90.5464,89.035,90.4113,90.1927,89.7137,89.8888,89.8264,89.5987,89.7036,89.6215,84.0196,89.2334,88.7058,89.3342,88.869,85.2232,89.0419,86.093,86.0695,87.5964,88.0493,81.2476,87.9901,63.4191,69.8215,84.1283,83.2495,84.8081,77.1849
FUE 54,72.0958,72.032,71.9337,71.5055,71.904,71.8458,71.8784,71.7754,70.3409,71.6483,71.442,70.9882,71.1544,71.0952,70.8789,70.9786,70.9006,65.4552,70.5306,70.0254,70.6269,70.1819,66.6395,70.3475,67.4917,67.4687,68.9552,69.3933,62.7118,69.3361,44.9151,51.3157,65.5623,64.6949,66.2317,58.6688
FUE 55,71.0382,70.9642,70.8506,70.3598,70.8163,70.7493,70.7868,70.6684,69.0567,70.5227,70.2877,69.7759,69.9625,69.8959,69.6535,69.7651,69.6778,63.8812,69.2662,68.7102,69.3729,68.8817,65.108,69.064,65.9991,65.9749,67.5515,68.0229,61.0752,67.9612,43.2097,49.6141,63.9918,63.0994,64.6842,56.9896
FUE 56,61.2955,61.2129,61.0865,60.5444,61.0484,60.974,61.0156,60.8844,59.132,60.7236,60.4653,59.9071,60.11,60.0375,59.7745,59.8954,59.8008,53.7472,59.3569,58.762,59.4716,58.945,55.0032,59.1399,55.9215,55.8965,57.5376,58.0336,50.899,57.9684,32.9882,39.3951,53.8601,52.9507,54.5683,46.7853
FUE 57,54.7104,54.6187,54.4786,53.8827,54.4365,54.3544,54.4003,54.2556,52.3601,54.0789,53.7963,53.1908,53.4101,53.3317,53.048,53.1782,53.0763,46.7785,52.6,51.967,52.7228,52.1611,48.0608,52.3684,49.004,48.9782,50.6794,51.1987,43.8927,51.1304,25.9424,32.3515,46.8934,45.9688,47.6159,39.7544
FUE 58,65.4779,65.4175,65.3244,64.9171,65.2961,65.2409,65.2718,65.1741,63.8007,65.0532,64.8567,64.4228,64.5819,64.5253,64.318,64.4136,64.3388,59.0227,63.9834,63.4963,64.076,63.6474,60.1906,63.8071,61.028,61.0054,62.4583,62.8841,56.3039,62.8286,38.5349,44.9339,59.1285,58.2709,59.789,52.2779
FUE 59,61.3136,61.2331,61.1097,60.5798,61.0725,60.9999,61.0405,60.9124,59.1931,60.7552,60.5024,59.9551,60.1542,60.083,59.8249,59.9436,59.8507,53.8561,59.4144,58.8285,59.5272,59.0089,55.1056,59.2008,56.0177,55.9929,57.6192,58.1096,51.0173,58.0452,33.1165,39.5229,53.9685,53.0629,54.6732,46.9099
FUE 60,67.6026,67.532,67.4234,66.9529,67.3905,67.3264,67.3623,67.2489,65.6942,67.1093,66.8836,66.3905,66.5705,66.5063,66.2723,66.38,66.2957,60.6085,65.8974,65.3575,66.0008,65.5243,61.8224,65.7013,62.7016,62.6777,64.2265,64.6875,57.8213,64.6272,39.9763,46.3796,60.718,59.8331,61.4034,53.7484
FUE 61,93.4126,93.3244,93.3015,92.9764,93.2007,93.1989,93.1836,92.764,92.3217,92.7453,92.7007,90.5715,91.6393,91.667,92.3552,91.8812,91.5228,82.6498,91.9506,91.9144,91.619,88.4535,91.2671,91.0565,77.5156,91.0343,91.193,91.1477,66.0185,90.8085,86.3113,87.1051,89.9172,66.4918,75.8713,88.0812
FUE 62,70.0201,69.9406,69.92,69.6255,69.8289,69.8272,69.8134,69.4321,69.0265,69.415,69.3742,67.3922,68.3946,68.4203,69.0574,68.6194,68.2859,59.6735,68.6838,68.6502,68.3756,65.3664,68.0469,67.8493,54.5671,67.8284,67.9774,67.9349,43.0815,67.6159,63.2824,64.0578,66.7711,43.5548,52.9268,65.0064
FUE 63,54.4492,54.3195,54.286,53.8189,54.1395,54.1368,54.1148,53.5215,52.9196,53.4956,53.434,50.71,52.0299,52.0651,52.9645,52.3404,51.8819,42.1077,52.4305,52.3835,52.004,48.2654,51.561,51.3001,36.8903,51.2727,51.4687,51.4126,25.3594,50.9965,45.9327,46.7855,49.9345,25.8331,35.2345,47.8523
FUE 64,54.376,54.2465,54.2131,53.7467,54.0668,54.0642,54.0421,53.4497,52.8485,53.4238,53.3623,50.641,51.9597,51.995,52.8934,52.27,51.8119,42.0413,52.36,52.313,51.9339,48.1977,51.4913,51.2306,36.8241,51.2032,51.3991,51.3431,25.2934,50.9272,45.8657,46.7183,49.866,25.7671,35.1684,47.7847
FUE 65,57.7206,57.6507,57.6325,57.3719,57.5521,57.5506,57.5384,57.1996,56.8358,57.1843,57.1479,55.338,56.2622,56.2858,56.8636,56.4671,56.1629,47.8791,56.5257,56.4952,56.2449,53.4268,55.9436,55.7615,42.8105,55.7422,55.8796,55.8405,31.3406,55.5456,51.4179,52.1693,54.7575,31.8137,41.1755,53.0823
FUE 66,63.0412,62.9477,62.9235,62.58,62.8168,62.8149,62.7987,62.3564,61.8924,62.3367,62.2898,60.076,61.1809,61.2096,61.9275,61.4325,61.0598,52.0446,61.5049,61.4672,61.1598,57.9071,60.7947,60.5767,46.8959,60.5537,60.7178,60.671,35.3928,60.3203,55.7337,56.5373,59.4032,35.8663,45.2496,57.5283
FUE 67,68.0155,67.9204,67.8958,67.5468,67.7873,67.7854,67.769,67.3197,66.8492,67.2998,67.2522,65.0132,66.1291,66.1581,66.8848,66.3836,66.0066,56.9501,66.4569,66.4187,66.1077,62.8295,65.7387,65.5185,51.7974,65.4953,65.6611,65.6138,40.2927,65.2598,60.6472,61.4536,64.335,40.7661,50.1506,62.4488
FUE 68,54.3348,54.2602,54.2408,53.9634,54.1551,54.1535,54.1405,53.7806,53.396,53.7645,53.7259,51.8296,52.7933,52.8179,53.4254,53.0081,52.6892,44.2371,53.0696,53.0376,52.7751,49.8599,52.46,52.2701,39.1487,52.25,52.3932,52.3524,27.6706,52.0453,47.8123,48.5761,51.2284,28.1438,37.5109,49.5075
FUE 69,68.9491,68.8546,68.8301,68.483,68.7223,68.7203,68.704,68.2572,67.789,68.2373,68.19,65.9598,67.0718,67.1008,67.8244,67.3253,66.9499,57.9078,67.3983,67.3603,67.0505,63.7813,66.6829,66.4635,52.7565,66.4403,66.6056,66.5585,41.2523,66.2056,61.6021,62.4075,65.2835,41.7258,51.1098,63.4012
FUE 70,55.0176,54.915,54.8884,54.513,54.7715,54.7694,54.7517,54.2701,53.7692,54.2487,54.1979,51.8431,53.0089,53.0394,53.807,53.2768,52.8803,43.6392,53.3541,53.3138,52.9864,49.5929,52.5995,52.3693,38.4687,52.3451,52.5183,52.4689,26.9567,52.0995,47.3708,48.1896,51.1404,27.4302,36.8194,49.2037
FUE 71,70.8198,70.7352,70.7132,70.4005,70.6163,70.6146,70.5999,70.1957,69.7681,70.1776,70.1346,68.0639,69.1058,69.1327,69.8005,69.3409,68.9924,60.2209,69.4083,69.3732,69.086,65.9819,68.7434,68.5379,55.0973,68.5162,68.671,68.6269,43.6046,68.2956,63.8622,64.6489,67.4226,44.0779,53.4546,65.6144
FUE 72,65.447,65.3617,65.3396,65.0248,65.242,65.2403,65.2255,64.8187,64.3885,64.8005,64.7572,62.6764,63.7228,63.7498,64.4212,63.9591,63.6089,54.8197,64.0269,63.9915,63.703,60.5881,63.3587,63.1523,49.6942,63.1305,63.286,63.2417,38.2007,62.909,58.4645,59.2525,62.0329,38.6741,48.0512,60.2198
FUE 73,66.1828,66.0928,66.0695,65.7381,65.9666,65.9648,65.9492,65.5219,65.0722,65.5029,65.4575,63.2993,64.3799,64.4079,65.1063,64.625,64.2617,55.3394,64.6955,64.6588,64.3593,61.1636,64.0029,63.7897,50.2001,63.7672,63.9278,63.882,38.7009,63.5388,59.0106,59.8078,62.6386,39.1743,48.5552,60.7891
FUE 74,61.0033,60.8979,60.8706,60.4858,60.7507,60.7485,60.7304,60.2372,59.7257,60.2154,60.1635,57.7683,58.9513,58.9823,59.7642,59.2239,58.8206,49.5175,59.3026,59.2615,58.9285,55.4957,58.5354,58.3018,44.3412,58.2772,58.4529,58.4027,32.8268,58.0282,53.2604,54.0833,57.0573,33.3004,42.6911,55.1037
