,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 32,88.1918,88.1913,88.1899,88.1859,88.1782,88.1646,88.0942,88.0601,88.0504,87.9866,87.1901,87.6734,87.8153,86.71,87.6815,86.5592,87.4883,84.9195,85.6726,81.5444,86.7696,80.5716,85.0798,81.1535,79.4715,64.0218,85.5364,67.7648,72.3531,80.5423,85.2424,81.3191,83.508,69.9142,82.5601,84.5318
FUE 33,95.643,95.6425,95.6411,95.637,95.6292,95.6152,95.5429,95.5079,95.498,95.4326,94.6177,95.1117,95.257,94.1282,95.12,93.9746,94.9225,92.3103,93.0736,88.9065,94.1889,87.9288,92.4726,88.5135,86.8243,71.36,92.9354,75.1035,79.6938,87.8994,92.6373,88.68,90.884,77.2536,89.9286,91.9181
FUE 34,57.7299,57.7294,57.7281,57.7242,57.7168,57.7036,57.6356,57.6026,57.5932,57.5315,56.7585,57.228,57.3656,56.2908,57.2359,56.1436,57.0485,54.536,55.2758,51.1991,56.3489,50.2329,54.6936,50.811,49.1385,33.7086,55.1422,37.4508,42.0366,50.2037,54.8535,50.9754,53.1441,39.5994,52.2062,54.1543
FUE 35,61.2903,61.2899,61.2886,61.2851,61.2783,61.2662,61.2037,61.1734,61.1647,61.1079,60.3911,60.8276,60.9549,59.9531,60.8349,59.8147,60.6611,58.2864,58.9932,55.0465,60.0077,54.0972,58.4375,54.6656,53.0181,37.6401,58.8659,41.3802,45.9591,54.0685,58.5904,54.8271,56.9438,43.5264,56.0315,57.9198
FUE 36,96.0709,96.0705,96.069,96.065,96.0572,96.0433,95.9718,95.9371,95.9272,95.8624,95.0543,95.5444,95.6884,94.5682,95.5526,94.4156,95.3566,92.7602,93.5198,89.3668,94.6284,88.3909,92.9218,88.9746,87.2879,71.8289,93.3824,75.5723,80.1618,88.3615,93.0858,89.1407,91.3393,77.7221,90.3866,92.3697
FUE 37,54.105,54.1045,54.103,54.0987,54.0905,54.0759,54.0006,53.9641,53.9538,53.8857,53.0404,53.5522,53.7031,52.5353,53.5608,52.3772,53.3558,50.673,51.4526,47.2232,52.5978,46.2378,50.8385,46.8269,45.1264,29.6391,51.3113,33.3836,37.9768,46.2082,51.0067,46.9947,49.223,35.5347,48.2555,50.2734
FUE 38,57.9159,57.9153,57.9134,57.908,57.8977,57.8793,57.7848,57.7392,57.7262,57.6413,56.6126,57.2302,57.4153,56.0165,57.2407,55.8325,56.9914,53.9071,54.7759,50.2182,56.0897,49.194,54.0901,49.8052,48.0485,32.4495,54.617,36.1984,40.806,49.1633,54.2768,49.9799,52.3316,38.3544,51.3023,53.4683
FUE 39,68.8407,68.8402,68.8388,68.8347,68.8268,68.8128,68.7406,68.7056,68.6956,68.6302,67.8153,68.3094,68.4547,67.3258,68.3177,67.1722,68.1201,65.5078,66.2712,62.104,67.3865,61.1263,65.6702,61.711,60.0218,44.5575,66.133,48.301,52.8913,61.0969,65.8349,61.8775,64.0816,50.4511,63.1261,65.1157
FUE 40,71.5088,71.5083,71.5068,71.5026,71.4946,71.4803,71.4063,71.3705,71.3603,71.2934,70.4615,70.9654,71.1139,69.9631,70.9739,69.807,70.7722,68.1201,68.8927,64.6902,70.0248,63.7082,68.2843,64.2954,62.5997,47.1223,68.7527,50.8664,55.4584,63.6786,68.451,64.4626,66.6804,53.0171,65.7182,67.7238
FUE 41,56.5074,56.5069,56.5053,56.501,56.4926,56.4778,56.4011,56.364,56.3534,56.2841,55.4254,55.9449,56.0984,54.9133,55.9537,54.7532,55.7455,53.0316,53.8184,49.5621,54.9767,48.5734,53.1986,49.1643,47.459,31.962,53.6756,35.7069,40.3014,48.5436,53.3682,49.3328,51.5714,37.8584,50.5988,52.6289
FUE 42,58.9384,58.9378,58.9359,58.9306,58.9205,58.9024,58.8093,58.7644,58.7516,58.6679,57.6524,58.2624,58.4451,57.0627,58.2728,56.8805,58.0268,54.97,55.8329,51.2964,57.1351,50.2746,55.1519,50.8844,49.1312,33.5391,55.6752,37.2877,41.8944,50.244,55.3373,51.0587,53.4026,39.4434,52.3773,54.5338
FUE 43,59.8602,59.8596,59.8578,59.8527,59.8431,59.8258,59.7371,59.6942,59.682,59.6021,58.6273,59.214,59.389,58.0573,59.2239,57.8807,58.9877,56.0169,56.8612,52.3921,58.1274,51.3781,56.1952,51.9835,50.2415,34.6712,56.7071,38.419,43.0229,51.3477,56.3768,52.1564,54.4754,40.5737,53.4626,55.5888
FUE 44,54.1251,54.1246,54.1228,54.1178,54.1083,54.0914,54.0041,53.9619,53.9499,53.8712,52.9099,53.4888,53.6613,52.3466,53.4986,52.1718,53.2657,50.324,51.1618,46.716,52.4159,45.7047,50.501,46.3085,44.5704,29.0079,51.0091,32.7553,37.3582,45.6743,50.6812,46.481,48.7913,34.9097,47.7828,49.8987
FUE 45,57.2644,57.2639,57.2623,57.2576,57.2488,57.233,57.1516,57.1122,57.101,57.0276,56.1229,56.6691,56.8311,55.5877,56.6784,55.421,56.4591,53.6416,54.4518,50.1076,55.6538,49.1083,53.8132,49.7053,47.9846,32.4565,54.3045,36.2026,40.8011,49.0783,53.9877,49.8756,52.1478,38.3555,51.1584,53.2284
FUE 46,68.556,68.5549,68.553,68.5473,68.5358,68.5331,68.4049,68.3842,68.3173,68.1634,68.0211,68.1497,68.0983,67.8458,67.453,67.7873,67.4137,67.2033,61.5046,66.1144,67.0666,57.7689,57.9653,53.469,48.2077,57.6626,65.787,62.3614,63.0696,35.9806,63.3338,44.0682,55.4503,50.9987,64.8049,64.7594
FUE 47,57.8073,57.8065,57.8051,57.801,57.7926,57.7906,57.6964,57.6812,57.6317,57.5172,57.4104,57.507,57.4684,57.2776,56.9754,57.233,56.9448,56.7801,51.8161,55.9013,56.6722,48.254,48.4444,44.0365,38.8098,48.1508,55.6292,52.6091,53.255,26.5967,53.4936,34.6795,45.9895,41.5875,54.7931,54.7537
FUE 48,70.011,70.0101,70.0085,70.004,69.9947,69.9925,69.8885,69.8717,69.8172,69.6911,69.574,69.68,69.6376,69.4286,69.0994,69.3799,69.0662,68.8878,63.6877,67.9442,68.7711,60.0658,60.2583,55.8194,50.5805,59.9615,67.6547,64.5023,65.1691,38.3624,65.4162,46.4469,57.7824,53.3629,66.7719,66.7306
FUE 49,96.5074,96.5064,96.5046,96.4995,96.4891,96.4866,96.3703,96.3516,96.2907,96.1504,96.0204,96.138,96.091,95.8597,95.4976,95.8059,95.4612,95.2662,89.7993,94.2463,95.139,86.1146,86.3092,81.8384,76.5869,86.0091,93.9367,90.6371,91.3264,64.3638,91.5829,72.45,83.8116,79.3741,93.0009,92.9573
FUE 50,69.2794,69.2785,69.277,69.2725,69.2632,69.261,69.1576,69.141,69.0867,68.9614,68.8449,68.9503,68.9082,68.7003,68.3728,68.6519,68.3398,68.1622,62.9763,67.2226,68.046,59.3579,59.5503,55.1132,49.8749,59.2537,66.9341,63.7896,64.4552,37.6571,64.7018,45.7415,57.0756,52.6571,66.0541,66.0129
FUE 51,57.0695,57.0683,57.0662,57.0601,57.0475,57.0445,56.905,56.8826,56.8099,56.6432,56.4896,56.6285,56.5729,56.3008,55.8798,56.238,55.8378,55.6136,49.7156,54.4632,55.4683,45.9387,46.1365,41.6199,36.3508,45.8316,54.1204,50.5881,51.3118,24.1206,51.5826,32.2093,43.6077,39.1448,53.0983,53.0513
FUE 52,64.3415,64.3406,64.339,64.3343,64.3247,64.3225,64.2156,64.1984,64.1424,64.0131,63.8929,64.0016,63.9581,63.744,63.4071,63.6941,63.3731,63.1908,57.9265,62.2292,63.0716,54.289,54.482,50.0351,44.793,54.1844,61.9348,58.7468,59.419,32.5737,59.6684,40.6586,52.0007,47.5767,61.0393,60.9974
FUE 53,59.0277,59.027,59.0255,59.0215,59.0133,59.0113,58.919,58.9041,58.8555,58.7431,58.6383,58.7331,58.6953,58.5079,58.2108,58.464,58.1807,58.0187,53.1013,57.1524,57.9124,49.5514,49.7414,45.3399,40.1158,49.4484,56.8836,53.8898,54.5315,27.9037,54.7684,35.9862,47.2909,42.8926,56.0567,56.0177
FUE 54,102.619,102.618,102.6162,102.6111,102.6007,102.5982,102.4814,102.4626,102.4015,102.2607,102.1302,102.2482,102.201,101.9689,101.6056,101.9149,101.5691,101.3735,95.8973,100.3509,101.246,92.2105,92.4052,87.9332,82.6813,92.105,100.0406,96.7359,97.426,70.4581,97.6827,78.5444,89.9068,85.4687,99.1029,99.0593
FUE 55,57.2326,57.2317,57.2302,57.226,57.2171,57.215,57.1166,57.1007,57.049,56.9294,56.818,56.9187,56.8785,56.6797,56.3655,56.6333,56.3338,56.163,51.0927,55.2554,56.0512,47.5031,47.6944,43.2722,38.0399,47.3994,54.9754,51.8955,52.5509,25.8245,52.7933,33.9081,45.2299,40.8198,54.1183,54.0781
FUE 56,56.1474,56.1467,56.1454,56.1416,56.134,56.1321,56.0462,56.0324,55.9871,55.8822,55.7842,55.8729,55.8375,55.6621,55.3831,55.621,55.3548,55.2021,50.4543,54.3804,55.1017,46.9507,47.139,42.7621,37.5478,46.8486,54.1238,51.2266,51.8526,25.3396,52.0831,33.4207,44.705,40.3207,53.3303,53.2927
FUE 57,75.9922,75.9912,75.9893,75.9839,75.9728,75.9701,75.8463,75.8264,75.7616,75.6127,75.4749,75.5995,75.5497,75.3049,74.9233,75.2482,74.8851,74.6803,69.0641,73.6162,74.547,65.3462,65.542,61.0545,55.7966,65.2401,73.2952,69.9143,70.6158,43.5709,70.8773,51.658,63.033,58.5863,72.3296,72.2848
FUE 58,58.626,58.6251,58.6234,58.6186,58.6088,58.6065,58.497,58.4794,58.422,58.2896,58.1667,58.2779,58.2334,58.0145,57.6705,57.9635,57.6359,57.4499,52.1275,56.4718,57.3285,48.4762,48.6697,44.2157,38.9709,48.3713,56.1731,52.9529,53.6301,26.7504,53.8816,34.8358,46.1835,41.7556,55.266,55.2237
FUE 59,66.1979,66.1969,66.1949,66.1895,66.1782,66.1755,66.0502,66.03,65.9646,65.814,65.6747,65.8006,65.7502,65.5029,65.1175,65.4455,65.0789,64.8722,59.2278,63.7997,64.7377,55.5038,55.6998,51.2093,45.9502,55.3976,63.4765,60.0803,60.7841,33.724,61.0465,41.8113,53.1888,48.7403,62.5052,62.4602
FUE 60,58.1679,58.1668,58.1648,58.1591,58.1473,58.1445,58.0134,57.9923,57.9239,57.7667,57.6215,57.7528,57.7002,57.4427,57.0426,57.3831,57.0026,56.7887,51.0373,55.6837,56.6497,47.2905,47.4873,42.9855,37.722,47.184,55.3523,51.8984,52.6107,25.4941,52.8767,33.5821,44.9686,40.5139,54.3596,54.3137
FUE 61,57.4047,57.4025,57.4002,57.3932,57.3786,57.3858,57.1576,57.1263,56.9904,56.7112,57.085,56.9306,56.5898,56.9442,54.8761,56.8992,54.583,56.5407,53.4749,56.2081,54.7877,53.9378,47.4575,52.4219,51.2901,53.4523,52.6511,54.4146,54.3576,46.4682,43.3157,43.4779,30.2515,51.4072,53.4473,51.2539
FUE 62,57.9727,57.9705,57.9681,57.9609,57.9459,57.9533,57.7186,57.6864,57.5469,57.2605,57.644,57.4856,57.1361,57.4994,55.3883,57.4532,55.0907,57.0858,53.9678,56.7456,55.2985,54.4364,47.9127,52.9039,51.7631,53.9449,53.1353,54.9198,54.862,46.9208,43.7632,43.9256,30.6944,51.881,53.9399,51.7266
FUE 63,72.7447,72.7427,72.7404,72.7336,72.7194,72.7264,72.5043,72.4737,72.3413,72.0689,72.4335,72.283,71.9503,72.2962,70.269,72.2523,69.9803,71.9023,68.8864,71.577,70.182,69.3439,62.906,67.844,66.7211,68.8641,68.0711,69.8143,69.7582,61.9192,58.7718,58.9338,45.7121,66.8374,68.8592,66.6851
FUE 64,86.3822,86.3803,86.3781,86.3717,86.3583,86.3649,86.155,86.1261,86.0006,85.7418,86.0879,85.9453,85.6288,85.9578,84.0141,85.9161,83.7346,85.5831,82.6704,85.2725,83.9299,83.1162,76.7684,81.6502,80.5461,82.6485,81.8729,83.5735,83.519,75.787,72.6506,72.8123,59.6008,80.6606,82.6437,80.5106
FUE 65,56.8448,56.8431,56.8412,56.8358,56.8244,56.83,56.6502,56.6253,56.5172,56.2928,56.5925,56.4694,56.1943,56.4802,54.7537,56.4441,54.4988,56.1543,53.5163,55.8815,54.6771,53.9302,47.8406,52.5587,51.5083,53.4959,52.7689,54.3514,54.3014,46.8755,43.7723,43.9328,30.7525,51.6179,53.4914,51.4744
FUE 66,60.8647,60.8626,60.8603,60.8536,60.8394,60.8464,60.6251,60.5946,60.4627,60.1912,60.5545,60.4046,60.0729,60.4177,58.396,60.374,58.108,60.0251,57.016,59.7007,58.3092,57.4726,51.0405,55.975,54.8533,56.9937,56.2018,57.9423,57.8862,50.0541,46.9074,47.0694,33.8483,54.9694,56.9887,54.8173
FUE 67,62.8883,62.886,62.8835,62.8761,62.8606,62.8683,62.6266,62.5935,62.4501,62.156,62.5499,62.387,62.0284,62.4013,60.2447,62.3539,59.9423,61.9769,58.8041,61.6286,60.1534,59.2786,52.7101,57.7289,56.5788,58.7809,57.9625,59.7688,59.7101,51.7156,48.5528,48.7154,35.4793,56.6975,58.7758,56.542
FUE 68,69.3768,69.3749,69.3729,69.3669,69.3543,69.3605,69.163,69.1358,69.0174,68.7727,69.0998,68.9652,68.6657,68.977,67.1212,68.9377,66.8515,68.6223,65.8196,68.3271,67.04,66.2529,60.0051,64.8239,63.7406,65.7983,65.0417,66.6959,66.6431,59.0299,55.9061,56.0673,42.8676,63.8532,65.7936,63.7057
FUE 69,90.844,90.842,90.8397,90.8332,90.8194,90.8262,90.6101,90.5804,90.4514,90.1858,90.5412,90.3947,90.07,90.4075,88.4217,90.3647,88.1375,90.0231,87.0582,89.7051,88.336,87.51,81.1161,86.0267,84.913,87.0361,86.2517,87.974,87.9186,80.1319,76.9899,77.1517,63.935,85.0284,87.0312,84.8772
FUE 70,91.2637,91.2617,91.2595,91.2531,91.2396,91.2463,91.0352,91.0062,90.8801,90.6202,90.9679,90.8246,90.5067,90.8371,88.8862,90.7953,88.6059,90.4608,87.539,90.1489,88.8017,87.9859,81.6301,86.5169,85.4111,87.5172,86.74,88.4444,88.3897,80.6482,77.5109,77.6725,64.4602,85.5258,87.5124,85.3756
FUE 71,59.8773,59.8752,59.8728,59.8657,59.8508,59.8582,59.6263,59.5945,59.4566,59.1734,59.5526,59.396,59.0503,59.4097,57.3174,59.364,57.0218,59.0005,55.9054,58.6637,57.2282,56.3715,49.8667,54.8463,53.7094,55.8826,55.0767,56.852,56.7946,48.876,45.7206,45.8829,32.6538,53.827,55.8776,53.673
FUE 72,59.6572,59.6552,59.653,59.6465,59.6327,59.6395,59.4247,59.3951,59.2668,59.0026,59.3561,59.2104,58.8873,59.2231,57.2457,59.1806,56.9624,58.8407,55.8861,58.5241,57.1603,56.3367,49.9518,54.8568,53.745,55.864,55.0813,56.7994,56.7442,48.9682,45.8273,45.9891,32.7734,53.8602,55.8592,53.7093
FUE 73,87.8057,87.8038,87.8016,87.7954,87.7821,87.7887,87.5816,87.5531,87.4293,87.1739,87.5155,87.3748,87.0623,87.3871,85.464,87.346,85.1868,87.0172,84.13,86.7102,85.3805,84.573,78.2481,83.1155,82.0162,84.1083,83.3371,85.027,84.9729,77.2681,74.1346,74.2962,61.0874,82.1303,84.1036,81.9808
FUE 74,66.1423,66.14,66.1374,66.13,66.1143,66.1221,65.8777,65.8442,65.6992,65.4022,65.8001,65.6355,65.2734,65.6499,63.4757,65.602,63.1714,65.2214,62.0273,64.8699,63.3838,62.5041,55.9186,60.9479,59.7942,62.0041,61.1823,62.9969,62.9379,54.9231,51.7583,51.9209,38.6831,59.9133,61.999,59.7573
