,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 15,62.3182,62.3148,62.2458,62.0881,60.9521,61.8485,61.8339,61.1797,61.6978,61.4174,58.4779,61.1214,61.0223,59.5565,57.0423,60.9256,60.8182,60.7586,60.6355,56.8179,60.0271,57.8099,60.058,42.3354,59.4962,59.7501,59.8528,58.8257,39.9007,59.2174,58.7991,56.7657,30.9241,56.9973,35.9421,50.0903
FUE 16,62.6545,62.6516,62.591,62.4521,61.4353,62.24,62.227,61.6412,62.106,61.8551,59.1402,61.5885,61.4989,60.1522,57.7722,61.4112,61.3137,61.2595,61.1472,57.5566,60.5885,58.5063,60.6171,43.2366,60.096,60.3321,60.4273,59.4682,40.8045,59.8357,59.4432,57.5064,31.831,57.729,36.848,50.9613
FUE 17,54.5927,54.5904,54.5431,54.4341,53.6145,54.2663,54.2559,53.7834,54.1593,53.9574,51.6451,53.7403,53.6668,52.5315,50.4104,53.5946,53.514,53.4691,53.3757,50.2126,52.9053,51.0777,52.9295,36.2426,52.483,52.6862,52.7678,51.9352,33.8166,52.257,51.9132,50.1663,24.85,50.3708,29.8649,43.899
FUE 18,68.5858,68.5827,68.5191,68.3735,67.3136,68.1515,68.138,67.5274,68.0115,67.75,64.9523,67.4726,67.3796,65.9891,63.5588,67.2886,67.1875,67.1313,67.015,63.3399,66.4381,64.3056,66.4675,48.9576,65.9314,66.1741,66.2721,65.2877,46.5245,65.6642,65.2621,63.289,37.5498,63.515,42.5672,56.6941
FUE 19,62.7277,62.6668,62.6781,62.2218,60.2235,62.2834,62.0955,59.7461,61.981,61.5944,61.328,61.0757,61.4235,61.4146,51.616,60.9655,60.9449,60.795,61.0911,48.1512,61.1215,48.3474,58.2307,57.0075,57.0029,58.3713,59.7095,54.5677,49.6572,59.4581,59.5016,59.4571,50.726,49.5445,54.7644,31.4496
FUE 20,54.9217,54.8801,54.8879,54.5712,53.0727,54.6145,54.4817,52.6908,54.3999,54.1195,53.9223,53.7327,53.9933,53.9867,45.3271,53.649,53.6333,53.5186,53.7443,41.9469,53.7673,42.1399,51.4271,50.3591,50.3549,51.5473,52.6611,48.133,43.4241,52.4563,52.492,52.4555,44.4655,43.3138,48.3163,25.3144
FUE 21,63.8784,63.8152,63.8269,63.355,61.3048,63.4186,63.2245,60.8182,63.1064,62.7086,62.4349,62.1762,62.5329,62.5238,52.6219,62.0633,62.0421,61.8887,62.1919,49.1505,62.2231,49.347,59.2797,58.0429,58.0382,59.4221,60.781,55.5852,50.6588,60.5251,60.5694,60.5241,51.7297,50.5458,55.783,32.4437
FUE 22,81.5315,81.4726,81.4835,81.0415,79.0911,81.1013,80.9189,78.6223,80.8076,80.4315,80.1718,79.9255,80.2649,80.2562,70.5553,79.8178,79.7976,79.6511,79.9405,67.0968,79.9702,67.2928,77.1288,75.9185,75.9139,77.2677,78.5863,73.4957,68.6007,78.339,78.3819,78.338,69.6675,68.4882,73.6914,50.4004
FUE 23,59.361,59.298,59.3097,58.8385,56.7909,58.902,58.7083,56.3048,58.5904,58.1931,57.9197,57.6614,58.0177,58.0085,48.1117,57.5486,57.5275,57.3742,57.6771,44.6407,57.7082,44.8372,54.7674,53.5313,53.5266,54.9097,56.2676,51.0745,46.1488,56.0119,56.0562,56.0109,47.2197,46.0359,51.2722,27.9342
FUE 24,56.7213,56.6505,56.6637,56.1379,53.9161,56.2084,55.9938,53.4,55.8636,55.4276,55.1299,54.8499,55.2364,55.2264,44.9984,54.7281,54.7053,54.5404,54.8669,41.5074,54.9006,41.7046,51.7882,50.5093,50.5045,51.9363,53.3607,47.9969,43.0223,53.0908,53.1375,53.0897,44.0996,42.9088,48.1981,24.785
FUE 25,65.6135,65.5491,65.5611,65.0805,63.0022,65.1452,64.9478,62.5107,64.8278,64.4237,64.1461,63.8839,64.2456,64.2363,54.2794,63.7696,63.7482,63.5928,63.8999,50.8046,63.9315,51.0012,60.9599,59.7159,59.7112,61.1032,62.4731,57.2488,52.314,62.2149,62.2597,62.2139,53.3861,52.201,57.4472,34.0951
FUE 26,101.6121,101.5543,101.5651,101.1314,99.2091,101.19,101.0109,98.7454,100.9015,100.5315,100.2757,100.0329,100.3675,100.3589,90.7162,99.9267,99.9068,99.7622,100.0478,87.2617,100.077,87.4575,97.2649,96.0623,96.0577,97.4027,98.7098,93.6499,88.7642,98.4649,98.5074,98.4639,89.8297,88.6518,93.8449,70.5684
FUE 27,59.1184,59.0529,59.0651,58.5767,56.4732,58.6424,58.4421,55.9774,58.3203,57.9106,57.6295,57.3642,57.7302,57.7207,47.7151,57.2485,57.2268,57.0698,57.3803,44.2373,57.4123,44.434,54.4155,53.1653,53.1605,54.5598,55.9394,50.6899,45.7478,55.6792,55.7242,55.6781,46.8208,45.6346,50.8888,27.5254
FUE 28,60.5799,60.4706,60.5115,59.7589,59.0553,59.6496,58.8728,56.7977,58.6254,57.4352,59.4436,55.6544,57.5584,59.1148,55.8951,55.6537,55.8496,55.2933,56.9399,53.9771,57.9711,48.3738,44.9749,57.613,40.0724,46.5636,52.8663,28.2546,55.5123,53.5103,54.5028,56.5803,55.3141,32.7934,56.1044,51.032
FUE 29,61.4155,61.3371,61.3666,60.8126,60.2729,60.7302,60.1296,58.4182,59.9334,58.9588,60.5733,57.4206,59.062,60.3193,57.6334,57.4201,57.5933,57.099,58.5399,55.904,59.4036,50.5598,47.2163,59.1075,42.3457,48.7844,54.8723,30.5423,57.2944,55.4727,56.3852,58.2312,57.1176,35.0792,57.8173,53.1332
FUE 30,66.3919,66.3163,66.3447,65.8093,65.2856,65.7294,65.1462,63.4732,64.9552,64.0033,65.5773,62.492,64.1042,65.3307,62.7016,62.4915,62.6621,62.175,63.5926,60.9942,64.4383,55.6821,52.3457,64.1488,47.4792,53.911,59.972,35.6776,62.3676,60.5672,61.4701,63.2895,62.1933,40.2144,62.8826,58.2447
FUE 31,62.7734,62.6881,62.7201,62.1214,61.5436,62.0328,61.391,59.5904,61.1825,60.1553,61.8645,58.5554,60.2634,61.593,58.7754,58.5549,58.7339,58.2236,59.7172,56.9965,60.6226,51.5817,48.2227,60.3112,43.3432,49.7966,55.9436,31.5356,58.4251,56.5558,57.4896,59.3956,58.2427,36.0731,58.9659,54.1786
FUE 32,83.9994,83.9154,83.9469,83.357,82.7865,83.2695,82.6357,80.852,82.4296,81.4124,83.1035,79.8241,81.5196,82.8353,80.0428,79.8236,80.0016,79.4942,80.9779,78.2731,81.8754,72.8714,69.5152,81.5669,64.6373,71.088,77.2241,52.8305,79.6946,77.8341,78.764,80.6587,79.5132,57.3679,80.232,75.4639
FUE 33,71.5265,71.4335,71.4684,70.8189,70.1987,70.7234,70.036,68.1396,69.8142,68.7303,70.5425,67.0658,68.8437,70.2516,67.2933,67.0652,67.2504,66.7234,68.272,65.4637,69.2216,59.9786,56.6045,68.8939,51.7162,58.184,64.3894,39.9047,66.9312,65.0134,65.9688,67.9368,66.7431,44.4427,67.4905,62.5985
FUE 34,67.2516,67.1529,67.1899,66.5038,65.8537,66.4034,65.6838,63.7218,65.4527,64.3298,66.2135,62.622,64.4469,65.909,62.8545,62.6214,62.8106,62.2725,63.8578,60.9915,64.8376,55.4611,52.0774,64.4987,47.1836,53.6605,59.9033,35.3697,62.4846,60.5349,61.5044,63.5136,62.2927,39.908,63.0562,58.0958
FUE 35,58.9673,58.8559,58.8976,58.1309,57.4162,58.0197,57.2311,55.1332,56.9804,55.7765,57.8104,53.9813,55.901,57.4766,54.2236,53.9806,54.1778,53.6179,55.2767,52.2948,56.3182,46.6775,43.2758,55.9562,38.3716,44.8656,51.1797,26.5531,53.8382,51.8261,52.823,54.914,53.6388,31.092,54.4344,49.3402
FUE 36,63.1694,63.097,63.1242,62.6106,62.1057,62.5337,61.971,60.344,61.7861,60.8613,62.3872,59.3828,60.9597,62.1492,59.5885,59.3823,59.5497,59.0713,60.4607,57.908,61.2847,52.6358,49.3084,61.003,44.4471,50.8704,56.8977,32.6479,59.2606,57.4863,58.3775,60.1644,59.0893,37.1843,59.7659,55.1851
FUE 37,62.2569,62.2381,62.1756,61.9745,61.8249,60.5722,59.6475,61.2355,58.7153,56.0888,61.1653,52.9389,54.8192,60.2495,60.8912,51.0002,50.4803,49.3173,52.8048,60.4029,56.823,59.1052,51.7298,60.3776,50.9826,45.1148,37.3772,53.939,59.9249,41.4746,47.3202,56.0927,59.5339,55.0897,59.2732,58.5693
FUE 38,58.4631,58.4462,58.39,58.2087,58.0733,56.9234,56.0588,57.5357,55.1762,52.6451,57.4713,49.5556,51.4051,56.6231,57.2188,47.6375,47.1217,45.9664,49.4232,56.7661,53.358,55.5466,48.3604,56.7425,47.62,41.7794,34.0497,50.541,56.3194,38.1446,43.9785,52.649,55.9518,51.67,55.7056,55.0371
FUE 39,64.0093,63.991,63.93,63.7337,63.5875,62.3593,61.4487,63.0105,60.528,57.9234,62.9417,54.7871,56.6605,62.0419,62.6727,52.8531,52.3341,51.1728,54.6534,62.1928,58.6527,60.9134,53.5811,62.1679,52.8355,46.9738,39.2379,55.784,61.7221,43.3348,49.1778,57.9273,61.3366,56.9297,61.0793,60.3836
FUE 40,61.7239,61.6972,61.6088,61.3279,61.1221,59.4876,58.3582,60.3351,57.2662,54.352,60.2438,51.0326,52.9983,59.0874,59.8908,49.0382,48.5071,47.3237,50.8938,59.2768,55.1484,57.7181,49.7858,59.2454,49.0201,43.0802,35.3218,52.0734,58.6916,39.4259,45.3022,54.3563,58.2229,53.2846,57.9149,57.0986
FUE 41,59.1071,59.0897,59.0319,58.8455,58.7064,57.5294,56.6487,58.1551,55.7527,53.1956,58.0892,50.0894,51.9474,57.2231,57.831,48.1656,47.6486,46.4912,49.9565,57.3688,53.9144,56.1284,48.8903,57.3448,48.1481,42.2998,34.5679,51.0789,56.9138,38.6635,44.5007,53.1995,56.5399,52.2139,56.2898,55.6117
FUE 42,64.062,64.0413,63.9722,63.7508,63.5867,62.2317,61.2495,62.9452,60.271,57.558,62.8693,54.3553,56.2624,61.8875,62.5738,52.399,51.8755,50.7059,54.2197,62.0509,58.3113,60.679,53.1342,62.0239,52.3812,46.4903,38.746,55.3683,61.5428,42.8455,48.701,57.5621,61.1296,56.5378,60.8553,60.1186
FUE 43,75.2899,75.2691,75.2001,74.9786,74.8144,73.4592,72.4767,74.1728,71.4981,68.7849,74.0969,65.582,67.4892,73.1149,73.8013,63.6256,63.1021,61.9326,65.4464,73.2783,69.5382,71.9062,64.3609,73.2513,63.6079,57.7169,49.9725,66.595,72.7701,54.0721,59.9277,68.7889,72.3569,67.7646,72.0825,71.3457
FUE 44,75.2012,75.1794,75.107,74.8753,74.7039,73.2987,72.2889,74.0366,71.2886,68.5359,73.9579,65.3094,67.2285,72.9441,73.652,63.3452,62.8202,61.6478,65.1732,73.1123,69.2978,71.7051,64.0831,73.0845,63.3274,57.4263,49.679,66.3281,72.5898,53.7795,59.6394,68.54,72.1661,67.5061,71.8853,71.1333
FUE 45,54.6817,54.6648,54.6081,54.4255,54.2891,53.1319,52.263,53.7478,51.3768,48.8387,53.683,45.7446,47.5964,52.83,53.429,43.825,43.3089,42.153,45.6121,52.9737,49.5531,51.7486,44.5483,52.95,43.8075,37.9648,30.2345,46.7311,52.5248,34.3296,40.1644,48.8425,52.1555,47.8618,51.9083,51.2371
FUE 46,57.1995,57.2514,57.053,57.1002,56.903,55.2573,55.754,56.6968,54.9932,53.9743,54.0838,53.4301,50.4332,50.2964,56.1364,52.0186,50.9674,51.1734,47.7372,55.8781,42.1694,55.4326,53.8948,53.8542,53.4671,52.2447,48.1623,53.9559,54.4216,43.4117,37.4356,35.5045,53.6925,53.6358,52.2771,54.0584
FUE 47,63.0469,63.0945,62.9123,62.9557,62.7741,61.2356,61.7039,62.5835,60.9854,60.0133,60.1182,59.49,56.5724,56.4381,62.0622,58.1225,57.0961,57.2977,53.9137,61.8203,48.3777,61.4012,59.937,59.898,59.5257,58.3424,54.3344,59.9956,60.4413,49.6159,43.6519,41.7223,59.7427,59.6881,58.374,60.0939
FUE 48,55.1467,55.191,55.0212,55.0617,54.892,53.4381,53.8835,54.7135,53.1991,52.2653,52.3665,51.7595,48.9092,48.777,54.2228,50.4289,49.4238,49.6216,46.283,53.994,40.7749,53.5959,52.1917,52.1541,51.794,50.6437,46.6997,52.2483,52.6775,42.0095,36.0563,34.1281,52.004,51.9512,50.6745,52.343
FUE 49,75.2707,75.3284,75.1083,75.1605,74.9426,73.1586,73.6912,74.7158,72.877,71.8006,71.9156,71.231,68.1406,68.0009,74.1045,69.7672,68.687,68.8981,65.4017,73.825,59.7984,73.3461,71.7172,71.6746,71.2697,70.0005,65.8319,71.7813,72.2714,61.0452,55.0555,53.1228,71.5053,71.446,70.0341,71.889
FUE 50,74.9611,75.0186,74.7992,74.8513,74.634,72.854,73.3856,74.4078,72.5729,71.4982,71.613,70.9293,67.8415,67.7019,73.798,69.4669,68.3875,68.5985,65.1038,73.5191,59.5014,73.0411,71.4148,71.3723,70.9679,69.7,65.5338,71.4789,71.9683,60.7481,54.7587,52.8261,71.2032,71.144,69.7335,71.5864
FUE 51,82.6178,82.6704,82.4694,82.5172,82.3176,80.6554,81.1564,82.109,80.3891,79.3632,79.4733,78.8158,75.8072,75.6701,81.5426,77.3978,76.343,76.5496,73.1057,81.2817,67.5334,80.8322,79.2832,79.2424,78.853,77.6248,73.5315,79.3447,79.8133,68.7763,62.7984,60.8672,79.0797,79.0227,77.6574,79.4478
FUE 52,54.6988,54.7663,54.5094,54.5702,54.3175,52.3121,52.9006,54.0565,52.004,50.8415,50.9647,50.2349,47.0125,46.8688,53.3627,48.6963,47.5757,47.7939,44.2153,53.0496,38.5644,52.5184,50.7523,50.7069,50.2759,48.9399,44.6523,50.8209,51.3471,39.8172,33.8097,31.8748,50.5263,50.4632,48.9749,50.9361
FUE 53,65.021,65.0714,64.8788,64.9246,64.7331,63.126,63.6125,64.5326,62.8668,61.8645,61.9724,61.3277,58.3586,58.2226,63.9863,59.9316,58.8891,59.0935,55.6755,63.7339,50.1187,63.2978,61.7861,61.7461,61.3642,60.1555,56.099,61.8464,62.305,51.3596,45.3876,43.4571,61.5867,61.5307,60.1877,61.9474
FUE 54,79.1677,79.221,79.0175,79.0658,78.8638,77.1848,77.6903,78.6527,76.9165,75.8835,75.9943,75.333,72.3128,72.1753,78.0801,73.9085,72.85,73.0573,69.6059,77.8167,64.0291,77.3631,75.803,75.7619,75.3704,74.1364,70.0323,75.8649,76.3365,65.2726,59.293,57.3615,75.5984,75.541,74.1691,75.9686
