,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,73.118,73.1175,73.1146,73.038,72.8052,72.5393,72.4158,71.9386,71.7172,72.6086,71.875,69.7196,70.3795,71.7308,71.2658,70.4083,70.7639,71.5232,67.073,71.3312,61.9874,70.2107,70.7457,59.6582,67.2292,67.8844,57.4816,52.5478,70.4497,70.5655,61.8208,45.8996,59.6337,70.0253,69.6568,69.2398
FUE 12,109.4822,109.4817,109.4788,109.4025,109.1705,108.9055,108.7824,108.3067,108.0859,108.9746,108.2432,106.0925,106.7512,108.0994,107.6356,106.7799,107.1348,107.8924,103.4493,107.7008,98.3665,106.5828,107.1167,96.0378,103.6053,104.2599,93.8615,88.928,106.8213,106.9369,98.2,82.2799,96.0133,106.3977,106.0299,105.6135
FUE 13,66.5746,66.5741,66.5714,66.4988,66.278,66.025,65.9072,65.4509,65.2385,66.091,65.3899,63.3043,63.9463,65.2515,64.8039,63.9742,64.319,65.052,60.708,64.867,55.6643,63.7824,64.3014,53.3429,60.862,61.5071,51.1707,46.2414,64.0144,64.1268,55.4984,39.5949,53.3185,63.6021,63.2432,62.8361
FUE 14,58.0125,58.0121,58.0099,57.9508,57.7699,57.5606,57.4625,57.0782,56.8972,57.6154,57.0264,55.1951,55.7699,56.9083,56.5229,55.7947,56.0993,56.7372,52.7944,56.5776,47.9219,55.624,56.0839,45.6336,52.9396,53.5443,43.4799,38.5701,55.8304,55.9299,47.759,31.9309,45.6094,55.4628,55.1399,54.7705
FUE 15,66.5863,66.5857,66.5826,66.4996,66.2482,65.9624,65.8299,65.3211,65.0861,66.0367,65.2535,62.9943,63.6805,65.1005,64.6093,63.7105,64.0822,64.8809,60.2756,64.6782,55.1316,63.5046,64.0632,52.7916,60.4349,61.1046,50.609,45.669,63.7538,63.8747,54.9641,39.0184,52.767,63.3117,62.9293,62.4979
FUE 16,60.2512,60.2508,60.2485,60.1859,59.9944,59.7736,59.6702,59.2666,59.0771,59.8314,59.2123,57.3108,57.9045,59.0887,58.6864,57.9301,58.2459,58.9099,54.854,58.7433,49.9309,57.7535,58.2299,47.6326,55.0017,55.6182,45.4734,40.5577,57.9671,58.0701,49.7671,33.9163,47.6084,57.587,57.2539,56.8738
FUE 17,73.0986,73.098,73.095,73.0137,72.7671,72.4864,72.3563,71.8556,71.6241,72.5595,71.789,69.5562,70.2358,71.6382,71.1537,70.2654,70.6331,71.4217,66.8555,71.2218,61.7259,70.0617,70.6143,59.3885,67.014,67.6801,57.2075,52.2689,70.3082,70.4279,61.5586,45.619,59.364,69.8707,69.4917,69.064
FUE 18,79.2588,79.2583,79.2556,79.1826,78.9603,78.7058,78.5873,78.1285,77.915,78.7722,78.0672,75.9731,76.6173,77.928,77.4784,76.6453,76.9914,77.7275,73.3707,77.5417,68.3217,76.4528,76.9737,65.9993,73.5249,74.1713,63.8266,58.8968,76.6857,76.7984,68.1558,52.25,65.9749,76.2719,75.9118,75.5034
FUE 19,62.3042,62.2927,62.3006,62.1369,61.984,60.8627,61.879,61.6973,61.6,61.6634,61.3042,60.8122,53.8954,58.7223,60.8786,60.7107,54.5797,60.6773,49.2152,57.5771,58.468,52.9172,60.1164,48.8777,59.4605,59.5886,48.22,48.9216,59.287,57.7888,35.0108,54.5407,37.3393,58.1053,55.523,54.165
FUE 20,61.1623,61.1506,61.1586,60.9929,60.8383,59.706,60.7322,60.5485,60.4502,60.5143,60.1515,59.6551,52.7087,57.551,59.722,59.5526,53.3943,59.519,48.0236,56.4005,57.2953,51.7291,58.9537,47.6859,58.2934,58.4223,47.0279,47.7298,58.1188,56.613,33.8168,53.3552,36.1453,56.9309,54.3397,52.9788
FUE 21,60.8345,60.8266,60.832,60.7192,60.6126,59.7977,60.5388,60.4098,60.34,60.3856,60.1254,59.7597,53.79,58.0983,59.8096,59.6829,54.4284,59.6576,49.2917,57.1253,57.8856,52.8666,59.225,48.9614,58.7035,58.8066,48.3162,49.0044,58.5629,57.308,35.1806,54.3922,37.5065,57.5788,55.2964,54.0423
FUE 22,56.7344,56.7269,56.732,56.6247,56.5231,55.7431,56.4527,56.3296,56.2629,56.3064,56.0575,55.7066,49.8643,54.0989,55.7546,55.6327,50.4958,55.6083,45.3944,53.1493,53.8918,48.9494,55.1914,45.0653,54.6869,54.7867,44.4221,45.1081,54.5504,53.328,31.2984,50.46,33.6238,53.5926,51.3526,50.114
FUE 23,74.3818,74.3727,74.379,74.2492,74.1271,73.2068,74.0428,73.8959,73.8168,73.8684,73.5742,73.1644,66.8365,71.3469,73.2201,73.0788,67.4934,73.0506,62.2638,70.3084,71.1185,65.8909,72.5721,61.9305,72.0016,72.1139,61.2801,61.9739,71.8488,70.5023,48.1138,67.456,50.4408,70.7906,68.3915,67.0958
FUE 24,64.9954,64.9845,64.9919,64.8364,64.6908,63.6165,64.5908,64.4173,64.3242,64.3849,64.0409,63.5679,56.7793,61.539,63.6318,63.47,57.4579,63.4378,52.121,60.4169,61.2903,55.8078,62.8956,51.7844,62.2589,62.3834,51.1282,51.8282,62.0899,60.6248,37.9276,57.4193,40.2558,60.9352,58.3918,57.0468
FUE 25,57.8896,57.8818,57.8872,57.775,57.669,56.8583,57.5956,57.4673,57.3979,57.4432,57.1844,56.8204,50.8656,55.1653,56.8701,56.744,51.5033,56.7188,46.3706,54.1951,54.9533,49.9432,56.288,46.0405,55.7686,55.8713,45.3955,46.0835,55.6284,54.3774,32.2612,51.4671,34.5871,54.6474,52.37,51.1176
FUE 26,77.4473,77.4381,77.4444,77.3132,77.1898,76.2605,77.1046,76.9561,76.8762,76.9284,76.6313,76.2178,69.8613,74.3876,76.274,76.1315,70.5197,76.1031,65.2831,73.3439,74.1579,68.9141,75.6208,64.9496,75.0463,75.1593,64.2988,64.993,74.8925,73.5386,51.1302,70.4823,53.4572,73.8283,71.4201,70.1212
FUE 27,104.89,104.8802,104.8869,104.747,104.6156,103.6334,104.525,104.3675,104.2828,104.338,104.0239,103.5884,97.0673,101.6837,103.6475,103.4978,97.7336,103.468,92.4574,100.6101,101.4469,96.1105,102.9635,92.1227,102.3656,102.483,91.4697,92.1662,102.2061,100.8099,78.2884,97.6957,80.6159,101.1075,98.647,97.3301
FUE 28,60.0225,60.0143,60.019,59.8666,59.6582,59.029,59.7422,59.7106,59.6911,59.0625,58.9876,59.1972,55.5255,51.0606,58.5621,58.7689,49.2254,57.7805,56.0422,47.5405,58.4199,45.2691,57.269,56.3639,58.155,58.1044,56.0989,56.0184,55.342,48.9729,53.4211,56.9183,53.3995,52.3165,41.9885,36.6234
FUE 29,54.1583,54.1519,54.1556,54.0355,53.8698,53.3601,53.9368,53.9116,53.8961,53.3876,53.3261,53.4977,50.3099,46.0996,52.9732,53.1455,44.315,52.3103,50.7781,42.6614,52.8539,40.4171,51.8672,51.067,52.6302,52.5872,50.8292,50.7567,50.1424,44.0681,48.3559,51.5595,48.3356,47.3068,37.1574,31.8056
FUE 30,54.4531,54.4449,54.4497,54.2968,54.0878,53.457,54.172,54.1404,54.1208,53.4906,53.4156,53.6256,49.9481,45.4803,52.9891,53.1964,43.6445,52.2061,50.4653,41.9593,52.8466,39.6876,51.6938,50.7874,52.5813,52.5305,50.522,50.4415,49.7644,43.392,47.8419,51.3425,47.8203,46.7367,36.4068,31.0415
FUE 31,58.6434,58.6318,58.6385,58.425,58.1376,57.299,58.2528,58.2094,58.1827,57.3427,57.2452,57.5193,53.1242,48.3485,56.7005,56.9634,46.4561,55.7347,53.7046,44.7367,56.5216,42.4358,55.1227,54.0707,56.1924,56.13,53.7689,53.6777,52.92,46.1976,50.8313,54.7108,50.8083,49.6608,39.1325,33.7533
FUE 32,64.7283,64.7184,64.7241,64.5411,64.2927,63.5559,64.3925,64.3549,64.3318,63.5946,63.508,63.7511,59.6904,55.0492,63.02,63.2563,53.181,62.1403,60.2425,51.476,62.8584,49.1875,61.5745,60.5888,62.5594,62.5025,60.3034,60.217,59.4953,52.925,57.4797,61.1904,57.4573,56.3375,45.8936,40.5203
FUE 33,59.14,59.1325,59.1368,58.9973,58.8058,58.2236,58.8831,58.8541,58.8362,58.2548,58.1851,58.3799,54.8912,50.5175,57.7877,57.9812,48.7,57.0515,55.3901,47.026,57.6543,44.764,56.5658,55.6997,57.4053,57.3575,55.4447,55.3672,54.7135,48.4495,52.8411,56.2311,52.82,51.7562,41.4906,36.1301
FUE 34,55.2856,55.2754,55.2813,55.0921,54.8357,54.0779,54.9387,54.9,54.8761,54.1177,54.0288,54.2783,50.146,45.4748,53.5289,53.7708,43.601,52.6308,50.7044,41.8928,53.3636,39.6015,52.0551,51.055,53.0582,53.0001,50.766,50.6786,49.9489,43.3445,47.9171,51.665,47.8945,46.7685,36.3055,30.9308
FUE 35,62.0249,62.0174,62.0217,61.8823,61.691,61.1093,61.7682,61.7392,61.7213,61.1404,61.0708,61.2654,57.7785,53.4058,60.6737,60.867,51.5885,59.9379,58.2773,49.9146,60.5404,47.6527,59.4524,58.5868,60.2914,60.2437,58.3319,58.2544,57.6009,51.338,55.729,59.118,55.7079,54.6443,44.3794,39.0189
FUE 36,76.6068,76.5974,76.6028,76.4292,76.1931,75.489,76.2881,76.2524,76.2303,75.5261,75.443,75.676,71.7292,67.1373,74.9737,75.2012,65.2781,74.123,72.2713,63.5787,74.8179,61.2948,73.573,72.6105,74.529,74.4739,72.331,72.2463,71.5374,65.0231,69.5484,73.1986,69.5263,68.4167,58.0046,52.6334
FUE 37,130.9852,130.9856,130.9796,130.8742,130.1202,130.497,130.5279,130.5865,130.5992,128.3632,128.1947,129.7691,129.3267,125.4147,127.0368,128.3448,127.3953,123.5575,129.239,124.3349,129.2581,126.374,122.4875,128.9158,127.8393,127.5098,128.6952,128.441,114.9481,106.8331,127.8113,128.1644,127.5295,99.4295,113.5395,116.8501
FUE 38,63.9671,63.9675,63.9614,63.8535,63.0838,63.468,63.4996,63.5595,63.5725,61.2992,61.1286,62.7262,62.2764,58.3235,59.9582,61.2805,60.3203,56.4567,62.1873,57.2377,62.2067,59.2897,55.3828,61.8592,60.769,60.4359,61.6356,61.378,47.8318,39.7147,60.7407,61.0979,60.4558,32.3108,46.4224,49.7351
FUE 39,71.9327,71.933,71.9273,71.8272,71.1075,71.4678,71.4974,71.5533,71.5654,69.4114,69.2476,70.7705,70.3444,66.5239,68.1175,69.3935,68.4681,64.6888,70.2599,65.4581,70.2783,67.4676,63.6279,69.9473,68.9015,68.58,69.7337,69.487,56.1153,48.0052,68.8742,69.2181,68.5992,40.6023,54.7083,58.0141
FUE 40,64.5839,64.5842,64.5784,64.4766,63.7459,64.1115,64.1415,64.1983,64.2106,62.03,61.8646,63.4043,62.9729,59.1225,60.7254,62.0119,61.0787,57.2801,62.8874,58.0521,62.906,60.0713,56.2162,62.5713,61.5155,61.1914,62.3555,62.1063,48.6947,40.5829,61.488,61.8349,61.2107,33.1798,47.2871,50.5945
FUE 41,58.7905,58.791,58.7835,58.6523,57.7344,58.1887,58.2264,58.2979,58.3134,55.7039,55.5152,57.3178,56.8014,52.501,54.2398,55.6832,54.631,50.5563,56.7001,51.3656,56.7222,53.5236,49.451,56.3291,55.12,54.7567,56.0784,55.7913,41.809,33.6757,55.089,55.4813,54.7783,26.2694,40.3943,43.7229
FUE 42,69.7796,69.78,69.7734,69.6569,68.8318,69.2424,69.2763,69.3405,69.3544,66.9528,66.7751,68.4519,67.9766,63.8869,65.5633,66.9334,65.9369,61.9885,67.8829,62.781,67.9033,64.8758,60.9018,67.5382,66.4015,66.0566,67.3041,67.035,53.3133,45.1895,66.3722,66.7432,66.0771,37.7846,51.9018,55.221
FUE 43,85.8744,85.8748,85.8688,85.7632,85.0075,85.3851,85.4161,85.4748,85.4875,83.2476,83.0789,84.6557,84.2125,80.2963,81.9197,83.2292,82.2786,78.4381,84.1248,79.2159,84.1439,81.2563,77.3677,83.801,82.7231,82.3932,83.5801,83.3256,69.827,61.7118,82.6951,83.0485,82.4129,54.3082,68.4183,71.7291
FUE 44,71.3295,71.3299,71.3241,71.2222,70.4907,70.8567,70.8867,70.9435,70.9558,68.7737,68.6082,70.1489,69.7172,65.8649,67.4684,68.7556,67.8219,64.0221,69.6316,64.7943,69.6502,66.8141,62.9581,69.3153,68.2589,67.9346,69.0993,68.85,55.436,47.3242,68.2314,68.5784,67.954,39.9211,54.0284,57.3359
FUE 45,59.8955,59.8959,59.8901,59.7886,59.0594,59.4242,59.4542,59.5108,59.5231,57.3463,57.1812,58.7185,58.2878,54.4416,56.0432,57.3283,56.3961,52.6003,58.2024,53.3719,58.221,55.3897,51.5368,57.8869,56.8325,56.5087,57.6713,57.4225,44.0166,35.905,56.805,57.1514,56.5281,28.502,42.6091,45.9163
FUE 46,75.6402,75.6499,75.6331,75.5774,74.4362,75.337,74.6029,74.8379,74.9171,73.381,68.8329,72.5317,74.6032,73.7056,64.6729,67.2246,74.0035,64.4841,74.2351,73.3126,72.2681,73.554,56.7951,73.5031,66.6013,65.1195,73.2211,72.7603,59.4583,69.0286,72.942,71.1963,72.5256,63.8541,69.5551,70.1084
FUE 47,69.3123,69.3229,69.3046,69.2444,68.0215,68.9848,68.1987,68.4493,68.534,66.9087,62.2275,66.0226,68.1991,67.2495,58.0241,60.5973,67.5633,57.8341,67.8083,66.837,65.749,67.0902,50.1237,67.0367,59.9675,58.4736,66.7413,66.2604,52.7906,62.4264,66.4497,64.6424,66.0162,57.2006,62.9625,63.5272
FUE 48,66.6282,66.6387,66.6205,66.5605,65.3424,66.302,65.519,65.7687,65.8531,64.2328,59.559,63.3488,65.5193,64.5727,55.358,57.9301,64.8857,55.1681,65.1298,64.1613,63.0758,64.4138,47.4589,64.3605,57.3006,55.8074,64.0658,63.5861,50.1256,59.7578,63.7749,61.9711,63.3425,54.5348,60.2934,60.8575
FUE 49,57.2303,57.2425,57.2213,57.1517,55.7671,56.8533,55.9647,56.2458,56.3412,54.5453,49.6276,53.5917,55.9651,54.9163,45.3512,47.9604,55.2603,45.1593,55.5306,54.4676,53.3001,54.7425,37.4138,54.6844,47.3197,45.8055,54.364,53.8462,40.0868,49.8321,54.0495,52.1317,53.5849,44.52,50.3846,50.969
FUE 50,59.6512,59.6629,59.6426,59.5756,58.2355,59.288,58.4275,58.7003,58.7928,57.043,52.187,56.1073,58.4279,57.4059,47.9292,50.5293,57.7419,47.7378,58.0053,56.9669,55.8204,57.236,40.0012,57.1791,49.8913,48.3823,56.8654,56.3574,42.6726,52.3901,56.5569,54.6682,56.1006,47.1,52.9384,53.5177
FUE 51,78.0235,78.0324,78.017,77.9658,76.9052,77.744,77.0612,77.2807,77.3545,75.9088,71.5027,75.0979,77.0616,76.2167,67.3912,69.9187,76.4982,67.2036,76.7164,75.8437,74.8449,76.0731,59.5387,76.0248,69.3026,67.8344,75.7567,75.3169,62.1977,71.6948,75.4905,73.81,75.0921,66.5775,72.2108,72.7517
FUE 52,79.9722,79.9818,79.9652,79.9105,78.7856,79.6739,78.9501,79.182,79.2601,77.7422,73.2221,76.9006,78.9505,78.0635,69.0715,71.6185,78.3581,68.883,78.587,77.6745,76.6391,77.9135,61.1985,77.8631,70.9966,69.5175,77.5839,77.1273,63.8609,73.4171,77.3073,75.5745,76.8945,68.2537,73.9416,74.4924
FUE 53,57.6972,57.7094,57.6883,57.6185,56.2315,57.3195,56.4293,56.7108,56.8064,55.008,50.087,54.0535,56.4297,55.3795,45.8096,48.4193,55.7239,45.6177,55.9945,54.9302,53.7616,55.2055,37.8717,55.1473,47.7784,46.264,54.8265,54.3082,40.5447,50.2916,54.5117,52.5924,54.0467,44.9784,50.8443,51.4289
FUE 54,79.177,79.1865,79.17,79.1156,77.9957,78.8801,78.1596,78.3905,78.4683,76.9559,72.4444,76.1167,78.1599,77.2762,68.2968,70.8423,77.5698,68.1083,77.7979,76.8884,75.8558,77.1267,60.4253,77.0764,70.2208,68.7425,76.7981,76.3428,63.0874,72.6392,76.5223,74.7935,76.1106,67.4792,73.1631,73.7132
