,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 12,66.5073,66.5069,66.5067,66.5025,66.4161,66.4035,66.3703,66.3256,66.2783,66.3001,65.1911,64.4979,62.8069,62.9534,59.1685,65.0083,63.4256,64.9031,64.8736,64.6449,63.9197,64.2039,63.0878,56.3532,63.8046,62.3535,60.0774,54.8631,63.207,35.1203,51.6953,46.2949,63.1068,58.483,63.0098,62.328
FUE 13,83.2296,83.2293,83.2291,83.2251,83.1424,83.1304,83.0987,83.0558,83.0106,83.0314,81.9643,81.2925,79.6416,79.7853,76.0515,81.7874,80.2474,81.6856,81.657,81.4353,80.7297,81.0066,79.9169,73.254,80.6176,79.1967,76.9518,71.7695,80.0336,52.0405,68.6089,63.2133,79.9355,75.3715,79.8405,79.1716
FUE 14,70.971,70.9706,70.9705,70.9665,70.876,70.827,70.7491,70.7471,70.779,70.6948,70.0002,68.5996,69.619,65.6239,68.1523,67.4267,69.465,69.5608,69.5362,66.9741,69.2466,68.8098,61.2342,67.2609,66.2768,68.3676,48.1669,45.437,63.9385,63.1665,48.8715,54.9936,64.9183,43.3256,65.582,62.3875
FUE 15,56.4389,56.4384,56.4382,56.4332,56.3196,56.2582,56.161,56.1586,56.1983,56.0936,55.2473,53.6161,54.7945,50.357,53.1114,52.3057,54.6137,54.726,54.6971,51.81,54.359,53.8557,45.7936,52.1235,51.0554,53.3535,32.6346,29.9025,48.5829,47.7808,33.34,39.4793,49.6099,27.7901,50.3125,46.9766
FUE 16,69.4997,69.4993,69.4992,69.4954,69.4091,69.3623,69.2879,69.286,69.3165,69.2361,68.5697,67.2145,68.2023,64.2987,66.779,66.0701,68.0536,68.1462,68.1224,65.6266,67.8424,67.4188,59.9482,65.9078,64.9417,66.9888,46.9024,44.1729,62.6331,61.8679,47.6067,53.7248,63.6024,42.0618,64.2575,61.0947
FUE 17,54.5107,54.5102,54.51,54.5055,54.4027,54.3471,54.2589,54.2567,54.2928,54.1976,53.421,51.8933,53.0007,48.7574,51.414,50.6432,52.832,52.9369,52.9099,50.1662,52.5936,52.1199,44.2672,50.4682,49.4363,51.6443,31.1462,28.4149,47.0208,46.2314,31.8512,37.9834,48.0279,26.3029,48.714,45.4378
FUE 18,100.836,100.8356,100.8355,100.8317,100.745,100.6979,100.6231,100.6213,100.6519,100.5711,99.9017,98.5418,99.5329,95.6195,98.105,97.3943,99.3836,99.4765,99.4527,96.9498,99.1716,98.7467,91.2648,97.2316,96.2636,98.3154,78.2166,75.4871,93.9517,93.1858,78.9209,85.0395,94.9222,73.3759,95.5782,92.412
FUE 19,59.7953,59.795,59.7949,59.7918,59.7223,59.6845,59.6241,59.6226,59.6474,59.582,59.0322,57.8722,58.7229,55.2316,57.4891,56.856,58.5966,58.6753,58.6551,56.4546,58.4161,58.0504,51.0731,56.7095,55.8275,57.6742,38.1369,35.4102,53.6615,52.9299,38.8402,44.9373,54.5794,33.3002,55.1931,52.1853
FUE 20,56.22,56.2195,56.2194,56.2147,56.1094,56.0524,55.9621,55.9598,55.9968,55.8994,55.1062,53.5536,54.6781,50.3875,53.0681,52.2888,54.5065,54.6132,54.5858,51.8073,54.2642,53.7834,45.879,52.112,51.0712,53.3013,32.7484,30.0169,48.6416,47.849,33.4535,39.5876,49.6536,27.9049,50.3438,47.0527
FUE 21,72.1968,72.1964,72.1963,72.1927,72.111,72.0666,71.9959,71.9942,72.0231,71.9467,71.3113,70.0068,70.9592,67.1594,69.5845,68.8947,70.8163,70.9053,70.8824,68.4616,70.613,70.2044,62.8548,68.7362,67.7909,69.7881,49.8344,47.1056,65.5168,64.7596,50.5385,56.6518,66.4737,44.9947,67.1188,63.9931
FUE 22,54.141,54.1405,54.1403,54.1344,54.0033,53.9326,53.8211,53.8184,53.8639,53.744,52.789,51.0043,52.287,47.574,50.4634,49.6086,52.0881,52.2117,52.1798,49.0871,51.8093,51.2627,42.9141,49.4166,48.2987,50.7223,29.7065,26.9732,45.7498,44.9311,30.4123,36.5606,46.8032,24.8603,47.528,44.1132
FUE 23,63.5513,63.5509,63.5508,63.5468,63.4565,63.4075,63.3296,63.3277,63.3596,63.2755,62.5816,61.1823,62.2008,58.2082,60.7353,60.0102,62.047,62.1427,62.1181,59.5578,61.8288,61.3924,53.8196,59.8445,58.8609,60.9505,40.7529,38.0229,56.5233,55.7515,41.4574,47.5795,57.5029,35.9116,58.1664,54.9727
FUE 24,67.4228,67.4224,67.4223,67.4185,67.3323,67.2855,67.2112,67.2093,67.2398,67.1594,66.4936,65.1393,66.1264,62.2246,64.704,63.9954,65.9779,66.0703,66.0466,63.5521,65.7667,65.3435,57.8749,63.8331,62.8674,64.9137,44.8294,42.1,60.5593,59.7943,45.5337,51.6518,61.5284,39.9888,62.1833,59.0212
FUE 25,55.823,55.8227,55.8226,55.8197,55.7542,55.7186,55.6617,55.6603,55.6836,55.6219,55.1013,53.9926,54.807,51.4293,53.6236,53.0116,54.6865,54.7616,54.7424,52.622,54.514,54.1637,47.3286,52.8695,52.0114,53.8021,34.427,31.7011,49.8876,49.1661,35.1299,41.2203,50.7901,29.5915,51.3916,48.4302
FUE 26,75.6179,75.6175,75.6174,75.6137,75.5315,75.4868,75.4157,75.4139,75.443,75.3661,74.727,73.4161,74.3729,70.5601,72.9922,72.2999,74.2293,74.3187,74.2958,71.8656,74.025,73.6145,66.2497,72.141,71.1931,73.1965,53.226,50.4971,68.9146,68.1563,53.9302,60.044,69.8731,48.3862,70.5194,67.389
FUE 27,101.1206,101.1203,101.1201,101.1158,101.0554,100.8948,100.8148,100.7341,100.8735,100.6158,100.6819,100.1583,100.4006,99.1508,99.9565,91.5943,99.7433,98.7912,98.7519,88.5445,98.9702,97.3403,81.518,98.7508,87.0584,98.1608,89.0242,94.3698,75.091,97.6628,94.4864,95.6586,83.1689,88.3638,87.4611,71.2432
FUE 28,62.3197,62.3193,62.3192,62.3145,62.2492,62.0758,61.9898,61.9029,62.0529,61.776,61.8469,61.2872,61.5457,60.2221,61.0727,52.4882,60.8468,59.845,59.8039,49.4198,60.0325,58.3374,42.3787,59.8028,47.9284,59.1875,49.9016,55.2969,35.9489,58.6708,55.4155,56.6102,44.0313,49.2383,48.3324,32.1006
FUE 29,55.6233,55.6228,55.6226,55.6165,55.5312,55.3064,55.1959,55.0849,55.277,54.9238,55.0136,54.3144,54.6345,53.0375,54.0521,44.7256,53.7788,52.599,52.5517,41.6019,52.8163,50.8986,34.5182,52.5503,40.095,51.8481,42.09,47.6352,28.0803,51.2684,47.7597,49.0248,36.1756,41.4183,40.5027,24.2306
FUE 30,65.6947,65.6944,65.6942,65.6896,65.6256,65.4554,65.3709,65.2856,65.433,65.1609,65.2306,64.6799,64.9344,63.6292,64.4686,55.9387,64.2459,63.2564,63.2158,52.8747,63.4418,61.7628,45.8371,63.2147,51.3846,62.6056,53.3561,58.7394,39.408,62.0935,58.8575,60.0467,47.4893,52.6934,51.7883,35.5598
FUE 31,77.7731,77.7727,77.7726,77.7681,77.7052,77.538,77.4549,77.371,77.5159,77.2483,77.3169,76.7746,77.0253,75.7371,76.5662,68.0872,76.3464,75.3683,75.3282,65.0274,75.5518,73.8877,57.9932,75.327,63.5386,74.7238,65.5083,70.8803,51.5647,74.216,70.998,72.1821,59.645,64.8464,63.942,47.7166
FUE 32,61.6067,61.6062,61.6061,61.6008,61.5273,61.3329,61.2367,61.1399,61.3073,60.9988,61.0776,60.4594,60.7439,59.3035,60.2246,51.3088,59.9785,58.8996,58.8558,48.2144,59.1001,57.3064,41.1532,58.8545,46.7158,58.2009,48.6993,54.1644,34.7196,57.6562,54.2857,55.5128,42.8081,48.032,47.1215,30.8706
FUE 33,62.7926,62.7922,62.7921,62.7872,62.7194,62.5394,62.4502,62.3602,62.5157,62.2288,62.3022,61.724,61.9907,60.6298,61.5031,52.8103,61.2707,60.2441,60.2022,49.7331,60.4358,58.7086,42.6852,60.201,48.2393,59.5732,50.2159,55.6346,36.2542,59.0474,55.7541,56.9596,44.3386,49.5513,48.6438,32.4056
FUE 34,77.169,77.1686,77.1684,77.1638,77.0996,76.929,76.8443,76.7588,76.9065,76.6338,76.7036,76.1517,76.4067,75.099,75.94,67.4025,75.7168,74.7256,74.685,64.3379,74.9113,73.2301,57.2999,74.6838,62.8477,74.0739,64.8194,70.2043,50.8707,73.5612,70.3225,71.5125,58.9521,64.1566,63.2514,47.0225
FUE 35,68.515,68.5146,68.5145,68.5105,68.4554,68.3084,68.2351,68.1609,68.289,68.0521,68.113,67.629,67.8535,66.6862,67.4413,59.3408,67.2424,66.3465,66.3093,56.3142,66.5158,64.9618,49.3062,66.3083,54.8348,65.7474,56.7913,62.0753,42.8827,65.2713,62.1895,63.3343,50.955,56.1345,55.236,39.0355
FUE 36,59.1825,59.1822,59.1821,59.178,59.1221,58.973,58.8986,58.8234,58.9532,58.7131,58.7748,58.2845,58.5119,57.3315,58.0946,49.9516,57.8935,56.9886,56.9511,46.9212,57.1595,55.5932,39.9101,56.95,45.4407,56.3845,47.3987,52.6929,33.486,55.9048,52.8076,53.9569,41.5592,46.7413,45.842,29.6387
FUE 37,63.3572,63.3569,63.3567,63.3521,63.2883,63.1187,63.0345,62.9495,63.0963,62.8252,62.8946,62.3456,62.5993,61.2975,62.1349,53.6149,61.9127,60.9255,60.885,50.5517,61.1105,59.4344,43.5148,60.8838,49.0618,60.2759,51.033,56.4141,37.0858,59.7646,56.5321,57.7203,45.1669,50.3705,49.4655,33.2376
FUE 38,71.9668,71.9665,71.9664,71.9623,71.9056,71.7546,71.6793,71.6032,71.7346,71.4915,71.554,71.0581,71.288,70.0959,70.8662,62.6854,70.663,69.7501,69.7123,59.6515,69.9223,68.3451,52.6377,69.7112,58.17,69.1414,60.1294,65.4327,46.2131,68.6586,65.5477,66.701,54.2871,59.4714,58.5716,42.3657
FUE 39,68.9821,68.9818,68.9817,68.9776,68.9214,68.7715,68.6968,68.6212,68.7517,68.5104,68.5724,68.0799,68.3083,67.1233,67.8892,59.7314,67.6873,66.7793,66.7416,56.6996,66.9507,65.3801,49.6874,66.7406,55.2187,66.1734,57.1773,62.4751,43.2632,65.6925,62.5899,63.7407,51.3367,56.5196,55.6202,39.4158
FUE 40,64.8288,64.8284,64.8282,64.822,64.7714,64.5436,64.5585,64.1305,64.2802,63.9974,64.4722,64.2218,63.9646,63.7594,63.7331,59.3522,61.9473,57.1145,56.9846,55.7899,58.9558,52.1195,58.5926,61.5024,45.6321,57.7882,60.1209,61.3053,52.4769,61.6215,60.9771,61.214,46.5293,59.3015,39.1331,51.9826
FUE 41,57.3523,57.3518,57.3516,57.3446,57.2875,57.0313,57.0479,56.5707,56.737,56.4234,56.9512,56.672,56.3871,56.1611,56.1322,51.4879,54.2045,49.1914,49.059,47.8442,51.0786,44.1378,50.7047,53.7331,37.6295,49.8797,52.285,53.5251,44.4975,53.859,53.1798,53.4289,38.528,51.4355,31.1258,44
FUE 42,61.1704,61.1701,61.17,61.1657,61.1305,60.9709,60.9814,60.6751,60.7832,60.5781,60.9203,60.7411,60.5541,60.4027,60.3832,56.7748,58.9901,54.737,54.6161,53.493,56.4209,49.9547,56.0938,58.6247,43.5462,55.3601,57.4505,58.4607,50.3034,58.7232,58.1849,58.3843,44.4381,56.7298,37.0652,49.8209
FUE 43,59.1854,59.185,59.1848,59.1781,59.1241,58.8813,58.8971,58.4429,58.6014,58.3022,58.8052,58.5395,58.2676,58.0512,58.0235,53.4995,56.1611,51.2293,51.098,49.8922,53.096,46.2018,52.7269,55.7018,39.7027,51.9111,54.2838,55.4987,46.5605,55.8246,55.1612,55.4047,40.6007,53.4479,33.2011,46.0644
FUE 44,68.8908,68.8904,68.8903,68.8843,68.8361,68.6186,68.6328,68.2228,68.3664,68.095,68.5502,68.3104,68.0634,67.866,67.8407,63.5622,66.1089,61.3485,61.2196,60.0333,63.1709,56.3781,62.8121,65.6744,49.8995,62.0163,64.3193,65.4817,56.7345,65.7908,65.1602,65.3922,50.7961,63.5122,43.4025,56.2414
FUE 45,72.2892,72.2888,72.2887,72.2831,72.2378,72.0331,72.0465,71.6591,71.795,71.5379,71.9686,71.742,71.508,71.3204,71.2963,67.1519,69.6343,64.9707,64.8433,63.6684,66.7676,60.0339,66.4147,69.2136,53.5675,65.6303,67.8936,69.0265,60.3889,69.3264,68.7139,68.9396,54.4633,67.1028,47.0733,59.8977
FUE 46,103.1098,103.1095,103.1093,103.1041,103.0612,102.8671,102.8799,102.5115,102.6409,102.3959,102.806,102.5905,102.3674,102.1881,102.1651,98.1382,100.5635,95.9866,95.8605,94.6961,97.7603,91.0807,97.4127,100.1548,84.6257,96.6387,98.8661,99.9727,91.4346,100.2646,99.6681,99.8881,85.5208,98.09,78.1341,90.9451
FUE 47,54.9443,54.9441,54.9439,54.9402,54.9095,54.7696,54.7788,54.5087,54.6043,54.4227,54.7251,54.5671,54.4014,54.2666,54.2492,50.9136,52.9867,48.958,48.8408,47.7486,50.5767,44.2691,50.2642,52.6496,37.8971,49.5598,51.5528,52.4976,44.6139,52.7406,52.2411,52.4267,38.7865,50.8708,31.4245,44.1367
FUE 48,68.7195,68.7192,68.719,68.7135,68.6685,68.465,68.4783,68.0932,68.2284,67.9727,68.401,68.1757,67.943,67.7564,67.7324,63.6018,66.0775,61.424,61.2967,60.123,63.2182,56.4907,62.8659,65.6582,50.0256,62.0827,64.3418,65.4717,56.8456,65.7707,65.16,65.3851,50.9213,63.5528,43.5317,56.3546
FUE 49,60.4503,60.45,60.4498,60.4444,60.4002,60.2007,60.2137,59.8355,59.9683,59.717,60.1378,59.9165,59.6878,59.5042,59.4806,55.3921,57.8475,53.2249,53.0981,51.9281,55.0109,48.3026,54.6604,57.4325,41.8416,53.881,56.1273,57.2477,48.6571,57.5438,56.9389,57.1619,42.737,55.3435,35.3486,48.1667
FUE 50,78.4334,78.433,78.4329,78.4274,78.3829,78.1817,78.1949,77.8139,77.9476,77.6945,78.1184,77.8955,77.6651,77.4802,77.4565,73.3507,75.8145,71.1791,71.0521,69.8806,72.9685,66.2523,72.6173,75.3977,59.7896,71.8363,74.0879,75.2122,66.607,75.5095,74.9022,75.1261,60.6851,73.3019,53.2962,66.1163
FUE 51,73.9056,73.9053,73.9051,73.9001,73.8588,73.6721,73.6843,73.3291,73.454,73.2174,73.6132,73.4053,73.1898,73.0164,72.9941,69.0509,71.435,66.9209,66.7958,65.6391,68.6776,62.0381,68.3339,71.0349,55.5916,67.5676,69.7687,70.8564,62.391,71.1424,70.5575,70.7734,56.4861,69.0033,49.1019,61.9027
FUE 52,57.9977,57.9974,57.9973,57.993,57.958,57.799,57.8094,57.5042,57.6119,57.4076,57.7486,57.57,57.3836,57.2327,57.2133,53.6128,55.8241,51.5773,51.4565,50.3343,53.2594,46.7975,52.9327,55.4594,40.3901,52.1998,54.2875,55.2958,47.1462,55.5577,55.0205,55.2195,41.2819,53.5679,33.9093,46.6637
FUE 53,65.5841,65.5838,65.5836,65.5778,65.5348,65.4244,65.4396,65.1638,64.9101,65.1405,65.2207,65.0784,64.1373,64.7597,64.0921,63.7438,57.5167,54.8714,54.6238,62.7354,49.2047,50.2909,62.9814,58.6664,59.9388,41.6865,62.8802,62.8408,61.2102,61.2206,62.3167,62.0929,59.5542,62.1709,57.7826,60.4852
FUE 54,102.0961,102.0957,102.0955,102.09,102.0488,101.9429,101.9575,101.6926,101.4483,101.6702,101.7473,101.6104,100.7012,101.3032,100.6573,100.3192,94.1852,91.5534,91.3068,99.3359,85.8985,86.9834,99.5763,95.3261,96.5854,78.3838,99.4775,99.4389,97.8395,97.8496,98.9262,98.7067,96.2052,98.7832,94.4493,97.1249
FUE 55,55.5384,55.538,55.5378,55.5311,55.4817,55.355,55.3724,55.058,54.7711,55.0316,55.1226,54.9611,53.9096,54.602,53.8597,53.4772,46.9499,44.2634,44.0131,52.385,38.5612,39.6511,52.6496,48.1272,49.4403,31.0321,52.5407,52.4982,50.7669,50.7778,51.9373,51.6991,49.0421,51.782,47.2215,50.0083
FUE 56,71.1716,71.1713,71.1711,71.166,71.1277,71.0291,71.0427,70.7956,70.5668,70.7747,70.8467,70.7187,69.8622,70.4305,69.8207,69.4995,63.5272,60.9195,60.6745,68.5589,55.2858,56.3685,68.7897,64.6521,65.8884,47.7777,68.6949,68.6579,67.112,67.1219,68.1644,67.9526,65.5158,68.0264,63.7879,66.4158
FUE 57,57.1137,57.1133,57.113,57.1065,57.058,56.9336,56.9507,56.6415,56.3592,56.6156,56.7051,56.5463,55.5096,56.1926,55.4603,55.0824,48.5937,45.9124,45.6624,54.0013,40.2146,41.304,54.2634,49.7676,51.0756,32.6868,54.1555,54.1134,52.3952,52.406,53.5573,53.321,50.6791,53.4032,48.8647,51.6409
FUE 58,71.2874,71.2871,71.2869,71.281,71.2372,71.1248,71.1403,70.8598,70.602,70.8362,70.9176,70.773,69.8182,70.4493,69.7724,69.4198,63.1537,60.5029,60.2549,68.4008,54.8314,55.9181,68.6492,64.3071,65.5849,47.3116,68.547,68.5072,66.8636,66.874,67.9784,67.7527,65.1985,67.8313,63.4204,66.1341
FUE 59,55.6921,55.6917,55.6914,55.6839,55.6282,55.4858,55.5053,55.1538,54.8356,55.1245,55.2259,55.0462,53.8927,54.6491,53.8386,53.4256,46.6489,43.9306,43.6782,52.2607,38.2014,39.2941,52.5411,47.8479,49.1934,30.6641,52.4255,52.3805,50.5647,50.576,51.7883,51.538,48.7843,51.625,46.9251,49.7789
FUE 60,64.3567,64.3564,64.3562,64.3507,64.3099,64.205,64.2194,63.9569,63.7146,63.9347,64.0111,63.8754,62.9731,63.5707,62.9295,62.5936,56.4803,53.8516,53.6051,61.6158,48.1993,49.2839,61.855,57.6192,58.8755,40.6854,61.7567,61.7183,60.1258,60.1359,61.2081,60.9896,58.4963,61.0657,56.744,59.4136
FUE 61,72.8599,72.8595,72.8593,72.8536,72.8107,72.7006,72.7158,72.4409,72.1879,72.4177,72.4976,72.3557,71.4172,72.0379,71.3721,71.0246,64.8048,62.1606,61.9131,70.0182,56.4948,57.5809,70.2638,65.9539,67.2252,48.9769,70.1628,70.1234,68.4953,68.5057,69.6003,69.3768,66.841,69.4546,65.0706,67.7711
FUE 62,74.1625,74.1622,74.162,74.1561,74.1124,74,74.0154,73.735,73.4772,73.7114,73.7928,73.6482,72.6935,73.3245,72.6477,72.2952,66.0294,63.3786,63.1307,71.2762,57.7071,58.7938,71.5246,67.1828,68.4605,50.1874,71.4224,71.3826,69.7391,69.7496,70.8539,70.6282,68.0742,70.7068,66.296,69.0097
FUE 63,58.4602,58.4599,58.4597,58.4547,58.4172,58.3205,58.3338,58.0912,57.8664,58.0707,58.1414,58.0157,57.173,57.7325,57.132,56.8152,50.8865,48.2855,48.0409,55.886,42.6577,43.7398,56.1142,52.007,53.237,35.1515,56.0205,55.9839,54.4523,54.4622,55.4955,55.2857,52.8666,55.3589,51.1463,53.7612
FUE 64,54.4836,54.4833,54.483,54.4769,54.4314,54.3146,54.3306,54.0396,53.7727,54.0151,54.0995,53.9496,52.9643,53.6148,52.9172,52.5551,46.2037,43.5409,43.2922,51.5125,37.8591,38.9469,51.7661,47.3651,48.6545,30.3363,51.6618,51.6211,49.949,49.9595,51.0819,50.8521,48.2642,50.9321,46.472,49.2099
FUE 65,57.2208,57.2204,57.2202,57.2139,57.1668,57.0461,57.0626,56.7623,56.4874,56.737,56.8241,56.6696,55.6576,56.325,55.6094,55.239,48.8155,46.1429,45.8936,54.1763,40.4527,41.5413,54.4344,49.9836,51.2827,32.9272,54.3282,54.2868,52.5904,52.6011,53.7387,53.5055,50.8892,53.5867,49.0853,51.8434
FUE 66,56.7829,56.7826,56.7825,56.7789,56.7371,56.7052,56.6999,56.6158,56.4881,56.6041,56.2909,56.1731,53.6845,55.8019,53.5662,55.8885,48.4305,54.0306,53.9726,55.5292,50.7481,53.0363,55.1259,32.9662,54.5447,46.4742,54.3765,53.3654,54.6039,46.8518,52.3968,51.3707,54.1092,53.6162,53.6123,54.032
FUE 67,74.0115,74.0112,74.011,74.0061,73.9503,73.9078,73.9007,73.7891,73.6211,73.7737,73.3644,73.2128,70.2197,72.7423,70.0849,72.8511,64.5539,70.6172,70.5503,72.4031,66.9908,69.487,71.9105,48.9303,71.2169,62.5375,71.0194,69.8573,71.2867,62.9245,68.7769,67.6588,70.7081,70.1419,70.1374,70.6189
FUE 68,60.2696,60.2692,60.2689,60.263,60.1945,60.1426,60.1339,59.9982,59.7951,59.9794,59.4879,59.3081,55.9379,58.7571,55.792,58.8837,50.0146,56.3704,56.2974,58.3659,52.5222,55.1491,57.8055,34.3014,57.0301,47.9637,56.8119,55.5464,57.1075,48.3562,54.3933,53.2178,56.4699,55.8536,55.8488,56.3723
FUE 69,55.7253,55.725,55.7249,55.7213,55.6805,55.6493,55.644,55.5617,55.4367,55.5503,55.2434,55.1279,52.6753,54.7634,52.5583,54.8485,47.4543,53.0175,52.9603,54.4953,49.762,52.0337,54.0984,32.0037,53.5253,45.5031,53.3593,52.3596,53.5837,45.8799,51.3996,50.3809,53.0952,52.6078,52.6039,53.019
FUE 70,61.992,61.9917,61.9915,61.9873,61.9382,61.9007,61.8944,61.7959,61.6469,61.7822,61.4182,61.2824,58.517,60.8578,58.3894,60.9564,53.0264,58.8919,58.829,60.5491,55.4135,57.821,60.097,37.468,59.4538,51.0347,59.2693,58.1735,59.5188,51.4179,57.1413,56.0624,58.9775,58.4434,58.4391,58.8935
FUE 71,60.0574,60.057,60.0568,60.052,59.9961,59.9537,59.9465,59.835,59.6669,59.8195,59.4102,59.2586,56.2653,58.788,56.1305,58.8969,50.5993,56.6628,56.5959,58.4488,53.0363,55.5326,57.9562,34.9757,57.2625,48.5829,57.065,55.9028,57.3323,48.9699,54.8224,53.7043,56.7537,56.1875,56.183,56.6645
FUE 72,73.1174,73.117,73.1167,73.1115,73.0512,73.0053,72.9976,72.8774,72.6967,72.8608,72.4217,72.2598,69.125,71.7597,68.9859,71.8751,63.3579,69.536,69.4667,71.4012,65.823,68.3705,70.8832,47.6982,70.1586,61.3276,69.9532,68.7513,70.2313,61.7169,67.6426,66.5019,69.6302,69.0447,69.04,69.5377
FUE 73,76.4491,76.4488,76.4486,76.4441,76.3921,76.3525,76.3459,76.2418,76.0847,76.2274,75.8439,75.7013,72.8364,75.2569,72.7056,75.36,67.2672,73.2213,73.1566,74.935,69.6768,72.1241,74.4652,51.6791,73.7999,65.2643,73.6097,72.4845,73.867,65.6492,71.4307,70.3343,73.3092,72.7609,72.7565,73.2229
FUE 74,55.5788,55.5785,55.5783,55.5741,55.5254,55.4883,55.482,55.3844,55.2368,55.3709,55.0099,54.8752,52.1263,54.4539,51.9992,54.5518,46.6489,52.4996,52.4369,54.1474,49.0323,51.4331,53.6982,31.0957,53.0586,44.6592,52.8751,51.7842,53.1233,45.0421,50.7556,49.6796,52.5847,52.053,52.0487,52.5011
