,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 18,60.9832,60.8872,60.899,60.8087,60.8227,60.8075,60.478,58.0506,59.0331,60.2511,59.6341,58.4306,59.9347,59.3842,57.9995,59.1331,58.1257,55.8952,58.1391,41.4189,57.0432,47.5009,40.1735,57.4391,40.3285,58.155,50.1865,56.4475,55.0067,27.594,41.973,53.5276,54.9022,55.1852,34.4052,38.2918
FUE 19,66.0024,65.9357,65.9439,65.8807,65.8905,65.8799,65.6461,63.7793,64.5635,65.4822,65.0247,64.0868,65.2497,64.8347,63.7375,64.6413,63.8405,61.9483,63.8513,48.0094,62.9406,54.0272,46.7693,63.274,46.9237,63.8643,56.641,62.4301,61.1579,34.2049,48.5606,59.8068,61.0638,61.3181,41.0127,44.8931
FUE 20,57.0797,57.0183,57.0259,56.9677,56.9768,56.9669,56.7512,54.9999,55.7412,56.5994,56.1735,55.2915,56.3833,55.9958,54.9602,55.8143,55.058,53.2446,55.0683,39.4477,54.1997,45.4473,38.2091,54.5187,38.3633,55.0806,48.0412,53.7093,52.4785,25.6489,39.9981,51.1602,52.387,52.6341,32.4558,36.3345
FUE 21,77.8787,77.8057,77.8147,77.7456,77.7564,77.7447,77.4901,75.4932,76.3249,77.3122,76.8186,75.8183,77.0608,76.6148,75.4492,76.4079,75.5578,73.581,75.5693,59.4972,74.6128,65.533,58.2556,74.9619,58.4102,75.5829,68.1667,74.0808,72.7651,45.6869,60.0492,71.3801,72.6682,72.9301,52.4957,56.3779
FUE 22,60.7657,60.6814,60.6918,60.6122,60.6246,60.6112,60.3195,58.1032,59.013,60.1172,59.5614,58.4569,59.8331,59.3342,58.0555,59.1047,58.1733,56.0624,58.1858,41.7638,57.1561,47.8253,40.5201,57.5299,40.6749,58.2006,50.4878,56.5902,55.2074,27.9454,42.317,53.7714,55.1064,55.3797,34.7555,38.6401
FUE 23,54.1493,54.0868,54.0944,54.0353,54.0445,54.0345,53.815,52.0393,52.7897,53.6607,53.2281,52.3343,53.4411,53.0478,51.9992,52.8638,52.0981,50.2678,52.1085,36.4397,51.2308,42.4434,35.2008,51.5529,35.3551,52.1209,45.0417,50.7361,49.4963,22.6397,36.9903,48.1709,49.4043,49.653,29.4468,33.3259
FUE 24,150.2599,150.1828,150.1923,150.1195,150.1308,150.1185,149.8505,147.773,148.6336,149.6637,149.1474,148.1087,149.4004,148.935,147.7275,148.7199,147.8396,145.8122,147.8514,131.6455,146.8675,137.6913,130.4031,147.2259,130.5577,147.8655,140.3363,146.3227,144.9814,117.832,132.198,143.5769,144.883,145.1492,124.6413,128.5244
FUE 25,63.9969,63.8647,63.8501,63.7285,63.7283,63.6899,63.5961,62.887,63.2982,63.5254,63.4028,59.6288,62.1403,60.3092,62.5374,62.5119,62.4057,61.9656,62.149,56.4162,53.0878,59.9759,52.8798,61.6813,58.1366,60.5283,35.9445,61.3867,60.9711,56.0062,47.5463,60.5884,47.8237,60.6833,56.2784,48.5539
FUE 26,96.1384,96.0146,96.001,95.8869,95.8867,95.8506,95.7625,95.0924,95.4817,95.696,95.5804,91.9523,94.3808,92.6146,94.7599,94.7356,94.6343,94.2134,94.389,88.7962,85.4956,92.2905,85.2888,93.9406,90.4914,92.8273,68.3761,93.6571,93.256,88.3908,79.9716,92.8856,80.2485,92.9775,88.66,80.9774
FUE 27,77.1365,77.0156,77.0023,76.8909,76.8908,76.8555,76.7694,76.1133,76.4947,76.7043,76.5913,73.0169,75.4144,73.6723,75.7871,75.7632,75.6637,75.2498,75.4226,69.8821,66.5922,73.3517,66.3858,74.9812,71.5678,73.8826,49.482,74.7018,74.3061,69.4786,61.075,73.9402,61.3517,74.0311,69.7466,62.0801
FUE 28,59.9055,59.7886,59.7757,59.6678,59.6676,59.6334,59.5499,58.9123,59.2833,59.4869,59.3772,55.8738,58.2302,56.5202,58.5942,58.5709,58.4738,58.0692,58.2382,52.7681,49.4927,56.2042,49.287,57.8062,54.4407,56.7272,32.3952,57.5323,57.1437,52.3669,43.9849,56.7839,44.2614,56.8733,52.6333,44.9891
FUE 29,57.55,57.4414,57.4294,57.3289,57.3288,57.2969,57.219,56.6211,56.9697,57.1601,57.0576,53.7114,55.9758,54.3371,56.3209,56.2988,56.2069,55.8227,55.9834,50.6721,47.4308,54.0316,47.2265,55.5721,52.3147,54.5369,30.3632,55.3103,54.9377,50.2766,41.9449,54.5915,42.2208,54.6776,50.5393,42.9468
FUE 30,88.9865,88.8651,88.8517,88.7398,88.7396,88.7042,88.6176,87.9587,88.3417,88.5523,88.4388,84.8536,87.2573,85.5104,87.6313,87.6073,87.5075,87.0922,87.2655,81.7145,78.4224,85.189,78.2159,86.8227,83.4021,85.7211,61.3103,86.5425,86.1457,81.3105,72.9038,85.7789,73.1806,85.87,81.5788,73.9091
FUE 31,65.7963,65.6878,65.6758,65.5754,65.5753,65.5434,65.4655,64.8678,65.2163,65.4067,65.3042,61.959,64.2228,62.5845,64.5677,64.5457,64.4538,64.0698,64.2304,58.9201,55.6791,62.2791,55.4747,63.8192,60.5625,62.7843,38.6116,63.5575,63.185,58.5247,50.1932,62.8389,50.4691,62.925,58.7873,51.1952
FUE 32,54.4925,54.3589,54.3442,54.2214,54.2212,54.1824,54.0877,53.3724,53.7871,54.0164,53.8926,50.0958,52.6202,50.779,53.0201,52.9944,52.8875,52.4443,52.6289,46.8746,43.5419,50.4442,43.3338,52.1583,48.5988,50.9991,26.3951,51.8619,51.4441,46.4639,37.9979,51.0595,38.2753,51.1548,46.7366,39.0057
FUE 33,54.0419,53.9614,53.8237,53.8214,53.7659,53.6348,53.3385,53.4936,53.5669,53.3594,53.4742,51.9488,48.5636,45.6231,52.412,51.2847,52.0187,52.2569,51.3241,51.1271,38.3449,51.8344,50.0587,50.7184,51.0556,45.1814,46.4247,50.8209,50.8604,50.3409,48.3892,50.893,33.9267,50.2032,50.0173,48.0379
FUE 34,58.2686,58.1918,58.0602,58.058,58.005,57.8795,57.5953,57.7441,57.8145,57.6154,57.7255,56.2528,52.9363,50.0248,56.7019,55.6066,56.3206,56.5516,55.645,55.4529,42.771,56.1417,54.4073,55.0536,55.3831,49.586,50.8202,55.1538,55.1924,54.684,52.7642,55.2242,38.3564,54.5491,54.3668,52.4173
FUE 35,75.8832,75.8091,75.6819,75.6798,75.6285,75.507,75.2316,75.3759,75.4441,75.2511,75.3579,73.9237,70.6588,67.7695,74.3624,73.2908,73.9901,74.2158,73.3285,73.14,60.5346,73.815,72.1116,72.7477,73.0715,67.3329,68.5602,72.8463,72.8842,72.3842,70.4885,72.9155,56.1228,72.2513,72.0717,70.1449
FUE 36,55.1252,55.057,54.9396,54.9376,54.8902,54.7778,54.5221,54.6562,54.7195,54.5402,54.6395,53.2931,50.1497,47.3141,53.7077,52.6911,53.356,53.5694,52.7271,52.547,40.1259,53.19,51.5591,52.1713,52.4815,46.883,48.0935,52.2658,52.3021,51.8218,49.9836,52.3321,35.7211,51.6937,51.5205,49.6481
FUE 37,58.743,58.6612,58.5213,58.5189,58.4626,58.3295,58.029,58.1863,58.2607,58.0502,58.1665,56.6227,53.214,50.2637,57.0909,55.9525,56.6933,56.9341,55.9923,55.7936,42.9773,56.5072,54.7173,55.3816,55.7215,49.8211,51.0673,55.4849,55.5247,55.0014,53.0389,55.5575,38.5579,54.8627,54.6757,52.6861
FUE 38,56.6364,56.5397,56.375,56.3723,56.3063,56.1508,55.8028,55.9844,56.0708,55.8272,55.9616,54.2176,50.5664,47.5197,54.7382,53.4822,54.2957,54.5631,53.5256,53.3094,40.1542,54.09,52.1522,52.8639,53.2312,47.0675,48.3433,52.9753,53.0183,52.4557,50.3834,53.0538,35.7234,52.3074,52.1079,50.0159
FUE 39,56.95,56.897,56.8054,56.8039,56.7667,56.6783,56.4753,56.5821,56.6322,56.4898,56.5688,55.4678,52.6976,50.0416,55.8134,54.9565,55.5205,55.6987,54.9874,54.8326,43.0174,55.381,53.9685,54.5069,54.7761,49.6293,50.782,54.5892,54.6208,54.2007,52.5453,54.6468,38.6379,54.0877,53.9343,52.2362
FUE 40,68.9922,68.9163,68.7862,68.7841,68.7316,68.6075,68.3265,68.4737,68.5433,68.3463,68.4553,66.996,63.6975,60.7936,67.4415,66.3545,67.0633,67.2925,66.3927,66.2018,53.5463,66.8858,65.1622,65.8049,66.1324,60.3556,61.5874,65.9046,65.9429,65.4374,63.526,65.9746,49.1327,65.3032,65.1218,63.1802
FUE 41,77.7647,77.7732,77.6749,77.7113,77.6818,77.6068,76.3011,77.3971,77.2899,76.3873,76.9444,77.0643,73.629,74.5723,74.8438,70.1791,73.6261,75.2657,71.3886,76.0926,73.4814,75.8803,75.6934,70.2183,75.45,47.2478,74.8556,71.5137,72.5738,75.2242,75.0093,73.2945,71.8728,71.0096,74.7106,74.5382
FUE 42,58.5328,58.5402,58.4545,58.4862,58.4605,58.3949,57.2323,58.2108,58.1163,57.3101,57.8099,57.9165,54.755,55.6418,55.8947,51.4355,54.7523,56.2857,52.6101,57.0433,54.6152,56.8499,56.679,51.4737,56.4555,28.6141,55.9057,52.731,53.7507,56.2474,56.0485,54.4379,53.0774,52.243,55.7708,55.6099
FUE 43,59.8234,59.8312,59.7415,59.7747,59.7478,59.6792,58.471,59.4871,59.3885,58.5515,59.0697,59.1805,55.9298,56.8354,57.0944,52.5665,55.9271,57.4955,53.7529,58.2756,55.7874,58.0761,57.9001,52.6051,57.6701,29.7075,57.1057,53.8753,54.9085,57.4561,57.252,55.6069,54.2259,53.3818,56.9674,56.8028
FUE 44,86.6683,86.6772,86.5738,86.612,86.581,86.5022,85.1397,86.2821,86.1698,85.2291,85.8088,85.9339,82.3942,83.3583,83.6367,78.8977,82.3913,84.0702,80.1194,84.9237,82.2437,84.704,84.511,78.9372,84.26,55.9284,83.6488,80.2461,81.3206,84.0275,83.8067,82.0534,80.6096,79.7362,83.5,83.3234
FUE 45,75.4494,75.4577,75.3614,75.397,75.3681,75.2945,74.0105,75.0888,74.9836,74.0955,74.644,74.7618,71.3669,72.3021,72.5708,67.9355,71.3641,72.9882,69.1401,73.8049,71.2204,73.5954,73.4109,67.9745,73.1704,45.0194,72.5825,69.2646,70.319,72.9472,72.7347,71.0349,69.6219,68.7627,72.439,72.2683
FUE 46,103.9499,103.9589,103.8549,103.8933,103.8622,103.7828,102.4139,103.5616,103.4488,102.5036,103.0859,103.2116,99.6602,100.6266,100.9057,96.1585,99.6573,101.3406,97.3816,102.197,99.5094,101.9765,101.7828,96.1981,101.531,73.1851,100.9179,97.5084,98.5846,101.2978,101.0762,99.3186,97.8725,96.9979,100.7687,100.5916
FUE 47,60.8715,60.8788,60.7942,60.8256,60.8002,60.7354,59.5858,60.5536,60.4603,59.6629,60.1574,60.2628,57.1269,58.0083,58.2595,53.8203,57.1242,58.6475,54.9914,59.3986,56.9879,59.207,59.0376,53.8584,58.816,31.0101,58.2704,55.1119,56.1276,58.6095,58.4121,56.8115,55.4571,54.6255,58.1364,57.9767
FUE 48,128.9819,128.9909,128.8874,128.9257,128.8947,128.8158,127.4531,128.5957,128.4834,127.5425,128.1222,128.2474,124.7072,125.6715,125.9498,121.2105,124.7043,126.3835,122.4323,127.237,124.5568,127.0173,126.8243,121.2501,126.5732,98.2411,125.962,122.559,123.6336,126.3408,126.1199,124.3664,122.9225,122.0491,125.8132,125.6365
