,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 37,73.1429,73.1424,73.1402,73.1357,73.1375,73.1343,73.1214,73.1051,73.1125,73.1052,73.0017,72.7966,72.7979,72.9703,72.7891,72.8896,72.7849,71.951,71.1576,72.4935,68.6882,71.8611,72.2113,70.5732,71.0682,70.7458,70.339,57.9088,49.9502,68.7311,61.9756,67.695,66.042,50.4314,69.5189,56.6698
FUE 38,67.3886,67.3882,67.3862,67.3822,67.3838,67.381,67.3695,67.355,67.3615,67.355,67.2626,67.0788,67.0799,67.2345,67.072,67.1622,67.0682,66.3118,65.5805,66.8054,63.2485,66.2295,66.5493,65.0355,65.4974,65.197,64.8158,52.6395,44.6943,63.2896,56.6819,62.2927,60.6863,45.1752,64.0409,51.4045
FUE 39,62.1357,62.1353,62.1336,62.1301,62.1315,62.129,62.119,62.1064,62.1121,62.1064,62.0259,61.8651,61.866,62.0014,61.8591,61.9381,61.8558,61.1852,60.5251,61.6243,58.3589,61.1115,61.3972,60.0266,60.4494,60.1748,59.8241,47.9726,40.0457,58.3978,51.9816,57.4503,55.904,40.5261,59.104,46.743
FUE 40,72.2729,72.2724,72.2704,72.2672,72.2674,72.2662,72.2498,72.2395,72.2467,72.2448,72.1869,72.0996,72.0978,72.0808,72.0933,72.0392,71.9793,71.7936,71.1632,71.6075,70.8595,71.4855,71.2051,71.2009,70.0988,70.311,67.5014,67.7063,60.6978,60.5719,44.1322,69.4045,49.1185,57.9474,66.0294,52.6036
FUE 41,54.2474,54.247,54.2455,54.243,54.2431,54.2421,54.2293,54.2212,54.2269,54.2254,54.18,54.1112,54.1098,54.0964,54.1062,54.0635,54.016,53.868,53.3562,53.7183,53.1047,53.6196,53.3906,53.3871,52.4623,52.6433,50.1564,50.3436,43.6545,43.531,27.1702,51.8615,32.1526,40.9429,48.7916,35.6305
FUE 42,63.0946,63.0941,63.0915,63.0875,63.0877,63.0862,63.0656,63.0526,63.0616,63.0592,62.9866,62.8775,62.8753,62.8541,62.8696,62.8023,62.728,62.4992,61.7381,62.2721,61.379,62.1243,61.7879,61.7829,60.498,60.7414,57.6302,57.8507,50.5804,50.4528,33.9535,59.7131,38.9428,47.8005,56.0671,42.4332
FUE 43,69.2392,69.2388,69.2367,69.2333,69.2335,69.2323,69.2152,69.2045,69.212,69.21,69.1499,69.0592,69.0574,69.0397,69.0526,68.9965,68.9344,68.742,68.0908,68.5494,67.7781,68.4233,68.1339,68.1296,66.9976,67.215,64.354,64.5617,57.5062,57.3801,40.9293,66.2881,45.9162,54.7504,62.8659,49.4023
FUE 44,77.1341,77.1336,77.1315,77.1281,77.1283,77.127,77.1098,77.099,77.1066,77.1045,77.0438,76.9523,76.9504,76.9326,76.9457,76.889,76.8263,76.6322,75.9756,76.4379,75.6606,76.3107,76.0191,76.0147,74.8751,75.0938,72.2198,72.4282,65.361,65.2348,48.7813,74.1617,53.7684,62.6039,70.7277,57.2546
FUE 45,71.369,71.3684,71.3661,71.3623,71.3625,71.3611,71.3417,71.3295,71.338,71.3358,71.2676,71.1649,71.1629,71.1429,71.1575,71.0941,71.0241,70.808,70.0849,70.5929,69.7417,70.4526,70.1324,70.1277,68.8946,69.1293,66.1007,66.317,59.1153,58.9881,42.504,68.1349,47.4926,56.343,64.5618,50.9816
FUE 46,71.4948,71.4944,71.4924,71.4893,71.4894,71.4882,71.4722,71.4621,71.4691,71.4672,71.4106,71.3249,71.3232,71.3066,71.3188,71.2657,71.207,71.0247,70.405,70.8419,70.1058,70.722,70.4462,70.442,69.3554,69.565,66.7821,66.9857,60.002,59.8764,43.4425,68.669,48.4286,57.2546,65.3187,51.9131
FUE 47,56.9481,56.9474,56.9445,56.9398,56.9401,56.9383,56.9142,56.899,56.9096,56.9068,56.8222,56.6955,56.693,56.6685,56.6864,56.6085,56.5228,56.2603,55.4001,56.0015,55.0007,55.8342,55.4559,55.4503,54.035,54.3,50.9906,51.2207,43.7948,43.6661,27.1334,53.1889,32.1244,40.9982,49.372,35.6178
FUE 48,75.9143,75.9138,75.9116,75.908,75.9082,75.9069,75.8889,75.8775,75.8854,75.8833,75.8197,75.7237,75.7218,75.7032,75.7168,75.6575,75.592,75.3892,74.7063,75.1867,74.3801,75.0544,74.7514,74.7469,73.5699,73.7951,70.8583,71.07,63.9472,63.8205,47.3542,72.8378,52.3419,61.1837,69.3469,55.8294
FUE 49,54.7904,54.79,54.788,54.7849,54.7851,54.7839,54.7681,54.7581,54.765,54.7632,54.7072,54.6226,54.6209,54.6045,54.6165,54.5641,54.5061,54.3259,53.7127,54.1451,53.4164,54.0265,53.7535,53.7494,52.6722,52.8802,50.114,50.3166,43.3486,43.223,26.7929,51.9908,31.7788,40.603,48.6558,35.263
FUE 50,57.8015,57.8009,57.7981,57.7937,57.7939,57.7922,57.7696,57.7553,57.7652,57.7626,57.6828,57.5631,57.5607,57.5375,57.5545,57.4809,57.3997,57.1506,56.3294,56.9043,55.9458,56.7447,56.3829,56.3775,55.0128,55.2695,52.0355,52.262,44.8938,44.7655,28.2451,54.1901,33.2355,42.1034,50.4376,36.7277
FUE 51,66.6508,66.6503,66.6482,66.6447,66.6449,66.6436,66.6259,66.6147,66.6225,66.6204,66.5581,66.464,66.4621,66.4438,66.4572,66.399,66.3347,66.1356,65.4639,65.9366,65.1425,65.8065,65.5083,65.5039,64.3427,64.5652,61.6548,61.8651,54.7656,54.6391,38.1781,63.6185,43.1656,52.0047,60.1515,46.6525
FUE 52,64.7274,64.727,64.7252,64.7222,64.7224,64.7213,64.7064,64.697,64.7036,64.7018,64.6492,64.5697,64.5681,64.5526,64.5639,64.5146,64.4599,64.29,63.7086,64.119,63.4262,64.0066,63.7474,63.7435,62.7132,62.913,60.2302,60.4283,53.5401,53.4152,37.0043,62.0562,41.9892,50.804,58.7991,45.4717
FUE 53,75.7988,75.7983,75.7964,75.7935,75.7919,75.7926,75.7746,75.7702,75.7623,75.764,75.7051,75.646,75.6372,75.4203,75.6312,75.3681,75.2929,75.458,75.2504,74.2753,74.915,74.6735,73.0027,74.759,70.5937,72.1131,59.6838,73.1052,71.5648,52.1606,68.4231,72.5674,61.839,70.4052,55.3879,69.2319
FUE 54,55.0305,55.0299,55.0277,55.0245,55.0226,55.0234,55.0029,54.9979,54.9889,54.9909,54.9239,54.8568,54.8469,54.6019,54.84,54.5432,54.4587,54.6443,54.4111,53.3321,54.037,53.7697,51.9571,53.8641,49.4234,51.0128,38.3637,52.0667,50.4362,30.8298,47.188,51.4935,40.5273,49.2279,34.0597,48.0171
FUE 55,79.5926,79.5921,79.5902,79.5875,79.5859,79.5866,79.5692,79.565,79.5574,79.559,79.5022,79.4451,79.4367,79.2272,79.4309,79.1767,79.1039,79.2636,79.0628,78.1157,78.7377,78.5032,76.8715,78.5862,74.4983,75.9975,63.6332,76.972,75.4573,56.1133,72.3468,76.4442,65.7859,74.3119,59.3398,73.1495
FUE 56,71.0159,71.0154,71.0137,71.0111,71.0096,71.0102,70.994,70.9901,70.9829,70.9844,70.9312,70.8777,70.8697,70.6729,70.8643,70.6253,70.5568,70.7071,70.518,69.6197,70.2108,69.9884,68.4258,70.0672,66.1174,67.5797,55.3355,68.5227,67.0542,47.8217,64.0011,68.0128,57.4834,65.9347,51.0468,64.7926
FUE 57,59.5989,59.5985,59.597,59.5947,59.5934,59.594,59.5796,59.5761,59.5698,59.5711,59.524,59.4765,59.4695,59.2944,59.4647,59.252,59.1907,59.3249,59.156,58.3436,58.88,58.6791,57.2416,58.7504,55.0557,56.4476,44.4393,57.3319,55.9501,36.9382,53.0083,56.8552,46.5773,54.8803,40.1602,53.7778
FUE 58,71.2316,71.2311,71.229,71.2259,71.2242,71.225,71.2057,71.201,71.1926,71.1944,71.1314,71.0683,71.059,70.828,71.0526,70.7725,70.6927,70.8681,70.6475,69.6199,70.2926,70.0381,68.2948,70.128,65.821,67.3769,54.8322,68.4009,66.8138,47.3033,63.6164,67.8448,56.9918,65.6288,50.5319,64.4359
FUE 59,71.7738,71.7733,71.7715,71.7689,71.7674,71.7681,71.7515,71.7475,71.7402,71.7417,71.6874,71.6329,71.6248,71.4242,71.6192,71.3757,71.306,71.4591,71.2664,70.3536,70.9539,70.7279,69.1446,70.808,66.8165,68.29,56.0091,69.2426,67.7601,48.4934,64.6895,68.7273,58.1584,66.6327,51.7189,65.4844
FUE 60,76.3001,76.2996,76.2977,76.295,76.2935,76.2941,76.277,76.2729,76.2654,76.267,76.211,76.1548,76.1465,75.94,76.1408,75.8902,75.8185,75.9759,75.7779,74.8424,75.457,75.2254,73.61,75.3074,71.2519,72.7425,60.406,73.7097,72.2057,52.8874,69.1086,73.1861,62.5575,71.0664,56.1136,69.9087
FUE 61,54.8707,54.8704,54.8689,54.8667,54.8654,54.8659,54.852,54.8486,54.8425,54.8438,54.7982,54.7522,54.7454,54.5756,54.7407,54.5344,54.4749,54.6052,54.4412,53.6501,54.1729,53.9772,52.5714,54.0467,50.4177,51.791,39.8466,52.66,51.3008,32.349,48.3889,52.192,41.9819,50.2443,35.5702,49.1524
FUE 62,74.2953,74.2948,74.2929,74.29,74.2884,74.2891,74.2711,74.2668,74.2589,74.2606,74.2018,74.1428,74.134,73.9177,74.128,73.8655,73.7905,73.9552,73.7481,72.7748,73.4133,73.1723,71.5041,73.2576,69.0973,70.6154,58.1903,71.6064,70.0676,50.6672,66.9279,71.0692,60.3453,68.9089,53.8945,67.7363
FUE 63,58.5891,58.5887,58.5873,58.5851,58.5838,58.5843,58.5704,58.5671,58.561,58.5623,58.5167,58.4708,58.464,58.2946,58.4594,58.2535,58.1941,58.3241,58.1605,57.3708,57.8927,57.6973,56.2936,57.7667,54.142,55.5141,43.574,56.3821,55.0244,36.0767,52.1145,55.9146,45.7091,53.9688,39.2978,52.8776
FUE 64,70.5371,70.5367,70.5349,70.5324,70.5309,70.5315,70.5153,70.5114,70.5042,70.5058,70.4526,70.3992,70.3913,70.1949,70.3859,70.1474,70.079,70.2291,70.0403,69.1436,69.7337,69.5117,67.9514,69.5904,65.6452,67.1063,54.8662,68.0482,66.5813,47.3526,63.5301,67.5389,57.0139,65.4627,50.5776,64.3213
FUE 65,60.9142,60.9137,60.9116,60.9085,60.9067,60.9075,60.8878,60.8831,60.8745,60.8763,60.8122,60.7479,60.7384,60.5034,60.7319,60.4469,60.3657,60.5441,60.3199,59.2772,59.9593,59.701,57.9373,59.7923,55.4457,57.0116,44.4355,58.0445,56.4445,36.9051,53.2318,57.4833,46.5963,55.2525,40.134,54.0542
FUE 66,56.8578,56.8575,56.8562,56.8542,56.853,56.8535,56.8439,56.8412,56.8219,56.8231,56.7608,56.719,56.7031,56.4519,56.695,56.2332,56.0326,56.5824,56.568,53.875,56.1408,54.7303,51.1277,55.5081,40.8014,46.8335,42.1224,54.6701,54.7876,51.3033,54.1915,51.7266,52.6501,54.2185,42.149,54.0011
FUE 67,61.5033,61.5027,61.5006,61.4973,61.4952,61.4962,61.4803,61.4758,61.4442,61.4461,61.3444,61.2766,61.251,60.8527,61.2378,60.5163,60.2155,61.0578,61.0351,57.306,60.3769,58.4014,54.0828,59.4588,43.3162,49.4791,44.6524,58.3222,58.477,54.2795,57.7044,54.7579,55.8251,57.7388,44.6793,57.4638
FUE 68,60.6494,60.649,60.6475,60.6452,60.6437,60.6444,60.6333,60.6301,60.6079,60.6092,60.5374,60.4892,60.471,60.1833,60.4616,59.9347,59.7083,60.3324,60.316,57.3418,59.8302,58.2666,54.4484,59.122,43.9768,50.0532,45.3031,58.201,58.3291,54.6307,57.6823,55.0714,56.0397,57.7115,45.3297,57.4772
FUE 69,56.8747,56.8742,56.8726,56.87,56.8685,56.8692,56.8569,56.8534,56.829,56.8305,56.7515,56.6987,56.6787,56.3643,56.6684,56.0941,55.8491,56.527,56.509,53.3398,55.9809,54.3109,50.3531,55.2194,39.7937,45.8962,41.123,54.2417,54.3769,50.5395,53.6962,50.9912,51.9877,53.7267,41.1497,53.4813
FUE 70,88.9226,88.9221,88.9205,88.9179,88.9163,88.9171,88.9046,88.901,88.8761,88.8776,88.7973,88.7435,88.7232,88.4035,88.7127,88.1291,87.8805,88.5689,88.5506,85.344,88.0142,86.3239,82.3402,87.2425,71.765,77.8722,73.0948,86.2539,86.3905,82.5274,85.7034,82.981,83.9827,85.7342,73.1216,85.4867
FUE 71,65.1084,65.1078,65.1059,65.1027,65.1008,65.1017,65.0867,65.0825,65.0526,65.0544,64.9583,64.8941,64.87,64.492,64.8575,64.1715,63.884,64.6869,64.6653,61.0656,64.0383,62.1334,57.8933,63.1569,47.1695,53.3202,48.5044,62.0564,62.2069,58.0878,61.4548,58.5606,59.6127,61.4883,48.5312,61.2198
FUE 72,82.7935,82.793,82.7914,82.7889,82.7873,82.788,82.7759,82.7724,82.7482,82.7496,82.6713,82.6188,82.599,82.2869,82.5888,82.0186,81.7752,82.4484,82.4306,79.2779,81.9062,80.2452,76.2989,81.1492,65.7465,71.847,67.0755,80.1762,80.3108,76.485,79.633,76.9357,77.9299,79.6634,67.1022,79.4189
FUE 73,61.9431,61.9427,61.9414,61.9392,61.9378,61.9385,61.9281,61.9251,61.9043,61.9056,61.8384,61.7933,61.7762,61.5061,61.7674,61.2719,61.0579,61.6462,61.6308,58.7901,61.1732,59.6824,55.9643,60.5011,45.5588,51.6151,46.8826,59.6193,59.7424,56.1435,59.1194,56.5763,57.5239,59.1476,46.9092,58.9212
FUE 74,55.2275,55.2269,55.2249,55.2215,55.2195,55.2204,55.2047,55.2002,55.1688,55.1707,55.0696,55.0023,54.9769,54.581,54.9638,54.2466,53.9473,54.7849,54.7623,51.0486,54.1079,52.1408,47.8314,53.1942,37.0697,43.2313,38.4058,52.0619,52.2161,48.0278,51.446,48.5055,49.571,51.4802,38.4327,51.206
