,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 12,61.6704,61.6696,61.6692,61.6687,61.6212,61.5834,61.5277,61.4344,60.915,61.1555,60.1265,58.5001,58.4709,60.7389,60.4456,59.0514,56.7082,51.8185,58.7107,58.0046,60.1657,60.0552,52.2217,59.5492,59.1641,57.3189,52.9102,58.2142,48.5749,44.8581,43.1494,59.0006,39.4488,46.2858,56.9251,57.1567
FUE 13,69.7192,69.7184,69.718,69.7175,69.6733,69.638,69.586,69.4987,69.0107,69.2371,68.2637,66.7032,66.675,68.8446,68.567,67.2348,64.9611,60.138,66.9065,66.2235,68.301,68.1959,60.538,67.7126,67.3431,65.557,61.2205,66.4267,56.9114,53.2035,51.4968,67.186,47.7988,54.6286,65.173,65.3989
FUE 14,61.4119,61.4108,61.4103,61.4096,61.3498,61.3021,61.2322,61.1156,60.4769,60.7704,59.5373,57.6841,57.6516,60.2642,59.9137,58.3018,55.7307,50.6362,57.9189,57.1364,59.5833,59.454,51.0487,58.8682,58.4292,56.3885,51.7554,57.3673,47.3424,43.5998,41.8849,58.2445,38.177,45.0348,55.9635,56.2131
FUE 15,57.1874,57.1863,57.1858,57.1852,57.1248,57.0768,57.0064,56.8889,56.246,56.5414,55.3014,53.4407,53.4082,56.0321,55.6797,54.0606,51.4823,46.3818,53.6763,52.8914,55.3476,55.2176,46.7945,54.6292,54.1884,52.1416,47.5018,53.1229,43.0865,39.3432,37.628,54.003,33.9199,40.7784,51.7156,51.9657
FUE 16,58.5793,58.5785,58.5781,58.5776,58.5339,58.4991,58.4478,58.3616,57.8794,58.1031,57.14,55.5919,55.5639,57.7151,57.4403,56.1198,53.8592,49.049,55.7938,55.1152,57.177,57.0728,49.4484,56.5938,56.2273,54.4523,50.1297,55.3171,45.8258,42.1196,40.4133,56.0713,36.7158,43.5442,54.0701,54.295
FUE 17,76.3054,76.3044,76.304,76.3035,76.253,76.2128,76.1537,76.0547,75.5057,75.7594,74.679,72.9932,72.9632,75.3205,75.0128,73.5622,71.1577,66.2109,73.2103,72.4838,74.7199,74.6046,66.6167,74.078,73.6787,71.7813,67.3104,72.6991,62.9531,59.2289,57.5183,73.5097,53.8157,60.6586,71.379,71.6155
FUE 18,54.1113,54.1105,54.1101,54.1096,54.0636,54.0269,53.9729,53.8823,53.3769,53.6111,52.6068,51.0095,50.9808,53.2053,52.9189,51.5522,49.2394,44.3787,51.2169,50.521,52.6452,52.5371,44.7805,52.0411,51.6629,49.8437,45.4664,50.7277,41.1425,37.4295,35.7216,51.5022,32.0222,38.856,49.4541,49.6833
FUE 19,56.6849,56.6841,56.6838,56.6833,56.6387,56.6032,56.5509,56.4631,55.9723,56.1999,55.2217,53.6553,53.627,55.8053,55.5263,54.1887,51.9086,47.0795,53.8593,53.1742,55.2592,55.1535,47.4798,54.6682,54.2974,52.5059,48.1628,53.3779,43.8514,40.1426,38.4357,54.1396,34.7375,41.5679,52.121,52.3475
FUE 20,64.1391,64.1382,64.1378,64.1372,64.0854,64.0441,63.9835,63.882,63.3202,63.5796,62.477,60.7661,60.7357,63.131,62.817,61.3425,58.9124,53.9423,60.9858,60.2508,62.5187,62.4013,54.3491,61.8659,61.4606,59.5413,55.0449,60.4685,50.6786,46.9515,45.2402,61.2892,41.5367,48.3821,59.1355,59.374
FUE 21,62.5903,62.5891,62.5887,62.5883,62.5428,62.5008,62.4528,62.3176,61.6456,61.512,61.7845,60.5788,60.2763,60.4835,58.98,61.0841,60.4938,58.1828,52.7113,60.7612,61.0074,59.8549,48.3905,60.4643,60.2722,46.9947,58.9764,51.362,57.8447,56.9203,56.4812,59.3462,47.428,40.6425,58.7623,51.2709
FUE 22,55.6044,55.6037,55.6035,55.6032,55.5753,55.5494,55.5198,55.4355,55.0023,54.9134,55.0938,54.2673,54.0489,54.199,53.0677,54.6224,54.2064,52.431,47.5834,54.3969,54.5693,53.7378,43.4335,54.1852,54.046,42.0658,53.0649,46.3057,52.1541,51.3781,51.0007,53.3521,42.4913,35.7713,52.8962,46.2188
FUE 23,63.0239,63.0229,63.0226,63.0222,62.9845,62.9496,62.9097,62.7968,62.2277,62.1129,62.3464,61.2984,61.0298,61.214,59.8569,61.7422,61.2231,59.1205,53.8724,61.4593,61.6753,60.6522,49.6092,61.197,61.0261,48.2227,59.8536,52.5474,58.8053,57.9354,57.5186,60.1916,48.6534,41.8895,59.6569,52.4577
FUE 24,69.6527,69.6518,69.6516,69.6512,69.6178,69.5868,69.5513,69.4508,68.9397,68.8358,69.0468,68.0915,67.8436,68.0138,66.7481,68.4986,68.0222,66.0512,60.9562,68.2395,68.4374,67.493,56.7348,67.9981,67.8402,55.3552,66.745,59.6487,65.751,64.9176,64.516,67.0627,55.784,49.036,66.5595,59.5601
FUE 25,72.6916,72.6907,72.6904,72.6901,72.6559,72.6244,72.5882,72.4859,71.9659,71.8604,72.0749,71.1053,70.8541,71.0265,69.7466,71.518,71.035,69.0434,63.9237,71.2553,71.456,70.4994,59.6954,71.0106,70.8507,58.3146,69.7434,62.6133,68.7408,67.9016,67.4975,70.0643,58.7437,51.9932,69.5561,62.5245
FUE 26,97.5076,97.5066,97.5063,97.5059,97.4682,97.4333,97.3934,97.2805,96.7113,96.5966,96.83,95.782,95.5134,95.6976,94.3405,96.2258,95.7067,93.6041,88.3558,95.9429,96.1589,95.1357,84.0926,95.6806,95.5097,82.7061,94.3372,87.0308,93.2888,92.4189,92.0021,94.6752,83.1369,76.3729,94.1405,86.9412
FUE 27,56.6748,56.6741,56.6738,56.6735,56.6434,56.6155,56.5835,56.4927,56.0281,55.9331,56.1259,55.2469,55.0163,55.1747,53.9875,55.6233,55.1825,53.3254,48.3715,55.384,55.5669,54.6889,44.1902,55.1601,55.0132,42.8172,53.9846,47.0807,53.0387,52.2382,51.8504,54.2845,43.2442,36.5118,53.8088,46.993
FUE 28,65.3001,65.299,65.2987,65.2982,65.2543,65.2137,65.1673,65.0366,64.385,64.2551,64.5199,63.3448,63.0487,63.2516,61.7756,63.8383,63.2616,60.9896,55.5583,63.523,63.7635,62.6356,51.2476,63.2328,63.0447,49.8534,61.7721,54.2132,60.6558,59.7412,59.3061,62.136,50.2862,43.5044,61.5612,54.1224
FUE 29,64.0891,64.0879,64.0876,64.0871,64.0428,64.0019,63.9551,63.8233,63.1667,63.0358,63.3025,62.1198,61.8222,62.0261,60.5433,62.6163,62.0362,59.7545,54.313,62.2991,62.541,61.407,49.9998,62.0073,61.8182,48.6052,60.5397,52.9669,59.4196,58.5026,58.0665,60.9051,49.0382,42.2554,60.3281,52.8761
FUE 30,73.6789,73.678,73.6777,73.6773,73.6426,73.6105,73.5736,73.4694,72.9406,72.8334,73.0513,72.0675,71.8131,71.9877,70.6935,72.4859,71.9963,69.9842,64.8401,72.2195,72.4229,71.4542,60.6051,71.9716,71.8097,59.2233,70.6903,63.527,69.6792,68.8342,68.4277,71.0144,59.6527,52.8995,70.5013,63.438
FUE 31,105.9935,105.9925,105.9921,105.992,105.9545,105.9425,105.9188,105.6615,105.5973,105.389,105.5492,105.2648,105.1897,100.7532,98.5598,104.8436,104.8466,104.4575,99.9169,104.7693,103.7719,99.7091,101.9363,103.104,103.0831,93.4711,103.9533,86.9877,103.6831,103.439,103.2771,100.6553,100.8992,99.2543,101.9194,69.8315
FUE 32,71.1351,71.1339,71.1336,71.1334,71.0917,71.0785,71.0521,70.7675,70.6967,70.468,70.6439,70.332,70.2501,65.5675,63.321,69.8738,69.877,69.457,64.7076,69.7933,68.7234,64.4947,66.7929,68.016,67.994,58.1773,68.9168,51.6749,68.629,68.3701,68.1987,65.4665,65.7181,64.0294,66.7754,34.5133
FUE 33,55.7569,55.7557,55.7553,55.7551,55.7114,55.6975,55.6699,55.3721,55.2983,55.0597,55.2431,54.9182,54.833,50.0388,47.7694,54.4425,54.4458,54.0114,49.1688,54.3591,53.2559,48.9536,51.2828,52.5306,52.5081,42.6024,53.4546,36.0921,53.1589,52.8932,52.7176,49.9366,50.1914,48.4839,51.265,18.9283
FUE 34,60.5022,60.501,60.5007,60.5005,60.4571,60.4433,60.4159,60.1203,60.0469,59.8099,59.9921,59.6694,59.5847,54.8083,52.5426,59.1965,59.1998,58.7676,53.9399,59.1135,58.0157,53.7251,56.0494,57.2932,57.2708,47.3792,58.2135,40.8702,57.9191,57.6545,57.4796,54.7063,54.9606,53.256,56.0316,23.7066
FUE 35,56.971,56.9702,56.9699,56.9698,56.9411,56.9319,56.9137,56.7148,56.6648,56.5013,56.6273,56.4031,56.3434,52.5136,50.468,56.0657,56.068,55.7508,51.742,56.0054,55.1793,51.5485,53.5835,54.609,54.5909,45.5401,55.332,39.1141,55.1043,54.8967,54.758,52.4239,52.6471,51.123,53.5685,21.9743
FUE 36,69.489,69.4878,69.4875,69.4873,69.4456,69.4323,69.406,69.1213,69.0505,68.8216,68.9976,68.6857,68.6037,63.9201,61.6734,68.2273,68.2305,67.8103,63.0602,68.1467,67.0766,62.8472,65.1457,66.369,66.347,56.5295,67.27,50.0271,66.9822,66.7231,66.5518,63.8191,64.0707,62.3819,65.1282,32.8655
FUE 37,95.209,95.2079,95.2076,95.2075,95.1701,95.1581,95.1344,94.8777,94.8136,94.6057,94.7657,94.4818,94.4069,89.9756,87.7834,94.0614,94.0643,93.676,89.1399,93.9872,92.9913,88.9322,91.1578,92.3243,92.3034,82.696,93.1725,76.213,92.9027,92.6589,92.4972,89.8778,90.1215,88.4776,91.141,59.0569
FUE 38,59.8226,59.8212,59.8208,59.8206,59.7721,59.7567,59.7261,59.3974,59.3162,59.0549,59.2557,58.9006,58.8079,53.7674,51.4499,58.3849,58.3885,57.9214,52.8758,58.295,57.1168,52.656,55.051,56.3522,56.3285,46.2347,57.3276,39.7082,57.0142,56.7336,56.5487,53.6624,53.9242,52.1768,55.0324,22.5397
FUE 39,65.8173,65.8163,65.8161,65.8159,65.783,65.7724,65.7515,65.5242,65.4672,65.2817,65.4245,65.1706,65.1034,60.9626,58.838,64.7916,64.7943,64.4411,60.1566,64.7244,63.8118,59.9555,62.0922,63.1915,63.172,53.8229,63.9791,47.3653,63.7297,63.5035,63.3529,60.8685,61.1028,59.5143,62.0762,30.2165
FUE 40,88.1101,88.109,88.1087,88.1086,88.0712,88.0593,88.0357,87.7797,87.7158,87.5085,87.668,87.3849,87.3102,82.8859,80.6953,86.9655,86.9685,86.581,82.0509,86.8915,85.8977,81.8433,84.0669,85.2317,85.2109,75.6095,86.0785,69.1271,85.8092,85.5658,85.4044,82.7882,83.0317,81.389,84.0501,51.9712
FUE 41,63.2819,63.2807,63.2801,63.2801,63.2223,63.2315,63.2081,62.5255,62.9971,62.9239,62.682,62.6676,62.6516,57.3909,59.4461,61.0193,61.6676,61.9586,60.9834,61.1729,56.1114,46.3271,61.1152,54.2336,54.7507,58.9511,60.4466,57.3334,60.5664,60.553,60.4542,45.1718,59.8403,59.3182,54.0983,52.9185
FUE 42,55.1765,55.1755,55.1751,55.175,55.1283,55.1358,55.1169,54.5562,54.9452,54.8853,54.6861,54.6742,54.6609,49.9574,51.8627,53.2685,53.8307,54.0792,53.237,53.4027,48.7428,39.1325,53.3523,46.9324,47.4336,51.41,52.7631,49.9033,52.8694,52.8575,52.7699,37.9821,52.2199,51.7461,46.801,45.6502
FUE 43,55.112,55.1106,55.11,55.11,55.0441,55.0546,55.028,54.2593,54.7887,54.7061,54.4342,54.4181,54.4002,48.791,50.933,52.6089,53.3127,53.6316,52.5702,52.7749,47.4754,37.5982,52.7125,45.5609,46.0865,50.413,51.9942,48.7316,52.1223,52.1079,52.0023,36.4404,51.3493,50.7983,45.4236,44.2282
FUE 44,55.3248,55.3238,55.3233,55.3233,55.2724,55.2806,55.26,54.6535,55.0736,55.0087,54.7935,54.7806,54.7663,49.844,51.8098,53.2817,53.8774,54.1422,53.2486,53.4235,48.6027,38.92,53.3703,46.7645,47.2723,51.3402,52.75,49.7885,52.8616,52.8491,52.7571,37.7675,52.1818,51.6887,46.6315,45.4686
FUE 45,67.158,67.1568,67.1562,67.1562,67.0995,67.1086,67.0856,66.4151,66.8785,66.8066,66.569,66.5548,66.539,61.3301,63.372,64.9298,65.57,65.8569,64.8943,65.0816,60.0562,50.2867,65.0245,58.1842,58.6999,62.8808,64.3634,61.2729,64.4819,64.4686,64.3709,49.1318,63.7628,63.2451,58.0493,56.8719
FUE 46,70.605,70.6041,70.6037,70.6036,70.5582,70.5654,70.547,70,70.3797,70.3213,70.1269,70.1153,70.1023,65.4666,67.3527,68.7378,69.2898,69.5333,68.7069,68.8697,64.2605,54.6739,68.8202,62.4592,62.9583,66.9054,68.2406,65.4129,68.3453,68.3336,68.2473,53.5242,67.7052,67.2375,62.3283,61.1815
FUE 47,57.9655,57.9645,57.9641,57.9641,57.9179,57.9253,57.9066,57.3517,57.7368,57.6775,57.4804,57.4686,57.4554,52.7808,54.6779,56.0749,56.6328,56.8791,56.0437,56.2081,51.5698,41.9695,56.1581,49.7632,50.2635,54.2275,55.573,52.7269,55.6786,55.6669,55.5797,40.8194,55.0331,54.562,49.632,48.4829
FUE 48,56.3972,56.3964,56.396,56.396,56.3565,56.3628,56.3468,55.8674,56.2009,56.1499,55.9793,55.969,55.9576,51.6761,53.4582,54.7352,55.2344,55.4527,54.707,54.855,50.5171,41.0643,54.8101,48.7663,49.2534,53.0395,54.2805,51.6247,54.3766,54.3659,54.2866,39.9185,53.7861,53.3507,48.6384,47.5139
FUE 49,69.7209,69.7198,69.7192,69.7192,69.664,69.6728,69.6504,68.9957,69.4485,69.3783,69.1462,69.1324,69.117,63.977,66.0009,67.5381,68.1676,68.449,67.5032,67.6875,62.7107,52.9613,67.6314,60.8465,61.3605,65.5148,66.9801,63.9202,67.0969,67.0838,66.9875,51.807,66.3872,65.8754,60.7121,59.538
FUE 50,54.5285,54.5272,54.5266,54.5266,54.4618,54.4721,54.446,53.689,54.2105,54.1292,53.8614,53.8455,53.8278,48.2641,50.3951,52.0577,52.7543,53.0694,52.0194,52.2221,46.9531,37.0874,52.1603,45.0432,45.5677,49.8784,51.4485,48.2051,51.5755,51.5613,51.4566,35.9299,50.8086,50.2613,44.9061,43.7126
FUE 51,66.9732,66.9722,66.9716,66.9714,66.9001,66.9219,66.8952,66.1749,66.7214,66.7341,65.8973,66.2512,66.2822,65.0775,65.6106,60.8473,63.5422,65.2496,65.7311,61.6218,56.3233,61.0816,65.1784,50.4658,46.3235,64.7776,60.9289,64.4233,62.0835,62.5234,62.4963,51.4785,63.5073,63.5429,35.3377,62.4714
FUE 52,54.1859,54.1846,54.1837,54.1835,54.0859,54.1156,54.0792,53.1241,53.844,53.861,52.7688,53.2229,53.2633,51.7527,52.4081,46.9824,49.9507,51.9623,52.559,47.8175,42.2636,47.2338,51.8754,36.3298,32.1712,51.3916,47.0699,50.9712,48.3213,48.806,48.776,37.3495,49.9109,49.9514,21.1761,48.7485
FUE 53,80.3355,80.3346,80.3341,80.3339,80.2679,80.2881,80.2634,79.5925,80.1022,80.114,79.332,79.6639,79.6929,78.5571,79.0619,74.4641,77.0869,78.7204,79.1756,75.2221,69.9952,74.6937,78.6528,64.1602,60.0227,78.2717,74.5441,77.9333,75.6726,76.1005,76.0742,65.1708,77.0533,77.0875,49.0397,76.05
FUE 54,55.732,55.7309,55.7302,55.73,55.6506,55.6748,55.6451,54.8506,55.4522,55.4662,54.5479,54.9341,54.9682,53.6631,54.2369,49.2439,52.0364,53.8478,54.3674,50.0404,44.648,49.4844,53.7713,38.7617,34.6133,53.3426,49.3277,52.9658,50.5173,50.9731,50.945,39.7771,51.9998,52.0371,23.6239,50.9191
FUE 55,58.401,58.3998,58.399,58.3988,58.3073,58.3352,58.301,57.3992,58.08,58.096,57.0611,57.4931,57.5313,56.0873,56.7165,51.4259,54.3404,56.289,56.8608,52.2492,46.7437,51.674,56.2053,40.8239,36.6683,55.7391,51.5123,55.3325,52.7449,53.2208,53.1914,41.8423,54.3016,54.3411,25.6749,53.1643
FUE 56,56.5887,56.5879,56.5874,56.5873,56.5292,56.547,56.5252,55.9289,56.383,56.3933,55.6948,55.9929,56.0189,54.9901,55.4504,51.1244,53.6254,55.1396,55.5534,51.8541,46.7524,51.3459,55.0778,40.9577,36.829,54.7279,51.2017,54.4152,52.2854,52.6932,52.6682,41.9646,53.5938,53.626,25.8512,52.6451
FUE 57,74.1284,74.1275,74.1269,74.1268,74.0612,74.0812,74.0566,73.3894,73.8965,73.9081,73.1302,73.4604,73.4893,72.3586,72.8613,68.276,70.8933,72.5213,72.9744,69.0328,63.8115,68.5053,72.454,57.9781,53.8411,72.0743,68.356,71.7371,69.4824,69.9094,69.8831,58.9886,70.8598,70.8939,42.8583,69.859
FUE 58,69.921,69.9202,69.9196,69.9195,69.8566,69.8758,69.8523,69.2111,69.6987,69.7099,68.961,69.2795,69.3074,68.2136,68.701,64.2078,66.7842,68.3715,68.8105,64.9551,59.7753,64.4344,68.3062,53.9552,49.821,67.9372,64.2868,67.6088,65.3983,65.8186,65.7928,54.9644,66.7514,66.7849,38.8399,65.769
FUE 59,56.5042,56.5032,56.5025,56.5023,56.4245,56.4483,56.4192,55.64,56.2303,56.244,55.3424,55.7221,55.7555,54.4709,55.0364,50.0892,52.8624,54.653,55.1649,50.8813,45.5072,50.3285,54.5776,39.6264,35.4791,54.1545,50.1725,53.7822,51.3552,51.808,51.78,40.6413,52.8262,52.8631,24.4905,51.7544
FUE 60,68.5349,68.534,68.5334,68.5332,68.4614,68.4833,68.4565,67.7321,68.2817,68.2944,67.4532,67.8089,67.8401,66.6298,67.1651,62.3889,65.0894,66.8026,67.2862,63.1646,57.8607,62.6235,66.7311,52.0015,47.8588,66.3288,62.4706,65.9732,63.6272,64.068,64.0408,53.0143,65.0544,65.09,36.8728,64.0159
