,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,62.266,62.2655,62.2444,62.1862,62.0263,61.7256,62.0544,61.0569,61.8707,58.4375,56.665,61.256,52.3979,51.9671,57.9272,56.898,51.6699,60.5998,48.1772,54.1203,60.3702,60.2337,60.3986,37.9937,54.4437,58.8862,39.8352,58.8599,59.8965,60.0317,59.7207,60.0499,57.7821,51.7408,59.3701,57.582
FUE 12,97.7464,97.7459,97.7167,97.596,97.5722,97.2607,97.3578,95.5813,97.289,96.231,95.6983,96.2117,92.1279,93.7439,95.8877,84.3685,94.2445,93.1471,93.2917,80.3411,93.1096,95.6148,95.1046,90.1807,71.2615,86.6754,91.4002,87.1529,92.6444,93.6497,95.1249,94.1002,94.9703,64.1641,94.142,94.4054
FUE 13,64.9429,64.9424,64.9139,64.7957,64.7725,64.4672,64.5624,62.815,64.4949,63.4553,62.9304,63.4363,59.3932,60.9974,63.1171,51.6557,61.4934,60.4055,60.549,47.6309,60.3683,62.848,62.3442,57.4555,38.5529,53.9595,58.6696,54.4362,59.9064,60.904,62.3643,61.3505,62.2115,31.4557,61.3919,61.6527
FUE 14,72.2187,72.2182,72.1892,72.0695,72.0459,71.7367,71.8331,70.0676,71.7648,70.7138,70.184,70.6946,66.6261,68.2377,70.3725,58.8749,68.7366,67.6427,67.7869,54.8484,67.6053,70.101,69.5931,64.6824,45.7695,61.1806,65.8999,61.6578,67.1414,68.1438,69.6134,68.5928,69.4594,38.6721,68.6344,68.8969
FUE 15,84.8826,84.8821,84.8522,84.7285,84.7042,84.3855,84.4848,82.6752,84.4144,83.3354,82.794,83.3158,79.1862,80.8154,82.9864,71.4025,81.3212,80.2131,80.3589,67.3722,80.1753,82.7092,82.1917,77.2284,58.291,73.7129,78.454,74.1913,79.7064,80.7202,82.2123,81.1753,82.0556,51.1933,81.2175,81.4839
FUE 16,82.0925,82.0919,82.0629,81.9426,81.919,81.6085,81.7053,79.9339,81.6367,80.5819,80.0506,80.5627,76.486,78.0999,80.2396,68.7303,78.5998,77.5039,77.6484,64.7034,77.4665,79.9673,79.4582,74.5404,55.6241,71.0367,75.759,71.5141,77.0019,78.0058,79.4785,78.4557,79.3242,48.5267,78.4974,78.7604
FUE 17,96.7243,96.7238,96.6946,96.5741,96.5503,96.2391,96.3361,94.5611,96.2674,95.2102,94.678,95.191,91.1092,92.7246,94.8673,83.3509,93.225,92.128,92.2726,79.3236,92.0906,94.5945,94.0846,89.1625,70.2441,85.6576,90.3817,86.1351,91.6256,92.6304,94.1049,93.0808,93.9504,63.1467,93.1225,93.3859
FUE 18,71.1211,71.1206,71.0935,70.9816,70.9596,70.6696,70.7601,69.0843,70.696,69.7016,69.1958,69.6833,65.7429,67.317,69.376,58.0619,67.8013,66.7374,66.8781,54.0441,66.701,69.1163,68.6286,63.8295,44.9701,60.3577,65.0296,60.8321,66.2476,67.2257,68.6481,67.6619,68.4998,37.8733,67.7022,67.9565
FUE 19,56.1743,56.1739,56.1494,56.0477,56.0277,55.7631,55.8459,54.2922,55.7872,54.8695,54.3969,54.8525,51.0943,52.6138,54.5657,43.5191,53.077,52.0566,52.192,39.5146,52.0214,54.3222,53.8628,49.2261,30.4483,45.7996,50.4002,46.2697,51.5836,52.5261,53.8812,52.9439,53.741,23.3524,52.9824,53.225
FUE 20,66.5567,66.5561,66.522,66.3812,66.3536,65.9934,66.1052,64.1105,66.026,64.8286,64.239,64.8072,60.4319,62.1301,64.4478,52.5247,62.6635,61.4991,61.6516,48.4797,61.4597,64.1472,63.5902,58.4199,39.39,54.8522,59.6765,55.3355,60.9713,62.0302,63.6122,62.5093,63.4445,32.2915,62.5539,62.8358
FUE 21,60.6627,60.662,60.6285,60.4901,60.4629,60.1085,60.2186,58.2489,60.1406,58.9593,58.3761,58.9381,54.595,56.2843,58.5827,46.7034,56.8141,55.657,55.8086,42.6601,55.6178,58.2853,57.7334,52.5899,33.5716,49.0287,53.8425,49.5114,55.1319,56.185,57.7553,56.661,57.589,26.4731,56.7053,56.9852
FUE 22,60.7774,60.7769,60.7483,60.6299,60.6066,60.3007,60.3961,58.6457,60.3285,59.287,58.7613,59.268,55.2208,56.8262,58.9484,47.4811,57.3227,56.2338,56.3774,43.4561,56.1966,58.6788,58.1744,53.2821,34.3779,49.7852,54.4968,50.262,55.7344,56.7327,58.1945,57.1796,58.0415,27.2806,57.221,57.4822
FUE 23,56.5557,56.5552,56.5238,56.3987,56.4633,56.3517,55.9162,55.7293,55.9291,55.8916,55.608,53.3336,54.9449,55.2304,55.4537,52.5086,55.182,43.2937,54.8647,52.0507,41.8468,53.4205,51.2181,54.0606,49.9917,35.7297,54.0798,31.2174,41.0617,45.9084,52.794,48.0421,54.1729,49.2151,50.4055,53.3353
FUE 24,59.0942,59.0936,59.0551,58.9024,58.9812,58.8453,58.3221,58.1005,58.3374,58.2928,57.9578,55.3851,57.1887,57.5176,57.7771,54.4883,57.4616,44.9835,57.0969,53.9964,43.5257,55.4805,53.1111,56.1892,51.8241,37.3881,56.2106,32.8715,42.7361,47.6297,54.7969,49.8082,56.3146,51.0173,52.2563,55.387
FUE 25,54.7932,54.7926,54.7571,54.6159,54.6887,54.563,54.0758,53.8684,54.0901,54.0485,53.7344,51.2803,53.008,53.3195,53.5643,50.4113,53.2665,41.0159,52.9208,49.9324,39.5622,51.3723,49.0673,52.0542,47.8033,33.4321,52.0747,28.9171,38.7743,43.6505,50.7109,45.8123,52.1744,47.0078,48.2285,51.2821
FUE 26,59.491,59.4902,59.441,59.2468,59.3467,59.1747,58.5244,58.2546,58.5432,58.4886,58.0823,55.1319,57.1722,57.5578,57.8657,54.1524,57.4917,44.3415,57.0655,53.6224,42.8731,55.2372,52.6792,56.0279,51.3275,36.7154,56.0521,32.1947,42.0791,47.0192,54.4874,49.2429,56.1696,50.4892,51.7792,55.134
FUE 27,80.3769,80.3763,80.3362,80.1775,80.2593,80.1182,79.5763,79.3475,79.5921,79.546,79.2003,76.5681,78.4095,78.7472,79.0141,75.6577,78.6896,66.1006,78.3154,75.1595,64.641,76.6651,74.2644,77.3871,72.9665,58.4999,77.4089,53.9825,63.8507,68.7524,75.9707,70.9388,77.5151,72.1543,73.402,76.57
FUE 28,56.4782,56.4777,56.447,56.3246,56.3878,56.2786,55.8516,55.6681,55.8643,55.8275,55.549,53.3056,54.8966,55.1777,55.3973,52.4884,55.13,43.3067,54.8176,52.0342,41.861,53.3915,51.2076,54.0244,49.9881,35.7464,54.0433,31.2346,41.0765,45.9176,52.7713,48.046,54.1352,49.2149,50.3997,53.3072
FUE 29,63.1472,63.1465,63.1034,62.9331,63.0209,62.8696,62.2917,62.0492,62.3086,62.2597,61.8935,59.1512,61.0621,61.4162,61.697,58.2162,61.3557,48.5665,60.9636,57.7066,47.1037,59.2512,56.7942,59.9973,55.4766,40.9564,60.02,36.4378,46.312,51.2279,58.5371,53.4281,60.1302,54.6549,55.9181,59.1532
FUE 30,72.9746,72.974,72.9304,72.7583,72.847,72.6941,72.1107,71.866,72.1277,72.0783,71.7091,68.9501,70.8714,71.228,71.511,68.0115,71.1671,58.3482,70.7723,67.5001,56.8849,69.0505,66.5852,69.8003,65.2648,50.7367,69.8231,46.2179,56.093,61.011,68.3335,63.2132,69.9338,64.4417,65.7071,68.9521
FUE 31,55.8964,55.8956,55.8435,55.6382,55.7438,55.5621,54.8791,54.597,54.8987,54.8416,54.4173,51.378,53.473,53.8722,54.1919,50.3803,53.8037,40.5055,53.3627,49.842,39.035,51.4855,48.8865,52.2949,47.5211,32.8733,52.3196,28.3517,38.2401,43.1895,50.7211,45.4224,52.4402,46.6763,47.9769,51.3801
FUE 32,54.6566,54.6558,54.6051,54.4055,54.5082,54.3315,53.6652,53.3893,53.6844,53.6286,53.2134,50.2191,52.2864,52.6787,52.9925,49.2305,52.6115,39.3877,52.1779,48.6964,37.9183,50.3255,47.747,51.1254,46.3885,31.7585,51.1499,27.2374,37.1238,42.0685,49.5684,44.2969,51.2689,45.547,46.8423,50.2212
FUE 33,68.7767,68.7761,68.7361,68.5777,68.6593,68.5185,67.9773,67.7489,67.9931,67.9471,67.6018,64.9723,66.812,67.1493,67.4159,64.0624,67.0918,54.5076,66.718,63.5645,53.0481,65.0692,62.6699,65.7906,61.3723,46.907,65.8124,42.3897,52.2577,57.1591,64.3752,59.3452,65.9185,60.5604,61.8077,64.9742
FUE 34,68.1403,68.1397,68.0972,68.0085,68.0384,67.9726,67.3237,67.6883,66.421,67.3791,66.9744,58.3313,67.0037,67.0005,66.4001,66.4227,66.7243,61.4171,66.4838,66.066,57.8927,57.1939,47.0382,66.1467,65.3706,62.4472,65.8033,61.6306,52.6985,44.6484,55.6898,36.031,63.0816,64.6593,46.2388,61.0206
FUE 35,74.8988,74.898,74.8472,74.7414,74.7769,74.6987,73.9374,74.3627,72.9073,74.0016,73.5352,64.3815,73.5687,73.5651,72.8838,72.9093,73.2501,67.547,72.9781,72.5099,63.9356,63.2266,53.0184,72.5999,71.7418,68.6196,72.2182,67.7684,58.6937,50.6262,61.7054,42.0061,69.2859,70.9682,52.2181,67.1367
FUE 36,61.3734,61.3725,61.3131,61.1896,61.231,61.1399,60.2666,60.7517,59.1165,60.3395,59.8138,50.2259,59.8513,59.8472,59.0906,59.1186,59.4958,53.4532,59.1945,58.6806,49.7744,49.0577,38.8102,58.779,57.8481,54.5596,58.3629,53.6809,44.4966,36.4163,47.5236,27.7941,55.2517,57.0209,38.0092,53.032
FUE 37,58.4475,58.4467,58.3923,58.2792,58.3171,58.2336,57.4256,57.8759,56.3447,57.4935,57.0021,47.6594,57.0373,57.0334,56.3202,56.3467,56.703,50.8524,56.4185,55.9308,47.211,46.4986,36.2727,56.0244,55.135,51.94,55.6279,51.0767,41.953,33.8797,44.9715,25.2586,52.6177,54.3381,35.472,50.4373
FUE 38,75.2076,75.2068,75.1554,75.0483,75.0842,75.005,74.2354,74.6652,73.1962,74.3003,73.8294,64.6412,73.8632,73.8596,73.1726,73.1982,73.5418,67.8118,73.2675,72.7959,64.1948,63.4852,53.2737,72.8865,72.0227,68.8872,72.5021,68.0337,58.9499,50.8814,61.9629,42.261,69.5556,71.2449,52.4733,67.4006
FUE 39,55.797,55.7962,55.7459,55.6411,55.6763,55.5988,54.8442,55.2659,53.8216,54.908,54.4452,45.3198,54.4785,54.4748,53.7983,53.8236,54.1621,48.4811,53.8919,53.4267,44.8743,44.1658,33.9603,53.5162,52.6627,49.5514,53.1366,48.7021,39.6349,31.5683,42.6455,22.9483,50.216,51.8926,33.1601,48.0715
FUE 40,146.167,146.1663,146.1184,146.0185,146.052,145.9781,145.2553,145.6599,144.268,145.3165,144.871,135.8825,144.9031,144.8996,144.2454,144.2699,144.5976,139.0231,144.3361,143.8847,135.4389,134.7331,124.5411,143.9716,143.1405,140.0823,143.6025,139.242,130.2118,122.1497,133.2171,113.5303,140.7385,142.3872,123.7411,138.6171
FUE 41,90.6654,90.6647,90.6176,90.5195,90.5525,90.4798,89.7684,90.1669,88.794,89.8288,89.3895,80.4519,89.4211,89.4177,88.7716,88.7959,89.1197,83.5846,88.8613,88.415,80.009,79.3042,69.1173,88.501,87.6781,84.6396,88.1357,83.8028,74.7866,66.7261,77.7899,58.1071,85.2927,86.931,68.3174,83.18
FUE 42,60.0829,60.0821,60.0352,59.9373,59.9702,59.8977,59.1879,59.5855,58.2153,59.2482,58.8097,49.8794,58.8413,58.8379,58.193,58.2172,58.5404,53.011,58.2825,57.8369,49.4365,48.7319,38.5458,57.9227,57.101,54.0654,57.558,53.229,44.2148,36.1546,47.2179,27.5356,54.718,56.3548,37.7458,52.6066
FUE 43,101.8712,101.8705,101.8227,101.7231,101.7566,101.6828,100.9619,101.3655,99.9767,101.023,100.5784,91.5982,100.6105,100.607,99.9541,99.9786,100.3057,94.7375,100.0447,99.5941,91.1547,90.4491,80.2579,99.6809,98.8511,95.7961,99.3124,94.9564,85.9284,77.8665,88.9334,69.2472,96.4517,98.0988,79.4579,94.3318
FUE 44,60.5413,60.5407,60.4966,60.4048,60.4357,60.3676,59.6976,60.0737,58.7705,59.7548,59.3383,50.5928,59.3684,59.3651,58.7491,58.7723,59.0815,53.6952,58.8349,58.4073,50.1526,49.4517,39.2849,58.4898,57.6976,54.7341,58.1389,53.9103,44.9484,36.8946,47.944,28.2766,55.375,56.9739,38.4853,53.2958
FUE 45,60.6723,60.6716,60.6358,60.5868,60.524,60.4761,60.2554,60.2904,58.8037,59.1894,58.1497,56.0543,59.2485,58.9391,55.8781,59.3433,58.0761,58.394,57.7869,58.9297,57.4441,44.2486,51.507,57.857,58.5686,58.0934,56.8345,57.8137,55.9673,54.5013,39.9792,53.1192,43.5159,57.8375,46.3766,36.2289
FUE 46,81.4564,81.4556,81.4152,81.3599,81.2892,81.2353,80.9882,81.0273,79.395,79.8133,78.6923,76.4841,79.8778,79.5415,76.3008,79.9813,78.6136,78.9538,78.3056,79.5314,77.9421,64.514,71.8219,78.3801,79.1414,78.6321,77.2998,78.334,76.3935,74.8775,60.2375,73.4618,63.7795,78.3594,66.6492,56.4847
FUE 47,65.0715,65.0707,65.029,64.9718,64.8989,64.8433,64.5885,64.6287,62.9557,63.383,62.2396,60.0015,63.4489,63.1052,59.8163,63.5548,62.1597,62.5059,61.8465,63.0949,61.4775,47.9893,55.3097,61.9223,62.697,62.1785,60.8265,61.8754,59.91,58.3809,43.711,56.9566,47.2543,61.9012,50.1263,39.9576
FUE 48,65.7527,65.752,65.7177,65.6707,65.6105,65.5645,65.3526,65.3862,63.9486,64.323,63.3115,61.2562,64.3804,64.0801,61.0826,64.4722,63.2397,63.5498,62.9571,64.0711,62.6215,49.5117,56.7514,63.0256,63.7198,63.2566,62.0237,62.9832,61.1705,59.7228,45.2451,58.3532,48.7796,63.0065,51.6369,41.4957
FUE 49,62.7708,62.7701,62.737,62.6915,62.6332,62.5886,62.383,62.4156,61.0147,61.3807,60.3904,58.3659,61.4367,61.1433,58.1943,61.5264,60.3199,60.6241,60.0424,61.1345,59.7124,46.6692,53.8941,60.1097,60.7907,60.3365,59.1235,60.0681,58.2812,56.8477,42.4047,55.4878,45.9377,60.091,48.7922,38.656
FUE 50,97.252,97.2512,97.2114,97.1569,97.0872,97.0341,96.7904,96.8289,95.2152,95.6294,94.5185,92.3242,95.6932,95.3603,92.1417,95.7956,94.4405,94.7779,94.1348,95.3503,93.7738,80.3737,87.6758,94.2088,94.9639,94.4589,93.1356,94.163,92.234,90.724,76.098,89.3124,79.6394,94.1882,82.508,72.3455
FUE 51,77.2285,77.2277,77.1883,77.1344,77.0654,77.0128,76.7713,76.8095,75.208,75.6195,74.5153,72.3302,75.6828,75.3521,72.1483,75.7845,74.4377,74.7733,74.1335,75.3422,73.7743,60.3928,67.691,74.2072,74.9582,74.456,73.1387,74.1617,72.2403,70.7344,56.1177,69.3254,59.6587,74.1867,62.5266,52.3654
FUE 52,69.5782,69.5775,69.5384,69.4849,69.4164,69.3642,69.1246,69.1625,67.5711,67.9804,66.8818,64.7043,68.0433,67.7145,64.5229,68.1444,66.8046,67.1386,66.5017,67.7046,66.1438,52.778,60.0728,66.575,67.3226,66.8227,65.5104,66.5296,64.6147,63.1121,48.5033,61.7054,52.0439,66.5546,54.9112,44.7511
FUE 53,54.7946,54.7939,54.7562,54.7045,54.6385,54.5881,54.3564,54.3931,52.8454,53.2449,52.1707,50.0269,53.3062,52.9855,49.8477,53.4047,52.095,52.4224,51.7977,52.9758,51.446,38.1494,45.4296,51.8697,52.6025,52.1128,50.8224,51.8252,49.9383,48.4507,33.8769,47.0539,37.4158,51.8497,40.2805,30.1254
FUE 54,63.1209,63.1199,63.0717,63.0058,62.9218,62.858,62.567,62.6128,60.7508,61.219,59.9753,57.6066,61.2916,60.9141,57.4135,61.4085,59.8893,60.2624,59.5538,60.9028,59.1605,45.4193,52.7906,59.6348,60.4694,59.9095,58.4717,59.5847,57.5111,55.9271,41.1338,54.4666,44.6825,59.6122,47.5636,37.3779
FUE 55,68.3442,68.3433,68.2998,68.2402,68.1641,68.1062,67.8412,67.883,66.1557,66.5949,65.4222,63.1451,66.6627,66.3092,62.9576,66.7718,65.3404,65.6946,65.0207,66.2986,64.6445,51.0795,58.4156,65.098,65.8904,65.3596,63.9822,65.0502,63.0524,61.5068,46.799,60.0714,50.344,65.0764,53.2187,43.0448
FUE 56,54.7002,54.6996,54.6775,54.6395,54.4891,54.4097,54.4931,54.2234,54.0379,50.8534,47.4041,53.2854,51.658,50.2519,43.2667,52.9753,46.946,53.4504,46.2332,52.2259,53.1016,50.5306,51.9231,47.859,52.0321,52.7758,44.0924,52.6539,52.4962,52.2317,49.5335,51.9569,40.1733,50.9565,50.1034,42.1472
FUE 57,59.4272,59.4263,59.3898,59.3276,59.0847,58.9585,59.091,58.6675,58.3842,54.1799,50.2928,57.2933,55.159,53.471,45.9495,56.8662,49.8005,57.5255,49.0415,55.8765,57.0388,53.7973,55.4907,50.7858,55.6287,56.5973,46.8017,56.435,56.2272,55.8838,52.6451,55.5335,42.7922,54.3032,53.2986,44.8014
FUE 58,68.4207,68.42,68.3888,68.3355,68.1262,68.0169,68.1317,67.7631,67.5141,63.6385,59.8769,66.5382,64.565,62.9612,55.5895,66.1494,59.394,66.748,58.6476,65.2363,66.3069,63.2735,64.8763,60.3593,65.0053,65.9029,56.4346,65.7535,65.5617,65.2431,62.1664,64.9163,52.4491,63.7558,62.7957,54.449
FUE 59,93.3925,93.3918,93.363,93.3136,93.1196,93.0179,93.1246,92.7814,92.5483,88.8355,85.1412,91.6272,89.7347,88.1749,80.8848,91.2572,84.6635,91.8262,83.9241,90.3824,91.4073,88.4799,90.0355,85.6179,90.1599,91.0218,81.7259,90.8789,90.695,90.389,87.3967,90.0741,77.7539,88.9496,88.0132,79.7485
FUE 60,54.4403,54.4392,54.3957,54.3214,54.0336,53.8852,54.0411,53.5458,53.219,48.6327,44.6152,51.9874,49.6688,47.8903,40.2162,51.5151,44.1134,52.2463,43.3418,50.4377,51.7054,48.2313,50.0232,45.1189,50.1711,51.2202,41.0754,51.043,50.8171,50.4456,47.0318,50.069,37.0422,48.7625,47.7105,39.0605
FUE 61,85.6763,85.6756,85.6455,85.5941,85.3922,85.2866,85.3975,85.0412,84.7999,81.002,77.272,83.8502,81.9156,80.3326,72.9991,83.4704,76.7915,84.0549,76.0485,82.5756,83.6244,80.6414,82.2218,77.7517,82.3487,83.2293,73.8424,83.083,82.8949,82.5823,79.5455,82.2612,69.8632,81.1177,80.1688,71.8606
FUE 62,57.38,57.3795,57.3569,57.3183,57.1655,57.0849,57.1695,56.8958,56.7075,53.491,50.0254,55.9452,54.3016,52.8856,45.8799,55.6314,49.566,56.1122,48.8514,54.8744,55.7592,53.166,54.5688,50.4818,54.6788,55.4298,46.7067,55.3066,55.1473,54.8802,52.1632,54.603,42.7838,53.5947,52.7362,44.7592
FUE 63,132.7353,132.7346,132.7054,132.6554,132.4591,132.3563,132.4642,132.1171,131.8817,128.1437,124.4387,130.9522,129.0472,127.4805,120.1774,130.5792,123.9602,131.1528,123.2197,129.6985,130.7305,127.7866,129.3496,124.9164,129.4748,130.3422,121.0192,130.1982,130.0132,129.7052,126.6996,129.3885,117.0451,128.2584,127.3182,119.0405
FUE 64,66.3507,66.3501,66.3234,66.2776,66.0974,66.0028,66.1021,65.7819,65.5636,62.0074,58.3811,64.6939,62.8795,61.3634,54.1569,64.3418,57.9088,64.8827,57.1766,63.504,64.4848,61.661,63.17,58.8519,63.2899,64.1171,54.9939,63.9804,63.8043,63.5104,60.6019,63.2072,51.0359,62.1183,61.2054,53.025
FUE 65,58.4842,58.4834,58.4476,58.3866,58.1483,58.0243,58.1545,57.7383,57.4596,53.2977,49.426,56.3839,54.2702,52.5927,45.0895,55.9617,48.9349,56.6132,48.1774,54.9818,56.1324,52.9172,54.5993,49.9178,54.7362,55.6957,45.9408,55.535,55.3293,54.9891,51.7706,54.6418,41.9342,53.4202,52.4211,43.9422
FUE 66,89.5749,89.5742,89.5455,89.4963,89.3029,89.2015,89.3079,88.9657,88.7333,85.0273,81.3358,87.8144,85.9254,84.3674,77.0808,87.4452,80.8584,88.013,80.1193,86.572,87.595,84.6721,86.2257,81.8123,86.3499,87.2103,77.9218,87.0676,86.8841,86.5786,83.5899,86.2643,73.9504,85.1413,84.2058,75.9447
